ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.1555556,542,528,507,484,-0.5737624,-0.3362831,-0.1398774,-0.8230489,2.960734,0.1368311,-0.322068,-0.1212777,0.251534,-0.3831245,2.362675,2.952167
90,0.1666667,542,528,507,484,-0.5428765,-0.3327476,-0.1186141,-0.8195878,2.959102,0.1431172,-0.2925055,-0.08578771,0.2618099,-0.3825274,2.354323,2.962311
90,0.1777778,465,720,520,481,-0.5206211,-0.3111492,-0.1006651,-0.8171723,2.957844,0.149341,-0.2786785,-0.06854886,0.2733651,-0.3819942,2.345377,2.9728
90,0.1888889,465,720,520,481,-0.4972204,-0.2885,-0.08701438,-0.8148687,2.956766,0.1539297,-0.2690834,-0.06630531,0.2775506,-0.3821284,2.336579,2.983691
90,0.2,465,720,520,481,-0.4738898,-0.2669664,-0.07441953,-0.8125512,2.955533,0.1594877,-0.2649763,-0.0749425,0.2424258,-0.3827617,2.33121,2.991576
90,0.2111111,465,720,520,481,-0.4600012,-0.2592453,-0.06176946,-0.810515,2.953955,0.1639634,-0.2500287,-0.09191653,0.2264287,-0.3838243,2.325134,2.999856
90,0.2222222,465,720,520,481,-0.4376851,-0.2472892,-0.04696193,-0.8081469,2.953242,0.1687075,-0.2437396,-0.1037369,0.194487,-0.3851219,2.321162,3.006065
90,0.2333333,463,848,498,476,-0.4090041,-0.2298604,-0.02908264,-0.8067653,2.951806,0.1731896,-0.2364002,-0.1069726,0.1699213,-0.385949,2.318466,3.010791
90,0.2444444,463,848,498,476,-0.3868204,-0.1912319,-0.009166494,-0.8055657,2.952079,0.1767204,-0.2101,-0.09838788,0.1324151,-0.3868369,2.317511,3.013412
90,0.2555556,463,848,498,476,-0.3678127,-0.1547969,0.005391791,-0.8045937,2.951696,0.1804633,-0.1837045,-0.06717682,0.1395244,-0.3861189,2.313279,3.018587
90,0.2666667,463,848,498,476,-0.3415025,-0.08951657,0.02509014,-0.8052542,2.953013,0.1826114,-0.1637189,-0.03284267,0.149869,-0.3852555,2.30827,3.024481
90,0.2777778,391,889,497,478,-0.3161924,-0.03702767,0.0438368,-0.8059626,2.954557,0.184466,-0.1530761,-0.0381088,0.1381074,-0.3854755,2.305042,3.028832
90,0.2888889,391,889,497,478,-0.2960829,-0.009085894,0.06064178,-0.8062528,2.955993,0.1862599,-0.1508449,-0.05947533,0.1232986,-0.3866068,2.301636,3.033675
90,0.3,391,889,497,478,-0.279025,-0.0110611,0.06917526,-0.8059237,2.957292,0.1880064,-0.1604161,-0.08530627,0.0894039,-0.3881824,2.300728,3.036528
90,0.3111111,391,889,497,478,-0.2640238,-0.02798668,0.07463575,-0.8050044,2.958402,0.1897705,-0.1883616,-0.08683628,0.05125751,-0.3891848,2.300899,3.039201
90,0.3222222,391,889,497,478,-0.2458054,-0.04921314,0.07373232,-0.8036328,2.959022,0.1916166,-0.1587836,-0.07708509,0.02757253,-0.3899129,2.30163,3.039496
90,0.3333333,379,858,494,478,-0.2276135,-0.0650488,0.08024811,-0.8022874,2.96016,0.1928592,-0.1452737,-0.04394361,0.02089499,-0.3891342,2.302438,3.039716
90,0.3444445,379,858,494,478,-0.2062995,-0.06592885,0.0898367,-0.801334,2.961621,0.1936219,-0.124323,0.005346835,0.03754872,-0.3876066,2.300749,3.042058
90,0.3555556,379,858,494,478,-0.1882442,-0.05400708,0.103583,-0.800739,2.96359,0.1939,-0.1126443,0.02582237,0.06186184,-0.3868907,2.297692,3.046047
90,0.3666667,379,858,494,478,-0.1765732,-0.04433496,0.1066963,-0.8003401,2.965257,0.1944571,-0.112659,0.02368017,0.05655897,-0.3864487,2.296206,3.048722
90,0.3777778,366,817,496,481,-0.1606407,-0.0346328,0.1108734,-0.7999667,2.967043,0.1945556,-0.1061505,-0.0008506253,0.03960034,-0.3871927,2.295992,3.049981
90,0.3888889,366,817,496,481,-0.1468125,-0.03033951,0.108683,-0.7992892,2.968077,0.1951533,-0.1092255,-0.02332152,0.02588612,-0.3880774,2.296004,3.051274
90,0.4,366,817,496,481,-0.1393433,-0.02816094,0.1076206,-0.7990037,2.970108,0.1947767,-0.1133998,-0.04151593,0.01002756,-0.3884913,2.296988,3.05156
90,0.4111111,366,817,496,481,-0.1350818,-0.0281224,0.1086885,-0.7985569,2.971775,0.1950382,-0.111403,-0.03301311,0.004649319,-0.3887299,2.296798,3.053137
90,0.4222222,366,817,496,481,-0.1276527,-0.02279365,0.1043814,-0.7982431,2.973171,0.1952859,-0.1030385,-0.01266544,0.009815875,-0.3883219,2.296281,3.054552
90,0.4333333,401,763,514,487,-0.1159751,-0.01422918,0.102183,-0.7981068,2.97478,0.1951165,-0.09461568,0.00450889,0.01713911,-0.3875959,2.295105,3.056314
90,0.4444444,401,763,514,487,-0.1064093,-0.009928778,0.1010797,-0.7979044,2.976276,0.1950105,-0.09147079,0.009865418,0.01709056,-0.3872215,2.294548,3.05772
90,0.4555556,401,763,514,487,-0.1000272,-0.005700469,0.09780764,-0.7972801,2.976876,0.195312,-0.09455363,0.0002807081,0.02144561,-0.3873483,2.292867,3.060572
90,0.4666667,401,763,514,487,-0.09467531,-0.01104325,0.09252311,-0.796846,2.977993,0.1954339,-0.1020167,-0.005160026,0.01300099,-0.3875533,2.292971,3.061793
90,0.4777778,391,710,493,487,-0.08717167,-0.02064502,0.08620737,-0.7962021,2.978924,0.1955655,-0.1062877,-0.01057214,0.002394699,-0.3876795,2.294065,3.061936
90,0.4888889,391,710,493,487,-0.07759471,-0.01953898,0.08619566,-0.7957456,2.980205,0.1953903,-0.1010909,-0.005255707,-0.009386193,-0.3876007,2.29528,3.061783
90,0.5,391,710,493,487,-0.07017054,-0.01312729,0.08401078,-0.7956103,2.98142,0.1951213,-0.08420806,0.01411115,-0.006420426,-0.3866681,2.296086,3.061477
90,0.5111111,391,710,493,487,-0.05855916,0.008254029,0.0859642,-0.7960929,2.982978,0.1943634,-0.07995678,0.02272826,0.004160041,-0.3861349,2.295289,3.062994
90,0.5222223,391,710,493,487,-0.05328886,0.02209464,0.08475559,-0.7962399,2.983768,0.1940486,-0.07250214,0.03139545,0.01470548,-0.3852183,2.29469,3.064087
90,0.5333334,403,625,487,485,-0.05117527,0.02527519,0.08153322,-0.7964428,2.984997,0.1937034,-0.07141801,0.02176411,0.005163843,-0.385385,2.295166,3.064544
90,0.5444446,403,625,487,485,-0.05221449,0.01991764,0.07838098,-0.7963704,2.986103,0.1935314,-0.06707884,0.001477279,-0.01180615,-0.3860098,2.29669,3.063764
90,0.5555557,403,625,487,485,-0.05214656,0.007045239,0.07100872,-0.7955725,2.986351,0.1938691,-0.06602444,-0.003888153,-0.02351192,-0.3860353,2.298494,3.062602
90,0.5666668,403,625,487,485,-0.04890949,-0.001520954,0.06361991,-0.7952327,2.986991,0.1938733,-0.06823951,-0.001827344,-0.0330957,-0.3860534,2.300125,3.061934
90,0.577778,403,625,487,485,-0.04244976,-0.007932879,0.055152,-0.7951363,2.987675,0.1931447,-0.06726135,0.006700262,-0.03528023,-0.3856508,2.301423,3.061351
90,0.5888891,349,552,502,491,-0.0339444,-0.004719973,0.05192795,-0.7950628,2.988365,0.1928011,-0.06516664,0.006692998,-0.04062093,-0.3856007,2.303054,3.060511
90,0.6000003,349,552,502,491,-0.02010725,-0.002545368,0.04871106,-0.7950244,2.988984,0.1921774,-0.06618173,0.008862622,-0.03210541,-0.3853658,2.303568,3.060638
90,0.6111114,349,552,502,491,-0.009487104,0.006043538,0.0496939,-0.7953344,2.989734,0.191363,-0.06408419,0.02066084,-0.02046163,-0.3847836,2.303371,3.061476
90,0.6222225,349,552,502,491,-0.009498606,0.008148171,0.04648089,-0.7954249,2.990388,0.1910024,-0.04907293,0.01979606,-0.007769856,-0.3846323,2.302347,3.062517
90,0.6333337,335,472,486,491,-0.001986992,-0.00136812,0.04868403,-0.7952636,2.991086,0.1902722,-0.04473175,0.0005843677,-0.02475955,-0.385076,2.304864,3.060425
90,0.6444448,335,472,486,491,0.002310593,-0.008846516,0.04341701,-0.7949051,2.991467,0.1898578,-0.04049167,-0.004756343,-0.03541381,-0.3853242,2.306624,3.059118
90,0.655556,335,472,486,491,0.0076578,-0.01310653,0.04025433,-0.7945541,2.991917,0.1892986,-0.03841417,-0.003700122,-0.04289483,-0.3852023,2.308594,3.057597
90,0.6666671,335,472,486,491,0.01511992,-0.01414277,0.03919571,-0.7943059,2.992417,0.1885699,-0.03427559,0.01448779,-0.03555919,-0.3845882,2.309283,3.057223
90,0.6777782,335,472,486,491,0.02900411,-0.018401,0.03281332,-0.7938143,2.992136,0.1878892,-0.03853143,0.01873775,-0.03022601,-0.3842414,2.30982,3.057158
90,0.6888894,333,399,495,491,0.0407386,-0.02152894,0.03390139,-0.7934095,2.992594,0.1867994,-0.03641228,0.01767627,-0.03343078,-0.3841189,2.311059,3.056349
90,0.7000005,333,399,495,491,0.05353798,-0.02359941,0.03178715,-0.7932183,2.993019,0.1855014,-0.0278376,0.01242073,-0.03345469,-0.384341,2.311837,3.05566
90,0.7111117,333,399,495,491,0.06412748,-0.01071957,0.03700726,-0.7933519,2.993832,0.1839104,-0.01601033,0.004032047,-0.02922951,-0.3845605,2.312371,3.055004
90,0.7222228,333,399,495,491,0.07684682,0.002145145,0.03903101,-0.7936257,2.994581,0.1822263,-6.519258E-06,0.0009801574,-0.03039407,-0.3847256,2.313613,3.053337
90,0.7333339,333,399,495,491,0.07998914,0.01282236,0.04000925,-0.7939666,2.995329,0.1807498,0.008436862,0.00530129,-0.03578366,-0.3844465,2.314567,3.052181
90,0.7444451,338,330,491,490,0.08210918,0.01497224,0.04105672,-0.7941077,2.996067,0.1792595,0.01266316,0.00746126,-0.0379538,-0.3843517,2.315902,3.050678
90,0.7555562,338,330,491,490,0.08634153,0.02245982,0.03993405,-0.7946697,2.996875,0.1775306,0.02226365,0.01291845,-0.02951446,-0.3841109,2.315787,3.0502
90,0.7666674,338,330,491,490,0.09479991,0.03530296,0.04195883,-0.7953019,2.997801,0.1755939,0.03603932,0.01835974,-0.032831,-0.3838201,2.317068,3.048232
90,0.7777785,338,330,491,490,0.1032576,0.04812023,0.04078781,-0.7961009,2.998588,0.173693,0.03914423,0.02260925,-0.04139453,-0.3835011,2.318999,3.045848
90,0.7888896,264,270,490,492,0.1096058,0.05665715,0.03858661,-0.7968827,2.9993,0.1718048,0.04448951,0.01838247,-0.04460468,-0.3834755,2.320693,3.043648
90,0.8000008,264,270,490,492,0.1149146,0.05881018,0.0396172,-0.7972907,2.999726,0.1701978,0.0508854,0.01952518,-0.04250993,-0.3831948,2.32138,3.042312
90,0.8111119,264,270,490,492,0.1170604,0.05559066,0.03538147,-0.7977696,3.000226,0.1684897,0.04442289,0.02585084,-0.0435599,-0.3827676,2.322682,3.040841
90,0.8222231,264,270,490,492,0.1171028,0.04705142,0.03331995,-0.7979971,3.000725,0.1668534,0.0390185,0.03003252,-0.04781388,-0.3824976,2.324743,3.038762
90,0.8333342,264,270,490,492,0.1160319,0.04277112,0.02804396,-0.7987353,3.001497,0.1654595,0.04227608,0.02368955,-0.04886141,-0.3821104,2.326168,3.036788
90,0.8444453,251,230,494,495,0.1192379,0.04063935,0.02592982,-0.7990868,3.00192,0.1637509,0.04871817,0.01842406,-0.04887756,-0.3821104,2.327619,3.034733
90,0.8555565,251,230,494,495,0.1171119,0.03953747,0.02274328,-0.7994778,3.002256,0.162284,0.05198287,0.01206496,-0.04886538,-0.3821642,2.329057,3.032625
90,0.8666676,251,230,494,495,0.1107328,0.03951219,0.02379246,-0.7998932,3.002409,0.1609567,0.04772197,0.01202451,-0.04883653,-0.3821173,2.330546,3.030818
90,0.8777788,251,230,494,495,0.1096451,0.04373329,0.01949713,-0.800445,3.002649,0.1595921,0.04659695,0.01949883,-0.04780356,-0.3814206,2.332221,3.028774
90,0.8888899,284,213,502,498,0.107474,0.05227615,0.02156375,-0.8013569,3.003385,0.1579015,0.0486552,0.02482875,-0.05104085,-0.3810818,2.334087,3.026442
90,0.900001,284,213,502,498,0.1052899,0.06291794,0.02147785,-0.8022938,3.003932,0.1564064,0.04656218,0.0259174,-0.04357198,-0.3807154,2.33483,3.025336
90,0.9111122,284,213,502,498,0.102088,0.06184538,0.02361125,-0.8027716,3.004333,0.1552373,0.04760413,0.0291287,-0.04253023,-0.3803372,2.336142,3.023551
90,0.9222233,284,213,502,498,0.09572765,0.05539586,0.02046913,-0.8032099,3.004614,0.1541416,0.05082742,0.02597139,-0.04253271,-0.3800224,2.337345,3.021802
90,0.9333345,284,213,502,498,0.09468905,0.04895404,0.01625894,-0.8034075,3.004735,0.1530732,0.05098975,0.01107568,-0.04032927,-0.3802504,2.338511,3.020075
90,0.9444456,271,189,486,494,0.08942656,0.03613567,0.01529895,-0.8034528,3.004941,0.1520766,0.04782451,0.007849656,-0.04029126,-0.380318,2.339697,3.018523
90,0.9555568,271,189,486,494,0.08411421,0.035028,0.01105538,-0.8041053,3.005272,0.1508995,0.04783382,0.007861089,-0.03710154,-0.3802989,2.340805,3.017138
90,0.9666679,271,189,486,494,0.07879693,0.03281887,0.004682619,-0.8044052,3.005161,0.1502225,0.04569745,0.009982392,-0.03496746,-0.380162,2.341699,3.015855
90,0.977779,271,189,486,494,0.07885642,0.02322349,0.004754718,-0.8042949,3.005104,0.1492222,0.04253831,0.00782913,-0.0338624,-0.3801391,2.34241,3.014697
90,0.9888902,311,177,497,495,0.07886226,0.02217556,0.006893888,-0.8045292,3.00534,0.1481985,0.0425497,0.00891092,-0.03067206,-0.3800373,2.343137,3.013546
90,1.000001,311,177,497,495,0.0735412,0.02108359,0.006904036,-0.8047322,3.0055,0.1474188,0.04470278,0.007863387,-0.03068153,-0.3800725,2.34413,3.011866
90,1.011112,311,177,497,495,0.07569428,0.02005416,0.0101008,-0.8049218,3.005687,0.1461159,0.04256826,0.01107855,-0.02534389,-0.3796741,2.344142,3.011608
90,1.022224,311,177,497,495,0.08104284,0.0158458,0.01332966,-0.804942,3.006039,0.1448307,0.0468204,0.01111119,-0.02644179,-0.3796293,2.345163,3.010054
90,1.033335,311,177,497,495,0.07576072,0.01049798,0.013366,-0.8050236,3.006078,0.1438347,0.05211778,0.01006078,-0.03178939,-0.3797295,2.34616,3.008436
90,1.044446,277,156,493,498,0.0768794,-0.0001491643,0.01345214,-0.8047476,3.00624,0.1428408,0.05211777,0.01006079,-0.03178938,-0.379672,2.34717,3.006922
90,1.055557,277,156,493,498,0.07794546,-0.000117898,0.01664762,-0.8047162,3.006621,0.1416908,0.05538449,0.006932676,-0.02433873,-0.3797092,2.347298,3.006275
90,1.066668,277,156,493,498,0.07796647,-0.002220716,0.01772871,-0.8049095,3.006949,0.1404658,0.05862673,0.003758214,-0.02432895,-0.379893,2.347473,3.005141
90,1.077779,277,156,493,498,0.08221745,-5.156919E-05,0.01984074,-0.8049095,3.007327,0.139212,0.06074409,0.00805708,-0.02224823,-0.3796267,2.348637,3.003145
90,1.08889,296,163,499,499,0.08115907,-0.001070295,0.02624127,-0.8048328,3.00794,0.1379134,0.05961261,0.01121278,-0.02758391,-0.3794765,2.349926,3.001324
90,1.100002,296,163,499,499,0.08647052,0.002186704,0.03047486,-0.80486,3.008563,0.1363906,0.05967286,0.008040577,-0.02225142,-0.3795921,2.350579,3.000143
90,1.111113,296,163,499,499,0.087547,7.883459E-05,0.03262237,-0.8047487,3.009138,0.1349956,0.059629,0.00693427,-0.0307592,-0.3795739,2.351788,2.998307
90,1.122224,296,163,499,499,0.09390174,0.00868481,0.03894036,-0.8049937,3.009943,0.1331612,0.06600793,0.01127659,-0.02657498,-0.3794067,2.352894,2.996365
90,1.133335,296,163,499,499,0.09283112,0.00974473,0.03893201,-0.8050805,3.010557,0.1317338,0.06486164,0.02085516,-0.02448146,-0.3790925,2.353359,2.995326
90,1.144446,293,167,498,499,0.09390149,0.008676179,0.03787512,-0.8051023,3.011108,0.1302888,0.06276042,0.01549222,-0.02763556,-0.3791159,2.354407,2.993707
90,1.155557,293,167,498,499,0.09284154,0.007605605,0.03788405,-0.805105,3.011711,0.1288725,0.06057908,0.01436423,-0.03721099,-0.3790323,2.356668,2.990954
90,1.166668,293,167,498,499,0.09066216,0.01715623,0.03461107,-0.8055152,3.012183,0.1276006,0.06274848,0.006910048,-0.0414478,-0.3791367,2.35812,2.988898
90,1.17778,293,167,498,499,0.08530834,0.02134712,0.03031285,-0.8057202,3.012428,0.1266876,0.05846839,0.004709229,-0.04674274,-0.3792778,2.360176,2.986514
90,1.188891,293,167,498,499,0.08312005,0.03409228,0.02596297,-0.8064542,3.013136,0.1252048,0.05532249,0.0004178211,-0.04668504,-0.3794472,2.36097,2.98514
90,1.200002,324,181,508,499,0.07668969,0.04147382,0.02057802,-0.8070949,3.013397,0.124327,0.05001773,0.003604867,-0.03921919,-0.3793178,2.362031,2.983709
90,1.211113,324,181,508,499,0.07345705,0.04893185,0.02264899,-0.8077821,3.013954,0.1231952,0.04147148,0.007795215,-0.03704016,-0.3791505,2.362603,2.982902
90,1.222224,324,181,508,499,0.07024528,0.05420551,0.01729245,-0.8085315,3.014425,0.1219973,0.03187786,0.002333883,-0.04547,-0.3793934,2.364503,2.981041
90,1.233335,324,181,508,499,0.06385252,0.05413897,0.01303327,-0.8091216,3.014567,0.1213576,0.03515106,-0.002944283,-0.04226009,-0.379591,2.365144,2.979863
90,1.244446,302,184,497,499,0.05855196,0.04876016,0.009882232,-0.809528,3.014683,0.1207578,0.03307676,-0.005067423,-0.03690847,-0.3797215,2.365788,2.978965
90,1.255558,302,184,497,499,0.05324078,0.04446331,0.008861834,-0.8098524,3.015046,0.1201032,0.02991199,-0.005071435,-0.03050167,-0.3798925,2.366444,2.978274
90,1.266669,302,184,497,499,0.04899937,0.04012913,0.002506061,-0.8101927,3.014915,0.1197416,0.02560926,-0.002997976,-0.03367944,-0.3799399,2.367707,2.976938
90,1.27778,302,184,497,499,0.04473686,0.03691704,-0.0006530844,-0.8109863,3.015126,0.1194556,0.02344831,0.003400968,-0.02838308,-0.3797838,2.368733,2.975876
90,1.288891,302,184,497,499,0.04051331,0.03368393,-0.003804561,-0.8114108,3.015394,0.1186023,0.02564065,0.0002435278,-0.02411956,-0.3799676,2.36901,2.975248
90,1.300002,335,210,493,501,0.03091961,0.03467537,-0.007006112,-0.8118327,3.015244,0.1186135,0.02569962,-0.0007870868,-0.0166655,-0.3800869,2.369215,2.974783
90,1.311113,335,210,493,501,0.02666218,0.03462344,-0.008084389,-0.8119664,3.014822,0.118646,0.02045067,-0.008285977,-0.01658181,-0.3802419,2.369407,2.974437
90,1.322224,335,210,493,501,0.02134585,0.03244907,-0.01019604,-0.8122823,3.014673,0.1186651,0.02153024,-0.008264845,-0.01445851,-0.3803415,2.369663,2.973947
90,1.333336,335,210,493,501,0.01816562,0.03136001,-0.01230174,-0.8127158,3.014835,0.1182481,0.0173079,-0.01041891,-0.01121242,-0.3804762,2.369321,2.974223
90,1.344447,301,206,501,500,0.01181112,0.02387139,-0.01223932,-0.8128117,3.014658,0.1184079,0.01626711,-0.008257665,-0.003752189,-0.3804118,2.368622,2.974811
90,1.355558,301,206,501,500,0.006551284,0.01313379,-0.01642866,-0.812425,3.013879,0.1187898,0.00778772,-0.009375388,0.001637166,-0.3805093,2.368205,2.975383
90,1.366669,301,206,501,500,0.003386738,0.006709088,-0.01850637,-0.8123829,3.013517,0.1190614,0.01104828,-0.01036523,0.01015021,-0.3805519,2.367022,2.976326
90,1.37778,301,206,501,500,0.001303416,-0.002906049,-0.02055851,-0.8121421,3.013084,0.1193959,0.01102502,-0.002869099,0.01648864,-0.3802834,2.366765,2.976359
90,1.388891,301,206,501,500,-0.002938864,-0.006153839,-0.02372679,-0.812025,3.0126,0.1197975,0.009918476,-0.0007801251,0.01222982,-0.3803788,2.366461,2.976456
90,1.400002,327,235,498,499,-0.00614061,-0.005121788,-0.02586495,-0.8120345,3.012134,0.1202657,0.01098321,0.0003007762,0.01327452,-0.3803569,2.366359,2.976363
90,1.411114,327,235,498,499,-0.008243271,-0.009389445,-0.02582797,-0.8119184,3.011775,0.1205576,0.005610341,0.001303235,0.009043702,-0.380162,2.366473,2.976475
90,1.422225,327,235,498,499,-0.01352187,-0.01900324,-0.02574862,-0.8114833,3.01132,0.12116,0.003513345,-0.002983435,0.008014584,-0.3802994,2.366228,2.976726
90,1.433336,327,235,498,499,-0.01457926,-0.01791926,-0.02150371,-0.8112319,3.010908,0.121438,0.009970518,-0.003939635,0.01755129,-0.380367,2.365396,2.977321
90,1.444447,306,241,503,505,-0.0156392,-0.01793434,-0.02257193,-0.8110455,3.010413,0.1218886,0.008883811,-0.001825082,0.01754317,-0.3803782,2.365015,2.977639
90,1.455558,306,241,503,505,-0.01350834,-0.0179151,-0.02150734,-0.8108601,3.010091,0.1221965,0.002386972,0.00447894,0.0111622,-0.3800858,2.365299,2.977551
90,1.466669,306,241,503,505,-0.01460276,-0.01784298,-0.02041092,-0.8116212,3.010576,0.1224809,0.00243142,0.0002185497,0.01119832,-0.3801385,2.364376,2.978335
90,1.47778,306,241,503,505,-0.01352125,-0.02102479,-0.01932012,-0.8113208,3.01025,0.1228271,0.002463257,-0.0008214884,0.01332732,-0.3799958,2.364143,2.978418
90,1.488891,306,241,503,505,-0.01882373,-0.02213975,-0.02145094,-0.8110252,3.009587,0.1233337,0.007787727,0.0002850126,0.01329607,-0.3800523,2.363322,2.978829
90,1.500003,288,267,497,500,-0.01459353,-0.01570117,-0.01830828,-0.8110332,3.009404,0.1234982,0.004568563,-0.004063408,0.002681105,-0.3802477,2.364051,2.97806
90,1.511114,288,267,497,500,-0.008216063,-0.01355349,-0.0204556,-0.8109869,3.009053,0.1237358,0.00355138,-0.00509628,0.009094751,-0.3801316,2.363045,2.979059
90,1.522225,288,267,497,500,-0.008225181,-0.01137987,-0.01514653,-0.8109241,3.008997,0.1238743,0.002424474,0.004496512,0.01330763,-0.3798983,2.362647,2.979402
90,1.533336,288,267,497,500,0.0002896637,-0.004924473,-0.01201433,-0.8109986,3.008732,0.1235041,-0.0008919341,0.01296548,0.007964062,-0.3794749,2.362821,2.979395
90,1.544447,288,267,497,500,0.001365571,-0.003823502,-0.007768231,-0.8109315,3.008594,0.1233821,-0.00412521,0.01720201,0.009024555,-0.3791814,2.362738,2.979671
90,1.555558,292,273,490,498,-0.000748785,-0.007021224,-0.006676405,-0.8107908,3.008498,0.1235126,0.003421674,0.007684373,0.009020366,-0.379371,2.362407,2.979743
90,1.566669,292,273,490,498,0.00141554,-0.01338631,-0.004506849,-0.810483,3.008202,0.1236117,0.00557962,0.0002181036,0.002660705,-0.3795303,2.362313,2.979713
90,1.577781,292,273,490,498,0.007834364,-0.01866353,-0.00233534,-0.8101245,3.008186,0.1233587,0.004470378,0.001248251,-0.002666104,-0.379468,2.362967,2.979079
90,1.588892,292,273,490,498,0.00994328,-0.01651563,-0.003411805,-0.8102306,3.008241,0.1233523,0.0001619714,0.005462551,-0.00266693,-0.3793897,2.363339,2.978948
90,1.600003,321,288,498,506,0.009900866,-0.007993643,-0.003480752,-0.8103637,3.008214,0.1232708,-0.001961326,0.005447805,-0.001587264,-0.3793257,2.363371,2.978981
90,1.611114,321,288,498,506,0.01092715,-0.0004874291,0.003909779,-0.8103003,3.00845,0.1230269,-0.001945251,0.002239705,-0.003685278,-0.3793918,2.363,2.979364
90,1.622225,321,288,498,506,0.01517832,0.001681478,0.006021644,-0.8103509,3.00862,0.1226258,0.0001148435,0.00435201,-0.01116733,-0.3793449,2.363923,2.978459
90,1.633336,321,288,498,506,0.01623368,0.004858769,0.003867082,-0.8103775,3.008654,0.1223009,0.001242836,0.001189767,-0.006891108,-0.3793747,2.363565,2.9787
90,1.644447,321,288,498,506,0.01728439,0.008094264,0.008101923,-0.8105341,3.008985,0.1218471,-0.0008499967,-0.002020683,-0.005795173,-0.3794967,2.36358,2.97877
90,1.655559,343,300,492,499,0.01937891,0.01558743,0.01123668,-0.81085,3.009332,0.1213235,0.0002396377,-0.006290477,-0.007918757,-0.3798483,2.364134,2.978267
90,1.66667,343,300,492,499,0.02042812,0.01775464,0.01439598,-0.811152,3.00934,0.1211781,0.003398969,-0.003060503,-0.007953984,-0.3797412,2.364325,2.978035
90,1.677781,343,300,492,499,0.02254376,0.02098681,0.0175652,-0.8114183,3.009779,0.1205597,0.005501325,-0.001989086,-0.01010865,-0.3798285,2.364856,2.977459
90,1.688892,343,300,492,499,0.02048074,0.01244572,0.01868933,-0.8110817,3.009806,0.120002,0.004424877,-0.006305792,-0.01860784,-0.3801316,2.366244,2.976076
90,1.700003,322,311,497,504,0.02477365,0.006075388,0.0187395,-0.8109528,3.010063,0.1194433,0.001124648,0.005386923,-0.01758055,-0.3798072,2.366834,2.975612
90,1.711114,322,311,497,504,0.02481621,0.001820925,0.02088981,-0.810711,3.010139,0.1188249,0.003195516,0.008568645,-0.02187282,-0.3798557,2.367758,2.974672
