ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0,457,333,506,495,-0.9180732,0.0483005,-0.5686772,-0.7538285,3.077114,-0.01013972,-0.3454947,-0.2402406,0.3886843,-0.3300791,2.497133,2.857802
90,0.01111111,457,333,506,495,-0.8838643,0.02532031,-0.5290965,-0.7534903,3.070122,0.003855192,-0.3297131,-0.2380799,0.3619367,-0.3316786,2.485215,2.872299
