ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.1666667,484,982,502,470,-0.3091949,-0.1315334,-0.1363845,-0.7864187,3.019927,0.08543847,-0.1709955,-0.05369632,0.2801601,-0.3425336,2.410155,2.925913
90,0.1777778,484,982,502,470,-0.2994038,-0.149519,-0.1383094,-0.7853316,3.018061,0.08825556,-0.1583976,-0.05157143,0.2555593,-0.3427866,2.403262,2.933732
90,0.1888889,484,982,502,470,-0.2822513,-0.1685865,-0.1370535,-0.7830482,3.015671,0.09259065,-0.1573704,-0.0537318,0.2470398,-0.3429337,2.395581,2.94268
90,0.2,435,983,496,468,-0.2640094,-0.1918584,-0.1390411,-0.7812404,3.011431,0.09792283,-0.1762532,-0.08054444,0.2494418,-0.3438684,2.38604,2.954286
90,0.2111111,435,983,496,468,-0.2458096,-0.2108387,-0.1357097,-0.779324,3.008076,0.1025599,-0.1720574,-0.07731208,0.242998,-0.3438253,2.378901,2.962556
90,0.2222222,435,983,496,468,-0.2275922,-0.2309283,-0.1301813,-0.7763631,3.005753,0.1062772,-0.168005,-0.06882848,0.225883,-0.3440282,2.372903,2.970008
90,0.2333333,435,983,496,468,-0.2158685,-0.2329514,-0.1259073,-0.7739412,3.003259,0.1102011,-0.1648142,-0.06238008,0.2311593,-0.3440378,2.364614,2.979333
90,0.2444444,388,982,503,471,-0.1967491,-0.2242142,-0.1142561,-0.7718145,3.001577,0.1130427,-0.172477,-0.05937961,0.2066963,-0.3442668,2.359841,2.985935
90,0.2555556,388,982,503,471,-0.1830288,-0.2016751,-0.1038147,-0.7702054,2.999795,0.1160158,-0.1396685,-0.03989634,0.2031576,-0.3441369,2.353982,2.991946
90,0.2666667,388,982,503,471,-0.1703919,-0.1759693,-0.09658823,-0.7690464,2.998332,0.118614,-0.1323115,-0.03023215,0.2030592,-0.3438759,2.34735,2.999452
90,0.2777778,388,982,503,471,-0.1588537,-0.1427963,-0.08730859,-0.7682959,2.996989,0.1209949,-0.1300902,-0.03982404,0.1998786,-0.3444383,2.341293,3.006379
90,0.2888889,388,982,503,471,-0.1536136,-0.1278038,-0.08211814,-0.7673824,2.995692,0.1235041,-0.1269282,-0.03874102,0.1966551,-0.3445491,2.335011,3.013608
90,0.3,392,983,494,471,-0.1462483,-0.1106708,-0.07589212,-0.7664599,2.994365,0.125861,-0.1249851,-0.03670108,0.1710463,-0.3445854,2.332188,3.017444
90,0.3111111,392,983,494,471,-0.1335254,-0.102004,-0.06849247,-0.7656599,2.993614,0.1276608,-0.1175524,-0.04095237,0.1614268,-0.345225,2.327166,3.023251
90,0.3222222,392,983,494,471,-0.1239964,-0.09229427,-0.06111863,-0.7649525,2.992782,0.1294073,-0.1027633,-0.03980871,0.1453369,-0.3455297,2.323519,3.027434
90,0.3333333,392,983,494,471,-0.1123038,-0.088971,-0.05473647,-0.7641317,2.992151,0.1308613,-0.101825,-0.02913956,0.1431355,-0.3451957,2.319598,3.032299
90,0.3444445,392,983,494,471,-0.1048742,-0.08461924,-0.04944491,-0.7633456,2.991385,0.1323964,-0.09878121,-0.01740925,0.1387967,-0.344931,2.315474,3.037193
90,0.3555556,344,982,504,474,-0.09532308,-0.07915068,-0.03990087,-0.7626329,2.990933,0.1335245,-0.09346987,-0.01522899,0.1387353,-0.3449869,2.311324,3.041912
90,0.3666667,344,982,504,474,-0.08684181,-0.07164712,-0.03996471,-0.7620822,2.990175,0.134822,-0.08705323,-0.02050915,0.1344538,-0.3452213,2.307149,3.046631
90,0.3777778,344,982,504,474,-0.07731841,-0.06087232,-0.03260097,-0.7617131,2.98986,0.1356726,-0.08174989,-0.02905566,0.1163409,-0.3456149,2.304883,3.049318
90,0.3888889,344,982,504,474,-0.07306472,-0.05976371,-0.03047749,-0.7611282,2.989324,0.1367602,-0.07855406,-0.03331278,0.1099344,-0.3459564,2.30207,3.052761
90,0.4,344,982,497,474,-0.06983939,-0.06504191,-0.02511724,-0.7599761,2.988522,0.1380423,-0.08194642,-0.01953343,0.1024355,-0.3457231,2.299283,3.056373
90,0.4111111,344,982,497,474,-0.06868831,-0.08100445,-0.0249596,-0.7588587,2.988012,0.1391683,-0.08419981,-0.01104635,0.09708212,-0.3453918,2.296696,3.059773
90,0.4222222,344,982,497,474,-0.06324449,-0.1022899,-0.02582258,-0.7572283,2.987245,0.140306,-0.08539876,-0.00256598,0.09065823,-0.3451558,2.294183,3.06313
90,0.4333333,344,982,497,474,-0.05787,-0.1107758,-0.02469054,-0.755828,2.986293,0.1414533,-0.08335738,0.0006184205,0.08212221,-0.344906,2.291471,3.066509
90,0.4444444,344,982,497,474,-0.05038777,-0.1160114,-0.01930958,-0.7544139,2.985902,0.142102,-0.07490569,0.008168474,0.08309188,-0.3445587,2.288725,3.069708
90,0.4555556,318,983,523,484,-0.0461478,-0.1116936,-0.01509812,-0.753264,2.985319,0.1428647,-0.07598561,0.004930317,0.07564552,-0.3445193,2.287289,3.071873
90,0.4666667,318,983,523,484,-0.03767705,-0.1030654,-0.008780163,-0.7523425,2.985232,0.1431146,-0.0566376,-0.008698449,0.07983522,-0.3450066,2.284278,3.074886
90,0.4777778,318,983,523,484,-0.03562903,-0.08809131,-0.002539991,-0.7516319,2.98497,0.1436014,-0.04408347,0.00200228,0.06264799,-0.3446876,2.283731,3.0755
90,0.4888889,318,983,523,484,-0.0346251,-0.07741238,-0.000509724,-0.7510711,2.984852,0.1440749,-0.0377354,-0.0001077056,0.05303528,-0.344718,2.282454,3.077008
90,0.5,318,983,523,484,-0.03363098,-0.06460263,0.00150211,-0.7506828,2.984862,0.1444291,-0.0355147,-0.006454438,0.05517939,-0.3447132,2.280491,3.079101
90,0.5111111,318,983,523,484,-0.03154655,-0.05394293,0.002452133,-0.7500793,2.984479,0.1448195,-0.03021596,-0.009630818,0.04556366,-0.3447334,2.279983,3.079746
90,0.5222223,318,983,523,484,-0.03267439,-0.04225096,0.0002120817,-0.7498998,2.984356,0.1452973,-0.01735183,-0.0158794,0.04763324,-0.3450509,2.27819,3.081327
90,0.5333334,318,983,523,484,-0.03165191,-0.03170629,0.001117514,-0.7480953,2.982857,0.1465335,-0.01309873,-0.01584224,0.04654031,-0.3451984,2.276603,3.082871
90,0.5444446,318,983,523,484,-0.02637852,-0.02208969,0.001032458,-0.7481064,2.982873,0.1466731,-0.01425777,-0.0148438,0.03482505,-0.34533,2.276411,3.083246
90,0.5555557,324,469,493,488,-0.02537314,-0.00942858,-0.002342167,-0.7469916,2.98125,0.1480169,-0.0143152,-0.0127352,0.02949348,-0.3453289,2.275609,3.084165
90,0.5666668,324,469,493,488,-0.02752751,-0.005179564,-0.002383201,-0.7470587,2.981242,0.1483786,-0.01644563,-0.01275731,0.02950862,-0.3454402,2.2746,3.085347
90,0.577778,324,469,493,488,-0.02335403,0.003309499,-0.003511053,-0.7465906,2.981372,0.149064,-0.01430134,-0.02129195,0.01781303,-0.3456016,2.275018,3.084966
90,0.5888891,324,469,493,488,-0.02019587,0.009738682,-0.001437483,-0.7468633,2.981505,0.1491237,-0.007874102,-0.02334189,0.01886322,-0.3457454,2.273445,3.08627
90,0.6000003,322,460,510,493,-0.01918004,0.01498769,-0.002563736,-0.7461229,2.981065,0.149945,-0.004625244,-0.0286429,0.01672578,-0.3461337,2.273269,3.0862
90,0.6111114,322,460,510,493,-0.01175587,0.02038581,0.0005882434,-0.7464787,2.981284,0.1496931,-0.005642175,-0.02969327,0.02100522,-0.3463761,2.271976,3.087444
90,0.6222225,322,460,510,493,-0.004328201,0.02574436,-0.0005207756,-0.7469085,2.981365,0.1494545,-0.01196206,-0.03078445,0.02957779,-0.3466999,2.270154,3.089461
90,0.6333337,322,460,510,493,0.007372238,0.02163335,0.002768823,-0.7476788,2.982613,0.1487514,-0.01089638,-0.03078073,0.03063995,-0.3471942,2.268843,3.090872
90,0.6444448,322,460,510,493,0.00740844,0.01524195,0.002828455,-0.7476713,2.982661,0.1486214,-0.007679369,-0.03716925,0.0242555,-0.3477769,2.268439,3.091253
90,0.655556,325,448,492,493,0.01386996,0.0003571305,0.001927997,-0.7473022,2.983024,0.1482656,-0.005585815,-0.03826082,0.01571799,-0.3483399,2.268812,3.090718
90,0.6666671,325,448,492,493,0.01610834,-0.02096998,-0.001053997,-0.7465048,2.983022,0.1482742,-0.01312749,-0.03088669,0.01467095,-0.3484704,2.268517,3.091366
90,0.6777782,325,448,492,493,0.01615117,-0.02843654,-0.002049739,-0.7460138,2.982854,0.1482347,-0.02282676,-0.02356253,0.007236678,-0.3484778,2.269186,3.090981
90,0.6888894,325,448,492,493,0.01832453,-0.0358835,-0.001970909,-0.7454348,2.982885,0.1479397,-0.002607686,-0.02337428,0.003883344,-0.3489183,2.269776,3.089881
90,0.7000005,325,448,492,493,0.01941111,-0.03911289,-0.006201358,-0.7449389,2.982488,0.1479849,-0.001794433,-0.002079053,-0.0004855895,-0.3483867,2.270292,3.089404
90,0.7111117,323,440,497,492,0.02791448,-0.0369507,-0.008333657,-0.7446741,2.982443,0.1475935,0.001347669,-0.00100928,-0.007975377,-0.3482994,2.271362,3.088183
90,0.7222228,323,440,497,492,0.03528935,-0.02201535,-0.01059774,-0.7448521,2.982198,0.1471886,0.007742479,-0.002013273,-0.009081258,-0.3483511,2.271854,3.087468
90,0.7333339,323,440,497,492,0.04161314,-0.0102602,-0.01176007,-0.7451802,2.982203,0.1466406,0.01079179,0.006514938,-0.01553733,-0.3480496,2.272899,3.086464
90,0.7444451,323,440,497,492,0.03936817,0.00997721,-0.01088515,-0.7457938,2.982226,0.1462736,0.01924293,0.01191938,-0.01775366,-0.3477785,2.273731,3.085238
90,0.7555562,315,435,493,491,0.03815609,0.03557656,-0.006863368,-0.7467908,2.982497,0.1456749,0.0234801,0.0130216,-0.018849,-0.3476842,2.274257,3.084478
90,0.7666674,315,435,493,491,0.04022022,0.04824226,-0.00591661,-0.745536,2.982258,0.1453053,0.02139762,0.007668266,-0.01987411,-0.3477598,2.274941,3.083657
90,0.7777785,315,435,493,491,0.03583566,0.06956261,-0.001857469,-0.7468388,2.982654,0.1447226,0.02674507,0.003446212,-0.02308507,-0.3478861,2.275834,3.082397
90,0.7888896,315,435,493,491,0.03356162,0.08554284,-0.000939779,-0.7481192,2.982979,0.1448877,0.0288977,0.001337897,-0.02309028,-0.347942,2.276578,3.081319
90,0.8000008,315,435,493,491,0.02812847,0.1046669,-0.003253658,-0.7497315,2.983193,0.144542,0.02791686,-0.00720549,-0.02516689,-0.3482658,2.277115,3.080358
90,0.8111119,316,435,494,490,0.02595633,0.1152807,-0.00760738,-0.7513773,2.98344,0.1438778,0.02586346,-0.02005091,-0.03362427,-0.3488288,2.279278,3.078023
90,0.8222231,316,435,494,490,0.01849335,0.1163037,-0.007623036,-0.7527058,2.98359,0.1437542,0.03013497,-0.02321756,-0.03683545,-0.3492022,2.280656,3.076279
90,0.8333342,316,435,494,490,0.01422571,0.1173261,-0.01401082,-0.7545476,2.983883,0.143514,0.02483387,-0.02647592,-0.03892056,-0.3495479,2.282292,3.074504
90,0.8444453,316,435,494,490,0.01000523,0.1098652,-0.01181374,-0.7555734,2.984,0.1434363,0.02267437,-0.0254352,-0.04103017,-0.349672,2.283311,3.073387
90,0.8555565,300,396,494,491,0.003661104,0.101317,-0.01067358,-0.7564815,2.984063,0.1435039,0.02382761,-0.02966422,-0.03569564,-0.3501897,2.284113,3.07225
90,0.8666676,300,396,494,491,0.003737152,0.0874989,-0.007347941,-0.7570781,2.984202,0.1433702,0.02706195,-0.03067757,-0.03250317,-0.3505119,2.284258,3.071661
90,0.8777788,300,396,494,491,0.001714736,0.06832256,-0.006104533,-0.7573455,2.984213,0.1434011,0.02392473,-0.03710376,-0.03245378,-0.3511697,2.285362,3.070595
90,0.8888899,300,396,494,491,0.001791257,0.05235875,-0.001686508,-0.7572597,2.984473,0.1433835,0.01754482,-0.03929691,-0.03452446,-0.3514558,2.286494,3.069452
90,0.900001,300,396,494,491,-0.0002583861,0.03846876,-0.004754287,-0.7573439,2.98432,0.1435604,0.01750839,-0.03288519,-0.03029347,-0.3516939,2.287118,3.068673
90,0.9111122,273,340,497,495,-0.0001567435,0.02570894,-0.001406448,-0.7571873,2.985074,0.1425516,0.01951563,-0.01791968,-0.02505179,-0.3514547,2.287599,3.068044
90,0.9222233,273,340,497,495,-0.002229705,0.01606997,-0.005579426,-0.7571474,2.984828,0.1428072,0.01845797,-0.01792566,-0.02397892,-0.3516693,2.288192,3.067312
90,0.9333345,273,340,497,495,-0.004306125,0.006492605,-0.002289515,-0.756897,2.985008,0.1427417,0.01638171,-0.02220289,-0.02181343,-0.3521615,2.288723,3.066762
90,0.9444456,273,340,497,495,-0.006434982,0.006460666,-0.004421604,-0.7569785,2.984868,0.1429697,0.01956624,-0.02110446,-0.02184127,-0.35239,2.289395,3.065827
90,0.9555568,272,279,499,492,-0.008514876,-0.002103094,-0.007539316,-0.7567649,2.9846,0.1432877,0.02052876,-0.01472074,-0.02613915,-0.3523815,2.29058,3.064553
90,0.9666679,272,279,499,492,-0.006363008,-0.003185776,-0.01070731,-0.7566909,2.984774,0.1429931,0.01949603,-0.01577831,-0.02292199,-0.3525455,2.290638,3.064325
90,0.977779,272,279,499,492,-0.002114473,-0.0010308,-0.01072384,-0.7567942,2.984523,0.1430863,0.01521679,-0.01154306,-0.01759046,-0.3527032,2.290955,3.064157
90,0.9888902,272,279,499,492,7.20555E-05,-0.004196263,-0.008545948,-0.7565998,2.984813,0.1422474,0.01838602,0.0002826713,-0.003832066,-0.3522462,2.290775,3.06407
90,1.000001,272,279,499,492,0.005367576,0.001169911,-0.007526453,-0.7567665,2.984799,0.1420578,0.01624449,0.001325756,-0.003821857,-0.3522084,2.290894,3.063844
90,1.011112,248,243,498,498,0.009648396,0.001236817,-0.00326241,-0.7568182,2.984939,0.1413968,0.01628853,0.0002789591,0.0004404651,-0.3522505,2.290747,3.063766
90,1.022224,248,243,498,498,0.01069574,0.003442838,0.004175256,-0.7568794,2.985321,0.1409542,0.0164116,-0.007147098,0.00686708,-0.3525019,2.289993,3.064301
90,1.033335,248,243,498,498,0.00644017,0.002398794,0.003136226,-0.7576246,2.985846,0.1406288,0.02388065,-0.01134745,0.001503719,-0.3526409,2.290471,3.063301
90,1.044446,248,243,498,498,0.002221406,-0.004036374,0.001070914,-0.7574158,2.985923,0.1405734,0.01851662,-0.01463524,-0.008019397,-0.3527319,2.290921,3.062891
90,1.055557,261,203,508,498,-0.00200301,-0.01046164,6.210624E-05,-0.7571489,2.985839,0.1407635,0.01107233,-0.01685933,-0.01008972,-0.353067,2.291429,3.062424
90,1.066668,261,203,508,498,-0.000893225,-0.0158333,-0.002015419,-0.7564214,2.985658,0.1406628,-0.0007055225,-0.007374734,-0.005771318,-0.3528571,2.290522,3.063476
90,1.077779,261,203,508,498,0.003315875,-0.00624214,-0.004232124,-0.7566227,2.98555,0.1406053,-0.007159636,0.002166086,-0.0004561561,-0.3526334,2.290693,3.063553
90,1.08889,261,203,508,498,0.00538361,0.006563467,-0.002222096,-0.7568895,2.985611,0.1402943,-0.005044831,0.006476857,0.004832259,-0.3524193,2.290284,3.064041
90,1.100002,261,203,508,498,0.008546353,0.01194719,0.001991627,-0.7571346,2.985854,0.1399496,-0.01038718,0.005337691,0.00166745,-0.3524694,2.291028,3.06364
90,1.111113,294,189,500,498,0.008546846,0.01303873,0.005172103,-0.7572107,2.985964,0.1396498,-0.009401568,0.009585653,-0.002621028,-0.3523218,2.291475,3.06337
90,1.122224,294,189,500,498,0.006406209,0.01414159,0.0104869,-0.7573721,2.986378,0.1393435,-0.009361181,0.004249324,-0.004726462,-0.352423,2.291746,3.063214
90,1.133335,294,189,500,498,0.006424161,0.01418126,0.01366711,-0.7576597,2.98644,0.1389243,-0.01154659,0.005267884,-0.01109854,-0.3522521,2.29229,3.062891
90,1.144446,294,189,500,498,0.005324137,0.01956091,0.02000828,-0.7579825,2.987111,0.1384013,-0.007312914,0.002075695,-0.01963601,-0.3523469,2.293596,3.061631
90,1.155557,294,189,500,498,0.01058673,0.03351069,0.02839744,-0.7585706,2.98786,0.1373179,-0.0041431,0.002087209,-0.02285134,-0.35243,2.294402,3.06086
90,1.166668,275,170,505,500,0.01049956,0.0505961,0.03248012,-0.7595277,2.988295,0.1367304,-0.003108602,0.002078022,-0.0271152,-0.3524411,2.295373,3.059957
90,1.17778,275,170,505,500,0.007228874,0.06340064,0.03661986,-0.7604806,2.989247,0.136038,0.003161643,0.01385917,-0.02722277,-0.3520582,2.296645,3.058559
90,1.188891,275,170,505,500,0.005090054,0.06657173,0.03550801,-0.7612001,2.989583,0.135671,0.008430041,0.0128206,-0.03470261,-0.351859,2.297924,3.057377
90,1.200002,275,170,505,500,-0.0002567135,0.06976732,0.03867014,-0.7619581,2.99052,0.135149,0.009478219,0.004238447,-0.04958368,-0.3521157,2.300519,3.054826
90,1.211113,311,183,498,496,-0.009777527,0.05698857,0.04515336,-0.7621738,2.99109,0.1351197,0.009505577,-3.476068E-05,-0.05383511,-0.3521812,2.302943,3.052279
90,1.222224,311,183,498,496,-0.009680534,0.03892903,0.05064786,-0.7620502,2.992061,0.1345131,0.003132485,-0.003307037,-0.0559049,-0.3523618,2.304842,3.050634
90,1.233335,311,183,498,496,-0.01168857,0.02186062,0.04867352,-0.7619005,2.99272,0.1338185,0.00324535,-0.01503867,-0.05691753,-0.3529993,2.306657,3.048925
90,1.244446,311,183,498,496,-0.006216895,-0.0004141927,0.05527521,-0.7613823,2.993736,0.1326387,0.002225496,-0.01501914,-0.05051837,-0.3532012,2.307737,3.04792
90,1.255558,311,183,498,496,-0.0007998385,-0.01638275,0.05329675,-0.7607522,2.994379,0.1320502,0.001119047,-0.0118384,-0.05265307,-0.3532001,2.309418,3.046248
90,1.266669,318,181,496,499,0.003535695,-0.02491897,0.05124389,-0.7600161,2.994934,0.131133,-0.004243784,-0.01405916,-0.06006311,-0.3535272,2.311968,3.044128
90,1.27778,318,181,496,499,0.01208168,-0.02913235,0.05128942,-0.7595059,2.995679,0.1302232,-0.006320145,-0.01512103,-0.05365456,-0.353859,2.313186,3.043164
90,1.288891,318,181,496,499,0.01103102,-0.03231209,0.04919641,-0.7596076,2.996622,0.1295612,-0.009626057,-0.005567461,-0.0547348,-0.353622,2.314794,3.041894
90,1.300002,318,181,496,499,0.008879125,-0.02809269,0.04595963,-0.7593306,2.997216,0.1291191,-0.01072496,-0.001311397,-0.05475199,-0.3535037,2.316849,3.039928
90,1.311113,314,180,490,497,0.004583143,-0.02062804,0.04802251,-0.7593972,2.998203,0.1283558,-0.007506927,0.0008809865,-0.04945144,-0.3534441,2.317789,3.038947
90,1.322224,314,180,490,497,0.008790128,-0.01100732,0.04900178,-0.7594702,2.999052,0.1275287,-0.005353814,0.0009184368,-0.04627088,-0.3534835,2.319058,3.037775
90,1.333336,314,180,490,497,0.009818172,-0.000352798,0.04890016,-0.7596331,2.9998,0.1265257,0.003124002,0.004198489,-0.04740798,-0.3534004,2.320625,3.036089
90,1.344447,314,180,490,497,0.01081787,0.01236686,0.04132565,-0.760121,3.000237,0.1260725,0.004198955,0.002067249,-0.04953061,-0.3535197,2.322137,3.034583
90,1.355558,314,180,490,497,0.0129249,0.0198141,0.04019951,-0.7602664,3.001037,0.1250461,0.003129454,0.004191604,-0.0474113,-0.3535586,2.323855,3.032932
90,1.366669,285,190,497,499,0.01183011,0.02721707,0.0348118,-0.7607107,3.001674,0.1243467,0.001026176,0.007419931,-0.0378143,-0.3532491,2.32398,3.032974
90,1.37778,285,190,497,499,0.01498601,0.03467177,0.03261434,-0.7612593,3.002209,0.1237017,0.00640264,0.006432537,-0.03359331,-0.353206,2.32498,3.031705
90,1.388891,285,190,497,499,0.01176939,0.04099676,0.02828608,-0.761704,3.002486,0.1232836,0.008555582,0.005406949,-0.03146458,-0.3530936,2.325588,3.031038
90,1.400002,285,190,497,499,0.0159957,0.04740206,0.0271645,-0.7623512,3.002996,0.1226364,0.01291583,-0.005207655,-0.03250898,-0.3534936,2.326543,3.02994
90,1.411114,285,190,497,499,0.01493438,0.04734673,0.0218375,-0.7628497,3.00324,0.1223158,0.01084529,-0.008414186,-0.03035357,-0.3536774,2.327531,3.028802
90,1.422225,232,188,507,502,0.01815966,0.04203221,0.01870171,-0.7634676,3.003732,0.1217304,0.008722907,-0.006285436,-0.02608738,-0.3536955,2.327998,3.028315
90,1.433336,232,188,507,502,0.01711886,0.03775547,0.01767523,-0.7637312,3.004017,0.1213693,0.006576952,-0.004189062,-0.02608848,-0.3538915,2.329065,3.027206
90,1.444447,232,188,507,502,0.01926363,0.03560726,0.01450068,-0.7640481,3.004184,0.1209885,0.00764664,-0.0009567477,-0.02078491,-0.353835,2.32932,3.026855
90,1.455558,232,188,507,502,0.01822264,0.03455159,0.01557344,-0.7644711,3.004547,0.1202955,0.006537613,0.002225515,-0.02186051,-0.3537008,2.330234,3.025982
90,1.466669,252,195,498,498,0.02040807,0.02814893,0.01243344,-0.7647246,3.004575,0.1197549,0.01080044,0.0001356713,-0.02400422,-0.3536774,2.330915,3.025188
90,1.47778,252,195,498,498,0.02251054,0.03346724,0.01025503,-0.7652301,3.004763,0.1193309,0.01194207,-0.00731614,-0.0250527,-0.3540374,2.332038,3.023888
90,1.488891,252,195,498,498,0.02574141,0.03136365,0.01132869,-0.7655107,3.004766,0.1186002,0.01514563,-0.01049184,-0.02931584,-0.354169,2.333066,3.022614
90,1.500003,252,195,498,498,0.02574962,0.03026885,0.008142803,-0.7658282,3.004807,0.1182752,0.01830839,-0.005117137,-0.02616807,-0.3541168,2.333619,3.021814
90,1.511114,252,195,498,498,0.02579065,0.02709102,0.01029116,-0.7660002,3.004841,0.1176164,0.01825632,0.0002193768,-0.02619218,-0.3538377,2.334502,3.020728
90,1.522225,253,207,492,499,0.02689302,0.02068583,0.008220528,-0.7660466,3.004913,0.1172377,0.01824212,0.004500719,-0.02195127,-0.3536859,2.334921,3.020146
90,1.533336,253,207,492,499,0.02801598,0.01323683,0.007215672,-0.7661957,3.00483,0.1167269,0.01505125,0.005543884,-0.02086554,-0.3535692,2.335442,3.019472
90,1.544447,253,207,492,499,0.03549806,0.00899496,0.004058042,-0.7663214,3.0047,0.1162699,0.01722351,0.00666705,-0.013429,-0.3534473,2.335285,3.019362
90,1.555558,253,207,492,499,0.03662113,-0.001631754,0.006287793,-0.7660082,3.004828,0.1157351,0.01404384,0.009858496,-0.007029132,-0.353288,2.335086,3.019445
90,1.566669,249,206,498,503,0.04199787,-0.006936008,0.004215738,-0.765988,3.004941,0.1147711,0.01296526,0.0173496,0.002534274,-0.3528401,2.334207,3.020185
90,1.577781,249,206,498,503,0.04737322,-0.01544791,0.002167549,-0.765596,3.004845,0.1141676,0.01292205,0.0183947,-0.001724912,-0.3526057,2.334402,3.019882
90,1.588892,249,206,498,503,0.04422114,-0.02295192,-0.0009613149,-0.765156,3.004624,0.1139087,0.01499645,0.02267254,-0.003878942,-0.3521727,2.334397,3.019605
90,1.600003,249,206,498,503,0.04743034,-0.02508427,-0.003070023,-0.764821,3.004451,0.1134187,0.02039321,0.01741203,-0.001761308,-0.3521072,2.334289,3.019346
90,1.611114,249,206,498,503,0.04421746,-0.02191623,-0.004166922,-0.7646756,3.004322,0.1131247,0.02682431,0.01749773,0.003528295,-0.3519708,2.333428,3.019652
90,1.622225,266,225,498,500,0.04099167,-0.01867761,-0.003114972,-0.7653121,3.004815,0.1125761,0.0289271,0.02071258,0.003494423,-0.3517093,2.333556,3.019055
90,1.633336,266,225,498,500,0.04414679,-0.011213,-0.004247105,-0.7654186,3.004689,0.1120956,0.0257491,0.02069877,0.005649416,-0.3513242,2.333341,3.019051
90,1.644447,266,225,498,500,0.04414236,-0.01016746,-0.006387467,-0.7653552,3.004497,0.1117606,0.02255088,0.02389755,0.01098571,-0.3507985,2.332623,3.01966
90,1.655559,266,225,498,500,0.04304651,-0.008057043,-0.005337013,-0.7649291,3.004537,0.1115577,0.01925797,0.02916079,0.005646717,-0.3504102,2.33351,3.018775
90,1.66667,298,220,487,501,0.04197472,-0.005915318,-0.003233405,-0.7649168,3.004448,0.1110591,0.02036376,0.03242806,0.01628331,-0.3497583,2.332038,3.019918
90,1.677781,298,220,487,501,0.0452039,-0.01225939,2.349541E-05,-0.7646005,3.004535,0.1104189,0.02255314,0.02498112,0.01416839,-0.3497007,2.331898,3.019795
90,1.688892,298,220,487,501,0.04312079,-0.01653828,-0.001008417,-0.7643901,3.004314,0.1098123,0.02148915,0.02173521,0.00886796,-0.3497668,2.331959,3.019422
90,1.700003,298,220,487,501,0.03997016,-0.02406195,-0.00626782,-0.7639773,3.003971,0.1096919,0.02256902,0.0196107,0.007805176,-0.3495942,2.331889,3.0192
