ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0,118,357,499,493,0.3442989,-0.6555923,0.3285741,-1.358472,3.139565,-1.606052,0.1045921,0.1696581,-0.1477259,-0.9570006,-2.834949,1.517568
