ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0,93,405,499,495,0.3695729,-1.781594,0.5077417,-1.345913,-3.115779,-1.649917,0.04720727,0.4308142,-0.2579209,-0.9566346,-2.869589,1.525879
