ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.2333333,114,137,501,495,-0.001949972,0.02742271,0.0179673,-1.505797,-3.050398,-1.676196,-0.005746956,-0.0077174,-0.006529493,-1.089651,-2.573848,1.662092
0,0.2444444,114,137,501,495,0.00312659,0.03217635,0.02312009,-1.505939,-3.050988,-1.675828,-0.008511494,-0.005487386,-0.01434364,-1.08954,-2.573923,1.662531
0,0.2555556,114,137,501,495,0.004052684,0.0351918,0.02472503,-1.505936,-3.051505,-1.67548,-0.008895691,-0.006883244,-0.01475224,-1.089385,-2.573933,1.662711
0,0.2666667,114,137,501,495,0.001985971,0.03350163,0.02765987,-1.505871,-3.051898,-1.675125,0.001336291,-0.009183146,-0.0191713,-1.089641,-2.574443,1.663136
0,0.2777778,113,140,500,495,0.002956355,0.03546176,0.02906888,-1.505906,-3.052299,-1.674977,0.001886072,-0.008003303,-0.01540067,-1.089529,-2.574416,1.663054
0,0.2888889,113,140,500,495,0.001030907,0.03172659,0.02516574,-1.505854,-3.05254,-1.674858,-0.001831967,-0.006221071,-0.02082843,-1.089393,-2.574548,1.663489
0,0.3,113,140,500,495,-0.0008515678,0.02547896,0.02946211,-1.505777,-3.052694,-1.674505,-0.007129321,0.001829931,-0.03522778,-1.089348,-2.574541,1.664371
0,0.3111111,113,140,500,495,-0.03185531,0.02742536,0.0351991,-1.504482,-3.05305,-1.673958,-0.0183261,0.005295757,-0.04522295,-1.088926,-2.574408,1.665261
0,0.3222222,113,140,500,495,-0.006601367,0.01030937,0.03436762,-1.505281,-3.052725,-1.67356,-0.01145905,0.008090802,-0.05860504,-1.089132,-2.574737,1.66643
0,0.3333333,111,145,500,497,-0.01780629,-0.003160639,0.0406573,-1.504785,-3.052378,-1.672853,-0.0003780872,0.008192588,-0.07507923,-1.089656,-2.57533,1.667856
0,0.3444445,111,145,500,497,-0.02704384,-0.01318334,0.04646933,-1.504215,-3.051993,-1.672116,0.01027964,0.001221279,-0.08349087,-1.090018,-2.576262,1.669262
0,0.3555556,111,145,500,497,-0.0392029,-0.03064847,0.0509783,-1.503525,-3.051144,-1.671384,0.005123734,-0.004394295,-0.07611892,-1.089892,-2.576526,1.669842
0,0.3666667,111,145,500,497,-0.04190777,-0.04542597,0.0549024,-1.503048,-3.050246,-1.670538,-0.02291443,-0.009871932,-0.06788982,-1.088727,-2.576451,1.670412
0,0.3777778,111,145,500,497,-0.04945336,-0.04723443,0.06431325,-1.502249,-3.049864,-1.669471,-0.04402142,-0.03223392,-0.06946832,-1.087128,-2.577284,1.671427
0,0.3888889,111,165,500,494,-0.05600777,-0.04687021,0.07410064,-1.501436,-3.049479,-1.66833,-0.0393679,-0.07075465,-0.07473437,-1.086002,-2.579415,1.672674
0,0.4,111,165,500,494,-0.05717593,-0.04627515,0.07745583,-1.500836,-3.049155,-1.667305,-0.03258879,-0.106248,-0.07251289,-1.08485,-2.58182,1.673772
0,0.4111111,111,165,500,494,-0.06085318,-0.03488978,0.08698603,-1.500058,-3.049159,-1.66601,-0.04808366,-0.1134777,-0.07583657,-1.083327,-2.582997,1.675004
0,0.4222222,111,165,500,494,-0.06361954,-0.01868733,0.1070566,-1.499216,-3.049717,-1.664243,-0.06330299,-0.1000833,-0.08698472,-1.082033,-2.583673,1.676572
0,0.4333333,115,148,501,496,-0.06527042,-0.007924039,0.1617914,-1.498361,-3.050415,-1.660779,-0.09050512,-0.06486987,-0.09108552,-1.080645,-2.582807,1.677855
0,0.4444444,115,148,501,496,-0.07700758,-0.00961357,0.1798034,-1.497166,-3.050538,-1.658189,-0.1239816,-0.05294941,-0.08200417,-1.078478,-2.58211,1.6786
0,0.4555556,115,148,501,496,-0.07715175,0.001625562,0.179479,-1.496367,-3.051052,-1.656363,-0.1333583,-0.09386848,-0.05560384,-1.07586,-2.583375,1.678658
0,0.4666667,115,148,501,496,-0.07612051,0.011364,0.1681044,-1.495527,-3.051655,-1.654919,-0.124553,-0.1444063,-0.03376579,-1.073356,-2.585655,1.678678
0,0.4777778,115,148,501,496,-0.07291597,0.01782524,0.1637342,-1.494735,-3.052191,-1.653371,-0.1151162,-0.2163787,-0.02210876,-1.070312,-2.589579,1.679064
0,0.4888889,120,165,501,497,-0.07500884,0.02338647,0.1645886,-1.493698,-3.052728,-1.651575,-0.1161889,-0.2483852,-0.05027671,-1.067465,-2.592988,1.681191
0,0.5,120,165,501,497,-0.08027668,0.03242426,0.1638405,-1.492585,-3.053559,-1.649817,-0.1270383,-0.2324643,-0.0832101,-1.065007,-2.594999,1.683695
0,0.5111111,120,165,501,497,-0.08333731,0.03290588,0.1627755,-1.491499,-3.054059,-1.648103,-0.1387038,-0.1838095,-0.09290762,-1.063283,-2.595274,1.685249
0,0.5222223,120,165,501,497,-0.09170377,0.02496873,0.160339,-1.490213,-3.054254,-1.646407,-0.1530301,-0.1254361,-0.06495345,-1.061577,-2.593941,1.685145
0,0.5333334,122,169,501,498,-0.09374349,0.004475484,0.1559032,-1.489212,-3.053843,-1.64466,-0.1575334,-0.1017141,-0.03893697,-1.05976,-2.593476,1.684879
0,0.5444446,122,169,501,498,-0.09374349,0.004475484,0.1559032,-1.489212,-3.053843,-1.64466,-0.1575334,-0.1017141,-0.03893697,-1.05976,-2.593476,1.684879
0,0.5555557,122,169,501,498,-0.09803838,-0.0169351,0.1502554,-1.48805,-3.053141,-1.643082,-0.1491669,-0.1035885,-0.006814443,-1.057909,-2.59344,1.683976
0,0.5666668,122,169,501,498,-0.1014047,-0.03955547,0.145512,-1.486876,-3.052272,-1.641515,-0.1327539,-0.1391707,0.01572777,-1.055625,-2.595207,1.683562
0,0.577778,122,169,501,498,-0.1036899,-0.05071016,0.1361453,-1.485744,-3.051468,-1.640223,-0.11878,-0.1694915,0.02783424,-1.053433,-2.597047,1.683132
0,0.5888891,122,169,501,498,-0.1016889,-0.06000921,0.1141365,-1.484715,-3.050565,-1.639498,-0.09517443,-0.2076404,0.0401413,-1.051361,-2.599719,1.682709
0,0.6000003,117,166,500,498,-0.08681805,-0.06498513,0.09074141,-1.484301,-3.049674,-1.639099,-0.06325849,-0.2173085,0.04055685,-1.050191,-2.601842,1.682483
0,0.6111114,117,166,500,498,-0.07928736,-0.05635735,0.08465108,-1.483947,-3.04949,-1.638021,-0.04553279,-0.2015821,0.04709816,-1.049268,-2.603151,1.681879
0,0.6222225,117,166,500,498,-0.07815114,-0.04567848,0.08636104,-1.48315,-3.049409,-1.636925,-0.0328325,-0.1715284,0.06029896,-1.048629,-2.603476,1.680779
0,0.6333337,117,166,500,498,-0.07146436,-0.02555988,0.08204188,-1.482489,-3.049713,-1.636155,-0.03264746,-0.1716439,0.06006977,-1.047332,-2.604737,1.680254
0,0.6444448,117,202,500,496,-0.07002518,-0.004150494,0.07682092,-1.481672,-3.050403,-1.635478,-0.0324616,-0.1717595,0.05984016,-1.046031,-2.606,1.679728
0,0.655556,117,202,500,496,-0.05981705,0.02686653,0.07102211,-1.481215,-3.051589,-1.634913,-0.03227629,-0.1718738,0.05961166,-1.044735,-2.607258,1.679206
0,0.6666671,117,202,500,496,-0.05010425,0.08429924,0.04792789,-1.480599,-3.053939,-1.63517,0.01911543,0.06016422,0.2153423,-1.054278,-2.589911,1.664511
0,0.6777782,117,202,500,496,-0.04200387,0.1154243,0.01426267,-1.48017,-3.055862,-1.636008,0.03852071,0.05837594,0.228366,-1.052923,-2.592165,1.664103
0,0.6888894,117,202,500,496,-0.02935016,0.1675518,-0.02227717,-1.479763,-3.058698,-1.637403,0.05903009,0.03753109,0.2160394,-1.053815,-2.591872,1.66173
0,0.7000005,120,184,501,505,-0.02359332,0.1931909,-0.03404695,-1.479432,-3.061403,-1.638162,0.1049395,0.03558994,0.1886111,-1.056309,-2.591269,1.659757
0,0.7111117,120,184,501,505,-0.01148878,0.2210107,-0.03358693,-1.479395,-3.064594,-1.63876,0.1509034,0.0637748,0.1553452,-1.059464,-2.59094,1.658641
0,0.7222228,120,184,501,505,-0.003499713,0.2573336,-0.03169802,-1.47928,-3.068405,-1.63933,0.1678492,0.08788561,0.1463206,-1.062141,-2.589593,1.656716
0,0.7333339,120,184,501,505,0.002246302,0.2856255,-0.0268045,-1.479081,-3.072149,-1.639723,0.1675317,0.1253077,0.1649693,-1.064862,-2.587111,1.65384
0,0.7444451,128,188,501,496,0.01309762,0.3092775,-0.02701468,-1.47925,-3.076139,-1.640254,0.1471056,0.149425,0.1958234,-1.066574,-2.584176,1.650077
0,0.7555562,128,188,501,496,0.02052358,0.3217977,-0.03115851,-1.479319,-3.079856,-1.640968,0.1338452,0.1784432,0.208983,-1.068619,-2.581114,1.646853
0,0.7666674,128,188,501,496,0.02872057,0.3182223,-0.03582319,-1.47943,-3.083262,-1.64175,0.1115555,0.2239789,0.2050093,-1.070847,-2.577035,1.644045
0,0.7777785,128,188,501,496,0.03366537,0.3092426,-0.03398733,-1.479707,-3.086276,-1.64229,0.101478,0.2489185,0.1967981,-1.073122,-2.573354,1.641334
0,0.7888896,128,188,501,496,0.04012901,0.2538179,-0.02611639,-1.480325,-3.087617,-1.642505,0.07686238,0.2709683,0.1780415,-1.074913,-2.569367,1.639387
0,0.8000008,134,207,501,493,0.03830703,0.2169964,-0.03756479,-1.480685,-3.089075,-1.643695,0.0782764,0.2569292,0.1390873,-1.0768,-2.567383,1.638546
0,0.8111119,134,207,501,493,0.03846497,0.1535695,-0.05788848,-1.481136,-3.088778,-1.64494,0.09480998,0.2119886,0.09809462,-1.078658,-2.566913,1.638421
0,0.8222231,134,207,501,493,0.02926622,0.08761831,-0.07552692,-1.481245,-3.087946,-1.646031,0.1008042,0.1635901,0.06683788,-1.080162,-2.56674,1.638311
0,0.8333342,134,207,501,493,0.0234661,0.03347895,-0.08046213,-1.481453,-3.086679,-1.646974,0.08369729,0.09926932,0.0245246,-1.080261,-2.568048,1.639401
0,0.8444453,136,180,501,496,0.0146548,-0.01322925,-0.09069984,-1.481415,-3.085426,-1.647992,0.07851376,0.06261091,-0.005026221,-1.080933,-2.568613,1.640067
0,0.8555565,136,180,501,496,0.01138519,-0.04279814,-0.1002111,-1.481565,-3.08394,-1.649277,0.07445781,0.04287729,0.001225315,-1.081585,-2.568805,1.639809
0,0.8666676,136,180,501,496,0.01557327,-0.08840311,-0.1049404,-1.481956,-3.081653,-1.65035,0.06944912,0.03897424,0.01273447,-1.082285,-2.568607,1.639297
0,0.8777788,136,180,501,496,0.005817659,-0.1198363,-0.08564059,-1.481909,-3.079382,-1.650613,0.06898561,0.04583811,0.0120462,-1.083342,-2.568069,1.639106
0,0.8888899,136,180,501,496,0.02624105,-0.1745044,-0.08854394,-1.483077,-3.075913,-1.651428,0.04419519,0.06185703,0.01035621,-1.083687,-2.566926,1.638929
0,0.900001,139,169,501,496,0.02008381,-0.1962645,-0.09356977,-1.483375,-3.073428,-1.652306,0.01068174,0.08183081,0.001777228,-1.083744,-2.565473,1.639024
0,0.9111122,139,169,501,496,0.0183259,-0.1922065,-0.103876,-1.483715,-3.071207,-1.653559,-0.0005406141,0.120933,0.008048972,-1.084562,-2.563062,1.638579
0,0.9222233,139,169,501,496,0.01651186,-0.1876177,-0.1108904,-1.483877,-3.069145,-1.65487,-0.0006286651,0.1505154,0.02902891,-1.085682,-2.56066,1.637516
0,0.9333345,139,169,501,496,0.02100827,-0.1867617,-0.1031921,-1.484473,-3.06693,-1.655669,0.00723511,0.1944941,0.05966354,-1.087469,-2.556987,1.635567
0,0.9444456,139,169,501,496,0.02644149,-0.1743726,-0.09340519,-1.485031,-3.065248,-1.656264,0.02139577,0.2178411,0.08192566,-1.089275,-2.554007,1.633748
0,0.9555568,132,155,500,494,0.03293169,-0.1559671,-0.08688346,-1.485701,-3.06394,-1.65699,0.03520185,0.2186351,0.08720514,-1.091046,-2.551569,1.6323
0,0.9666679,132,155,500,494,0.04980556,-0.125078,-0.06498909,-1.486751,-3.063429,-1.657129,0.06873885,0.1939555,0.07528872,-1.093149,-2.550783,1.631638
0,0.977779,132,155,500,494,0.05835696,-0.118255,-0.05393257,-1.487703,-3.062277,-1.657356,0.08033402,0.1427067,0.05129701,-1.094235,-2.550982,1.631611
0,0.9888902,132,155,500,494,0.07317609,-0.1072178,-0.03557666,-1.488873,-3.061476,-1.657193,0.07870803,0.1032625,0.03159897,-1.095042,-2.55129,1.631773
0,1.000001,132,188,501,495,0.0849136,-0.09157041,-0.0370395,-1.490242,-3.060871,-1.657515,0.08587123,0.03191776,0.01036696,-1.095581,-2.5533,1.632323
0,1.011112,132,188,501,495,0.0945095,-0.07763001,-0.04103042,-1.491576,-3.06039,-1.658033,0.09427762,-0.02255458,-0.007997341,-1.095956,-2.555642,1.633054
0,1.022224,132,188,501,495,0.104008,-0.05584791,-0.05237951,-1.492959,-3.060257,-1.658996,0.09883419,-0.0451999,-0.01654779,-1.096634,-2.557117,1.633379
0,1.033335,132,188,501,495,0.1157061,-0.04273874,-0.0630578,-1.494563,-3.060049,-1.65997,0.1073932,-0.05567399,-0.015444,-1.097498,-2.558722,1.633634
0,1.044446,132,188,501,495,0.1246437,-0.004447802,-0.06945911,-1.495987,-3.060843,-1.66093,0.117702,-0.04604233,-0.006982412,-1.098707,-2.559392,1.633398
0,1.055557,128,165,501,497,0.1279979,0.03581952,-0.06909427,-1.497409,-3.062177,-1.661825,0.1237281,-0.02490242,-0.004747808,-1.100189,-2.559847,1.633383
0,1.066668,128,165,501,497,0.1313895,0.06694726,-0.06600153,-1.498742,-3.063693,-1.662522,0.1140295,-0.01068678,-0.02492686,-1.101255,-2.56048,1.634203
0,1.077779,128,165,501,497,0.1300251,0.1110769,-0.05751058,-1.499912,-3.066031,-1.663197,0.1224456,0.02526869,-0.04911923,-1.103017,-2.5608,1.635462
0,1.08889,128,165,501,497,0.1279463,0.1379457,-0.04337792,-1.50107,-3.068336,-1.663484,0.1263358,0.04399026,-0.04508973,-1.104794,-2.560766,1.635846
0,1.100002,126,189,501,495,0.124114,0.150426,-0.03385017,-1.502161,-3.070277,-1.663846,0.120899,0.05580237,-0.01950787,-1.106109,-2.560314,1.635177
0,1.111113,126,189,501,495,0.124933,0.1499735,-0.03620967,-1.503472,-3.07193,-1.664452,0.1067123,0.04445128,0.005089931,-1.106946,-2.560191,1.634405
0,1.122224,126,189,501,495,0.1220091,0.1356295,-0.0526512,-1.50454,-3.072869,-1.665655,0.09260768,0.02633105,0.01427405,-1.107462,-2.560635,1.634072
0,1.133335,126,189,501,495,0.1172784,0.1147924,-0.07556091,-1.505699,-3.073413,-1.667171,0.07509384,0.003267601,0.008365113,-1.107507,-2.561369,1.634181
0,1.144446,126,189,501,495,0.1156624,0.09679209,-0.0829058,-1.506757,-3.073881,-1.668386,0.06925227,-0.01239727,-0.004314622,-1.10795,-2.562243,1.634745
0,1.155557,126,161,500,497,0.1085271,0.05830723,-0.07966723,-1.507826,-3.073421,-1.669164,0.07463186,-0.006917752,-0.00919923,-1.10889,-2.56276,1.634988
0,1.166668,126,161,500,497,0.09737734,0.04113954,-0.06960367,-1.508517,-3.073481,-1.669747,0.08098749,0.005501654,-0.008227332,-1.109929,-2.563024,1.635143
0,1.17778,126,161,500,497,0.0856698,0.03881729,-0.06460185,-1.509114,-3.073905,-1.670338,0.0803081,0.01529579,-0.00204606,-1.110886,-2.562942,1.63491
0,1.188891,126,161,500,497,0.07692692,0.04095195,-0.05346322,-1.509721,-3.074393,-1.670702,0.07542554,0.02607006,0.005407259,-1.111795,-2.562602,1.634574
0,1.200002,127,178,502,494,0.06068819,0.0450248,-0.04953625,-1.509841,-3.074907,-1.671259,0.06245197,0.02300197,0.004812535,-1.112179,-2.562632,1.634504
0,1.211113,127,178,502,494,0.04881081,0.04662393,-0.04278926,-1.51004,-3.075407,-1.671602,0.05013208,-0.005031653,-0.006377775,-1.112062,-2.563601,1.634956
0,1.222224,127,178,502,494,0.0325403,0.05079334,-0.03343753,-1.509826,-3.075967,-1.671808,0.04682517,-0.02089828,-0.01846401,-1.11224,-2.564722,1.635565
0,1.233335,127,178,502,494,0.02232573,0.06187989,-0.01861974,-1.509761,-3.076971,-1.671719,0.04136261,-0.04154725,-0.03414368,-1.112066,-2.566196,1.636553
0,1.244446,127,178,502,494,0.01112078,0.07169008,-0.002933276,-1.509464,-3.078011,-1.671467,0.03734186,-0.03886865,-0.04150247,-1.112172,-2.566801,1.63722
0,1.255558,128,154,501,502,0.005235767,0.0824577,0.008586744,-1.509344,-3.079204,-1.671316,0.03211039,-0.03606993,-0.03698821,-1.11223,-2.567319,1.637573
0,1.266669,128,154,501,502,0.00169298,0.08947889,0.01731044,-1.509206,-3.080444,-1.671019,0.02923365,-0.03303129,-0.02481573,-1.112271,-2.567574,1.637431
0,1.27778,128,154,501,502,-0.007145526,0.0964469,0.02495978,-1.508851,-3.081722,-1.670763,0.01706497,-0.03739888,-0.0191419,-1.111831,-2.567955,1.637395
0,1.288891,128,154,501,502,-0.01552449,0.09328047,0.03521018,-1.508445,-3.082712,-1.670214,0.01385671,-0.04682758,-0.0253711,-1.111577,-2.568878,1.637932
0,1.300002,128,154,501,502,-0.02662861,0.07951568,0.04368749,-1.507864,-3.083416,-1.669588,0.007259801,-0.05676743,-0.03451403,-1.111053,-2.569852,1.638585
0,1.311113,131,155,501,497,-0.03062352,0.07429869,0.04820007,-1.507365,-3.084176,-1.668983,0.005047858,-0.05291709,-0.03953143,-1.110831,-2.570565,1.639286
0,1.322224,131,155,501,497,-0.03192385,0.055341,0.0450175,-1.50705,-3.08435,-1.668654,-0.001360975,-0.04387059,-0.03826851,-1.110555,-2.570787,1.639639
0,1.333336,131,155,501,497,-0.02585167,0.03807553,0.03996152,-1.506933,-3.084322,-1.66835,-0.01856275,-0.02246363,-0.03126704,-1.110096,-2.570199,1.639764
0,1.344447,131,155,501,497,-0.01745791,0.01650715,0.02879533,-1.507015,-3.084013,-1.668312,-0.02088405,-0.01411588,-0.02652945,-1.109838,-2.570058,1.639914
0,1.355558,130,175,500,485,-0.01579316,0.002556385,0.02214385,-1.506898,-3.083674,-1.66821,-0.02093343,-0.005417944,-0.01984866,-1.109709,-2.569767,1.63993
0,1.366669,130,175,500,485,-0.01801362,-0.02065933,0.01177352,-1.506634,-3.082815,-1.668263,-0.008788273,-0.01149525,-0.01780761,-1.109729,-2.570367,1.64024
0,1.37778,130,175,500,485,-0.01835876,-0.03766824,0.003514018,-1.506502,-3.081884,-1.668367,-0.006826174,-0.01280446,-0.02103409,-1.10957,-2.570805,1.640725
0,1.388891,130,175,500,485,-0.01482688,-0.04506779,-0.003123425,-1.506456,-3.081137,-1.6684,-0.008615471,-0.005438348,-0.01909674,-1.109517,-2.570706,1.640925
0,1.400002,130,175,500,485,-0.01376153,-0.04431567,-0.0073249,-1.506331,-3.080734,-1.668465,-0.02012895,0.01668491,-0.009609967,-1.109322,-2.569617,1.640772
0,1.411114,124,166,501,497,-0.007454808,-0.04214688,-0.005868147,-1.506459,-3.080334,-1.668453,-0.028649,0.02937496,-0.001899521,-1.109128,-2.568663,1.640519
0,1.422225,124,166,501,497,-0.003218378,-0.04057807,-0.00775971,-1.506656,-3.079946,-1.668563,-0.04184294,0.05212203,-0.001039829,-1.108885,-2.567189,1.640433
0,1.433336,124,166,501,497,0.001010763,-0.03900906,-0.009651024,-1.50683,-3.079536,-1.668687,-0.04405057,0.06458362,0.006374164,-1.108847,-2.565804,1.640035
0,1.444447,124,166,501,497,0.001579426,-0.05159317,-0.01180548,-1.507085,-3.078629,-1.669201,-0.04253367,0.06400769,0.001178441,-1.108882,-2.565145,1.640162
0,1.455558,125,160,500,498,0.003893157,-0.05587845,-0.01145298,-1.507185,-3.077961,-1.669343,-0.03145869,0.05344989,0.002958021,-1.108969,-2.564803,1.640043
0,1.466669,125,160,500,498,0.0006483318,-0.0554879,-0.008148327,-1.507146,-3.077348,-1.669287,-0.0117655,0.02799744,0.004304955,-1.109169,-2.565408,1.639966
0,1.47778,125,160,500,498,0.0005174074,-0.05251574,-0.006565794,-1.507184,-3.076851,-1.66927,-0.005809025,0.01335107,-0.002397638,-1.109183,-2.565769,1.640211
0,1.488891,125,160,500,498,0.001151526,-0.04338367,-0.002858975,-1.506997,-3.076571,-1.66904,-0.01025826,0.006079901,-0.006400583,-1.108873,-2.565793,1.640408
0,1.500003,125,160,500,498,-0.001629606,-0.0273656,-0.002332667,-1.506899,-3.076715,-1.66905,-0.01150523,0.004060321,-0.001068156,-1.108709,-2.565629,1.640262
0,1.511114,122,159,501,496,0.003130691,-0.01368318,0.001054432,-1.507056,-3.076951,-1.668959,-0.01687905,0.009028137,-0.003843333,-1.108518,-2.565297,1.640349
0,1.522225,122,159,501,496,0.004525472,0.004941765,-0.0001268722,-1.507094,-3.077357,-1.668862,-0.01763829,0.01246297,-0.003569636,-1.10849,-2.565095,1.640392
0,1.533336,122,159,501,496,0.004178814,0.01297857,0.003385705,-1.507051,-3.077551,-1.668686,-0.01704431,0.01571734,-0.001344107,-1.108448,-2.564772,1.640346
0,1.544447,122,159,501,496,-0.0001628445,0.01473278,0.004757371,-1.506911,-3.077757,-1.66863,-0.01481024,0.01619771,0.002972024,-1.108587,-2.564633,1.640218
0,1.555558,120,157,501,497,-0.003267044,0.01180521,0.008587101,-1.506827,-3.077833,-1.66837,-0.01122884,0.01212335,0.001837706,-1.108536,-2.564786,1.640312
0,1.566669,120,157,501,497,-0.005395435,0.01102122,0.0127731,-1.506706,-3.077985,-1.668152,-0.00889689,0.012345,0.001401037,-1.108571,-2.564636,1.640289
0,1.577781,120,157,501,497,-0.008626527,0.01194734,0.01293136,-1.506517,-3.078114,-1.667941,-0.008245438,0.01757124,-0.0003028795,-1.108719,-2.56441,1.640352
0,1.588892,120,157,501,497,-0.007558551,0.01234069,0.01083791,-1.506457,-3.078267,-1.667883,-0.002113789,0.01336539,-0.0008925234,-1.108892,-2.564448,1.640381
0,1.600003,120,157,501,497,-0.00658212,0.01448234,0.01119763,-1.506254,-3.07849,-1.667797,-0.0005916224,1.950702E-05,-0.007296209,-1.108725,-2.564927,1.640764
0,1.611114,113,143,500,498,-0.007602008,0.01339349,0.01101461,-1.506122,-3.078619,-1.667691,-0.008137707,-0.02314187,-0.01527623,-1.108118,-2.565739,1.641246
0,1.622225,113,143,500,498,-0.01091031,0.01694684,0.008368476,-1.505923,-3.078851,-1.667711,-0.009902239,-0.02854701,-0.01455155,-1.107809,-2.566086,1.641486
0,1.633336,113,143,500,498,-0.009924396,0.0185625,0.01187829,-1.505831,-3.079134,-1.667498,-0.009067964,-0.0447594,-0.01604701,-1.107288,-2.567066,1.641827
0,1.644447,113,143,500,498,-0.009920196,0.01873998,0.01082927,-1.505702,-3.07934,-1.667395,-0.006901342,-0.03994823,-0.01244617,-1.107182,-2.567442,1.642001
0,1.655559,113,143,500,498,-0.007708529,0.01672093,0.01049157,-1.505684,-3.079502,-1.667291,-0.005507082,-0.02115346,-0.008180669,-1.1073,-2.567123,1.641955
0,1.66667,106,152,499,496,-0.005545743,0.01592359,0.00928395,-1.505515,-3.079641,-1.667218,-0.01404406,0.00204367,-9.454275E-05,-1.107241,-2.566217,1.641793
0,1.677781,106,152,499,496,-0.003221924,0.01057885,0.00946738,-1.505483,-3.079635,-1.667154,-0.01866636,0.02266883,0.001549963,-1.107256,-2.56537,1.641721
0,1.688892,106,152,499,496,-0.002981554,0.004631212,0.006310849,-1.505482,-3.079508,-1.667174,-0.02535153,0.02783084,0.004953119,-1.107027,-2.564677,1.641519
0,1.700003,106,152,499,496,-0.002633956,-0.004466943,0.002620826,-1.505304,-3.07919,-1.667284,-0.02297064,0.03228819,0.009541866,-1.107027,-2.564169,1.641302
