ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.3777778,251,203,491,499,-0.09777975,0.1760891,0.04103486,-1.474036,-2.967486,-1.660581,-0.05212526,0.01876085,-0.02830367,-1.082892,-2.592874,1.637474
0,0.3888889,251,203,491,499,-0.09438705,0.1605332,0.04357724,-1.473023,-2.968886,-1.660217,-0.03893239,0.009275775,-0.03412364,-1.082781,-2.593117,1.638072
0,0.4,255,310,491,491,-0.0931265,0.1542581,0.05438399,-1.471775,-2.970421,-1.659631,-0.02567459,-0.0228769,-0.04880078,-1.082221,-2.594669,1.639298
0,0.4111111,255,310,491,491,-0.08120159,0.1575501,0.06591907,-1.471057,-2.972275,-1.658719,-0.02286823,-0.0498524,-0.05179156,-1.08149,-2.596102,1.640166
0,0.4222222,255,310,491,491,-0.06817902,0.1655935,0.07511994,-1.470425,-2.974522,-1.657886,-0.01850143,-0.05694719,-0.05677437,-1.081002,-2.597168,1.641072
0,0.4333333,255,310,491,491,-0.05402054,0.1786408,0.0863229,-1.469923,-2.976937,-1.656866,-0.006094974,-0.03453249,-0.0639718,-1.081288,-2.597561,1.642083
0,0.4444444,255,310,491,491,-0.04839041,0.1831223,0.09151712,-1.469229,-2.979358,-1.655983,0.0003629066,-0.01661705,-0.06444836,-1.081442,-2.597649,1.642818
0,0.4555556,253,235,493,501,-0.04181844,0.1739885,0.09406462,-1.468651,-2.981095,-1.654947,0.0107215,0.004939607,-0.07503764,-1.082112,-2.597776,1.644021
0,0.4666667,253,235,493,501,-0.02910808,0.1556074,0.09914886,-1.4686,-2.982527,-1.653982,0.01583899,0.01269269,-0.08382839,-1.082417,-2.598111,1.645283
0,0.4777778,253,235,493,501,-0.02480382,0.1435488,0.1000127,-1.468306,-2.983963,-1.652951,0.01522197,0.005616421,-0.08167987,-1.082358,-2.598747,1.646109
0,0.4888889,253,235,493,501,-0.01331382,0.1173117,0.09500031,-1.468268,-2.984668,-1.652029,0.02111429,-0.01591218,-0.07845964,-1.082382,-2.6,1.647068
0,0.5,244,267,492,493,-0.001679748,0.1055168,0.09382756,-1.468343,-2.985811,-1.651164,0.02287064,-0.0246304,-0.07048185,-1.082426,-2.600876,1.647732
0,0.5111111,244,267,492,493,0.01758816,0.1073497,0.08874575,-1.468912,-2.987129,-1.650375,0.01937608,-0.03306878,-0.07163361,-1.082103,-2.601924,1.648513
0,0.5222223,244,267,492,493,0.02829401,0.1074432,0.08763991,-1.469145,-2.988541,-1.649675,0.02109347,-0.03190641,-0.07970943,-1.082231,-2.602725,1.649769
0,0.5333334,244,267,492,493,0.04446612,0.1177959,0.08946042,-1.469936,-2.990355,-1.648749,0.02441067,-0.01931975,-0.09201527,-1.082666,-2.603416,1.651308
0,0.5444446,244,267,492,493,0.04452285,0.1160523,0.09331407,-1.470071,-2.991899,-1.647736,0.0243157,-0.009039484,-0.08572139,-1.08299,-2.603729,1.652029
0,0.5555557,237,213,493,501,0.05942029,0.1139753,0.09818068,-1.47101,-2.99342,-1.646575,0.02656786,-0.006350506,-0.07005081,-1.083324,-2.604046,1.652412
0,0.5666668,237,213,493,501,0.06683789,0.1103752,0.09412134,-1.471832,-2.994808,-1.645805,0.03066019,-0.006681036,-0.05947157,-1.083675,-2.604527,1.652725
0,0.577778,237,213,493,501,0.07730731,0.09977596,0.08666926,-1.472903,-2.995861,-1.645103,0.0397959,-0.0110013,-0.04578772,-1.084206,-2.605124,1.652878
0,0.5888891,237,213,493,501,0.08349536,0.08793691,0.06823559,-1.473974,-2.996744,-1.644951,0.04121212,-0.017174,-0.04024135,-1.084463,-2.605858,1.653223
0,0.6000003,220,205,494,502,0.08238167,0.08477697,0.06214029,-1.474649,-2.997844,-1.644496,0.03986704,-0.01919732,-0.05110774,-1.084734,-2.606696,1.654232
0,0.6111114,220,205,494,502,0.08112793,0.07272445,0.05126482,-1.475512,-2.998409,-1.644221,0.02994416,0.0004297309,-0.06115977,-1.085085,-2.606691,1.655299
0,0.6222225,220,205,494,502,0.07353899,0.06350636,0.04305777,-1.476078,-2.999035,-1.643996,0.02518618,0.01413279,-0.05373742,-1.085557,-2.606395,1.6556
0,0.6333337,220,205,494,502,0.06245504,0.0366684,0.05556382,-1.476561,-2.998894,-1.642989,0.01672108,0.02799839,-0.03256384,-1.085813,-2.605616,1.655289
0,0.6444448,220,205,494,502,0.0580855,0.0292612,0.05529846,-1.477043,-2.999253,-1.642326,0.01400667,0.0325559,-0.02089769,-1.086176,-2.60517,1.655155
0,0.655556,198,233,496,508,0.04525773,0.02219532,0.03455945,-1.47719,-2.999287,-1.642484,0.01202061,0.03413475,-7.953495E-06,-1.086474,-2.604527,1.654435
0,0.6666671,198,233,496,508,0.04639123,0.02436712,0.02194872,-1.477807,-2.99965,-1.642594,0.01295014,0.02871882,0.003578166,-1.086808,-2.604444,1.654423
0,0.6777782,198,233,496,508,0.04232538,0.03433556,0.002009009,-1.478134,-3.000224,-1.643134,0.004514119,0.0201268,0.004781041,-1.086628,-2.604354,1.654319
0,0.6888894,198,233,496,508,0.03383852,0.03691956,0.000225594,-1.478345,-3.000648,-1.643231,0.001750236,0.01237535,-0.002072717,-1.08669,-2.604726,1.654596
0,0.7000005,198,233,496,508,0.02968726,0.04575031,-0.0004666306,-1.478481,-3.001442,-1.643349,-0.0002697669,0.01966244,-5.364208E-05,-1.086847,-2.604271,1.654499
0,0.7111117,174,234,497,502,0.02557736,0.05739068,-0.004995793,-1.478683,-3.002331,-1.643646,-0.00967448,0.03510829,0.0196102,-1.086989,-2.603082,1.653682
0,0.7222228,174,234,497,502,0.02139423,0.06462035,-0.00270352,-1.478574,-3.003271,-1.643694,-0.01104657,0.0356392,0.03533937,-1.087044,-2.602184,1.652628
0,0.7333339,174,234,497,502,0.01625322,0.07989948,0.003101045,-1.478555,-3.00452,-1.643604,-0.01124014,0.02208683,0.04788119,-1.086826,-2.601833,1.651648
0,0.7444451,174,234,497,502,0.01205272,0.08520602,0.00399137,-1.478436,-3.005557,-1.643735,-0.01225288,-0.00456811,0.04519619,-1.086398,-2.602323,1.651312
0,0.7555562,151,233,496,493,0.003796236,0.1035515,-0.001513843,-1.478104,-3.007116,-1.644038,-0.007615458,-0.02651159,0.02188066,-1.08605,-2.603307,1.651792
0,0.7666674,151,233,496,493,0.003907321,0.1103891,-0.003555229,-1.477939,-3.00848,-1.644029,-0.003473494,-0.03132557,0.00975867,-1.086103,-2.604095,1.652139
0,0.7777785,151,233,496,493,-0.000228845,0.1186659,-0.001044937,-1.47767,-3.010011,-1.644088,0.0008050501,-0.02598762,0.01769691,-1.086129,-2.604125,1.651712
0,0.7888896,151,233,496,493,0.003103597,0.1308561,0.003219179,-1.477757,-3.011694,-1.644133,-0.00130513,-0.002120364,0.0376308,-1.086339,-2.602886,1.650476
0,0.8000008,151,233,496,493,0.006393677,0.1385263,0.002434479,-1.477613,-3.013448,-1.644313,-0.001610784,0.01672827,0.04829337,-1.086424,-2.601685,1.649499
0,0.8111119,128,212,497,499,0.002162174,0.1412168,-0.0003335942,-1.477575,-3.01495,-1.644563,0.002156187,0.02081876,0.05008541,-1.08673,-2.601122,1.648908
0,0.8222231,128,212,497,499,0.003190203,0.1377324,-0.005225956,-1.477597,-3.016437,-1.644695,0.009873087,0.0122445,0.04149361,-1.086875,-2.601486,1.648665
0,0.8333342,128,212,497,499,-0.002260398,0.1278823,-0.01660204,-1.477479,-3.017385,-1.645244,0.01267089,-0.004669316,0.02744454,-1.086846,-2.602051,1.648764
0,0.8444453,128,212,497,499,-0.007738152,0.1155519,-0.01976969,-1.477129,-3.018275,-1.645674,0.00418488,-0.01344519,0.01337042,-1.086522,-2.602545,1.649056
0,0.8555565,108,191,498,496,-0.009057307,0.0954535,-0.02213948,-1.476926,-3.018703,-1.64602,0.001655663,-0.01754025,0.007776012,-1.086327,-2.602847,1.649169
0,0.8666676,108,191,498,496,-0.009324551,0.07460076,-0.02036473,-1.477038,-3.019104,-1.64615,-0.008040376,-0.001712123,0.01843227,-1.086211,-2.60212,1.648543
0,0.8777788,108,191,498,496,-0.00634973,0.05722833,-0.02011787,-1.476993,-3.019197,-1.646377,-0.01406225,0.01625993,0.02669536,-1.086137,-2.601179,1.647912
0,0.8888899,108,191,498,496,-0.0001815166,0.03913094,-0.0221467,-1.477173,-3.019245,-1.646588,-0.01831175,0.04164453,0.03852833,-1.086356,-2.599642,1.646984
0,0.900001,108,191,498,496,0.003953338,0.0277271,-0.02518506,-1.477331,-3.019287,-1.646889,-0.02309182,0.05557568,0.04031696,-1.086452,-2.598258,1.646441
0,0.9111122,97,190,497,497,0.004868077,0.0154428,-0.02299945,-1.477419,-3.019125,-1.647085,-0.02511577,0.0627758,0.02951988,-1.086558,-2.597279,1.646309
0,0.9222233,97,190,497,497,0.003712233,0.005149855,-0.02588665,-1.47757,-3.018888,-1.647421,-0.0151645,0.0546954,0.02520539,-1.086703,-2.59689,1.646089
0,0.9333345,97,190,497,497,0.002506696,-0.008840593,-0.02618416,-1.47762,-3.018401,-1.647692,-0.01043243,0.04899327,0.02072063,-1.0869,-2.596483,1.645932
0,0.9444456,97,190,497,497,0.004581969,-0.01465595,-0.02394823,-1.477837,-3.018137,-1.647905,-0.006106595,0.03580147,0.01700521,-1.086919,-2.596358,1.645786
0,0.9555568,97,190,497,497,0.0002527405,-0.02233072,-0.02316076,-1.477856,-3.017547,-1.648093,-0.007936295,0.02867608,0.02060466,-1.086842,-2.596028,1.645411
0,0.9666679,98,143,497,498,0.003308188,-0.03692405,-0.02029329,-1.478048,-3.016719,-1.648206,-0.01456699,0.02717108,0.01581658,-1.086616,-2.595502,1.645286
0,0.977779,98,143,497,498,0.004257312,-0.04902532,-0.01917796,-1.478062,-3.015827,-1.648375,-0.01580352,0.02920105,0.0157301,-1.08663,-2.594948,1.64503
0,0.9888902,98,143,497,498,0.004302457,-0.04933196,-0.0235741,-1.478185,-3.015202,-1.648759,-0.01400783,0.03040702,0.01809984,-1.086684,-2.594427,1.644707
0,1.000001,98,143,497,498,0.004265506,-0.04939098,-0.01709546,-1.478198,-3.014652,-1.648769,-0.01556147,0.03493282,0.01553384,-1.086617,-2.593695,1.644531
0,1.011112,94,124,498,500,0.007475859,-0.04874375,-0.01478666,-1.478477,-3.014064,-1.648825,-0.01626573,0.03604367,0.01262676,-1.086616,-2.593177,1.644394
0,1.022224,94,124,498,500,0.00647247,-0.04206835,-0.01579643,-1.478456,-3.013711,-1.649043,-0.01487953,0.0358588,0.01456018,-1.086621,-2.59272,1.644217
0,1.033335,94,124,498,500,0.01183086,-0.03587659,-0.008170846,-1.478873,-3.013489,-1.648961,-0.01602737,0.03991096,0.0210844,-1.086678,-2.591926,1.643733
0,1.044446,94,124,498,500,0.0140436,-0.02156889,-0.003485817,-1.478975,-3.013676,-1.648934,-0.01488947,0.02601498,0.03308059,-1.086416,-2.591571,1.642968
0,1.055557,94,124,498,500,0.01517545,-0.0112702,-0.0005873912,-1.47919,-3.013812,-1.648836,-0.002790783,0.008289468,0.03387401,-1.086452,-2.591851,1.642573
0,1.066668,94,137,498,498,0.01528266,0.001875222,-0.001531191,-1.479413,-3.014137,-1.648905,-0.003010224,0.004431598,0.0254284,-1.086398,-2.591843,1.642468
0,1.077779,94,137,498,498,0.01317106,0.004174187,-0.002223965,-1.479495,-3.014242,-1.64896,-0.003521536,0.007223059,0.01960446,-1.086423,-2.59151,1.642349
0,1.08889,94,137,498,498,0.006806944,0.004767693,-0.005403176,-1.479542,-3.014226,-1.649108,-0.005000219,0.0176892,0.01110517,-1.086577,-2.591078,1.642416
0,1.100002,94,137,498,498,0.002485494,-0.002041574,-0.003385264,-1.479403,-3.01411,-1.649193,-0.004945189,0.02596686,0.02131253,-1.086738,-2.590332,1.641719
0,1.111113,92,141,498,494,0.00138643,-0.0111182,-0.007143366,-1.479553,-3.013639,-1.649357,-0.01212188,0.0339303,0.03670529,-1.086708,-2.589276,1.640758
0,1.122224,92,141,498,494,0.00241723,-0.02192521,-0.01336576,-1.479604,-3.013129,-1.649673,-0.01640263,0.0349859,0.04523046,-1.086607,-2.588385,1.639919
0,1.133335,92,141,498,494,-0.0008216854,-0.03221073,-0.01627831,-1.479577,-3.012495,-1.649872,-0.0154851,0.03560556,0.04762453,-1.08664,-2.587673,1.639224
0,1.144446,92,141,498,494,-0.00188056,-0.03583582,-0.02018522,-1.479533,-3.012058,-1.650214,-0.02003462,0.03479443,0.0414228,-1.08644,-2.587188,1.638915
0,1.155557,92,141,498,494,-0.0007908121,-0.03929326,-0.02512625,-1.479621,-3.011484,-1.650586,-0.02430177,0.03774685,0.04130439,-1.086319,-2.586341,1.638366
0,1.166668,83,131,498,501,-0.006127689,-0.03925112,-0.02518228,-1.479308,-3.011002,-1.650877,-0.02413997,0.04157425,0.0368878,-1.086487,-2.58562,1.638109
0,1.17778,83,131,498,501,-0.008260388,-0.03750503,-0.02274138,-1.479165,-3.010595,-1.651085,-0.02417873,0.04561813,0.02672965,-1.086593,-2.585003,1.638157
0,1.188891,83,131,498,501,-0.01038738,-0.0305118,-0.01936624,-1.478867,-3.01044,-1.651196,-0.02001369,0.04699941,0.02626172,-1.086711,-2.584313,1.637815
0,1.200002,83,131,498,501,-0.01779847,-0.0227397,-0.02020708,-1.478516,-3.010358,-1.65138,-0.01389891,0.04520787,0.02878317,-1.086871,-2.583736,1.637295
0,1.211113,79,138,500,496,-0.0156628,-0.02017013,-0.0164958,-1.478528,-3.010124,-1.651506,-0.009686368,0.03200555,0.02496632,-1.08686,-2.583619,1.637124
0,1.222224,79,138,500,496,-0.01568307,-0.01585115,-0.01032042,-1.478258,-3.010101,-1.651446,-0.01211157,0.02158363,0.02385172,-1.086675,-2.583302,1.636884
0,1.233335,79,138,500,496,-0.01246664,-0.007858136,-0.006702757,-1.478103,-3.010132,-1.651355,-0.01171847,0.01059729,0.02182442,-1.086495,-2.583309,1.636692
0,1.244446,79,138,500,496,-0.0145659,-0.001734396,-0.004538183,-1.477956,-3.010312,-1.651332,-0.01251024,0.001492917,0.01495399,-1.08619,-2.583513,1.636715
0,1.255558,79,138,500,496,-0.008151994,0.00604774,0.0001453897,-1.478007,-3.010521,-1.651143,-0.01351754,0.005144259,0.009593773,-1.086143,-2.583143,1.636611
0,1.266669,74,134,498,493,-0.007073285,0.009184717,0.0007155174,-1.477852,-3.010631,-1.651115,-0.009788261,0.01330746,0.00365415,-1.086294,-2.5829,1.636759
0,1.27778,74,134,498,493,-0.002831967,0.009457936,0.005117363,-1.477931,-3.010774,-1.650941,-0.005844684,0.01925486,0.009698524,-1.086555,-2.582513,1.636515
0,1.288891,74,134,498,493,0.0003450313,0.006968506,0.006853428,-1.47812,-3.010828,-1.650839,-0.004928492,0.01980605,0.009691184,-1.086643,-2.582226,1.636379
0,1.300002,74,134,498,493,-0.002911554,-3.974931E-05,0.009910238,-1.478021,-3.010808,-1.650675,-0.001682948,0.0143743,0.005600375,-1.086747,-2.582285,1.636435
0,1.311113,74,134,498,493,0.003484963,-0.0009471742,0.008707537,-1.478295,-3.010745,-1.650607,-0.0005433634,0.01653382,0.0002970865,-1.08688,-2.582138,1.636582
0,1.322224,72,126,498,497,0.003481375,-0.00285516,0.007288081,-1.478354,-3.010727,-1.650554,0.002117454,0.02039491,0.001156783,-1.087091,-2.581806,1.636454
0,1.333336,72,126,498,497,0.005614804,-0.003546784,0.005018526,-1.478417,-3.01066,-1.650501,-0.0007216781,0.02103114,0.004446427,-1.087107,-2.581485,1.636284
0,1.344447,72,126,498,497,0.005588495,-0.006875135,0.00550655,-1.478458,-3.010555,-1.65046,-0.002787304,0.02031126,0.003501451,-1.087032,-2.58114,1.636165
0,1.355558,72,126,498,497,0.008750242,-0.01232932,0.005645932,-1.478697,-3.01022,-1.650338,-0.005467884,0.01652515,0.00502585,-1.086943,-2.580956,1.636056
0,1.366669,73,133,498,493,0.008745933,-0.01510028,0.002986891,-1.478787,-3.010005,-1.65043,-0.006818751,0.01855774,-0.007931018,-1.086928,-2.581017,1.636587
0,1.37778,73,133,498,493,0.007645029,-0.02471872,0.002355448,-1.479061,-3.009458,-1.650519,-0.003063903,0.01846499,-0.01122988,-1.087053,-2.581011,1.636778
0,1.388891,73,133,498,493,0.00979379,-0.02522707,-0.0009526024,-1.479259,-3.009136,-1.650469,0.0009543975,0.01791852,-0.01594531,-1.087261,-2.58105,1.637123
0,1.400002,73,133,498,493,0.01085619,-0.02455078,0.001339646,-1.47944,-3.00897,-1.6504,0.001300709,0.0195263,-0.008374829,-1.087411,-2.580907,1.637065
0,1.411114,73,133,498,493,0.006640388,-0.01909795,0.001189482,-1.479564,-3.00886,-1.650459,-0.002198284,0.02541952,-0.002882788,-1.087531,-2.580422,1.636912
0,1.422225,75,126,499,496,0.008812865,-0.01070981,0.002681569,-1.479739,-3.00905,-1.650407,-0.001179786,0.02993412,-0.002552164,-1.087757,-2.580136,1.636979
0,1.433336,75,126,499,496,0.008855364,-0.004915116,0.0004629001,-1.479855,-3.009075,-1.65039,-0.002380917,0.03189446,-0.005019392,-1.087896,-2.579788,1.637076
0,1.444447,75,126,499,496,0.006739454,0.002076289,0.003839767,-1.479756,-3.00937,-1.650283,-0.005078302,0.03008592,-0.009757026,-1.087826,-2.579554,1.637282
0,1.455558,75,126,499,496,0.002468782,0.002407514,0.008195458,-1.479845,-3.009374,-1.650108,-0.006271322,0.01951528,-0.01944037,-1.087695,-2.579848,1.637851
0,1.466669,75,135,499,500,0.003538333,0.004323357,0.00962116,-1.479907,-3.009583,-1.649923,-0.0009057974,0.01265486,-0.02106357,-1.087786,-2.580169,1.638157
0,1.47778,75,135,499,500,0.002465656,0.003278517,0.009433737,-1.479829,-3.009595,-1.649788,0.008332709,0.01388716,-0.01813651,-1.088167,-2.580136,1.63815
0,1.488891,75,135,499,500,0.002401845,-0.004980622,0.01338849,-1.479942,-3.009368,-1.649599,0.008889467,0.01091924,-0.01707488,-1.088302,-2.580212,1.638282
0,1.500003,75,135,499,500,0.003457483,-0.007759218,0.01074562,-1.479913,-3.009367,-1.649537,0.002121971,0.009819833,-0.01234317,-1.088066,-2.579988,1.638222
0,1.511114,75,135,499,500,0.006625598,-0.01599221,0.008249091,-1.480187,-3.008921,-1.649474,-0.002218251,0.01295615,-0.007731506,-1.088053,-2.579678,1.638166
0,1.522225,72,123,499,497,0.006594095,-0.01931841,0.00875259,-1.480181,-3.008707,-1.649329,-0.005967137,0.01922848,-0.003216317,-1.088017,-2.579238,1.638039
0,1.533336,72,123,499,497,0.000136123,-0.02804692,0.009359852,-1.480039,-3.008111,-1.649136,-0.003469998,0.02751939,-0.0006112261,-1.088299,-2.578731,1.63791
0,1.544447,72,123,499,497,-0.002022316,-0.03291028,0.006325182,-1.479884,-3.007698,-1.649182,0.0006246651,0.0247517,-0.006195796,-1.088382,-2.578732,1.638156
0,1.555558,72,123,499,497,-0.001968501,-0.02241495,0.008160253,-1.479854,-3.007777,-1.649035,0.01518652,0.01695966,-0.01625665,-1.088906,-2.579241,1.6387
0,1.566669,71,134,499,499,-0.001944445,-0.01698144,0.008023488,-1.479725,-3.007815,-1.64897,0.02029176,0.002323926,-0.01377661,-1.088843,-2.579953,1.638849
0,1.577781,71,134,499,499,0.002414816,-0.0002235973,0.01097502,-1.479837,-3.008224,-1.648793,0.01964127,-0.01927609,-0.01493378,-1.088638,-2.580958,1.639127
0,1.588892,71,134,499,499,0.002512168,0.01378369,0.01125178,-1.479862,-3.008722,-1.648712,0.006860377,-0.03307458,-0.01367729,-1.087888,-2.581534,1.639446
0,1.600003,71,134,499,499,0.006799614,0.02074031,0.01464675,-1.479877,-3.009171,-1.648454,0.0005852617,-0.03296661,-0.01328286,-1.08755,-2.581887,1.639612
0,1.611114,71,134,499,499,0.009966287,0.01807179,0.01743954,-1.480036,-3.009275,-1.648162,0.003321046,-0.02512793,-0.01208719,-1.0876,-2.582046,1.639724
0,1.622225,72,146,498,496,0.009975773,0.01911985,0.0176188,-1.480095,-3.009495,-1.64793,0.004668897,-0.01287801,-0.005344432,-1.087712,-2.581871,1.639575
0,1.633336,72,146,498,496,0.006752308,0.01389093,0.01669196,-1.480141,-3.009466,-1.647758,0.004466871,-0.002186154,4.05882E-06,-1.087865,-2.581572,1.639392
0,1.644447,72,146,498,496,0.003540838,0.01094974,0.01508679,-1.480022,-3.009568,-1.647574,0.002434577,-0.002995911,-0.003330763,-1.087747,-2.581682,1.639591
0,1.655559,72,146,498,496,0.001417434,0.01270583,0.01753684,-1.479953,-3.00979,-1.647314,0.00355282,-0.01313719,-0.00868506,-1.087615,-2.582233,1.639911
0,1.66667,72,146,498,496,-0.001760279,0.01519544,0.01578534,-1.479608,-3.010115,-1.647272,0.0133155,-0.02515665,-0.01100443,-1.08767,-2.583078,1.640231
0,1.677781,71,162,498,497,0.002537619,0.02023188,0.01775523,-1.479723,-3.010532,-1.64705,0.02052167,-0.0308959,-0.01261101,-1.087795,-2.583796,1.64045
0,1.688892,71,162,498,497,0.0005014557,0.03179682,0.019737,-1.479461,-3.011227,-1.646891,0.02485045,-0.03394651,-0.01481714,-1.087939,-2.584531,1.640752
0,1.700003,71,162,498,497,0.003816916,0.04455627,0.02086412,-1.479559,-3.012159,-1.646684,0.0231144,-0.03107865,-0.01445845,-1.087912,-2.58484,1.640889
0,1.711114,71,162,498,497,0.003913099,0.05469507,0.02476509,-1.479427,-3.013063,-1.646329,0.0203815,-0.02655189,-0.01321795,-1.08796,-2.585136,1.641061
