ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2222222,874,205,487,505,-0.5214006,-0.02074514,0.208793,-1.444557,3.084666,-0.03974768,-0.3930697,-0.05952042,0.4678867,-0.2219984,2.836292,2.727823
90,0.2333333,874,205,487,505,-0.4423007,-0.09416874,0.1871084,-1.441577,3.086309,-0.03721022,-0.3262345,-0.04162264,0.4383761,-0.2201971,2.819411,2.746187
90,0.2444444,874,205,487,505,-0.3899078,-0.1334922,0.168316,-1.43972,3.087474,-0.03490232,-0.2699995,-0.01729336,0.4100798,-0.2183387,2.803869,2.762878
90,0.2555556,916,229,493,500,-0.2959391,-0.1835881,0.127308,-1.436289,3.087888,-0.03425731,-0.2279091,0.01352495,0.3531538,-0.2165107,2.796483,2.771703
90,0.2666667,916,229,493,500,-0.2490081,-0.2048256,0.1147479,-1.433723,3.08878,-0.03235581,-0.2110626,0.01987004,0.3327312,-0.2150577,2.783287,2.786514
90,0.2777778,916,229,493,500,-0.182883,-0.2217831,0.100076,-1.430786,3.089609,-0.03224715,-0.1946437,0.02625337,0.2739603,-0.2140633,2.777488,2.794122
90,0.2888889,916,229,493,500,-0.1392356,-0.2100455,0.08088318,-1.429237,3.089836,-0.03152544,-0.1655023,0.007016793,0.2182152,-0.2142737,2.77306,2.79973
90,0.3,987,198,499,497,-0.09245341,-0.1727112,0.06895965,-1.428413,3.090283,-0.03196646,-0.1328767,-0.01118731,0.1869555,-0.2144196,2.766556,2.806661
90,0.3111111,987,198,499,497,-0.05013064,-0.07040982,0.05333912,-1.430627,3.090379,-0.03227964,-0.1127114,0.003670365,0.1728833,-0.213447,2.760859,2.81275
90,0.3222222,987,198,499,497,-0.03851311,-0.03733579,0.05523561,-1.431159,3.091035,-0.03226739,-0.1106682,0.01858497,0.1600859,-0.2123914,2.75554,2.819119
90,0.3333333,987,198,499,497,-0.02820838,0.07461325,0.05864485,-1.435484,3.091424,-0.03195687,-0.09854349,0.06119536,0.08541075,-0.2109447,2.764195,2.811411
90,0.3444445,987,198,499,497,-0.01879555,0.1353523,0.05712834,-1.438504,3.091952,-0.03201333,-0.0735884,0.03985114,0.0339966,-0.2111077,2.767571,2.808127
90,0.3555556,971,208,480,490,0.006647483,0.1748379,0.05578895,-1.44139,3.092218,-0.03253904,-0.04220922,0.003545329,-0.007915471,-0.2123956,2.771597,2.803831
90,0.3666667,971,208,480,490,0.02786435,0.203645,0.05132722,-1.444439,3.092298,-0.03304983,-0.02428885,-0.01675801,-0.0177118,-0.2132239,2.771867,2.80367
90,0.3777778,971,208,480,490,0.04906531,0.2451932,0.0435854,-1.448331,3.092438,-0.03419339,-0.007347804,-0.02640067,-0.02429373,-0.2139669,2.772944,2.802212
90,0.3888889,971,208,480,490,0.03616822,0.2802835,0.03908868,-1.452129,3.092649,-0.03434359,0.009661742,-0.01045245,-0.03405577,-0.2133858,2.777214,2.797349
90,0.4,885,218,483,496,0.02124032,0.2961853,0.03355046,-1.456132,3.092731,-0.03399845,0.005080618,-0.02320398,-0.05958053,-0.2143429,2.782132,2.79256
90,0.4111111,885,218,483,496,0.01916149,0.2928914,0.02290541,-1.459043,3.092408,-0.03452042,0.01141424,-0.05944443,-0.05328219,-0.2159509,2.781995,2.792462
90,0.4222222,885,218,483,496,0.0331239,0.2587079,0.008274201,-1.460596,3.091928,-0.03510419,0.0008395463,-0.06367291,-0.04464615,-0.2167707,2.781647,2.793061
90,0.4333333,885,218,483,496,0.04925205,0.2170765,-0.008419792,-1.461867,3.091319,-0.03603363,-0.005334605,-0.04661031,-0.02967433,-0.2168026,2.78298,2.792125
90,0.4444444,885,218,483,496,0.05788884,0.1808325,-0.0145157,-1.462844,3.090942,-0.03689544,0.003615933,0.002350585,-0.006307848,-0.2153549,2.782676,2.792091
90,0.4555556,728,205,507,499,0.05054164,0.135008,-0.01417809,-1.463186,3.090768,-0.03683951,0.009860665,0.009789732,-0.02129256,-0.2154103,2.786352,2.788382
90,0.4666667,728,205,507,499,0.03893707,0.09555172,-0.01495889,-1.463116,3.090585,-0.03693272,0.02159692,0.01721739,-0.02354578,-0.2150183,2.788735,2.785288
90,0.4777778,728,205,507,499,0.02623841,0.06148183,-0.009393213,-1.463337,3.090594,-0.03684803,0.02887271,-0.007304568,-0.03218685,-0.2160782,2.79177,2.781859
90,0.4888889,728,205,507,499,0.03056708,0.0443898,-0.01564702,-1.463361,3.090247,-0.03740889,0.02767015,-0.02539498,-0.04070637,-0.2169049,2.793877,2.77924
90,0.5,728,205,507,499,0.04235679,0.0251741,-0.02506479,-1.463144,3.08975,-0.03813434,0.02447736,-0.04029373,-0.0353356,-0.2176351,2.792509,2.780449
90,0.5111111,686,237,478,490,0.04130267,0.02826495,-0.03787584,-1.46352,3.088988,-0.03844965,0.02069572,-0.01364739,-0.001203038,-0.2165853,2.791482,2.781258
90,0.5222223,686,237,478,490,0.03809258,0.03463092,-0.04006166,-1.464055,3.088448,-0.03874047,0.02210534,0.02043257,0.01797071,-0.2152266,2.790409,2.781768
90,0.5333334,686,237,478,490,0.02846523,0.04947444,-0.0433972,-1.464767,3.087797,-0.03864992,0.02439382,0.03960172,0.02645998,-0.2141352,2.791315,2.780647
90,0.5444446,686,237,478,490,-0.005643159,0.0568266,-0.04458112,-1.465604,3.087264,-0.0376555,0.01032768,0.01622888,0.01275078,-0.2146098,2.791991,2.779984
90,0.5555557,757,250,489,498,-0.01407965,0.03326537,-0.05612624,-1.465153,3.086474,-0.03718572,0.009387348,0.002378203,0.02874567,-0.214605,2.787595,2.784219
90,0.5666668,757,250,489,498,0.003057281,0.007648863,-0.07082126,-1.464837,3.085152,-0.0374531,0.01050407,-0.01146574,0.03832983,-0.2145027,2.783338,2.788286
90,0.577778,757,250,489,498,0.009494985,-0.007263184,-0.07282459,-1.464343,3.0843,-0.03763579,0.01925461,0.01299936,0.05102931,-0.2134651,2.7807,2.790427
90,0.5888891,757,250,489,498,0.01274274,-0.0210844,-0.06846174,-1.463491,3.083583,-0.03803473,0.03414018,0.01828968,0.04555086,-0.2126465,2.779593,2.790569
90,0.6000003,757,250,489,498,-0.006436203,-0.03480604,-0.04495341,-1.462721,3.083775,-0.03749411,0.0443226,0.004419237,0.007079389,-0.2133448,2.783391,2.786129
90,0.6111114,759,231,475,496,-0.01602664,-0.04220177,-0.03213083,-1.461957,3.083767,-0.03704617,0.04522878,-0.01581505,-0.0004018445,-0.2139051,2.783673,2.78539
90,0.6222225,759,231,475,496,-0.008551646,-0.0464663,-0.03528008,-1.461323,3.083326,-0.03707387,0.03777026,-0.0285588,0.003920264,-0.2142433,2.783303,2.7856
90,0.6333337,759,231,475,496,0.003183536,-0.03479512,-0.04495219,-1.461094,3.082343,-0.03785843,0.03368868,-0.02748458,0.01994594,-0.2143312,2.77987,2.788715
90,0.6444448,759,231,475,496,-0.003232462,-0.0262913,-0.0450298,-1.461026,3.08184,-0.03758732,0.02535395,-0.01147903,0.03176301,-0.2137698,2.777449,2.791022
90,0.655556,773,205,443,486,-0.009690728,0.0003800951,-0.03993528,-1.461962,3.081272,-0.03744937,0.02348337,0.01942373,0.04565026,-0.2122688,2.775074,2.793236
90,0.6666671,773,205,443,486,-0.01186478,0.01746299,-0.03583688,-1.462663,3.080551,-0.03737747,0.02982453,0.01835202,0.04131207,-0.2118838,2.774821,2.79298
90,0.6777782,773,205,443,486,-0.00769021,0.04099332,-0.02535779,-1.463763,3.08053,-0.03741422,0.02841556,-0.001874879,0.01681624,-0.2126076,2.776134,2.791423
90,0.6888894,773,205,443,486,-0.01197078,0.05266176,-0.02760195,-1.464263,3.079925,-0.03725176,0.02617574,-0.02210119,0.01470153,-0.2132473,2.774467,2.793001
90,0.7000005,773,205,443,486,-0.007685546,0.0483634,-0.03395265,-1.464688,3.079369,-0.03722141,0.02093863,-0.01781495,0.02008494,-0.2130406,2.773139,2.79398
90,0.7111117,695,244,450,495,-0.003364027,0.0355773,-0.03811817,-1.464923,3.078654,-0.03741688,0.0296684,0.001329999,0.03277938,-0.2122742,2.770961,2.795598
90,0.7222228,695,244,450,495,0.0009254385,0.02494512,-0.03696249,-1.464913,3.078288,-0.03749944,0.0285873,0.0109326,0.02853688,-0.2117394,2.770773,2.795571
90,0.7333339,695,244,450,495,0.007343479,0.01438212,-0.02941164,-1.464995,3.078168,-0.03786962,0.02334734,0.02479974,0.03179593,-0.211006,2.769794,2.796422
90,0.7444451,695,244,450,495,0.01479654,0.01231415,-0.02405494,-1.465057,3.07806,-0.03823447,0.02879857,0.0301157,0.04240039,-0.210084,2.76673,2.799136
90,0.7555562,655,236,501,498,0.01905244,0.01347328,-0.01343183,-1.465237,3.077811,-0.03874846,0.03167687,0.004544403,0.0221174,-0.2106944,2.767073,2.798293
90,0.7666674,655,236,501,498,0.01902744,0.02306928,-0.01137358,-1.465658,3.077753,-0.03902809,0.03051179,-0.00930107,0.01787343,-0.2110864,2.765297,2.799783
90,0.7777785,655,236,501,498,0.004017904,0.05605818,-0.01059168,-1.467059,3.077599,-0.03874633,0.04533464,-0.02107283,0.0134444,-0.2115796,2.764241,2.799895
90,0.7888896,655,236,501,498,-0.0109778,0.07842191,-0.005466382,-1.468364,3.0776,-0.03812848,0.04847917,-0.01042199,0.00595641,-0.2113021,2.765265,2.798389
90,0.8000008,655,236,501,498,-0.01636372,0.1007607,-0.007780108,-1.470039,3.077381,-0.03776149,0.03017099,-0.00715667,-0.01302064,-0.2115391,2.768162,2.795694
90,0.8111119,588,209,495,491,-0.007893801,0.1178035,-0.01003903,-1.471575,3.076995,-0.03780197,0.00874785,-0.01879003,-0.01919516,-0.2121954,2.770048,2.794384
90,0.8222231,588,209,495,491,0.0006154478,0.1231458,-0.01112987,-1.473096,3.076782,-0.03802941,0.001368877,-0.01024473,-0.01485078,-0.2121336,2.770248,2.794353
90,0.8333342,588,209,495,491,-0.002511926,0.09858955,-0.01414506,-1.473121,3.076497,-0.03780517,0.0002874844,-0.01023522,-0.01589676,-0.2121591,2.770736,2.793956
90,0.8444453,588,209,495,491,-0.001408286,0.08580121,-0.01510921,-1.473718,3.076279,-0.03780943,0.01532758,-0.01456413,-0.003271888,-0.212426,2.768287,2.795784
90,0.8555565,588,209,495,491,0.005037732,0.06454659,-0.0106886,-1.473862,3.075998,-0.0380065,0.0236421,-0.01352353,-0.02253962,-0.2127818,2.77129,2.79235
90,0.8666676,612,229,513,495,0.007168349,0.06244691,-0.007472321,-1.474495,3.075982,-0.03814499,0.02024722,-0.0156375,-0.03848144,-0.2132952,2.77455,2.7893
90,0.8777788,612,229,513,495,0.01140204,0.06258395,0.007441709,-1.475374,3.076383,-0.03844433,0.01376217,-0.009218352,-0.04906134,-0.2135056,2.77836,2.785606
90,0.8888899,612,229,513,495,0.0007734746,0.06143832,0.003160596,-1.475808,3.076199,-0.0383117,-0.000976976,-0.02090428,-0.02973102,-0.2141799,2.776423,2.78779
90,0.900001,612,229,513,495,-0.002377514,0.05176756,-0.006358254,-1.476119,3.075856,-0.03815404,-0.008065135,-0.0166263,0.002309448,-0.2139653,2.772502,2.791864
90,0.9111122,520,188,478,500,-0.00446213,0.03999257,-0.0137219,-1.476334,3.075581,-0.03803207,-0.0100189,-0.001709411,0.01406407,-0.2134129,2.770628,2.793971
90,0.9222233,520,188,478,500,-0.004416069,0.02295667,-0.01252435,-1.476104,3.075475,-0.03799532,-0.009948066,0.007877087,0.0172627,-0.212997,2.769917,2.79481
90,0.9333345,520,188,478,500,-0.00439786,0.01342971,-0.006070844,-1.476186,3.075437,-0.03801716,-0.002607249,0.02170186,0.002277141,-0.2126055,2.772485,2.792158
90,0.9444456,520,188,478,500,-0.004386471,0.004966413,0.001456042,-1.476052,3.075677,-0.03799266,0.001437902,0.01103866,-0.01375156,-0.2129687,2.774892,2.789684
90,0.9555568,520,188,478,500,-0.005454199,0.006046878,0.003576342,-1.476215,3.075757,-0.03797135,-0.002999842,-0.01237622,-0.02116818,-0.2138705,2.775794,2.789058
90,0.9666679,521,199,551,503,-0.01506111,0.01131873,0.0003272778,-1.476515,3.075736,-0.0374025,-0.01031203,-0.01448125,-0.006173106,-0.2138753,2.774125,2.791164
90,0.977779,521,199,551,503,-0.009744608,0.01348084,0.00245103,-1.476727,3.075809,-0.03744351,-0.01008803,-0.001703029,0.009809053,-0.213446,2.772429,2.792938
90,0.9888902,521,199,551,503,-0.006543351,0.012426,0.003530561,-1.476769,3.075887,-0.03756016,-0.01220095,0.002552046,0.009835279,-0.2134614,2.771947,2.793549
90,1.000001,521,199,551,503,-0.006534274,0.005018812,0.009980086,-1.47664,3.076162,-0.03751808,-0.01126895,0.004682855,-0.002958661,-0.2134822,2.773753,2.791899
90,1.011112,597,195,478,495,-0.006526148,-0.00135933,0.01322661,-1.476278,3.076402,-0.037378,-0.006003793,0.007849984,-0.009407398,-0.2136036,2.775,2.790631
90,1.022224,597,195,478,495,-0.004395566,-0.001353322,0.01323051,-1.476261,3.076545,-0.03741156,0.002309873,0.002497418,-0.02654679,-0.2139957,2.778228,2.787196
90,1.033335,597,195,478,495,-0.001211323,-0.0002548452,0.01643099,-1.476318,3.076894,-0.0375021,0.005151361,-0.01243382,-0.05324184,-0.2152628,2.784141,2.781351
90,1.044446,597,195,478,495,0.004056275,0.01579701,0.02377353,-1.476982,3.077376,-0.03774338,0.003933184,-0.02840753,-0.06175772,-0.2162737,2.786954,2.77859
90,1.055557,597,195,478,495,0.009306911,0.03710065,0.02469817,-1.477673,3.077884,-0.03782115,0.0008199103,-0.01773939,-0.05747139,-0.2164101,2.790126,2.77564
90,1.066668,505,172,511,498,0.01348697,0.05954879,0.03199021,-1.479011,3.078361,-0.03806137,0.003089942,-0.006052028,-0.04683015,-0.2164671,2.790468,2.775523
90,1.077779,505,172,511,498,0.01667887,0.05957435,0.0341266,-1.479678,3.078769,-0.03836923,2.00849E-05,0.002479321,-0.0382705,-0.2162647,2.791652,2.774451
90,1.08889,505,172,511,498,0.02085689,0.0799147,0.04355384,-1.481341,3.0793,-0.03865578,0.006635614,0.01628737,-0.02235789,-0.2158444,2.791322,2.774578
90,1.100002,505,172,511,498,0.02298053,0.08100253,0.04567999,-1.482291,3.079833,-0.03901744,-0.009366672,0.00675883,-0.02111893,-0.2160969,2.79171,2.774771
90,1.111113,552,207,481,499,0.01983246,0.06605504,0.04259422,-1.482638,3.080213,-0.03918042,-0.007220608,0.01099982,-0.02113575,-0.2161475,2.792616,2.773939
90,1.122224,552,207,481,499,0.01670877,0.04261171,0.04385275,-1.482351,3.08099,-0.03948509,-0.003038465,0.00246311,-0.02544627,-0.2164905,2.793984,2.772516
90,1.133335,552,207,481,499,0.007151358,0.02452858,0.04823894,-1.482452,3.081679,-0.03916818,-0.005214523,0.01100315,-0.03287708,-0.2162455,2.797299,2.769314
90,1.144446,552,207,481,499,-0.00445896,-0.01174823,0.04530291,-1.481252,3.082146,-0.03878202,-0.01057241,0.004639914,-0.03600428,-0.2163579,2.798768,2.767759
90,1.155557,552,207,481,499,0.01803404,-0.05009187,0.03713179,-1.479808,3.08254,-0.03965553,-0.008430284,0.003576271,-0.03389885,-0.2163547,2.80041,2.766305
90,1.166668,553,193,528,498,0.03940999,-0.06504717,0.02449439,-1.478749,3.082387,-0.04074796,-0.01056227,0.00253223,-0.03493713,-0.2162881,2.802309,2.764425
90,1.17778,553,193,528,498,0.03837142,-0.07042611,0.01814226,-1.477818,3.082449,-0.04115969,-0.007280701,0.01636752,-0.03177155,-0.2158929,2.804378,2.762398
90,1.188891,553,193,528,498,0.02981156,-0.05340131,0.01905655,-1.477669,3.082672,-0.04143666,-0.002915701,0.0184776,-0.02329834,-0.2156825,2.805072,2.761593
90,1.200002,553,193,528,498,0.02437684,-0.01822133,0.02409996,-1.478372,3.083025,-0.0416268,-0.001777936,0.01847564,-0.01691913,-0.2153688,2.805418,2.761208
90,1.211113,553,193,528,498,0.02220628,-0.002257084,0.02184637,-1.478878,3.083283,-0.04184465,-0.004043692,0.008909069,-0.0275459,-0.2156127,2.807919,2.758621
90,1.222224,540,206,466,496,0.01255769,0.0264725,0.02159026,-1.479877,3.083274,-0.04202362,-0.005199849,-0.002803793,-0.03179825,-0.2161123,2.809401,2.757272
90,1.233335,540,206,466,496,0.005070269,0.04556922,0.01184214,-1.481036,3.083131,-0.04196076,-0.004041187,-0.009196933,-0.02222931,-0.2162615,2.809094,2.757403
90,1.244446,540,206,466,496,0.002914686,0.05514228,0.01069848,-1.481918,3.083179,-0.04193733,-0.006961464,-0.001734996,0.0001779482,-0.2158588,2.806628,2.759985
90,1.255558,540,206,466,496,-0.0002961978,0.06148111,0.005317973,-1.482672,3.083075,-0.0417344,-0.005579572,0.0121061,0.02254208,-0.2149496,2.80384,2.76253
90,1.266669,513,182,486,500,-0.002433814,0.06254625,0.009578149,-1.483013,3.083499,-0.04174984,-0.002299406,0.01636704,0.02784051,-0.2143499,2.802412,2.763724
90,1.27778,513,182,486,500,-0.01095207,0.05829434,0.01385679,-1.483564,3.083766,-0.0414276,-0.004670609,-0.0006646933,0.01188107,-0.2148931,2.802857,2.76341
90,1.288891,513,182,486,500,-0.0194243,0.04436861,0.007556694,-1.483616,3.083676,-0.04099191,-0.00477042,-0.007050595,0.005484696,-0.2151179,2.803299,2.763094
90,1.300002,513,182,486,500,-0.02683252,0.0293821,0.001270038,-1.483559,3.083574,-0.04045022,-0.01109896,-0.009159174,0.01194632,-0.2151658,2.801788,2.764848
90,1.311113,513,182,486,500,-0.02145844,0.01550383,-0.005007613,-1.483474,3.083301,-0.04029309,-0.004569767,-0.007058709,0.02361004,-0.214874,2.798062,2.768356
90,1.322224,538,171,500,497,-0.02250689,0.01016626,-0.006033399,-1.483436,3.083207,-0.04000494,-0.007749017,0.003606826,0.02151773,-0.2144761,2.797676,2.76891
90,1.333336,538,171,500,497,-0.02250689,0.01016626,-0.006033403,-1.483545,3.083136,-0.03974928,-0.01094808,0.006816881,0.02050848,-0.2141501,2.796323,2.770596
90,1.344447,538,171,500,497,-0.02137445,-0.01644956,-0.005839539,-1.482422,3.082924,-0.03944994,-0.002306361,0.001469958,0.03213256,-0.2137671,2.793322,2.773123
90,1.355558,538,171,500,497,-0.02985764,-0.02716797,-0.01109387,-1.481853,3.082786,-0.03885072,-0.001174694,-0.005993562,0.04064073,-0.2137725,2.789984,2.776369
90,1.366669,549,187,516,506,-0.02982927,-0.03360516,-0.01850875,-1.481893,3.082077,-0.03832076,-0.0001046555,-0.01132633,0.04275663,-0.2138742,2.787368,2.778882
90,1.37778,549,187,516,506,-0.03090853,-0.02828142,-0.01855105,-1.481745,3.082134,-0.03823554,-0.003303444,-0.007045021,0.04172746,-0.2135914,2.785689,2.780771
90,1.388891,549,187,516,506,-0.03197433,-0.03256746,-0.02169643,-1.481241,3.082376,-0.03735243,-0.00430355,0.0004271902,0.04495481,-0.212899,2.782673,2.783773
90,1.400002,549,187,516,506,-0.0341089,-0.03045119,-0.02278213,-1.480948,3.082086,-0.03687359,-0.004291147,0.01001543,0.04282675,-0.2123978,2.78131,2.785144
90,1.411114,549,187,516,506,-0.03412952,-0.0261398,-0.01643415,-1.480898,3.081792,-0.03668771,-8.773059E-05,0.01213401,0.03638728,-0.2121336,2.780647,2.785607
90,1.422225,603,188,498,500,-0.03307055,-0.02400319,-0.01644722,-1.480764,3.081661,-0.03633564,0.007257855,0.00145495,0.0299105,-0.2123285,2.779451,2.786479
90,1.433336,603,188,498,500,-0.03732435,-0.02085706,-0.02074757,-1.480483,3.081138,-0.03597185,0.008288166,-0.01131356,0.03202517,-0.2123839,2.777269,2.788667
90,1.444447,603,188,498,500,-0.04373271,-0.01448379,-0.0208056,-1.480471,3.081001,-0.03535506,0.01792775,-0.01774093,0.03831944,-0.2123844,2.773273,2.792021
90,1.455558,603,188,498,500,-0.04054187,-0.01129559,-0.02295518,-1.480427,3.080683,-0.03496677,0.02004188,-0.02520628,0.03935926,-0.2126673,2.770403,2.794559
90,1.466669,618,182,494,495,-0.04060811,0.00684426,-0.01883411,-1.481005,3.080605,-0.03429832,0.02317083,-0.02841711,0.03294736,-0.2129437,2.767754,2.796567
90,1.47778,618,182,494,495,-0.03536538,0.03350485,-0.01797913,-1.482309,3.080048,-0.03386156,0.01978383,-0.01987597,0.01486447,-0.213096,2.770109,2.794459
90,1.488891,618,182,494,495,-0.03327443,0.04739526,-0.0127579,-1.482932,3.079955,-0.03376568,0.02196063,-0.006030502,0.01482933,-0.2127322,2.770768,2.793612
90,1.500003,618,182,494,495,-0.03436244,0.0527517,-0.008540217,-1.483652,3.079948,-0.03335236,0.02409488,-0.008169413,0.01587038,-0.2127994,2.769594,2.794436
90,1.511114,618,182,494,495,-0.03220506,0.0484557,-0.01382761,-1.484035,3.079647,-0.03312706,0.01984961,-0.01987578,0.02124036,-0.2132404,2.76688,2.796966
90,1.522225,528,177,519,499,-0.03111001,0.03780609,-0.0137428,-1.484178,3.079482,-0.03281387,0.02627988,-0.0284239,0.02755874,-0.213593,2.763935,2.799391
90,1.533336,528,177,519,499,-0.02896911,0.03565456,-0.01585139,-1.484233,3.079252,-0.03254915,0.02728626,-0.03268281,0.0243503,-0.2139115,2.762535,2.80054
90,1.544447,528,177,519,499,-0.03004621,0.03780694,-0.0126741,-1.484709,3.079196,-0.03218057,0.03034349,-0.03162643,0.01153213,-0.2142769,2.763029,2.799628
90,1.555558,528,177,519,499,-0.03012249,0.06025231,-0.004324235,-1.486192,3.07934,-0.03188443,0.0376058,-0.03591182,-0.004530346,-0.214932,2.764586,2.797497
90,1.566669,528,177,519,499,-0.02698123,0.07097355,0.001982317,-1.487467,3.079261,-0.03138801,0.04151871,-0.04655505,-0.02909727,-0.2157619,2.769043,2.793092
90,1.577781,477,168,485,492,-0.023833,0.08381537,0.008280292,-1.488798,3.079488,-0.03121757,0.04033396,-0.05613682,-0.03654392,-0.2168026,2.770275,2.79147
90,1.588892,477,168,485,492,-0.02174053,0.09344213,0.01246008,-1.49009,3.079464,-0.03092143,0.0424847,-0.05935706,-0.03336272,-0.2176671,2.769218,2.792039
90,1.600003,477,168,485,492,-0.01753429,0.1072995,0.01235309,-1.491496,3.079729,-0.03069826,0.04457188,-0.05510281,-0.03871191,-0.2183568,2.77094,2.789769
90,1.611114,477,168,485,492,-0.01649565,0.1222189,0.01225293,-1.49336,3.079791,-0.0306418,0.03836096,-0.0220561,-0.03436953,-0.2177891,2.772989,2.78743
90,1.622225,473,190,496,496,-0.01117407,0.1233073,0.01331946,-1.494777,3.079911,-0.03067376,0.0406799,-0.01355851,-0.0215974,-0.2177997,2.771553,2.788115
90,1.633336,473,190,496,496,-0.006938457,0.1297274,0.01541558,-1.496393,3.080274,-0.03065511,0.04703217,-0.01145102,-0.02593008,-0.2180442,2.773227,2.78577
90,1.644447,473,190,496,496,-0.005906299,0.1361882,0.0238898,-1.498131,3.080745,-0.03067216,0.03818273,-0.02420487,-0.05033948,-0.2191505,2.77738,2.781621
90,1.655559,473,190,496,496,-0.02720325,0.1318901,0.02601255,-1.49958,3.080999,-0.02976988,0.0327727,-0.03057519,-0.05560716,-0.2198855,2.779849,2.778997
90,1.66667,473,190,496,496,-0.0260796,0.1190435,0.01865281,-1.500367,3.080904,-0.02968998,0.0009179115,-0.03684504,-0.04249036,-0.2205124,2.780795,2.77911
90,1.677781,486,189,462,501,0.0006612763,0.08812568,0.006157485,-1.500499,3.080641,-0.03042821,-0.007176714,-0.01870895,-0.01043516,-0.2200208,2.778178,2.781994
90,1.688892,486,189,462,501,0.01243756,0.06684972,0.004216333,-1.500945,3.080697,-0.0307952,-0.007021624,-0.00911885,0.000217394,-0.2197177,2.777527,2.782641
90,1.700003,486,189,462,501,0.01366081,0.01354907,0.0003768215,-1.49958,3.080767,-0.03100079,-0.008046378,-0.001657959,0.001295697,-0.219485,2.77754,2.782725
90,1.711114,486,189,462,501,0.02015918,-0.02268048,-0.003580231,-1.498562,3.080884,-0.03136139,-0.01235593,0.01860121,-0.00932467,-0.219078,2.781952,2.778781
