ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2,776,187,451,499,-0.6263088,-0.2283208,0.2898695,-1.399678,3.060241,-0.02925642,-0.4290946,0.06722426,0.5682545,-0.1982814,2.735103,2.805228
90,0.2111111,776,187,451,499,-0.5526852,-0.2600785,0.2838431,-1.395974,3.063391,-0.02575756,-0.4123875,-0.0009118915,0.4572173,-0.1993195,2.721516,2.822762
90,0.2222222,776,187,451,499,-0.3938632,-0.2599669,0.221279,-1.393567,3.064005,-0.0254513,-0.387791,-0.03499186,0.3748963,-0.1996657,2.70977,2.83791
90,0.2333333,776,187,451,499,-0.312925,-0.2522862,0.2192371,-1.390733,3.066688,-0.02395567,-0.3614726,-0.05313098,0.3511632,-0.1992236,2.691333,2.859578
90,0.2444444,844,222,520,502,-0.2842158,-0.2330535,0.2138277,-1.388712,3.069,-0.02197214,-0.3348769,-0.04362828,0.3444977,-0.1984843,2.67325,2.880334
90,0.2555556,844,222,520,502,-0.2257642,-0.1776377,0.1815931,-1.388789,3.070026,-0.02098251,-0.2928835,-1.233816E-05,0.2726983,-0.1969211,2.669526,2.886321
90,0.2666667,844,222,520,502,-0.1492081,-0.1094764,0.1429167,-1.389469,3.0708,-0.02133298,-0.2656285,0.05214274,0.2138603,-0.1948598,2.668087,2.889977
90,0.2777778,844,222,520,502,-0.08022258,-0.02198501,0.125362,-1.391703,3.071458,-0.02209998,-0.2505642,0.06917155,0.2243449,-0.1928235,2.656415,2.904316
90,0.2888889,957,216,512,502,-0.03699446,0.06870545,0.1215366,-1.393723,3.072685,-0.02266457,-0.2187247,0.07119122,0.2112403,-0.1915979,2.645833,2.916295
90,0.3,957,216,512,502,-0.0306312,0.133764,0.1274966,-1.397976,3.073768,-0.02303688,-0.2022017,0.06270081,0.1673491,-0.190644,2.644787,2.919685
90,0.3111111,957,216,512,502,-0.01700136,0.2051652,0.1227399,-1.40222,3.07486,-0.02321744,-0.1752589,0.04665938,0.09994221,-0.1908368,2.647631,2.917998
90,0.3222222,957,216,512,502,-0.006447569,0.2392896,0.1225194,-1.405701,3.076318,-0.02366805,-0.1608782,0.02747072,0.05607437,-0.1911803,2.651094,2.916111
90,0.3333333,957,216,512,502,0.01684672,0.2914748,0.110465,-1.41036,3.0771,-0.02465448,-0.1369976,-0.003475994,0.006803948,-0.1923607,2.655372,2.912769
90,0.3444445,925,210,478,498,0.01991734,0.3510298,0.09403493,-1.415768,3.077342,-0.02543319,-0.1118533,-0.008864939,-0.0318469,-0.193044,2.663768,2.905167
90,0.3555556,925,210,478,498,0.01239836,0.3712315,0.08961537,-1.420464,3.078242,-0.025218,-0.09609921,-0.009973057,-0.05331258,-0.1934014,2.668778,2.900864
90,0.3666667,925,210,478,498,-0.006815225,0.3828974,0.09055943,-1.425068,3.079166,-0.02476367,-0.06660952,-0.02923659,-0.08029364,-0.1946776,2.677606,2.892059
90,0.3777778,925,210,478,498,-0.008932054,0.3839795,0.09268736,-1.429453,3.080288,-0.02503478,-0.05403424,-0.04844026,-0.09430219,-0.1959831,2.684113,2.885977
90,0.3888889,793,226,499,500,0.006040692,0.3669583,0.08964369,-1.433073,3.08113,-0.02562174,-0.04455506,-0.06658072,-0.09867521,-0.197499,2.688611,2.881781
90,0.4,793,226,499,500,0.02002522,0.3296391,0.07926269,-1.435654,3.081321,-0.02622361,-0.0412766,-0.07085908,-0.09018715,-0.1984795,2.690666,2.879994
90,0.4111111,793,226,499,500,0.02232364,0.2784529,0.0721816,-1.437337,3.081839,-0.02655491,-0.04194468,-0.03785291,-0.06351918,-0.1979991,2.690916,2.880167
90,0.4222222,793,226,499,500,0.01290421,0.2261757,0.06615515,-1.438586,3.082433,-0.02648886,-0.04397302,-0.03145283,-0.05604652,-0.1982691,2.693743,2.877954
90,0.4333333,793,226,499,500,0.005616784,0.1792617,0.06329045,-1.439564,3.083108,-0.0267115,-0.04174506,-0.02615542,-0.05073508,-0.1988242,2.695056,2.876716
90,0.4444444,741,221,489,493,0.004805438,0.1003899,0.05853834,-1.438512,3.08366,-0.02680365,-0.03752125,-0.03362647,-0.05185021,-0.1995171,2.697133,2.874979
90,0.4555556,741,221,489,493,0.0199598,0.02581175,0.05271112,-1.436862,3.083997,-0.02747104,-0.03757008,-0.04321981,-0.05397659,-0.2005009,2.698324,2.874103
90,0.4666667,741,221,489,493,0.03401646,-0.03599264,0.04466676,-1.434824,3.08434,-0.02827159,-0.02891424,-0.03153393,-0.04553128,-0.2005605,2.699472,2.873055
90,0.4777778,741,221,489,493,0.03089753,-0.05729261,0.04586949,-1.433928,3.084735,-0.02871527,-0.02899006,-0.03791092,-0.0508448,-0.2010372,2.701265,2.87159
90,0.4888889,741,221,489,493,0.03201896,-0.07013471,0.03744285,-1.43277,3.084909,-0.02911794,-0.03113176,-0.02831271,-0.05507659,-0.2013158,2.704817,2.868528
90,0.5,672,215,478,497,0.03093433,-0.06267456,0.03631946,-1.432612,3.085221,-0.02949504,-0.01820977,-0.02091851,-0.04560737,-0.2015411,2.704933,2.868073
90,0.5111111,672,215,478,497,0.02018418,-0.03391438,0.04034949,-1.433119,3.085778,-0.02948865,-0.02038147,-0.03370196,-0.04665333,-0.2024604,2.705947,2.867142
90,0.5222223,672,215,478,497,-0.003378274,0.0160588,0.03778326,-1.434519,3.085815,-0.02908065,-0.01172069,-0.05505275,-0.02651896,-0.2035209,2.703462,2.869491
90,0.5333334,672,215,478,497,0.001865368,0.04584723,0.0290364,-1.435838,3.085606,-0.02910729,-0.007322531,-0.05082309,-0.01589278,-0.2039726,2.701039,2.871662
90,0.5444446,633,259,504,492,0.01130138,0.108662,0.01899852,-1.438743,3.085357,-0.02983273,-0.01798486,-0.04331648,-0.02004188,-0.2041419,2.703087,2.870057
90,0.5555557,633,259,504,492,0.002578408,0.1640352,0.02071117,-1.441759,3.085629,-0.0292708,-0.01590707,-0.03692374,-0.02858057,-0.2045483,2.705184,2.867896
90,0.5666668,633,259,504,492,-0.02101694,0.2087819,0.03098967,-1.445244,3.086118,-0.0284905,-0.01505144,-0.03904305,-0.04776767,-0.2052445,2.709423,2.863894
90,0.577778,633,259,504,492,-0.0392161,0.224781,0.03934858,-1.448203,3.086528,-0.02728249,-0.008732334,-0.05716775,-0.04891912,-0.2064136,2.711022,2.862244
90,0.5888891,633,259,504,492,-0.03387563,0.221586,0.03725197,-1.450604,3.08682,-0.02708222,-0.0001576468,-0.06785676,-0.04049494,-0.2075029,2.710475,2.862545
90,0.6000003,645,249,513,492,-0.01568246,0.2045022,0.02463838,-1.452313,3.086797,-0.02757757,-0.008686468,-0.08166895,-0.03613962,-0.2085346,2.709734,2.863705
90,0.6111114,645,249,513,492,-0.01882739,0.1906126,0.02047271,-1.454056,3.086863,-0.02729261,-0.006436668,-0.0635705,-0.03082276,-0.2087881,2.710376,2.863095
90,0.6222225,645,249,513,492,-0.02611709,0.1447776,0.01756761,-1.454652,3.086532,-0.0269432,0.002301132,-0.01673084,-0.02767689,-0.2077553,2.712116,2.860844
90,0.6333337,645,249,513,492,-0.02071884,0.1150293,0.02417188,-1.45546,3.086699,-0.026744,0.004217856,-0.02844435,-0.04474274,-0.2087284,2.714918,2.857929
90,0.6444448,693,235,483,495,-0.01531567,0.08421378,0.03188025,-1.455875,3.087459,-0.02678607,0.006419782,-0.03058808,-0.03731018,-0.2091657,2.715504,2.857221
90,0.655556,693,235,483,495,-0.01843452,0.06288984,0.03095733,-1.4561,3.087657,-0.026638,0.009712219,-0.03593615,-0.02670811,-0.2097101,2.715388,2.85712
90,0.6666671,693,235,483,495,-0.01512967,0.0340591,0.02052289,-1.455722,3.087627,-0.0265613,-0.001742497,-0.03804584,-0.001020091,-0.2100606,2.711425,2.861366
90,0.6777782,693,235,483,495,-0.01504629,0.01695816,0.01212288,-1.455632,3.087472,-0.02657728,-0.004884829,-0.02205975,-0.00203011,-0.2099088,2.711483,2.861296
90,0.6888894,693,235,483,495,-0.01069125,-0.009707466,0.005936069,-1.454775,3.087381,-0.02655917,-0.002665197,-0.006090243,0.001154893,-0.2095029,2.711625,2.861156
90,0.7000005,705,219,497,497,-0.003196491,-0.02459768,0.006060507,-1.454206,3.087482,-0.02665078,0.01123749,0.001325279,0.002067082,-0.2092994,2.712498,2.859545
90,0.7111117,705,219,497,497,0.003212571,-0.03096187,0.0071855,-1.453708,3.087614,-0.02688035,0.007854255,-0.003977712,-0.01388159,-0.2096515,2.714979,2.857132
90,0.7222228,705,219,497,497,0.007472187,-0.03201784,0.005061512,-1.453554,3.087469,-0.0268894,-0.00181732,-0.01246891,-0.02017469,-0.2102784,2.716111,2.85617
90,0.7333339,705,219,497,497,0.005341809,-0.02782423,-0.003503891,-1.453375,3.087053,-0.0267669,-0.01139303,-0.006042815,-0.02114157,-0.2102337,2.717833,2.854822
90,0.7444451,539,216,467,488,0.003174309,-0.01082283,-0.008963547,-1.45377,3.086756,-0.02676477,-0.01450202,-0.01030034,-0.01152375,-0.2103737,2.716954,2.855938
90,0.7555562,539,216,467,488,-0.007557359,0.0157583,-0.009181046,-1.454361,3.086652,-0.02640151,-0.000579034,-0.005029642,-0.007405189,-0.2103775,2.71676,2.855581
90,0.7666674,539,216,467,488,-0.01086384,0.04243862,-0.0008592037,-1.455435,3.086895,-0.02603719,0.006733501,-0.01783231,-0.01708033,-0.2109895,2.71811,2.853965
90,0.7777785,539,216,467,488,-0.000287585,0.06698029,-0.001018407,-1.456867,3.08685,-0.0262838,0.002407715,-0.02953233,-0.0191743,-0.2116366,2.718495,2.853753
90,0.7888896,555,220,517,493,0.01563689,0.08725698,-0.004327002,-1.459366,3.086718,-0.02694693,0.004407577,-0.02847213,-0.03303887,-0.2127637,2.721551,2.85039
90,0.8000008,555,220,517,493,0.01563689,0.08725698,-0.004327002,-1.459366,3.086718,-0.02694693,0.004407577,-0.02847213,-0.03303887,-0.2127637,2.721551,2.85039
90,0.8111119,555,220,517,493,0.01670438,0.0851454,-0.002178643,-1.460252,3.086731,-0.0271749,-0.0008707903,-0.01673029,-0.031906,-0.2126087,2.723171,2.849009
90,0.8222231,555,220,517,493,0.01775955,0.08621764,-0.004316036,-1.461492,3.086573,-0.02721538,-0.01041499,-0.002834301,-0.0328637,-0.2122934,2.725892,2.846638
90,0.8333342,555,220,517,493,0.0166758,0.08835822,-0.001143144,-1.462352,3.086542,-0.02726598,-0.007054001,0.0184442,-0.02435348,-0.2116446,2.726415,2.846033
90,0.8444453,635,239,501,495,0.01027346,0.08837811,0.004170609,-1.463316,3.086707,-0.02720366,-0.005057698,-0.0007334528,-0.0307816,-0.212295,2.728068,2.844421
90,0.8555565,635,239,501,495,0.01240902,0.08518642,0.005256594,-1.464022,3.086648,-0.02735705,-0.008219631,-0.01776978,-0.02329633,-0.2128771,2.726953,2.8455
90,0.8666676,635,239,501,495,0.02093773,0.08518876,0.002077617,-1.464988,3.086548,-0.02779275,-0.008237017,-0.01244501,-0.02753556,-0.21299,2.727358,2.845041
90,0.8777788,635,239,501,495,0.02737887,0.07772243,-0.00107252,-1.465535,3.086102,-0.02852245,-0.005087342,-0.01245349,-0.03076924,-0.2132436,2.729426,2.843176
90,0.8888899,610,242,524,499,0.0284496,0.07132179,-0.004216148,-1.467131,3.085958,-0.02879356,-0.003018595,-0.0007200232,-0.04143392,-0.2131376,2.734799,2.837793
90,0.900001,610,242,524,499,0.02203164,0.07455005,0.001062837,-1.468245,3.085925,-0.02877066,-0.003029939,-0.01031665,-0.04036796,-0.2137011,2.735552,2.836938
90,0.9111122,610,242,524,499,0.02312414,0.0745475,-5.744165E-06,-1.46911,3.085808,-0.02939224,-0.009292688,-0.01776354,-0.02539973,-0.2141182,2.734722,2.83806
90,0.9222233,610,242,524,499,0.01889799,0.07127406,-0.007445581,-1.469669,3.08553,-0.02962607,-0.0101985,-0.0156385,-0.01047584,-0.2141054,2.733337,2.839646
90,0.9333345,610,242,524,499,0.01889799,0.07127406,-0.007445581,-1.469669,3.08553,-0.02962607,-0.0101985,-0.0156385,-0.01047584,-0.2141054,2.733337,2.839646
90,0.9444456,610,242,524,499,0.01681017,0.06057558,-0.01269725,-1.470036,3.085231,-0.02974112,-0.002534363,0.00350449,0.003315162,-0.2132606,2.731767,2.841037
90,0.9555568,602,226,495,494,0.0147365,0.04245516,-0.01256118,-1.470031,3.08522,-0.02988599,-0.003775712,0.003521659,-0.01267401,-0.2135642,2.736161,2.83696
90,0.9666679,602,226,495,494,0.02223608,0.02650315,-0.01137839,-1.470277,3.084833,-0.0304133,-0.002852559,-0.00286227,-0.02440165,-0.2139291,2.739796,2.833393
90,0.977779,602,226,495,494,0.0233376,0.0137311,-0.01021622,-1.47005,3.084759,-0.03069985,-0.008120878,-0.006048092,-0.01795355,-0.214149,2.739516,2.833879
90,0.9888902,602,226,495,494,0.0233376,0.0137311,-0.01021622,-1.47005,3.084759,-0.03069985,-0.008120878,-0.006048092,-0.01795355,-0.214149,2.739516,2.833879
90,1.000001,689,217,482,488,0.0158872,0.003060256,-0.01120587,-1.470105,3.084638,-0.03048893,-0.006780239,0.01205074,0.002290683,-0.2132169,2.738419,2.835176
90,1.011112,689,217,482,488,0.0158872,0.003060256,-0.01120587,-1.470105,3.084638,-0.03048893,-0.006780239,0.01205074,0.002290683,-0.2132169,2.738419,2.835176
90,1.022224,689,217,482,488,0.005148781,0.02441214,-0.000732991,-1.471125,3.084809,-0.03038134,-0.007131524,-0.01562398,-0.02221853,-0.2143568,2.741057,2.832587
90,1.033335,689,217,482,488,0.005148781,0.02441214,-0.000732991,-1.471125,3.084809,-0.03038134,-0.007131524,-0.01562398,-0.02221853,-0.2143568,2.741057,2.832587
90,1.044446,720,233,501,487,0.002917178,0.05102861,0.0001629044,-1.472638,3.085246,-0.03022848,-0.003639708,-0.01352488,0.004370982,-0.2144175,2.73803,2.835534
90,1.055557,720,233,501,487,0.002917178,0.05102861,0.0001629044,-1.472638,3.085246,-0.03022848,-0.003639708,-0.01352488,0.004370982,-0.2144175,2.73803,2.835534
90,1.066668,720,233,501,487,-0.004539318,0.04890049,0.001234099,-1.47397,3.085291,-0.02993819,-0.006799956,-0.001795927,0.003350471,-0.2142662,2.738299,2.835356
90,1.077779,720,233,501,487,-0.005589534,0.04569082,0.002335467,-1.474133,3.085548,-0.02998346,-0.008971717,-0.003916687,0.0001758207,-0.2143871,2.73853,2.835289
90,1.08889,720,233,501,487,-0.005589534,0.04569082,0.002335467,-1.474133,3.085548,-0.02998346,-0.008971717,-0.003916687,0.0001758207,-0.2143871,2.73853,2.835289
90,1.100002,586,211,494,491,-0.01300873,0.03288531,0.002417366,-1.474169,3.085595,-0.02964631,-0.01426421,-0.01881807,0.008725799,-0.2149272,2.737606,2.836535
90,1.111113,586,211,494,491,-0.0161275,0.01158676,0.002569861,-1.47424,3.085662,-0.0294274,-0.01520121,-0.004973814,0.01620673,-0.2146257,2.735293,2.839161
90,1.122224,586,211,494,491,-0.0161275,0.01158676,0.002569861,-1.47424,3.085662,-0.0294274,-0.01520121,-0.004973814,0.01620673,-0.2146257,2.735293,2.839161
90,1.133335,586,211,494,491,-0.02250202,0.004133297,0.004742334,-1.474189,3.085766,-0.02898105,-0.01836903,-0.004958171,0.01942906,-0.2145309,2.734524,2.840296
90,1.144446,583,228,489,496,-0.02890866,0.007312039,0.007898909,-1.474069,3.086005,-0.02824655,-0.004604806,-0.008198544,0.01288501,-0.2146364,2.733669,2.841007
90,1.155557,583,228,489,496,-0.03108586,0.02118892,0.01099109,-1.474852,3.086229,-0.02788436,-0.005770432,-0.01564982,0.006495468,-0.2151291,2.733803,2.841092
90,1.166668,583,228,489,496,-0.03112411,0.03186521,0.01410796,-1.475516,3.086451,-0.02755306,-0.01449009,-0.02944774,-0.007281914,-0.2157693,2.735565,2.839816
90,1.17778,583,228,489,496,-0.03327179,0.04354578,0.01294776,-1.47595,3.086464,-0.02737517,-0.0165069,-0.01986231,0.0002042856,-0.2157443,2.734627,2.840982
90,1.188891,574,215,531,494,-0.03006848,0.04247439,0.01083139,-1.476382,3.086526,-0.02713335,-0.01751106,-0.01880213,0.006600665,-0.2158929,2.733613,2.842316
90,1.200002,574,215,531,494,-0.03006848,0.04247439,0.01083139,-1.476382,3.086526,-0.02713335,-0.01751106,-0.01880213,0.006600665,-0.2158929,2.733613,2.842316
90,1.211113,574,215,531,494,-0.02365224,0.03294868,0.01623788,-1.476937,3.08692,-0.02690112,-0.005610025,-0.002877482,0.01819512,-0.215462,2.73109,2.844543
90,1.222224,574,215,531,494,-0.02045008,0.03399504,0.01411451,-1.477178,3.087125,-0.02685745,-0.006671506,-0.0007408103,0.01820493,-0.2153411,2.730558,2.845218
90,1.233335,574,215,531,494,-0.02048539,0.04570253,0.01190626,-1.478094,3.087307,-0.02654959,-0.01528272,-0.01987879,0.01613657,-0.21596,2.730159,2.846026
90,1.244446,542,178,483,497,-0.02366969,0.0467695,0.01080825,-1.478895,3.087102,-0.02634346,-0.02277118,-0.0145287,0.01089929,-0.2160564,2.729587,2.846935
90,1.255558,542,178,483,497,-0.02471879,0.04249071,0.008707792,-1.479239,3.087151,-0.0260324,-0.02502258,-0.01025604,-0.0007943315,-0.2161736,2.731325,2.84577
90,1.266669,542,178,483,497,-0.01828223,0.02124607,0.01527414,-1.47876,3.087593,-0.02597701,-0.01534336,-0.003902247,0.005494175,-0.2159983,2.730728,2.846215
90,1.27778,542,178,483,497,-0.01828223,0.02124607,0.01527414,-1.47876,3.087593,-0.02597701,-0.01534336,-0.003902247,0.005494175,-0.2159983,2.730728,2.846215
90,1.288891,542,178,483,497,-0.002177846,-0.01600585,0.01557498,-1.477348,3.087891,-0.0265139,-0.001351107,0.004560472,0.0149408,-0.2157171,2.729017,2.847541
90,1.300002,542,178,483,497,-0.002177846,-0.01600585,0.01557498,-1.477348,3.087891,-0.0265139,-0.001351107,0.004560472,0.0149408,-0.2157171,2.729017,2.847541
90,1.311113,580,171,485,501,0.00531544,-0.02238445,0.01456625,-1.47693,3.087962,-0.02698102,0.001759143,0.003490002,0.007449729,-0.2157182,2.729452,2.847042
90,1.322224,580,171,485,501,0.009550558,-0.01169119,0.01662421,-1.477066,3.088343,-0.02744121,-0.01007008,-0.0007231086,-0.002026311,-0.2159781,2.731415,2.845603
90,1.333336,580,171,485,501,0.009522347,-0.00421868,0.01870201,-1.477241,3.088637,-0.027552,-0.01112631,0.003552058,-0.003068125,-0.2156873,2.731471,2.845588
90,1.344447,523,173,488,498,0.01056068,0.004301092,0.01969393,-1.477277,3.088704,-0.02771285,-0.009029565,0.0003504055,-0.005223507,-0.2158055,2.731868,2.845248
90,1.355558,523,173,488,498,0.01056068,0.004301092,0.01969393,-1.477277,3.088704,-0.02771285,-0.009029565,0.0003504055,-0.005223507,-0.2158055,2.731868,2.845248
90,1.366669,523,173,488,498,0.01473021,0.02992902,0.02271311,-1.478664,3.089285,-0.02802551,-0.004088771,-0.01137308,-0.03724962,-0.2168868,2.737675,2.839619
90,1.37778,523,173,488,498,0.01362192,0.04054105,0.02050917,-1.479083,3.08955,-0.02795147,-0.01263501,-0.02199856,-0.03610118,-0.2175297,2.738654,2.839001
90,1.388891,523,173,488,498,-0.002425306,0.0639187,0.01923744,-1.480404,3.089693,-0.02750087,-0.01555213,-0.01027624,-0.01369727,-0.2171254,2.737671,2.840211
90,1.400002,485,176,496,499,-0.01098061,0.0724015,0.01808981,-1.481338,3.089818,-0.02703322,-0.02184214,-0.0006724745,-0.007231164,-0.2168569,2.737629,2.840625
90,1.411114,485,176,496,499,-0.0003600195,0.08202381,0.01803804,-1.482587,3.089983,-0.02727343,-0.02290223,-0.007064749,-0.004034953,-0.2171765,2.737778,2.840855
90,1.422225,485,176,496,499,0.008163869,0.0810128,0.02017574,-1.483584,3.089978,-0.02764681,-0.02078487,-0.007070743,-0.005119255,-0.2172932,2.737828,2.841024
90,1.433336,485,176,496,499,0.01033763,0.0671373,0.01709046,-1.483813,3.090126,-0.02773629,-0.01670036,-0.007077369,-0.02221774,-0.2176554,2.741412,2.837525
90,1.444447,525,174,508,499,0.01040329,0.04793638,0.01403938,-1.483827,3.090257,-0.02789927,-0.01022317,-0.008177867,-0.01481914,-0.2178253,2.740427,2.838292
90,1.455558,525,174,508,499,0.009370074,0.03938733,0.01090479,-1.484031,3.090287,-0.02797917,-0.00799689,-0.007143786,-0.006316623,-0.2180618,2.738983,2.839704
90,1.466669,525,174,508,499,0.009394409,0.02657641,0.004625209,-1.484316,3.090414,-0.02770433,-0.01644181,-0.004987329,0.0001548883,-0.2180383,2.739202,2.839875
90,1.47778,525,174,508,499,0.009382011,0.02763761,0.002487398,-1.48485,3.090393,-0.02761698,-0.02279207,-0.006028576,0.004486493,-0.2180085,2.738128,2.841365
90,1.488891,525,174,508,499,0.002990387,0.02762026,0.002475958,-1.485185,3.090426,-0.02747424,-0.01949785,0.007810898,0.008734392,-0.2173725,2.737168,2.842298
90,1.500003,443,162,482,492,-0.003379403,0.02009252,-0.001741696,-1.484907,3.090326,-0.02715199,-0.01856171,0.005683906,-0.002993503,-0.2174748,2.73842,2.841211
90,1.511114,443,162,482,492,0.0009549687,0.001985558,-0.00373471,-1.484573,3.090165,-0.02747424,-0.01109156,0.009921333,-0.003064414,-0.2172617,2.738591,2.841006
90,1.522225,443,162,482,492,0.007358428,-0.003305634,-0.001551875,-1.484408,3.090198,-0.02771498,-0.007983678,0.009912772,-0.01161379,-0.2172884,2.739801,2.839787
90,1.533336,443,162,482,492,0.01056012,-0.00650643,-0.002580347,-1.484197,3.090246,-0.02782045,-0.004853938,0.001381828,-0.01484386,-0.2175504,2.740231,2.839409
90,1.544447,443,162,482,492,0.01055692,-0.005441167,-0.002588279,-1.484182,3.090226,-0.02796053,-0.003806584,-0.001826803,-0.01486261,-0.2178423,2.74098,2.8388
90,1.555558,497,186,499,502,0.008412403,-0.0001339447,-0.004764434,-1.484352,3.090075,-0.02794455,-0.006922817,0.007772441,-0.01055669,-0.2174354,2.741275,2.838675
90,1.566669,497,186,499,502,0.01053791,0.0009475183,-0.003702222,-1.484406,3.090083,-0.02813576,-0.0036248,0.0120258,-0.003129272,-0.2170013,2.741034,2.838752
90,1.577781,497,186,499,502,0.008436933,-0.002219988,-0.001562253,-1.484534,3.089977,-0.02850062,0.003865356,0.002407606,0.003177606,-0.2171387,2.739816,2.83971
90,1.588892,497,186,499,502,0.009458523,0.009528432,0.002615537,-1.484898,3.090145,-0.02864709,0.004725413,-0.01888842,-0.009628966,-0.2179323,2.740702,2.838697
90,1.600003,526,180,504,500,0.007290412,0.01700121,0.003625653,-1.485483,3.090249,-0.02849689,0.003619749,-0.01994559,-0.01281711,-0.2181949,2.741607,2.837853
90,1.611114,526,180,504,500,0.001941659,0.03080773,0.001371413,-1.486043,3.090062,-0.02860022,-0.003829464,-0.01778913,-0.01273648,-0.2183606,2.742226,2.837477
90,1.622225,526,180,504,500,0.0008472092,0.04462106,-0.001922986,-1.486778,3.090034,-0.02867585,-0.00800219,-0.007130444,-0.008416737,-0.2182008,2.741901,2.837911
90,1.633336,526,180,504,500,-0.001344912,0.05849405,0.001176158,-1.487895,3.090256,-0.0284367,-0.006758412,0.001382609,0.005430415,-0.217731,2.740148,2.839623
90,1.644447,526,180,504,500,-0.0002935007,0.06386081,0.00432516,-1.488897,3.090227,-0.02860661,-0.008944273,-0.006072421,0.002251572,-0.2181134,2.739939,2.839913
90,1.655559,525,177,510,499,0.0008012131,0.05747053,0.005428215,-1.489221,3.090121,-0.02880049,-0.004708637,-0.02099309,0.004328702,-0.2185742,2.738775,2.840927
90,1.66667,525,177,510,499,-0.0002459995,0.05107936,0.006541279,-1.489591,3.090273,-0.02879356,0.001585076,-0.02099624,-0.004274209,-0.2187201,2.740737,2.838932
90,1.677781,525,177,510,499,-0.0002459995,0.05107936,0.006541279,-1.489591,3.090273,-0.02879356,0.001585076,-0.02099624,-0.004274209,-0.2187201,2.740737,2.838932
90,1.688892,525,177,510,499,0.001935735,0.03827611,0.00451137,-1.489559,3.090302,-0.02899916,-0.0007030722,-0.01991022,-0.0191668,-0.2190663,2.743381,2.836463
90,1.700003,521,190,484,493,0.001951657,0.03717623,0.003457596,-1.490021,3.090406,-0.02919464,-0.001556405,0.002458281,-0.006346832,-0.2184037,2.74301,2.836955
