ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.8777788,545,171,490,497,-0.03519149,0.005140879,-0.006049895,-1.468095,3.080241,-0.05493888,0.001727785,-0.007370362,0.02789275,-0.2062512,2.859399,2.656815
90,0.8888899,545,171,490,497,-0.03521143,0.00945438,-0.000775337,-1.468615,3.079956,-0.05463741,0.004900407,0.001146887,0.02041907,-0.2060754,2.859601,2.656274
90,0.900001,545,171,490,497,-0.03421897,0.0265381,0.00552348,-1.469398,3.080139,-0.0543173,-0.003755554,0.004389085,0.004520557,-0.2061148,2.861457,2.654775
90,0.9111122,613,179,491,501,-0.03528942,0.03186323,0.009759654,-1.469573,3.080466,-0.05427789,-0.004822808,0.001207562,0.005590619,-0.2059934,2.861368,2.654964
90,0.9222233,613,179,491,501,-0.04061802,0.03608307,0.00546014,-1.470103,3.080411,-0.05367761,-0.006899108,-0.02010338,0.01945573,-0.2062725,2.85551,2.66079
90,0.9333345,613,179,491,501,-0.04381475,0.03501366,0.005450608,-1.470544,3.080347,-0.0530491,-0.01415903,-0.009446174,0.03764322,-0.2057143,2.851977,2.66465
90,0.9444456,613,179,491,501,-0.04273348,0.0254436,0.004426004,-1.470839,3.080127,-0.05232153,-0.01198009,-0.007328138,0.04295655,-0.2054059,2.849191,2.667531
90,0.9555568,613,179,491,501,-0.03630515,0.01057444,0.008788264,-1.47058,3.080359,-0.0521186,-0.004458081,0.007569399,0.04611126,-0.2044685,2.84748,2.669206
90,0.9666679,600,187,457,497,-0.02991537,0.002108394,0.01097311,-1.470749,3.080358,-0.05161472,-0.001341933,0.00757201,0.03755719,-0.2043289,2.847313,2.669389
90,0.977779,600,187,457,497,-0.02135487,-0.01064138,0.01213339,-1.470261,3.080541,-0.05163337,-0.006941072,-0.01155898,0.01414798,-0.2051806,2.848103,2.668843
90,0.9888902,600,187,457,497,-0.0192125,-0.009604086,0.006813885,-1.470171,3.080583,-0.05146825,-0.004914325,-0.01155079,0.002404598,-0.2054176,2.849427,2.667549
90,1.000001,600,187,457,497,-0.0202749,-0.009613514,0.005745741,-1.470059,3.080631,-0.05123496,-0.01669187,-0.01683443,-0.001756801,-0.2057569,2.849059,2.668455
90,1.011112,530,182,508,502,-0.01817713,-0.002151186,0.007852615,-1.470075,3.080954,-0.05107623,-0.0165134,-0.002999896,0.01210864,-0.2052232,2.847609,2.669927
90,1.022224,530,182,508,502,-0.01714496,0.006386432,0.009938002,-1.470395,3.081107,-0.0509239,-0.01959337,0.009797506,0.0206698,-0.2044988,2.847332,2.670524
90,1.033335,530,182,508,502,-0.01936299,0.01816309,0.02053168,-1.471023,3.081785,-0.05041897,-0.01860533,-0.001919467,0.01638648,-0.204714,2.84629,2.671734
90,1.044446,530,182,508,502,-0.02048062,0.02457706,0.02476027,-1.471499,3.082199,-0.0499135,-0.01989409,-0.0157317,-0.00280873,-0.205384,2.848713,2.66969
90,1.055557,530,182,508,502,-0.02260939,0.02668277,0.02154672,-1.471865,3.082333,-0.04962534,-0.02977589,-0.03271453,-0.02937311,-0.2065734,2.851481,2.667552
90,1.066668,581,173,506,509,-0.01940981,0.02243201,0.01837539,-1.472238,3.082304,-0.04920403,-0.03922127,-0.0230964,-0.01650098,-0.2063492,2.851606,2.668192
90,1.077779,581,173,506,509,-0.009780621,0.01391059,0.01312276,-1.472174,3.082309,-0.04935636,-0.02287603,0.005576428,0.01428142,-0.2052078,2.849033,2.670591
90,1.08889,581,173,506,509,-0.00446185,0.009690594,0.01634707,-1.472272,3.082442,-0.04927114,-0.01742427,0.02153224,0.02278383,-0.2043449,2.847982,2.671741
90,1.100002,581,173,506,509,-0.001254742,0.004386468,0.01851624,-1.472193,3.08271,-0.0493782,-0.01438529,0.008752408,0.009958342,-0.2046155,2.848388,2.671425
90,1.111113,581,173,506,509,-0.001267385,0.006516354,0.02170953,-1.472111,3.083196,-0.04942134,-0.01680939,-0.01253059,-0.01453761,-0.2058086,2.849445,2.670738
90,1.122224,652,190,484,497,0.0008458071,0.00866395,0.02170344,-1.472428,3.083412,-0.04933826,-0.02013213,-0.02209561,-0.02517212,-0.2065111,2.850812,2.669708
90,1.133335,652,190,484,497,0.0008221203,0.01612088,0.0216613,-1.472778,3.083649,-0.0493569,-0.01376144,-0.0348882,-0.02311952,-0.2070554,2.850867,2.669587
90,1.144446,652,190,484,497,0.003984664,0.02572456,0.02268094,-1.473284,3.083896,-0.04949911,-0.01161362,-0.03063746,-0.02313369,-0.2073644,2.851315,2.669188
90,1.155557,652,190,484,497,0.006069813,0.0427721,0.02045694,-1.474272,3.083961,-0.04969246,-0.01158392,-0.01891807,-0.0241862,-0.2074283,2.852843,2.66782
90,1.166668,594,179,481,499,0.007098224,0.05449469,0.02358717,-1.474912,3.084255,-0.04995025,-0.008288988,-0.004018064,-0.01887968,-0.2072142,2.854438,2.666226
90,1.17778,594,179,481,499,-0.009994216,0.07041347,0.02238614,-1.4761,3.084403,-0.04943892,-0.02222392,0.001367656,-0.03046811,-0.2073793,2.857476,2.663834
90,1.188891,594,179,481,499,-0.01537272,0.08318384,0.02337505,-1.477294,3.084765,-0.04903146,-0.02758845,-0.006076327,-0.0325673,-0.207979,2.858934,2.66279
90,1.200002,594,179,481,499,-0.008979172,0.08531674,0.02018423,-1.478308,3.084861,-0.04909378,-0.02660743,-0.01992387,-0.03685294,-0.208778,2.859868,2.662153
90,1.211113,594,179,481,499,0.01126492,0.0832514,0.02025653,-1.479183,3.085142,-0.04980271,-0.03076757,-0.01352407,-0.02723275,-0.208778,2.860979,2.661538
90,1.222224,515,157,482,501,0.01766932,0.07900578,0.02029675,-1.479915,3.085334,-0.05013614,-0.02531547,-0.007163217,-0.0155555,-0.2086395,2.860521,2.662124
90,1.233335,515,157,482,501,0.01666189,0.05983346,0.02146761,-1.480104,3.085603,-0.05031563,-0.01993394,0.005593045,-0.01347582,-0.2084168,2.862494,2.66034
90,1.244446,515,157,482,501,0.0113963,0.03956809,0.02156542,-1.479956,3.085796,-0.05027089,-0.02209863,0.001338089,-0.01665857,-0.2087604,2.863499,2.659551
90,1.255558,515,157,482,501,-0.001321817,0.02245899,0.01736669,-1.479783,3.085883,-0.04998221,-0.01787207,-0.006131959,-0.01776996,-0.2091103,2.863876,2.659249
90,1.266669,534,161,477,495,0.0008638147,0.01392931,0.01421237,-1.479845,3.0858,-0.05033215,-0.01358855,-0.01041559,-0.01355739,-0.2093884,2.863713,2.659476
90,1.27778,534,161,477,495,0.004107073,0.00431591,0.007883404,-1.479646,3.085732,-0.05046477,-0.02107497,-0.01358422,-0.01562485,-0.2097282,2.864056,2.659555
90,1.288891,534,161,477,495,0.008369108,0.007528254,0.007874739,-1.479906,3.085776,-0.05085998,-0.02428726,-0.003984524,-0.02089478,-0.2096622,2.864919,2.659107
90,1.300002,534,161,477,495,0.004111337,0.006449407,0.007869399,-1.479934,3.085858,-0.05079181,-0.02107136,-0.0008004811,-0.01985454,-0.2096531,2.865943,2.65827
90,1.311113,534,161,477,495,-0.003318863,0.008542799,0.004629166,-1.48017,3.085644,-0.05088662,-0.009377446,-0.01362017,-0.01784035,-0.2100883,2.865342,2.658636
90,1.322224,662,181,480,497,0.002016638,0.01280829,0.00249701,-1.480417,3.085732,-0.05130846,-0.008376302,-0.01574714,-0.0242437,-0.2104936,2.866682,2.657391
90,1.333336,662,181,480,497,0.007326445,0.02344194,-0.003940671,-1.480953,3.08548,-0.05149169,-0.008273486,-0.009367994,-0.01569599,-0.2103423,2.865556,2.658505
90,1.344447,662,181,480,497,0.01260177,0.03625961,-0.002949209,-1.481839,3.085214,-0.05163976,-0.009237129,0.0002223589,-0.008214951,-0.2099508,2.865711,2.658444
90,1.355558,662,181,480,497,0.006128892,0.05438289,0.004387838,-1.482839,3.08542,-0.05149595,-0.0005242135,0.02041903,0.005579425,-0.2090549,2.865543,2.658381
90,1.366669,663,201,476,496,0.001853809,0.06078223,0.008584386,-1.48358,3.085355,-0.05164668,0.003689864,0.01402039,0.002349157,-0.2090587,2.865284,2.658439
90,1.37778,663,201,476,496,-0.001399122,0.07253221,0.01596655,-1.484729,3.085695,-0.05158809,0.0163758,-0.009456065,7.904321E-05,-0.2097309,2.863981,2.659185
90,1.388891,663,201,476,496,-0.0077774,0.07249073,0.01380682,-1.485381,3.085599,-0.05144056,0.01415634,-0.02435262,-0.004178556,-0.2102928,2.863417,2.659684
90,1.400002,663,201,476,496,-0.01094221,0.0671241,0.008502111,-1.485975,3.085528,-0.05123176,0.01099164,-0.03500328,0.003295119,-0.2107977,2.860921,2.662085
90,1.411114,663,201,476,496,-0.01515361,0.05537687,0.005352682,-1.486276,3.08536,-0.05098942,0.003600506,-0.02327074,0.005527748,-0.210582,2.859074,2.663933
90,1.422225,536,173,488,496,-0.01723578,0.04362799,0.001152257,-1.486412,3.085241,-0.05072736,0.001623932,0.0001631561,0.01409437,-0.2098491,2.858861,2.664181
90,1.433336,536,173,488,496,-0.02460942,0.02122086,0.001267195,-1.485877,3.085389,-0.05047436,0.002872724,0.01718224,0.02900789,-0.2090241,2.857607,2.6654
90,1.444447,536,173,488,496,-0.02455556,0.009502081,0.0002962628,-1.485831,3.085783,-0.05043494,0.006187551,0.02567861,0.03964092,-0.2083279,2.855533,2.66733
90,1.455558,536,173,488,496,-0.01922185,0.006329238,0.001393833,-1.485818,3.085814,-0.05035612,0.01160397,0.02779448,0.04918447,-0.2074784,2.853239,2.669341
90,1.466669,536,173,488,496,-0.01600688,0.005289642,0.002463717,-1.486036,3.085725,-0.05054467,0.01371205,0.01288038,0.05341326,-0.2072685,2.849734,2.672683
90,1.47778,655,189,511,501,-0.01066801,0.003163973,0.0003593571,-1.486004,3.085666,-0.05055745,0.009400155,0.003309269,0.05131037,-0.2072483,2.847036,2.675328
90,1.488891,655,189,511,501,-0.008516869,-0.003198294,0.001470371,-1.48605,3.085772,-0.05055532,0.007257467,-0.002015181,0.05238824,-0.2071678,2.844003,2.678342
90,1.500003,655,189,511,501,-0.006333275,-0.01282716,-0.006991936,-1.485616,3.085456,-0.05051111,0.00624809,0.01078284,0.0534851,-0.2062725,2.842218,2.680004
90,1.511114,655,189,511,501,-0.00414909,-0.02990681,-0.01220724,-1.484663,3.085385,-0.05029966,0.0104356,0.009699652,0.04599058,-0.2061915,2.840606,2.681387
90,1.522225,545,182,471,493,0.0001568496,-0.04057018,-0.01639685,-1.483885,3.085117,-0.05040618,0.002783906,0.005485726,0.02581277,-0.2064232,2.84189,2.680334
90,1.533336,545,182,471,493,0.006604724,-0.05019869,-0.02697415,-1.483053,3.084633,-0.05060858,0.004944684,0.007615118,0.02792443,-0.2060573,2.840987,2.681071
90,1.544447,545,182,471,493,0.008729633,-0.04700359,-0.02804779,-1.482608,3.084373,-0.05077317,0.01130355,0.005470373,0.02573684,-0.205824,2.83981,2.681995
90,1.555558,545,182,471,493,0.008699283,-0.04059945,-0.0259509,-1.48233,3.084209,-0.05077476,0.01336757,0.001212714,0.01930401,-0.2059699,2.840664,2.680881
90,1.566669,545,182,471,493,0.01282153,-0.01495439,-0.01436836,-1.482846,3.08432,-0.05065226,0.01314649,-0.0008944618,-0.004133077,-0.2063843,2.843482,2.678052
90,1.577781,544,204,477,496,0.01594378,0.008491743,-0.01449269,-1.483529,3.084129,-0.05088981,0.00762655,-0.0104457,-0.02328212,-0.2071865,2.846943,2.674618
90,1.588892,544,204,477,496,0.01162178,0.0276779,-0.01246838,-1.484509,3.084174,-0.05098142,0.005577849,-0.01577921,-0.01262709,-0.2074762,2.84571,2.675757
90,1.600003,544,204,477,496,0.00730367,0.04577409,-0.0125821,-1.48552,3.083954,-0.05093349,0.01009064,-0.003035922,0.01078427,-0.2068062,2.842851,2.678336
90,1.611114,544,204,477,496,0.005148612,0.05749857,-0.008406971,-1.486192,3.083734,-0.05127278,0.004720407,-0.003000878,0.006567756,-0.206714,2.843575,2.677792
90,1.622225,563,171,523,499,-0.006619856,0.07021396,-0.009530026,-1.48701,3.084184,-0.05071244,0.0004020631,0.005546511,-0.002972129,-0.2066054,2.84563,2.675911
90,1.633336,563,171,523,499,-0.006622128,0.06916074,-0.007393446,-1.48775,3.084124,-0.05062509,0.002400781,-0.009367246,-0.01258663,-0.2072115,2.845718,2.675689
90,1.644447,563,171,523,499,-0.002358928,0.07022379,-0.006335268,-1.488258,3.083872,-0.05084294,0.002362475,-0.01362942,-0.01472136,-0.2076057,2.845903,2.675553
90,1.655559,563,171,523,499,0.007224791,0.07237849,-0.007387559,-1.489115,3.083711,-0.05116571,0.004448177,-0.01682024,-0.01899903,-0.2078603,2.846424,2.67487
90,1.66667,563,171,523,499,0.006145813,0.07235073,-0.008441162,-1.489657,3.083809,-0.05094734,0.003367158,-0.01360717,-0.02217391,-0.2078416,2.847613,2.673677
90,1.677781,583,161,472,499,0.005101815,0.06912745,-0.01268696,-1.490333,3.083542,-0.05095905,-0.006201047,-0.01357778,-0.01995772,-0.2080451,2.848003,2.67364
90,1.688892,583,161,472,499,0.005118884,0.06378669,-0.0126646,-1.490669,3.083264,-0.05099208,-0.006089016,-0.01038928,-0.008234876,-0.207873,2.846855,2.674862
90,1.700003,583,161,472,499,0.001960304,0.05099934,-0.01153529,-1.490873,3.083152,-0.05091538,-0.001640123,-0.008295279,0.01196917,-0.2075764,2.843574,2.677965
90,1.711114,583,161,472,499,0.003073417,0.03395864,-0.009298744,-1.49063,3.083204,-0.05097237,0.005819787,0.002331974,0.007671252,-0.2072648,2.843318,2.677818
