ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2777778,898,181,486,495,-0.1562454,0.09459615,0.1289063,-1.383079,3.090515,-0.02829769,-0.1926474,-0.01102927,0.2117406,-0.1939239,2.72438,2.790797
90,0.2888889,958,173,466,493,-0.08104527,0.2279977,0.1124014,-1.39125,3.091868,-0.02847718,-0.1560435,-0.01317729,0.1368106,-0.1937514,2.718862,2.798963
90,0.3,958,173,466,493,-0.0694899,0.275952,0.1068663,-1.395682,3.092778,-0.02818796,-0.1456794,0.003887817,0.09626296,-0.1933071,2.720405,2.798753
90,0.3111111,958,173,466,493,-0.07610372,0.34511,0.0947855,-1.401128,3.093273,-0.02721751,-0.1267936,0.01452945,0.05775151,-0.1928789,2.723848,2.796263
90,0.3222222,958,173,466,493,-0.07937759,0.3663905,0.09359949,-1.405455,3.094091,-0.02637062,-0.1044396,0.02403232,0.05117542,-0.1922291,2.722979,2.797609
90,0.3333333,986,200,467,492,-0.08047554,0.3759689,0.09248494,-1.409946,3.09498,-0.0255541,-0.06018081,-0.0176306,0.01875688,-0.1933908,2.723751,2.796609
90,0.3444445,986,200,467,492,-0.06656131,0.3568518,0.09367649,-1.413354,3.096023,-0.02533359,-0.04772113,-0.04958498,-0.001649506,-0.1946089,2.725155,2.795675
90,0.3555556,986,200,467,492,-0.04293522,0.3037164,0.09717304,-1.415741,3.096961,-0.02550243,-0.03942047,-0.06131014,-0.02091767,-0.1958952,2.727265,2.793824
90,0.3666667,986,200,467,492,-0.02891725,0.2632594,0.09100372,-1.417677,3.097683,-0.02573998,-0.02023331,-0.0571261,-0.02216021,-0.1963059,2.728699,2.792119
90,0.3777778,986,200,467,492,-0.02891725,0.2632594,0.09100372,-1.417677,3.097683,-0.02573998,-0.02023331,-0.0571261,-0.02216021,-0.1963059,2.728699,2.792119
90,0.3888889,761,180,561,504,-0.002680957,0.120341,0.03423072,-1.41769,3.09708,-0.02646543,-0.03172363,-0.04644744,-0.001792762,-0.1969738,2.725055,2.796707
90,0.4,761,180,561,504,0.001774192,0.07554837,0.01739365,-1.41759,3.096466,-0.0263344,-0.03882889,-0.004912555,0.01646141,-0.1957402,2.722096,2.800063
90,0.4111111,761,180,561,504,0.006269654,0.0158812,0.01131262,-1.416242,3.096585,-0.02666037,-0.02583234,0.02698211,0.02490657,-0.1944805,2.722416,2.799678
90,0.4222222,761,180,561,504,0.01598453,-0.02136195,0.008307453,-1.415444,3.096361,-0.02683348,-0.02703593,0.02808507,0.00894871,-0.1942275,2.724232,2.798267
90,0.4333333,761,180,561,504,0.01598453,-0.02136195,0.008307453,-1.415444,3.096361,-0.02683348,-0.02703593,0.02808507,0.00894871,-0.1942275,2.724232,2.798267
90,0.4444444,631,192,519,503,0.04385353,-0.06284344,-0.002083976,-1.413491,3.096054,-0.02828064,-0.01444773,-0.00391941,0.003464734,-0.1947804,2.723372,2.799378
90,0.4555556,631,192,519,503,0.05558365,-0.06071378,-0.01059027,-1.412866,3.095711,-0.0291712,-0.01120417,-0.006073513,0.009824545,-0.194815,2.721808,2.800945
90,0.4666667,631,192,519,503,0.05340288,-0.04794646,-0.01492502,-1.412929,3.095322,-0.02937307,0.0006694086,0.01091989,0.0203897,-0.1938659,2.721336,2.801325
90,0.4777778,712,208,431,497,0.04906714,-0.02877059,-0.01183426,-1.413176,3.095273,-0.02979225,0.01324493,0.001298817,0.001095358,-0.194317,2.722593,2.799526
90,0.4888889,712,208,431,497,0.03291271,0.01383063,-0.006760694,-1.414897,3.095235,-0.02942473,0.008638434,-0.005004855,-0.03298682,-0.1948907,2.730382,2.792159
90,0.5,712,208,431,497,0.02099919,0.07022525,-0.009205656,-1.417001,3.094894,-0.02921381,0.00225067,-0.006039164,-0.03184411,-0.1949029,2.730539,2.792215
90,0.5111111,712,208,431,497,0.03374391,0.09470494,-0.0231593,-1.4186,3.094051,-0.02998932,0.0001988513,-0.001773029,-0.02331737,-0.1947783,2.732507,2.790583
90,0.5222223,712,208,431,497,0.04116077,0.1160161,-0.02645384,-1.42019,3.093549,-0.0309699,0.002565147,0.005645202,-0.000966554,-0.1943255,2.730832,2.79209
90,0.5333334,712,208,431,497,0.04116077,0.1160161,-0.02645384,-1.42019,3.093549,-0.0309699,0.002565147,0.005645202,-0.000966554,-0.1943255,2.730832,2.79209
90,0.5444446,767,244,490,503,0.02831428,0.1213479,-0.009472596,-1.42241,3.093547,-0.03130386,0.01955332,0.005585667,-0.008592431,-0.1944017,2.733916,2.788059
90,0.5555557,767,244,490,503,0.02831428,0.1213479,-0.009472596,-1.42241,3.093547,-0.03130386,0.01955332,0.005585667,-0.008592431,-0.1944017,2.733916,2.788059
90,0.5666668,767,244,490,503,0.02722927,0.1235011,-0.004159227,-1.423829,3.093611,-0.03159095,0.036493,0.005525883,-0.02046252,-0.1945088,2.736511,2.784612
90,0.577778,731,255,523,495,0.0006694198,0.1169844,-0.01591467,-1.426712,3.092753,-0.03127456,0.02019619,-0.04763469,-0.02892421,-0.1966446,2.73847,2.78275
90,0.5888891,731,255,523,495,0.0006694198,0.1169844,-0.01591467,-1.426712,3.092753,-0.03127456,0.02019619,-0.04763469,-0.02892421,-0.1966446,2.73847,2.78275
90,0.6000003,731,255,523,495,-0.00872995,0.07212521,-0.03061234,-1.427336,3.091995,-0.03076484,0.02045143,-0.02422434,-0.01290785,-0.1966366,2.737642,2.782921
90,0.6111114,731,255,523,495,-0.0107969,0.05612264,-0.03373348,-1.42751,3.091524,-0.03051663,0.01846325,-0.006098023,-0.005410844,-0.1959533,2.738807,2.781701
90,0.6222225,731,255,523,495,-0.007498641,0.02951879,-0.03572446,-1.427542,3.091062,-0.03052089,0.02076502,0.004535183,0.008439706,-0.1953343,2.737079,2.783087
90,0.6333337,731,255,523,495,-0.007498641,0.02951879,-0.03572446,-1.427542,3.091062,-0.03052089,0.02076502,0.004535183,0.008439706,-0.1953343,2.737079,2.783087
90,0.6444448,666,243,472,495,-0.00310472,-0.008799866,-0.03661147,-1.426799,3.089867,-0.03026949,0.03035589,-0.005100872,0.01366268,-0.1954888,2.735429,2.783995
90,0.655556,666,243,472,495,0.0001285207,-0.02155602,-0.03334443,-1.426157,3.089601,-0.03032382,0.03567318,-0.0115272,0.01468663,-0.1957423,2.732632,2.786062
90,0.6666671,666,243,472,495,9.598769E-05,-0.01837399,-0.03016434,-1.425632,3.089391,-0.03009106,0.04100965,-0.02326518,0.02206458,-0.1960273,2.731017,2.787169
90,0.6777782,666,243,472,495,-0.002100475,-0.0002611708,-0.03025088,-1.42626,3.089107,-0.02991689,0.03458929,-0.02749665,0.02104863,-0.1963085,2.729356,2.788578
90,0.6888894,666,243,472,495,-0.002100475,-0.0002611708,-0.03025088,-1.42626,3.089107,-0.02991689,0.03458929,-0.02749665,0.02104863,-0.1963085,2.729356,2.788578
90,0.7000005,706,236,457,498,-0.00542511,0.0348855,-0.03148944,-1.427912,3.088432,-0.0294993,0.01200032,-0.02842478,-0.002217177,-0.1970068,2.733183,2.785102
90,0.7111117,706,236,457,498,-0.003309209,0.03703941,-0.02829943,-1.428359,3.088188,-0.02947587,0.01302527,-0.03054326,-0.004359311,-0.1972199,2.733274,2.785026
90,0.7222228,706,236,457,498,-0.0001154542,0.03600483,-0.02616812,-1.428795,3.08774,-0.02944338,0.01511194,-0.03694163,-0.006510627,-0.1977386,2.732352,2.785638
90,0.7333339,676,229,453,489,-0.0033026,0.03280308,-0.02509421,-1.429083,3.087478,-0.02928625,0.01937269,-0.03482812,-0.007611091,-0.1980705,2.732338,2.785312
90,0.7444451,676,229,453,489,-0.02465776,0.04019525,-0.02304685,-1.429733,3.08728,-0.02815228,0.01504124,-0.04439386,-0.01076549,-0.1988114,2.730777,2.786822
90,0.7555562,676,229,453,489,-0.02571824,0.04229554,-0.02838631,-1.430239,3.086796,-0.02776292,0.01619681,-0.03269581,-0.007550764,-0.1989253,2.729647,2.787591
90,0.7666674,676,229,453,489,-0.02571824,0.04229554,-0.02838631,-1.430239,3.086796,-0.02776292,0.01619681,-0.03269581,-0.007550764,-0.1989253,2.729647,2.787591
90,0.7777785,676,229,453,489,0.01041298,0.06908909,-0.02311354,-1.43242,3.086223,-0.02907639,0.0205913,-0.01888342,0.003091584,-0.1989903,2.727532,2.789532
90,0.7888896,635,206,482,495,0.008193143,0.08617394,-0.01360823,-1.43386,3.086416,-0.02898265,0.02895089,-0.02421715,-0.01084336,-0.1994319,2.729367,2.787411
90,0.8000008,635,206,482,495,0.006011568,0.100026,-0.01261557,-1.435425,3.086267,-0.02894749,0.0234655,-0.02737192,-0.02782664,-0.2000774,2.731032,2.785577
90,0.8111119,635,206,482,495,0.006011568,0.100026,-0.01261557,-1.435425,3.086267,-0.02894749,0.0234655,-0.02737192,-0.02782664,-0.2000774,2.731032,2.785577
90,0.8222231,635,206,482,495,0.0048071,0.1288318,-0.004224299,-1.43896,3.086514,-0.02882978,0.004266415,-0.02727589,-0.02978608,-0.2007938,2.73385,2.783257
90,0.8333342,635,206,482,495,0.0048071,0.1288318,-0.004224299,-1.43896,3.086514,-0.02882978,0.004266415,-0.02727589,-0.02978608,-0.2007938,2.73385,2.783257
90,0.8444453,710,199,510,501,0.003755748,0.1224524,-0.00207034,-1.441587,3.086304,-0.02877918,0.002501709,-0.01131158,0.003271698,-0.1999864,2.730307,2.786644
90,0.8555565,710,199,510,501,0.003764205,0.1171322,-0.0009734137,-1.442787,3.086384,-0.0287419,0.0024305,-0.01128969,-0.004174696,-0.2000231,2.731035,2.785985
90,0.8666676,710,199,510,501,0.002789699,0.08730949,0.001310632,-1.442908,3.086581,-0.02864922,0.003376098,-0.01234213,-0.01696873,-0.2003427,2.733342,2.783665
90,0.8777788,710,199,510,501,-0.005642138,0.05852323,0.003552703,-1.442719,3.086537,-0.02828597,0.008666424,-0.01769883,-0.01702821,-0.2008514,2.733591,2.783374
90,0.8888899,648,211,523,495,-0.01083713,0.03183857,-0.003792053,-1.44243,3.086194,-0.02827318,0.005518841,-0.01982419,-0.01061076,-0.2011565,2.732922,2.78406
90,0.900001,648,211,523,495,-0.003295186,0.01052907,-0.006859674,-1.441779,3.086132,-0.02850381,-0.001796154,-0.004888409,-0.003070496,-0.2007912,2.733063,2.784007
90,0.9111122,648,211,523,495,0.00213472,-0.01824052,-0.01096866,-1.440748,3.085852,-0.02856294,-0.003794293,0.01002464,0.004425361,-0.2002196,2.732705,2.784446
90,0.9222233,648,211,523,495,-0.002067087,-0.02889344,-0.01198657,-1.440505,3.085782,-0.02866627,-0.0006099073,0.01532713,0.002280659,-0.2001382,2.732598,2.784676
90,0.9333345,648,211,523,495,0.001163621,-0.04164436,-0.007654398,-1.43968,3.085862,-0.02879463,-0.000620788,0.02598873,-0.004096717,-0.1996593,2.734688,2.782634
90,0.9444456,670,201,463,486,0.005430762,-0.04054352,-0.002331697,-1.439197,3.0859,-0.02928625,0.003565765,0.01106781,-0.004157614,-0.1998191,2.734846,2.782466
90,0.9555568,670,201,463,486,0.009704225,-0.04266979,-0.004441953,-1.438649,3.085812,-0.02950037,0.001417974,-0.00703964,0.003294123,-0.2002378,2.732726,2.784656
90,0.9666679,670,201,463,486,0.009757586,-0.04695928,-0.009755459,-1.43798,3.085454,-0.02995311,-0.00916519,-0.0006217025,0.009787225,-0.2001509,2.731548,2.786438
90,0.977779,670,201,463,486,0.008692961,-0.04803093,-0.01083277,-1.437459,3.085125,-0.02989558,-0.01327383,0.01643269,0.01942964,-0.1993802,2.731033,2.787302
90,0.9888902,669,216,472,490,0.008707814,-0.05229204,-0.01081153,-1.436764,3.085017,-0.02997015,-0.0164851,0.0260429,0.01307956,-0.1988811,2.732059,2.786547
90,1.000001,669,216,472,490,0.005497895,-0.04909318,-0.006592085,-1.436206,3.084812,-0.03000158,-0.0175781,0.02924851,0.008843595,-0.1985067,2.732023,2.786845
90,1.011112,669,216,472,490,0.009684935,-0.03200197,-0.0002757893,-1.436299,3.084988,-0.03022422,-0.003820684,0.02600372,0.0001925705,-0.1983805,2.733316,2.785254
90,1.022224,669,216,472,490,0.008540539,-0.0181246,0.004970042,-1.436529,3.085047,-0.030033,0.001296887,0.004696142,-0.01373222,-0.1989733,2.734996,2.783327
90,1.033335,669,216,472,490,0.003111425,0.008509939,0.009086028,-1.437352,3.085238,-0.02997441,-0.00632889,-0.01231121,-0.0253945,-0.199809,2.735815,2.782635
90,1.044446,740,214,487,494,0.003050338,0.02978453,0.002590666,-1.438225,3.085121,-0.02995097,-0.01369803,-0.01015219,-0.01468076,-0.1996732,2.736055,2.783012
90,1.055557,740,214,487,494,0.001955461,0.03618841,0.005752166,-1.43883,3.085257,-0.02995417,-0.0188083,0.001574678,0.003483956,-0.1990415,2.734935,2.784419
90,1.066668,740,214,487,494,0.009390274,0.03839707,0.01638559,-1.439281,3.085331,-0.03041437,-0.01455849,0.01434958,-0.003994435,-0.1986313,2.737033,2.782402
90,1.077779,740,214,487,494,0.01260804,0.03305652,0.0153532,-1.439215,3.085449,-0.03066683,-0.008151067,0.02817301,-0.008283537,-0.1981088,2.738427,2.781065
90,1.08889,614,181,522,504,0.02116629,0.02139963,0.02076299,-1.439227,3.085923,-0.03129747,-0.001868295,0.01430355,-0.01368558,-0.1983687,2.739485,2.779875
90,1.100002,614,181,522,504,0.02545258,0.01608464,0.01867298,-1.439402,3.086129,-0.03173742,0.005568272,0.003610499,-0.01056018,-0.1986127,2.738399,2.78075
90,1.111113,614,181,522,504,0.0286619,0.01500929,0.01442441,-1.439557,3.086196,-0.03215021,-0.0008034608,-0.0006284281,-0.006247074,-0.1987176,2.738059,2.781252
90,1.122224,614,181,522,504,0.02336264,0.008569044,0.008053829,-1.439563,3.086143,-0.03212358,-0.01348918,0.009009489,-0.0007925949,-0.1983022,2.73807,2.781654
90,1.133335,614,181,522,504,0.02446745,-0.002085321,0.007044147,-1.439267,3.086205,-0.03243091,-0.02089072,0.01755214,0.0003583152,-0.1979986,2.737923,2.782071
90,1.144446,594,213,505,499,0.02662814,-0.01592522,0.007129087,-1.43878,3.086481,-0.032563,-0.02518492,0.02504172,-0.005996204,-0.1976524,2.740763,2.779792
90,1.155557,594,213,505,499,0.02662814,-0.01592522,0.007129087,-1.43878,3.086481,-0.032563,-0.02518492,0.02504172,-0.005996204,-0.1976524,2.740763,2.779792
90,1.166668,594,213,505,499,0.03200452,-0.03294029,0.01253047,-1.437502,3.086661,-0.03341628,-0.001932153,0.006853459,-0.01793618,-0.197761,2.742754,2.77728
90,1.17778,594,213,505,499,0.02986368,-0.02976405,0.01144058,-1.43716,3.086694,-0.03366928,0.0001431294,-0.006989566,-0.01902707,-0.198005,2.742675,2.777134
90,1.188891,594,213,505,499,0.02450823,-0.02127073,0.009259416,-1.437187,3.086786,-0.03370976,-0.00407475,-0.005911382,-0.01472623,-0.1980944,2.742879,2.777084
90,1.200002,657,201,462,495,0.01597154,-0.01386867,0.007083093,-1.437021,3.086971,-0.03379019,-0.007095354,0.002601282,0.0002332914,-0.1976263,2.740816,2.779235
90,1.211113,657,201,462,495,0.01058961,-2.275035E-05,0.01019779,-1.437467,3.087167,-0.03380563,-0.01343339,0.003702508,0.005613433,-0.1973078,2.7407,2.77969
90,1.222224,657,201,462,495,0.003084566,0.01485739,0.01011402,-1.437935,3.087381,-0.03374651,-0.01342544,0.01649307,0.0003037732,-0.1967826,2.742362,2.778208
90,1.233335,657,201,462,495,-0.002248343,0.02013991,0.004749931,-1.438287,3.087293,-0.03354251,-0.01035711,0.01224844,-0.01143666,-0.1967069,2.74432,2.776344
90,1.244446,644,209,490,493,-0.004392037,0.0244028,0.005791811,-1.438716,3.087417,-0.03353878,-0.01145785,0.003749453,-0.01143701,-0.1967043,2.744988,2.775827
90,1.255558,644,209,490,493,-0.003365148,0.03611927,0.004670439,-1.439456,3.087415,-0.03354837,-0.008199713,0.004792306,-0.005073012,-0.1965706,2.74449,2.776309
90,1.266669,644,209,490,493,-0.007640172,0.04569975,0.008857191,-1.440015,3.087389,-0.03377474,-0.008258468,-0.006917235,-0.007214558,-0.1969237,2.744276,2.776443
90,1.27778,644,209,490,493,-0.009746149,0.04140995,0.004612503,-1.440344,3.087302,-0.03359205,-0.01034146,-0.005840443,-0.001867598,-0.1967799,2.743945,2.777031
90,1.288891,644,209,490,493,-0.01184774,0.03713693,0.002508982,-1.440695,3.087402,-0.03354145,-0.01342717,-0.0005126577,0.007755383,-0.1965429,2.742383,2.778801
90,1.300002,631,186,475,498,-0.008612879,0.02754556,0.0004358954,-1.440661,3.087401,-0.03354997,-0.01876372,0.005907783,0.003556244,-0.1963064,2.742969,2.778581
90,1.311113,631,186,475,498,-0.003215421,0.005180183,-0.002623494,-1.440121,3.087468,-0.03348126,-0.007930497,0.02289043,0.01519918,-0.1954451,2.742058,2.779276
90,1.322224,631,186,475,498,0.001083098,-0.00864447,-0.0004028881,-1.439647,3.087703,-0.03353665,-0.001516849,0.02498708,0.01515988,-0.1950766,2.740606,2.780345
90,1.333336,631,186,475,498,0.0010979,-0.01290558,-0.0003816197,-1.439391,3.087694,-0.03354411,-0.000438543,0.02498407,0.01727118,-0.1947517,2.7408,2.78023
90,1.344447,549,192,474,496,0.001110991,-0.01610639,-0.002490214,-1.439256,3.087681,-0.03349032,-0.004784701,0.009029385,0.01622954,-0.1949333,2.739234,2.782018
90,1.355558,549,192,474,496,-0.007379258,-0.02466364,-0.003532206,-1.438739,3.087619,-0.03313611,-0.009101401,-0.005867379,0.0173146,-0.1953375,2.737275,2.784175
90,1.366669,549,192,474,496,-0.01377547,-0.02575931,-0.007797871,-1.438636,3.087486,-0.03252998,-0.01440725,-0.006903935,0.02054046,-0.1952662,2.73694,2.784889
90,1.37778,549,192,474,496,-0.0137679,-0.03002793,-0.007793529,-1.438053,3.087155,-0.03222585,-0.01330922,-0.00159305,0.02055047,-0.1951074,2.735028,2.78675
90,1.388891,549,192,474,496,-0.01377579,-0.02579555,-0.01420152,-1.437922,3.086897,-0.03193609,-0.009024716,0.004784614,0.01944839,-0.1948108,2.735118,2.786566
90,1.400002,584,183,474,495,-0.01274314,-0.02042735,-0.01104123,-1.438185,3.086689,-0.03171186,-0.002696916,0.001566296,0.01405565,-0.1949349,2.735057,2.786508
90,1.411114,584,183,474,495,-0.014947,-0.004432945,-0.006855463,-1.438619,3.086865,-0.03138109,0.0001833681,-0.02185399,-0.009437971,-0.1959937,2.737108,2.784408
90,1.422225,584,183,474,495,-0.01608525,0.01048344,-0.003750129,-1.438976,3.086681,-0.03096298,0.00227719,-0.02184532,-0.01265739,-0.1960784,2.738385,2.783222
90,1.433336,584,183,474,495,-0.01716917,0.01792074,-0.006985596,-1.439386,3.086518,-0.03072169,0.004432026,-0.022924,-0.009482307,-0.1963426,2.737904,2.783583
90,1.444447,584,183,474,495,-0.0129491,0.02435714,-0.003838821,-1.439968,3.086136,-0.03049746,0.004426651,-0.03038021,-0.006285166,-0.1967144,2.736276,2.785147
90,1.455558,541,183,487,496,-0.008713994,0.03394356,-0.007072919,-1.440588,3.085937,-0.0304868,0.009984907,-0.01125788,0.008617961,-0.1962238,2.733262,2.78765
90,1.466669,541,183,487,496,-0.007696655,0.04672941,-0.006069873,-1.441338,3.085866,-0.03039519,0.009924328,-0.008041766,0.001164486,-0.1961232,2.734637,2.786296
90,1.47778,541,183,487,496,-0.004542138,0.05634236,-0.00291635,-1.442134,3.085861,-0.03041117,0.01080154,-0.02080828,-0.01270432,-0.196822,2.735842,2.78508
90,1.488891,541,183,487,496,-0.004618645,0.07021046,0.002348989,-1.4432,3.086125,-0.03014166,0.01174727,-0.0303897,-0.0212478,-0.1975693,2.73701,2.783793
90,1.500003,594,187,506,497,-0.004626341,0.07339872,0.001270367,-1.444051,3.086122,-0.03010863,0.006435663,-0.03355694,-0.01695143,-0.1978569,2.737371,2.783668
90,1.511114,594,187,506,497,-0.002478592,0.07125671,-0.002971061,-1.444784,3.085992,-0.0301342,0.001120154,-0.03993067,-0.01264971,-0.1984652,2.736338,2.784802
90,1.522225,594,187,506,497,-0.00563468,0.0616451,-0.005056174,-1.44515,3.085932,-0.02999785,-0.001979606,-0.01968911,-0.0125958,-0.1983693,2.737376,2.783775
90,1.533336,594,187,506,497,0.001877669,0.04780654,-0.008166131,-1.445283,3.085749,-0.0301848,-0.002864371,0.003741174,-0.004035663,-0.1976428,2.737634,2.783584
90,1.544447,594,187,506,497,0.00301446,0.02544214,-0.008063253,-1.445023,3.085535,-0.03010544,-0.00172919,0.01545933,-0.0008402364,-0.1971176,2.738661,2.78273
90,1.555558,639,208,518,497,0.006242462,0.01481111,-0.005872356,-1.444894,3.08553,-0.03026203,0.005643197,-0.003756025,-0.001979776,-0.1977168,2.73659,2.784344
90,1.566669,639,208,518,497,0.008453492,-0.005462173,-0.01001207,-1.444047,3.085602,-0.03041437,0.007795187,-0.01229319,0.004380802,-0.1979634,2.735119,2.785652
90,1.577781,639,208,518,497,0.007433161,-0.01614032,-0.01208585,-1.443426,3.085525,-0.03050864,0.005526876,-0.01760513,-0.008387864,-0.1985115,2.736279,2.784466
90,1.588892,639,208,518,497,0.009595731,-0.02466043,-0.01310382,-1.442918,3.085375,-0.03066257,0.0002294006,-0.0058525,-0.009396568,-0.1982185,2.738125,2.782983
90,1.600003,494,180,514,501,0.006391693,-0.0246558,-0.01204172,-1.442868,3.08532,-0.03054326,-0.000696606,0.01331886,-0.000865879,-0.1976039,2.739845,2.781669
90,1.611114,494,180,514,501,0.01064684,-0.02568497,-0.007765649,-1.442542,3.085378,-0.03079253,0.003575127,0.006903192,0.003348595,-0.1976156,2.739058,2.782291
90,1.622225,494,180,514,501,0.009579629,-0.02675033,-0.005630939,-1.442132,3.085408,-0.03087935,0.01200887,-0.008059761,0.002183346,-0.1982963,2.738309,2.782844
90,1.633336,494,180,514,501,0.007446358,-0.02252322,-0.01098344,-1.441964,3.085134,-0.03088947,0.0108965,-0.01657606,0.001117562,-0.1986995,2.737667,2.783384
90,1.644447,494,180,514,501,0.006405534,-0.02041561,-0.01314797,-1.441668,3.084626,-0.03125486,0.004439209,-0.01974063,-0.004150618,-0.1990361,2.737754,2.783507
90,1.655559,522,202,505,501,-0.001081973,-0.01086989,-0.0164158,-1.441793,3.08422,-0.0309193,0.001328101,-0.011209,0.00122409,-0.1988391,2.736596,2.784729
90,1.66667,522,202,505,501,-0.008604646,0.005115627,-0.01118059,-1.442374,3.08431,-0.03063381,0.003479712,-0.0005627272,-0.000923623,-0.1986116,2.738008,2.783321
90,1.677781,522,202,505,501,-0.005440265,0.01259376,-0.01121817,-1.442811,3.08405,-0.03056723,0.001281945,-0.002676415,-0.007298323,-0.1987831,2.739099,2.782294
90,1.688892,522,202,505,501,-0.00121611,0.02326138,-0.0112618,-1.443369,3.083915,-0.03065405,0.001353297,-0.009090434,0.004401368,-0.1991507,2.737611,2.783864
90,1.700003,572,173,506,497,0.001926355,0.03181011,-0.01022224,-1.444089,3.083959,-0.03045378,0.001333377,-0.008035756,0.002272052,-0.1993674,2.737225,2.784307
