loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.1222222,0.1608923,-0.2114495,0.2134214,-1.554496,-4.710341,-2.880662,0.3349196,1.175956,0.4876375,-1.440542,0.03856274,-0.207629,0.2063395,-0.09392511,-0.730145,-3.740084,-0.4300702,0.3257113,1.391108,0.4181511,0.04509611,0.1735829,0.06026935,-1.015164,0.5601675,-0.3052062,0.4600573,1.502566,0.2873592,0.04283234,1.107218,0.3962281,288.0295,281.0493,333.8897,False
4,0.1333333,0.1598327,-0.2199072,0.2198872,-1.556364,-4.707146,-2.88259,0.3336776,1.175702,0.4872091,-1.440578,-0.003460282,-0.1979306,0.1776079,-0.09507243,-0.7315906,-3.739614,-0.4285836,0.3245963,1.390856,0.4181278,0.02479444,0.1778638,0.05298854,-1.01547,0.5626938,-0.3061447,0.4592085,1.502517,0.287616,0.04241,1.106996,0.3956653,287.911,280.2963,334.8441,False
4,0.1444445,0.1534532,-0.2368892,0.2285419,-1.558251,-4.703367,-2.884112,0.3325705,1.175363,0.4867628,-1.441182,-0.05503754,-0.1935543,0.1488622,-0.09512049,-0.7328205,-3.739269,-0.4268397,0.3235329,1.390641,0.4181111,0.005534805,0.1853467,0.0425071,-1.016043,0.5653368,-0.3069679,0.4584907,1.502464,0.2878788,0.04152106,1.106836,0.3948905,287.9105,282.7573,332.3392,False
4,0.1555556,0.1470542,-0.2411636,0.228546,-1.559853,-4.70018,-2.885334,0.3315955,1.174993,0.4862881,-1.441862,-0.06147924,-0.194566,0.1350016,-0.09298977,-0.7341073,-3.738332,-0.4251316,0.3225288,1.390325,0.4180512,-0.0009812787,0.1874995,0.02870953,-1.016829,0.5676394,-0.3078617,0.4578258,1.502451,0.2881305,0.04061141,1.106627,0.3937466,287.9382,283.5927,331.4289,False
4,0.1666667,0.1342449,-0.2369096,0.2316468,-1.561834,-4.697099,-2.886411,0.3305666,1.174736,0.4858689,-1.441625,0.02220567,-0.2019033,0.1200487,-0.08230798,-0.7349286,-3.737567,-0.4232373,0.3215237,1.390165,0.4180169,-0.01282864,0.1939226,0.0128382,-1.017945,0.5701199,-0.3086263,0.4571795,1.502362,0.2883639,0.03987615,1.106525,0.3926619,287.7986,282.4274,332.6913,False
4,0.1777778,0.1118834,-0.2359269,0.2294098,-1.563597,-4.694024,-2.88696,0.3296034,1.174461,0.4855072,-1.441406,0.01983635,-0.2071553,0.1306634,-0.0630654,-0.7353653,-3.734949,-0.422886,0.320549,1.389725,0.4167116,-0.03315064,0.1918123,0.003408916,-1.018861,0.572234,-0.3087112,0.4566791,1.502186,0.2887418,0.03918321,1.106439,0.3915239,287.6952,282.6364,332.4686,False
4,0.1888889,0.09271102,-0.2328177,0.2261014,-1.565262,-4.691043,-2.887354,0.3285742,1.174263,0.4851215,-1.44137,0.003258522,-0.2071813,0.147702,-0.05559482,-0.7366027,-3.732154,-0.4226618,0.3196188,1.389576,0.416575,-0.0503687,0.1801353,-0.0167098,-1.020103,0.5737697,-0.3083775,0.456151,1.502124,0.2888978,0.03863857,1.106292,0.3902564,287.657,282.8513,332.1642,False
4,0.2,0.04377158,-0.2320275,0.2109614,-1.566322,-4.688212,-2.88624,0.3275092,1.174264,0.4847026,-1.440991,0.03476747,-0.2029391,0.1647463,-0.04707842,-0.7377478,-3.729165,-0.4228144,0.3188372,1.389645,0.4164894,-0.05577403,0.1716413,-0.02733515,-1.021291,0.5754479,-0.3086612,0.4555988,1.502107,0.2890506,0.03820592,1.106194,0.389146,287.5808,282.2012,332.8077,False
4,0.2111111,0.008598978,-0.2289056,0.2097105,-1.567979,-4.685844,-2.8853,0.3263379,1.174205,0.4845433,-1.440968,0.001862022,-0.192198,0.1637119,-0.03222535,-0.738314,-3.726639,-0.4229398,0.3180685,1.389623,0.4163935,-0.06011336,0.1556751,-0.03584512,-1.022231,0.5765406,-0.3084574,0.4550345,1.50212,0.2890918,0.03767467,1.106142,0.3881642,287.5525,282.2145,332.7675,False
4,0.2222222,-0.03078398,-0.2227179,0.1998938,-1.569234,-4.683149,-2.883659,0.3253098,1.174271,0.4843163,-1.439689,0.1170706,-0.1674628,0.1371513,-0.01000752,-0.7377462,-3.725668,-0.4227475,0.3174948,1.389809,0.4163017,-0.05797652,0.1301036,-0.03377429,-1.022704,0.5770671,-0.3081546,0.4545705,1.502116,0.2890894,0.03697186,1.106095,0.3871374,287.6038,282.61,332.2993,False
4,0.2333333,-0.06159537,-0.2197844,0.1773953,-1.570546,-4.680895,-2.881909,0.3243275,1.174249,0.484175,-1.440016,-0.03065894,-0.1394995,0.07971963,-0.003821511,-0.7370629,-3.727442,-0.4208793,0.3169743,1.389944,0.4162872,-0.06009094,0.1066628,-0.03059894,-1.023009,0.5774295,-0.3076255,0.4540689,1.502128,0.2891009,0.03605607,1.106134,0.3860493,287.701,282.5867,332.1867,False
4,0.2444444,-0.0817243,-0.2200836,0.1517422,4.712434,-4.678304,-2.880364,0.323303,1.174441,0.4840348,-1.439691,0.03030976,-0.1040236,0.03084113,0.01725579,-0.7356508,-3.728654,-0.4200202,0.3165055,1.39018,0.4162588,-0.0696115,0.05552436,-0.02102318,-1.022759,0.5763049,-0.3060521,0.453622,1.50207,0.2889714,0.03486376,1.1062,0.3846643,287.8921,283.4926,330.8761,False
4,0.2555556,-0.09975971,-0.2171294,0.1292736,4.712085,-4.676079,-2.87857,0.322368,1.174538,0.4837549,-1.439872,-0.01654547,-0.07941178,0.01494403,0.02456279,-0.7350788,-3.728782,-0.4198175,0.3160151,1.390261,0.41627,-0.07171343,0.02568294,-0.01573002,-1.022563,0.5755432,-0.3047674,0.4532063,1.5021,0.2890358,0.03368291,1.10626,0.3828283,288.1316,284.2069,329.5805,False
4,0.2666667,-0.1338105,-0.1950797,0.1054805,4.712111,-4.674584,-2.875931,0.3214693,1.174855,0.4837348,-1.440411,-0.04891279,-0.05364525,-0.002016455,0.04784153,-0.7336348,-3.728837,-0.4200417,0.3156366,1.390509,0.4162672,-0.07492022,0.001182534,-0.01574371,-1.022463,0.574536,-0.3032826,0.4528487,1.502108,0.2888989,0.03264091,1.106357,0.3806627,288.3198,284.2618,328.8399,False
4,0.2777778,-0.1700688,-0.159091,0.0890354,4.71118,-4.674128,-2.872799,0.3205079,1.175185,0.4837561,-1.44049,-0.006603299,-0.03962351,-0.0009228922,0.07866201,-0.7319283,-3.727636,-0.4208871,0.3152869,1.390804,0.4162147,-0.07502353,-0.02543563,-0.02643904,-1.022767,0.57309,-0.3016744,0.452507,1.502059,0.2887361,0.03183164,1.106627,0.3784979,288.3882,283.575,328.9031,False
4,0.2888889,-0.1945794,-0.1337374,0.0737749,4.711057,-4.673437,-2.869778,0.3196566,1.175553,0.4837739,-1.43991,0.05315501,-0.02461219,-0.007264836,0.09135638,-0.7304891,-3.727141,-0.4214908,0.3149338,1.391124,0.4162443,-0.08470856,-0.04671988,-0.03704722,-1.02315,0.5714143,-0.2995004,0.4521993,1.502039,0.2885661,0.03116221,1.107121,0.3765586,288.3841,282.9556,328.96,False
4,0.3,-0.2308255,-0.08826486,0.04658125,4.710786,-4.674231,-2.865846,0.3189464,1.176043,0.4839239,-1.439656,0.02305536,-0.006227497,-0.03491144,0.1189428,-0.7277615,-3.727457,-0.4219025,0.3147574,1.391547,0.4162269,-0.09764647,-0.0839764,-0.05297969,-1.023536,0.5685308,-0.296364,0.4520057,1.502032,0.2883413,0.03044528,1.107911,0.3750738,288.3713,282.4746,328.9221,False
4,0.3111111,-0.2840897,-0.03232,0.006423738,4.711154,-4.67595,-2.860885,0.3182322,1.176695,0.4842105,-1.440071,-0.03789649,0.01627198,-0.05719857,0.1251968,-0.7257077,-3.728287,-0.4222319,0.3145613,1.391987,0.4162979,-0.1062999,-0.1308173,-0.06683631,-1.023887,0.5649643,-0.2931616,0.4518033,1.501943,0.2879398,0.02952776,1.109063,0.3742101,288.31,282.3427,328.7111,False
4,0.3222222,-0.3117527,-0.01553717,-0.01303218,4.711791,-4.676504,-2.856544,0.3174242,1.177289,0.4844387,-1.439534,0.04969757,0.03551388,-0.07842534,0.121876,-0.7239095,-3.7297,-0.4222375,0.3143762,1.392484,0.4164259,-0.1095984,-0.1435802,-0.07854865,-1.024507,0.562308,-0.2904582,0.4515916,1.501944,0.2877181,0.02851359,1.110565,0.3740018,288.1236,282.4157,328.5145,False
4,0.3333333,-0.3468517,0.009649562,-0.04430044,-1.57067,-4.677852,-2.851607,0.316582,1.178061,0.4847515,-1.438805,0.06651215,0.04943514,-0.08370713,0.1303216,-0.7218668,-3.730145,-0.4228698,0.314204,1.393052,0.4165118,-0.1075366,-0.1531611,-0.0860424,-1.025096,0.5596935,-0.2879697,0.4513819,1.501942,0.2874951,0.02740609,1.112401,0.3744688,287.8757,282.6441,328.3053,False
4,0.3444445,-0.3723525,0.03801488,-0.07877173,-1.569147,-4.679683,-2.846663,0.3157627,1.178934,0.4851964,-1.43975,-0.0867034,0.05814508,-0.08263399,0.1643634,-0.718883,-3.729593,-0.424176,0.3141294,1.393704,0.4166579,-0.1268597,-0.1691043,-0.1029538,-1.026045,0.5564513,-0.2842767,0.4512108,1.501936,0.2872312,0.02614729,1.114573,0.3755708,287.572,282.9937,328.1476,False
4,0.3555556,-0.3712341,0.04954746,-0.1001752,-1.567957,-4.681169,-2.84255,0.3148502,1.179725,0.4854765,-1.439638,0.01132739,0.07753444,-0.099627,0.1908831,-0.7153464,-3.730028,-0.4252291,0.3140509,1.394263,0.4166956,-0.1429765,-0.1754612,-0.118808,-1.027125,0.553524,-0.2806175,0.4510885,1.501939,0.2868333,0.02481006,1.117012,0.3771057,287.1653,283.5869,327.9323,False
4,0.3666667,-0.3657598,0.0640608,-0.1439663,-1.565391,-4.683244,-2.83864,0.3139526,1.180719,0.4860582,-1.439944,-0.02784591,0.10983,-0.1389396,0.2226303,-0.7108887,-3.73179,-0.4262224,0.3140133,1.395009,0.4168601,-0.1420391,-0.1850249,-0.1337461,-1.028376,0.550189,-0.2773254,0.4509567,1.501939,0.2864873,0.02339577,1.119645,0.3788771,286.7327,284.2534,327.6945,False
4,0.3777778,-0.3741963,0.08925024,-0.1836401,-1.563198,-4.686028,-2.833979,0.3132982,1.181779,0.4865985,-1.441097,-0.1050647,0.1323514,-0.1612296,0.2331445,-0.70722,-3.733465,-0.4271641,0.3140656,1.395802,0.4169414,-0.1294668,-0.1935121,-0.159439,-1.030284,0.5466157,-0.2745618,0.4509715,1.501932,0.2861042,0.02194577,1.12239,0.3807365,286.2637,284.8644,327.5028,False
4,0.3888889,-0.3986652,0.1250941,-0.2181606,-1.561066,-4.689635,-2.828561,0.3125607,1.18281,0.4872518,-1.441621,-0.04687007,0.1399848,-0.1889065,0.2447985,-0.7030798,-3.735817,-0.4272166,0.314005,1.396621,0.4171147,-0.1274104,-0.2211985,-0.1669588,-1.03139,0.5421471,-0.27093,0.4509082,1.501947,0.2857194,0.0205139,1.125119,0.3825207,285.7596,285.4937,327.2587,False
4,0.4,-0.4210368,0.1504292,-0.2355449,-1.558821,-4.693013,-2.823131,0.3117766,1.183853,0.4879484,-1.441063,0.05145061,0.1262441,-0.1889835,0.2640632,-0.6988859,-3.736471,-0.4274989,0.3140228,1.39748,0.4171302,-0.1466303,-0.2776468,-0.1690191,-1.03177,0.5359541,-0.2654072,0.4508702,1.501947,0.285316,0.01917963,1.127707,0.3841893,285.2807,285.7573,327.2352,False
4,0.4111111,-0.4561687,0.1979009,-0.275562,-1.556032,-4.697947,-2.816746,0.3110261,1.185015,0.4887829,-1.440425,0.05798088,0.1220595,-0.1709078,0.2907276,-0.6947697,-3.73557,-0.4293668,0.3140162,1.398305,0.4172406,-0.1732503,-0.3170555,-0.1656726,-1.032247,0.5300991,-0.2595543,0.4508997,1.501832,0.284833,0.01794846,1.130123,0.3857847,284.911,285.8051,327.32,False
4,0.4222222,-0.4657386,0.2094783,-0.2874338,-1.553503,-4.701672,-2.81119,0.3102323,1.186064,0.4895258,-1.440579,-0.0144255,0.1380466,-0.1623273,0.2981013,-0.6908906,-3.735368,-0.4316081,0.3140011,1.399054,0.4173522,-0.1859467,-0.3202633,-0.1549194,-1.032612,0.5255768,-0.2547023,0.4508497,1.501806,0.2844169,0.01665103,1.132418,0.3873889,284.6358,285.7033,327.5096,False
4,0.4333333,-0.4975806,0.2461717,-0.3411817,-1.549603,-4.707285,-2.804426,0.3094478,1.187222,0.4904208,-1.439934,0.05933928,0.1603298,-0.1366676,0.3001225,-0.6876655,-3.733951,-0.4353802,0.3139606,1.399901,0.4174955,-0.1881015,-0.3032088,-0.1602001,-1.033855,0.5220496,-0.250976,0.4508597,1.50175,0.2839966,0.01525043,1.134665,0.3890694,284.3974,285.4366,327.8606,False
4,0.4444444,-0.5145589,0.2629139,-0.3680463,-1.546042,-4.712265,-2.797999,0.3086795,1.188376,0.4913442,-1.440942,-0.09240964,0.1657634,-0.1366612,0.3192724,-0.6831658,-3.733287,-0.4378913,0.313978,1.400656,0.4176574,-0.1753954,-0.2978719,-0.1698844,-1.035261,0.5179028,-0.2473728,0.4508825,1.501704,0.2835889,0.01371764,1.13697,0.390947,284.1767,285.0229,328.3811,False
4,0.4555556,-0.5411366,0.2966309,-0.399411,-1.542468,1.56485,-2.790955,0.3079308,1.189673,0.4922092,-1.440148,0.07359794,0.1573934,-0.14843,0.3374165,-0.6783407,-3.733488,-0.4391878,0.3141703,1.401445,0.4177611,-0.1797813,-0.3148937,-0.1837324,-1.036796,0.5124705,-0.2424105,0.4509621,1.50164,0.2831395,0.01215882,1.139379,0.393035,283.8747,284.7341,328.8638,False
4,0.4666667,-0.5677216,0.3186633,-0.4274201,-1.538585,1.558768,-2.783513,0.3071721,1.190993,0.4933233,-1.440633,-0.04493601,0.1522046,-0.1633759,0.3512834,-0.6733568,-3.733905,-0.440387,0.314329,1.402293,0.4179792,-0.1862871,-0.3340452,-0.1964941,-1.038325,0.5067758,-0.2372064,0.451005,1.501598,0.2827494,0.01053335,1.141929,0.395407,283.5283,284.2627,329.5473,False
4,0.4777778,-0.5868633,0.3312363,-0.4446701,-1.534873,1.552849,-2.776138,0.306502,1.19227,0.4941742,-1.440378,0.02400667,0.1607313,-0.1569465,0.359748,-0.669132,-3.733099,-0.4428379,0.3147349,1.403352,0.4181175,-0.1926267,-0.3436364,-0.1890002,-1.039137,0.5016961,-0.2321688,0.4511445,1.501532,0.2822361,0.008918231,1.144657,0.3980781,283.1552,283.9609,330.1395,False
4,0.4888889,-0.6166633,0.3533148,-0.4663183,-1.531033,1.546268,-2.767998,0.3057344,1.193612,0.4953704,-1.440222,0.01422562,0.190664,-0.1696185,0.369157,-0.6641476,-3.73334,-0.445855,0.3149669,1.404286,0.4184918,-0.1882283,-0.3521888,-0.1720054,-1.039399,0.4966329,-0.2276627,0.4512375,1.501489,0.2818718,0.007284744,1.147601,0.4010393,282.7708,283.7555,330.7077,False
4,0.5,-0.6454487,0.3776123,-0.479459,-1.527534,1.539344,-2.759413,0.3050369,1.195035,0.4965193,-1.440553,-0.03019586,0.1950762,-0.2004656,0.3765389,-0.6592101,-3.734665,-0.4469394,0.3155227,1.405183,0.4187121,-0.1829888,-0.3873302,-0.1817013,-1.040531,0.4897457,-0.2224219,0.4513947,1.501378,0.2814817,0.005664803,1.150779,0.4042587,282.3319,283.6283,331.2736,False
4,0.5111111,-0.6731738,0.3987856,-0.4883037,-1.524323,1.532001,-2.750665,0.3041767,1.196451,0.4980102,-1.440133,0.03884181,0.1910502,-0.2611982,0.3754514,-0.6533107,-3.739087,-0.4453309,0.31554,1.405992,0.4192176,-0.1852925,-0.4245869,-0.2009123,-1.041988,0.4821407,-0.216441,0.451389,1.501296,0.28128,0.004108501,1.154165,0.4076256,281.8178,283.67,331.7399,False
4,0.5222223,-0.6933932,0.4039696,-0.4969645,-1.52075,1.525367,-2.741889,0.3032745,1.197819,0.4994583,-1.439954,0.01615326,0.2113788,-0.3090415,0.3571898,-0.6480472,-3.744212,-0.4443207,0.315803,1.406823,0.4197214,-0.2034275,-0.4224433,-0.2039547,-1.043344,0.4762464,-0.2105713,0.4514896,1.501159,0.2810571,0.002529386,1.157745,0.4111051,281.2814,283.6653,332.2042,False
4,0.5333334,-0.7007945,0.4038292,-0.5087279,-1.51676,1.519034,-2.733648,0.3026107,1.199133,0.5005245,-1.440117,-0.01476105,0.2273202,-0.3323989,0.334716,-0.6434767,-3.748627,-0.4437971,0.3159683,1.407622,0.4201126,-0.2065957,-0.4032768,-0.2017688,-1.044634,0.4714496,-0.2057907,0.4516981,1.50107,0.2808111,0.0009095324,1.161527,0.4146852,280.7411,283.6423,332.6415,False
4,0.5444446,-0.7241154,0.4013976,-0.5333115,-1.512257,1.512214,-2.724297,0.3015932,1.200511,0.502135,-1.440387,-0.02426599,0.2242071,-0.3441346,0.3411166,-0.6380385,-3.752347,-0.4433362,0.31609,1.408415,0.4206164,-0.1938937,-0.3872853,-0.2125009,-1.046553,0.466461,-0.2015334,0.4518393,1.50092,0.2806957,-0.0008003074,1.165497,0.4183948,280.1525,283.6608,333.0102,False
4,0.5555557,-0.7304511,0.3980953,-0.5397185,-1.508132,1.505979,-2.715812,0.3006177,1.201759,0.5033045,-1.441196,-0.07370944,0.2093308,-0.3292973,0.3593224,-0.6324496,-3.753737,-0.443909,0.3162444,1.409231,0.4209576,-0.1875861,-0.3712893,-0.2231778,-1.048602,0.4616957,-0.1972827,0.4518564,1.500761,0.2804418,-0.002461314,1.169573,0.4221553,279.4921,283.8463,333.3254,False
4,0.5666668,-0.7368178,0.4022568,-0.5483084,-1.504209,1.499068,-2.706903,0.2996166,1.203102,0.5048594,-1.440435,0.07034805,0.18694,-0.3017008,0.3754496,-0.6271015,-3.75401,-0.4449756,0.3163675,1.409971,0.421418,-0.1845402,-0.3510185,-0.2423456,-1.051307,0.4572809,-0.1931263,0.451974,1.50056,0.2804124,-0.003946138,1.173627,0.425823,278.7663,283.868,333.84,False
4,0.577778,-0.7282264,0.4032115,-0.5600103,-1.49997,1.492513,-2.698873,0.2988389,1.204431,0.5063138,-1.441394,-0.08823732,0.1719264,-0.2719403,0.3808683,-0.6225107,-3.754291,-0.4460922,0.3165315,1.410861,0.4220817,-0.1921178,-0.3254292,-0.2582317,-1.054234,0.4532222,-0.1887073,0.4521285,1.500387,0.2804291,-0.005510759,1.177622,0.4293948,278.0734,283.4587,334.6794,False
4,0.5888891,-0.7249957,0.404206,-0.5685281,-1.496005,1.48564,-2.690519,0.2979462,1.205752,0.5078368,-1.441322,0.007562924,0.167662,-0.250664,0.3947527,-0.6173335,-3.754017,-0.4480835,0.3167767,1.41151,0.4225943,-0.1900012,-0.3169042,-0.2603659,-1.056524,0.4490036,-0.184605,0.4522598,1.500219,0.2804708,-0.00708699,1.181498,0.4328198,277.417,283.0043,335.5301,False
4,0.6000003,-0.7367761,0.4191123,-0.5634098,-1.492608,1.4787,-2.681616,0.2973596,1.206981,0.5092604,-1.442291,-0.08861078,0.1474526,-0.2379751,0.4108539,-0.6118224,-3.753632,-0.4492217,0.3169933,1.412353,0.4232702,-0.1868703,-0.3190238,-0.2678553,-1.059002,0.4442837,-0.1803535,0.4524341,1.500134,0.2806959,-0.00864899,1.185234,0.4361549,276.8472,282.1395,336.6962,False
4,0.6111114,-0.7496208,0.4351578,-0.5508757,-1.48951,1.471429,-2.67268,0.2964525,1.208283,0.51053,-1.442182,0.01079703,0.1420944,-0.2465129,0.4002228,-0.6068619,-3.75551,-0.4490708,0.3172988,1.413203,0.4238505,-0.1857218,-0.3158524,-0.2572079,-1.060866,0.4397919,-0.176027,0.4526416,1.500024,0.2808249,-0.01004919,1.188796,0.4394335,276.3114,280.7933,338.3232,False
4,0.6222225,-0.7657413,0.4491695,-0.5287076,-1.487454,1.464111,-2.662979,0.2956346,1.209543,0.5120757,-1.441685,0.04524614,0.1420767,-0.2571577,0.3895615,-0.6018632,-3.757581,-0.448945,0.317516,1.413956,0.424648,-0.1889171,-0.2945434,-0.2582116,-1.063262,0.4363075,-0.1721004,0.4527534,1.499846,0.2810688,-0.01135476,1.192199,0.4427155,275.8305,279.249,340.1434,False
4,0.6333337,-0.7690329,0.4589134,-0.5096726,-1.485053,1.456952,-2.653808,0.2948417,1.210856,0.5136755,-1.441725,-0.003920069,0.1505817,-0.2624442,0.3841841,-0.5967798,-3.759286,-0.4494489,0.3178194,1.414681,0.4252596,-0.1868892,-0.2849428,-0.2699302,-1.066189,0.4323357,-0.1680345,0.4529196,1.499542,0.2812362,-0.01257047,1.195507,0.4460246,275.4213,277.87,341.8554,False
4,0.6444448,-0.7690949,0.4558691,-0.4936639,-1.483011,1.450101,-2.644606,0.2940161,1.212111,0.5152659,-1.441101,0.05709738,0.1710606,-0.3177609,0.3872213,-0.5904611,-3.76452,-0.4477011,0.3181237,1.415359,0.4261911,-0.1847406,-0.2796202,-0.2678093,-1.068602,0.4283528,-0.1641343,0.4531336,1.499313,0.2816465,-0.01391065,1.198844,0.4493741,275.0529,276.4833,343.5993,False
4,0.655556,-0.7690958,0.4474289,-0.4840372,-1.480375,1.443435,-2.635491,0.293203,1.213204,0.5168173,-1.441693,-0.05444925,0.1700851,-0.3422675,0.3861511,-0.5844813,-3.768646,-0.4461242,0.3184156,1.415976,0.4268007,-0.1857891,-0.2743021,-0.2667321,-1.071078,0.4244558,-0.1601985,0.453252,1.499137,0.2818923,-0.01532075,1.202314,0.4528036,274.7088,275.1885,345.217,False
4,0.6666671,-0.7531193,0.4273678,-0.4699258,-1.478237,1.437502,-2.627053,0.2923501,1.214366,0.5184269,-1.441832,-0.0120666,0.1603438,-0.3444143,0.3574411,-0.5800397,-3.772755,-0.4441508,0.3186654,1.416585,0.4276977,-0.1826377,-0.2615058,-0.2741956,-1.073985,0.4210423,-0.1567566,0.4534386,1.498956,0.2823055,-0.01668428,1.205962,0.4563203,274.3009,273.527,347.2156,False
4,0.6777782,-0.726428,0.3998199,-0.4600168,-1.475191,1.432129,-2.61945,0.2916861,1.215484,0.5200179,-1.442002,-0.01549194,0.1527449,-0.3423017,0.3329812,-0.5759267,-3.776597,-0.4423985,0.3190926,1.417202,0.4285266,-0.1687257,-0.2572627,-0.2668463,-1.076219,0.41752,-0.1536878,0.4535771,1.498799,0.2827563,-0.0179401,1.209769,0.4598951,273.7838,271.6237,349.5065,False
