loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.2666667,-0.5278677,-0.49591,0.1860249,-1.469121,-4.618569,-3.069491,0.3225464,1.169842,0.4449055,-1.813245,0.006342628,-0.167955,0.08778483,0.3723406,-0.9334305,-3.445411,-0.6250519,0.2774918,1.369314,0.3519619,-0.384772,0.1375527,-0.1048972,-0.8180805,0.6293033,-0.3471058,0.417743,1.494735,0.2325978,0.0551378,1.145772,0.3298257,278.3918,256.2971,353.132,False
5,0.2777778,-0.5555563,-0.4906294,0.1784896,-1.470535,-4.613211,-3.062911,0.3206909,1.170506,0.444098,-1.813058,0.01730261,-0.1774686,0.0377062,0.3574285,-0.9298843,-3.443959,-0.6234944,0.2773199,1.370387,0.3511794,-0.3849103,0.1130692,-0.1219702,-0.8199474,0.6290473,-0.3425747,0.4183035,1.495018,0.2320261,0.05383836,1.147844,0.3273225,278.1908,256.4715,352.6107,False
5,0.2888889,-0.6023768,-0.4918211,0.1581538,-1.471178,-4.607772,-3.055225,0.3186466,1.171426,0.443295,-1.812841,0.01989307,-0.1739611,-0.0006724,0.3914559,-0.9247172,-3.441252,-0.6232764,0.2771751,1.371515,0.3504281,-0.382967,0.06622556,-0.1465435,-0.8219522,0.6268185,-0.3368326,0.4189492,1.495302,0.2313733,0.05252548,1.150318,0.3249575,277.8853,256.7143,352.0622,False
5,0.3,-0.6470811,-0.4865925,0.1431258,-1.471966,-4.60255,-3.047157,0.3165178,1.172481,0.4423082,-1.813257,-0.03787641,-0.1577888,-0.02088594,0.4147867,-0.9197951,-3.437952,-0.6240361,0.2769436,1.372652,0.34951,-0.3949715,0.02365327,-0.1827237,-0.824707,0.6240103,-0.330056,0.4195999,1.495644,0.2306941,0.05121149,1.153199,0.3226914,277.4838,256.7298,351.7805,False
5,0.3111111,-0.7003147,-0.4664927,0.1215986,-1.472278,-4.598013,-3.037992,0.3144394,1.173376,0.4414997,-1.812552,0.06511856,-0.1305532,-0.09331629,0.4816682,-0.9116821,-3.435882,-0.6247904,0.2767239,1.373976,0.3486185,-0.4099788,-0.01575202,-0.195431,-0.8267224,0.6210068,-0.3229184,0.4202843,1.49596,0.2299733,0.04992102,1.156402,0.3204724,276.9496,256.5436,351.7147,False
5,0.3222222,-0.7301419,-0.4484734,0.1065129,-1.472415,-4.593576,-3.029033,0.3125055,1.174396,0.4406943,-1.812493,0.005005342,-0.1335837,-0.08590049,0.5157788,-0.9058689,-3.431462,-0.6258692,0.2765028,1.37519,0.3477581,-0.4238065,-0.02322084,-0.1921344,-0.828462,0.6196773,-0.3167114,0.4208723,1.496231,0.2292988,0.04852035,1.159892,0.3182217,276.3924,256.1635,351.844,False
5,0.3333333,-0.7907754,-0.4168174,0.05615602,-1.471238,-4.590127,-3.018493,0.3101913,1.175677,0.4400885,-1.811898,0.05480452,-0.1452077,-0.04124406,0.5585045,-0.9003609,-3.424641,-0.6280048,0.2762272,1.376485,0.3468409,-0.4355239,-0.02535474,-0.1920412,-0.8304237,0.6183537,-0.3104902,0.4215907,1.496553,0.228605,0.04701463,1.163626,0.315897,275.8,255.5269,352.2125,False
5,0.3444445,-0.8173131,-0.4170639,0.01454964,-1.469516,-4.585578,-3.008974,0.3076149,1.176941,0.4396122,-1.812494,-0.05464943,-0.1673757,-0.009412408,0.6129874,-0.8940684,-3.417283,-0.6300032,0.2761073,1.37778,0.3458698,-0.4409186,-0.03715497,-0.1983537,-0.832273,0.6167299,-0.3044273,0.4223915,1.496894,0.228009,0.04553057,1.167521,0.3135509,275.1709,254.3331,353.0771,False
5,0.3555556,-0.844928,-0.432163,-0.01842626,-1.467941,-4.580581,-2.999181,0.3050833,1.178237,0.4389722,-1.811544,0.08766743,-0.1758081,0.008639663,0.6396859,-0.8879656,-3.410595,-0.6319444,0.2758722,1.379082,0.344908,-0.445213,-0.04451728,-0.204773,-0.8346709,0.6144647,-0.2976293,0.4231867,1.497184,0.2273426,0.04411251,1.171526,0.3112409,274.5423,252.2209,354.8095,False
5,0.3666667,-0.8863496,-0.4654674,-0.06414403,-1.464791,-4.574605,-2.988498,0.3021199,1.179717,0.4385974,-1.812794,-0.1147323,-0.1820499,0.01284951,0.6684963,-0.8813508,-3.403698,-0.6341237,0.2757248,1.380465,0.3438926,-0.4485247,-0.04552287,-0.2196714,-0.8376217,0.613281,-0.2917562,0.4241823,1.497475,0.2269261,0.04247276,1.175688,0.3090285,273.9591,248.1953,358.4064,False
5,0.3777778,-0.9256051,-0.5222577,-0.1203569,-1.460853,-4.56765,-2.977708,0.2991961,1.181343,0.438096,-1.813028,-0.02007128,-0.2169879,-0.007531434,0.6963706,-0.8739285,-3.397934,-0.6342396,0.2756019,1.38188,0.3429031,-0.4518542,-0.06044886,-0.234559,-0.8399552,0.6102787,-0.2844397,0.4250506,1.497698,0.2259874,0.04067262,1.179955,0.306959,273.3495,242.7568,3.4681,False
5,0.3888889,-0.9690927,-0.5769948,-0.1883315,-1.455293,-4.560237,-2.966421,0.296029,1.182979,0.4378805,-1.812405,0.05726788,-0.2391997,0.004076719,0.7316629,-0.8666528,-3.390282,-0.635712,0.2754303,1.383262,0.3419282,-0.4680322,-0.0625554,-0.2589323,-0.8433102,0.6078036,-0.2770585,0.4258769,1.497852,0.2253327,0.03879165,1.184248,0.3049778,272.7493,235.7915,10.15679,False
5,0.4,-1.000967,-0.6038492,-0.2308121,-1.45064,-4.553816,-2.954811,0.2931569,1.184571,0.4377437,-1.812502,-0.009015903,-0.2305946,0.02218416,0.7582684,-0.8597621,-3.381983,-0.6388021,0.2753488,1.384662,0.3409894,-0.4851386,-0.04124939,-0.2641001,-0.846376,0.6070008,-0.270322,0.4268992,1.498099,0.2247562,0.03677836,1.188554,0.3029642,272.2721,224.6081,21.09479,False
5,0.4111111,-1.072212,-0.6233394,-0.2777379,-1.444798,-4.547422,-2.941408,0.2899835,1.186286,0.4373412,-1.812356,0.01382683,-0.212089,0.02215984,0.8295399,-0.8506126,-3.372553,-0.6433039,0.2752942,1.38624,0.3400714,-0.4765025,-0.0455243,-0.2503262,-0.8483915,0.6055028,-0.2642961,0.4278504,1.498326,0.2241192,0.03478456,1.192857,0.3008063,271.9953,207.7166,37.71984,False
5,0.4222222,-1.146724,-0.6224653,-0.3034803,-1.439175,-4.541463,-2.926883,0.2866735,1.188127,0.4373088,-1.812516,-0.01445331,-0.2075378,0.009347558,0.8742471,-0.8415759,-3.36381,-0.6468797,0.2753018,1.387839,0.3391941,-0.4734941,-0.06574011,-0.2738029,-0.8516709,0.6021546,-0.2569703,0.4288927,1.498564,0.2231734,0.03288922,1.197146,0.2984818,272.0175,186.8877,58.12536,False
5,0.4333333,-1.196776,-0.6193479,-0.308967,-1.434086,-4.53573,-2.912895,0.2836497,1.189872,0.4367225,-1.811167,0.1238204,-0.2062667,0.001855701,0.9072552,-0.8327028,-3.355109,-0.6504217,0.2753322,1.389405,0.338429,-0.4917802,-0.1168522,-0.297151,-0.8548657,0.5968267,-0.2474058,0.4298442,1.498718,0.2225375,0.03115014,1.201451,0.2960752,272.2633,168.7209,75.79175,False
5,0.4444444,-1.275551,-0.6312363,-0.3303875,-1.428066,-4.529495,-2.896931,0.2802244,1.191976,0.4366949,-1.810467,0.06331871,-0.1762456,-0.01511395,0.9315732,-0.823467,-3.346562,-0.6552537,0.2755105,1.391016,0.3376598,-0.5120375,-0.1317566,-0.2991283,-0.8576476,0.5935051,-0.2387958,0.4308409,1.498999,0.2219889,0.02930927,1.205924,0.2935548,272.7225,155.5814,88.41608,False
5,0.4555556,-1.306408,-0.6302819,-0.3454061,-1.421928,-4.523857,-2.882322,0.2770759,1.194033,0.4362001,-1.811544,-0.09855376,-0.1516757,-0.0427306,0.9282091,-0.8145683,-3.339508,-0.6592098,0.2756493,1.3926,0.3369558,-0.5004501,-0.1093591,-0.315185,-0.8615401,0.5918193,-0.2325874,0.4319858,1.499203,0.2214334,0.02738458,1.21071,0.2910073,273.2734,146.4587,97.01408,False
5,0.4666667,-1.348978,-0.6304114,-0.3636145,-1.415617,-4.518297,-2.866845,0.2738483,1.196165,0.4360106,-1.810203,0.1239846,-0.1185529,-0.1437857,0.8895606,-0.8048616,-3.337658,-0.6603007,0.2758778,1.394306,0.3364472,-0.4709052,-0.1242233,-0.3505993,-0.8660115,0.5879612,-0.2258752,0.4330143,1.499424,0.2208838,0.02555688,1.215837,0.2884653,273.887,138.5593,104.4621,False
5,0.4777778,-1.370242,-0.6102953,-0.3829604,-1.409256,-4.513813,-2.852023,0.2706599,1.198393,0.4357164,-1.812036,-0.1682611,-0.1045218,-0.2033904,0.8904907,-0.7945131,-3.333478,-0.6623087,0.276044,1.395891,0.335789,-0.4741923,-0.1348573,-0.3623091,-0.8698795,0.5843535,-0.2181997,0.4340833,1.499621,0.2202494,0.02377006,1.221398,0.2859284,274.6102,132.4711,110.0824,False
5,0.4888889,-1.377728,-0.5740688,-0.3810516,-1.40372,-4.510021,-2.837176,0.2675731,1.200604,0.4354889,-1.811904,0.01398344,-0.09364498,-0.2491754,0.9052945,-0.7835765,-3.329144,-0.6647034,0.2761859,1.397561,0.3352857,-0.4901241,-0.1487169,-0.3568688,-0.8731658,0.5806862,-0.209896,0.4350265,1.499762,0.2197583,0.02222941,1.227315,0.2834335,275.4813,126.7572,115.3637,False
5,0.5,-1.370299,-0.5527025,-0.3705142,-1.398462,-4.505989,-2.823112,0.2645456,1.202729,0.4350495,-1.813096,-0.1089506,-0.08292246,-0.265118,0.9073578,-0.7735652,-3.323612,-0.6680856,0.2764182,1.399225,0.3346109,-0.4911609,-0.147657,-0.3536676,-0.8765864,0.5776442,-0.2024966,0.4360338,1.4999,0.219161,0.02090635,1.233505,0.2810196,276.465,121.8873,119.7545,False
5,0.5111111,-1.358642,-0.5185093,-0.3536356,-1.393789,-4.502672,-2.809025,0.2616001,1.204967,0.4347456,-1.813655,-0.04985574,-0.07548338,-0.2640209,0.9041253,-0.7640162,-3.317953,-0.6715922,0.2766387,1.400824,0.3340731,-0.4899217,-0.1274516,-0.3312847,-0.8792618,0.5758958,-0.195949,0.4371178,1.500044,0.2187696,0.01973499,1.239866,0.2787486,277.5355,117.8045,123.347,False
5,0.5222223,-1.345913,-0.4907,-0.3356626,-1.389193,-4.499368,-2.795192,0.2587282,1.207214,0.4343531,-1.814678,-0.09308416,-0.08298364,-0.2565819,0.9020523,-0.7545433,-3.3118,-0.6748101,0.2768795,1.402519,0.3335319,-0.4845821,-0.1274421,-0.3302625,-0.8825737,0.5733117,-0.1892014,0.4381238,1.500187,0.2183752,0.01866608,1.246265,0.2766885,278.6079,114.2019,126.5193,False
5,0.5333334,-1.343829,-0.4682493,-0.3219357,-1.384728,-4.496251,-2.780894,0.2558832,1.209374,0.4339857,-1.815032,-0.03142653,-0.09261504,-0.2534089,0.8957186,-0.745186,-3.305944,-0.6777593,0.2771047,1.404078,0.3329792,-0.4815303,-0.1402032,-0.3484131,-0.8866025,0.5696972,-0.1817,0.4390798,1.500276,0.2180235,0.01766341,1.252545,0.2748069,279.6541,111.094,129.2985,False
5,0.5444446,-1.33323,-0.4383116,-0.3018496,-1.380669,-4.493466,-2.766992,0.2532604,1.211666,0.4334059,-1.815398,-0.03319491,-0.1054518,-0.2683414,0.8798072,-0.7356503,-3.30117,-0.6796158,0.2774018,1.405694,0.3324192,-0.4933892,-0.1529547,-0.3653655,-0.890748,0.566049,-0.173543,0.4401518,1.500424,0.2176471,0.01665975,1.258616,0.2730773,280.6257,108.7538,131.3529,False
5,0.5555557,-1.323698,-0.4083911,-0.28602,-1.376773,-4.4911,-2.753056,0.250657,1.213803,0.4328616,-1.815065,0.03073869,-0.1149222,-0.2864913,0.8904945,-0.7252778,-3.295931,-0.6819631,0.2776231,1.407208,0.3318868,-0.4924117,-0.1497458,-0.376023,-0.8949654,0.5630841,-0.1662412,0.4411483,1.50052,0.2173393,0.01562875,1.264423,0.2714481,281.5302,107.0117,132.8569,False
5,0.5666668,-1.301413,-0.3688155,-0.2606247,-1.373832,-4.489331,-2.739707,0.2482297,1.215723,0.4323702,-1.815533,-0.043109,-0.1256148,-0.3024917,0.8766912,-0.7153922,-3.291557,-0.6834475,0.2779635,1.408529,0.3313208,-0.4775459,-0.1209731,-0.3793012,-0.899121,0.5618075,-0.1605111,0.4421947,1.50062,0.2170749,0.01455901,1.269971,0.26986,282.3309,105.7413,133.9245,False
5,0.577778,-1.276974,-0.3410116,-0.2479386,-1.370461,-4.48768,-2.726486,0.245817,1.217765,0.4318392,-1.81567,-0.01203019,-0.1427716,-0.3046577,0.856549,-0.7063246,-3.28697,-0.6847954,0.2782142,1.409983,0.3307762,-0.4679416,-0.1060448,-0.3772334,-0.903112,0.5602518,-0.1547334,0.4431929,1.500688,0.2168145,0.01350613,1.275313,0.2682559,283.0429,104.8124,134.6877,False
5,0.5888891,-1.222693,-0.3185202,-0.2330249,-1.367446,-4.486042,-2.714991,0.2436222,1.21958,0.4313102,-1.816373,-0.06426266,-0.176021,-0.2610673,0.8408018,-0.698544,-3.280128,-0.6868923,0.2783346,1.411194,0.3302763,-0.4668932,-0.08367214,-0.3772047,-0.9071382,0.5593031,-0.1488848,0.4440899,1.500707,0.2167225,0.01253425,1.280469,0.2666339,283.7438,104.0237,135.275,False
5,0.6000003,-1.189686,-0.3227222,-0.2265291,-1.36373,-4.48348,-2.703143,0.241217,1.221625,0.4307504,-1.816545,-0.01516388,-0.1783055,-0.2280461,0.8333972,-0.6905028,-3.27272,-0.6905025,0.2785757,1.412482,0.3297775,-0.4679008,-0.06662999,-0.3686454,-0.91084,0.5583804,-0.1429598,0.4450274,1.500739,0.2165596,0.01170249,1.285445,0.2650465,284.4418,103.2019,135.8576,False
5,0.6111114,-1.137529,-0.3385397,-0.2039448,-1.360536,-4.480164,-2.692848,0.2390714,1.223405,0.4302294,-1.818142,-0.1460561,-0.1702014,-0.1640599,0.7950691,-0.6847669,-3.264786,-0.6950129,0.2786057,1.413579,0.3293216,-0.4551135,-0.04851785,-0.367663,-0.9148837,0.557721,-0.1378908,0.4458694,1.500733,0.2164958,0.01098014,1.290287,0.2634905,285.1343,102.4978,136.3311,False
5,0.6222225,-1.10241,-0.3405425,-0.1846656,-1.357675,-4.477252,-2.682288,0.2369775,1.225325,0.4296587,-1.817554,0.05479787,-0.1746296,-0.1406281,0.7812784,-0.6776631,-3.257336,-0.6985685,0.2787669,1.4149,0.3288701,-0.4561713,-0.0357334,-0.3665795,-0.9190281,0.5569683,-0.1323338,0.4467782,1.500669,0.2162027,0.01041386,1.294931,0.2619845,285.8457,101.7417,136.8746,False
5,0.6333337,-1.047112,-0.3285673,-0.1441158,-1.356078,-4.474398,-2.673032,0.2351349,1.227105,0.4289577,-1.818587,-0.09523857,-0.1853583,-0.1427759,0.766421,-0.6704364,-3.25107,-0.7010108,0.2788696,1.416077,0.3284259,-0.4592033,-0.02614444,-0.3473731,-0.9223241,0.5567212,-0.1270746,0.4476194,1.500616,0.2161458,0.009877846,1.299427,0.2604183,286.5116,101.0476,137.3647,False
5,0.6444448,-0.9801168,-0.3037717,-0.1004227,-1.355328,-4.471896,-2.664969,0.2334621,1.228618,0.4283648,-1.818222,0.03399826,-0.2035924,-0.176885,0.7260091,-0.6628885,-3.248056,-0.700426,0.2791367,1.417087,0.3280158,-0.4581154,-0.02402821,-0.3431046,-0.9258096,0.5558309,-0.1213219,0.4484741,1.500575,0.2161381,0.009502545,1.303671,0.2587844,287.1339,100.3232,137.8605,False
5,0.655556,-0.9279932,-0.2642002,-0.07921694,-1.354414,-4.470513,-2.656627,0.2320052,1.230043,0.4278307,-1.819136,-0.08413071,-0.2018199,-0.1512705,0.6780948,-0.6575313,-3.242722,-0.7024295,0.279377,1.41808,0.3276408,-0.4539084,-0.01656246,-0.349522,-0.929889,0.5553029,-0.11608,0.4492252,1.500508,0.2161655,0.009201257,1.307733,0.2570421,287.6668,99.72336,138.1961,False
5,0.6666671,-0.8897213,-0.1959029,-0.06354429,-1.354135,-4.470766,-2.647874,0.2306109,1.231561,0.4272192,-1.820095,-0.08726753,-0.2061489,-0.1427533,0.6706711,-0.6511754,-3.236701,-0.7047606,0.279459,1.419037,0.3272882,-0.4400716,0.001566201,-0.350681,-0.9340047,0.5556502,-0.111889,0.4499845,1.50047,0.216243,0.0090496,1.311584,0.2552592,288.1554,99.07509,138.5498,False
