loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1333333,-0.2492518,-0.6312108,0.5272363,-1.440624,-4.520191,-2.674903,0.3104997,1.242261,0.4798517,-1.098167,-0.005621837,-0.4942301,0.05978405,0.175271,-0.5424028,-3.663985,-0.5990099,0.3571253,1.443293,0.3944564,-0.270443,0.3465648,-0.2107003,-1.050685,0.1936611,-0.005702893,0.4801514,1.50347,0.2298028,0.03024393,1.117359,0.3546351,295.962,255.7111,351.7155,False
3,0.1444445,-0.2543609,-0.6718882,0.5084202,-1.441116,-4.509928,-2.673248,0.3089719,1.242235,0.4789104,-1.098037,0.01213871,-0.4878921,0.08749598,0.185919,-0.541468,-3.65834,-0.5986397,0.356788,1.44326,0.3942289,-0.2553271,0.3646373,-0.1873642,-1.051964,0.1990387,-0.006056295,0.4808021,1.503246,0.2302656,0.02978769,1.118464,0.3507917,295.7054,255.513,351.4156,False
3,0.1555556,-0.2660033,-0.6858349,0.4999564,-1.44222,-4.500326,-2.671013,0.3075205,1.242144,0.4778795,-1.098397,-0.03301457,-0.4878588,0.1066505,0.2051241,-0.540096,-3.652111,-0.59851,0.3565253,1.443293,0.3940029,-0.2468396,0.3657123,-0.191697,-1.054311,0.2037462,-0.005967611,0.4814509,1.502975,0.230783,0.0293404,1.119586,0.3465638,295.4352,255.1802,351.1443,False
3,0.1666667,-0.2829078,-0.693505,0.4818038,-1.442745,-4.490924,-2.668493,0.3061339,1.242108,0.4769306,-1.098346,0.005142558,-0.4813956,0.1066657,0.2168031,-0.5384422,-3.647113,-0.5976307,0.3562358,1.4433,0.3937986,-0.236251,0.3486804,-0.1992741,-1.056836,0.2075107,-0.005577991,0.4821653,1.5027,0.2312264,0.02895126,1.120615,0.3420358,295.1281,254.534,351.05,False
3,0.1777778,-0.3126597,-0.6777173,0.4676025,-1.443887,-4.482629,-2.66517,0.3046548,1.242013,0.4760001,-1.097924,0.03845911,-0.4781643,0.08537859,0.2082396,-0.5368246,-3.644546,-0.5945419,0.3559633,1.443296,0.3936291,-0.2554352,0.3454831,-0.2001705,-1.059001,0.2117494,-0.004102866,0.482896,1.502321,0.2316241,0.02872417,1.121491,0.3373774,294.8642,253.7552,350.9576,False
3,0.1888889,-0.3392157,-0.6714916,0.4556433,-1.444771,-4.47401,-2.661689,0.3032082,1.242089,0.4751112,-1.09773,0.01749011,-0.4759727,0.05343792,0.1954069,-0.5350605,-3.643445,-0.5902454,0.3557534,1.443327,0.393446,-0.2714903,0.3529545,-0.2085402,-1.061622,0.2166259,-0.002853577,0.4836294,1.502031,0.2320342,0.02861864,1.122208,0.3327511,294.6943,253.0868,350.7378,False
3,0.2,-0.3443816,-0.6929812,0.4377075,-1.444713,-4.46447,-2.65884,0.3017479,1.242286,0.4743102,-1.097212,0.04733105,-0.4715365,0.01403922,0.1963974,-0.5325539,-3.642895,-0.5856107,0.3554795,1.443362,0.3932528,-0.2641127,0.3487066,-0.2192605,-1.064364,0.2207907,-0.002356631,0.4843884,1.501784,0.2324626,0.02855145,1.122809,0.3283089,294.6141,252.4281,350.528,False
3,0.2111111,-0.3292187,-0.7294007,0.4136644,-1.443851,-4.454337,-2.65703,0.3001902,1.242505,0.4734328,-1.097153,0.005158931,-0.4778405,0.0001535416,0.2017522,-0.5302226,-3.640768,-0.581808,0.355168,1.443422,0.3930705,-0.252562,0.3519305,-0.2374526,-1.067461,0.2253944,-0.002049302,0.4850521,1.501501,0.2329047,0.02834304,1.123384,0.3241675,294.6146,251.8869,350.2808,False
3,0.2222222,-0.3034648,-0.7497783,0.3938089,-1.443141,-4.444482,-2.65576,0.2987297,1.242747,0.472636,-1.09786,-0.06455404,-0.4766616,0.01610106,0.2315934,-0.5276127,-3.635702,-0.5808573,0.3548381,1.443506,0.3928211,-0.2451885,0.3562079,-0.2470976,-1.070554,0.230093,-0.001808286,0.4857664,1.5012,0.2333629,0.02803133,1.124075,0.320384,294.6415,251.3533,350.1743,False
3,0.2333333,-0.2884111,-0.7499135,0.3758031,-1.44256,-4.435482,-2.654286,0.2972817,1.24296,0.4717975,-1.099012,-0.1045913,-0.4692178,0.02251282,0.2347596,-0.5254859,-3.631951,-0.5790311,0.3545197,1.44355,0.3926139,-0.2463042,0.364741,-0.2523929,-1.073432,0.2351011,-0.001319064,0.4863815,1.500939,0.2338467,0.0277015,1.124949,0.3169213,294.5905,250.6997,350.3307,False
3,0.2444444,-0.2883424,-0.7245239,0.3574445,-1.442135,-4.427539,-2.652136,0.2959376,1.243174,0.4710243,-1.099699,-0.061932,-0.4736435,0.0321067,0.2145572,-0.5243929,-3.629035,-0.576168,0.3540586,1.443547,0.3923852,-0.260079,0.3732485,-0.2437368,-1.075839,0.2401446,-0.0003712446,0.4870003,1.500607,0.2343411,0.02740716,1.125958,0.3136841,294.4122,249.9893,350.6258,False
3,0.2555556,-0.3011261,-0.696953,0.3464407,-1.442144,-4.419875,-2.649122,0.2946936,1.243405,0.4703934,-1.099581,0.01108443,-0.4856448,0.06723899,0.1933729,-0.5242006,-3.624315,-0.5744084,0.3536908,1.44363,0.3921328,-0.2759706,0.3913385,-0.2329019,-1.077855,0.2457047,0.0005781723,0.4877231,1.500294,0.2348578,0.02720163,1.127,0.3106092,294.1581,249.3733,350.8372,False
3,0.2666667,-0.3117065,-0.6843215,0.3323973,-1.441633,-4.411987,-2.646381,0.2933437,1.243725,0.4696741,-1.098944,0.05806233,-0.497495,0.09808195,0.193483,-0.5235828,-3.618422,-0.5735948,0.3532798,1.443712,0.3918631,-0.2631876,0.3956005,-0.2330058,-1.080418,0.2508698,0.000670584,0.4883571,1.500032,0.2353384,0.02700556,1.127974,0.3076411,293.9177,248.8489,350.9397,False
3,0.2777778,-0.322283,-0.6791521,0.3184282,-1.440824,-4.403948,-2.643426,0.2920674,1.244069,0.4687982,-1.098042,0.08204222,-0.508028,0.1395301,0.2415455,-0.5215119,-3.608598,-0.5761861,0.3530946,1.443929,0.3914742,-0.2471956,0.3912947,-0.2332486,-1.08302,0.2554128,0.001140366,0.4890726,1.499809,0.2357042,0.02679078,1.128858,0.3047909,293.7585,248.3682,350.9676,False
3,0.2888889,-0.3380998,-0.6677238,0.291577,-1.439517,-4.396601,-2.640145,0.2906687,1.244609,0.4680083,-1.098255,-0.02013619,-0.5174627,0.145843,0.2703791,-0.519138,-3.601485,-0.5763842,0.352965,1.444082,0.3911343,-0.2418478,0.3859976,-0.2268096,-1.085303,0.2601964,0.001214668,0.4897037,1.49955,0.2361693,0.02653504,1.129716,0.3020527,293.6973,247.9292,350.9775,False
3,0.3,-0.363618,-0.6572302,0.2806517,-1.438626,-4.38914,-2.636223,0.2893223,1.245179,0.4671295,-1.098138,0.01103418,-0.5065873,0.1501014,0.3097346,-0.5161382,-3.593086,-0.5784354,0.3528578,1.444367,0.3909152,-0.245077,0.3700214,-0.2310741,-1.088027,0.2641853,0.00219551,0.4903284,1.499285,0.2365518,0.02621317,1.130611,0.2993554,293.6563,247.425,351.1293,False
3,0.3111111,-0.3795732,-0.6487913,0.2751302,-1.437806,-4.381693,-2.632538,0.2879885,1.245725,0.466244,-1.097967,0.0155878,-0.489361,0.1182061,0.3170475,-0.5131326,-3.588619,-0.5775201,0.3527559,1.444626,0.3907032,-0.2504473,0.357248,-0.2353087,-1.090784,0.2682241,0.003388872,0.4910471,1.498986,0.2369804,0.02585499,1.131597,0.2966196,293.6107,246.85,351.3767,False
3,0.3222222,-0.4125719,-0.6435892,0.269527,-1.436829,-4.374331,-2.627824,0.28653,1.246457,0.4653654,-1.09741,0.05089345,-0.4677976,0.02564111,0.294434,-0.5094931,-3.590708,-0.5712907,0.352824,1.444973,0.3906143,-0.2505975,0.3285183,-0.2523928,-1.094009,0.2712543,0.00477851,0.4917126,1.498674,0.237417,0.02542546,1.132743,0.2938297,293.5646,246.2107,351.6277,False
3,0.3333333,-0.4487218,-0.6373932,0.2564309,-1.435496,-4.367311,-2.622654,0.2850853,1.247126,0.4644601,-1.097731,-0.02971755,-0.4613265,-0.01798704,0.2762358,-0.5066003,-3.590461,-0.5666586,0.352661,1.445175,0.3904114,-0.257103,0.3146941,-0.2651332,-1.097193,0.2747718,0.006214486,0.492395,1.498339,0.2378049,0.02495471,1.134128,0.2909744,293.4814,245.6361,351.8115,False
3,0.3444445,-0.4934068,-0.6301399,0.2432705,-1.434086,-4.360538,-2.616572,0.2835488,1.247874,0.4635696,-1.096927,0.07398423,-0.4558908,-0.0541749,0.2687012,-0.5033619,-3.590758,-0.5616463,0.352637,1.445461,0.3902872,-0.2604185,0.304064,-0.2789715,-1.100693,0.2781083,0.00766298,0.4930755,1.497999,0.2382064,0.02448102,1.135774,0.2880412,293.3138,245.0618,351.9855,False
3,0.3555556,-0.5274286,-0.6260583,0.2323356,-1.432489,-4.353593,-2.61067,0.281955,1.248428,0.4625328,-1.096637,0.02595599,-0.4526098,-0.06376296,0.276123,-0.5000852,-3.588623,-0.5586087,0.352651,1.445601,0.3900635,-0.2498257,0.2987408,-0.2854637,-1.103956,0.2815624,0.008541556,0.493783,1.49772,0.2385163,0.02393537,1.137699,0.2850053,293.1086,244.4114,352.2001,False
3,0.3666667,-0.5764278,-0.6112992,0.2254648,-1.431268,-4.34719,-2.603468,0.2801959,1.249246,0.461565,-1.096013,0.05711631,-0.4663416,-0.05002064,0.3049873,-0.4963381,-3.584173,-0.5569496,0.3527001,1.445878,0.3897974,-0.2264619,0.2902372,-0.2931342,-1.107349,0.2849382,0.008827846,0.4945215,1.497377,0.2389174,0.02329334,1.139908,0.2818966,292.8302,243.647,352.4851,False
3,0.3777778,-0.6222364,-0.5975976,0.2207464,-1.429971,-4.3407,-2.595993,0.2784804,1.250046,0.4604349,-1.096412,-0.03665766,-0.4842708,-0.04162511,0.3413337,-0.4919849,-3.579033,-0.5555058,0.3527286,1.446194,0.3895521,-0.2083866,0.2785258,-0.2954291,-1.110507,0.2880165,0.009318933,0.4953104,1.497194,0.2393575,0.02249738,1.142402,0.2787452,292.481,242.8438,352.8059,False
3,0.3888889,-0.6733285,-0.585017,0.2096212,-1.428471,-4.334564,-2.58775,0.2765329,1.251077,0.4594147,-1.095575,0.07709929,-0.4969196,-0.01723272,0.3808558,-0.4876285,-3.571893,-0.5558938,0.352792,1.446589,0.3893485,-0.1913526,0.2700073,-0.2966557,-1.113838,0.2911003,0.009536513,0.4960319,1.496894,0.2397718,0.02155378,1.145121,0.2755666,292.0405,242.0366,353.1548,False
3,0.4,-0.7254364,-0.5778357,0.193201,-1.426382,-4.328406,-2.579007,0.2745348,1.252146,0.4581327,-1.095561,0.0008621831,-0.5138346,-0.02478695,0.396937,-0.4831699,-3.567225,-0.5538208,0.3528717,1.44701,0.3891168,-0.189092,0.2667953,-0.2817519,-1.116271,0.2944379,0.01008459,0.4967232,1.496641,0.240129,0.02043144,1.148071,0.2723762,291.6278,241.3091,353.4473,False
3,0.4111111,-0.7530448,-0.5833367,0.1802778,-1.424117,-4.321938,-2.570682,0.2725458,1.253375,0.457058,-1.095264,0.02750918,-0.5222148,-0.04720068,0.4044188,-0.4785024,-3.564234,-0.5504339,0.3528721,1.447504,0.3888626,-0.191178,0.2646607,-0.2774697,-1.119113,0.2977028,0.01077675,0.4974254,1.496326,0.240459,0.01918505,1.151266,0.2691779,291.21,240.5516,353.8063,False
3,0.4222222,-0.7943226,-0.589128,0.1416656,-1.420343,-4.316153,-2.561349,0.2705001,1.254854,0.4557607,-1.095155,0.01005468,-0.5346587,-0.09841946,0.4246779,-0.4723052,-3.563393,-0.5447741,0.3530206,1.44798,0.3885994,-0.1912808,0.2572195,-0.2881312,-1.122602,0.3006388,0.01173735,0.4981701,1.496034,0.2407999,0.01776781,1.154735,0.2659673,290.7913,239.7024,354.2601,False
3,0.4333333,-0.8450998,-0.6024896,0.09244001,-1.415847,-4.310529,-2.55107,0.2684388,1.256404,0.454679,-1.09594,-0.07154038,-0.5396745,-0.1155401,0.4630466,-0.4658028,-3.559465,-0.5421245,0.3533544,1.448463,0.3882561,-0.1775844,0.2497949,-0.3053033,-1.126543,0.3035506,0.01203323,0.4989572,1.495806,0.2411876,0.01623027,1.158494,0.2627404,290.3298,238.7276,354.8688,False
3,0.4444444,-0.898975,-0.6180998,0.03247992,-1.409705,-4.305634,-2.540384,0.2662754,1.258113,0.4531183,-1.095504,0.04080083,-0.5331088,-0.1166119,0.4907032,-0.4596041,-3.55459,-0.5407511,0.353557,1.44899,0.3878796,-0.1756583,0.2477039,-0.328761,-1.131008,0.3065993,0.01264416,0.4997447,1.495481,0.2414896,0.01472502,1.162524,0.2595519,289.8043,237.6017,355.6244,False
3,0.4555556,-0.898975,-0.6180998,0.03247992,-1.409705,-4.305634,-2.540384,0.2662754,1.258113,0.4531183,-1.08382,1.06834,-0.5331088,-0.1166119,0.4907032,-0.4596041,-3.55459,-0.5407511,0.353557,1.44899,0.3878796,-0.1756583,0.2477039,-0.328761,-1.131008,0.3065993,0.01264416,0.4997447,1.495481,0.2414896,0.01274087,1.166804,0.2561141,289.4115,236.0902,356.8623,False
3,0.4666667,-1.023051,-0.6032154,-0.05374658,-1.399137,-4.296853,-2.515868,0.2618726,1.261874,0.4510701,-1.105877,-2.025082,-0.5550204,-0.1402307,0.5504697,-0.4458068,-3.545592,-0.535623,0.3541059,1.45023,0.3871744,-0.1876155,0.2520233,-0.3552665,-1.139365,0.3133201,0.01441329,0.5013592,1.494871,0.2421057,0.00988529,1.171915,0.2520081,289.4449,233.7984,358.7756,False
3,0.4777778,-1.095486,-0.5715114,-0.06628355,-1.395169,-4.293499,-2.50169,0.2597629,1.263962,0.4501126,-1.096369,0.887829,-0.5386287,-0.170061,0.5972072,-0.4371419,-3.541855,-0.53358,0.3544006,1.450949,0.3868084,-0.1878135,0.2488695,-0.3765588,-1.143999,0.3163714,0.01529826,0.5021958,1.494529,0.2423558,0.008840425,1.177422,0.2490776,288.1267,231.7592,0.1180387,False
3,0.4888889,-1.166719,-0.5686777,-0.08810844,-1.389968,-4.28961,-2.486649,0.2573751,1.266197,0.4490736,-1.093727,0.232013,-0.5234572,-0.1785617,0.6333266,-0.4289181,-3.536316,-0.5332327,0.3547752,1.451668,0.3864145,-0.1848335,0.2638268,-0.4010552,-1.149142,0.3202321,0.01564048,0.5029718,1.494212,0.2425728,0.007806141,1.182783,0.2466154,287.0687,230.0396,1.314134,False
3,0.5,-1.195158,-0.580835,-0.1308858,-1.382903,-4.286309,-2.473282,0.2549181,1.268568,0.4483309,-1.093053,0.06083741,-0.4966908,-0.1838071,0.6502113,-0.4208988,-3.531248,-0.5332261,0.3550741,1.452365,0.3860369,-0.1848417,0.265959,-0.4010433,-1.153459,0.3236815,0.01635527,0.5037444,1.493969,0.2427568,0.006248163,1.188101,0.2443188,286.4677,228.1915,2.849197,False
3,0.5111111,-1.202366,-0.591818,-0.164923,-1.376129,-4.28277,-2.460226,0.2525776,1.271006,0.447253,-1.092734,0.02937441,-0.4721286,-0.1943675,0.6521776,-0.4132789,-3.527689,-0.5320452,0.3555282,1.453128,0.3855724,-0.1901331,0.2510388,-0.3967636,-1.157755,0.3263237,0.0177015,0.5045539,1.493647,0.2429187,0.004116001,1.193626,0.2420673,286.1237,226.5555,4.350368,False
3,0.5222223,-1.206406,-0.5931561,-0.1948434,-1.369058,-4.280028,-2.447426,0.2501078,1.273507,0.4463103,-1.095136,-0.219305,-0.4910929,-0.2115228,0.6746442,-0.4045587,-3.523512,-0.5297171,0.355812,1.45391,0.3850834,-0.1954015,0.2126758,-0.3903901,-1.161869,0.3274941,0.01963069,0.5053029,1.49331,0.2430296,0.001538879,1.199565,0.2397701,285.7917,224.5177,6.313056,False
3,0.5333334,-1.217994,-0.5838062,-0.2184613,-1.362538,-4.27745,-2.433792,0.2477944,1.276046,0.4452887,-1.096165,-0.09172513,-0.4994574,-0.2264981,0.6895885,-0.3958469,-3.519762,-0.52725,0.3561541,1.454631,0.3845825,-0.2017274,0.1956218,-0.3829015,-1.165802,0.3294222,0.02135536,0.5060389,1.492969,0.2432055,-0.001082378,1.20593,0.237576,285.2665,221.7077,9.006346,False
3,0.5444446,-1.235834,-0.5682681,-0.2614093,-1.35499,-4.276229,-2.419729,0.2455332,1.278816,0.4442761,-1.096982,-0.07389365,-0.4993178,-0.2126899,0.7236903,-0.3868822,-3.511992,-0.5287459,0.3564607,1.455398,0.3840351,-0.2133419,0.1870783,-0.3710957,-1.169484,0.3314176,0.02337776,0.5066973,1.492617,0.2432754,-0.003549495,1.212598,0.2354838,284.5731,218.6268,11.9991,False
3,0.5555557,-1.262172,-0.5644857,-0.3053073,-1.347226,-4.274912,-2.40514,0.2434279,1.281442,0.443274,-1.096521,0.04285854,-0.5025462,-0.1860842,0.736534,-0.3789641,-3.502839,-0.5315866,0.3567554,1.45616,0.3835511,-0.2187034,0.1796305,-0.375314,-1.173661,0.333478,0.02510988,0.5074044,1.492344,0.2433698,-0.005830973,1.219396,0.2334682,283.827,215.2145,15.30197,False
3,0.5666668,-1.285443,-0.5477718,-0.3343948,-1.339899,-4.274045,-2.390088,0.2412475,1.28417,0.4422791,-1.096573,-0.004907838,-0.4792157,-0.1540308,0.7417573,-0.3713512,-3.49222,-0.536901,0.3570482,1.45691,0.3829997,-0.2292815,0.1806801,-0.3666969,-1.177415,0.3358048,0.02718608,0.5080633,1.492037,0.2434545,-0.007948139,1.226222,0.2314599,283.1797,211.6554,18.75678,False
3,0.577778,-1.316331,-0.515958,-0.3445559,-1.333421,-4.273669,-2.374473,0.2392008,1.287069,0.4411938,-1.096325,0.02294073,-0.4578687,-0.1582083,0.7469449,-0.3630421,-3.484918,-0.5392502,0.3574957,1.457736,0.382458,-0.2313832,0.1945116,-0.3613247,-1.181151,0.3387845,0.02885482,0.5087245,1.491669,0.2434978,-0.009961784,1.233038,0.2294447,282.693,207.598,22.67479,False
3,0.5888891,-1.334472,-0.4830163,-0.3503251,-1.327453,-4.273519,-2.358842,0.2372281,1.289869,0.440212,-1.096233,0.008445554,-0.4417361,-0.1741349,0.7606751,-0.3539778,-3.477825,-0.541451,0.3578311,1.458518,0.3819013,-0.2239365,0.2019713,-0.3624426,-1.185198,0.3416572,0.0300061,0.5093958,1.491419,0.2435417,-0.01187397,1.239828,0.2274328,282.3141,203.2762,26.83825,False
3,0.6000003,-1.349365,-0.4469216,-0.3636421,-1.321158,-4.274462,-2.343074,0.2353054,1.29271,0.4392562,-1.096099,0.01245152,-0.4373988,-0.1869097,0.7638329,-0.3451467,-3.47096,-0.5431235,0.3581476,1.459164,0.3813119,-0.2080002,0.1774822,-0.3668773,-1.189393,0.3429823,0.03126445,0.5100107,1.49127,0.2436764,-0.01377108,1.246647,0.225391,282.0263,199.1368,30.81669,False
3,0.6111114,-1.35356,-0.4247129,-0.380937,-1.314873,-4.275315,-2.327561,0.2334117,1.295521,0.4383352,-1.096448,-0.03176838,-0.4436948,-0.1997298,0.7702444,-0.3362337,-3.464252,-0.5442668,0.3584767,1.459868,0.3807187,-0.2100904,0.1380583,-0.3626691,-1.193365,0.3432028,0.03364824,0.5106522,1.490968,0.2437689,-0.01562405,1.253589,0.2233257,281.7968,195.2141,34.6088,False
3,0.6222225,-1.357704,-0.3993513,-0.4036572,-1.308288,-4.277096,-2.312083,0.2315646,1.298262,0.4373658,-1.096913,-0.04202377,-0.4533992,-0.1773967,0.7671381,-0.3283986,-3.45398,-0.5485683,0.3588723,1.460505,0.3800538,-0.2278719,0.1358642,-0.3252271,-1.195531,0.3448739,0.03624296,0.5112448,1.490617,0.2437887,-0.01735353,1.26069,0.2212877,281.5815,190.9615,38.72823,False
3,0.6333337,-1.365116,-0.3919953,-0.4123028,-1.301948,-4.277945,-2.296459,0.229784,1.301042,0.4364486,-1.097442,-0.0478989,-0.449367,-0.1379488,0.757574,-0.321573,-3.440839,-0.5561596,0.3593004,1.461133,0.3794854,-0.2384343,0.1571517,-0.314444,-1.19852,0.347798,0.03823633,0.5118163,1.490324,0.2438319,-0.01896702,1.26795,0.2193407,281.4112,186.0935,43.43627,False
3,0.6444448,-1.36505,-0.372924,-0.4253375,-1.295592,-4.279922,-2.280918,0.2282502,1.303873,0.4354711,-1.097949,-0.04590204,-0.4100821,-0.1143419,0.7531022,-0.3144442,-3.427874,-0.5654098,0.3597488,1.461879,0.3789458,-0.2213928,0.1720589,-0.31457,-1.201986,0.3505659,0.0390225,0.5124758,1.490048,0.2437973,-0.02047793,1.275317,0.2175353,281.2829,180.6959,48.68574,False
3,0.655556,-1.362911,-0.3591386,-0.4318273,-1.289862,-4.281393,-2.265672,0.2266813,1.306728,0.4346125,-1.097759,0.01786413,-0.3897445,-0.1387625,0.7529446,-0.3061506,-3.420582,-0.5688067,0.3602598,1.462593,0.378449,-0.1992672,0.1614527,-0.3424821,-1.206758,0.3521077,0.03983716,0.5131238,1.489766,0.2438176,-0.02192659,1.282704,0.2158983,281.2253,175.0207,54.2597,False
3,0.6666671,-1.351102,-0.3486143,-0.4478266,-1.283629,-4.283547,-2.250548,0.2251292,1.309624,0.4338541,-1.098236,-0.04376008,-0.3874057,-0.1781676,0.7582138,-0.2970277,-3.414479,-0.5704907,0.3606965,1.463263,0.3779163,-0.1972938,0.1433739,-0.3606411,-1.211392,0.3532669,0.04154744,0.5137496,1.489475,0.2438636,-0.02327028,1.290043,0.214401,281.248,169.6959,59.57183,False
3,0.6777782,-1.338055,-0.3574482,-0.4827991,-1.276171,-4.286021,-2.235418,0.2237246,1.3126,0.4331603,-1.098548,-0.02793792,-0.3999781,-0.2102035,0.7699759,-0.2873434,-3.408037,-0.5716691,0.3612131,1.463899,0.3772936,-0.2059626,0.1476547,-0.3765404,-1.216017,0.3553217,0.04357224,0.5144897,1.489152,0.2438519,-0.02447537,1.297306,0.2130141,281.3765,164.7637,64.53081,False
