loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1111111,0.3330086,-0.2115866,0.1693697,-1.452385,-4.559727,-2.834022,0.3359801,1.210476,0.5194547,-1.345995,0.03967444,-0.1734271,0.1415879,-0.1459768,-0.5135081,-3.653531,-0.4484691,0.3557733,1.41735,0.4277413,-0.1182429,0.3081672,0.09892911,-1.066411,0.4192452,-0.1202622,0.518,1.486565,0.2935324,0.05634575,1.11634,0.3930516,291.0554,256.9566,349.9902,False
5,0.1222222,0.3203565,-0.2405419,0.147169,-1.45211,-4.556023,-2.837623,0.3354772,1.210327,0.5187917,-1.345623,0.03369289,-0.141279,0.1182449,-0.1291623,-0.5145541,-3.653188,-0.4482681,0.355036,1.417239,0.427233,-0.1065684,0.2953636,0.09668498,-1.065727,0.4225305,-0.1209997,0.5174888,1.486473,0.2933466,0.05654179,1.11522,0.3923474,291.1602,257.0803,350.0002,False
5,0.1333333,0.2981262,-0.2737796,0.1239003,-1.451506,-4.552038,-2.840723,0.3349008,1.21024,0.5183618,-1.345605,0.001483926,-0.1272722,0.1129429,-0.1068806,-0.5154793,-3.651214,-0.448949,0.3543915,1.417134,0.4266341,-0.0874633,0.2580426,0.0954165,-1.064911,0.4243193,-0.1214577,0.5172321,1.486566,0.2931123,0.05667143,1.114502,0.3915535,291.1516,257.025,350.1682,False
5,0.1444445,0.272646,-0.2994806,0.1122872,-1.451065,-4.547777,-2.843369,0.3341455,1.210236,0.5179081,-1.346012,-0.03705548,-0.1377965,0.1054291,-0.09084251,-0.5162826,-3.649962,-0.4481719,0.3536637,1.417108,0.4260468,-0.08220426,0.2314054,0.0921497,-1.064235,0.4262764,-0.1216987,0.5168467,1.486643,0.2929468,0.05673897,1.114048,0.3905516,291.072,256.9516,350.2611,False
5,0.1555556,0.2428738,-0.3209027,0.104865,-1.450457,-4.543545,-2.845584,0.3334684,1.210281,0.5171573,-1.345685,0.03037308,-0.179329,0.1414727,-0.06816398,-0.5175353,-3.644953,-0.4490441,0.3529508,1.417047,0.4254394,-0.0917259,0.2388722,0.09863192,-1.063291,0.4298293,-0.1220354,0.5164216,1.48671,0.2928679,0.05681412,1.113705,0.3893127,290.9652,256.7836,350.3221,False
5,0.1666667,0.2269396,-0.3380082,0.1006774,-1.450128,-4.539091,-2.848098,0.3327059,1.210325,0.5166252,-1.345334,0.03191826,-0.1877075,0.1701594,-0.02972456,-0.5179172,-3.638824,-0.4519776,0.3522312,1.417055,0.4247222,-0.1003111,0.2612627,0.08807134,-1.063131,0.4340361,-0.1226311,0.5161269,1.486764,0.2926641,0.0568864,1.113348,0.387871,290.9022,256.4805,350.3791,False
5,0.1777778,0.1726453,-0.3381875,0.09088005,-1.449407,-4.535291,-2.848784,0.3318335,1.210431,0.5158391,-1.345088,0.02232563,-0.185512,0.1829213,-0.01161097,-0.5185089,-3.634342,-0.4539331,0.351497,1.417008,0.4239831,-0.09082888,0.2399393,0.08050977,-1.06273,0.4362488,-0.1228958,0.5158887,1.486781,0.2923381,0.05688556,1.112922,0.3862458,290.9231,256.1825,350.4078,False
5,0.1888889,0.09806266,-0.3245013,0.08730651,-1.449107,-4.532074,-2.84782,0.3309582,1.210471,0.5151672,-1.345564,-0.0434847,-0.1981797,0.2147901,0.02472402,-0.5187593,-3.62672,-0.4578597,0.3507413,1.417172,0.4232311,-0.08022628,0.2250127,0.07720661,-1.062235,0.4386479,-0.1235033,0.5155607,1.486836,0.2921185,0.05685898,1.112425,0.3844476,291.0168,255.8664,350.4657,False
5,0.2,0.05652734,-0.3203444,0.08393121,-1.448867,-4.528501,-2.847648,0.3300478,1.210515,0.5145051,-1.344126,0.1320903,-0.2108847,0.2157956,0.03759355,-0.5190805,-3.621702,-0.4594821,0.3500859,1.417277,0.422538,-0.08770828,0.2228973,0.07513543,-1.061796,0.4415052,-0.1236098,0.515175,1.486937,0.2918866,0.05681814,1.111862,0.3825273,291.1376,255.5254,350.5002,False
5,0.2111111,-0.005193047,-0.3333337,0.07208625,-1.447889,-4.524374,-2.846208,0.3288725,1.210726,0.5137267,-1.342747,0.1251986,-0.2214831,0.2295863,0.05365952,-0.5194235,-3.615372,-0.4621913,0.349386,1.417371,0.4218349,-0.09839285,0.2239881,0.07096679,-1.061492,0.4445933,-0.1236732,0.5149015,1.486929,0.2916331,0.0566675,1.111532,0.3809536,291.3463,253.8287,352.1186,False
5,0.2222222,-0.03074434,-0.3451008,0.07208638,-1.447398,-4.520035,-2.845526,0.3277743,1.210963,0.5130298,-1.34382,-0.09883117,-0.2139688,0.2306666,0.06320059,-0.5196669,-3.609738,-0.4649674,0.348718,1.417497,0.4211793,-0.1016239,0.2261223,0.06780201,-1.061128,0.4475482,-0.1237619,0.5146399,1.486939,0.2914593,0.05636121,1.111509,0.3797723,291.6009,253.1008,352.7891,False
5,0.2333333,-0.07122941,-0.3621509,0.08164512,-1.446997,-4.515288,-2.844082,0.3264688,1.211324,0.5120587,-1.343089,0.06816879,-0.2043252,0.194486,0.05350149,-0.5199071,-3.608082,-0.4643599,0.3481756,1.417772,0.4206064,-0.1070778,0.2133547,0.05504539,-1.061285,0.449706,-0.1234783,0.5144467,1.486914,0.2911422,0.05547126,1.111581,0.3783012,291.4257,254.5154,351.2145,False
5,0.2444444,-0.1266131,-0.3665202,0.08041942,-1.446557,-4.510956,-2.841398,0.3250699,1.211633,0.5113063,-1.344165,-0.09870385,-0.2222808,0.1720368,0.06530796,-0.5194629,-3.604903,-0.4640947,0.3476325,1.417978,0.4200215,-0.1083382,0.1824781,0.03798294,-1.061573,0.4507978,-0.1227605,0.5142334,1.486893,0.2908738,0.05452677,1.11185,0.3765091,291.4587,254.6595,350.8444,False
5,0.2555556,-0.1894651,-0.3719322,0.08449133,-1.446131,-4.506477,-2.838018,0.3236015,1.211887,0.5103598,-1.343894,0.02595456,-0.2263595,0.1474958,0.08022138,-0.5185547,-3.602052,-0.4639285,0.3470571,1.418175,0.4193361,-0.1106622,0.1675807,0.01881217,-1.062136,0.4523191,-0.1221573,0.5140119,1.486835,0.2906077,0.05362755,1.112333,0.3744333,291.4418,254.2604,350.9848,False
5,0.2666667,-0.2374235,-0.3794031,0.0939684,-1.446083,-4.501714,-2.834338,0.3221195,1.212144,0.5095551,-1.343078,0.07457345,-0.2251839,0.1336394,0.0897852,-0.5178064,-3.599097,-0.4640065,0.3465934,1.418391,0.418709,-0.1170475,0.1718511,0.01887232,-1.062176,0.454708,-0.1217816,0.5138227,1.486804,0.2902906,0.05274445,1.113055,0.3720715,291.39,253.8365,351.1012,False
5,0.2777778,-0.3152327,-0.3783963,0.1054004,-1.446135,-4.497168,-2.828885,0.3204604,1.212399,0.5085466,-1.342762,0.02873658,-0.220837,0.1336344,0.1025365,-0.517171,-3.595034,-0.4653072,0.3461096,1.41846,0.4180074,-0.1139131,0.1675867,0.01245221,-1.062369,0.4566729,-0.1215834,0.5137074,1.486834,0.2900743,0.05180106,1.11404,0.3695031,291.2821,253.3544,351.1722,False
5,0.2888889,-0.3866385,-0.3710301,0.1104171,-1.446152,-4.493041,-2.822826,0.3187586,1.21265,0.5075424,-1.342927,-0.01490971,-0.2196357,0.113382,0.1131512,-0.5160114,-3.592736,-0.4648883,0.3456722,1.418761,0.4173996,-0.1034339,0.1409546,-0.003649862,-1.063104,0.4573275,-0.1211786,0.5136092,1.4868,0.2897284,0.05075981,1.115307,0.366803,291.1013,252.8533,351.2302,False
5,0.3,-0.4324815,-0.3540561,0.1122536,-1.446211,-4.489513,-2.817102,0.3170262,1.213022,0.5065222,-1.341766,0.1067043,-0.2258362,0.08990559,0.1302056,-0.514348,-3.59063,-0.4640553,0.3450861,1.418991,0.4167242,-0.1056641,0.1260467,-0.0121668,-1.063606,0.4581672,-0.1203094,0.5134227,1.486738,0.2893839,0.04963587,1.116851,0.3640538,290.8424,252.3962,351.2443,False
5,0.3111111,-0.4932364,-0.345604,0.1173004,-1.446389,-4.485694,-2.810111,0.3151147,1.213408,0.5054877,-1.341709,0.004666575,-0.2384964,0.07918987,0.1441181,-0.5127895,-3.587828,-0.4633977,0.3446622,1.419281,0.4160755,-0.1132021,0.1154113,-0.01956744,-1.064199,0.4590826,-0.1192268,0.5133372,1.486702,0.28901,0.04827182,1.118682,0.3612621,290.5567,251.981,351.2625,False
5,0.3222222,-0.5305205,-0.3435538,0.1160802,-1.446152,-4.481707,-2.803509,0.313223,1.213992,0.5043991,-1.342766,-0.0960579,-0.2363567,0.0738703,0.1430356,-0.511696,-3.585211,-0.4631269,0.3441454,1.419512,0.4154339,-0.1153438,0.1143498,-0.02061402,-1.064545,0.4605066,-0.1185725,0.5132279,1.486761,0.2887995,0.04669115,1.120837,0.3584938,290.2296,251.5316,351.3308,False
5,0.3333333,-0.5890866,-0.3437082,0.1105403,-1.445634,-4.477723,-2.795558,0.3110992,1.214626,0.503159,-1.342176,0.05513583,-0.2544035,0.06208077,0.1463348,-0.5102526,-3.58312,-0.4615213,0.343726,1.41995,0.4146018,-0.1174662,0.1111501,-0.01847205,-1.064842,0.4616956,-0.1177021,0.5132569,1.486818,0.2884448,0.04496983,1.123307,0.3558403,289.8186,251.0817,351.4228,False
5,0.3444445,-0.6635963,-0.3651974,0.1040515,-1.444839,-4.472875,-2.786181,0.3086175,1.215385,0.5020163,-1.343033,-0.0784879,-0.2639056,0.06096631,0.159178,-0.5085285,-3.579902,-0.4610518,0.3432442,1.420301,0.4138472,-0.1217411,0.1015686,-0.0184431,-1.065155,0.4625863,-0.1166153,0.5132601,1.48682,0.288053,0.04308991,1.126063,0.3533061,289.3708,250.701,351.5185,False
5,0.3555556,-0.6997653,-0.3834101,0.09872687,-1.443864,-4.468004,-2.777875,0.3064728,1.216038,0.5007794,-1.342348,0.06373142,-0.2925517,0.06722978,0.1806644,-0.5066041,-3.575675,-0.4604635,0.3429588,1.420658,0.4130375,-0.1206808,0.09624265,-0.018459,-1.065495,0.4636094,-0.1158225,0.5132544,1.486766,0.2876179,0.04113137,1.129071,0.3508636,288.8721,250.268,351.7492,False
5,0.3666667,-0.7540217,-0.4017071,0.08695788,-1.442508,-4.46291,-2.768082,0.3038833,1.216908,0.4996021,-1.341328,0.09309164,-0.3083547,0.08843207,0.2202072,-0.5038333,-3.568717,-0.4624608,0.3425334,1.421107,0.4121034,-0.1346937,0.09840585,-0.03643706,-1.066543,0.4647769,-0.1143111,0.5134085,1.486689,0.2871015,0.03894667,1.132293,0.3484004,288.3651,249.773,352.0764,False
5,0.3777778,-0.8050414,-0.4253922,0.06671041,-1.440426,-4.457715,-2.758156,0.3013489,1.217779,0.4982541,-1.34292,-0.1459007,-0.3167996,0.1181898,0.2501206,-0.5015217,-3.560965,-0.4653874,0.3421311,1.421519,0.411195,-0.1421989,0.09203091,-0.04064043,-1.067261,0.465691,-0.1128951,0.5133986,1.486585,0.2866111,0.03654369,1.135763,0.3458249,287.8607,249.1943,352.4854,False
5,0.3888889,-0.8347986,-0.4362119,0.05177417,-1.438455,-4.452731,-2.748331,0.2987072,1.218734,0.4971046,-1.342191,0.06852829,-0.3252357,0.1341122,0.272565,-0.4990199,-3.553369,-0.4680801,0.3417131,1.421998,0.4102454,-0.1528233,0.09204338,-0.03735084,-1.067694,0.4668148,-0.1113502,0.5134465,1.486583,0.2861226,0.03422741,1.139441,0.3431357,287.2581,248.4926,352.9904,False
5,0.4,-0.9027773,-0.4601231,0.005895246,-1.434548,-4.447791,-2.736677,0.2957715,1.219824,0.4957654,-1.342512,-0.02973463,-0.3357077,0.12659,0.2971234,-0.495855,-3.547487,-0.4691475,0.3412924,1.422483,0.4092934,-0.159219,0.09098671,-0.03730175,-1.06828,0.4679137,-0.1098517,0.5133762,1.486567,0.2855492,0.0318444,1.143295,0.3402545,286.6588,247.6366,353.5832,False
5,0.4111111,-0.9389066,-0.4688765,-0.01547776,-1.431451,-4.443014,-2.725708,0.2929898,1.220851,0.494523,-1.34324,-0.06575035,-0.3396919,0.1116149,0.3312272,-0.4918433,-3.541531,-0.4705768,0.3407932,1.422934,0.4082863,-0.1559339,0.08138382,-0.02562071,-1.068223,0.4685836,-0.1085393,0.5133996,1.48654,0.2850182,0.02946973,1.147309,0.337188,286.0432,246.5082,354.377,False
5,0.4222222,-1.004851,-0.4702886,-0.04446437,-1.42779,-4.438683,-2.71284,0.290095,1.222155,0.4932318,-1.342024,0.1120227,-0.34268,0.100919,0.3578665,-0.4877601,-3.535325,-0.4721255,0.3403592,1.423437,0.407331,-0.1655392,0.07607219,-0.02554332,-1.068559,0.4692399,-0.1065781,0.5134171,1.486508,0.2844741,0.02707774,1.151443,0.3339969,285.4008,245.1206,355.3425,False
5,0.4333333,-1.041004,-0.4588234,-0.06812827,-1.42423,-4.435002,-2.700779,0.2870833,1.223523,0.4917765,-1.343131,-0.1017244,-0.3457893,0.08917528,0.3653241,-0.4842255,-3.530068,-0.4728024,0.3398898,1.424033,0.4063253,-0.1783453,0.07929286,-0.0286281,-1.069179,0.4704096,-0.1047152,0.5134792,1.486439,0.2839804,0.02451324,1.155702,0.3307038,284.801,243.324,356.6807,False
5,0.4444444,-1.042035,-0.4429836,-0.08636216,-1.420886,-4.431658,-2.689571,0.2838907,1.225101,0.4904571,-1.341984,0.1061294,-0.347887,0.08596763,0.3695971,-0.4808689,-3.524191,-0.4739766,0.3393275,1.424565,0.4052923,-0.193295,0.08677617,-0.03381635,-1.069863,0.4717682,-0.1026915,0.5135369,1.486397,0.283438,0.0219504,1.160101,0.327449,284.1904,241.4868,358.0576,False
5,0.4555556,-1.031402,-0.4301924,-0.08748622,-1.418099,-4.427992,-2.679162,0.2808079,1.226743,0.489095,-1.343288,-0.1197705,-0.3722015,0.1028558,0.4081182,-0.4762627,-3.515212,-0.4769176,0.3387756,1.425244,0.4043117,-0.2081776,0.09638521,-0.03154942,-1.07032,0.4733258,-0.1006558,0.5135812,1.486375,0.2829187,0.01926002,1.164716,0.3242511,283.6541,239.6268,359.5105,False
5,0.4666667,-1.032496,-0.4227052,-0.08328556,-1.415394,-4.424325,-2.668205,0.2777901,1.22835,0.4877503,-1.344811,-0.1377574,-0.3815605,0.08255222,0.4326562,-0.4713262,-3.509025,-0.477867,0.3382323,1.425917,0.4032362,-0.2156422,0.09746212,-0.0325481,-1.070828,0.4745563,-0.09858649,0.5136235,1.486342,0.2823913,0.01641709,1.169604,0.3211528,283.0961,237.605,1.170604,False
5,0.4777778,-1.055911,-0.4068816,-0.09628164,-1.412012,-4.42134,-2.656173,0.2748165,1.229932,0.4860024,-1.346005,-0.1079466,-0.3931496,0.06651336,0.4412357,-0.4668213,-3.503815,-0.4780939,0.3378505,1.426511,0.4019728,-0.2295375,0.09961651,-0.03775199,-1.071571,0.4758001,-0.09612227,0.5136931,1.486325,0.28181,0.01350389,1.174734,0.3182403,282.4709,235.5183,2.929582,False
5,0.4888889,-1.098465,-0.3901354,-0.1253269,-1.407969,-4.419034,-2.642735,0.2717986,1.231542,0.4844661,-1.345752,0.02414839,-0.4229201,0.05042753,0.4414064,-0.4624089,-3.498865,-0.476741,0.3372366,1.427186,0.4007852,-0.2508566,0.1103079,-0.04182303,-1.072421,0.4775763,-0.09356084,0.5137228,1.486285,0.281249,0.01070036,1.179981,0.3155487,281.7527,233.4414,4.7763,False
5,0.5,-1.129325,-0.381776,-0.139346,-1.404241,-4.416525,-2.629428,0.2687,1.233164,0.4830356,-1.344921,0.07575894,-0.4549224,0.07053229,0.4426983,-0.4586512,-3.49131,-0.4776374,0.3367544,1.427621,0.3994749,-0.2646758,0.1199075,-0.03955538,-1.07284,0.4793803,-0.09094588,0.5137397,1.486219,0.2807598,0.007997932,1.185221,0.3129893,281.0059,231.224,6.880591,False
5,0.5111111,-1.1783,-0.3702747,-0.1555931,-1.400267,-4.414319,-2.614965,0.2656307,1.234895,0.4815392,-1.343808,0.101413,-0.464509,0.10456,0.4619746,-0.4545952,-3.480654,-0.4817493,0.3361224,1.428212,0.3981276,-0.277534,0.1263264,-0.04902443,-1.073887,0.4811496,-0.0882276,0.5137491,1.486205,0.2802277,0.00526371,1.1904,0.3104065,280.3324,228.4916,9.548771,False
5,0.5222223,-1.216663,-0.3469736,-0.1644252,-1.396838,-4.412765,-2.600359,0.2624422,1.236676,0.4801207,-1.344146,-0.03145629,-0.4655024,0.1290276,0.4854378,-0.4502313,-3.469625,-0.4866458,0.3355086,1.428922,0.3968918,-0.2892577,0.1284701,-0.04998365,-1.074566,0.4826836,-0.08538121,0.5136651,1.486241,0.2797849,0.002444024,1.195564,0.3077762,279.7993,225.229,12.64391,False
5,0.5333334,-1.228389,-0.3374514,-0.1688061,-1.393179,-4.410719,-2.586678,0.2593955,1.238482,0.4785683,-1.343483,0.06126847,-0.4666308,0.1747995,0.4982993,-0.4463959,-3.455682,-0.4941802,0.3349211,1.429565,0.3956795,-0.3020021,0.134874,-0.04666481,-1.07502,0.4845546,-0.08250926,0.5136999,1.486296,0.2793107,-0.0004177736,1.200783,0.3051282,279.3331,221.7764,15.87317,False
5,0.5444446,-1.230506,-0.3205073,-0.1817259,-1.389479,-4.409471,-2.573096,0.2562754,1.240346,0.4771242,-1.343786,-0.0279774,-0.4634387,0.1652334,0.4897362,-0.4427356,-3.447192,-0.497042,0.3343662,1.430294,0.3943901,-0.312633,0.1434108,-0.04549812,-1.075617,0.4866783,-0.07966207,0.5136886,1.486291,0.2787967,-0.003326605,1.206165,0.302461,278.9305,218.1474,19.27639,False
5,0.5555557,-1.228353,-0.3036014,-0.1967643,-1.385498,-4.408188,-2.559717,0.2532454,1.242264,0.4755228,-1.345047,-0.1146868,-0.4804212,0.1236397,0.4780867,-0.4381358,-3.441883,-0.4957285,0.3337829,1.431007,0.392978,-0.3189982,0.145538,-0.04224264,-1.076087,0.4883907,-0.0766764,0.513693,1.486279,0.2782822,-0.00624409,1.211807,0.2998129,278.5186,214.1732,23.04933,False
5,0.5666668,-1.234708,-0.2930818,-0.212846,-1.381419,-4.407352,-2.545852,0.2501538,1.244175,0.4740911,-1.345697,-0.05833713,-0.4727995,0.08318165,0.4811859,-0.4330811,-3.436719,-0.4953757,0.3331768,1.431658,0.391782,-0.3211361,0.1508719,-0.04435262,-1.076833,0.4904647,-0.07407902,0.5136797,1.486232,0.2777486,-0.00899955,1.217677,0.2972078,278.0551,209.3138,27.75228,False
5,0.577778,-1.233656,-0.2835282,-0.2150191,-1.377987,-4.405999,-2.532427,0.2471757,1.246006,0.4727397,-1.346135,-0.03947738,-0.4610217,0.05766439,0.4778856,-0.4284211,-3.430825,-0.4959307,0.3324876,1.432348,0.3904037,-0.3222373,0.1551344,-0.04859865,-1.077622,0.4924619,-0.07137698,0.513658,1.486178,0.2772534,-0.01161462,1.223706,0.2946575,277.5927,203.3473,33.55,False
5,0.5888891,-1.231583,-0.2558107,-0.2130908,-1.375009,-4.405822,-2.518854,0.2442936,1.247834,0.4713502,-1.345913,0.02071303,-0.457703,0.03849053,0.4863642,-0.4233467,-3.424716,-0.4965589,0.3318166,1.433081,0.3891642,-0.3297452,0.1647424,-0.05598019,-1.078632,0.4948767,-0.06863206,0.5136374,1.486132,0.2767572,-0.01410979,1.229797,0.2921561,277.1983,196.3001,40.42698,False
5,0.6000003,-1.21252,-0.2205484,-0.2015725,-1.372698,-4.40578,-2.506003,0.2417593,1.249892,0.4698975,-1.346353,-0.04029701,-0.4608763,0.0438002,0.4938552,-0.4186308,-3.41617,-0.499009,0.3312057,1.433763,0.3879824,-0.3415035,0.1732853,-0.06119066,-1.079549,0.4973083,-0.06552202,0.5135805,1.486082,0.2762871,-0.01653296,1.235876,0.28973,276.9237,188.6144,47.90603,False
5,0.6111114,-1.180663,-0.1947862,-0.1803454,-1.370777,-4.405202,-2.494385,0.2392529,1.251822,0.4684358,-1.346583,-0.02063829,-0.4491111,0.05341455,0.5065753,-0.4138126,-3.406872,-0.5029449,0.3305502,1.434547,0.3867481,-0.3532143,0.1743637,-0.0600237,-1.0803,0.4994242,-0.06220079,0.5135444,1.486037,0.2758152,-0.0188364,1.241865,0.2874119,276.739,180.8414,55.4861,False
5,0.6222225,-1.156218,-0.1818858,-0.1707698,-1.368591,-4.404912,-2.482549,0.2366927,1.25365,0.4670746,-1.347401,-0.07460169,-0.4446801,0.04487807,0.528913,-0.408073,-3.398441,-0.5059218,0.3299164,1.435205,0.3854916,-0.3596089,0.1722423,-0.05996928,-1.081062,0.501449,-0.0589733,0.5134657,1.486006,0.2753608,-0.02104849,1.247745,0.285221,276.6622,173.6883,62.49189,False
5,0.6333337,-1.120046,-0.1657987,-0.1654394,-1.366521,-4.404929,-2.471475,0.2343072,1.255453,0.4657655,-1.348574,-0.1066218,-0.4510911,0.05337074,0.531091,-0.4033128,-3.389387,-0.5089916,0.3293107,1.435875,0.3842385,-0.3712963,0.1733125,-0.05666722,-1.081656,0.5034884,-0.0554614,0.5133445,1.485982,0.2748816,-0.02307439,1.25351,0.2831773,276.659,167.3064,68.8068,False
5,0.6444448,-1.077422,-0.1604419,-0.1717243,-1.363869,-4.405025,-2.460993,0.2319858,1.257249,0.4644451,-1.348398,0.01677691,-0.4470035,0.08748749,0.5236627,-0.3994481,-3.377331,-0.5150982,0.3287186,1.436497,0.3830721,-0.3776114,0.1807719,-0.0491475,-1.082063,0.5060298,-0.05225042,0.5132481,1.485965,0.274452,-0.02492023,1.259096,0.2812209,276.7163,160.6458,75.43208,False
5,0.655556,-1.035862,-0.1646699,-0.1747372,-1.360894,-4.404488,-2.45063,0.2297157,1.258991,0.4630506,-1.349006,-0.0559187,-0.4363416,0.1003035,0.5321339,-0.3948589,-3.365944,-0.5211391,0.3281001,1.437135,0.3819077,-0.3786111,0.1797056,-0.04167902,-1.082359,0.5082886,-0.04914491,0.513109,1.485968,0.2739968,-0.02668819,1.264448,0.2792949,276.8822,154.1532,81.84716,False
5,0.6666671,-0.9879463,-0.1581654,-0.1714242,-1.358499,-4.404469,-2.441217,0.2275496,1.260635,0.4618385,-1.349458,-0.04097675,-0.4171948,0.1025064,0.5288182,-0.390487,-3.355644,-0.5267125,0.3274873,1.437751,0.3807552,-0.3818176,0.1722531,-0.04165743,-1.082891,0.5101396,-0.04566256,0.5130159,1.485924,0.2735729,-0.02837683,1.269516,0.2774224,277.1423,148.4035,87.48962,False
5,0.6777782,-0.9549684,-0.150583,-0.1617838,-1.356396,-4.404301,-2.431649,0.2254068,1.262431,0.4605336,-1.349222,0.0216474,-0.4203714,0.09823686,0.5299059,-0.3857717,-3.345584,-0.531139,0.3269221,1.438503,0.3796701,-0.3872002,0.1680053,-0.04694115,-1.083674,0.5120605,-0.04205131,0.5128592,1.485846,0.2731481,-0.03002118,1.274258,0.2755964,277.474,143.6197,92.18887,False
