loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.1111111,-0.1192708,-0.5668067,0.260486,-1.441091,-4.640475,-2.941638,0.3329298,1.207129,0.4839199,-1.500481,-0.007315395,-0.3282294,0.2316128,0.1617456,-0.6726314,-3.586054,-0.5257218,0.322067,1.415138,0.3856196,-0.2260055,0.1525062,0.01006954,-0.9716309,0.4405891,-0.1425795,0.477643,1.502416,0.2542117,0.05025837,1.127106,0.3839896,288.1321,259.0434,353.2373,False
0,0.1222222,-0.1427201,-0.5605486,0.2540191,-1.442659,-4.634114,-2.940009,0.3318471,1.20701,0.4830174,-1.499876,0.05529359,-0.3121111,0.2231203,0.1786872,-0.6714277,-3.580905,-0.5269059,0.3217609,1.415357,0.3849404,-0.2250023,0.1301378,0.003656806,-0.9718493,0.4413272,-0.1405331,0.477793,1.502399,0.2539263,0.04974302,1.127799,0.3811465,287.8631,258.8613,353.1232,False
0,0.1333333,-0.1941016,-0.505299,0.2631431,-1.445268,-4.629793,-2.936594,0.3308823,1.206969,0.4822009,-1.498833,0.09498278,-0.2833847,0.2029701,0.1646319,-0.671025,-3.577619,-0.5273075,0.3214502,1.415495,0.3843198,-0.2185555,0.1311965,0.009994239,-0.9717368,0.4431845,-0.1393843,0.4779301,1.502382,0.2536705,0.04932569,1.12838,0.3782777,287.6276,258.5266,353.0804,False
0,0.1444445,-0.209127,-0.4787074,0.2618709,-1.447236,-4.625054,-2.934368,0.3298096,1.207123,0.4813287,-1.498743,0.007566594,-0.2696329,0.1849138,0.1432237,-0.6710377,-3.57479,-0.5268409,0.3210616,1.415669,0.383651,-0.2151788,0.1301138,0.03127426,-0.9708341,0.4451203,-0.1381491,0.4780937,1.502407,0.253499,0.0489396,1.128834,0.375387,287.4926,258.3001,352.8856,False
0,0.1555556,-0.2198515,-0.4480419,0.2307503,-1.44795,-4.621109,-2.931917,0.3287362,1.207407,0.4806852,-1.497471,0.1164785,-0.2877176,0.19125,0.1497416,-0.6706148,-3.570288,-0.5266595,0.3206851,1.415936,0.383049,-0.223611,0.09388754,0.04303863,-0.9699004,0.4450452,-0.1353554,0.4782436,1.502391,0.2532699,0.04849352,1.129221,0.3725159,287.458,258.2303,352.5018,False
0,0.1666667,-0.2198618,-0.4375005,0.2125771,-1.448828,-4.616348,-2.930033,0.3275859,1.207671,0.4799173,-1.498749,-0.1177339,-0.3098793,0.2177902,0.1925338,-0.6690186,-3.562536,-0.5284811,0.320297,1.41621,0.3824801,-0.2268319,0.07471448,0.04199191,-0.9694881,0.445321,-0.1327357,0.4783899,1.50236,0.2530339,0.04788033,1.129704,0.3697707,287.5398,258.3436,351.9475,False
0,0.1777778,-0.2230826,-0.4195599,0.1879531,-1.449298,-4.61221,-2.927933,0.3265122,1.207982,0.4792097,-1.499025,-0.02389239,-0.3073582,0.255038,0.266046,-0.6664007,-3.552362,-0.5331292,0.3201219,1.416614,0.3819203,-0.2301778,0.06194431,0.02496582,-0.9698295,0.4454221,-0.1301367,0.4785119,1.502305,0.2528455,0.04715721,1.130406,0.3672049,287.5864,258.2238,351.6747,False
0,0.1888889,-0.231656,-0.3984041,0.1696931,-1.449896,-4.608346,-2.925477,0.3253774,1.20841,0.4786284,-1.499668,-0.058468,-0.2633196,0.2476716,0.3147613,-0.6631905,-3.544774,-0.5378656,0.3201037,1.416868,0.3813393,-0.227201,0.0576984,0.0004243441,-0.9708804,0.446,-0.1279553,0.4787627,1.50221,0.2526655,0.04637333,1.13136,0.3649068,287.5319,257.8547,351.6718,False
0,0.2,-0.2658733,-0.3508247,0.1362791,-1.449827,-4.606146,-2.921548,0.3243642,1.208801,0.4782593,-1.499707,-0.003103547,-0.228198,0.2136941,0.2953278,-0.66155,-3.540903,-0.5396132,0.3199813,1.417141,0.3809223,-0.2125305,0.03321299,-0.02742051,-0.9720597,0.4452157,-0.1257159,0.478929,1.502127,0.2524574,0.04558326,1.132531,0.3628633,287.3459,257.5901,351.6662,False
0,0.2111111,-0.3331549,-0.268541,0.05569343,-1.44804,-4.606323,-2.915681,0.3233706,1.209239,0.4783125,-1.499475,0.02124504,-0.1944234,0.1168927,0.2055704,-0.6610861,-3.544486,-0.5359183,0.3198814,1.417348,0.3806353,-0.207407,0.01405077,-0.0498523,-0.9733135,0.4444193,-0.1230609,0.4791533,1.502061,0.2522609,0.04480509,1.133847,0.3610521,287.1037,257.3932,351.6466,False
0,0.2222222,-0.3672782,-0.2359488,0.01067366,-1.446754,-4.605015,-2.910837,0.3223109,1.209627,0.4780006,-1.498319,0.1055892,-0.19131,0.09773867,0.1852968,-0.66013,-3.542763,-0.53526,0.3196929,1.417606,0.3802533,-0.2020434,0.01404531,-0.04563794,-0.9736597,0.4445818,-0.121083,0.4792543,1.502017,0.2520933,0.0439817,1.135261,0.3594688,286.8606,257.1582,351.6546,False
0,0.2333333,-0.4226927,-0.1972111,-0.05575899,-1.443771,-4.604749,-2.904327,0.3211756,1.210222,0.4781952,-1.496807,0.1375908,-0.1509871,0.102124,0.1626574,-0.6598451,-3.539981,-0.5371234,0.3196895,1.417777,0.3799665,-0.1847671,0.006562963,-0.01808264,-0.9727249,0.4445242,-0.1195368,0.4792764,1.502043,0.2518406,0.04302517,1.136763,0.3582256,286.6299,256.5859,351.9082,False
0,0.2444444,-0.4547004,-0.1687949,-0.08798277,-1.441692,-4.604226,-2.898385,0.3200696,1.210886,0.4781175,-1.49785,-0.09621086,-0.1285024,0.114947,0.1817129,-0.6580421,-3.534949,-0.5406702,0.3195767,1.418234,0.3796306,-0.1708146,-0.005178288,-0.005426824,-0.9723265,0.4438969,-0.1176715,0.4794045,1.502064,0.2515793,0.04179608,1.138426,0.3575211,286.425,255.7741,352.4292,False
0,0.2555556,-0.4835411,-0.1224044,-0.1416265,-1.438374,-4.60535,-2.891824,0.3188466,1.211675,0.4786067,-1.496827,0.09476329,-0.09615973,0.1245896,0.2422227,-0.6548777,-3.528455,-0.5458716,0.3195868,1.418754,0.3794971,-0.1537961,-0.03074858,-0.007722702,-0.9723425,0.4424162,-0.1157096,0.479477,1.502055,0.251384,0.04039375,1.140283,0.3573242,286.1558,255.1148,353.0353,False
0,0.2666667,-0.5145204,-0.07389309,-0.1952803,-1.434969,-4.607038,-2.884928,0.3176326,1.212528,0.4790034,-1.497614,-0.07256018,-0.08306362,0.1096833,0.2783582,-0.6514689,-3.52386,-0.5492413,0.3195834,1.419229,0.379324,-0.1432098,-0.05844329,-0.01422612,-0.9725789,0.4405273,-0.1132909,0.4795929,1.502037,0.2512155,0.03882221,1.142363,0.3575836,285.8987,254.4119,353.8146,False
0,0.2777778,-0.5465633,-0.02539628,-0.2510723,-1.430946,-4.609577,-2.877394,0.3163497,1.213455,0.47964,-1.497677,-0.004795742,-0.06133837,0.07669108,0.3261301,-0.6468056,-3.519688,-0.5526208,0.3195949,1.419758,0.3792431,-0.1358213,-0.073354,-0.02175801,-0.9729263,0.4388407,-0.1110874,0.4797199,1.501994,0.2510574,0.03716729,1.144705,0.3581735,285.5977,253.7845,354.6168,False
0,0.2888889,-0.5753263,0.003897727,-0.3131163,-1.426034,-4.612007,-2.869555,0.3150529,1.214513,0.4805515,-1.497753,-0.006750198,-0.03983453,0.05223379,0.3430364,-0.6427742,-3.516019,-0.5559328,0.3194799,1.420202,0.3791721,-0.1201237,-0.08186069,-0.05385766,-0.9744858,0.4371732,-0.1093001,0.4797443,1.501951,0.2509613,0.03539159,1.147294,0.359091,285.2468,252.8746,355.6451,False
0,0.3,-0.597684,0.02163161,-0.35482,-1.421351,-4.61425,-2.861782,0.3137506,1.215451,0.4812863,-1.497581,0.01605684,-0.02275649,0.02778406,0.3375788,-0.6394596,-3.513607,-0.5582111,0.3194361,1.420674,0.3791566,-0.1106953,-0.08929986,-0.07312581,-0.9759228,0.4356078,-0.1076111,0.4798139,1.501926,0.250941,0.0334884,1.150114,0.3603254,284.8449,251.834,356.824,False
0,0.3111111,-0.6338811,0.05612193,-0.4307688,-1.414977,-4.618034,-2.853056,0.3123351,1.216732,0.4825034,-1.497592,-0.0009351179,-0.006812111,-0.001995102,0.3172216,-0.6364374,-3.512618,-0.5596241,0.3192708,1.421043,0.3792448,-0.1011443,-0.09675903,-0.07640303,-0.9765918,0.4338922,-0.1057515,0.4798315,1.501939,0.2509105,0.03146002,1.153138,0.3618813,284.4167,250.5648,358.2437,False
0,0.3222222,-0.6498775,0.07923773,-0.4693032,-1.409618,-4.621515,-2.844858,0.3111345,1.217916,0.4834917,-1.497979,-0.03512768,-0.002474517,-0.01051375,0.323599,-0.6327841,-3.509374,-0.562392,0.3191637,1.421512,0.3792551,-0.09049149,-0.1106169,-0.07543559,-0.9771186,0.4317451,-0.1037914,0.4798033,1.501951,0.2508593,0.02938306,1.156331,0.3637311,283.9642,249.107,359.9197,False
0,0.3333333,-0.6734079,0.1256985,-0.5154815,-1.403525,-4.626547,-2.835777,0.3098263,1.219111,0.4848282,-1.497637,0.03178431,0.003029823,-0.01690473,0.3469946,-0.628653,-3.505788,-0.5655025,0.3191187,1.422031,0.3794389,-0.07232018,-0.1180845,-0.06813984,-0.9774653,0.4297764,-0.1024848,0.4797876,1.501956,0.2509308,0.02728188,1.159629,0.3657711,283.4919,247.5044,1.798214,False
0,0.3444445,-0.6937732,0.1753932,-0.5584809,-1.397534,-4.63235,-2.826333,0.3086382,1.2203,0.4859486,-1.498402,-0.06992986,0.01813754,-0.02434413,0.3692703,-0.6241262,-3.50203,-0.5694568,0.3191382,1.42247,0.3796549,-0.06595646,-0.1266066,-0.07033183,-0.9781508,0.4277049,-0.1006534,0.4798247,1.501946,0.2509687,0.02512049,1.163025,0.3680135,283.0954,245.5226,4.009057,False
0,0.3555556,-0.7066309,0.2060649,-0.5832217,-1.391615,-4.637902,-2.817061,0.3073337,1.2215,0.4873502,-1.498159,0.02294934,0.03625989,-0.03387848,0.3670101,-0.6203898,-3.499321,-0.5726854,0.3191189,1.422925,0.3799045,-0.05967543,-0.1287295,-0.08317141,-0.9793514,0.4257509,-0.09911779,0.4797837,1.501928,0.2511275,0.02302331,1.166493,0.3704339,282.6866,243.5323,6.261738,False
0,0.3666667,-0.7237776,0.2451988,-0.6144165,-1.385685,-4.644413,-2.807246,0.3060867,1.222768,0.4886239,-1.498188,-0.002650193,0.05754416,-0.06683525,0.3476775,-0.6166406,-3.499023,-0.5744904,0.3191613,1.423296,0.3802359,-0.05233225,-0.1297897,-0.09601893,-0.9806893,0.4237802,-0.09757876,0.479759,1.501907,0.2513058,0.0208807,1.170008,0.3730559,282.2902,241.3026,8.746737,False
0,0.3777778,-0.7377179,0.2832717,-0.6466671,-1.379421,-4.651429,-2.797307,0.3048045,1.223955,0.490154,-1.498617,-0.03895615,0.06613353,-0.1019656,0.3412129,-0.6122932,-3.49896,-0.575663,0.3190729,1.423693,0.3806791,-0.04169622,-0.1297888,-0.09824246,-0.9817339,0.4219744,-0.09646582,0.4796336,1.501865,0.2515306,0.01869426,1.17357,0.3758791,281.9191,238.9671,11.39513,False
0,0.3888889,-0.7420228,0.3086133,-0.6777438,-1.372822,-4.658571,-2.787391,0.303524,1.225315,0.4919291,-1.498559,0.005743831,0.07994601,-0.1093798,0.3325939,-0.6085488,-3.497751,-0.5780002,0.3188982,1.424104,0.3811977,-0.02570178,-0.1255377,-0.09624021,-0.9825141,0.4202785,-0.09569084,0.4794363,1.501884,0.2518051,0.0164662,1.177166,0.3788803,281.5705,236.5567,14.1535,False
0,0.4,-0.7346243,0.3340672,-0.6981522,-1.366438,-4.665917,-2.777954,0.3022387,1.22644,0.493495,-1.498775,-0.01967427,0.09700735,-0.1072059,0.3346151,-0.6046516,-3.49562,-0.5815289,0.3187949,1.424475,0.3816507,-0.007533103,-0.1255452,-0.09000697,-0.9832524,0.4185335,-0.09522612,0.4792298,1.501921,0.2521403,0.01419451,1.180804,0.3820323,281.2626,233.9746,17.11234,False
0,0.4111111,-0.7176352,0.3584885,-0.7206521,-1.360035,-4.67377,-2.768844,0.3010703,1.22779,0.4952114,-1.499088,-0.02825203,0.1180935,-0.1081883,0.3035802,-0.6020012,-3.494915,-0.5840269,0.3186821,1.424913,0.3822157,0.005296841,-0.1372725,-0.08373101,-0.9837626,0.4161549,-0.09430227,0.4790512,1.501998,0.2524381,0.01191045,1.184476,0.3853635,280.9982,231.0226,20.39849,False
0,0.4222222,-0.7177203,0.3850548,-0.730428,-1.354114,-4.6819,-2.759153,0.2998971,1.229056,0.4967854,-1.499831,-0.06764557,0.1095789,-0.1305822,0.2951086,-0.5981539,-3.495213,-0.5846784,0.3186328,1.425297,0.3827028,0.02024695,-0.1426066,-0.07853507,-0.9842671,0.4139961,-0.09368042,0.4788218,1.502009,0.252861,0.009647225,1.188185,0.3889032,280.7687,227.8624,23.90526,False
0,0.4333333,-0.7263895,0.4264835,-0.7424513,-1.348313,-4.691181,-2.748688,0.2987513,1.230303,0.4986699,-1.500461,-0.0569758,0.08528462,-0.1445163,0.3197682,-0.5932831,-3.494051,-0.585753,0.3184232,1.425652,0.3833725,0.03522412,-0.1447469,-0.07120819,-0.9846346,0.4118877,-0.0933888,0.4785024,1.50203,0.2533438,0.007445392,1.191877,0.3926168,280.5344,224.6505,27.54981,False
0,0.4444444,-0.7286657,0.4605623,-0.7405649,-1.343242,-4.700118,-2.738596,0.297668,1.231597,0.5003097,-1.500071,0.03607908,0.09174159,-0.1263952,0.3378488,-0.5892441,-3.490649,-0.5897173,0.3182467,1.426009,0.3840504,0.05324072,-0.1436794,-0.08201849,-0.9857877,0.409862,-0.09337096,0.4781895,1.502025,0.2539022,0.005346733,1.195517,0.3964767,280.3519,221.5111,31.16806,False
0,0.4555556,-0.7276716,0.4776111,-0.7406801,-1.33804,-4.708986,-2.728576,0.2965752,1.232829,0.5021491,-1.499584,0.04419945,0.1097711,-0.1124945,0.3324022,-0.5859828,-3.488456,-0.5933003,0.3180319,1.426433,0.3848917,0.05960565,-0.1404829,-0.0852669,-0.9867038,0.4080409,-0.09322581,0.4778619,1.502039,0.2544329,0.003269323,1.199105,0.4004291,280.2244,218.4604,34.70742,False
0,0.4666667,-0.7160538,0.5074314,-0.743023,-1.332707,1.564729,-2.719015,0.295508,1.234179,0.5037546,-1.499951,-0.03384757,0.1150857,-0.1156744,0.3302376,-0.5821511,-3.486872,-0.5959835,0.3178018,1.426781,0.3857348,0.06909728,-0.1458015,-0.09600294,-0.9879348,0.4057812,-0.09298081,0.4774551,1.502009,0.2550433,0.001168271,1.202697,0.4044957,280.1595,215.5743,38.05652,False
0,0.4777778,-0.702365,0.5416204,-0.7347076,-1.328374,1.554645,-2.7092,0.2945067,1.235337,0.5056462,-1.500157,-0.01838171,0.1248452,-0.1390935,0.346133,-0.5771517,-3.485922,-0.598457,0.3175564,1.427177,0.3867021,0.07970545,-0.1468671,-0.101424,-0.9891316,0.4035993,-0.09304685,0.4770252,1.502068,0.2557139,-0.0008944925,1.206336,0.4086253,280.1001,212.8647,41.28983,False
0,0.4888889,-0.6908365,0.5790927,-0.7136787,-1.324588,1.544154,-2.699338,0.2935326,1.236541,0.5074635,-1.500829,-0.06139074,0.1461372,-0.1528782,0.339591,-0.5728891,-3.485459,-0.6010749,0.3173025,1.427516,0.3877442,0.09145799,-0.1532682,-0.09725947,-0.9897547,0.4011685,-0.09311503,0.4765261,1.502064,0.2563496,-0.002890434,1.210024,0.4127631,280.0589,210.0034,44.69615,False
0,0.5,-0.6835934,0.6250078,-0.7001448,-1.321332,1.533104,-2.689231,0.292568,1.237602,0.5093548,-1.500807,0.002562802,0.1695075,-0.1847505,0.3181083,-0.5688491,-3.486958,-0.6023122,0.3170157,1.427954,0.3887804,0.1085572,-0.1649942,-0.09102559,-0.9903923,0.3983926,-0.09346391,0.475999,1.502155,0.2571299,-0.004803496,1.213747,0.4168798,280.0512,206.8814,48.33304,False
0,0.5111111,-0.6773227,0.6474934,-0.6875039,-1.318349,1.522424,-2.679239,0.2915959,1.238704,0.5113287,-1.500835,-0.002668307,0.166394,-0.2263028,0.312777,-0.5639095,-3.4894,-0.6020331,0.3166911,1.428296,0.389874,0.1225146,-0.1745984,-0.07729823,-0.9905233,0.3955878,-0.09361224,0.4753076,1.502208,0.2578955,-0.006627902,1.217479,0.421041,280.0327,203.7062,51.94374,False
0,0.5222223,-0.6645427,0.651812,-0.6811875,-1.314218,1.512377,-2.669909,0.290589,1.23988,0.5129969,-1.500713,0.01119383,0.1546582,-0.2423134,0.3053912,-0.5594438,-3.490918,-0.6018699,0.3164092,1.428582,0.3909347,0.1310691,-0.1756705,-0.07417296,-0.9910198,0.3931424,-0.09400639,0.4747699,1.50225,0.2586641,-0.008411461,1.22122,0.4252943,280.0154,200.6152,55.47414,False
0,0.5333334,-0.6314771,0.6403119,-0.6682796,-1.311049,1.502868,-2.661565,0.2895844,1.240909,0.5149932,-1.500709,0.0002006994,0.154632,-0.2242067,0.3096614,-0.5554342,-3.490132,-0.6041914,0.3159811,1.428913,0.3921807,0.1459002,-0.1756676,-0.08388864,-0.9920813,0.3906688,-0.09478191,0.4741116,1.50228,0.2595329,-0.01017791,1.224959,0.4296863,280.0131,197.5748,58.98338,False
0,0.5444446,-0.6091061,0.6308928,-0.6585739,-1.307697,1.493236,-2.652843,0.2888563,1.241832,0.5170081,-1.501192,-0.04425362,0.1716614,-0.2017898,0.3170184,-0.5514176,-3.488322,-0.6081898,0.3156858,1.42917,0.3933711,0.1480284,-0.1746041,-0.08497284,-0.9929,0.3882567,-0.09524156,0.4735234,1.50229,0.2603555,-0.0119222,1.228685,0.434191,280.0322,194.725,62.40555,False
0,0.5555557,-0.5814983,0.6407455,-0.6372715,-1.305703,1.483448,-2.644942,0.2880968,1.242685,0.5189831,-1.502013,-0.0748257,0.1949833,-0.1889302,0.3062111,-0.5480535,-3.48756,-0.6117023,0.3153186,1.429463,0.3946474,0.1426689,-0.1713999,-0.09026147,-0.9940494,0.3860632,-0.09558165,0.4728355,1.502332,0.2613122,-0.01359527,1.232343,0.4386884,280.1183,191.8731,65.90116,False
0,0.5666668,-0.5731568,0.6729057,-0.6119472,-1.304291,1.472773,-2.63606,0.2875296,1.243382,0.520895,-1.501624,0.03610743,0.1928324,-0.1995863,0.2998335,-0.5439932,-3.488212,-0.6130559,0.315005,1.429748,0.3959093,0.1437348,-0.1745993,-0.0892058,-0.9947525,0.3835176,-0.09569456,0.4722252,1.502312,0.2623079,-0.01508001,1.235823,0.4431353,280.2067,188.925,69.41393,False
0,0.577778,-0.5680238,0.7071614,-0.5876792,-1.303605,1.46209,-2.627267,0.2868921,1.244146,0.5229027,-1.502267,-0.05926467,0.186396,-0.219837,0.2849493,-0.5400528,-3.490306,-0.6130512,0.3145949,1.429948,0.3972671,0.1564986,-0.1777972,-0.09144866,-0.9956499,0.3809323,-0.09647035,0.4714538,1.502366,0.263381,-0.01633914,1.239059,0.4475189,280.3128,186.2851,72.55194,False
0,0.5888891,-0.5574901,0.7254406,-0.5707396,-1.302853,1.451329,-2.618596,0.2862163,1.244945,0.5249026,-1.50143,0.07701606,0.1925432,-0.2080751,0.2540231,-0.5375506,-3.491162,-0.6145992,0.3141835,1.430126,0.3987238,0.1576166,-0.1714029,-0.08612753,-0.9962305,0.379011,-0.09726397,0.4706045,1.502447,0.2645535,-0.017471,1.242058,0.4518607,280.3978,183.9874,75.31268,False
0,0.6000003,-0.5415948,0.7352279,-0.5484196,-1.302326,1.441211,-2.610596,0.2854967,1.245611,0.5269961,-1.501273,0.01352826,0.2062961,-0.1973792,0.2443472,-0.5345859,-3.491325,-0.6172251,0.3137684,1.430293,0.4001708,0.1661413,-0.1660719,-0.0861998,-0.997071,0.3770566,-0.09832657,0.4698336,1.502517,0.2657852,-0.01856821,1.244877,0.4562094,280.4846,182.2325,77.51572,False
0,0.6111114,-0.5202706,0.7343327,-0.5335653,-1.300852,1.431006,-2.603102,0.2846402,1.246485,0.5287368,-1.501298,-0.002473519,0.218926,-0.2079775,0.2176173,-0.5318828,-3.493689,-0.6180547,0.3132834,1.43036,0.401829,0.1693349,-0.1735298,-0.08623279,-0.9978071,0.3743518,-0.09884642,0.4689851,1.502531,0.2669373,-0.01974696,1.247646,0.4606105,280.5744,180.9163,79.27767,False
0,0.6222225,-0.5020658,0.712095,-0.5206854,-1.299034,1.421797,-2.595707,0.2838409,1.247025,0.5305851,-1.501681,-0.03511985,0.2124954,-0.2335457,0.2016628,-0.528548,-3.497139,-0.6171072,0.3127701,1.430564,0.4033394,0.1790093,-0.176737,-0.07673683,-0.9982087,0.3717597,-0.09984164,0.4680809,1.502533,0.2681792,-0.02100037,1.250444,0.4650868,280.6796,179.6399,81.0248,False
0,0.6333337,-0.4785308,0.6834992,-0.5108416,-1.297934,1.413113,-2.588901,0.2829415,1.247622,0.5327003,-1.502101,-0.03816741,0.2092198,-0.2793434,0.1707624,-0.5251775,-3.503729,-0.6136323,0.3121602,1.43076,0.4049785,0.192957,-0.1629014,-0.06512166,-0.9982838,0.3701976,-0.101545,0.4670385,1.502526,0.2694368,-0.02227598,1.253275,0.4696149,280.7722,178.1548,83.05098,False
0,0.6444448,-0.45609,0.6676624,-0.5032758,-1.296558,1.403947,-2.582088,0.2822548,1.248475,0.5349422,-1.501798,0.02779265,0.2134786,-0.2899777,0.1664618,-0.5218261,-3.507393,-0.6129353,0.3115467,1.430915,0.4065599,0.2004203,-0.1575795,-0.06518167,-0.9988723,0.3682209,-0.1029818,0.4660041,1.502644,0.2707598,-0.02354646,1.256097,0.4741061,280.9139,176.4508,85.38331,False
0,0.655556,-0.415549,0.6413447,-0.4806119,-1.296011,1.396209,-2.5768,0.2814151,1.249061,0.537185,-1.502025,-0.0211546,0.2251853,-0.2846207,0.1674475,-0.5185899,-3.51019,-0.6133699,0.3106864,1.431082,0.4083114,0.197149,-0.1650294,-0.07368174,-0.9997768,0.3656326,-0.1036604,0.4649257,1.502671,0.2722313,-0.024704,1.258792,0.4784788,281.0872,174.5351,87.87122,False
0,0.6666671,-0.3952971,0.6372558,-0.4678257,-1.295086,1.387172,-2.570598,0.2807016,1.249625,0.5392098,-1.501995,0.002802804,0.223029,-0.2675832,0.1706724,-0.5155566,-3.511705,-0.6144642,0.3099356,1.431194,0.409982,0.1801074,-0.1639596,-0.0735368,-1.000416,0.3634051,-0.103858,0.4639478,1.502664,0.2736628,-0.02579071,1.26134,0.4827298,281.2502,172.9095,89.92352,False
0,0.6777782,-0.3665658,0.6311492,-0.4432012,-1.295367,1.379091,-2.565358,0.279801,1.250182,0.541508,-1.502901,-0.08297934,0.2154401,-0.2132806,0.1750122,-0.513588,-3.510366,-0.6176677,0.3090504,1.431193,0.4117165,0.1568322,-0.1160273,-0.05625561,-1.000487,0.3639014,-0.1049626,0.4627911,1.502673,0.27531,-0.02679192,1.263765,0.4869211,281.4276,171.7494,91.42685,False
