loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,-0.1958904,-0.6593099,-0.07309838,-1.535879,-3.730124,-2.77452,0.169369,1.191014,0.3221517,-1.278898,0.01009916,-0.3571016,0.3835308,0.3747908,-0.7019459,-2.81207,-0.5475971,0.2282356,1.408639,0.300128,-0.4055939,0.2279782,0.09509221,-0.9353592,1.146123,-0.1932912,0.4370075,1.498834,0.2928116,0.08042222,1.106843,0.02595938,288.7187,226.0336,332.5723,False
6,0.1222222,-0.1873919,-0.6307188,-0.09568765,-1.53199,-3.724822,-2.773012,0.168135,1.191459,0.3201404,-1.278611,0.0260853,-0.3603954,0.404834,0.3705636,-0.7013126,-2.802085,-0.5512075,0.2281512,1.408987,0.2987456,-0.4011245,0.2514003,0.118493,-0.934058,1.150904,-0.1921191,0.4370148,1.498702,0.2925363,0.07979379,1.107026,0.02574625,289.2795,226.8301,331.7654,False
6,0.1333333,-0.1937242,-0.621428,-0.1288081,-1.527321,-3.71969,-2.770939,0.1669211,1.19211,0.3183472,-1.278611,-0.0003597788,-0.3709946,0.4047934,0.3791527,-0.6998739,-2.792641,-0.554036,0.2280642,1.409288,0.2973228,-0.3998825,0.2609453,0.1376666,-0.932427,1.154739,-0.1902498,0.4369752,1.498934,0.2921193,0.07956047,1.107213,0.0249425,289.7399,225.9524,332.7192,False
6,0.1444445,-0.2170501,-0.6218721,-0.1704584,-1.521477,-3.714046,-2.768127,0.1658543,1.193237,0.3175356,-1.278632,-0.00193541,-0.386965,0.4100687,0.3835186,-0.6985317,-2.782899,-0.5567253,0.2280637,1.409464,0.2955649,-0.3954788,0.2577436,0.153603,-0.9307759,1.158588,-0.1883012,0.4368824,1.498922,0.2916417,0.07941758,1.10739,0.02340943,289.8984,225.6203,333.0375,False
6,0.1555556,-0.2425656,-0.6136715,-0.1993602,-1.516155,-3.709167,-2.764898,0.1645767,1.193944,0.3157384,-1.27795,0.06231744,-0.3786109,0.4186347,0.3611006,-0.698357,-2.773726,-0.5597932,0.2280169,1.409657,0.2941713,-0.3868841,0.272651,0.1620352,-0.929628,1.163127,-0.1870823,0.4368317,1.49901,0.2910659,0.07937498,1.107539,0.02097561,289.8653,225.0356,333.4332,False
6,0.1666667,-0.2893812,-0.6077164,-0.2315427,-1.509927,-3.704036,-2.760451,0.1632894,1.195109,0.3149137,-1.277048,0.08194464,-0.3679876,0.415481,0.3546366,-0.697664,-2.764628,-0.5630924,0.2279037,1.409855,0.2923603,-0.3793427,0.2694588,0.1715529,-0.9280147,1.167255,-0.1854665,0.436836,1.499095,0.2905509,0.07952704,1.107787,0.01839537,289.8032,223.4081,334.7436,False
6,0.1777778,-0.3255255,-0.6143917,-0.2518274,-1.504009,-3.698738,-2.755933,0.1618062,1.195861,0.3130732,-1.276598,0.04043793,-0.3370979,0.4145164,0.3533767,-0.6968139,-2.755312,-0.5675178,0.2277999,1.410103,0.2910368,-0.3729751,0.2737287,0.1682762,-0.9271764,1.171483,-0.1841192,0.4368464,1.499037,0.2900114,0.07977705,1.108179,0.0161032,289.7523,221.2042,336.5431,False
6,0.1888889,-0.3382796,-0.6145274,-0.2625254,-1.498348,-3.693387,-2.752276,0.1602353,1.19642,0.3110614,-1.275445,0.1052046,-0.3114974,0.410332,0.3564148,-0.6956427,-2.745968,-0.5720875,0.2277522,1.410461,0.2897999,-0.3676052,0.2683983,0.173521,-0.9259673,1.175282,-0.1823613,0.4369187,1.499096,0.2895777,0.07990099,1.108561,0.01369425,289.7512,219.3246,337.9552,False
6,0.2,-0.342494,-0.628398,-0.2634875,-1.492758,-3.687628,-2.748739,0.1587672,1.197223,0.3092861,-1.275438,-3.809132E-05,-0.2793926,0.3774068,0.3625817,-0.6937252,-2.738477,-0.5759222,0.2276644,1.410939,0.2886658,-0.3643058,0.2524045,0.1789259,-0.9243076,1.178898,-0.180737,0.4369531,1.499134,0.2890689,0.07986899,1.109009,0.01144935,289.7816,216.8284,339.981,False
6,0.2111111,-0.3329202,-0.6325778,-0.2560174,-1.48728,-3.681936,-2.745996,0.1577487,1.198364,0.3081927,-1.276511,-0.0977936,-0.2598693,0.3060811,0.3815844,-0.6900783,-2.733233,-0.5777656,0.2276069,1.411352,0.2870698,-0.3664758,0.236435,0.1777296,-0.9230964,1.181389,-0.1782094,0.4370299,1.499198,0.2886307,0.07935034,1.109485,0.008832136,289.7179,214.201,342.3654,False
6,0.2222222,-0.3222889,-0.6303692,-0.2506801,-1.482258,-3.676576,-2.743283,0.1565518,1.199215,0.3065443,-1.276851,-0.03015799,-0.2489956,0.2539136,0.3900011,-0.6868154,-2.727925,-0.5794677,0.2276206,1.411754,0.2856662,-0.3686777,0.227915,0.1692229,-0.9219507,1.184432,-0.1759071,0.4371316,1.49923,0.2881618,0.07865644,1.110207,0.006215125,289.6836,212.9205,343.4656,False
6,0.2333333,-0.3021739,-0.6003812,-0.2391702,-1.477889,-3.672356,-2.741105,0.1555993,1.200232,0.3050609,-1.277722,-0.07937701,-0.2413159,0.1974728,0.3963052,-0.6830049,-2.72374,-0.5803425,0.2276317,1.412261,0.2845769,-0.3688707,0.2130154,0.1478801,-0.9217302,1.186821,-0.1731409,0.4372214,1.499364,0.2877688,0.07812391,1.111238,0.003980529,289.634,211.9035,344.3419,False
6,0.2444444,-0.2810297,-0.5576563,-0.2320188,-1.473785,-3.668605,-2.739032,0.1545576,1.200901,0.3038983,-1.277857,-0.01169201,-0.246577,0.1793488,0.397391,-0.6801096,-2.71799,-0.5818735,0.22761,1.412613,0.2831171,-0.3797252,0.2162147,0.1256066,-0.921597,1.190017,-0.1704588,0.4373104,1.499398,0.2873521,0.07797073,1.112614,0.002350136,289.5122,210.8356,345.275,False
6,0.2555556,-0.2523977,-0.5191889,-0.2290601,-1.46973,-3.665389,-2.737478,0.1537602,1.201625,0.3024797,-1.27843,-0.05241218,-0.250968,0.2091668,0.3921127,-0.6784456,-2.709787,-0.585239,0.2276241,1.41296,0.281898,-0.3775562,0.2151407,0.1287501,-0.9207602,1.193049,-0.1682748,0.4373691,1.49941,0.2869997,0.0779536,1.114236,0.0007883199,289.2771,209.855,346.1001,False
6,0.2666667,-0.2216573,-0.4838535,-0.2175739,-1.465786,-3.661965,-2.736243,0.1530694,1.20242,0.3016341,-1.27854,-0.009652206,-0.2447537,0.2656425,0.3931833,-0.6774192,-2.699263,-0.590883,0.2276517,1.413102,0.2803612,-0.3742128,0.2321815,0.1468365,-0.9190511,1.19751,-0.1668396,0.437459,1.499414,0.2865007,0.07801966,1.115999,-0.0007587988,288.945,208.9257,346.8048,False
6,0.2777778,-0.1993833,-0.4623898,-0.2070351,-1.462249,-3.658636,-2.735147,0.1524135,1.20302,0.3002682,-1.278976,-0.039939,-0.2289763,0.3093781,0.3835272,-0.6769473,-2.689075,-0.5967939,0.2277206,1.41339,0.2791781,-0.3634521,0.2289553,0.1573547,-0.9177381,1.200423,-0.1651072,0.4376056,1.499535,0.2861295,0.07808006,1.117723,-0.002290589,288.5329,208.0265,347.4332,False
6,0.2888889,-0.1772461,-0.4099426,-0.1839695,-1.459942,-3.656273,-2.734105,0.1520728,1.20368,0.2998927,-1.279148,-0.01545656,-0.2006613,0.338273,0.3269105,-0.6782805,-2.681291,-0.6016781,0.2278413,1.41354,0.2776737,-0.3516979,0.1959375,0.1593643,-0.9160976,1.202129,-0.1626294,0.4376908,1.499604,0.2856495,0.07811373,1.119262,-0.003777265,288.1648,207.1418,348.0909,False
6,0.3,-0.1658498,-0.3393028,-0.1482935,-1.459037,-3.655223,-2.732761,0.1519945,1.204064,0.2988493,-1.279114,0.003094008,-0.2145217,0.3254504,0.3184659,-0.6773926,-2.674108,-0.6043714,0.2279591,1.413857,0.276561,-0.3443323,0.170349,0.1475585,-0.9150552,1.203242,-0.1596842,0.4378435,1.499787,0.2852857,0.07819766,1.120521,-0.005039677,287.8953,206.2766,348.7753,False
6,0.3111111,-0.1575475,-0.2847913,-0.128458,-1.457977,-3.654092,-2.731421,0.1515605,1.204358,0.2975812,-1.279072,0.003633287,-0.2326404,0.3200697,0.3143205,-0.6763065,-2.666663,-0.6068944,0.2282679,1.413889,0.274996,-0.3401465,0.1618344,0.1389909,-0.9140992,1.205425,-0.1573055,0.437961,1.499793,0.2848725,0.07830291,1.121437,-0.006191788,287.7424,205.5616,349.3551,False
6,0.3222222,-0.143991,-0.2142318,-0.1034287,-1.457894,-3.65445,-2.730298,0.151791,1.204651,0.2967093,-1.278735,0.03062522,-0.2357485,0.3115305,0.323922,-0.6748663,-2.658894,-0.6102109,0.2285646,1.41404,0.2740233,-0.325224,0.1756872,0.1410003,-0.9127803,1.20878,-0.156172,0.4382282,1.499661,0.2842269,0.07853941,1.122054,-0.006963293,287.7163,205.1755,349.6337,False
6,0.3333333,-0.1346332,-0.1607514,-0.08038839,-1.457903,-3.654358,-2.729116,0.1519724,1.204882,0.2959676,-1.278546,0.01693945,-0.204081,0.3500033,0.2971216,-0.6758048,-2.649789,-0.6161662,0.2291047,1.413875,0.2730548,-0.3071666,0.1916958,0.1397981,-0.911436,1.212762,-0.1553148,0.4384291,1.499813,0.283483,0.07865389,1.122405,-0.007881786,287.7583,205.0923,349.7064,False
6,0.3444445,-0.1401582,-0.1073942,-0.06591555,-1.457912,-3.654706,-2.727428,0.1522179,1.204897,0.2950323,-1.278783,-0.02187404,-0.1479964,0.3885662,0.2573811,-0.6778528,-2.640866,-0.6232449,0.2295237,1.413853,0.2721019,-0.2774642,0.1704152,0.1235476,-0.9108543,1.214342,-0.1543121,0.4388655,1.499719,0.2829592,0.07860496,1.122567,-0.009056237,287.8517,205.0155,349.789,False
6,0.3555556,-0.153169,-0.05188486,-0.04722876,-1.45857,-3.655948,-2.725103,0.1527328,1.205018,0.294451,-1.27857,0.01957031,-0.1268546,0.3630959,0.2178144,-0.6788546,-2.635533,-0.626702,0.2300154,1.414021,0.2716568,-0.2329076,0.09594715,0.09971408,-0.9100357,1.213686,-0.1524487,0.4394777,1.499469,0.2821896,0.07859939,1.122661,-0.01010136,287.9679,205.0654,349.7787,False
6,0.3666667,-0.158755,0.007969782,-0.02003998,-1.459853,-3.657363,-2.723085,0.1532533,1.205142,0.293694,-1.27798,0.05368855,-0.1193927,0.3002945,0.1857652,-0.6785915,-2.632944,-0.6274767,0.2305609,1.414178,0.2708669,-0.2181717,0.05974647,0.07719932,-0.9098045,1.213167,-0.1501709,0.4398813,1.499452,0.2816713,0.07867892,1.122756,-0.01098409,288.0469,205.1264,349.7681,False
6,0.3777778,-0.1611388,0.06253479,0.009337045,-1.461882,-3.659266,-2.720994,0.1539072,1.205355,0.2932184,-1.277333,0.05863216,-0.08620825,0.1896338,0.1535222,-0.6771764,-2.634614,-0.6263795,0.2310633,1.414519,0.2706711,-0.1938066,0.03210042,0.05992542,-0.9097028,1.21317,-0.1487375,0.4405265,1.499449,0.2813215,0.07880907,1.122903,-0.01181105,288.0916,205.2132,349.7326,False
6,0.3888889,-0.1591543,0.09778682,0.02183935,-1.463244,-3.660787,-2.719135,0.1544766,1.205717,0.2928636,-1.277597,-0.02461229,-0.04235183,0.1098895,0.1404073,-0.6753904,-2.635147,-0.6269286,0.2316858,1.41486,0.2703993,-0.1724047,0.01186782,0.06931425,-0.9085193,1.21264,-0.1472456,0.4411276,1.499478,0.2808397,0.07900213,1.123217,-0.0125218,288.1564,205.4408,349.5551,False
6,0.4,-0.1582379,0.1404439,0.02682001,-1.464961,-3.663454,-2.717135,0.1551813,1.206146,0.2925661,-1.277622,-0.001917978,-0.02636351,0.09077232,0.1317717,-0.6746565,-2.633648,-0.628379,0.232301,1.415243,0.2702541,-0.1436219,-0.03498158,0.06903394,-0.9074849,1.210345,-0.1452158,0.4418413,1.499714,0.2805891,0.07920862,1.123779,-0.01320444,288.1885,205.8154,349.2462,False
6,0.4111111,-0.1668294,0.1638251,0.02553564,-1.466016,-3.665425,-2.714823,0.155868,1.206886,0.2922773,-1.277802,-0.0164836,-0.02095863,0.1024985,0.1498558,-0.6738783,-2.628932,-0.6319367,0.2331033,1.415776,0.2701092,-0.1194068,-0.1180305,0.03256677,-0.9077667,1.205497,-0.1414812,0.442739,1.499708,0.2801676,0.07946837,1.124637,-0.01375686,288.1628,206.2498,348.8744,False
6,0.4222222,-0.1731968,0.1616221,0.01914413,-1.466714,-3.667,-2.712505,0.1565191,1.207537,0.2920532,-1.277784,0.00181352,0.0004296377,0.1121477,0.167833,-0.6729579,-2.62443,-0.6361365,0.2338961,1.416428,0.2702425,-0.1067765,-0.1627586,0.0121945,-0.9078152,1.201364,-0.1381861,0.4435019,1.499747,0.2797515,0.07975897,1.125782,-0.01417735,288.057,206.5388,348.6189,False
6,0.4333333,-0.1923226,0.1677666,-0.0033269,-1.466866,-3.669056,-2.709625,0.1570516,1.208507,0.2919428,-1.27738,0.03685873,0.05076411,0.0856597,0.196264,-0.6704583,-2.621248,-0.6408958,0.2348384,1.41719,0.2706974,-0.08469179,-0.2085332,-0.02318657,-0.9088266,1.196488,-0.134985,0.4445611,1.499883,0.2794931,0.07999527,1.12719,-0.01449968,287.9039,206.8443,348.3508,False
6,0.4444444,-0.2082479,0.1675647,-0.02041581,-1.466909,-3.670881,-2.706762,0.157622,1.209268,0.2914798,-1.277305,0.006550436,0.09351262,0.06555131,0.2077014,-0.6683996,-2.618771,-0.6452477,0.2356958,1.417796,0.2709341,-0.06046093,-0.277751,-0.05858409,-0.9098392,1.189549,-0.1308834,0.4456758,1.499855,0.2791734,0.08015557,1.128837,-0.01476601,287.7231,207.0642,348.213,False
6,0.4555556,-0.2369353,0.1693597,-0.05033883,-1.466285,-3.673301,-2.702867,0.1582004,1.210335,0.2917032,-1.276838,0.04270251,0.1950267,-0.02999361,0.2070025,-0.6644001,-2.620959,-0.6491977,0.2367145,1.418705,0.2718668,-0.04577678,-0.3235199,-0.08642849,-0.9110525,1.183248,-0.1269452,0.4468216,1.499767,0.2786665,0.08025579,1.130661,-0.01498734,287.4952,207.1746,348.1865,False
6,0.4666667,-0.270911,0.1741763,-0.09840675,-1.464833,-3.676164,-2.698513,0.1587368,1.211353,0.2919614,-1.276858,-0.002150659,0.2335238,-0.1033601,0.191797,-0.661183,-2.623937,-0.650455,0.2376424,1.419342,0.2721648,-0.03115258,-0.3948752,-0.1238744,-0.9128368,1.174327,-0.1216375,0.4480268,1.499651,0.2783854,0.08022982,1.132637,-0.01523904,287.2621,207.2034,348.2384,False
6,0.4777778,-0.3102604,0.1907374,-0.1423294,-1.463245,-3.679852,-2.693415,0.1591435,1.212486,0.2923465,-1.276017,0.07697238,0.2689347,-0.1980501,0.1829897,-0.6565139,-2.629328,-0.6504164,0.2386813,1.420117,0.2731099,-0.01538464,-0.442778,-0.1495925,-0.9144315,1.166332,-0.1169967,0.4493729,1.499607,0.2780886,0.08008755,1.134702,-0.01553437,286.9894,207.204,348.3384,False
6,0.4888889,-0.3347092,0.196791,-0.1722901,-1.461338,-3.683072,-2.68862,0.1600239,1.214118,0.2940705,-1.275692,0.0291897,0.290335,-0.2352653,0.1785735,-0.6528319,-2.632109,-0.6518936,0.2398289,1.420854,0.2740352,0.002685457,-0.4704682,-0.156156,-0.9155937,1.158362,-0.1128216,0.4507539,1.499541,0.2778151,0.07992474,1.136864,-0.0155733,286.758,206.9951,348.5893,False
6,0.5,-0.3793791,0.2122623,-0.2172831,-1.459056,-3.687414,-2.682395,0.1603346,1.21536,0.2946763,-1.275255,0.03995039,0.3265988,-0.2447357,0.1804712,-0.6493399,-2.63416,-0.6551283,0.2411418,1.421643,0.2753544,0.031358,-0.5183784,-0.1681373,-0.9168944,1.149055,-0.1084226,0.452244,1.499357,0.2774458,0.07962441,1.139134,-0.0153852,286.53,206.5746,349.0203,False
6,0.5111111,-0.4293552,0.2234451,-0.2633119,-1.456585,-3.691775,-2.675606,0.1603308,1.21619,0.2947602,-1.275731,-0.04363997,0.3383935,-0.2532237,0.1889153,-0.6457633,-2.635409,-0.6580562,0.2424037,1.422363,0.2764053,0.0536373,-0.5705627,-0.1822046,-0.9184859,1.138584,-0.1034486,0.4538132,1.499262,0.2773128,0.07918688,1.141584,-0.01474739,286.3668,206.1613,349.4544,False
6,0.5222223,-0.46122,0.2230654,-0.2974871,-1.453693,-3.696003,-2.668914,0.1606609,1.217531,0.295404,-1.274769,0.08856001,0.3556818,-0.2830116,0.2122245,-0.6407598,-2.637679,-0.6607249,0.2437757,1.423302,0.2778203,0.06830841,-0.6099427,-0.2121824,-0.9209648,1.128558,-0.09863523,0.4554526,1.499054,0.2772937,0.07873008,1.144292,-0.01336526,286.1863,205.7173,350.0083,False
6,0.5333334,-0.5133287,0.2279043,-0.3370898,-1.450415,-3.700672,-2.660983,0.1609135,1.219089,0.2963645,-1.274437,0.02986542,0.3814299,-0.3180898,0.2226935,-0.6356417,-2.641018,-0.6631226,0.245095,1.424268,0.2792189,0.0828658,-0.6418547,-0.2506485,-0.9238815,1.118596,-0.09376378,0.457076,1.498911,0.2770202,0.07765729,1.14723,-0.01230511,285.8217,205.2543,350.713,False
6,0.5444446,-0.5548373,0.2402844,-0.3682069,-1.446981,-3.705508,-2.652999,0.1615663,1.221724,0.2992373,-1.274873,-0.03980679,0.4222885,-0.4031789,0.2383657,-0.6288202,-2.647545,-0.6638603,0.2465932,1.4254,0.2804918,0.09539166,-0.6780564,-0.2816682,-0.9270933,1.107437,-0.08857221,0.4588121,1.49878,0.2769251,0.07593854,1.150339,-0.01176687,285.3401,204.9043,351.4349,False
6,0.5555557,-0.5953056,0.2580568,-0.3940304,-1.444001,-3.71107,-2.644345,0.1619152,1.223493,0.3003387,-1.274129,0.06861298,0.4664171,-0.4723035,0.2742659,-0.6206912,-2.653404,-0.6658031,0.2481238,1.426462,0.2822366,0.1006137,-0.7004189,-0.2998714,-0.9304866,1.096302,-0.08349383,0.460492,1.498689,0.2772799,0.0740505,1.153619,-0.01115515,284.9362,204.4992,352.2657,False
6,0.5666668,-0.633613,0.282109,-0.4358815,-1.440449,-3.717507,-2.635465,0.1621753,1.22514,0.3015041,-1.274422,-0.02708107,0.4942494,-0.4967142,0.2826024,-0.6143327,-2.658045,-0.6683357,0.2496888,1.427311,0.2834547,0.1088846,-0.7334307,-0.3297872,-0.9343429,1.084392,-0.07783168,0.462243,1.498619,0.2772636,0.0723805,1.157167,-0.009884377,284.7528,203.9069,353.1727,False
6,0.577778,-0.6740115,0.3007309,-0.488345,-1.436138,-3.724516,-2.625689,0.162542,1.227025,0.302861,-1.27431,0.01086904,0.5285195,-0.5296344,0.2940859,-0.6070814,-2.663759,-0.6708298,0.2514505,1.42846,0.2854054,0.1332203,-0.7675067,-0.3545333,-0.9384154,1.071734,-0.07291149,0.4640335,1.498491,0.2773387,0.07111575,1.161193,-0.007547762,284.6286,203.1354,354.2035,False
6,0.5888891,-0.6963146,0.3141901,-0.5268468,-1.432184,-3.731314,-2.616415,0.1627558,1.228574,0.3038583,-1.274596,-0.02595633,0.5425098,-0.5381298,0.3131777,-0.5998653,-2.667832,-0.67387,0.2532699,1.429475,0.2872877,0.1491316,-0.785607,-0.3632061,-0.9420943,1.059649,-0.06797639,0.4658697,1.498354,0.277312,0.06957825,1.165696,-0.0054335,284.1417,202.3881,355.3588,False
6,0.6000003,-0.727212,0.3447077,-0.5612701,-1.428146,-3.739453,-2.605991,0.1631754,1.23056,0.3054383,-1.274229,0.03398225,0.5745459,-0.5273839,0.3310955,-0.5929698,-2.670635,-0.6791351,0.255083,1.430705,0.2893498,0.1692668,-0.8186152,-0.3783252,-0.9462882,1.046492,-0.06298909,0.4677781,1.498114,0.2772145,0.06771966,1.170534,-0.00369446,283.4067,201.3855,356.8005,False
6,0.6111114,-0.7475691,0.3892885,-0.5744679,-1.425133,-3.74792,-2.59588,0.1640888,1.233336,0.3091943,-1.275065,-0.07649332,0.6257031,-0.5634218,0.3158398,-0.5861154,-2.677579,-0.6819935,0.2569198,1.431818,0.2911823,0.1829236,-0.8601369,-0.4030002,-0.9512987,1.032777,-0.05765611,0.469837,1.497931,0.2770181,0.0656304,1.175573,-0.002212705,282.6309,200.0103,358.606,False
6,0.6222225,-0.7605008,0.4455756,-0.5909353,-1.422454,-3.757307,-2.585583,0.1649347,1.235972,0.3126419,-1.27459,0.04438419,0.6428149,-0.6123598,0.3007873,-0.5785904,-2.686435,-0.6823442,0.2587547,1.432985,0.2932372,0.1976824,-0.8974084,-0.4223285,-0.9559816,1.018733,-0.05222139,0.4719639,1.497801,0.2769129,0.06343289,1.180643,-0.0008391193,281.8658,198.4831,0.5458905,False
6,0.6333337,-0.7690819,0.4794901,-0.6093432,-1.41964,-3.766791,-2.575398,0.1655922,1.237999,0.3144803,-1.275253,-0.06071741,0.6855102,-0.6718663,0.2823765,-0.5706819,-2.697435,-0.6822065,0.2608572,1.434012,0.2951572,0.2092806,-0.9240237,-0.4384385,-0.9609314,1.004894,-0.04703196,0.4739746,1.49763,0.2768807,0.06151887,1.185713,0.001215226,281.4052,196.9955,2.302917,False
6,0.6444448,-0.7776233,0.5238889,-0.6502043,-1.4164,-3.777631,-2.564917,0.1660575,1.239777,0.3161495,-1.275613,-0.0321384,0.7261285,-0.7303241,0.2735698,-0.5622386,-2.708493,-0.682256,0.2630865,1.435124,0.2975311,0.2336919,-0.9783393,-0.4514665,-0.9658268,0.9890403,-0.04136715,0.476161,1.497375,0.2767539,0.06019104,1.190909,0.004789943,281.181,195.6515,3.80348,False
6,0.655556,-0.7668199,0.5266464,-0.7087904,-1.411412,-3.788301,-2.554909,0.1667227,1.241926,0.3182235,-1.276042,-0.03879793,0.744481,-0.7579778,0.2979402,-0.5530906,-2.717426,-0.6836162,0.2653151,1.436174,0.2997918,0.2422282,-0.9922092,-0.4557928,-0.9704143,0.9743308,-0.0361074,0.4782265,1.497191,0.2768764,0.05875274,1.196377,0.008931926,280.764,194.2246,5.610179,False
6,0.6666671,-0.734681,0.508269,-0.7554148,-1.406049,-3.797806,-2.546316,0.1672838,1.243867,0.3206725,-1.276226,-0.01646455,0.7508989,-0.7473029,0.3085586,-0.5453925,-2.724264,-0.6860574,0.2674841,1.437351,0.3021259,0.2688272,-1.007107,-0.4602985,-0.9752698,0.9601366,-0.03192651,0.4801804,1.496892,0.2767851,0.05658287,1.202065,0.01243332,279.9796,192.2801,8.254297,False
6,0.6777782,-0.720569,0.5054266,-0.8491029,-1.398578,-3.809611,-2.536848,0.1679867,1.246046,0.3233695,-1.276891,-0.06063612,0.7659273,-0.7376816,0.331908,-0.5369247,-2.730563,-0.6896386,0.2697904,1.438394,0.3044369,0.2899978,-1.019896,-0.4753626,-0.9803192,0.9456409,-0.02759195,0.4822309,1.496622,0.276526,0.0537807,1.207737,0.01528082,279.1234,189.5238,11.77663,False
