loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1444445,-0.01074895,-0.4575219,0.2150578,-1.506362,-4.43416,-2.94908,0.288928,1.191268,0.5038936,-1.515397,0.002917649,-0.2769395,0.2935153,0.05182634,-0.6788536,-3.506709,-0.3815191,0.2919241,1.40456,0.4211252,-0.1313013,0.2057355,0.1169668,-1.042606,0.7227492,-0.2332852,0.4733924,1.500155,0.3336213,0.03510462,1.119739,0.3440133,287.4505,258.2173,341.0304,False
5,0.1555556,-0.01185481,-0.4320689,0.1967819,-1.507071,-4.429919,-2.949211,0.2881064,1.191217,0.5014479,-1.515168,0.0210498,-0.2533142,0.2754468,0.07296712,-0.6782539,-3.502273,-0.3829463,0.2913365,1.404548,0.4189403,-0.1323256,0.2089737,0.1180389,-1.042134,0.7264791,-0.2339124,0.4731282,1.499958,0.3315706,0.03490113,1.119831,0.3409607,287.384,258.5182,340.8204,False
5,0.1666667,-0.006523402,-0.4268082,0.1839733,-1.507758,-4.425183,-2.949622,0.2873156,1.191257,0.4991877,-1.515043,0.01133145,-0.1957254,0.270284,0.08004529,-0.6782752,-3.497486,-0.3863696,0.2908124,1.404672,0.4167931,-0.133306,0.2196126,0.1287155,-1.040925,0.7301521,-0.2342093,0.4728834,1.499864,0.3298187,0.03478077,1.119984,0.3377777,287.3549,258.6169,340.6491,False
5,0.1777778,-7.682294E-05,-0.4344214,0.1552545,-1.507325,-4.420083,-2.950161,0.2863724,1.191541,0.4968529,-1.515695,-0.05963096,-0.1828946,0.2607315,0.08207671,-0.6784787,-3.493132,-0.3881576,0.2902188,1.404756,0.4145107,-0.1502598,0.2143269,0.1363067,-1.039932,0.7337192,-0.2340453,0.4726557,1.499836,0.3279765,0.03467518,1.120229,0.3344795,287.3565,258.5151,340.5435,False
5,0.1888889,-0.02133779,-0.4315004,0.1200389,-1.506471,-4.41531,-2.949571,0.2856259,1.191715,0.4946659,-1.516091,-0.03558458,-0.1867795,0.2457554,0.1332228,-0.6764658,-3.487925,-0.3899632,0.2897184,1.404984,0.4123578,-0.1599495,0.1653241,0.1256983,-1.038888,0.7341043,-0.2321627,0.4725439,1.499862,0.3262117,0.03457432,1.120531,0.3310717,287.2979,258.3984,340.4095,False
5,0.2,-0.03838412,-0.4231168,0.1050449,-1.506294,-4.410693,-2.948889,0.2848124,1.191906,0.4924026,-1.516253,-0.01457937,-0.1790171,0.2436046,0.1800354,-0.6742698,-3.48177,-0.3928599,0.2893306,1.405033,0.4101925,-0.1750585,0.131256,0.1034254,-1.038542,0.7345468,-0.229907,0.4723916,1.499712,0.3243906,0.03454623,1.12084,0.3275703,287.2295,258.2405,340.2911,False
5,0.2111111,-0.06397483,-0.4062186,0.09210933,-1.506052,-4.406611,-2.947638,0.2839773,1.192072,0.4902773,-1.515188,0.09747096,-0.1607869,0.2638734,0.2076359,-0.6726772,-3.474314,-0.3975194,0.2889131,1.405206,0.4079916,-0.1869472,0.1366029,0.08329487,-1.038547,0.7367864,-0.2285243,0.4722768,1.49972,0.3225508,0.03457177,1.12111,0.3239721,287.1669,257.7941,340.4189,False
5,0.2222222,-0.09910726,-0.401127,0.06858602,-1.505183,-4.402337,-2.9457,0.2830963,1.192453,0.4883046,-1.515075,0.009595618,-0.1406459,0.2863078,0.2032529,-0.6724508,-3.467217,-0.4020867,0.2885295,1.405464,0.4058368,-0.1922046,0.1302059,0.09185623,-1.037553,0.7385852,-0.227084,0.4722059,1.499666,0.3207116,0.03465908,1.121339,0.3203559,287.14,257.2298,340.6019,False
5,0.2333333,-0.123603,-0.3959431,0.05572961,-1.504494,-4.398087,-2.943828,0.2821576,1.192762,0.4863427,-1.514687,0.03555546,-0.1330902,0.2735428,0.2138384,-0.6710367,-3.461763,-0.4049699,0.2882373,1.405683,0.4036756,-0.1879645,0.1046706,0.08754067,-1.036926,0.7395349,-0.2258837,0.4721676,1.499475,0.3185716,0.03470099,1.121575,0.3167628,287.1502,256.7898,340.6497,False
5,0.2444444,-0.1831985,-0.3931315,0.01833674,-1.502627,-4.394037,-2.940306,0.2807946,1.193476,0.4845421,-1.514132,0.05059236,-0.1265805,0.2639611,0.2276364,-0.6693259,-3.455927,-0.4083151,0.2879331,1.406044,0.4016998,-0.189008,0.06099048,0.0917771,-1.0356,0.738874,-0.223411,0.4721251,1.499459,0.3166687,0.03464605,1.121871,0.3132709,287.1855,256.3298,340.714,False
5,0.2555556,-0.2076601,-0.3965522,-0.007253552,-1.500776,-4.38975,-2.937574,0.2796657,1.193968,0.4825494,-1.514369,-0.0219085,-0.1178024,0.236264,0.2541855,-0.6666356,-3.451105,-0.4111271,0.287648,1.406518,0.3996353,-0.185789,0.02794898,0.09598482,-1.034211,0.7381852,-0.2211044,0.472042,1.499563,0.3149228,0.03446691,1.122322,0.3099451,287.2324,255.7372,340.9317,False
5,0.2666667,-0.2523682,-0.390486,-0.04144795,-1.498323,-4.385989,-2.933528,0.2782506,1.194668,0.4808455,-1.513037,0.1222883,-0.08332312,0.2277902,0.3104164,-0.6626307,-3.444173,-0.4167498,0.2873877,1.40705,0.3977878,-0.1749998,0.01514654,0.1139978,-1.032322,0.7384782,-0.219531,0.4719377,1.499655,0.3130679,0.03408597,1.122993,0.3068043,287.2396,255.1285,341.1989,False
5,0.2777778,-0.3055914,-0.387628,-0.07458131,-1.495507,-4.382275,-2.928819,0.27674,1.195431,0.4790502,-1.513968,-0.08596661,-0.06936715,0.2097195,0.3188356,-0.6599569,-3.43878,-0.4206141,0.2871235,1.40754,0.395714,-0.1728301,0.006614536,0.1192962,-1.030818,0.7385301,-0.2176604,0.4718563,1.499673,0.3112588,0.03334187,1.123991,0.3038328,287.228,254.3979,341.6442,False
5,0.2888889,-0.3619856,-0.3922288,-0.1066067,-1.492328,-4.378358,-2.923499,0.2749922,1.196272,0.4772174,-1.513136,0.07709966,-0.07674449,0.1851947,0.3199258,-0.6570982,-3.434489,-0.4229475,0.2867864,1.408048,0.3937602,-0.1739728,-0.01574983,0.1107659,-1.029685,0.7376825,-0.215221,0.4718619,1.49973,0.3094902,0.03244274,1.125327,0.3010622,287.0594,253.7294,342.1187,False
5,0.3,-0.4045392,-0.4010117,-0.1311181,-1.489045,-4.374166,-2.917891,0.2732264,1.197131,0.4755356,-1.512726,0.0370769,-0.08855604,0.193706,0.3104139,-0.6555051,-3.428522,-0.4261037,0.2863919,1.408551,0.3916764,-0.176265,-0.0253408,0.09267025,-1.029047,0.7368747,-0.2126055,0.4718953,1.499691,0.3075943,0.03132343,1.126997,0.2984672,286.8221,253.0352,342.6248,False
5,0.3111111,-0.460894,-0.4142402,-0.1790608,-1.484416,-4.370001,-2.911336,0.271147,1.198096,0.4738812,-1.512478,0.02266417,-0.1110502,0.2213431,0.304193,-0.6540835,-3.42131,-0.429778,0.2859972,1.409141,0.3897016,-0.1775262,-0.02636167,0.06711446,-1.029166,0.7368542,-0.2108254,0.4719414,1.499443,0.3055151,0.02994845,1.129,0.2959876,286.5231,252.3202,343.2093,False
5,0.3222222,-0.5300406,-0.4243145,-0.2291732,-1.479131,-4.366021,-2.903528,0.2689874,1.199223,0.4723489,-1.51258,-0.009133498,-0.1225696,0.2617528,0.3554347,-0.6509213,-3.410957,-0.4361155,0.2856119,1.409818,0.3876212,-0.1840088,-0.03380863,0.05650936,-1.028771,0.7362208,-0.2082235,0.4719819,1.499454,0.3037152,0.02834629,1.131321,0.29355,286.1609,251.5616,343.8747,False
5,0.3333333,-0.6087611,-0.4397032,-0.2728806,-1.473539,-4.361808,-2.894918,0.2666373,1.200404,0.4707787,-1.5121,0.04425694,-0.1213902,0.2883647,0.3873993,-0.6479194,-3.401302,-0.4423766,0.2853542,1.41053,0.3855314,-0.1860774,-0.04231138,0.06398013,-1.027694,0.7359746,-0.2059982,0.4720181,1.499498,0.3018453,0.02664256,1.133913,0.2911189,285.7197,250.6804,344.6495,False
5,0.3444445,-0.6544978,-0.4527622,-0.2984353,-1.468088,-4.357491,-2.88649,0.2642105,1.201637,0.4692693,-1.511307,0.07253242,-0.1243991,0.306431,0.4247216,-0.6442868,-3.39099,-0.4491301,0.2851121,1.411272,0.3835118,-0.1935186,-0.04870237,0.06616795,-1.026749,0.7352973,-0.203233,0.4720725,1.499491,0.3000095,0.02477846,1.136723,0.2886339,285.2425,249.408,345.746,False
5,0.3555556,-0.7268304,-0.4702865,-0.3453283,-1.461164,-4.353175,-2.876482,0.2616297,1.203058,0.4675891,-1.510969,0.0307951,-0.1305948,0.3181094,0.462049,-0.6404982,-3.380476,-0.4557236,0.2849955,1.411998,0.3814273,-0.1967264,-0.06890979,0.06404607,-1.026015,0.7342206,-0.2005318,0.4722023,1.499423,0.2980983,0.02275699,1.139761,0.2861119,284.7822,247.8364,347.0807,False
5,0.3666667,-0.8044885,-0.4867639,-0.3932893,-1.453783,-4.348972,-2.865476,0.2588011,1.204504,0.4660285,-1.511702,-0.06679501,-0.1346265,0.3031565,0.4908249,-0.6359911,-3.371332,-0.4614558,0.2848381,1.412769,0.3795023,-0.2097034,-0.09019457,0.04176629,-1.02593,0.7321798,-0.196704,0.4724317,1.499425,0.2962914,0.02057839,1.14306,0.2835475,284.3199,246.1646,348.5131,False
5,0.3777778,-0.8853841,-0.4914635,-0.430667,-1.446335,-4.345216,-2.853312,0.2558769,1.206098,0.4645534,-1.510792,0.08423938,-0.1343067,0.2690443,0.5301862,-0.6305881,-3.363322,-0.4660654,0.2848755,1.413738,0.377682,-0.2216555,-0.1071841,0.01308846,-1.026514,0.730449,-0.1931713,0.4728169,1.499477,0.2944942,0.01832892,1.146611,0.280947,283.8035,244.4025,350.0706,False
5,0.3888889,-0.9652606,-0.4843654,-0.4542707,-1.439374,-4.341956,-2.84072,0.2529052,1.207747,0.4629488,-1.510322,0.04269252,-0.1148113,0.2094247,0.5523788,-0.6246024,-3.357465,-0.4702192,0.2848994,1.414708,0.3759701,-0.2270835,-0.1178263,0.001407035,-1.026565,0.7284542,-0.1894352,0.4730521,1.499476,0.2927301,0.01593561,1.150414,0.2782346,283.2738,242.144,352.1221,False
5,0.4,-1.03881,-0.461184,-0.4651774,-1.4328,-4.339464,-2.827276,0.2499773,1.209508,0.4614687,-1.509874,0.04119103,-0.08576113,0.1424037,0.5691561,-0.6186912,-3.353075,-0.4736131,0.2848013,1.415695,0.3742764,-0.2368495,-0.1369888,-0.0187542,-1.026721,0.7258548,-0.1851283,0.4732165,1.499679,0.2911551,0.01336834,1.154504,0.2754263,282.741,239.4258,354.5446,False
5,0.4111111,-1.090667,-0.425287,-0.482331,-1.426197,-4.337222,-2.814752,0.2472162,1.211401,0.4598258,-1.510195,-0.02916233,-0.06940416,0.06363012,0.5913523,-0.6118442,-3.349326,-0.4763839,0.2847413,1.416726,0.3726509,-0.2539424,-0.1572228,-0.02395992,-1.026808,0.7229609,-0.1802726,0.4734801,1.499747,0.2895205,0.01064238,1.158952,0.2725958,282.2192,236.548,357.0905,False
5,0.4222222,-1.118824,-0.4071689,-0.4826874,-1.419658,-4.335911,-2.801086,0.2442475,1.213396,0.4583144,-1.510221,-0.001489691,-0.06710276,0.03273599,0.6040913,-0.6053168,-3.344603,-0.4795205,0.2845033,1.417569,0.3710647,-0.2603459,-0.1689527,-0.02390836,-1.026492,0.7201306,-0.175608,0.4737533,1.499925,0.2877882,0.007821417,1.163804,0.2698137,281.6604,233.6181,359.7278,False
5,0.4333333,-1.157238,-0.3774894,-0.4893282,-1.413141,-4.334666,-2.787407,0.2413033,1.215453,0.4565959,-1.511849,-0.1483777,-0.06281959,0.02103972,0.601928,-0.599436,-3.339151,-0.4834308,0.2843667,1.418568,0.3692129,-0.2614437,-0.1710528,-0.0281589,-1.026673,0.7181984,-0.1718604,0.4740157,1.499709,0.2858183,0.005020138,1.169084,0.2671645,281.0617,230.5511,2.573014,False
5,0.4444444,-1.198838,-0.3510248,-0.4991418,-1.406564,-4.333908,-2.772898,0.2382793,1.21756,0.4550376,-1.511613,0.02324097,-0.0596474,0.02531803,0.5997841,-0.5938162,-3.332926,-0.4880765,0.2842028,1.419656,0.3674309,-0.2742628,-0.1721103,-0.03231394,-1.02682,0.715848,-0.1671962,0.4742796,1.499719,0.2841635,0.002338857,1.174728,0.2646742,280.3789,226.9545,6.011247,False
5,0.4555556,-1.22762,-0.3404801,-0.5035211,-1.399845,-4.332693,-2.758612,0.2352812,1.219659,0.4533603,-1.512103,-0.0446683,-0.06500906,0.02955751,0.5955762,-0.5880973,-3.3266,-0.4924877,0.2841972,1.420691,0.3655856,-0.2796332,-0.1785102,-0.03653796,-1.026958,0.7130336,-0.162354,0.4746044,1.499822,0.2826126,-0.0003848725,1.180675,0.2623,279.6726,222.7581,10.05945,False
5,0.4666667,-1.271287,-0.332202,-0.5249446,-1.39247,-4.332048,-2.743126,0.2322764,1.221845,0.4518099,-1.511931,0.01651417,-0.09799622,0.04542971,0.6085875,-0.5822629,-3.318762,-0.4968388,0.2841536,1.421688,0.3638608,-0.2892952,-0.188088,-0.04498725,-1.027348,0.7101152,-0.1573076,0.4748919,1.499791,0.2810495,-0.00317865,1.186841,0.2600019,278.9682,217.8441,14.87117,False
5,0.4777778,-1.307528,-0.3142726,-0.5368387,-1.385422,-4.331805,-2.727667,0.2292972,1.224051,0.4500825,-1.512552,-0.05659126,-0.111544,0.05067527,0.6576915,-0.5748327,-3.309767,-0.5027276,0.2841918,1.422836,0.3621922,-0.2957597,-0.1870216,-0.05237998,-1.027711,0.7075729,-0.1523831,0.4752145,1.499809,0.2793386,-0.006032497,1.193145,0.2577679,278.324,212.1285,20.51001,False
5,0.4888889,-1.329951,-0.293038,-0.539135,-1.378821,-4.331998,-2.712075,0.2263384,1.22623,0.44855,-1.512003,0.05097339,-0.109159,0.05703644,0.7002943,-0.5672262,-3.300264,-0.5096174,0.2841476,1.423883,0.3605232,-0.3097505,-0.1870038,-0.06930849,-1.028743,0.7049361,-0.1471042,0.4754887,1.499771,0.2778714,-0.008845879,1.199482,0.255564,277.7682,205.4398,27.16207,False
5,0.5,-1.358809,-0.2663888,-0.5233651,-1.373123,-4.332292,-2.695971,0.2234084,1.228493,0.4470432,-1.512517,-0.0470826,-0.1025131,0.05594999,0.7396766,-0.5591179,-3.29053,-0.5169563,0.2841991,1.424931,0.3589399,-0.3151311,-0.1784636,-0.0767218,-1.02971,0.7028937,-0.1425119,0.4759085,1.499566,0.2761657,-0.01161644,1.205815,0.2533511,277.3943,197.9765,34.57592,False
5,0.5111111,-1.369521,-0.2472057,-0.5160484,-1.367278,-4.332736,-2.680544,0.2205266,1.230728,0.4454238,-1.512988,-0.04221872,-0.1078586,0.05593845,0.7365162,-0.5525345,-3.282048,-0.5227972,0.2841669,1.425935,0.3573716,-0.3183715,-0.1646215,-0.08200765,-1.030471,0.7010116,-0.1378857,0.4761857,1.499718,0.2748237,-0.01432728,1.212144,0.2511114,277.1716,190.1507,42.33335,False
5,0.5222223,-1.379172,-0.2301072,-0.5033854,-1.361772,-4.333362,-2.664757,0.217638,1.233044,0.4439487,-1.512956,0.003495692,-0.1196771,0.04846004,0.7174187,-0.5463448,-3.274581,-0.5274473,0.2842188,1.427018,0.3559167,-0.3247959,-0.1571589,-0.0862096,-1.031338,0.6990928,-0.1330744,0.476443,1.499715,0.2735116,-0.01692714,1.218464,0.248898,277.0704,182.3234,50.04185,False
5,0.5333334,-1.374947,-0.223651,-0.4927762,-1.355926,-4.333629,-2.649475,0.2148771,1.235457,0.4423196,-1.514023,-0.09737427,-0.1260692,0.06015657,0.7227995,-0.5397003,-3.264533,-0.5344123,0.2843125,1.427928,0.3544679,-0.3301385,-0.1550276,-0.08829375,-1.032149,0.6969431,-0.1281188,0.4768062,1.49955,0.272069,-0.01943594,1.224825,0.246706,277.0645,174.8356,57.42926,False
5,0.5444446,-1.36753,-0.2160884,-0.4789628,-1.350576,-4.334092,-2.63428,0.2121043,1.237851,0.4407973,-1.514125,-0.008274576,-0.1153224,0.01863836,0.7173759,-0.5322391,-3.258488,-0.5387918,0.2844639,1.429102,0.3530722,-0.3322807,-0.1518365,-0.08933458,-1.032905,0.6948655,-0.1232066,0.4770822,1.499495,0.2707527,-0.02182307,1.231215,0.2445286,277.1772,167.2018,64.98536,False
5,0.5555557,-1.36116,-0.2117937,-0.4757866,-1.344852,-4.334727,-2.619013,0.2094283,1.24018,0.4392364,-1.514795,-0.06108788,-0.1173486,-0.01011914,0.7205571,-0.5247604,-3.251902,-0.5431333,0.2844808,1.430162,0.3516276,-0.3377897,-0.1539629,-0.1105959,-1.034581,0.6922656,-0.1178811,0.4774749,1.49947,0.2694566,-0.02409082,1.23764,0.2423655,277.4053,159.9835,72.1252,False
5,0.5666668,-1.355886,-0.1989175,-0.4630751,-1.339848,-4.335644,-2.603839,0.2068219,1.242482,0.4377408,-1.515183,-0.0348437,-0.1107342,-0.06443793,0.7300564,-0.5161526,-3.247382,-0.5460716,0.2844695,1.43122,0.3503349,-0.3389867,-0.1486238,-0.1265618,-1.036331,0.6903045,-0.1130768,0.4777724,1.499387,0.2683039,-0.02619868,1.244082,0.2401895,277.7458,153.2477,78.79637,False
5,0.577778,-1.342085,-0.1849735,-0.4524804,-1.335058,-4.336733,-2.589086,0.2042629,1.24486,0.4362364,-1.515323,-0.01240115,-0.1106841,-0.09425916,0.724705,-0.5082952,-3.242602,-0.5490064,0.2844599,1.432426,0.3490176,-0.3390391,-0.1433029,-0.1318783,-1.037688,0.6883571,-0.1081736,0.477989,1.499337,0.2670951,-0.02815125,1.250511,0.2380003,278.1786,146.9452,85.005,False
5,0.5888891,-1.328294,-0.172055,-0.43656,-1.330713,-4.337816,-2.574636,0.201814,1.247095,0.4347961,-1.515597,-0.02496019,-0.1171204,-0.1294094,0.7012817,-0.5011014,-3.239722,-0.5500762,0.2843823,1.433393,0.3477285,-0.3422574,-0.1315811,-0.1350385,-1.039182,0.6869743,-0.1035706,0.4782225,1.499247,0.266027,-0.02995137,1.256879,0.235807,278.7097,141.2357,90.5971,False
5,0.6000003,-1.303834,-0.1591445,-0.4238553,-1.326133,-4.339058,-2.560853,0.1994188,1.249304,0.4329894,-1.516157,-0.05091258,-0.1277222,-0.1262542,0.7098808,-0.4934395,-3.232923,-0.5543402,0.2843758,1.434458,0.3464162,-0.3476023,-0.1230673,-0.136052,-1.040549,0.6854052,-0.09855694,0.4784486,1.499122,0.264796,-0.03163088,1.263175,0.2336383,279.2813,136.3331,95.35493,False
5,0.6111114,-1.269823,-0.1429252,-0.3994063,-1.322579,-4.340212,-2.547721,0.1969893,1.251573,0.4315426,-1.516534,-0.03408115,-0.1363009,-0.09964743,0.7131571,-0.4865611,-3.224034,-0.5603829,0.28428,1.43533,0.3451068,-0.3475903,-0.1145458,-0.1349804,-1.041906,0.684155,-0.09408709,0.4786214,1.499005,0.2638121,-0.03321224,1.269385,0.2315239,279.8842,132.1088,99.43928,False
5,0.6222225,-1.235765,-0.1448133,-0.3748408,-1.318869,-4.340747,-2.535016,0.1947169,1.253782,0.4300647,-1.517226,-0.06302314,-0.1451299,-0.06129383,0.6823524,-0.4814324,-3.215381,-0.566183,0.2842147,1.43628,0.3438339,-0.3529314,-0.1060252,-0.1359859,-1.043236,0.6829124,-0.08925318,0.4788149,1.49892,0.2628667,-0.0347018,1.275468,0.2294734,280.5023,128.2975,103.1727,False
5,0.6333337,-1.189944,-0.1573969,-0.3619078,-1.314711,-4.341053,-2.523269,0.1924142,1.255891,0.428617,-1.51781,-0.05300795,-0.1527636,-0.04425277,0.662172,-0.4759138,-3.207615,-0.5711924,0.2840732,1.437173,0.3425617,-0.3624975,-0.09112564,-0.1326923,-1.044466,0.68199,-0.08428692,0.479037,1.498688,0.2618423,-0.03615694,1.28139,0.227417,281.1455,124.9911,106.4356,False
5,0.6444448,-1.156899,-0.1658076,-0.3586296,-1.310158,-4.341778,-2.511276,0.1901511,1.258288,0.4269283,-1.517959,-0.01331875,-0.1570223,-0.04427077,0.6611407,-0.4694301,-3.199718,-0.5764433,0.2839944,1.438174,0.3413482,-0.358123,-0.07302664,-0.1199313,-1.045342,0.6816851,-0.08030602,0.4792348,1.49854,0.2609291,-0.03753817,1.287097,0.2254138,281.759,122.1933,109.1339,False
5,0.655556,-1.120715,-0.1581949,-0.3479694,-1.306382,-4.342638,-2.499767,0.1881202,1.260369,0.42554,-1.518635,-0.0619146,-0.1537395,-0.0602437,0.6675018,-0.4622166,-3.1926,-0.5812485,0.2839283,1.439111,0.3401124,-0.3496771,-0.07302866,-0.1285238,-1.046978,0.6804348,-0.0760503,0.4794979,1.498329,0.2599092,-0.03880201,1.292537,0.2234597,282.3638,119.8097,111.4402,False
5,0.6666671,-1.081364,-0.1472934,-0.3245394,-1.303387,-4.34336,-2.488898,0.1861594,1.262405,0.4241836,-1.518301,0.03087261,-0.1673301,-0.08055136,0.6984659,-0.4539225,-3.184627,-0.5860789,0.2837422,1.440007,0.3388979,-0.3550812,-0.09113048,-0.1370147,-1.048645,0.6784294,-0.07092451,0.4796569,1.498139,0.2590711,-0.04000764,1.297687,0.2214855,282.9858,117.87,113.3211,False
5,0.6777782,-1.054761,-0.1460755,-0.3095905,-1.300045,-4.343886,-2.477694,0.1842743,1.264555,0.4227901,-1.518499,-0.0186161,-0.1886831,-0.07528494,0.6943471,-0.4472672,-3.176186,-0.5907797,0.2836491,1.4408,0.3376722,-0.3689343,-0.1007164,-0.1358358,-1.049968,0.6765885,-0.06527621,0.4798154,1.497925,0.2581296,-0.04123197,1.302615,0.2194252,283.584,116.5636,114.5531,False
