loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1111111,-0.1761186,-0.5043457,0.3069151,-1.436546,-4.415877,-3.133129,0.285918,1.177487,0.5315249,-1.746021,-0.0570912,-0.4055696,0.3838164,0.01452859,-0.9131553,-3.430664,-0.543552,0.2506281,1.374374,0.429467,-0.09115979,0.3767847,0.1769226,-0.9129977,0.8264703,-0.4343206,0.3956949,1.509841,0.3330548,0.04560785,1.117278,0.3726312,285.7158,241.5958,356.7036,False
2,0.1222222,-0.2102768,-0.4916668,0.3120473,-1.440105,-4.410771,-3.130335,0.2844814,1.176987,0.5290215,-1.745816,0.01940267,-0.3808864,0.3583466,0.03249927,-0.9141594,-3.42643,-0.5427871,0.2498221,1.374115,0.4268901,-0.108602,0.3790159,0.1280635,-0.915018,0.8311647,-0.4354005,0.3954631,1.509728,0.3315625,0.04487226,1.117277,0.3686948,285.5917,241.9755,356.0712,False
2,0.1333333,-0.2305297,-0.4864476,0.3087412,-1.443107,-4.405571,-3.127951,0.2829537,1.176637,0.5263515,-1.746193,-0.03455995,-0.3690421,0.3317728,0.03774507,-0.9153647,-3.42294,-0.5411333,0.2489639,1.373905,0.4244652,-0.1205912,0.3748241,0.09512651,-0.9167069,0.8357458,-0.4365062,0.3951151,1.509566,0.3300834,0.04409781,1.117617,0.3649831,285.3778,242.3913,355.5134,False
2,0.1444445,-0.2603734,-0.4781119,0.3011353,-1.446138,-4.400403,-3.124699,0.2815041,1.176313,0.5237768,-1.745279,0.08404277,-0.3496673,0.303072,0.05681372,-0.9155298,-3.419497,-0.5399719,0.248265,1.373958,0.422312,-0.1655892,0.358925,0.06563999,-0.9183341,0.8396345,-0.4354599,0.3951381,1.509513,0.3284733,0.04331556,1.118194,0.3613947,285.0756,242.824,354.9405,False
2,0.1555556,-0.2816767,-0.4750597,0.2957237,-1.449091,-4.395001,-3.12163,0.2800209,1.175851,0.5212586,-1.745834,-0.0513885,-0.3336062,0.2935274,0.06950992,-0.9160544,-3.415608,-0.5390219,0.2475557,1.373921,0.4201558,-0.1774552,0.3461746,0.04866879,-0.9196854,0.843473,-0.4355086,0.3949476,1.509367,0.3269985,0.04250982,1.118987,0.3578158,284.8225,243.3934,354.2442,False
2,0.1666667,-0.3115049,-0.4730816,0.2924301,-1.452071,-4.389752,-3.117788,0.2786177,1.175735,0.5187604,-1.745324,0.04734941,-0.3057299,0.2787041,0.09600702,-0.9156635,-3.411528,-0.5391697,0.2470454,1.37417,0.418118,-0.1775172,0.3078333,0.04434091,-0.9201989,0.8461158,-0.4351006,0.3948959,1.509403,0.3253739,0.04168528,1.119965,0.354131,284.5673,243.8069,353.6978,False
2,0.1777778,-0.3413421,-0.4668536,0.2880304,-1.454927,-4.384586,-3.113776,0.2770706,1.175579,0.5161543,-1.745691,-0.03383483,-0.2851303,0.2265603,0.1299661,-0.9139181,-3.409,-0.5381413,0.2466289,1.374224,0.4160895,-0.1881313,0.2545591,0.05284642,-0.919916,0.8478856,-0.4337259,0.3950414,1.509444,0.3236909,0.04091933,1.121083,0.3503036,284.2752,244.1029,353.1944,False
2,0.1888889,-0.3626043,-0.4702325,0.2773292,-1.457363,-4.378962,-3.109749,0.2756228,1.175536,0.5136755,-1.745274,0.03875853,-0.2666492,0.1882428,0.1820578,-0.9112101,-3.405534,-0.537607,0.2463028,1.374622,0.4141064,-0.2105027,0.1959721,0.05718256,-0.9193029,0.8487689,-0.4310995,0.3952094,1.509432,0.3219402,0.04026478,1.122277,0.3463289,283.9514,244.3653,352.6334,False
2,0.2,-0.3817245,-0.4757323,0.265601,-1.459763,-4.373306,-3.10548,0.2741595,1.175685,0.5112751,-1.745358,-0.007888809,-0.2430905,0.2010919,0.2203114,-0.9094056,-3.40023,-0.5388901,0.2459953,1.375094,0.4121275,-0.2264414,0.1437704,0.06680311,-0.9184422,0.849626,-0.4284922,0.3953602,1.509303,0.3202188,0.03968366,1.123554,0.3422088,283.6904,244.6096,352.0279,False
2,0.2111111,-0.3944639,-0.478013,0.2538649,-1.461998,-4.367723,-3.101312,0.2726835,1.175842,0.5088878,-1.7456,-0.02184303,-0.2206171,0.2064811,0.2468546,-0.9075707,-3.395186,-0.5402808,0.2457538,1.375481,0.4100766,-0.2381687,0.1086196,0.06789802,-0.9177344,0.850122,-0.4257345,0.395601,1.509302,0.3184545,0.03910296,1.124923,0.3379497,283.436,244.7389,351.5013,False
2,0.2222222,-0.449919,-0.4538921,0.2343413,-1.463723,-4.363324,-3.094841,0.2712895,1.17627,0.5066228,-1.745661,-0.005111918,-0.1853205,0.1842419,0.2583856,-0.9055094,-3.391644,-0.5415828,0.2457806,1.376038,0.4081891,-0.2542507,0.05324978,0.05940009,-0.916986,0.8490448,-0.4216378,0.3961618,1.509327,0.3166091,0.03862282,1.126384,0.3336355,283.1935,244.7268,351.0641,False
2,0.2333333,-0.5117483,-0.4277135,0.2115841,-1.465148,-4.359076,-3.087876,0.2698467,1.176635,0.5042169,-1.746026,-0.03323423,-0.1851854,0.1757104,0.2818136,-0.9032025,-3.3872,-0.5421053,0.2458426,1.37683,0.4062076,-0.2544159,0.01812887,0.04122497,-0.9167144,0.8477505,-0.417964,0.3965979,1.509348,0.31479,0.03821598,1.127964,0.3293286,282.9629,244.6539,350.6462,False
2,0.2444444,-0.5543417,-0.4184752,0.1900879,-1.466309,-4.354605,-3.08081,0.2683955,1.177095,0.5019846,-1.744178,0.169396,-0.1872312,0.175687,0.3009991,-0.9007876,-3.382413,-0.5428745,0.2457477,1.377631,0.4043725,-0.2632341,-0.01909027,0.007128939,-0.9172267,0.8454314,-0.4133479,0.3972747,1.509477,0.3130772,0.03783441,1.129666,0.3251033,282.7151,244.4958,350.2911,False
2,0.2555556,-0.6192337,-0.4200644,0.1590207,-1.46674,-4.349711,-3.072535,0.266909,1.177724,0.4998136,-1.743877,0.0262989,-0.1870089,0.1745912,0.349996,-0.8972099,-3.376709,-0.544311,0.2460068,1.378724,0.4027135,-0.2689954,-0.07332954,-0.04193608,-0.9180998,0.8415322,-0.4076588,0.3981894,1.509622,0.3111908,0.03731488,1.131587,0.3210296,282.5033,244.2144,350.0821,False
2,0.2666667,-0.6916427,-0.4215044,0.1513747,-1.46784,-4.344725,-3.063151,0.2653522,1.178599,0.497617,-1.744199,-0.02916576,-0.1558792,0.1501875,0.3817919,-0.8931134,-3.372364,-0.5463352,0.2461671,1.379846,0.4010365,-0.2735714,-0.1052182,-0.07818013,-0.9190819,0.8380347,-0.402255,0.3989833,1.509795,0.3092909,0.0365947,1.133819,0.3171451,282.2329,243.8887,350.0101,False
2,0.2777778,-0.7748183,-0.4058696,0.1520683,-1.469013,-4.34052,-3.052296,0.2638434,1.17962,0.4952676,-1.743454,0.06874613,-0.1139162,0.09492983,0.4263043,-0.8874356,-3.369128,-0.5484812,0.246714,1.381135,0.3994546,-0.2708084,-0.1562654,-0.1283694,-0.9205579,0.8325243,-0.3959702,0.4000128,1.510094,0.3072722,0.03578345,1.136394,0.3134995,281.8755,243.561,350.0181,False
2,0.2888889,-0.8259982,-0.3943755,0.1528935,-1.470261,-4.336182,-3.042164,0.2623371,1.180511,0.4930215,-1.742773,0.06201918,-0.06588024,0.06741409,0.4239334,-0.8833535,-3.366345,-0.5510632,0.2473465,1.382612,0.3980551,-0.2741423,-0.1956538,-0.1422653,-0.9210804,0.8274959,-0.3896295,0.4009486,1.510344,0.3052857,0.03490315,1.139349,0.3100423,281.484,243.2494,350.0736,False
2,0.3,-0.9038036,-0.3840723,0.1504678,-1.471412,-4.332091,-3.029848,0.260689,1.181744,0.4909155,-1.741933,0.07676259,-0.0187491,0.01326966,0.4332693,-0.8783143,-3.364638,-0.5534491,0.2481533,1.384139,0.3966336,-0.2775085,-0.2680579,-0.1594186,-0.9212524,0.8200701,-0.382007,0.4020646,1.51048,0.3032112,0.03391934,1.142786,0.306669,281.0754,243.194,349.9362,False
2,0.3111111,-0.9666492,-0.3748735,0.1353112,-1.471968,-4.328017,-3.017701,0.2589281,1.183119,0.4888766,-1.743204,-0.1163488,0.02228244,-0.07393812,0.4798902,-0.8708089,-3.363843,-0.5553951,0.2489783,1.385562,0.3952549,-0.3137387,-0.3436854,-0.1560751,-0.9204929,0.8120751,-0.372421,0.4034706,1.510817,0.3011546,0.03284877,1.146788,0.3032952,280.5736,243.1946,349.7904,False
2,0.3222222,-1.026235,-0.3700759,0.1020774,-1.471437,-4.32381,-3.004815,0.2573028,1.184423,0.4868557,-1.741846,0.1257029,0.04620099,-0.1356618,0.5319415,-0.8626341,-3.362189,-0.5577157,0.250028,1.38711,0.3939807,-0.3201882,-0.4022637,-0.1593284,-0.919964,0.8039224,-0.3636272,0.404764,1.511029,0.2991414,0.03184924,1.151297,0.299927,279.8834,243.086,349.7062,False
2,0.3333333,-1.095373,-0.3569838,0.04319021,-1.469593,-4.32035,-2.990861,0.2555272,1.186003,0.4848895,-1.742508,-0.06127422,0.05079031,-0.1718762,0.575574,-0.8545668,-3.359963,-0.5596332,0.25098,1.388631,0.3925109,-0.3278153,-0.4831884,-0.1753945,-0.9194569,0.793422,-0.3534055,0.4062065,1.511246,0.2970936,0.03084072,1.156305,0.2965257,279.1402,242.7825,349.7262,False
2,0.3444445,-1.148557,-0.3479793,-0.0007102787,-1.467558,-4.316847,-2.976889,0.253733,1.18755,0.4830575,-1.742513,0.0007382973,0.0488432,-0.1868193,0.6032654,-0.8467771,-3.357601,-0.561657,0.2521337,1.390288,0.3913369,-0.3534935,-0.520439,-0.1859032,-0.9192811,0.7843848,-0.3430748,0.4077405,1.51146,0.2950454,0.02987511,1.161746,0.2931356,278.2757,241.9518,350.2367,False
2,0.3555556,-1.224006,-0.3425213,-0.07873127,-1.463592,-4.313757,-2.961252,0.2517768,1.189412,0.4814343,-1.742159,0.03268833,0.05755734,-0.2176698,0.6223751,-0.8389426,-3.356025,-0.5634043,0.2533776,1.392127,0.3900712,-0.3590637,-0.5427543,-0.2146612,-0.920145,0.7752902,-0.3334107,0.4093256,1.511588,0.2930319,0.02902628,1.167477,0.2898034,277.3049,240.3091,351.5489,False
2,0.3666667,-1.296218,-0.3497873,-0.1502514,-1.458917,-4.31032,-2.945004,0.2496738,1.191507,0.4799671,-1.742746,-0.0533955,0.06836984,-0.2229672,0.6532144,-0.8306053,-3.353086,-0.5665057,0.254485,1.394102,0.388953,-0.3453844,-0.5682901,-0.2339911,-0.9208183,0.7655928,-0.3241725,0.4109007,1.511791,0.2910523,0.02817417,1.173422,0.286545,276.3263,237.4424,354.0428,False
2,0.3777778,-1.360977,-0.3580663,-0.219642,-1.453338,-4.306976,-2.928366,0.2475015,1.193751,0.4783039,-1.741845,0.0833523,0.07485434,-0.2240172,0.672364,-0.8224577,-3.349998,-0.5696323,0.2556364,1.395862,0.3877208,-0.3308104,-0.601247,-0.2735878,-0.9224774,0.7546182,-0.3143486,0.4127492,1.512028,0.2890115,0.02731575,1.179483,0.2834417,275.3581,233.1823,357.91,False
2,0.3888889,-1.394934,-0.360703,-0.2644666,-1.448077,-4.303716,-2.912177,0.2454559,1.195979,0.4768171,-1.741772,0.006390266,0.1029652,-0.2750679,0.7190853,-0.8117555,-3.348211,-0.5729597,0.2570756,1.397869,0.3866472,-0.3332741,-0.6171522,-0.3140738,-0.9247555,0.7440299,-0.3042619,0.4146269,1.512222,0.2869248,0.0263301,1.185654,0.2805204,274.5276,226.2917,4.402582,False
2,0.4,-1.444845,-0.3508336,-0.3371429,-1.441122,-4.301579,-2.894837,0.2433154,1.198614,0.4754004,-1.742097,-0.02916184,0.1214606,-0.3187076,0.7679727,-0.8005212,-3.346497,-0.5760769,0.2586754,1.40024,0.3858519,-0.3409551,-0.6245568,-0.3406599,-0.9270762,0.7337117,-0.2939169,0.4165629,1.512435,0.2848978,0.02518019,1.191995,0.277795,273.8499,216.5032,13.86516,False
2,0.4111111,-1.475699,-0.3289862,-0.3874733,-1.4345,-4.300212,-2.877604,0.2412891,1.201188,0.4741485,-1.743242,-0.1039989,0.133503,-0.3453258,0.8169121,-0.7888858,-3.343683,-0.5799084,0.2603372,1.402115,0.3847771,-0.3509111,-0.6479065,-0.3842959,-0.9303412,0.7221488,-0.2827172,0.4185299,1.512624,0.2829061,0.0239305,1.198537,0.2752363,273.3109,203.1346,27.02535,False
2,0.4222222,-1.521474,-0.2850695,-0.4678448,-1.426292,-4.300784,-2.859145,0.2393429,1.204114,0.4731224,-1.742937,0.02923457,0.1350157,-0.3709358,0.8914708,-0.7755956,-3.339815,-0.5842826,0.2621067,1.404229,0.3835466,-0.3531708,-0.6819758,-0.3981872,-0.9325751,0.7098488,-0.27144,0.4205543,1.512657,0.2807577,0.02276811,1.205237,0.2728719,272.9693,185.335,44.66468,False
2,0.4333333,-1.554487,-0.2526218,-0.5225225,-1.418241,-4.30132,-2.840604,0.2374188,1.206888,0.4721317,-1.743641,-0.06430171,0.12256,-0.3763528,0.9597021,-0.7623261,-3.334593,-0.5889615,0.2639376,1.406269,0.3826282,-0.3596067,-0.7320358,-0.4003566,-0.9342257,0.6963792,-0.2591634,0.4226645,1.512673,0.2788036,0.0216416,1.212121,0.2706615,273.0481,164.9756,64.8422,False
2,0.4444444,-1.613068,-0.1950303,-0.6179548,-1.408293,-4.304136,-2.820207,0.2354979,1.210156,0.471612,-1.743296,0.03258298,0.1044986,-0.3540811,0.9875124,-0.750637,-3.328689,-0.5938783,0.2659364,1.408489,0.3816979,-0.3745739,-0.7682343,-0.4045691,-0.9362737,0.6831946,-0.2466236,0.4248976,1.512667,0.2768798,0.02060609,1.219175,0.2686942,273.5168,147.0968,82.49851,False
2,0.4555556,-1.649333,-0.156127,-0.6631163,-1.399798,-4.306491,-2.800486,0.2336008,1.213397,0.4708889,-1.743688,-0.03576926,0.118452,-0.364688,1.001292,-0.7386575,-3.324495,-0.598775,0.2677552,1.410699,0.3809123,-0.3873991,-0.7937847,-0.4077083,-0.9384372,0.6704243,-0.2343134,0.4271822,1.512715,0.2750161,0.01958483,1.226435,0.2670428,274.3181,134.404,94.97879,False
2,0.4666667,-1.676047,-0.1118173,-0.7040219,-1.391307,-4.309796,-2.780597,0.2316651,1.216984,0.4704573,-1.742777,0.08388728,0.1850294,-0.4688379,1.026489,-0.7237833,-3.324939,-0.6028635,0.269828,1.413092,0.3803883,-0.3800883,-0.8033434,-0.424828,-0.9414413,0.6579277,-0.2229953,0.4293742,1.5128,0.2732015,0.01856938,1.233892,0.2657581,275.3054,125.5379,103.6809,False
2,0.4777778,-1.687765,-0.0845057,-0.7468842,-1.382275,-4.313152,-2.761086,0.2299293,1.22039,0.4699852,-1.743844,-0.09777695,0.2226679,-0.5496464,1.031612,-0.7092765,-3.325777,-0.6060372,0.2718401,1.415333,0.3793354,-0.3738998,-0.8022318,-0.449389,-0.9453828,0.6458039,-0.2120358,0.4316698,1.512937,0.2712801,0.01744541,1.241643,0.2648807,276.4126,120.1447,108.9603,False
2,0.4888889,-1.699501,-0.03504353,-0.8197451,-1.371996,-4.318852,-2.740806,0.228336,1.224151,0.4698718,-1.744479,-0.05679024,0.255228,-0.6411606,1.084674,-0.6922061,-3.32641,-0.6095161,0.2739961,1.417585,0.3787735,-0.3403066,-0.800004,-0.5114456,-0.9511943,0.6332981,-0.202278,0.4339567,1.512937,0.2696083,0.01623541,1.249743,0.2643865,277.4839,115.7152,113.4181,False
2,0.5,-1.706891,0.001571603,-0.9020892,-1.36075,-4.325055,-2.720475,0.2268189,1.228037,0.4698856,-1.745345,-0.0785321,0.271417,-0.6666942,1.10696,-0.6768035,-3.324958,-0.6141825,0.2763571,1.41992,0.3780971,-0.3468561,-0.8042273,-0.5305939,-0.9558415,0.6207761,-0.1908935,0.4363312,1.512962,0.2679522,0.01502915,1.25816,0.2642456,278.5965,111.8846,117.4088,False
2,0.5111111,-1.712111,0.01493411,-0.961866,-1.349497,-4.330935,-2.700226,0.2252505,1.231894,0.469955,-1.745462,-0.009879901,0.292963,-0.684741,1.14308,-0.6609396,-3.322464,-0.6200952,0.278734,1.422139,0.3774686,-0.3703333,-0.796747,-0.5357151,-0.9601963,0.6091911,-0.1792891,0.4386584,1.512815,0.2663569,0.01401845,1.266715,0.2644134,279.8495,108.6774,120.8642,False
2,0.5222223,-1.71499,0.006674916,-1.061964,-1.335654,-4.337323,-2.679802,0.2237887,1.235926,0.4701946,-1.745849,-0.03501161,0.3005291,-0.6645013,1.185677,-0.6451849,-3.317283,-0.627706,0.2811253,1.424265,0.3769174,-0.3799131,-0.786095,-0.5356189,-0.9645277,0.5979558,-0.168328,0.4409243,1.512713,0.2646506,0.01318802,1.275329,0.2648669,281.2301,106.7349,123.0156,False
2,0.5333334,-1.715786,-0.00041347,-1.148201,-1.321764,-4.344009,-2.659259,0.2224808,1.240192,0.4706633,-1.746197,-0.03149669,0.3208215,-0.6325037,1.223957,-0.6296608,-3.31058,-0.6373019,0.2836881,1.426498,0.3764439,-0.3684504,-0.7626024,-0.5686915,-0.9706556,0.587451,-0.1587721,0.4432077,1.512578,0.2630949,0.01249586,1.283946,0.2655677,282.6594,105.4257,124.5297,False
2,0.5444446,-1.712498,0.004604146,-1.189779,-1.308913,-4.351323,-2.638591,0.221175,1.24439,0.4711843,-1.74643,-0.0209905,0.3506325,-0.6196069,1.231288,-0.6147225,-3.305044,-0.6467308,0.2860293,1.428772,0.3759847,-0.335708,-0.7529433,-0.6030307,-0.9772805,0.5766938,-0.1503887,0.4455537,1.512296,0.2613933,0.01191625,1.292491,0.2664077,284.0935,104.3475,125.8709,False
2,0.5555557,-1.689193,0.06294301,-1.232779,-1.297114,-4.361203,-2.618187,0.2203283,1.248938,0.4721761,-1.746645,-0.01939043,0.4370623,-0.6373963,1.245808,-0.5986802,-3.300471,-0.6582536,0.2886041,1.431182,0.37571,-0.317829,-0.7571616,-0.6319493,-0.9838393,0.5650455,-0.1410216,0.4477822,1.512319,0.259937,0.01150233,1.300857,0.2672839,285.5602,103.9553,126.5432,False
2,0.5666668,-1.653178,0.1236498,-1.254461,-1.286108,-4.371829,-2.598102,0.2196131,1.253487,0.4730887,-1.746915,-0.02444219,0.480903,-0.6958102,1.230656,-0.5824296,-3.299473,-0.6658811,0.2910821,1.433509,0.3754361,-0.3340533,-0.763491,-0.6616549,-0.9908658,0.553417,-0.130354,0.4499771,1.512213,0.2584958,0.01126155,1.309054,0.2681456,286.9641,103.9873,126.7109,False
2,0.577778,-1.63089,0.1566045,-1.275961,-1.274888,-4.382489,-2.577713,0.2189016,1.258,0.4739623,-1.748043,-0.1027638,0.4992429,-0.7649862,1.223077,-0.5652623,-3.299813,-0.6715915,0.2936789,1.435979,0.3751147,-0.3533448,-0.7634523,-0.6764217,-0.9978199,0.5421786,-0.1196529,0.4522693,1.512144,0.2570279,0.01116013,1.317157,0.269018,288.265,104.1974,126.5906,False
2,0.5888891,-1.589423,0.1990947,-1.315592,-1.263423,-4.394715,-2.557697,0.2187198,1.262821,0.4750702,-1.748773,-0.06578837,0.5112723,-0.8427033,1.224039,-0.5471395,-3.30145,-0.6763377,0.296281,1.438234,0.3748617,-0.3819805,-0.7592063,-0.6612642,-1.003645,0.5315551,-0.1086767,0.4544939,1.511935,0.2557299,0.01121653,1.325256,0.2701181,289.508,104.6336,126.1893,False
2,0.6000003,-1.556369,0.2233583,-1.364694,-1.251234,-4.407449,-2.537558,0.2185099,1.267591,0.4763589,-1.748554,0.02043383,0.5231534,-0.8458741,1.257014,-0.5294418,-3.296989,-0.6863241,0.2989771,1.44051,0.374505,-0.3799234,-0.7612752,-0.6676767,-1.010379,0.5211334,-0.09916999,0.4567482,1.511468,0.2540219,0.01133886,1.333443,0.2715273,290.7653,104.8842,126.0886,False
2,0.6111114,-1.522185,0.2379968,-1.419042,-1.238686,-4.420538,-2.517565,0.2184846,1.272396,0.4777498,-1.749326,-0.07106442,0.5370994,-0.8415734,1.282523,-0.5119362,-3.291653,-0.6973551,0.3016216,1.442671,0.3742247,-0.3757396,-0.7793735,-0.6773335,-1.017317,0.5093102,-0.08897062,0.4588207,1.511166,0.2527936,0.01151694,1.341725,0.273229,292.0259,105.038,126.2346,False
2,0.6222225,-1.496514,0.2378179,-1.456256,-1.226068,-4.433769,-2.497297,0.2183483,1.277127,0.4791956,-1.749411,-0.007227694,0.5574292,-0.8436943,1.304777,-0.4940441,-3.286838,-0.7084328,0.3043356,1.444966,0.3741703,-0.3789049,-0.7879142,-0.6741384,-1.02399,0.4977502,-0.07851878,0.4611207,1.511083,0.2517846,0.01186843,1.350042,0.27528,293.3207,105.3396,126.321,False
2,0.6333337,-1.452749,0.2472014,-1.506288,-1.213206,-4.448214,-2.477239,0.2185326,1.281868,0.4809155,-1.749597,-0.01716599,0.5828483,-0.8180171,1.290835,-0.4780193,-3.280631,-0.7213728,0.307078,1.447089,0.3738234,-0.3702589,-0.7506716,-0.6613523,-1.030425,0.4886849,-0.06990505,0.4630611,1.510943,0.250695,0.01237754,1.358345,0.2776557,294.6766,105.6445,126.4501,False
2,0.6444448,-1.380263,0.2579072,-1.539209,-1.200809,-4.463044,-2.45881,0.2189478,1.286707,0.4826915,-1.749322,0.02503579,0.6198872,-0.7816281,1.269398,-0.4629261,-3.272862,-0.7363795,0.30962,1.449146,0.3737068,-0.3477741,-0.7166179,-0.6497443,-1.03682,0.480098,-0.062347,0.4650265,1.510667,0.24964,0.01301626,1.366585,0.2802781,296.0571,105.8836,126.6914,False
2,0.655556,-1.315282,0.2802938,-1.573293,-1.188718,-4.479075,-2.440407,0.2194408,1.291423,0.4846864,-1.749844,-0.04807214,0.6527375,-0.7655191,1.244763,-0.4475724,-3.265998,-0.7509376,0.312346,1.451083,0.3735628,-0.3253564,-0.6964076,-0.6466895,-1.043522,0.4711427,-0.05494927,0.46703,1.510323,0.2484355,0.01372444,1.374719,0.2830314,297.4322,106.1157,126.9631,False
2,0.6666671,-1.271705,0.3165442,-1.593695,-1.177676,-4.495975,-2.421228,0.2201109,1.296094,0.4867468,-1.751539,-0.1546766,0.6803532,-0.7792413,1.214803,-0.4320622,-3.261159,-0.7638156,0.3148634,1.453015,0.373544,-0.298851,-0.6814754,-0.6628562,-1.051116,0.4624011,-0.04811666,0.4689841,1.509973,0.2473981,0.01457062,1.382644,0.2859193,298.7669,106.5256,127.0574,False
2,0.6777782,-1.240863,0.3442307,-1.61195,-1.167028,-4.513076,-2.401767,0.2208102,1.300775,0.4885826,-1.751922,-0.0339899,0.6985178,-0.7898656,1.186952,-0.4166473,-3.256253,-0.7774004,0.3175292,1.455093,0.3736753,-0.2741414,-0.6690364,-0.691601,-1.058928,0.4535632,-0.04110829,0.4709429,1.509652,0.246408,0.01554956,1.390295,0.2889464,300.0716,107.0227,127.0473,False
