loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.2111111,-0.05378073,-0.5141432,0.1806727,-1.570603,-4.276021,-2.663881,0.2541615,1.218661,0.5704098,-1.147182,-0.02158844,-0.2476861,0.1576335,0.1667173,-0.5733109,-3.295523,-0.5590093,0.3115115,1.429002,0.5109453,-0.1866924,0.1921411,-0.03364593,-1.056169,0.6709311,-0.07170694,0.4972819,1.498376,0.4204776,0.01851894,1.123394,0.3611557,292.8913,258.8068,331.446,False
3,0.2222222,-0.08245991,-0.5123671,0.1581657,-1.569101,-4.270482,-2.662145,0.252896,1.219207,0.568985,-1.14769,-0.04606519,-0.2507599,0.1437611,0.1794862,-0.5720502,-3.291052,-0.5597624,0.3107242,1.429302,0.5097909,-0.1781936,0.1899966,-0.03586052,-1.05685,0.6731394,-0.07103796,0.4970462,1.498284,0.4197619,0.01859134,1.123778,0.3583029,292.9119,258.1243,331.7737,False
3,0.2333333,-0.1292647,-0.5105823,0.1398426,-1.567312,-4.265084,-2.659182,0.2516081,1.21997,0.5674756,-1.146221,0.1347715,-0.253862,0.1458383,0.1965525,-0.5706446,-3.285774,-0.5612588,0.3101647,1.429735,0.5086205,-0.1685988,0.1772037,-0.03382497,-1.057245,0.6748835,-0.0703695,0.4967807,1.498195,0.4190977,0.01859389,1.124342,0.3554847,292.8639,257.482,332.0617,False
3,0.2444444,-0.1665035,-0.5203536,0.1312969,-1.565716,-4.259239,-2.656121,0.2501737,1.220776,0.5658586,-1.146719,-0.04647609,-0.2559631,0.1479402,0.2040311,-0.5693817,-3.280584,-0.5626114,0.3095748,1.430179,0.5074079,-0.1729556,0.1718794,-0.04338165,-1.058194,0.6766913,-0.06911116,0.4965137,1.498221,0.4183156,0.01839346,1.125112,0.3527096,292.808,256.7765,332.3802,False
3,0.2555556,-0.1974152,-0.5267175,0.1397742,-1.56449,-4.252988,-2.652913,0.2487956,1.221605,0.5641963,-1.14585,0.08016391,-0.2452532,0.1490205,0.2146226,-0.5680304,-3.275097,-0.5648376,0.3091466,1.430663,0.5063508,-0.1784361,0.1580502,-0.05825555,-1.059449,0.6781836,-0.06757665,0.4963325,1.498161,0.4174569,0.01801837,1.126133,0.3500232,292.7167,256.2613,332.5663,False
3,0.2666667,-0.2518182,-0.5318965,0.1630603,-1.564,-4.246339,-2.648489,0.2473865,1.222482,0.562351,-1.145965,-0.01100632,-0.2462395,0.134093,0.2188564,-0.5663883,-3.271007,-0.5655497,0.3086859,1.43117,0.5051455,-0.1764401,0.1378178,-0.07106844,-1.060657,0.6791696,-0.06618781,0.4961669,1.498158,0.4166317,0.01745369,1.127448,0.3473713,292.6256,255.826,332.7694,False
3,0.2777778,-0.3136711,-0.5308283,0.1755796,-1.563261,-4.240094,-2.643034,0.2458458,1.223426,0.5605047,-1.146173,-0.0186042,-0.2502994,0.1010241,0.2326552,-0.5638365,-3.268001,-0.5651348,0.3083233,1.431706,0.5039747,-0.1776296,0.1122577,-0.08172736,-1.061897,0.6795732,-0.06433691,0.4960014,1.498212,0.4157336,0.01675544,1.129094,0.3446728,292.4673,255.467,332.9687,False
3,0.2888889,-0.3584274,-0.5319547,0.1796738,-1.562275,-4.233904,-2.63757,0.2442967,1.224401,0.5586612,-1.145324,0.07796229,-0.2469234,0.07756355,0.2485622,-0.5610508,-3.264653,-0.5653702,0.3079319,1.432217,0.5027385,-0.1755617,0.1037412,-0.08707481,-1.063034,0.6806219,-0.06289401,0.4958299,1.498167,0.4148896,0.01607642,1.131061,0.3418562,292.2267,255.2736,333.04,False
3,0.3,-0.4212891,-0.5320748,0.1826192,-1.56126,-4.227801,-2.630874,0.242655,1.225441,0.556705,-1.144613,0.06469288,-0.2616577,0.06041092,0.2709845,-0.5578609,-3.26073,-0.5650831,0.3076709,1.432831,0.5014999,-0.1638603,0.06857014,-0.0850742,-1.063892,0.6799212,-0.06111875,0.4957149,1.498103,0.4139163,0.0154206,1.13334,0.3387648,291.9592,255.1691,332.9911,False
3,0.3111111,-0.4820386,-0.5310856,0.1887533,-1.560344,-4.221566,-2.62347,0.2408365,1.226637,0.5546479,-1.145008,-0.03628722,-0.2699739,0.0475347,0.2976364,-0.5544957,-3.256391,-0.5655593,0.3073487,1.433608,0.5002267,-0.160595,0.04939228,-0.07552543,-1.064378,0.6799773,-0.05946279,0.4956079,1.498032,0.412957,0.01475087,1.135943,0.3353437,291.6535,254.9137,332.9506,False
3,0.3222222,-0.5225669,-0.5279102,0.1938742,-1.559509,-4.21562,-2.616285,0.2391102,1.227893,0.5525751,-1.144323,0.06343001,-0.2687865,0.05495462,0.3253282,-0.5514213,-3.250223,-0.5676267,0.3069519,1.43424,0.4990501,-0.1563905,0.03766292,-0.08090059,-1.065468,0.6797891,-0.05778394,0.495495,1.497967,0.4120388,0.01409955,1.138855,0.3316718,291.2622,254.5476,332.8846,False
3,0.3333333,-0.6048306,-0.4882818,0.2271387,-1.560591,-4.21029,-2.606719,0.2371985,1.229522,0.5501609,-1.14406,0.02374704,-0.2526476,0.04218349,0.3443755,-0.5477446,-3.245543,-0.5693859,0.3067126,1.435101,0.4978104,-0.1715947,0.01214372,-0.1106086,-1.06777,0.6790365,-0.05503982,0.4954913,1.497859,0.4110091,0.0133676,1.142063,0.327785,290.8517,254.1664,332.7669,False
3,0.3444445,-0.6507261,-0.4701672,0.2363069,-1.560637,-4.20502,-2.598114,0.2355322,1.230934,0.5478051,-1.144804,-0.06778993,-0.2524948,0.0123477,0.3549541,-0.543802,-3.242483,-0.5690014,0.3064823,1.435958,0.4965243,-0.1791727,0.008955866,-0.123327,-1.06956,0.6788356,-0.05262779,0.4954332,1.497833,0.4100342,0.01251364,1.145594,0.3237437,290.4311,253.8016,332.6259,False
3,0.3555556,-0.7306594,-0.4522893,0.233629,-1.560464,-4.199993,-2.587264,0.233567,1.232622,0.5453339,-1.143088,0.1579212,-0.2819773,-0.02725258,0.3891324,-0.5381966,-3.239681,-0.5671902,0.3063574,1.436741,0.4952042,-0.1868164,0.01218318,-0.1445619,-1.071889,0.6791857,-0.05053428,0.4955252,1.497675,0.40905,0.01158308,1.149453,0.3196517,289.9995,253.6039,332.3497,False
3,0.3666667,-0.8232189,-0.4624502,0.2056617,-1.558436,-4.194654,-2.575094,0.2314973,1.234358,0.5428221,-1.144449,-0.1254275,-0.3137892,-0.004016936,0.4298499,-0.533584,-3.231868,-0.5692105,0.3063504,1.437589,0.4938304,-0.1934915,0.01326616,-0.1754055,-1.075046,0.6790866,-0.04802931,0.4956357,1.497669,0.4080577,0.01043647,1.153739,0.3154595,289.6307,253.666,331.9061,False
3,0.3777778,-0.8859483,-0.4841269,0.1886309,-1.556343,-4.188654,-2.563107,0.2293585,1.236127,0.5403354,-1.143011,0.1332143,-0.3348134,0.03411344,0.501424,-0.5279344,-3.220446,-0.5745429,0.306461,1.438569,0.4924226,-0.1850018,0.02392524,-0.1808073,-1.077255,0.6798275,-0.04670785,0.4957984,1.497526,0.4069893,0.009267206,1.158432,0.3112895,289.0676,253.7074,331.5125,False
3,0.3888889,-1.008222,-0.5411781,0.1654083,-1.552743,-4.181412,-2.548008,0.2268264,1.238126,0.5375021,-1.142191,0.07413186,-0.3471527,0.01262039,0.5632358,-0.5206709,-3.212612,-0.5770907,0.3066251,1.4395,0.4909751,-0.184034,0.01755427,-0.1914742,-1.079791,0.6798698,-0.04480183,0.4960226,1.49739,0.4059286,0.007901318,1.163518,0.3070806,288.4337,253.6149,331.2265,False
3,0.4,-1.059264,-0.5627427,0.1548079,-1.549994,-4.17487,-2.534886,0.2244559,1.240081,0.5348766,-1.143044,-0.07780463,-0.3594366,-0.07058772,0.5961565,-0.5122361,-3.210011,-0.5750276,0.3068958,1.440349,0.48961,-0.1906306,0.009050556,-0.2127261,-1.082828,0.6795275,-0.04221989,0.4962506,1.497218,0.4049075,0.006335265,1.169013,0.3028641,287.7027,253.2756,331.1765,False
3,0.4111111,-1.140043,-0.6121337,0.1401796,-1.546045,-4.167282,-2.519563,0.2216375,1.242411,0.5320787,-1.140805,0.2059183,-0.3675573,-0.154818,0.6130639,-0.5037097,-3.20945,-0.5712049,0.3070664,1.441269,0.4881592,-0.2078519,0.002694465,-0.2317476,-1.085975,0.6792591,-0.03926911,0.4965562,1.497036,0.4037724,0.004643803,1.174882,0.2986542,286.8605,253.019,331.1032,False
3,0.4222222,-1.166541,-0.6390526,0.1233612,-1.542118,-4.160333,-2.506217,0.2191361,1.244541,0.5293808,-1.143342,-0.2331498,-0.3716342,-0.194253,0.6236438,-0.4959908,-3.207066,-0.5688592,0.3070042,1.442241,0.4868171,-0.216482,0.004837178,-0.2433918,-1.089097,0.6792561,-0.03651487,0.4968456,1.496921,0.4026687,0.002750383,1.181164,0.294265,286.0329,252.6675,331.176,False
3,0.4333333,-1.197173,-0.6853865,0.08759087,-1.536492,-4.153103,-2.492159,0.2164174,1.246938,0.5266333,-1.142199,0.1071582,-0.3619023,-0.2346988,0.6234965,-0.488126,-3.206129,-0.5660679,0.3070928,1.443249,0.485281,-0.2305267,0.003802463,-0.2645668,-1.092681,0.6791949,-0.03346155,0.4971548,1.496726,0.4015727,0.0009327992,1.187826,0.2898212,285.0934,252.4554,331.071,False
3,0.4444444,-1.210896,-0.7069216,0.07396519,-1.531623,-4.146246,-2.478846,0.2140489,1.24919,0.5236719,-1.144699,-0.2291377,-0.3640277,-0.2336294,0.6267056,-0.481018,-3.202394,-0.5652317,0.3072307,1.444308,0.4838204,-0.2338473,0.005943157,-0.2783832,-1.096201,0.6791975,-0.03078348,0.4974869,1.49665,0.4004815,-0.0008507536,1.194834,0.2852282,284.1261,252.1149,331.0501,False
3,0.4555556,-1.228931,-0.7114278,0.05796741,-1.526676,-4.139897,-2.464942,0.2115257,1.251785,0.5209107,-1.144824,-0.008896523,-0.3957995,-0.216774,0.6695412,-0.4728176,-3.195265,-0.5660474,0.3074814,1.445468,0.4821422,-0.242438,0.0155516,-0.2868204,-1.099633,0.6797884,-0.02814162,0.497743,1.496468,0.3993626,-0.002345325,1.202027,0.2806529,282.9876,251.7349,331.0122,False
3,0.4666667,-1.264117,-0.6870961,0.05327517,-1.5228,-4.134439,-2.450219,0.2093193,1.254295,0.5177703,-1.145985,-0.1059231,-0.426445,-0.1829314,0.7315845,-0.4639013,-3.185385,-0.5692486,0.3076377,1.446662,0.4804273,-0.2689835,0.023017,-0.278058,-1.102446,0.6801202,-0.02438284,0.498019,1.496324,0.3982425,-0.003626327,1.20923,0.2760663,281.8123,251.1393,331.16,False
3,0.4777778,-1.298356,-0.6307195,0.05243586,-1.519888,-4.130318,-2.434891,0.2071523,1.25685,0.5146246,-1.145894,0.009406002,-0.4348636,-0.1446957,0.7743202,-0.455465,-3.17412,-0.5741842,0.3079454,1.447822,0.4787776,-0.2753696,0.02835184,-0.2780007,-1.105549,0.6806355,-0.0214009,0.498309,1.496082,0.3971407,-0.004667574,1.21629,0.2714964,280.6911,250.6332,331.217,False
3,0.4888889,-1.330498,-0.5583678,0.05140355,-1.517723,-4.127098,-2.419275,0.2049354,1.259622,0.5117762,-1.145432,0.04237595,-0.4560578,-0.1224754,0.8064523,-0.4468294,-3.163264,-0.578241,0.3082167,1.449017,0.4770477,-0.2797574,0.01665372,-0.2907485,-1.10916,0.6803633,-0.01807035,0.4986091,1.495854,0.3959658,-0.00562855,1.223174,0.2669137,279.7413,249.9886,331.3967,False
3,0.5,-1.351898,-0.5084498,0.04111296,-1.515151,-4.123994,-2.403843,0.202634,1.262339,0.5088444,-1.145227,0.01861124,-0.4664674,-0.133227,0.8437688,-0.4371238,-3.153298,-0.5816048,0.3085341,1.450113,0.4752772,-0.2850657,0.02197793,-0.2896327,-1.112321,0.6807127,-0.01492142,0.498928,1.495663,0.3947878,-0.006629684,1.22995,0.2622796,278.943,249.4512,331.5338,False
3,0.5111111,-1.372157,-0.4619383,0.01594597,-1.512248,-4.1219,-2.387986,0.2003214,1.265238,0.5059803,-1.145384,-0.01408845,-0.4565891,-0.1567104,0.8788121,-0.4266682,-3.144133,-0.5852547,0.3087006,1.451293,0.4735413,-0.2894475,0.02626027,-0.3034348,-1.116034,0.6812112,-0.0118295,0.4992527,1.495429,0.3935649,-0.007745086,1.236758,0.2576663,278.2645,248.864,331.6909,False
3,0.5222223,-1.377388,-0.4611879,-0.009670854,-1.50784,-4.118572,-2.372812,0.1978331,1.26818,0.5030794,-1.145989,-0.05493406,-0.4543969,-0.1652335,0.8841024,-0.4172779,-3.134983,-0.5886177,0.308739,1.452488,0.4718614,-0.3013233,0.0305365,-0.3214359,-1.120203,0.6816061,-0.008269382,0.499534,1.495181,0.392386,-0.009002266,1.243752,0.2532465,277.6095,248.1575,331.9405,False
3,0.5333334,-1.372794,-0.5055428,-0.06449807,-1.500963,-4.115248,-2.35784,0.1953743,1.271452,0.5002775,-1.146041,-0.00401599,-0.4374661,-0.1321489,0.8840746,-0.4089827,-3.122036,-0.5961561,0.3088803,1.453739,0.4700322,-0.3143575,0.02311912,-0.3479498,-1.124862,0.6817295,-0.004439223,0.4998432,1.494898,0.3912842,-0.01043721,1.251006,0.2491073,276.8429,247.4186,332.2967,False
3,0.5444446,-1.367318,-0.5398179,-0.08003855,-1.494901,-4.111121,-2.343394,0.1931518,1.274633,0.4972348,-1.146949,-0.08280782,-0.439792,-0.0671649,0.8895579,-0.4017144,-3.104657,-0.60723,0.3092922,1.455056,0.468406,-0.3581502,0.02423397,-0.360338,-1.129231,0.6820092,0.0008234494,0.5001041,1.494683,0.3901777,-0.0120684,1.258554,0.2453035,275.9685,246.5914,332.8576,False
3,0.5555557,-1.362023,-0.5428686,-0.06930397,-1.490406,-4.107296,-2.328761,0.1911536,1.27774,0.494251,-1.147471,-0.04684824,-0.4356257,-0.02882165,0.8970672,-0.3939114,-3.087719,-0.6180853,0.3096478,1.456356,0.4667931,-0.3719163,0.04769073,-0.354879,-1.132991,0.6836198,0.004591024,0.5003647,1.494455,0.3890851,-0.01378316,1.266322,0.2418033,274.9521,245.2422,334.0971,False
3,0.5666668,-1.384655,-0.4934995,-0.03592068,-1.488081,-4.104175,-2.312809,0.1893489,1.281101,0.4915121,-1.148123,-0.05907538,-0.4174289,-0.05751449,0.8947693,-0.3848481,-3.075873,-0.625079,0.3104378,1.457593,0.4652503,-0.3527551,0.0743099,-0.3603682,-1.137256,0.6855065,0.006871754,0.500729,1.494373,0.3880293,-0.01541753,1.274195,0.2385354,273.8733,242.5282,336.8193,False
3,0.577778,-1.437236,-0.3909793,-0.004378349,-1.487823,-4.102882,-2.295145,0.187756,1.284323,0.4883904,-1.148101,0.002445352,-0.404281,-0.1735494,0.8869813,-0.3736553,-3.073667,-0.6231251,0.3111764,1.45896,0.463676,-0.304893,0.06787103,-0.3682664,-1.141701,0.6860678,0.008458466,0.5011636,1.494256,0.3868542,-0.01678382,1.282048,0.2353557,272.8053,240.3604,339.0797,False
3,0.5888891,-1.493933,-0.2762417,-0.01882717,-1.487792,-4.103899,-2.276524,0.1861044,1.287797,0.4856668,-1.146934,0.1066265,-0.3800903,-0.2918695,0.94516,-0.3593648,-3.069786,-0.6233091,0.3118186,1.46045,0.4620845,-0.26041,0.03695744,-0.3942593,-1.146988,0.6854891,0.01007207,0.5015308,1.494113,0.38557,-0.01776676,1.289814,0.2321358,271.8648,239.9121,339.552,False
3,0.6000003,-1.522671,-0.2489337,-0.04379588,-1.485166,-4.103506,-2.258631,0.1842702,1.291167,0.4826171,-1.145472,0.1329319,-0.3754153,-0.3377479,0.9876527,-0.3461002,-3.06063,-0.6278394,0.3124465,1.461721,0.4604745,-0.2544022,0.002873711,-0.4326894,-1.153115,0.6842706,0.01340316,0.5018934,1.493928,0.3843675,-0.01845129,1.297631,0.2287585,271.118,242.1817,337.1741,False
3,0.6111114,-1.538278,-0.2797203,-0.1169855,-1.479431,-4.103786,-2.240845,0.1822655,1.294945,0.4798992,-1.144933,0.04846424,-0.3580757,-0.3569418,1.025862,-0.3331748,-3.048998,-0.6353083,0.3129549,1.462985,0.4585898,-0.2661556,-0.01095232,-0.4336466,-1.15786,0.6839368,0.01704956,0.5022386,1.493645,0.383013,-0.01907201,1.305748,0.2251504,270.4567,248.8446,330.2601,False
3,0.6222225,-1.531363,-0.3563519,-0.1980951,-1.470879,-4.103402,-2.224287,0.1801201,1.298747,0.4770067,-1.145923,-0.09048507,-0.3220015,-0.2918491,1.038574,-0.3230239,-3.029614,-0.6512076,0.3132335,1.464223,0.4569414,-0.2852337,-0.0120232,-0.4228251,-1.162198,0.6837126,0.02094283,0.5024847,1.493383,0.3817782,-0.01976895,1.314364,0.22153,270.3128,64.47164,154.2661,False
3,0.6333337,-1.517126,-0.4219816,-0.2515466,-1.462776,-4.102861,-2.208088,0.1780271,1.30233,0.4737914,-1.146566,-0.05771777,-0.3083411,-0.2353593,1.040742,-0.3133699,-3.009159,-0.6676137,0.3136665,1.46535,0.4552009,-0.3225186,-0.009847365,-0.4224829,-1.166825,0.683948,0.02568565,0.5027643,1.492991,0.3805563,-0.02051907,1.323433,0.2180354,271.398,70.17183,148.2673,False
3,0.6444448,-1.508494,-0.4349825,-0.2705257,-1.456409,-4.102662,-2.191698,0.1760627,1.306075,0.4714034,-1.148039,-0.134012,-0.2894191,-0.1915659,1.024751,-0.3044856,-2.988422,-0.6846859,0.3141876,1.466536,0.4536619,-0.3589061,-0.0300567,-0.4392116,-1.172288,0.6829343,0.03117576,0.5029441,1.492686,0.3793621,-0.02127483,1.332789,0.2148071,272.7386,73.12022,145.0788,False
3,0.655556,-1.521366,-0.4115171,-0.2613057,-1.451738,-4.102623,-2.17446,0.1743495,1.309722,0.4687479,-1.148653,-0.05506292,-0.2820407,-0.1904523,1.010861,-0.2947565,-2.971198,-0.6982862,0.3146766,1.467665,0.4520941,-0.3770281,-0.04920906,-0.4379928,-1.177117,0.6818717,0.03633723,0.5031393,1.492356,0.3782108,-0.02201336,1.342157,0.211826,274.2752,73.61239,144.4871,False
3,0.6666671,-1.553536,-0.3602168,-0.2418355,-1.448728,-4.103108,-2.156071,0.1727213,1.313391,0.4665968,-1.148582,0.006840982,-0.258498,-0.2010411,1.022419,-0.2840847,-2.951543,-0.7150435,0.3155757,1.468832,0.4507124,-0.371683,-0.04921844,-0.4348373,-1.181749,0.681506,0.04039882,0.5034339,1.492205,0.3770134,-0.02267455,1.351249,0.2090346,275.7325,72.6771,145.3685,False
3,0.6777782,-1.598502,-0.2962632,-0.2278761,-1.44651,-4.104286,-2.136752,0.1713806,1.317004,0.4642317,-1.147783,0.07303101,-0.2446648,-0.211617,1.015922,-0.2740797,-2.932201,-0.7312995,0.3163133,1.47001,0.4493148,-0.3333277,-0.03328486,-0.4362421,-1.186627,0.6818092,0.04266251,0.5036752,1.492134,0.3758454,-0.02316598,1.359925,0.2065275,276.8988,71.72298,146.2192,False
