loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.3111111,-0.578352,0.6714968,-0.7744951,-1.393927,-4.56862,-2.831865,0.2812577,1.214272,0.5262682,-1.493573,-0.012878,0.5088875,-0.1812057,0.2647019,-0.6530188,-3.505435,-0.5126689,0.2955281,1.415002,0.4262631,0.1106949,-0.5473645,-0.06579068,-0.943314,0.5380024,-0.1848399,0.4599214,1.50576,0.3077469,0.004817237,1.15247,0.3873527,284.0223,241.5511,3.414969,False
0,0.3222222,-0.6060777,0.70636,-0.799376,-1.387602,-4.580121,-2.822282,0.2813641,1.215646,0.5271509,-1.493658,-0.007504507,0.5175718,-0.2131482,0.2731471,-0.6483775,-3.507467,-0.5168293,0.2965434,1.415792,0.4261062,0.1255164,-0.5771787,-0.07340755,-0.9431021,0.5293346,-0.1814984,0.4602438,1.505788,0.3062906,0.002955612,1.155858,0.3912704,283.6736,240.1317,5.485179,False
0,0.3333333,-0.6381227,0.75717,-0.8265258,-1.381369,-4.592895,-2.811837,0.2815419,1.217223,0.5281458,-1.492965,0.06354671,0.5178316,-0.2483229,0.2944186,-0.6430565,-3.509867,-0.5206379,0.2975038,1.416575,0.4260828,0.137031,-0.6197794,-0.0937884,-0.9432927,0.5190158,-0.1773431,0.4604801,1.505789,0.3049819,0.001109089,1.159461,0.395458,283.2588,238.3783,7.951914,False
0,0.3444445,-0.6456369,0.7815786,-0.8352615,-1.375489,-4.605124,-2.802154,0.2816607,1.218692,0.5291667,-1.493004,-0.003915623,0.5212736,-0.2685729,0.3210135,-0.6375245,-3.511105,-0.5255261,0.2984523,1.41735,0.4260206,0.1337746,-0.6346918,-0.1001683,-0.9432677,0.5096154,-0.1731428,0.4607469,1.505899,0.303755,-0.0006990503,1.163256,0.3998575,282.8607,236.5407,10.5539,False
0,0.3555556,-0.661756,0.8272557,-0.8441948,-1.369991,-4.618555,-2.791742,0.2819193,1.220195,0.5302675,-1.492731,0.0252388,0.5458275,-0.2844771,0.319773,-0.6325865,-3.513767,-0.5302391,0.2994471,1.418042,0.4260931,0.1358767,-0.6208404,-0.1044353,-0.9434259,0.5014784,-0.1699304,0.4609914,1.505891,0.3025517,-0.002468012,1.167216,0.4043702,282.4684,234.6843,13.2137,False
0,0.3666667,-0.6714479,0.8559629,-0.8476461,-1.364702,-4.631946,-2.781216,0.2821982,1.221687,0.531395,-1.493686,-0.08728246,0.5584919,-0.2865518,0.2994618,-0.6284927,-3.516243,-0.5348669,0.3004657,1.418831,0.4260476,0.1496098,-0.6133838,-0.1183944,-0.9440197,0.493232,-0.1672186,0.4611896,1.505879,0.301291,-0.004200825,1.171356,0.4089529,282.1152,232.7179,15.96966,False
0,0.3777778,-0.6897705,0.9091434,-0.8502172,-1.360791,-4.646939,-2.769781,0.2824525,1.223247,0.5329266,-1.49358,0.01055626,0.564646,-0.2950102,0.2568061,-0.6254157,-3.520097,-0.5382544,0.3014386,1.419487,0.4261479,0.1655231,-0.6368147,-0.1249551,-0.9444203,0.4834802,-0.1640057,0.4614404,1.505792,0.3000011,-0.005826476,1.175622,0.4135608,281.7261,230.4924,18.96493,False
0,0.3888889,-0.6919554,0.9251078,-0.8524557,-1.35636,-4.660942,-2.759125,0.2827445,1.22472,0.5342245,-1.493686,-0.009686701,0.5806732,-0.3077361,0.2566997,-0.6209155,-3.523006,-0.5428835,0.3023843,1.42025,0.426353,0.1697148,-0.6538632,-0.131392,-0.9446871,0.4735034,-0.1601012,0.4616241,1.505836,0.2988498,-0.007322688,1.179966,0.4182028,281.3453,228.0712,22.11592,False
0,0.4,-0.7091937,0.9750885,-0.8550201,-1.352501,-4.676606,-2.747288,0.2829695,1.226129,0.5356171,-1.493368,0.02929981,0.5830351,-0.3418346,0.2737014,-0.6151684,-3.527093,-0.5461425,0.3032604,1.420926,0.4264715,0.1750365,-0.6645229,-0.129316,-0.9448885,0.4638192,-0.1566008,0.4617351,1.505882,0.297842,-0.008722631,1.184361,0.422904,281.0067,225.472,25.36533,False
0,0.4111111,-0.7113868,0.9952801,-0.8604954,-1.348323,-4.69164,-2.736019,0.2832878,1.227762,0.5369399,-1.494147,-0.0712504,0.5714424,-0.3663943,0.2801463,-0.6095906,-3.531455,-0.5485222,0.3043069,1.421643,0.4267392,0.1740677,-0.6421584,-0.1218308,-0.9448912,0.4557249,-0.1536854,0.4618885,1.505974,0.2969651,-0.01012,1.188848,0.4277784,280.6964,222.9587,28.49653,False
0,0.4222222,-0.7157487,1.016569,-0.8606624,-1.344728,-4.706751,-2.724574,0.2836125,1.229181,0.5381992,-1.49362,0.04884696,0.5470066,-0.3835309,0.2802881,-0.6044577,-3.535753,-0.5502424,0.3051184,1.422376,0.4271162,0.1752319,-0.6261932,-0.1111722,-0.9447446,0.4477976,-0.150936,0.4620814,1.50605,0.2960994,-0.01147261,1.193382,0.4328219,280.3809,220.098,32.07965,False
0,0.4333333,-0.7094483,1.031563,-0.8532871,-1.341238,1.561494,-2.713643,0.2837526,1.230649,0.5397139,-1.494195,-0.05289136,0.5246934,-0.3729715,0.2953545,-0.5993508,-3.537985,-0.553423,0.3058384,1.423124,0.4275851,0.1719069,-0.6400276,-0.1250052,-0.9453647,0.4383989,-0.1472076,0.4621708,1.505983,0.2955368,-0.01285697,1.197963,0.4380564,280.1133,217.2011,35.75474,False
0,0.4444444,-0.7009588,1.027395,-0.8436366,-1.33791,1.547374,-2.703067,0.2840402,1.232134,0.540844,-1.494286,-0.007845571,0.5206063,-0.3613336,0.3198937,-0.5933283,-3.539393,-0.5586182,0.3066182,1.423963,0.4281142,0.1631603,-0.6378771,-0.1504943,-0.9468161,0.429353,-0.1434088,0.4623815,1.505971,0.2946906,-0.01414457,1.202584,0.4434401,279.891,214.2763,39.54567,False
0,0.4555556,-0.6775483,0.9989362,-0.814548,-1.331907,1.520263,-2.68262,0.2843217,1.234916,0.5438814,-1.494903,-0.05620525,0.5281719,-0.3666604,0.3305111,-0.5822309,-3.544099,-0.5669593,0.3080947,1.425552,0.4291449,0.1427973,-0.5696738,-0.1694305,-0.9495692,0.4156539,-0.1379938,0.4625342,1.50582,0.2936974,-0.01532959,1.207211,0.4488977,279.6712,211.1837,43.52914,False
0,0.4666667,-0.6658241,0.9756914,-0.7940974,-1.32911,1.507463,-2.672615,0.2845363,1.236372,0.5454555,-1.48852,0.584105,0.5165452,-0.3848158,0.3348294,-0.5763896,-3.547846,-0.5691109,0.308763,1.42628,0.4297194,0.1439609,-0.5462469,-0.1598311,-0.9502521,0.409114,-0.1358114,0.4625738,1.505791,0.2933118,-0.01663449,1.211894,0.4545453,279.7103,207.7358,47.52123,False
0,0.4777778,-0.6668522,0.9587333,-0.7748727,-1.325727,1.494934,-2.66246,0.2846515,1.237702,0.5465903,-1.495241,-0.6193643,0.4975222,-0.4125859,0.3423969,-0.5697631,-3.552205,-0.5703572,0.3093264,1.426868,0.4302244,0.1461256,-0.5537099,-0.1566665,-0.9510542,0.4008117,-0.1328401,0.4624289,1.505631,0.2929487,-0.0184514,1.217233,0.4610844,280.1104,205.2768,50.40081,False
0,0.4888889,-0.6615037,0.9354075,-0.7576424,-1.322949,1.48265,-2.652281,0.2846567,1.238843,0.5481374,-1.496477,-0.1069192,0.4900886,-0.4051644,0.3488516,-0.5638642,-3.554801,-0.5735282,0.3097925,1.427438,0.4307804,0.1396884,-0.5419814,-0.1629936,-0.9523826,0.3934882,-0.1299601,0.462382,1.505625,0.29283,-0.01972007,1.222954,0.4681148,279.8386,201.8639,55.07615,False
0,0.5,-0.648667,0.9311986,-0.7586447,-1.319968,1.468981,-2.642175,0.284816,1.240061,0.549789,-1.496224,0.02331539,0.479393,-0.3956122,0.3478723,-0.558329,-3.557094,-0.5766138,0.31023,1.428129,0.431421,0.1354635,-0.5249461,-0.159742,-0.9533456,0.3866557,-0.1273249,0.4622947,1.505662,0.2926278,-0.02031443,1.228568,0.4749375,279.3106,197.1292,61.49624,False
0,0.5111111,-0.648667,0.9311986,-0.7586447,-1.319968,1.468981,-2.642175,0.284816,1.240061,0.549789,-1.495997,0.02032081,0.479393,-0.3956122,0.3478723,-0.558329,-3.557094,-0.5766138,0.31023,1.428129,0.431421,0.1354635,-0.5249461,-0.159742,-0.9533456,0.3866557,-0.1273249,0.4622947,1.505662,0.2926278,-0.02056345,1.23375,0.4810059,279.0039,191.4097,68.74103,False
0,0.5222223,-0.605863,0.8844756,-0.7581263,-1.316232,1.457645,-2.634073,0.2846493,1.241243,0.5514843,-1.502821,-0.624171,0.4420157,-0.3755041,0.3438733,-0.5532994,-3.558826,-0.5787712,0.3105005,1.428694,0.4320774,0.1323009,-0.49192,-0.1586232,-0.9545531,0.3811476,-0.1255747,0.4621881,1.505585,0.2925239,-0.02057663,1.238263,0.4859934,278.7525,185.9099,75.52998,False
0,0.5333334,-0.5567542,0.8338099,-0.7214024,-1.310709,1.434134,-2.617178,0.2846382,1.244,0.5545955,-1.496333,0.5981289,0.3799485,-0.3064721,0.336898,-0.5443022,-3.55858,-0.5857871,0.310984,1.429962,0.4335244,0.1175175,-0.4557086,-0.1467511,-0.9564221,0.3695662,-0.1210724,0.4620137,1.50554,0.2926192,-0.02012617,1.241459,0.4892344,278.5061,179.9335,82.45274,False
0,0.5444446,-0.5567542,0.8338099,-0.7214024,-1.310709,1.434134,-2.617178,0.2846382,1.244,0.5545955,-1.491086,0.4737696,0.3799485,-0.3064721,0.336898,-0.5443022,-3.55858,-0.5857871,0.310984,1.429962,0.4335244,0.1175175,-0.4557086,-0.1467511,-0.9564221,0.3695662,-0.1210724,0.4620137,1.50554,0.2926192,-0.02052443,1.243758,0.4915287,279.1785,178.5667,83.29029,False
0,0.5555557,-0.5323593,0.8171455,-0.6828171,-1.309605,1.423323,-2.609376,0.2844475,1.245154,0.5562592,-1.501528,-0.9583531,0.3617443,-0.2777746,0.3381079,-0.5399815,-3.557878,-0.5897725,0.3111088,1.430515,0.4343789,0.102598,-0.4152176,-0.1497706,-0.9576355,0.3653796,-0.1192263,0.4618117,1.505419,0.2930353,-0.02190451,1.246151,0.4943162,280.0764,180.6269,80.36698,False
0,0.5666668,-0.5164637,0.7940688,-0.6420928,-1.308608,1.413155,-2.601509,0.2844477,1.246013,0.557971,-1.497226,0.4017118,0.3468137,-0.2533374,0.3478168,-0.5352964,-3.556617,-0.5943257,0.311359,1.430996,0.4351974,0.09189519,-0.3970999,-0.1581831,-0.9592142,0.3602947,-0.1171327,0.4616861,1.505301,0.2932506,-0.02264398,1.248194,0.4970948,280.0735,180.1683,81.14487,False
0,0.577778,-0.5070084,0.7869046,-0.603672,-1.308001,1.402938,-2.593569,0.2841904,1.246947,0.5596166,-1.496428,0.06836274,0.3426605,-0.2331485,0.3755583,-0.5299925,-3.554074,-0.6001998,0.3114803,1.431581,0.436239,0.08347708,-0.3789943,-0.1474397,-0.960068,0.3558306,-0.1151769,0.4614809,1.505235,0.2936907,-0.02343598,1.250077,0.4999169,280.2167,180.2864,81.36953,False
0,0.5888891,-0.5017017,0.7711074,-0.5822662,-1.306931,1.392474,-2.585362,0.2839952,1.248054,0.5611594,-1.496006,0.03830939,0.3321906,-0.2587683,0.3905126,-0.5238885,-3.55494,-0.6027948,0.3117428,1.432026,0.4371688,0.07821751,-0.3566366,-0.1409726,-0.9608738,0.3515069,-0.1134017,0.4611783,1.505244,0.2942853,-0.02424554,1.252059,0.503046,280.4778,180.3527,81.46107,False
0,0.6000003,-0.4899721,0.7468112,-0.5596843,-1.305982,1.382931,-2.577891,0.2835901,1.249122,0.5628796,-1.495786,0.01978967,0.309863,-0.2833439,0.3842367,-0.5183177,-3.556977,-0.6036622,0.3119205,1.432426,0.4382601,0.07496145,-0.3363868,-0.1494503,-0.9625074,0.3474942,-0.1118384,0.4609641,1.505185,0.2949436,-0.02495282,1.254281,0.5066541,280.673,179.9708,82.03423,False
0,0.6111114,-0.483555,0.7192734,-0.5413406,-1.305235,1.373732,-2.570316,0.2829207,1.24996,0.5646238,-1.495486,0.02713691,0.2884845,-0.2972525,0.3651861,-0.5133893,-3.559332,-0.6041319,0.3119993,1.432789,0.4393713,0.07707389,-0.3065652,-0.1536999,-0.9640302,0.3440734,-0.1108349,0.4606659,1.505111,0.2956293,-0.02567438,1.256887,0.5107677,280.7831,179.2637,83.15646,False
0,0.6222225,-0.4856597,0.7012183,-0.529517,-1.304286,1.364545,-2.562415,0.2822794,1.250821,0.5663614,-1.495885,-0.03676181,0.2681916,-0.3164809,0.3450567,-0.5083767,-3.562458,-0.6039157,0.3119636,1.433146,0.4404793,0.0802961,-0.2916582,-0.1526556,-0.9654343,0.3403397,-0.1098181,0.4603559,1.504955,0.2961812,-0.02636666,1.259917,0.5152853,280.8804,178.2253,84.83544,False
0,0.6333337,-0.5101062,0.6428252,-0.4877082,-1.303263,1.357741,-2.554015,0.2814204,1.251594,0.5680382,-1.495667,0.02015373,0.2233678,-0.3262089,0.3272244,-0.5036618,-3.56563,-0.6021814,0.3118125,1.433528,0.4416878,0.08244286,-0.2650271,-0.1526501,-0.966907,0.3377143,-0.109343,0.4600131,1.504819,0.2970343,-0.02704227,1.263304,0.5200412,280.9681,176.277,87.5433,False
0,0.6444448,-0.5196909,0.6099742,-0.457742,-1.302492,1.350281,-2.54585,0.2808355,1.252469,0.5697014,-1.495251,0.03785547,0.2020482,-0.3135107,0.3316435,-0.4986332,-3.566206,-0.603344,0.3117661,1.433911,0.4427698,0.06862202,-0.2320019,-0.152507,-0.9684916,0.3355379,-0.1084809,0.4597324,1.50471,0.2980456,-0.02774688,1.26688,0.5248445,281.0577,173.5421,91.07919,False
0,0.655556,-0.5325155,0.5792927,-0.422417,-1.302671,1.343718,-2.537769,0.280079,1.253168,0.5713134,-1.49409,0.1058258,0.1934068,-0.2932929,0.3242616,-0.4943626,-3.566499,-0.6049107,0.3116527,1.434196,0.4440007,0.05470148,-0.1978943,-0.1630079,-0.9705235,0.3339897,-0.1077584,0.4594053,1.504605,0.2990732,-0.02844803,1.270467,0.5294966,281.1787,170.6818,94.73882,False
0,0.6666671,-0.5745579,0.6317713,-0.358129,-1.305411,1.326694,-2.519063,0.2787899,1.254128,0.5741525,-1.49445,-0.03375278,0.1580351,-0.300842,0.2850607,-0.4863933,-3.572938,-0.6020446,0.3112867,1.434874,0.4463975,0.04059435,-0.1541832,-0.1958678,-0.9755393,0.3305573,-0.1063283,0.4587684,1.504521,0.3011467,-0.02915367,1.273948,0.5337269,281.2985,168.252,97.91505,False
0,0.6777782,-0.5757235,0.6340163,-0.3421462,-1.307031,1.318938,-2.510558,0.2780218,1.254621,0.5760484,-1.487275,0.6565577,0.1418994,-0.2795854,0.2734611,-0.4828449,-3.573779,-0.6022055,0.3109245,1.435114,0.4478099,0.05035952,-0.145693,-0.1767723,-0.97662,0.3285423,-0.1062053,0.4583932,1.504375,0.3023388,-0.03001122,1.277366,0.5375649,281.608,166.4395,100.0281,False
