ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.1888889,662,149,482,499,-0.08065128,0.5938707,0.2293136,-1.488651,3.049531,-0.05425285,-0.1913863,-0.5930921,0.01473832,-0.3246313,2.749391,2.963183
90,0.2,626,168,523,505,-0.1379883,0.5368054,0.1944474,-1.485905,3.050613,-0.04967648,-0.1690207,-0.5742234,0.001164287,-0.3234446,2.73296,2.981554
90,0.2111111,626,168,523,505,-0.1848451,0.4932576,0.1701547,-1.482628,3.051584,-0.04539252,-0.1394698,-0.5669167,0.01417765,-0.3219197,2.715415,3.00044
90,0.2222222,626,168,523,505,-0.2797396,0.4134491,0.1344888,-1.477315,3.05247,-0.04297809,-0.1198163,-0.5218773,0.0536641,-0.3195937,2.702759,3.01379
90,0.2333333,626,168,523,505,-0.3187465,0.3645538,0.1156268,-1.473059,3.053542,-0.04013863,-0.09656873,-0.4632064,0.0838241,-0.3174994,2.692102,3.024755
90,0.2444444,626,168,523,505,-0.3540407,0.2930067,0.0962109,-1.4682,3.054422,-0.03890026,-0.09233087,-0.4390171,0.09909247,-0.3153651,2.680146,3.037661
90,0.2555556,744,184,462,501,-0.3371897,0.2422709,0.08228742,-1.465209,3.055175,-0.03750849,-0.1022407,-0.3986854,0.1024802,-0.3135638,2.670888,3.048494
90,0.2666667,744,184,462,501,-0.2959726,0.2243355,0.06914684,-1.463069,3.055578,-0.03550313,-0.09244455,-0.3340601,0.1126848,-0.3117113,2.66533,3.054581
90,0.2777778,744,184,462,501,-0.2702895,0.2124035,0.0646658,-1.46077,3.05626,-0.03328951,-0.08068541,-0.2672966,0.1042936,-0.3105027,2.661779,3.05862
90,0.2888889,744,184,462,501,-0.2175806,0.1815852,0.06117567,-1.459925,3.056781,-0.03210228,-0.07571368,-0.2409936,0.07787333,-0.3099728,2.656332,3.064967
90,0.3,744,184,462,501,-0.1496555,0.1271821,0.05923654,-1.46012,3.057531,-0.03227485,-0.05789235,-0.2044035,0.0174378,-0.3112894,2.652491,3.06946
90,0.3111111,764,200,516,503,-0.07623653,0.08298114,0.05481578,-1.4612,3.05803,-0.03251134,-0.05201353,-0.1765373,0.002545498,-0.3112926,2.648983,3.073509
90,0.3222222,764,200,516,503,-0.0004482344,0.06673865,0.04359987,-1.463182,3.057968,-0.03220188,-0.04703504,-0.1588964,0.009892568,-0.3107882,2.64538,3.077564
90,0.3333333,764,200,516,503,0.03916596,0.06549615,0.0427469,-1.464514,3.058179,-0.03142637,-0.03338675,-0.1324014,0.02461547,-0.3099722,2.642656,3.0801
90,0.3444445,764,200,516,503,0.07687797,0.04484496,0.05724163,-1.466464,3.059005,-0.03143169,-0.03473719,-0.1101534,0.02864744,-0.3094471,2.640728,3.082493
90,0.3555556,766,215,518,504,0.08642904,0.02615153,0.06157844,-1.46761,3.059684,-0.03165806,-0.02346957,-0.1009125,0.01105542,-0.3097326,2.638148,3.085247
90,0.3666667,766,215,518,504,0.09998278,-0.005270019,0.07293138,-1.46919,3.060765,-0.03251613,-0.01737426,-0.06689258,-0.01170173,-0.3104506,2.638751,3.084887
90,0.3777778,766,215,518,504,0.1307355,-0.01207363,0.08003011,-1.471501,3.061495,-0.0327979,-0.0139779,-0.05211647,-0.01845787,-0.3107302,2.638202,3.085745
90,0.3888889,766,215,518,504,0.1459791,-0.004749879,0.07625569,-1.473591,3.062022,-0.03263704,-0.009093076,-0.04301912,-0.04157723,-0.3118055,2.637751,3.086545
90,0.4,766,215,518,504,0.1549025,0.008207068,0.06960378,-1.475636,3.062218,-0.03210973,-0.01870525,-0.03833402,-0.06621139,-0.3129992,2.637316,3.087884
90,0.4111111,785,210,426,500,0.1404443,0.005668074,0.06287315,-1.476885,3.062621,-0.03213903,-0.01236968,-0.04424346,-0.06518838,-0.3136117,2.635416,3.090097
90,0.4222222,785,210,426,500,0.1215494,-0.006087866,0.06015309,-1.477685,3.063232,-0.0325417,-0.006290238,-0.03700402,-0.05527786,-0.3138104,2.63497,3.090558
90,0.4333333,785,210,426,500,0.09216823,-0.01756593,0.05376596,-1.477956,3.063718,-0.0331457,0.006118253,-0.03534616,-0.03085673,-0.3135782,2.633448,3.091627
90,0.4444444,785,210,426,500,0.06464615,-0.004278094,0.04758346,-1.478085,3.064032,-0.03277126,0.01294013,-0.009232361,-0.02410708,-0.3137768,2.635421,3.089508
90,0.4555556,687,211,483,501,0.05953631,0.006030329,0.04215084,-1.478726,3.064212,-0.03250388,0.005658102,0.01347636,-0.02098919,-0.3139206,2.638087,3.086913
90,0.4666667,687,211,483,501,0.05003238,0.009409659,0.03991425,-1.479056,3.064536,-0.03230095,-0.005024889,0.02456056,-0.03477707,-0.3146493,2.640722,3.084793
90,0.4777778,687,211,483,501,0.0448534,0.009651151,0.03748631,-1.479629,3.06483,-0.03226792,0.006581278,0.0048672,-0.05331527,-0.3158882,2.639318,3.086059
90,0.4888889,687,211,483,501,0.02912543,0.01335738,0.03176133,-1.479641,3.065046,-0.03210867,0.008690767,-0.004897514,-0.06722016,-0.3169396,2.638413,3.087207
90,0.5,687,211,483,501,0.01878557,0.01618942,0.02512611,-1.47963,3.065133,-0.03188017,0.01070758,-0.009303961,-0.07215431,-0.3177386,2.638005,3.087819
90,0.5111111,646,200,441,499,0.007232003,0.02852483,0.01962079,-1.479445,3.065145,-0.03126391,0.06510528,-0.0145919,-0.06359984,-0.3187985,2.6348,3.089111
90,0.5222223,646,200,441,499,-0.003255542,0.04853916,0.01293841,-1.479086,3.064991,-0.0301816,0.01308944,-0.02599015,-0.03526712,-0.3181561,2.634609,3.090437
90,0.5333334,646,200,441,499,-0.01722227,0.05688388,0.01317891,-1.478582,3.0651,-0.02937893,0.007121751,-0.01646638,-0.03395265,-0.3184491,2.634947,3.090285
90,0.5444446,646,200,441,499,-0.03230273,0.03996728,0.01774548,-1.477863,3.065502,-0.02935815,0.009120164,-0.01480405,-0.03440519,-0.3189945,2.634942,3.090204
90,0.5555557,640,189,526,503,-0.04426627,0.0316543,0.02245592,-1.477158,3.065893,-0.02931075,-0.001927879,-0.0260882,-0.03592119,-0.3193157,2.633778,3.09191
90,0.5666668,640,189,526,503,-0.04779406,0.03532253,0.02697119,-1.4766,3.066314,-0.02879356,0.006565504,-0.03535428,-0.0205982,-0.3192251,2.631527,3.093944
90,0.577778,640,189,526,503,-0.03751098,0.04454507,0.03190401,-1.476599,3.066609,-0.02803456,0.008914471,-0.03473327,-0.01079124,-0.3191905,2.630632,3.09468
90,0.5888891,640,189,526,503,-0.006779879,0.05224034,0.03462624,-1.477367,3.06691,-0.02730965,-0.001067281,-0.01643376,0.0003953651,-0.3187857,2.631686,3.093709
90,0.6000003,640,189,526,503,0.02709731,0.05546605,0.03908868,-1.478459,3.067278,-0.02679566,-0.001132865,-0.01404434,-0.008636823,-0.3190861,2.631666,3.093824
90,0.6111114,604,198,476,501,0.03985307,0.05667653,0.03989978,-1.479226,3.067598,-0.02613094,-0.006340215,-0.01490726,-0.0442223,-0.3203671,2.631584,3.094596
90,0.6222225,604,198,476,501,0.06209266,0.05336334,0.04387666,-1.480531,3.068014,-0.0256521,-0.002758007,-0.03177206,-0.07564341,-0.3218521,2.629766,3.096995
90,0.6333337,604,198,476,501,0.06122273,0.05377915,0.04057181,-1.481216,3.068243,-0.02503638,-0.004291639,-0.04393053,-0.06938164,-0.3223852,2.627499,3.099674
90,0.6444448,604,198,476,501,0.06167324,0.05798411,0.03242201,-1.481888,3.068296,-0.02433064,0.00159318,-0.06727381,-0.03236374,-0.3215677,2.623364,3.103501
90,0.655556,604,198,476,501,0.04483599,0.05823975,0.02823148,-1.482015,3.068475,-0.02368083,-0.002598293,-0.06290065,0.01010332,-0.3203096,2.621863,3.104768
90,0.6666671,590,194,521,497,0.02449491,0.05348516,0.02971578,-1.481836,3.068873,-0.02327283,-0.01040021,-0.05473489,0.004062291,-0.3202638,2.620965,3.106041
90,0.6777782,590,194,521,497,0.003110982,0.0509664,0.03030179,-1.481445,3.069197,-0.02273594,-0.01334208,-0.04525651,-0.003707493,-0.3205402,2.620997,3.106296
90,0.6888894,590,194,521,497,-0.006233055,0.05244453,0.0255937,-1.481247,3.069349,-0.02219159,-0.01275704,-0.02570782,-0.02156549,-0.3212017,2.622112,3.10548
90,0.7000005,590,194,521,497,-0.01216502,0.05220427,0.0176512,-1.480937,3.069278,-0.02151568,-0.01826765,-0.0367953,-0.03580642,-0.3218238,2.62055,3.107631
90,0.7111117,604,161,559,499,-0.02350697,0.05495878,0.01079058,-1.480413,3.069212,-0.02089836,-0.02380561,-0.07149368,0.001823407,-0.3207271,2.61556,3.112974
90,0.7222228,604,161,559,499,-0.03936933,0.04848521,0.009013882,-1.479597,3.069223,-0.0205074,-0.01859389,-0.07491403,0.04969256,-0.3189721,2.612586,3.115644
90,0.7333339,604,161,559,499,-0.04377095,0.04385124,0.0113915,-1.479048,3.069456,-0.0201548,-0.01883292,-0.0715443,0.05073173,-0.3183101,2.610472,3.117881
90,0.7444451,604,161,559,499,-0.0687899,0.03909286,0.002692891,-1.477735,3.069314,-0.01986825,-0.01092366,-0.06482817,0.00617484,-0.3195879,2.609843,3.118652
90,0.7555562,604,161,559,499,-0.08119776,0.03526124,-0.002991434,-1.476468,3.069149,-0.01948262,-0.004566383,-0.06520665,-0.005175602,-0.3199373,2.607575,3.121046
90,0.7666674,610,158,515,498,-0.08182313,0.03164085,-0.008902321,-1.475574,3.068961,-0.01928555,0.002046168,-0.06658109,0.004894853,-0.3196976,2.605036,3.123461
90,0.7777785,610,158,515,498,-0.06675255,0.03424861,-0.01084425,-1.475128,3.068714,-0.01875931,0.001203079,-0.05714906,0.001222786,-0.3197583,2.603839,3.124842
90,0.7888896,610,158,515,498,-0.04968543,0.03555578,-0.01059685,-1.475033,3.068563,-0.01834332,0.0002745278,-0.04838593,0.002020849,-0.319721,2.602965,3.125766
90,0.8000008,610,158,515,498,-0.02580816,0.03698417,-0.001236301,-1.475242,3.068676,-0.01791988,-0.01208895,-0.03855414,0.01474058,-0.3190456,2.602971,3.126025
90,0.8111119,600,143,492,500,-0.00720508,0.03626421,0.007503948,-1.475653,3.068901,-0.017571,-0.01553485,-0.03450006,0.01022874,-0.3189301,2.602478,3.126811
90,0.8222231,600,143,492,500,0.005682178,0.03660377,0.0062963,-1.475831,3.068953,-0.01720402,-0.01019834,-0.04666509,-0.003690109,-0.3193785,2.599977,3.129462
90,0.8333342,600,143,492,500,0.02909369,0.04007958,0.007216532,-1.476877,3.068903,-0.01668843,-0.004239,-0.05040563,-0.0140538,-0.3198536,2.597979,3.131595
90,0.8444453,600,143,492,500,0.04090992,0.04688644,0.005541629,-1.477579,3.068789,-0.01589694,-0.003705829,-0.04028846,-0.004912766,-0.3195777,2.597396,3.132225
90,0.8555565,600,143,492,500,0.04721976,0.0468134,0.006987063,-1.47828,3.068745,-0.01543036,-0.005560791,-0.03456568,-0.008899459,-0.3197365,2.596865,3.132964
90,0.8666676,569,153,501,496,0.05012672,0.05072314,0.0107841,-1.478946,3.068847,-0.01482315,-0.0114603,-0.03795643,-0.02317667,-0.3202392,2.596178,3.134276
90,0.8777788,569,153,501,496,0.04781154,0.04824242,0.01352547,-1.47939,3.068972,-0.01441835,-0.01117206,-0.02177808,-0.01973988,-0.3202195,2.596776,3.133756
90,0.8888899,569,153,501,496,0.04658281,0.0447205,0.01622637,-1.479957,3.069184,-0.01404338,-0.013205,-0.01704584,-0.01144018,-0.3200289,2.596755,3.133958
90,0.900001,569,153,501,496,0.04551977,0.04472328,0.01610629,-1.480386,3.069176,-0.01353738,-0.0093561,-0.02479922,-0.01126812,-0.3200645,2.595541,3.13532
90,0.9111122,543,169,470,499,0.03267804,0.05534839,0.0152449,-1.480424,3.069221,-0.01258823,-0.002883665,-0.03424495,-0.01360318,-0.3203282,2.593559,3.137347
90,0.9222233,543,169,470,499,0.01569469,0.06392814,0.01277251,-1.480167,3.06916,-0.01169341,0.001402259,-0.02584413,-0.02117933,-0.3207687,2.593101,3.137755
90,0.9333345,543,169,470,499,0.006037533,0.05399349,0.01423519,-1.479988,3.06936,-0.01133441,0.004103199,-0.03697915,-0.0281202,-0.3212907,2.591015,3.139995
90,0.9444456,543,169,470,499,-0.006581496,0.03999935,0.01292037,-1.479698,3.069416,-0.01149314,0.003087524,-0.04774497,-0.02057276,-0.3212049,2.58852,-3.140541
90,0.9555568,543,169,470,499,-0.01400402,0.04323298,0.01163578,-1.479326,3.069597,-0.01097009,-0.003754601,-0.05211629,-0.009349018,-0.3209237,2.58654,-3.138281
90,0.9666679,561,147,516,500,-0.02305216,0.04607002,0.003716582,-1.478809,3.069393,-0.0103581,-0.0008881725,-0.04334164,-0.009545368,-0.320985,2.58631,-3.138019
90,0.977779,561,147,516,500,-0.02729268,0.05039303,0.002746529,-1.478339,3.069515,-0.009641708,-0.0004889257,-0.03729847,-0.01726489,-0.3213173,2.5858,-3.13741
90,0.9888902,561,147,516,500,-0.03386194,0.04142072,0.005584456,-1.477826,3.069728,-0.009446233,0.009258185,-0.02752655,-0.02866473,-0.3219692,2.585515,-3.137251
90,1.000001,561,147,516,500,-0.02972947,0.04346333,0.007157515,-1.47767,3.069849,-0.00888111,0.009010665,-0.02485453,-0.03435345,-0.3224422,2.584841,-3.136486
90,1.011112,561,147,516,500,-0.01675386,0.03954395,0.005582367,-1.477869,3.069825,-0.00855141,0.01364901,-0.02174067,-0.01937793,-0.3222787,2.584079,-3.136075
90,1.022224,539,158,499,499,-0.007916484,0.03358271,0.002420543,-1.477966,3.069904,-0.008329303,0.01064353,-0.01835538,-0.01028103,-0.3221828,2.583687,-3.135768
90,1.033335,539,158,499,499,-0.004835101,0.02915187,0.00433341,-1.477955,3.069942,-0.00805553,0.002336007,-0.0328722,-0.00513052,-0.3221211,2.581312,-3.133082
90,1.044446,539,158,499,499,-0.005578542,0.01733019,0.01485932,-1.477945,3.070384,-0.008258995,0.005439349,-0.03280788,0.007083122,-0.3217253,2.579877,-3.131834
90,1.055557,539,158,499,499,-0.003573948,0.01394467,0.01680988,-1.477954,3.07061,-0.008206264,0.008432105,-0.03180833,-0.003143187,-0.3220933,2.579178,-3.131256
90,1.066668,477,159,511,501,-0.005535572,0.008739698,0.01503882,-1.477838,3.070744,-0.008263256,0.007100407,-0.02641866,-0.001347541,-0.3220752,2.578607,-3.130693
90,1.077779,477,159,511,501,-0.007099091,0.005150491,0.008093635,-1.477708,3.070647,-0.008297345,-0.00220982,-0.01875524,-0.006638373,-0.3222169,2.578728,-3.130567
90,1.08889,477,159,511,501,-0.01002146,0.004400807,0.004560537,-1.477504,3.070634,-0.00823769,-0.00780508,-0.002270231,-0.004013258,-0.3221083,2.580261,-3.131951
90,1.100002,477,159,511,501,-0.001707915,-0.0001096344,0.00796349,-1.477696,3.070824,-0.008344749,-0.005615134,0.01691256,-0.01005882,-0.3222755,2.581961,-3.133602
90,1.111113,477,159,511,501,0.009923597,-0.007658775,0.0102265,-1.478081,3.071046,-0.008531703,-0.005344637,0.02400074,-0.007745872,-0.3223006,2.583391,-3.135069
90,1.122224,448,155,473,496,0.02821647,-0.0169522,0.009570502,-1.478885,3.071084,-0.008955678,-0.008176574,0.01724315,-0.009789682,-0.3225003,2.583996,-3.135407
90,1.133335,448,155,473,496,0.04338391,-0.01969184,0.007184066,-1.479749,3.071044,-0.009225722,-0.009135422,-0.002270269,2.347236E-05,-0.3222893,2.582292,-3.133514
90,1.144446,448,155,473,496,0.05817844,-0.01968655,0.009325938,-1.480711,3.071155,-0.009349826,-0.007621311,-0.01330767,0.01847315,-0.321631,2.580621,-3.131944
90,1.155557,448,155,473,496,0.05301265,-0.01844559,0.006892835,-1.481176,3.071138,-0.009528791,-0.006395059,-0.002860699,0.0177294,-0.3215117,2.581487,-3.132836
90,1.166668,455,147,492,499,0.04118603,-0.01980357,0.008010289,-1.481253,3.071258,-0.009765811,-0.02061715,0.01190542,0.01979017,-0.3210568,2.583516,-3.134461
90,1.17778,455,147,492,499,0.01972237,-0.02134521,0.009486262,-1.480918,3.071477,-0.01004385,-0.01961996,0.01290037,0.01562623,-0.3210206,2.583822,-3.134612
90,1.188891,455,147,492,499,-0.002637824,-0.01292143,0.007636078,-1.480394,3.071536,-0.009995376,-0.009074496,0.01263702,0.02354506,-0.320611,2.583865,-3.134993
90,1.200002,455,147,492,499,-0.01531013,-0.007496775,0.005103454,-1.479894,3.071563,-0.009925601,-0.004801126,0.02136823,0.008106523,-0.3210227,2.585294,-3.136584
90,1.211113,455,147,492,499,-0.02557443,-0.01030406,-0.0002732209,-1.479329,3.071461,-0.01004385,-0.004081786,0.01966276,0.000498692,-0.3212044,2.585845,-3.137076
90,1.222224,472,151,503,494,-0.02653939,-0.02207856,-0.0005232128,-1.479017,3.071545,-0.010634,-0.007624825,0.02201319,0.001569179,-0.3211687,2.586888,-3.138
90,1.233335,472,151,503,494,-0.02837931,-0.02493267,-0.004206528,-1.478648,3.071438,-0.01100471,-0.008840581,0.005839122,0.001197993,-0.3212028,2.585925,-3.13699
90,1.244446,472,151,503,494,-0.0228194,-0.02562011,-0.00710095,-1.478475,3.071288,-0.01141591,-0.01860102,-0.004239053,0.02045576,-0.3203442,2.585145,-3.135946
90,1.255558,472,151,503,494,-0.01771115,-0.01721875,-0.004746924,-1.478499,3.07124,-0.01135093,-0.02030222,-0.001160868,0.03333835,-0.3196539,2.585663,-3.136529
90,1.266669,472,151,503,494,-0.007701212,-0.01911667,0.004393606,-1.478683,3.071587,-0.01170086,-0.01094672,0.006590017,0.0251624,-0.3196342,2.586344,-3.137412
90,1.27778,453,139,507,497,-0.001902682,-0.01234863,0.01199889,-1.478885,3.07191,-0.01181005,-0.00951832,0.02270577,0.003176638,-0.3202904,2.588722,-3.139691
90,1.288891,453,139,507,497,0.007220034,-0.004249173,0.01783967,-1.479235,3.072201,-0.01160073,-0.008797269,0.0210034,-0.004434053,-0.3204981,2.589534,-3.140356
90,1.300002,453,139,507,497,0.01826156,-0.004675669,0.0132168,-1.479784,3.072091,-0.01182657,-0.008468746,0.004506207,-0.002048539,-0.3203501,2.588492,-3.13915
90,1.311113,453,139,507,497,0.02574316,-0.01214847,0.01401854,-1.480269,3.072268,-0.01216053,-0.0116952,0.001473447,0.0002674918,-0.3202116,2.588501,-3.138953
90,1.322224,393,129,516,498,0.02884135,-0.01553377,0.01599683,-1.480708,3.072349,-0.01253177,-0.01109671,0.002164067,0.004945016,-0.3199836,2.588786,-3.139209
90,1.333336,393,129,516,498,0.03529642,-0.009959581,0.01488743,-1.48128,3.072415,-0.0124865,-0.01690089,0.006212123,0.007518266,-0.3198052,2.589764,-3.140068
90,1.344447,393,129,516,498,0.03821639,-0.007082887,0.01860886,-1.481745,3.072704,-0.01241992,-0.027503,0.02070308,0.006255933,-0.3196161,2.592434,3.140933
90,1.355558,393,129,516,498,0.0442488,-0.0086362,0.02421024,-1.482389,3.073106,-0.01249928,-0.02316251,0.01695313,-0.01026899,-0.3201391,2.592888,3.140752
90,1.366669,393,129,516,498,0.0495129,-0.004339887,0.0249971,-1.48307,3.073297,-0.01236612,-0.02089253,0.01189664,-0.01176022,-0.320243,2.593069,3.140799
90,1.37778,389,121,512,495,0.05064739,-0.0031553,0.02409249,-1.483644,3.073475,-0.01241992,-0.01173642,0.008834945,-0.02559247,-0.3209817,2.593217,3.140711
90,1.388891,389,121,512,495,0.04112831,-0.0009891726,0.02258532,-1.483855,3.07365,-0.01235867,-0.01393331,0.001062691,-0.02854521,-0.3213125,2.592906,3.141394
90,1.400002,389,121,512,495,0.02673178,0.001785957,0.01436887,-1.483853,3.073439,-0.01229262,-0.01716663,0.001393188,-0.02623852,-0.3213253,2.5931,3.141434
90,1.411114,389,121,512,495,0.01289942,0.002743794,0.01352705,-1.48367,3.073582,-0.01227398,-0.01884606,0.00376766,-0.02006899,-0.3212869,2.593747,3.141029
90,1.422225,464,154,491,495,7.317681E-05,-0.007223588,0.01482924,-1.483436,3.073705,-0.0126596,-0.02202596,-0.003216835,0.008066068,-0.3204358,2.593337,3.141384
90,1.433336,464,154,491,495,-0.00949768,-0.007296512,0.01416285,-1.483087,3.073879,-0.01272831,-0.0250167,0.007932518,0.01603671,-0.3199724,2.594918,3.140016
90,1.444447,464,154,491,495,-0.02021714,-0.01078131,0.01519527,-1.482714,3.074038,-0.01294243,-0.02357595,0.007896898,0.0008050457,-0.3202781,2.595554,3.139709
90,1.455558,464,154,491,495,-0.02243681,-0.008797382,0.01631522,-1.482585,3.074175,-0.0130431,-0.01865336,0.002823213,-0.008787133,-0.3205839,2.595565,3.139977
90,1.466669,464,154,491,495,-0.025384,-0.01060986,0.01268585,-1.482168,3.074233,-0.01315655,-0.009933795,0.001812524,-0.01265325,-0.3208465,2.595497,3.140006
90,1.47778,384,130,480,495,-0.02123214,-0.01398194,0.0147581,-1.482057,3.074432,-0.01333125,-0.007316709,0.005512758,-0.01741658,-0.3211346,2.596384,3.139333
90,1.488891,384,130,480,495,-0.007178916,-0.01460481,0.01244456,-1.482351,3.074464,-0.01347346,-0.01309937,0.004828887,-0.0170784,-0.3212236,2.596872,3.139188
90,1.500003,384,130,480,495,-0.002076549,-0.009487893,0.0154746,-1.482567,3.074548,-0.01341541,-0.01485478,0.004530085,-0.004201504,-0.3209461,2.597241,3.138926
90,1.511114,384,130,480,495,0.009808164,-0.006948661,0.01333205,-1.483038,3.074598,-0.01345855,-0.01811248,-0.0005165245,0.000350141,-0.3207271,2.596952,3.139468
90,1.522225,515,139,472,495,0.02032031,-0.002739646,0.01554341,-1.483671,3.074678,-0.01342606,-0.01936495,-0.001190428,-0.002307812,-0.3208124,2.597448,3.139228
90,1.533336,515,139,472,495,0.02042672,-0.00474873,0.0142607,-1.48389,3.074803,-0.01356082,-0.01785299,-0.004186379,0.007164532,-0.3205296,2.597397,3.139218
90,1.544447,515,139,472,495,0.02748165,-0.00641261,0.02097437,-1.484537,3.075119,-0.01374937,-0.009835379,0.00290025,0.007542048,-0.3204539,2.597986,3.138481
90,1.555558,515,139,472,495,0.0263361,-0.009816553,0.02267514,-1.484819,3.07534,-0.0139507,-0.01002413,0.007263221,-0.003756841,-0.3208704,2.599096,3.137499
90,1.566669,515,139,472,495,0.02568117,-0.008105323,0.01636298,-1.485116,3.075333,-0.0140061,-0.006349011,0.003868736,-0.01488238,-0.3213274,2.599076,3.13764
90,1.577781,556,149,482,501,0.03106347,-0.006894011,0.01574859,-1.485682,3.075444,-0.01407055,-0.007814962,0.004508427,-0.02547059,-0.32181,2.599499,3.137522
90,1.588892,556,149,482,501,0.03066548,0.0006543226,0.00469117,-1.485963,3.075143,-0.013874,-0.005693933,-0.01264367,-0.01351051,-0.3216673,2.597655,3.139415
90,1.600003,556,149,482,501,0.03302766,-0.001129722,0.001426227,-1.486406,3.075085,-0.0140029,-0.007471861,-0.01396573,0.0004928224,-0.3212028,2.596756,3.140371
90,1.611114,556,149,482,501,0.0305705,0.002669997,0.005945758,-1.486646,3.075251,-0.01379837,-0.01083867,-0.001474325,0.01169977,-0.3206744,2.597844,3.139293
90,1.622225,556,149,482,501,0.03657789,0.005359191,0.01194057,-1.487266,3.075434,-0.01371848,-0.009464881,0.01030494,0.002032359,-0.3209226,2.599827,3.137471
90,1.633336,519,145,509,499,0.04309109,0.005628794,0.01020814,-1.487854,3.075394,-0.01357253,-0.004248298,0.01231432,-0.005222435,-0.3211133,2.600306,3.137082
90,1.644447,519,145,509,499,0.04641902,0.0112674,0.00773936,-1.488468,3.07546,-0.01340955,-0.001086541,0.009295549,-0.0008082807,-0.321043,2.600373,3.136911
90,1.655559,519,145,509,499,0.04754277,0.01244178,0.006820667,-1.489142,3.075431,-0.01323698,0.0004094563,-0.003822713,0.008683588,-0.3206776,2.599162,3.138219
90,1.66667,519,145,509,499,0.04347169,0.01378762,0.003467243,-1.489484,3.075308,-0.01304043,-0.0005550198,-0.008538079,0.009495417,-0.3205231,2.598519,3.138871
90,1.677781,487,159,482,497,0.03407924,0.01074569,0.0004387794,-1.489653,3.075255,-0.01302659,-0.004586297,-0.008901587,-0.003045491,-0.3208518,2.598905,3.138761
90,1.688892,487,159,482,497,0.01763454,0.008276726,-0.009389662,-1.489399,3.074946,-0.01298557,-0.002434341,-0.01231453,-0.02027905,-0.3215245,2.598404,3.139494
90,1.700003,487,159,482,497,0.002037155,0.01303111,-0.01631484,-1.489028,3.074713,-0.01268517,-0.0009030178,-0.01566719,-0.01415206,-0.3214095,2.597512,3.140423
