ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,1.211113,408,201,501,497,0.01609985,-0.02115662,-0.0003689956,-1.393962,3.098763,0.01167583,0.002891628,0.02359018,-0.007676566,-0.2962309,2.491487,-2.948396
90,1.222224,408,201,501,497,0.0342489,-0.0250809,0.001165087,-1.394759,3.098724,0.01129873,-0.003501512,0.02714328,-0.005914984,-0.2961419,2.492979,-2.949756
90,1.233335,408,201,501,497,0.03998514,-0.02785419,-0.0005049063,-1.395404,3.098598,0.01080444,-0.004886992,0.02220169,0.008006944,-0.2957499,2.492858,-2.949713
90,1.244446,426,161,477,503,0.05023867,-0.02692874,0.00257619,-1.396258,3.098624,0.01051043,-0.003727693,0.01621755,0.01268571,-0.2955049,2.492694,-2.949615
90,1.255558,426,161,477,503,0.05574602,-0.02340276,0.001936773,-1.397071,3.09845,0.0103027,-0.003225347,0.006109179,0.01175508,-0.2954788,2.492115,-2.948855
90,1.266669,426,161,477,503,0.05877671,-0.01481414,0.002831921,-1.397768,3.098324,0.01026169,-0.004584275,0.0035975,0.001600853,-0.295662,2.492265,-2.948743
90,1.27778,426,161,477,503,0.04910077,0.0001887582,0.00805459,-1.398162,3.098539,0.01067288,-0.004712371,0.01354566,-0.01380574,-0.2960413,2.494689,-2.951021
90,1.288891,426,161,477,503,0.04585382,0.00332525,0.007985632,-1.398676,3.098511,0.01081137,-0.01036914,0.01670563,-0.01953671,-0.296168,2.496121,-2.952152
90,1.300002,384,147,474,498,0.04065084,0.002243571,0.006855909,-1.399018,3.098498,0.01074266,-0.01204282,0.01834301,-0.01994692,-0.2963038,2.497252,-2.953103
90,1.311113,384,147,474,498,0.03107162,-0.004471059,0.006190466,-1.399202,3.098537,0.0103794,-0.007999476,0.02079728,-0.02118408,-0.2963262,2.498217,-2.954101
90,1.322224,384,147,474,498,0.02373077,-0.0099408,0.005048476,-1.399284,3.098579,0.01012001,-0.01094246,0.02086045,-0.008743079,-0.2960253,2.498936,-2.954736
90,1.333336,384,147,474,498,0.02224679,-0.008195817,0.007264046,-1.399557,3.098612,0.01008433,-0.01135379,0.01435691,-0.01647468,-0.2962873,2.499259,-2.954757
90,1.344447,413,150,493,495,0.0256156,-0.009053813,0.006605878,-1.399951,3.098628,0.009944243,-0.01722332,0.007030505,-0.02441223,-0.2966591,2.499664,-2.95468
90,1.355558,413,150,493,495,0.02715179,-0.006425872,0.004011992,-1.400445,3.09847,0.009896306,-0.02009403,0.003724491,-0.01192987,-0.2963747,2.499539,-2.954329
90,1.366669,413,150,493,495,0.02068566,-0.001205497,0.003749854,-1.400621,3.09842,0.01004757,-0.01871744,0.007443205,-0.0138161,-0.2964695,2.500347,-2.954908
90,1.37778,413,150,493,495,0.01525663,-0.003502493,0.0100826,-1.400726,3.098745,0.009870741,-0.01953796,0.001114296,-0.005201903,-0.2961595,2.499746,-2.954149
90,1.388891,413,150,493,495,0.01833699,-0.001382744,0.01097043,-1.401047,3.09879,0.009871805,-0.01274394,0.001291419,-0.004680747,-0.2961744,2.499619,-2.953986
90,1.400002,447,179,492,493,0.01707017,-0.0005085366,0.01198791,-1.401209,3.098907,0.009904829,-0.009715753,0.01110669,-0.008392585,-0.2962639,2.50098,-2.955376
90,1.411114,447,179,492,493,0.02189082,0.003365257,0.009088604,-1.401646,3.098838,0.0100561,-0.01412002,0.01424263,-0.01932858,-0.2967139,2.50258,-2.956662
90,1.422225,447,179,492,493,0.02218561,0.01124403,0.007162524,-1.401902,3.098756,0.01038047,-0.008637611,0.002202139,-0.02344074,-0.2971156,2.501889,-2.955822
90,1.433336,447,179,492,493,0.01481147,0.006822567,0.006226102,-1.401998,3.098744,0.01026595,-0.005821144,-0.005425531,-0.01834803,-0.2971725,2.500912,-2.954772
90,1.444447,471,172,505,497,0.006306582,0.004501149,0.005453278,-1.401857,3.098821,0.01024518,-0.01507199,-0.01567186,-0.007346753,-0.2969105,2.499543,-2.952879
90,1.455558,471,172,505,497,0.002217768,-0.0007610666,0.0104386,-1.401828,3.09913,0.01002574,-0.01839934,-0.01383017,0.01376404,-0.2961888,2.498987,-2.952225
90,1.466669,471,172,505,497,-0.01019611,-0.002747364,0.01341864,-1.401391,3.099461,0.009915481,-0.02453989,0.004577227,0.01549754,-0.2958415,2.500967,-2.95403
90,1.47778,471,172,505,497,-0.009722985,-0.002210256,0.01687456,-1.401403,3.099661,0.009926134,-0.02325352,0.008532444,0.003732823,-0.2959923,2.502097,-2.954944
90,1.488891,471,172,505,497,0.003191899,-0.0007373691,0.0171848,-1.401723,3.099793,0.009963418,-0.01982025,0.008842545,-0.00641092,-0.2962767,2.502717,-2.955342
90,1.500003,433,164,520,501,0.01424004,-0.002235992,0.02213889,-1.40223,3.100102,0.009884056,-0.0103931,0.0123306,-0.01733399,-0.2967507,2.503476,-2.956127
90,1.511114,433,164,520,501,0.0242386,-0.001650834,0.02067421,-1.402847,3.100234,0.00994744,-0.006848889,0.01479258,-0.01649912,-0.2967832,2.504242,-2.95688
90,1.522225,433,164,520,501,0.04000191,-0.001550144,0.0233792,-1.403758,3.100397,0.009934656,-0.008980233,0.01842821,-0.01812567,-0.2969126,2.505573,-2.958054
90,1.533336,433,164,520,501,0.04685351,-0.006418913,0.02152044,-1.404508,3.100423,0.009813748,-0.01374456,0.01284739,-0.02362925,-0.2972125,2.506168,-2.958178
90,1.544447,433,164,520,501,0.05324199,-0.01390758,0.02242258,-1.405328,3.100654,0.009477657,-0.01647227,0.01014634,-0.01769606,-0.2971236,2.506665,-2.95842
90,1.555558,474,174,469,496,0.06086295,-0.0157937,0.02224986,-1.406273,3.10076,0.009251822,-0.02423304,-0.001935482,0.004615162,-0.2965185,2.505815,-2.957215
90,1.566669,474,174,469,496,0.05832532,-0.01739954,0.01823463,-1.406959,3.100812,0.009093097,-0.02603341,-0.005489573,0.02284088,-0.2957536,2.504786,-2.955923
90,1.577781,474,174,469,496,0.04681576,-0.0130846,0.01589201,-1.407216,3.100893,0.009040367,-0.02113493,-0.001294136,0.02507643,-0.2954681,2.504877,-2.956003
90,1.588892,474,174,469,496,0.03821189,-0.01224582,0.01566255,-1.407456,3.101027,0.008924785,-0.02220075,0.008289579,0.009441141,-0.2956546,2.506501,-2.95733
90,1.600003,487,163,509,495,0.02110338,-0.01473514,0.02113471,-1.407343,3.10146,0.008669655,-0.01813654,0.02151445,-0.02363748,-0.2966639,2.5094,-2.959976
90,1.611114,487,163,509,495,0.0105219,-0.01269706,0.01969096,-1.40712,3.101665,0.008537029,-0.01669566,0.01933167,-0.0408424,-0.2974815,2.510752,-2.961056
90,1.622225,487,163,509,495,0.00539726,-0.01592678,0.01173563,-1.407037,3.101593,0.008299476,-0.0121038,0.006857228,-0.02105184,-0.2973419,2.509971,-2.9602
90,1.633336,487,163,509,495,0.009629618,-0.01594484,0.005880789,-1.407359,3.101568,0.008133827,-0.01606573,-0.0007922277,-0.002227427,-0.2967337,2.508957,-2.958936
90,1.644447,487,163,509,495,0.01805757,-0.01051477,0.0005175613,-1.407705,3.101421,0.008206797,-0.01606581,-0.0007917751,-0.002226999,-0.2967065,2.509121,-2.958922
90,1.655559,442,165,484,492,0.01828241,-0.006974346,0.005499064,-1.407901,3.101523,0.008243016,-0.01606589,-0.0007913131,-0.002226571,-0.2966793,2.509286,-2.958908
90,1.66667,442,165,484,492,0.01567747,-0.008492325,0.01466351,-1.408003,3.101998,0.008136489,-0.01606597,-0.0007908549,-0.002226143,-0.2966522,2.509451,-2.958894
90,1.677781,442,165,484,492,0.01817894,-0.010194,0.01916955,-1.4083,3.102286,0.008019843,-0.01666734,0.0254092,-0.01127602,-0.2963811,2.514185,-2.963676
90,1.688892,442,165,484,492,0.02104789,-0.01161275,0.01502643,-1.408687,3.102257,0.007843542,-0.01078675,0.02444536,-0.01974037,-0.297163,2.515274,-2.964729
90,1.700003,493,155,509,499,0.02822596,-0.01079296,0.004304751,-1.409168,3.101959,0.007719971,-0.004647416,0.006192447,-0.00721558,-0.2971193,2.513308,-2.963329
90,1.711114,493,155,509,499,0.02284886,-0.006718454,-0.009039377,-1.409162,3.101517,0.007786018,-0.006182875,-0.007706804,0.02096578,-0.2963928,2.511207,-2.96171
