ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2,782,163,477,498,-0.4745529,0.4676942,0.1663615,-1.405096,3.068516,-0.04130936,-0.1348227,-0.6094085,0.1350831,-0.2815366,2.656392,3.093279
90,0.2111111,782,163,477,498,-0.4635682,0.3839021,0.1070661,-1.400386,3.069033,-0.03917297,-0.1233973,-0.5531015,0.09879237,-0.2809315,2.640932,3.110573
90,0.2222222,782,163,477,498,-0.4190558,0.3310579,0.08383772,-1.397024,3.069523,-0.03686241,-0.1395418,-0.4879991,0.07888436,-0.2800154,2.630167,3.123715
90,0.2333333,782,163,477,498,-0.3051521,0.2743134,0.07775764,-1.396913,3.070033,-0.03526558,-0.1319121,-0.4296368,0.04591961,-0.2798599,2.619384,3.136422
90,0.2444444,690,175,491,504,-0.1855753,0.2478439,0.08471712,-1.397985,3.070594,-0.03315742,-0.1090458,-0.372132,0.002651706,-0.2808969,2.610713,-3.136894
90,0.2555556,690,175,491,504,-0.07321718,0.213677,0.107007,-1.400239,3.071664,-0.0315526,-0.05942176,-0.2836213,-0.04555918,-0.2829124,2.608088,-3.134523
90,0.2666667,690,175,491,504,0.03905863,0.1437178,0.1340201,-1.403498,3.07332,-0.03160639,-0.07525919,-0.001191825,-0.439165,-0.2964796,2.637674,3.123721
90,0.2777778,690,175,491,504,0.1102348,0.1005372,0.1455976,-1.406702,3.074577,-0.03148442,0.1961075,-0.2953526,-0.6025977,-0.3108079,2.596824,-3.122479
90,0.2888889,690,175,491,504,0.194269,0.05459814,0.1510343,-1.411193,3.075737,-0.03200747,0.05147383,-0.3273183,-0.300021,-0.3041106,2.581589,-3.104918
90,0.3,813,209,490,502,0.2398862,0.05104044,0.1503033,-1.41518,3.076691,-0.03139867,-0.03750263,-0.225271,-0.01959124,-0.2951592,2.582599,-3.105303
90,0.3111111,813,209,490,502,0.256217,0.06007813,0.1410222,-1.418427,3.077344,-0.03038827,-0.04638756,-0.1136518,0.06629184,-0.2926782,2.590456,-3.113603
90,0.3222222,813,209,490,502,0.2660921,0.06000599,0.1323696,-1.421747,3.077946,-0.02968146,-0.1071971,0.004579619,0.07831625,-0.2913291,2.602297,-3.123471
90,0.3333333,813,209,490,502,0.2756203,0.03606782,0.1288109,-1.425228,3.078753,-0.03003939,-0.1316763,0.1000427,0.02504638,-0.2917126,2.616957,-3.136309
90,0.3444445,714,206,517,501,0.2957853,0.01368298,0.1362935,-1.429243,3.080036,-0.03063754,-0.1143784,0.1045953,-0.01902021,-0.2928241,2.622452,-3.140821
90,0.3555556,714,206,517,501,0.3064561,0.007513121,0.1306302,-1.433064,3.080859,-0.03067322,-0.06672534,0.09070784,-0.06728569,-0.2951363,2.622725,-3.141278
90,0.3666667,714,206,517,501,0.3047206,0.006270789,0.1192925,-1.436481,3.081507,-0.03070891,-0.0388775,0.06788801,-0.08903808,-0.2966554,2.623369,3.141257
90,0.3777778,714,206,517,501,0.2721119,0.01696714,0.1032608,-1.438661,3.081811,-0.03020025,-0.01184506,0.04296947,-0.07082953,-0.2971246,2.622304,-3.141284
90,0.3888889,714,206,517,501,0.2133948,0.0220888,0.09072582,-1.439536,3.082397,-0.0298567,-0.00284953,0.01983607,-0.0602795,-0.2974229,2.621657,-3.140706
90,0.4,637,218,464,501,0.136252,-0.003531519,0.07142468,-1.439173,3.0829,-0.03063541,-0.004632957,-0.01591865,-0.04293317,-0.2974772,2.618595,-3.137373
90,0.4111111,637,218,464,501,0.09203295,-0.02557654,0.05471242,-1.439173,3.083198,-0.03160213,-0.02353598,-0.01259298,-0.01857506,-0.2967715,2.619709,-3.137829
90,0.4222222,637,218,464,501,0.01536238,-0.02612092,0.02783997,-1.437158,3.08305,-0.03196805,-0.05145027,0.005414467,0.02421999,-0.2948828,2.622941,-3.140301
90,0.4333333,637,218,464,501,-0.06255668,-0.01942427,0.002836924,-1.434369,3.082825,-0.03197072,-0.04360339,0.03018286,0.03761068,-0.2942463,2.626922,3.138773
90,0.4444444,659,240,495,506,-0.1053801,-0.02301404,-0.007723696,-1.431981,3.082851,-0.03237552,-0.02966254,0.04613364,0.02059671,-0.2946111,2.629968,3.135544
90,0.4555556,659,240,495,506,-0.1392673,-0.04078997,-0.01028131,-1.429592,3.08316,-0.03337154,-0.009177249,0.05656131,-0.004423939,-0.2954804,2.632908,3.132305
90,0.4666667,659,240,495,506,-0.1137825,-0.05588207,-0.007185357,-1.428989,3.08347,-0.03447462,0.0004092194,0.04423759,-0.01150855,-0.295743,2.633274,3.131662
90,0.4777778,659,240,495,506,-0.06713389,-0.04346422,-0.003388264,-1.429388,3.083501,-0.03469353,-0.006487163,0.01681405,-0.02134503,-0.296143,2.631852,3.13352
90,0.4888889,659,240,495,506,-0.02888314,-0.02986616,-0.001362392,-1.429959,3.083384,-0.03471484,-0.0185502,0.00797772,-0.01830673,-0.2961052,2.631861,3.134076
90,0.5,588,219,515,502,0.02100631,-0.01952279,0.002266951,-1.431519,3.083257,-0.03465039,-0.02185268,0.002869163,0.00966928,-0.2950372,2.631419,3.134503
90,0.5111111,588,219,515,502,0.06468485,-0.02300015,0.01562631,-1.433336,3.083549,-0.0350962,-0.01841087,0.003038649,0.02518354,-0.2943635,2.631208,3.134488
90,0.5222223,588,219,515,502,0.0946027,-0.02110568,0.02738147,-1.435236,3.083947,-0.03527197,-0.01399412,0.008287037,0.03207359,-0.2937994,2.631935,3.133585
90,0.5333334,588,219,515,502,0.1374115,-0.01012752,0.03846162,-1.437916,3.084257,-0.03512283,-0.02057596,0.01635278,0.006699442,-0.2942457,2.633715,3.132272
90,0.5444446,588,219,515,502,0.1659377,0.01168784,0.04126529,-1.440543,3.08439,-0.03432069,-0.0221684,0.01037912,-0.004908929,-0.2945755,2.633785,3.132648
90,0.5555557,608,267,540,487,0.16704,0.03031335,0.03991483,-1.442467,3.084411,-0.03354092,-0.01562435,0.00791347,-0.01629077,-0.2950154,2.633945,3.132626
90,0.5666668,608,267,540,487,0.1530008,0.05164293,0.03992052,-1.443798,3.084501,-0.03228018,-0.0003491817,0.003660162,-0.05063621,-0.296494,2.633676,3.132992
90,0.577778,608,267,540,487,0.1184294,0.04458172,0.03238969,-1.444162,3.0846,-0.03201812,0.004022706,-0.001423167,-0.05935619,-0.2976482,2.635082,3.131766
90,0.5888891,608,267,540,487,0.08563162,0.03140585,0.02945176,-1.444357,3.084858,-0.032106,0.01300362,-0.006030506,-0.05325951,-0.2981558,2.634262,3.132244
90,0.6000003,795,227,486,499,0.04790266,0.03096086,0.0206637,-1.443898,3.084856,-0.0317811,0.00215207,-0.01333935,-0.02537473,-0.2976418,2.633535,3.133154
90,0.6111114,795,227,486,499,0.02555098,0.03397663,0.01916771,-1.443757,3.084966,-0.03124101,-0.00256281,-0.0211163,0.002155292,-0.2968743,2.632012,3.134568
90,0.6222225,795,227,486,499,-0.003456142,0.03286869,0.008814368,-1.442987,3.084884,-0.03105459,-0.01764973,-0.02860015,0.017634,-0.2961275,2.631012,3.13619
90,0.6333337,795,227,486,499,-0.02407568,0.03082085,0.01200924,-1.442314,3.085139,-0.03073874,-0.01505634,-0.03273527,0.02510928,-0.2957403,2.629559,3.137574
90,0.6444448,795,227,486,499,-0.03625846,0.03530537,0.01593135,-1.441663,3.085413,-0.03024925,-0.007043516,-0.02508799,0.009708366,-0.2961222,2.629234,3.137782
90,0.655556,698,239,545,500,-0.03525495,0.03741101,0.0163492,-1.441347,3.085581,-0.02985297,-0.01079134,-0.009072351,-0.01038577,-0.2966959,2.630872,3.136517
90,0.6666671,698,239,545,500,-0.02408207,0.03957666,0.01121298,-1.441469,3.08543,-0.02936828,-0.01590072,-0.02278527,-0.009675708,-0.2967065,2.629376,3.138542
90,0.6777782,698,239,545,500,0.0006634183,0.04253711,0.009637472,-1.442148,3.08529,-0.02880901,-0.01876352,-0.02816909,0.001725314,-0.2963198,2.6282,3.13995
90,0.6888894,698,239,545,500,0.01456886,0.03737397,0.01007026,-1.442664,3.085372,-0.02852991,-0.0200859,-0.0288062,-0.0008908883,-0.296306,2.627392,3.141009
90,0.7000005,644,189,489,497,0.03574207,0.03524655,0.01271791,-1.443642,3.085358,-0.02819755,-0.01264684,-0.03937836,-0.006421281,-0.2966644,2.625928,-3.1405
90,0.7111117,644,189,489,497,0.04603881,0.03149859,0.01734351,-1.444436,3.085486,-0.02788436,-0.007483017,-0.05295043,-0.01262683,-0.2970479,2.62282,-3.137183
90,0.7222228,644,189,489,497,0.0494453,0.03080966,0.01533232,-1.445096,3.085451,-0.02756904,-0.001783159,-0.05515132,0.005777301,-0.2965728,2.620301,-3.134823
90,0.7333339,644,189,489,497,0.05686312,0.03191581,0.0161232,-1.445956,3.085478,-0.0272207,-0.005378295,-0.04262738,0.00801882,-0.2963331,2.62001,-3.134306
90,0.7444451,644,189,489,497,0.05347467,0.03262731,0.01804938,-1.446498,3.0856,-0.02683881,-0.00994014,-0.03041825,0.009967545,-0.2961584,2.620183,-3.134307
90,0.7555562,599,178,531,498,0.04500629,0.02715296,0.01747676,-1.446769,3.085667,-0.02666783,-0.01411478,-0.006724322,0.001997292,-0.2962708,2.622044,-3.135996
90,0.7666674,599,178,531,498,0.04719029,0.01963889,0.01754578,-1.447311,3.085795,-0.02666463,-0.005998098,-0.01088459,-0.008910251,-0.2967038,2.621322,-3.135276
90,0.7777785,599,178,531,498,0.04853775,0.01576626,0.01486359,-1.447893,3.085824,-0.02660924,-0.001510268,-0.01765184,-0.02424257,-0.2974516,2.620271,-3.134072
90,0.7888896,599,178,531,498,0.04484937,0.01777203,0.008323596,-1.448357,3.085636,-0.02633706,-0.007353624,-0.02362793,-0.02153144,-0.2975209,2.619167,-3.13266
90,0.8000008,510,169,488,501,0.0394222,0.02405378,0.008786567,-1.448712,3.085629,-0.0259818,-0.01342954,-0.02528192,0.004468221,-0.2966208,2.618562,-3.131883
90,0.8111119,510,169,488,501,0.03707899,0.02039887,0.0112478,-1.449025,3.085849,-0.02589711,-0.01891514,-0.01915131,0.01616738,-0.2960641,2.618731,-3.131891
90,0.8222231,510,169,488,501,0.03070488,0.01598856,0.01107193,-1.449209,3.085944,-0.02583106,-0.01513775,-0.01649908,0.008395626,-0.2961595,2.618462,-3.131518
90,0.8333342,510,169,488,501,0.02674105,0.01644164,0.007537161,-1.449356,3.085935,-0.02569205,-0.008305565,-0.01792467,-0.005133111,-0.2966655,2.617898,-3.130901
90,0.8444453,510,169,488,501,0.01099166,0.01772028,0.004164435,-1.449036,3.08597,-0.02541455,-0.0006204117,-0.01703156,-0.008405038,-0.2968977,2.617409,-3.130633
90,0.8555565,538,150,507,498,0.001951456,0.0217765,-0.00252523,-1.448813,3.085742,-0.0251706,-0.00414929,-0.01291485,-0.0128021,-0.2971417,2.617461,-3.130474
90,0.8666676,538,150,507,498,-0.00192829,0.02168537,0.004682358,-1.448657,3.086,-0.02497672,-0.007380701,-0.01528483,0.00848153,-0.2963933,2.616636,-3.129624
90,0.8777788,538,150,507,498,-3.079884E-05,0.01805924,0.007545124,-1.448705,3.086149,-0.02488298,-0.01243138,-0.01318522,0.01142256,-0.2961382,2.616398,-3.129199
90,0.8888899,538,150,507,498,0.006965707,0.00977959,0.01341014,-1.448942,3.086442,-0.0249144,-0.009208521,-0.01121883,0.01015907,-0.2960226,2.6161,-3.128829
90,0.900001,521,142,498,501,0.01674156,0.003682099,0.01227749,-1.449396,3.086503,-0.02502519,-0.008318928,-0.003111779,-0.001819004,-0.2963507,2.616814,-3.129302
90,0.9111122,521,142,498,501,0.02406881,0.00357374,0.01399598,-1.44974,3.086623,-0.02495755,-0.01002873,-0.001035101,-0.01011527,-0.2966261,2.617222,-3.129469
90,0.9222233,521,142,498,501,0.04043391,0.001153089,0.01073566,-1.450673,3.08655,-0.0250188,-0.01940267,-0.005938606,-0.008442812,-0.2965227,2.616874,-3.12861
90,0.9333345,521,142,498,501,0.0488332,0.001050104,0.01251469,-1.451414,3.086682,-0.02503158,-0.01567016,-0.01110739,0.008250969,-0.2959059,2.615798,-3.127537
90,0.9444456,521,142,498,501,0.05023845,0.00418401,0.02064423,-1.452073,3.08704,-0.02493305,-0.01705629,0.01047329,0.01668487,-0.2954245,2.618475,-3.130368
90,0.9555568,502,130,511,503,0.05004552,0.004935639,0.02287071,-1.452636,3.087275,-0.02487179,-0.01909081,0.0007860083,0.002757966,-0.2957632,2.618197,-3.129697
90,0.9666679,502,130,511,503,0.05116507,0.002843913,0.02261415,-1.453294,3.087396,-0.02492133,-0.02409929,-0.0102026,-0.01537799,-0.2962591,2.617404,-3.128261
90,0.977779,502,130,511,503,0.03773326,0.001920589,0.005099482,-1.453316,3.086984,-0.02493891,-0.02738379,-0.0125102,-0.01745827,-0.2964029,2.61715,-3.12753
90,0.9888902,502,130,511,503,0.02508855,0.001999447,0.00293979,-1.453266,3.087029,-0.02491068,-0.01980184,-0.01671504,-0.002967854,-0.2960684,2.616363,-3.126982
90,1.000001,502,130,511,503,0.004218393,-0.001876983,-0.002686218,-1.45273,3.086911,-0.02504224,-0.01271681,-0.01316851,0.01246094,-0.2955363,2.616296,-3.127126
90,1.011112,487,153,525,501,-0.01666255,-0.004305041,0.003767585,-1.452002,3.087238,-0.02512746,-0.009832364,-0.005840524,0.02218886,-0.2950452,2.616543,-3.127494
90,1.022224,487,153,525,501,-0.02431773,-0.002559976,0.005506228,-1.45154,3.087399,-0.02509284,-0.00884543,0.02119923,-0.003135266,-0.2957632,2.620423,-3.131278
90,1.033335,487,153,525,501,-0.03511145,0.001428371,0.00620289,-1.450868,3.087495,-0.02495915,-0.009700885,0.02193442,-0.01674032,-0.2963012,2.62151,-3.132107
90,1.044446,487,153,525,501,-0.03167929,-0.001402224,0.003913027,-1.450646,3.087456,-0.02509923,-0.00622563,0.009771479,-0.02680371,-0.2968679,2.620856,-3.131361
90,1.055557,578,169,480,490,-0.02514755,-0.009794034,0.003230574,-1.450511,3.087528,-0.02542893,-0.006414065,0.0002754298,-0.007937901,-0.2964567,2.619927,-3.130426
90,1.066668,578,169,480,490,-0.002839274,-0.01070518,0.005086486,-1.451099,3.087625,-0.02551894,-0.004938371,0.01028847,0.01137662,-0.295857,2.620814,-3.131512
90,1.077779,578,169,480,490,0.01915108,-0.009980011,0.01036747,-1.451844,3.08773,-0.02553119,-0.01286168,0.004053773,0.005691317,-0.2959028,2.620916,-3.131242
90,1.08889,578,169,480,490,0.03569561,-0.006279187,0.01666924,-1.452695,3.087941,-0.02549338,-0.009450718,-0.00071494,0.00338204,-0.2959369,2.620639,-3.130955
90,1.100002,578,169,480,490,0.04411475,-0.00200143,0.01800823,-1.453376,3.088062,-0.0254007,-0.006474392,-0.005114776,-0.005730644,-0.2962618,2.620391,-3.130548
90,1.111113,562,171,502,492,0.05358933,0.007709322,0.01914498,-1.454208,3.088188,-0.02509763,-0.01055301,0.003396676,-0.009194203,-0.2964338,2.621617,-3.131537
90,1.122224,562,171,502,492,0.05677449,0.01316689,0.01909896,-1.454947,3.088268,-0.02478444,-0.01115224,0.01151938,-0.01606774,-0.2967422,2.623025,-3.132757
90,1.133335,562,171,502,492,0.05258944,0.01540847,0.0179637,-1.45543,3.088404,-0.02460654,-0.01035029,0.00579179,-0.02026953,-0.2970746,2.62318,-3.132732
90,1.144446,562,171,502,492,0.04609793,0.007535616,0.01948302,-1.455798,3.088633,-0.02474503,-0.01067257,0.002347289,0.00411351,-0.2964013,2.622889,-3.132472
90,1.155557,525,150,525,498,0.03756098,0.005227238,0.01949753,-1.456039,3.088862,-0.02474822,-0.01158689,-0.0006830916,0.01051994,-0.2960562,2.623027,-3.13252
90,1.166668,525,150,525,498,0.03537123,0.004012106,0.02020471,-1.456353,3.089064,-0.02472958,-0.0123743,0.004437376,-0.004186042,-0.2964951,2.624006,-3.133248
90,1.17778,525,150,525,498,0.02432106,0.00936944,0.01142014,-1.456323,3.088966,-0.02454369,-0.002976814,-0.01422137,-0.01913472,-0.2971417,2.621977,-3.131133
90,1.188891,525,150,525,498,0.01690572,0.00826779,0.01064339,-1.456306,3.089134,-0.02452825,-0.006810134,-0.01414841,-0.01805746,-0.2972237,2.622211,-3.131164
90,1.200002,525,150,525,498,0.003565697,0.007887862,0.004070569,-1.455981,3.089016,-0.0244393,0.00104131,-0.01837105,-0.004583986,-0.2970096,2.620829,-3.130036
90,1.211113,574,137,513,498,-0.001911836,0.01192468,0.00526996,-1.45583,3.089093,-0.02416126,0.005279783,-0.006017095,0.006662415,-0.2966932,2.621597,-3.131013
90,1.222224,574,137,513,498,-0.000556143,0.005907043,0.002354538,-1.455876,3.089037,-0.02424648,-0.003730513,0.002601465,-0.003831313,-0.2970149,2.622815,-3.131961
90,1.233335,574,137,513,498,-0.002319145,0.006502699,-0.002027855,-1.455844,3.088917,-0.02416126,-0.00757108,0.003685573,-0.003872261,-0.297057,2.623462,-3.132345
90,1.244446,574,137,513,498,0.0050439,0.005343444,-0.0004976073,-1.456151,3.088879,-0.02408563,0.00411567,-0.00669289,0.01520542,-0.2964817,2.622189,-3.131469
90,1.255558,508,154,499,501,0.0137002,0.001327355,-0.00143053,-1.456545,3.08882,-0.02418044,0.00759312,-0.0101232,0.01513298,-0.2963635,2.621305,-3.130777
90,1.266669,508,154,499,501,0.02212922,0.0001736067,0.0001795883,-1.457071,3.088757,-0.02417032,0.002062423,-0.01974191,0.00127386,-0.296739,2.620346,-3.129494
90,1.27778,508,154,499,501,0.01706643,0.001647376,-0.00327275,-1.45713,3.088624,-0.02413144,-0.003834261,-0.02299878,-0.002698642,-0.2968333,2.619427,-3.128316
90,1.288891,508,154,499,501,0.01614679,0.004055088,-0.005170509,-1.457298,3.088428,-0.02393436,-0.0001864526,-0.01935726,0.0006012265,-0.2967523,2.619332,-3.128334
90,1.300002,508,154,499,501,0.01310115,0.006444064,-0.007243317,-1.457324,3.088263,-0.02380813,-0.0003710715,-0.01566221,0.004985266,-0.2965867,2.619045,-3.128082
90,1.311113,560,135,495,499,0.000884329,0.008325567,-0.01447769,-1.457077,3.087903,-0.02364993,0.00581047,-0.0002341615,-0.005428026,-0.2970223,2.620342,-3.129456
90,1.322224,560,135,495,499,0.001466746,0.009689755,-0.008836334,-1.457113,3.087939,-0.02350719,0.005870441,0.01327837,-0.01654949,-0.2975102,2.622134,-3.13125
90,1.333336,560,135,495,499,0.002281553,0.00277109,-0.005433324,-1.457071,3.088032,-0.02367603,0.01387668,0.02127209,-0.02861737,-0.2982543,2.623509,-3.132862
90,1.344447,560,135,495,499,0.00437203,-0.0005301996,-0.004649632,-1.457173,3.088004,-0.02377457,0.01035153,-0.00361948,-0.02073492,-0.2982186,2.6212,-3.130453
90,1.355558,560,135,495,499,0.02554874,-0.002660591,-0.002115809,-1.458059,3.087932,-0.02378522,0.00994294,-0.01643614,-0.01305304,-0.2982085,2.619312,-3.128612
90,1.366669,491,138,505,500,0.03214459,-6.724894E-05,-0.004450965,-1.458639,3.087766,-0.02366165,0.00781074,-0.02047906,-0.001453767,-0.2978937,2.61824,-3.127627
90,1.37778,491,138,505,500,0.04047605,0.004053243,-0.002122092,-1.459254,3.087694,-0.02344114,0.01186085,-0.01213148,0.003079512,-0.2977169,2.618537,-3.128165
90,1.388891,491,138,505,500,0.04378558,0.007521793,-0.003545433,-1.45995,3.087629,-0.02335006,0.01042919,-0.0003257645,0.002637895,-0.2976951,2.619133,-3.128822
90,1.400002,491,138,505,500,0.04594377,0.005419809,-0.0036898,-1.460504,3.087523,-0.02333888,0.006525267,0.0125906,-0.0141137,-0.2982879,2.620985,-3.130542
90,1.411114,497,143,493,497,0.04177722,0.01095797,-0.005422542,-1.460862,3.08737,-0.02302676,0.009100179,0.01829763,-0.02113565,-0.2987044,2.621805,-3.131556
90,1.422225,497,143,493,497,0.04201004,0.01786144,-0.008781798,-1.461309,3.087068,-0.02263367,0.01002868,0.01727865,-0.02307798,-0.2990389,2.622285,-3.132102
90,1.433336,497,143,493,497,0.03546882,0.02294646,-0.007537828,-1.461564,3.087029,-0.02227255,0.009669078,0.01189201,-0.01983109,-0.2990719,2.622389,-3.132298
90,1.444447,497,143,493,497,0.02412289,0.0136682,-0.01188359,-1.46154,3.086792,-0.02237695,0.01601522,0.004043002,-0.0167984,-0.2993841,2.621737,-3.131899
90,1.455558,497,143,493,497,0.01238458,0.001557619,-0.0112509,-1.461423,3.086839,-0.02277855,0.02190565,0.007310335,-0.01279748,-0.2995044,2.621953,-3.132512
90,1.466669,521,163,502,498,0.004786725,-0.004191342,-0.009415129,-1.461258,3.086892,-0.02292822,0.01762198,0.01645822,-0.008534348,-0.2995012,2.623494,-3.134308
90,1.47778,521,163,502,498,-0.00140877,-0.009358704,-0.01170904,-1.461078,3.086757,-0.02316258,0.022749,0.02474449,0.004137591,-0.2992434,2.624707,-3.1361
90,1.488891,521,163,502,498,0.003796827,-0.008420421,-0.0100831,-1.461314,3.086634,-0.02325792,0.02127544,0.0291242,0.008135138,-0.2992733,2.62549,-3.137201
90,1.500003,521,163,502,498,0.01854067,-0.01179137,-0.007217272,-1.461903,3.086621,-0.0234976,0.0202969,0.02473877,0.01229809,-0.2990794,2.62573,-3.137738
90,1.511114,480,149,472,500,0.04051795,-0.01329171,-0.00139672,-1.462874,3.086629,-0.02359135,0.01940913,0.02381178,-0.006876815,-0.299686,2.626136,-3.138274
90,1.522225,480,149,472,500,0.04905898,-0.01099014,-0.001524754,-1.46365,3.086527,-0.02366805,0.01847603,0.01749016,-0.02384164,-0.3004392,2.626273,-3.138364
90,1.533336,480,149,472,500,0.05885912,-0.01051062,-0.003983643,-1.464563,3.086352,-0.02379161,0.00578878,0.008939597,-0.02658669,-0.3008408,2.626199,-3.137918
90,1.544447,480,149,472,500,0.0600959,-0.01128173,-0.006193902,-1.465227,3.086149,-0.02395354,0.00449477,0.005578029,-0.02252072,-0.3009766,2.626127,-3.137815
90,1.555558,480,149,472,500,0.05573025,-0.009341097,-0.005211377,-1.46572,3.086077,-0.02401958,0.006375557,0.007158864,0.0003186539,-0.3003561,2.625892,-3.138157
90,1.566669,444,160,505,496,0.05524953,-0.004773248,0.0007239464,-1.466302,3.086131,-0.02401,0.006464482,0.0108493,0.003690698,-0.3001814,2.626612,-3.138897
90,1.577781,444,160,505,496,0.04667111,-0.004959878,0.001119686,-1.466585,3.086031,-0.02399082,0.001659407,0.01939247,-0.0089252,-0.3005803,2.628173,-3.140293
90,1.588892,444,160,505,496,0.04260635,-0.006813553,-0.001597783,-1.466897,3.085943,-0.02407072,-5.64009E-06,0.02317258,-0.02280622,-0.3010342,2.629598,-3.141546
90,1.600003,444,160,505,496,0.03624821,-0.007907903,-0.0022253,-1.467148,3.085892,-0.02419429,-0.001440529,0.0147751,-0.02434748,-0.3013164,2.629571,-3.14137
90,1.611114,444,160,505,496,0.02892983,-0.01533977,-0.00376726,-1.467317,3.085835,-0.02452558,-0.002103881,0.007676132,-0.01451259,-0.3012483,2.628859,-3.140811
90,1.622225,436,141,544,497,0.0258453,-0.01191164,-0.005694498,-1.467501,3.085694,-0.02455168,-0.001453111,0.001225559,-0.002044796,-0.3009345,2.628217,-3.140246
90,1.633336,436,141,544,497,0.02695975,0.0001246575,-0.007249114,-1.467907,3.085462,-0.02421026,-0.00644159,0.006015133,0.00533129,-0.3006427,2.629649,3.141528
90,1.644447,436,141,544,497,0.03206443,0.008456958,-0.004717789,-1.468412,3.08532,-0.02394395,-0.007846108,0.002692979,-0.00178022,-0.3008605,2.629678,-3.141496
90,1.655559,436,141,544,497,0.02721641,0.0116899,0.002893093,-1.468609,3.085533,-0.02371918,-0.01411727,0.004206935,-0.02489032,-0.3016232,2.630574,3.141355
90,1.66667,560,147,446,495,0.02530443,0.003366434,0.000573943,-1.468921,3.085453,-0.02391412,-0.01227782,0.001828246,-0.03213011,-0.3021063,2.630628,3.141587
90,1.677781,560,147,446,495,0.01899997,-0.006315301,-7.786951E-05,-1.468952,3.085474,-0.02424702,-0.002191216,-0.001758202,-0.007841559,-0.3016216,2.630157,-3.141494
90,1.688892,560,147,446,495,0.0161203,-0.00578283,-0.004526397,-1.469172,3.085287,-0.02428111,-0.005969579,-0.001055728,-8.499972E-05,-0.3013388,2.629936,-3.141173
90,1.700003,560,147,446,495,0.01590514,-0.001834359,-0.001871194,-1.46934,3.085327,-0.0241815,-0.008842905,-0.0006758943,0.001263281,-0.3011705,2.630013,-3.141148
