loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,-1.527921,0.309984,-0.6312501,-1.547063,-4.642438,-2.496958,0.3168623,1.243625,0.4327145,-1.18412,0.01835006,11.59151,13.32762,0.2366083,-0.3836602,0.3505118,-0.4580728,-3.541639,-0.5278878,0.3607985,1.439383,0.3743548,0.00924632,-0.3138184,-0.1981287,-1.19146,0.4904248,-0.0654083,0.5228662,1.481656,0.2379203,0.01861822,1.185319,0.3052471,285.3661,279.5593,329.0275,True
6,0.1222222,-1.599621,0.359401,-0.6835161,-1.543141,-4.652599,-2.47653,0.3155031,1.245936,0.4337542,-1.167157,1.551716,11.64456,13.02764,0.2484864,-0.3177068,0.4059862,-0.4518234,-3.536743,-0.5354807,0.3619261,1.440053,0.374393,-0.008117318,-0.3510755,-0.2374319,-1.195109,0.4845716,-0.0625462,0.5230148,1.481629,0.2375598,0.01457043,1.191725,0.3083874,284.811,278.9349,329.8548,True
6,0.1333333,-1.664859,0.4025996,-0.729414,-1.539251,-4.662971,-2.455754,0.3143251,1.248373,0.4347761,-1.184744,-1.619849,11.64456,12.64195,0.2720529,-0.2783316,0.446427,-0.4455213,-3.532666,-0.5426015,0.3632816,1.440699,0.3745992,0.009728611,-0.3595592,-0.268489,-1.198716,0.4799486,-0.06156855,0.523173,1.481593,0.237143,0.009183532,1.200284,0.3122758,284.6026,277.1676,331.7274,True
6,0.1444445,-1.704435,0.4310774,-0.7582406,-1.535693,-4.673426,-2.435119,0.3130095,1.250729,0.435878,-1.186649,-0.1577997,11.61804,12.25627,0.2977093,-0.2729861,0.4644046,-0.4390914,-3.531329,-0.548008,0.3645112,1.441377,0.3747237,0.04258627,-0.3765647,-0.2890317,-1.202323,0.4745941,-0.06119917,0.5233601,1.481565,0.2367575,0.004915571,1.210841,0.3170132,283.0943,277.8318,331.7782,True
6,0.1555556,-1.754782,0.4818173,-0.8031224,-1.532432,-4.685575,-2.413466,0.3118525,1.253181,0.437171,-1.187048,-0.03605974,11.61804,11.87058,0.3480307,-0.3017097,0.4970802,-0.4311498,-3.532337,-0.5527348,0.3659208,1.442165,0.3750088,0.07651606,-0.4116671,-0.3095983,-1.206039,0.468283,-0.06097946,0.5234653,1.481604,0.2363172,0.001973871,1.222566,0.322251,280.8129,281.1573,329.4549,True
6,0.1666667,-1.795511,0.5326749,-0.827769,-1.530268,-4.697832,-2.3918,0.31064,1.255766,0.438638,-1.187874,-0.0749667,11.64456,11.50632,0.3994634,-0.3953701,0.5114967,-0.4219214,-3.540274,-0.5517042,0.3673815,1.442953,0.3752909,0.1019316,-0.4830053,-0.3322584,-1.21003,0.4594124,-0.05988091,0.5236915,1.481565,0.2358317,-5.629659E-05,1.234737,0.3276234,278.2941,286.7322,324.8934,True
6,0.1777778,-1.814809,0.5570185,-0.8406162,-1.528134,-4.709313,-2.370901,0.3094475,1.258319,0.4400048,-1.187594,0.02664573,11.69761,11.18491,0.4421847,-0.4751395,0.498299,-0.4135532,-3.550207,-0.5489007,0.3688035,1.4439,0.3756285,0.1169081,-0.5256063,-0.3271038,-1.21295,0.4515885,-0.05878742,0.523932,1.481548,0.2352419,-0.00171341,1.246733,0.3328964,275.9337,295.4821,316.9806,True
6,0.1888889,-1.826554,0.5612,-0.849146,-1.525722,1.562567,-2.349677,0.3084255,1.261062,0.4415815,-1.188101,-0.0461859,11.72414,10.94922,0.4774736,-0.5230055,0.5033264,-0.404883,-3.5577,-0.5483158,0.3702819,1.444908,0.3759546,0.09671915,-0.5320141,-0.3216082,-1.215956,0.444935,-0.05686035,0.5242357,1.481442,0.2346578,-0.0033776,1.258162,0.3380597,274.0749,309.2694,303.8116,True
6,0.2,-1.826554,0.5612,-0.849146,-1.525722,1.562567,-2.349677,0.3084255,1.261062,0.4415815,-1.189385,-0.116638,11.77719,10.75637,0.4774736,-0.5230055,0.5033264,-0.404883,-3.5577,-0.5483158,0.3702819,1.444908,0.3759546,0.09671915,-0.5320141,-0.3216082,-1.215956,0.444935,-0.05686035,0.5242357,1.481442,0.2346578,-0.005188306,1.268845,0.3431639,272.8991,331.6703,281.9769,True
6,0.2111111,-1.818007,0.5611668,-0.8535399,-1.523382,1.551316,-2.32905,0.3075275,1.264088,0.4430838,-1.209657,-1.852652,11.77719,10.64924,0.5287056,-0.5921083,0.4922318,-0.3958555,-3.570072,-0.5445059,0.3716913,1.445824,0.3762431,0.07343432,-0.5213926,-0.3032852,-1.218419,0.4390354,-0.05478469,0.5245105,1.481364,0.2340143,-0.006475101,1.278472,0.3480271,272.6692,6.31368,248.2803,True
6,0.2222222,-1.75846,0.5634934,-0.8929249,-1.518286,1.52734,-2.290637,0.3061247,1.27014,0.4460425,-1.190299,1.784983,11.77719,10.56353,0.5594307,-0.6292227,0.4472418,-0.3809444,-3.592273,-0.5372954,0.3744507,1.447597,0.3765008,0.04560113,-0.5991513,-0.323365,-1.225398,0.4220949,-0.04928632,0.5249781,1.481265,0.2327938,-0.005967446,1.285562,0.3518631,273.9099,39.64148,216.0485,True
6,0.2333333,-1.748915,0.5677223,-0.9153346,-1.51602,1.514735,-2.270571,0.305519,1.273175,0.4476061,-1.169748,1.861763,11.67109,10.43497,0.5286293,-0.5590905,0.493382,-0.3727563,-3.591135,-0.5429938,0.3760155,1.448409,0.3765709,0.02738309,-0.6289721,-0.3381507,-1.229317,0.4134715,-0.04609958,0.5252276,1.481179,0.2321525,-0.007192544,1.291193,0.354938,273.8639,46.17591,209.4154,True
6,0.2444444,-1.747895,0.5729786,-0.9334701,-1.514068,1.502175,-2.250621,0.3047919,1.276213,0.449163,-1.189976,-1.862779,11.56498,10.30641,0.5275031,-0.4866927,0.5116527,-0.3658411,-3.589377,-0.5504647,0.3773911,1.4493,0.3766034,0.01668927,-0.653474,-0.3444739,-1.232994,0.404672,-0.04297703,0.5254052,1.481182,0.2316194,-0.01104183,1.298025,0.3586809,271.9698,36.83834,218.0356,True
6,0.2555556,-1.753269,0.5793104,-0.9483994,-1.512494,1.489192,-2.229922,0.3042557,1.279308,0.4508188,-1.192171,-0.1823136,11.48541,10.19927,0.529717,-0.4537337,0.5404834,-0.3576476,-3.588758,-0.5570267,0.3788738,1.450334,0.3767295,0.03700423,-0.656666,-0.3371944,-1.236129,0.3967063,-0.04158792,0.5256028,1.48122,0.2311144,-0.01420907,1.306221,0.3635297,271.2127,44.3376,210.6797,True
6,0.2666667,-1.737301,0.5857967,-0.9452652,-1.511511,1.476652,-2.210214,0.303746,1.282516,0.4524515,-1.192339,-0.01546321,11.43236,10.11356,0.5107167,-0.4102116,0.5896935,-0.3488022,-3.583866,-0.5666459,0.3804633,1.451303,0.3768785,0.05851796,-0.6385699,-0.3128563,-1.2385,0.38958,-0.04067579,0.5257505,1.481185,0.2305946,-0.01589118,1.315362,0.3691996,271.9119,67.02131,188.8866,True
6,0.2777778,-1.737301,0.5857967,-0.9452652,-1.511511,1.476652,-2.210214,0.303746,1.282516,0.4524515,-1.19164,0.06396654,11.48541,10.09213,0.5107167,-0.4102116,0.5896935,-0.3488022,-3.583866,-0.5666459,0.3804633,1.451303,0.3768785,0.05851796,-0.6385699,-0.3128563,-1.2385,0.38958,-0.04067579,0.5257505,1.481185,0.2305946,-0.01627365,1.325164,0.3752832,273.4504,77.14918,179.9307,True
6,0.2888889,-1.704137,0.5911677,-0.9456841,-1.510569,1.463998,-2.191154,0.3031832,1.28562,0.4540496,-1.210914,-1.763248,11.64456,10.13499,0.5182725,-0.4166192,0.6045512,-0.3401341,-3.58421,-0.5723445,0.3819458,1.452242,0.3769996,0.07263249,-0.6247405,-0.2810056,-1.240299,0.3827185,-0.03965234,0.5259233,1.481133,0.2300074,-0.01531612,1.335152,0.3813117,275.4726,80.22436,178.2747,True
6,0.3,-1.692589,0.5967851,-0.939047,-1.510044,1.45099,-2.1721,0.3030203,1.289044,0.4558449,-1.192992,1.653041,11.80371,10.26355,0.5237788,-0.4464813,0.6236215,-0.3306282,-3.587559,-0.5752739,0.3834808,1.453082,0.3771322,0.0705812,-0.6300815,-0.2724728,-1.242854,0.3749258,-0.0378121,0.5261034,1.481087,0.2293546,-0.01262227,1.343498,0.3862115,278.3776,81.02906,178.9324,True
6,0.3111111,-1.672103,0.5329503,-0.9398338,-1.507436,1.428459,-2.13425,0.3021055,1.295213,0.4595785,-1.190757,0.1878978,11.93634,10.47782,0.5762498,-0.5135152,0.6423506,-0.3108697,-3.597151,-0.5804749,0.3863937,1.454803,0.3775067,0.01964426,-0.6599654,-0.2528847,-1.247424,0.358481,-0.03169109,0.5263517,1.48095,0.2282827,-0.01138747,1.351085,0.3901899,279.7802,83.3371,177.1333,True
6,0.3222222,-1.666695,0.5148794,-0.9355064,-1.506383,1.417236,-2.115471,0.301663,1.298414,0.4613142,-1.173358,1.590852,12.01592,10.73495,0.5847176,-0.5741416,0.6080782,-0.3018422,-3.610334,-0.5746223,0.3878157,1.455667,0.3776722,0.02197114,-0.6802258,-0.231618,-1.249001,0.3498538,-0.02923778,0.5264629,1.48091,0.2277703,-0.01208334,1.358819,0.3940176,279.9122,87.57043,172.5331,True
6,0.3333333,-1.666684,0.5181028,-0.9302031,-1.506349,1.405532,-2.096455,0.3012432,1.301588,0.4630017,-1.190539,-1.5836,11.98939,11.0135,0.5709729,-0.6316888,0.6037709,-0.2915405,-3.623937,-0.5673686,0.3892141,1.456716,0.3778002,0.0338167,-0.6919547,-0.217882,-1.250733,0.3413433,-0.0273986,0.5266004,1.480906,0.2272427,-0.01467179,1.368608,0.3990332,278.9988,93.6797,165.8751,True
6,0.3444445,-1.658171,0.5235041,-0.920648,-1.506662,1.393878,-2.077524,0.3007824,1.304942,0.4647713,-1.193648,-0.2686961,11.93634,11.27062,0.5214425,-0.6831028,0.6785089,-0.2778604,-3.633377,-0.5623275,0.3904541,1.457746,0.3779931,0.04133749,-0.6908921,-0.2104887,-1.252609,0.3332022,-0.02562813,0.5266901,1.480873,0.2268214,-0.01577373,1.37934,0.4049543,279.6752,96.29062,163.8502,True
6,0.3555556,-1.645383,0.5193896,-0.9217482,-1.506616,1.381242,-2.058262,0.3007203,1.308934,0.467243,-1.193478,0.01641634,11.88329,11.52775,0.4804497,-0.7036328,0.7692525,-0.2633387,-3.636192,-0.5635118,0.3916436,1.458675,0.378063,0.02436608,-0.6887807,-0.2018169,-1.254454,0.3251524,-0.0227394,0.5267338,1.480798,0.2263589,-0.01494063,1.390095,0.4111087,281.406,95.54852,165.8822,True
6,0.3666667,-1.640004,0.5066243,-0.9227699,-1.506491,1.369639,-2.039338,0.3002936,1.312431,0.469105,-1.193341,0.01204438,11.83024,11.78487,0.4295312,-0.7134181,0.8057396,-0.2504937,-3.642769,-0.5602702,0.392752,1.459637,0.37813,-0.03620341,-0.6696612,-0.1831556,-1.25567,0.317891,-0.01800004,0.5267403,1.480738,0.2261961,-0.01285348,1.400551,0.4170432,283.4417,94.96774,167.7829,True
6,0.3777778,-1.615305,0.4640767,-0.9343652,-1.505078,1.358466,-2.02167,0.299735,1.315941,0.4711366,-1.192903,0.03986776,11.80371,12.042,0.3887936,-0.6506134,0.7858673,-0.2408776,-3.643165,-0.5627882,0.3936958,1.460688,0.3782403,-0.05113786,-0.6419689,-0.1840689,-1.257692,0.3113743,-0.01500585,0.5268323,1.480643,0.2260039,-0.01037857,1.410731,0.4226176,285.2453,95.31643,168.3748,True
6,0.3888889,-1.599236,0.4471139,-0.9343245,-1.504736,1.347268,-2.003959,0.299315,1.319333,0.472949,-1.192995,-0.008894579,11.90981,12.23484,0.3610244,-0.5889278,0.8010729,-0.2307464,-3.638216,-0.5706558,0.3946346,1.461796,0.3783853,-0.05134416,-0.5886844,-0.2042558,-1.260574,0.306464,-0.0129933,0.5269446,1.480624,0.2259328,-0.008059364,1.420778,0.4279635,286.7199,96.29054,168.0205,True
6,0.4,-1.559815,0.4472955,-0.9301136,-1.504954,1.335963,-1.987258,0.2988289,1.322935,0.4749181,-1.194093,-0.1004055,12.04244,12.40626,0.3390257,-0.5784818,0.871531,-0.2174865,-3.632174,-0.5795664,0.3954006,1.463097,0.3785384,-0.04004982,-0.5385692,-0.2501132,-1.26484,0.3018413,-0.01161857,0.5270983,1.480753,0.2259004,-0.006105261,1.430613,0.4330547,288.138,97.19672,167.7756,True
6,0.4111111,-1.549188,0.4527061,-0.9216021,-1.505952,1.324667,-1.969465,0.2986103,1.326383,0.4769287,-1.193959,0.01284824,12.14854,12.55624,0.3245487,-0.5893452,0.9440167,-0.2028732,-3.62717,-0.5877267,0.3964331,1.464321,0.3787265,-0.04248554,-0.5172291,-0.2841676,-1.2691,0.296376,-0.009429455,0.5273719,1.480787,0.2258477,-0.004494815,1.439988,0.4378021,289.505,98.08435,167.5617,True
6,0.4222222,-1.519397,0.4688775,-0.8982921,-1.507541,1.313924,-1.953053,0.2981018,1.329617,0.4776146,-1.194684,-0.06658705,12.25464,12.68481,0.2952295,-0.6098361,1.026166,-0.1869251,-3.618561,-0.5983984,0.39713,1.465654,0.3788929,-0.08549476,-0.4969704,-0.3285198,-1.274298,0.2913564,-0.00558092,0.5274927,1.480803,0.2260413,-0.003145889,1.448761,0.4421772,290.6443,98.8502,167.3738,True
6,0.4333333,-1.505467,0.4573091,-0.8801551,-1.508553,1.303679,-1.936295,0.297877,1.333198,0.4794369,-1.1934,0.1178642,12.25464,12.79194,0.2911996,-0.5620389,1.085956,-0.1730543,-3.595656,-0.6239893,0.3979238,1.467035,0.3791137,-0.1174907,-0.4788792,-0.332492,-1.277983,0.2863106,-0.001868474,0.5275966,1.480799,0.2260695,-0.002003578,1.456955,0.4462842,291.5362,99.64111,166.9944,True
6,0.4444444,-1.48082,0.4330457,-0.8459997,-1.509407,1.294704,-1.920308,0.2973486,1.336917,0.4811707,-1.194331,-0.08642334,12.20159,12.87765,0.3188731,-0.5364283,1.091179,-0.1603724,-3.576877,-0.6469598,0.3986748,1.468425,0.3793631,-0.1440435,-0.4256431,-0.3194261,-1.281084,0.2833481,0.001503354,0.5276537,1.4808,0.2262557,-0.0009106691,1.464691,0.4502183,292.2039,100.2682,166.8278,True
6,0.4555556,-1.44658,0.4088721,-0.800133,-1.510513,1.286476,-1.904838,0.297161,1.340483,0.4827275,-1.193819,0.04752147,12.12201,12.96336,0.3360047,-0.5555825,1.099568,-0.1463535,-3.562725,-0.6652324,0.3994668,1.469815,0.3795369,-0.1770516,-0.3873236,-0.315906,-1.284424,0.2801048,0.005261341,0.5276805,1.480697,0.2263579,0.0002139071,1.472112,0.4538795,292.8074,100.7801,166.9071,True
6,0.4666667,-1.400748,0.4156147,-0.7640053,-1.512753,1.277886,-1.890347,0.2968528,1.343862,0.4842539,-1.194174,-0.03319003,12.01592,13.02764,0.3148035,-0.5897289,1.106002,-0.1319378,-3.550425,-0.6801085,0.4000674,1.471054,0.3797483,-0.208098,-0.3883918,-0.3337438,-1.288692,0.2755975,0.009802563,0.5276908,1.480731,0.2266846,0.001354554,1.479492,0.457357,293.3438,101.4506,166.6373,True
6,0.4777778,-1.374206,0.4434751,-0.7503108,-1.515846,1.268494,-1.875529,0.2965827,1.347217,0.4856925,-1.194418,-0.02218865,11.90981,13.09192,0.2817796,-0.6164123,1.095476,-0.117871,-3.538796,-0.693698,0.4006446,1.472215,0.3799462,-0.2220195,-0.3979799,-0.343223,-1.292889,0.2706355,0.01400876,0.5276677,1.480713,0.2269733,0.002554412,1.487009,0.4606833,293.9319,102.0177,166.4198,True
6,0.4888889,-1.353106,0.4958086,-0.7377564,-1.520589,1.258829,-1.860697,0.2963131,1.350423,0.48699,-1.195113,-0.06359062,11.85676,13.13477,0.2604241,-0.5877037,1.097782,-0.1050415,-3.505015,-0.7295506,0.4012442,1.473359,0.3801768,-0.2251506,-0.3745607,-0.3346478,-1.296306,0.267118,0.01746501,0.5276213,1.480701,0.2275357,0.004049668,1.494578,0.4638302,294.6277,102.4404,166.3532,True
6,0.5,-1.3531,0.501161,-0.7175723,-1.523518,1.250413,-1.845262,0.2960455,1.35371,0.4879196,-1.194541,0.05266481,11.80371,13.1562,0.2847933,-0.5343787,1.095632,-0.09339919,-3.451793,-0.7863327,0.4017002,1.474405,0.3804765,-0.2226962,-0.3021607,-0.2919849,-1.29823,0.2660983,0.02009675,0.5274779,1.480708,0.2281911,0.005816619,1.502177,0.4668874,295.492,102.7882,166.3373,True
6,0.5111111,-1.340097,0.4597075,-0.669542,-1.52439,1.244275,-1.830292,0.2957853,1.356579,0.4886281,-1.194109,0.03870578,11.75066,13.17763,0.3112565,-0.4991258,1.078513,-0.08234121,-3.391807,-0.8504863,0.4021285,1.475489,0.3806975,-0.2226492,-0.2861891,-0.285578,-1.301265,0.2633624,0.02328349,0.5273806,1.480735,0.2286508,0.00777514,1.509826,0.4700135,296.42,103.0937,166.3469,True
6,0.5222223,-1.307918,0.4270779,-0.604468,-1.526846,1.238761,-1.816257,0.2952605,1.359646,0.4893816,-1.193125,0.08950474,11.67109,13.17763,0.2991595,-0.477716,1.020037,-0.07265743,-3.334148,-0.911012,0.4024639,1.476431,0.3810127,-0.2173828,-0.2201369,-0.2876973,-1.304742,0.2631175,0.02563452,0.5272377,1.480806,0.2293916,0.009910846,1.517502,0.4733132,297.3573,103.2376,166.6289,True
6,0.5333334,-1.28139,0.466752,-0.5525085,-1.531689,1.232774,-1.80233,0.2949536,1.363096,0.4905913,-1.193182,-0.006108627,11.53846,13.17763,0.2455634,-0.4979324,0.9542497,-0.06231531,-3.289648,-0.9562581,0.4028833,1.477708,0.3811669,-0.2195156,-0.1956393,-0.2855231,-1.307976,0.2615822,0.02863884,0.5271969,1.480915,0.2300484,0.01227115,1.525073,0.476571,298.2952,103.3042,167.2696,True
6,0.5444446,-1.27409,0.5246081,-0.4771091,-1.538875,1.228265,-1.788239,0.2942857,1.365717,0.4911256,-1.193927,-0.06807921,11.37931,13.24191,0.1357282,-0.5098448,0.9303405,-0.05192685,-3.211821,-1.031516,0.4030821,1.479025,0.3814852,-0.2141891,-0.1658098,-0.2834092,-1.311076,0.2608245,0.03104846,0.5270777,1.480937,0.2307224,0.01483963,1.532352,0.4793888,299.2788,103.3136,168.076,True
6,0.5555557,-1.261189,0.5282516,-0.3472238,-1.543998,1.227639,-1.774267,0.2935634,1.36852,0.4915864,-1.193907,0.002266612,11.22016,13.3919,0.1240167,-0.4949713,0.9389669,-0.04250725,-3.043162,-1.200884,0.4031917,1.480357,0.3817699,-0.2132451,-0.1434299,-0.296181,-1.314851,0.2598782,0.03359365,0.5270302,1.480952,0.2314382,0.01727177,1.539552,0.4816717,300.2037,103.2748,168.6407,True
6,0.5666668,-1.214591,0.3776644,-0.2252298,-1.543739,1.229302,-1.762129,0.2926231,1.371272,0.4919033,-1.19342,0.04432386,11.06101,13.58474,0.1482524,-0.4682053,0.9016004,-0.03583337,-2.855744,-1.390837,0.4033095,1.481424,0.3820231,-0.2540115,-0.1221211,-0.3277703,-1.31966,0.2592838,0.03789651,0.5269476,1.480951,0.2321179,0.01948959,1.546802,0.4836172,301.0525,103.1786,168.9174,True
6,0.577778,-1.054922,0.1782676,-0.156462,-1.538739,1.230873,-1.755355,0.2912317,1.374617,0.4921565,-1.193159,0.0234749,10.90185,13.86329,0.1465628,-0.3583496,0.8358058,-0.03477609,-2.652348,-1.595702,0.4032654,1.482302,0.3823094,-0.30748,-0.1050909,-0.3496653,-1.324355,0.2588003,0.04320553,0.5267866,1.480988,0.2328875,0.02165669,1.553892,0.4852594,301.9386,102.7559,169.521,True
6,0.5888891,-0.887391,0.1247644,-0.1106486,-1.538358,1.231196,-1.750644,0.2902965,1.376929,0.4929233,-1.194705,-0.1415483,10.82228,14.20613,0.07239693,-0.308232,0.7393911,-0.03344078,-2.49493,-1.751326,0.4031537,1.483343,0.382525,-0.3265004,-0.1061912,-0.3313872,-1.327461,0.2575791,0.04768496,0.5266091,1.481045,0.2336578,0.0237937,1.560677,0.4863016,302.835,102.2123,170.4441,True
6,0.6000003,-0.887391,0.1247644,-0.1106486,-1.538358,1.231196,-1.750644,0.2902965,1.376929,0.4929233,-1.199792,-0.4641791,10.82228,14.59181,0.07239693,-0.308232,0.7393911,-0.03344078,-2.49493,-1.751326,0.4031537,1.483343,0.382525,-0.3265004,-0.1061912,-0.3313872,-1.327461,0.2575791,0.04768496,0.5266091,1.481045,0.2336578,0.02569885,1.566967,0.4862481,303.8204,102.0398,171.128,True
6,0.6111114,-0.7036414,0.5299255,0.03987802,-1.5576,1.232918,-1.74937,0.2886577,1.377208,0.4924643,-1.206164,-0.5793368,10.90185,15.02035,-0.03495687,-0.3777518,0.7547554,-0.03022528,-2.166827,-2.075456,0.4026994,1.484112,0.3827889,-0.3113151,-0.09875599,-0.2995511,-1.329792,0.2568211,0.05083948,0.5263788,1.481126,0.2344167,0.02732638,1.572059,0.4848154,304.997,102.4009,170.9178,True
6,0.6222225,-0.7319986,0.9337815,0.1011775,4.702119,1.231643,-1.739606,0.2873084,1.377923,0.4927609,-1.200726,0.5007748,11.03448,15.44889,-0.1125372,-0.4120709,0.7753584,-0.03169428,-1.798504,-2.440154,0.4020613,1.484466,0.3830976,-0.2822073,-0.07427433,-0.2571605,-1.331254,0.2569037,0.05299877,0.5260322,1.481305,0.2352297,0.02890666,1.574706,0.4824264,306.2361,102.7561,169.9183,True
6,0.6333337,-0.8563191,1.587412,0.1211212,4.662756,1.226948,-1.726045,0.2854562,1.376983,0.4920077,-1.202138,-0.1349013,11.22016,15.85601,-0.1724867,-0.3397127,0.7524216,-0.03702806,-1.634334,-2.600322,0.4012885,1.484888,0.3835423,-0.2933621,-0.01575743,-0.1877602,-1.331017,0.2586938,0.05615568,0.5255665,1.481466,0.2361956,0.02896568,1.576666,0.4802197,306.7044,102.7058,168.7725,True
6,0.6444448,-0.9369574,1.987561,0.1100631,4.628954,1.222406,-1.713155,0.2839728,1.376739,0.4921269,-1.19302,0.8345314,11.43236,16.19884,-0.2297769,-0.1553839,0.6796525,-0.0437094,-1.661376,-2.569012,0.4002422,1.485351,0.3842373,-0.310965,0.01719292,-0.1268518,-1.330442,0.2598902,0.06000821,0.5251209,1.481517,0.2371202,0.02771892,1.578376,0.4793212,306.6422,101.5219,168.5349,True
6,0.655556,-1.24827,2.512302,0.07427198,4.583412,1.215834,-1.6894,0.2821954,1.375409,0.4916713,-1.187746,0.4736709,11.59151,16.47739,-0.2767599,-0.008132085,0.530038,-0.04720506,-1.732141,-2.493753,0.3992055,1.485852,0.3851063,-0.2932541,0.05654216,-0.04706654,-1.327986,0.2618247,0.06223994,0.5244329,1.48159,0.2383375,0.02558007,1.58076,0.4808113,305.9103,99.90105,168.9893,True
