loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1111111,-0.2630065,-0.3170617,0.2976428,-1.352685,-4.663289,-2.823857,0.3633932,1.225894,0.4597154,-1.362636,-0.05056576,15.35809,15.34176,-0.3239017,0.2093405,-0.03391877,-0.6823594,-3.770822,-0.4891891,0.3568469,1.412869,0.376009,0.05495715,0.3942873,0.07382515,-1.069688,0.3336286,-0.1509304,0.4938904,1.489613,0.2071095,0.0743489,1.126396,0.3696233,291.7195,246.8265,6.325814,True
2,0.1222222,-0.3751915,-0.2452004,0.2633928,-1.354196,-4.662535,-2.815884,0.3620671,1.225816,0.4592998,-1.36261,0.003706469,15.03979,15.34176,-0.2808141,0.0656105,-0.0163144,-0.6801884,-3.776115,-0.4833477,0.3565413,1.412886,0.376049,0.04924534,0.3517199,0.02802245,-1.071389,0.3359868,-0.1523789,0.4938934,1.489662,0.2074976,0.07293081,1.127477,0.3682258,291.506,246.7188,6.309968,True
2,0.1333333,-0.4692159,-0.1882026,0.2227857,-1.355144,-4.661897,-2.807792,0.3607246,1.225963,0.458955,-1.363504,-0.08087488,14.69496,15.25605,-0.2440854,-0.01534785,0.03446063,-0.677137,-3.778298,-0.4800904,0.3563011,1.413063,0.3760102,0.05418189,0.2857376,-0.01897542,-1.073388,0.3370804,-0.1536434,0.4940088,1.489589,0.2076726,0.07133381,1.12916,0.3671618,291.1679,246.668,6.353891,True
2,0.1444445,-0.5087365,-0.1703757,0.1897327,-1.355554,-4.660416,-2.801121,0.3592981,1.226068,0.4586511,-1.361962,0.1425385,14.37666,15.06321,-0.2234572,-0.06544055,0.07792843,-0.6739273,-3.780017,-0.4770204,0.3560237,1.41319,0.3759573,0.04777341,0.2569753,-0.02214379,-1.07402,0.3390482,-0.1548926,0.4940066,1.489564,0.2079885,0.06961981,1.131371,0.3662687,290.6885,246.5299,6.580369,True
2,0.1555556,-0.5675774,-0.126063,0.1352826,-1.355259,-4.660624,-2.792859,0.3579536,1.226577,0.4584715,-1.362973,-0.09274355,14.05836,14.82751,-0.2240402,-0.09006308,0.1481975,-0.6697472,-3.779348,-0.47506,0.3558586,1.413518,0.3759515,0.007440038,0.2282009,-0.004766067,-1.073543,0.341316,-0.1544807,0.4940106,1.489492,0.2083061,0.06769433,1.134093,0.365463,290.1866,246.2682,6.912174,True
2,0.1666667,-0.6124742,-0.0911646,0.1160194,-1.355916,-4.660492,-2.784793,0.3564186,1.227071,0.4582026,-1.365545,-0.2334756,13.7931,14.61324,-0.2334895,-0.06245126,0.1834573,-0.6669695,-3.776478,-0.4743902,0.3558058,1.413786,0.3758667,-0.03178655,0.2239211,0.01793209,-1.073078,0.3444198,-0.1541374,0.494188,1.489593,0.2085013,0.06566094,1.137318,0.3646855,289.6154,245.7374,7.48715,True
2,0.1777778,-0.680917,-0.03403096,0.08603251,-1.356216,-4.66202,-2.774698,0.3550203,1.227635,0.4577491,-1.365601,-0.002398018,13.5809,14.39897,-0.1799206,-0.01769772,0.2535272,-0.6632267,-3.770469,-0.4789631,0.3562867,1.414205,0.3757401,-0.01903753,0.2175348,0.01462065,-1.073335,0.3468952,-0.1554684,0.4944181,1.489652,0.2086356,0.06369982,1.140879,0.3638828,288.9151,244.8773,8.334656,True
2,0.1888889,-0.7419011,0.02206796,0.05391622,-1.356494,-4.664337,-2.763856,0.3535794,1.228171,0.4575522,-1.366592,-0.09007682,13.42175,14.22755,-0.1489992,-0.02295157,0.2554635,-0.6604704,-3.769171,-0.4794329,0.3564801,1.414474,0.3755653,0.002080165,0.1824282,-0.007974831,-1.074396,0.3479255,-0.1566535,0.4944407,1.489577,0.2087419,0.06175311,1.144657,0.3630981,288.239,243.9199,9.198664,True
2,0.2,-0.9000069,0.1073639,-0.04319578,-1.354307,-4.669695,-2.747368,0.3521453,1.229217,0.4576132,-1.365883,0.0660881,13.28912,14.16327,-0.1263445,-0.03894728,0.2957832,-0.6559781,-3.767265,-0.4802681,0.3568417,1.415071,0.3753946,0.02915706,0.05680283,-0.0850393,-1.077345,0.3432443,-0.1555986,0.4948137,1.489481,0.2085092,0.05973188,1.148552,0.3623317,287.5476,243.0722,9.989978,True
2,0.2111111,-1.02818,0.1737312,-0.1072465,-1.352612,-4.674621,-2.731097,0.3505798,1.230299,0.4574568,-1.366066,-0.01673136,13.18302,14.14185,-0.1088024,-0.0379879,0.3798407,-0.6494598,-3.76233,-0.4835525,0.3573977,1.415735,0.3752167,0.03839432,0.002516501,-0.1139801,-1.078765,0.3425274,-0.1557219,0.494978,1.489433,0.2085359,0.05758698,1.152522,0.3616123,286.9133,242.1705,10.84616,True
2,0.2222222,-1.107218,0.2158913,-0.1435471,-1.351567,-4.679349,-2.715154,0.3490681,1.231394,0.4574919,-1.3621,0.3635094,13.0504,14.16327,-0.09668721,-0.05830417,0.4383239,-0.6428088,-3.758924,-0.485539,0.3579721,1.416401,0.3751347,0.02659181,-0.04540746,-0.1394473,-1.081221,0.3385039,-0.1538828,0.4953676,1.489276,0.2081501,0.05527712,1.156593,0.3610689,286.3603,240.9242,11.93773,True
2,0.2333333,-1.215143,0.2931391,-0.1671584,-1.351716,-4.685782,-2.697072,0.3475488,1.232948,0.4576998,-1.362976,-0.08242339,12.89124,14.1847,-0.06200685,-0.1637792,0.4922582,-0.6339927,-3.761234,-0.4841765,0.3590796,1.417358,0.3750255,0.008404374,-0.06350567,-0.1488951,-1.08298,0.3370478,-0.1525906,0.4957651,1.489159,0.2079253,0.0525425,1.161055,0.3609267,286.0588,239.4521,13.21492,True
2,0.2444444,-1.310224,0.3479834,-0.2120107,-1.350705,-4.692714,-2.678015,0.3459924,1.23466,0.457845,-1.364639,-0.150079,12.67905,14.14185,-0.0265868,-0.2393489,0.5036303,-0.6265161,-3.764259,-0.4826702,0.3598664,1.418017,0.3749897,-0.001242697,-0.09758285,-0.1573668,-1.084655,0.33446,-0.1510422,0.4962892,1.489075,0.2075663,0.04954816,1.166212,0.3612626,285.6898,238.0011,14.67649,True
2,0.2555556,-1.391445,0.3975081,-0.2717684,-1.349032,-4.700396,-2.658413,0.3443922,1.236461,0.4582818,-1.364155,0.04631315,12.38727,13.99186,0.03138798,-0.369201,0.5232967,-0.6169149,-3.771872,-0.4788289,0.3608477,1.419028,0.3748946,-0.00587,-0.1614628,-0.2021316,-1.087814,0.3293792,-0.1484691,0.4968081,1.488913,0.2070725,0.04659215,1.172154,0.3620497,285.0946,236.5848,16.2826,True
2,0.2666667,-1.448074,0.4280094,-0.3155032,-1.347392,-4.707843,-2.63909,0.3428267,1.238339,0.4585621,-1.3643,-0.01301795,12.12201,13.90615,0.0488742,-0.4257087,0.5731622,-0.6068955,-3.775495,-0.4769394,0.3619253,1.420118,0.3748167,-0.007326365,-0.2359854,-0.2501248,-1.091337,0.323092,-0.1454017,0.4972775,1.488752,0.2066979,0.04365309,1.178977,0.3632384,284.3568,235.0853,18.09763,True
2,0.2777778,-1.534597,0.4732797,-0.3656566,-1.345663,1.566436,-2.617143,0.3412013,1.24057,0.4589252,-1.365011,-0.0641859,11.88329,13.88472,0.04809344,-0.4353749,0.6168295,-0.5972096,-3.77641,-0.476603,0.3629937,1.421199,0.3746834,-0.01502132,-0.2721837,-0.2788536,-1.094691,0.3177694,-0.1424924,0.4977665,1.488704,0.2063313,0.04074223,1.18668,0.3647477,283.4919,232.6024,20.97217,True
2,0.2888889,-1.581625,0.5038655,-0.3976789,-1.344306,1.557667,-2.596063,0.3396715,1.242765,0.4593108,-1.366304,-0.1170158,11.69761,13.97043,0.08027643,-0.4520919,0.6829236,-0.5867604,-3.777529,-0.4770294,0.3642073,1.422294,0.3744996,-0.02708587,-0.2977014,-0.3192512,-1.099008,0.3126791,-0.1393973,0.4983676,1.48861,0.2059097,0.03793031,1.195148,0.3665438,282.4963,228.9157,25.06489,True
2,0.3,-1.675703,0.5692855,-0.4649431,-1.342447,1.546298,-2.57189,0.3380663,1.245577,0.4598885,-1.36507,0.1144933,11.59151,14.16327,0.129786,-0.4556274,0.7302924,-0.5750851,-3.77754,-0.4808002,0.3657785,1.423774,0.3742304,-0.02642173,-0.3082979,-0.3650794,-1.104085,0.308041,-0.1371259,0.4989776,1.488519,0.2053978,0.03529011,1.204165,0.3685289,281.4224,224.1712,30.2746,True
2,0.3111111,-1.756953,0.6295128,-0.5119444,-1.341289,1.534609,-2.547274,0.3366351,1.248273,0.4603889,-1.36666,-0.1458479,11.53846,14.48468,0.1589568,-0.4812414,0.7844143,-0.5625401,-3.778615,-0.4828857,0.3672259,1.425218,0.3740988,-0.03522712,-0.3253163,-0.3980429,-1.109053,0.3025723,-0.1339746,0.4995488,1.488437,0.204982,0.03270102,1.213621,0.3706273,280.4608,218.5571,36.37175,True
2,0.3222222,-1.814662,0.6685971,-0.538668,-1.340596,1.523209,-2.522569,0.335083,1.250993,0.4609141,-1.365251,0.1308998,11.51194,14.87037,0.1720038,-0.505775,0.8183798,-0.5505638,-3.780458,-0.4835975,0.3686849,1.426574,0.373822,-0.05678213,-0.346599,-0.4266354,-1.113969,0.2968643,-0.1300781,0.5001377,1.488295,0.2044437,0.03026124,1.223368,0.3727892,279.6462,211.7017,43.67631,True
2,0.3333333,-1.924671,0.7211641,-0.6058745,-1.339089,1.509879,-2.494619,0.3336579,1.254174,0.461514,-1.365619,-0.03435411,11.51194,15.32033,0.1799052,-0.5580713,0.8651246,-0.5363926,-3.783814,-0.4833853,0.3703032,1.428123,0.3735948,-0.0664627,-0.368964,-0.4382892,-1.118639,0.290675,-0.1262791,0.5007328,1.488195,0.2039695,0.02780481,1.233448,0.3750843,279.1258,204.1596,51.59235,True
2,0.3444445,-1.943883,0.7263633,-0.6197187,-1.338323,1.49845,-2.469516,0.3321346,1.257074,0.4621015,-1.366442,-0.0741177,11.51194,15.81315,0.1794041,-0.6317102,0.9278423,-0.5207183,-3.789211,-0.4807693,0.3719969,1.429738,0.3732355,-0.06861639,-0.4009034,-0.4414967,-1.122942,0.2841612,-0.1225874,0.5014778,1.48807,0.2032981,0.02550022,1.243858,0.3775563,278.7608,195.7444,60.43529,True
2,0.3555556,-1.999308,0.7428259,-0.6713077,-1.336622,1.48559,-2.442275,0.3307961,1.260666,0.4629629,-1.364639,0.166109,11.45889,16.22027,0.1927961,-0.7287496,0.9840536,-0.5036288,-3.797474,-0.4764158,0.3735989,1.431408,0.3729286,-0.06981736,-0.4328518,-0.4585617,-1.127894,0.2768031,-0.1185924,0.5021665,1.487939,0.202734,0.02338885,1.254554,0.3801698,278.5762,186.4573,70.2214,True
2,0.3666667,-2.017564,0.7503067,-0.6942747,-1.33586,1.472812,-2.415946,0.3293794,1.264017,0.4637034,-1.367726,-0.2831455,11.40584,16.52025,0.1890825,-0.7885456,1.051078,-0.4862677,-3.804272,-0.4723931,0.3751591,1.433096,0.3725243,-0.108415,-0.471182,-0.4880829,-1.13348,0.2690079,-0.1128152,0.5028377,1.487723,0.202111,0.02143838,1.265623,0.382908,278.6916,177.3648,79.85587,True
2,0.3777778,-2.02843,0.7789742,-0.7178624,-1.335476,1.458294,-2.388518,0.3286562,1.268044,0.4644845,-1.367086,0.06165204,11.40584,16.67023,0.1722729,-0.7769783,1.09593,-0.4703292,-3.806692,-0.471527,0.3768192,1.434635,0.3721325,-0.1287827,-0.4807685,-0.5028273,-1.138963,0.2620038,-0.1077869,0.5034698,1.487589,0.2015178,0.019882,1.276945,0.3856888,279.0392,167.931,89.85246,True
2,0.3888889,-2.023157,0.7916973,-0.7413762,-1.335421,1.445024,-2.363252,0.3270792,1.271312,0.4655607,-1.368546,-0.1338515,11.40584,16.73452,0.2043209,-0.7343476,1.128844,-0.4550282,-3.806327,-0.4751031,0.378283,1.436149,0.3717093,-0.167379,-0.4860588,-0.5301851,-1.145185,0.2555394,-0.1019168,0.5040686,1.487464,0.2009304,0.01863584,1.288525,0.3885023,279.6688,159.7078,98.58752,True
2,0.4,-2.008246,0.7852616,-0.7690637,-1.33479,1.431898,-2.338183,0.3257987,1.275043,0.4665284,-1.368639,-0.006732481,11.51194,16.73452,0.2277019,-0.6863769,1.140509,-0.440652,-3.804809,-0.4797347,0.3797548,1.437638,0.3713107,-0.174813,-0.4860681,-0.5279918,-1.150454,0.2489737,-0.09720485,0.50471,1.487294,0.2003593,0.01778077,1.300301,0.3913578,280.4756,152.5485,106.241,True
2,0.4111111,-2.011458,0.7808279,-0.8127322,-1.333779,1.418039,-2.312503,0.3246378,1.278662,0.4675508,-1.370976,-0.2133367,11.61804,16.67023,0.2277399,-0.6693872,1.154379,-0.4256072,-3.805062,-0.4820814,0.3813674,1.439209,0.3707495,-0.1897447,-0.4934855,-0.5289422,-1.155925,0.242698,-0.09196295,0.5054942,1.487135,0.1998415,0.01734148,1.312285,0.3943286,281.4678,146.5792,112.6892,True
2,0.4222222,-2.016845,0.7881218,-0.8521772,-1.333316,1.403522,-2.286363,0.323615,1.282457,0.4685392,-1.371712,-0.06528797,11.67109,16.52025,0.2182987,-0.6705589,1.173598,-0.4097028,-3.80644,-0.4831174,0.3829278,1.440884,0.3703451,-0.1876617,-0.4849267,-0.5321556,-1.161628,0.236945,-0.08759563,0.506193,1.486988,0.1993043,0.01708556,1.324303,0.3974375,282.7103,140.6193,119.1713,True
2,0.4333333,-2.013725,0.8008244,-0.876732,-1.333557,1.388979,-2.260541,0.3225337,1.286252,0.4696014,-1.371526,0.01748484,11.72414,16.30598,0.2176524,-0.6823903,1.240716,-0.3916977,-3.804879,-0.4867766,0.3842503,1.442565,0.3697822,-0.1705179,-0.4710861,-0.5205812,-1.166779,0.231123,-0.08405069,0.5068312,1.486826,0.1987224,0.01702888,1.336102,0.4006288,284.0618,135.9319,124.4548,True
2,0.4444444,-2.013858,0.7911448,-0.9086833,-1.333477,1.373127,-2.232632,0.3222632,1.290723,0.4712689,-1.371386,0.01272555,11.69761,16.02742,0.2211127,-0.7442102,1.260815,-0.3737896,-3.811217,-0.4834796,0.3855569,1.444336,0.3692625,-0.169364,-0.468919,-0.5099449,-1.171799,0.2256049,-0.0800911,0.5074226,1.486775,0.1982193,0.01713964,1.347548,0.4038804,285.4229,132.7218,128.2709,True
2,0.4555556,-2.000042,0.7921634,-0.9353343,-1.333645,1.358417,-2.207372,0.3213786,1.294673,0.4725256,-1.371882,-0.04523648,11.59151,15.7703,0.2099186,-0.8274355,1.313989,-0.353916,-3.820322,-0.4769799,0.3865759,1.445953,0.3687031,-0.2034606,-0.4486983,-0.5085574,-1.177134,0.2204048,-0.07469794,0.5079734,1.486506,0.1976025,0.01735299,1.358706,0.4072024,286.6711,130.5997,130.982,True
2,0.4666667,-1.966979,0.7911335,-0.9577784,-1.333982,1.343959,-2.183794,0.3201383,1.298527,0.473753,-1.370365,0.1392629,11.45889,15.44889,0.2131565,-0.8040551,1.335316,-0.336452,-3.820531,-0.4790606,0.387839,1.4476,0.3681736,-0.2257641,-0.4337569,-0.4998177,-1.18202,0.2159095,-0.06987442,0.5084091,1.486433,0.1971381,0.01772252,1.369664,0.4106354,287.7983,129.2518,132.8392,True
2,0.4777778,-1.878449,0.7529836,-0.9971417,-1.332669,1.329372,-2.162395,0.3193215,1.302722,0.4752529,-1.372763,-0.2204661,11.29973,15.10606,0.2182579,-0.72098,1.340777,-0.3206387,-3.813692,-0.4878235,0.3889602,1.449361,0.367557,-0.268217,-0.4082367,-0.48024,-1.186463,0.2114447,-0.06383757,0.5088469,1.486182,0.1966851,0.01838642,1.380677,0.4142846,288.8381,128.5867,133.9974,True
2,0.4888889,-1.8347,0.7424622,-1.012079,-1.332755,1.314964,-2.140187,0.3186677,1.306837,0.4765868,-1.374718,-0.1767095,11.16711,14.69895,0.1945335,-0.648564,1.322948,-0.3059397,-3.805888,-0.4965986,0.3897809,1.451114,0.3671281,-0.3181131,-0.3912453,-0.4605846,-1.190514,0.2069253,-0.05706834,0.5090368,1.48587,0.1964638,0.01927209,1.391812,0.4180846,290.0709,127.4089,135.8754,True
2,0.5,-1.816596,0.7435952,-1.013167,-1.333803,1.300612,-2.117251,0.3180601,1.310975,0.4779685,-1.376908,-0.198925,11.16711,14.29184,0.1700795,-0.6220749,1.33912,-0.2890856,-3.799889,-0.5035121,0.3909293,1.452794,0.3669045,-0.3392912,-0.3731841,-0.4454536,-1.19469,0.202492,-0.05109568,0.509441,1.485536,0.1961677,0.02030939,1.402869,0.4219191,291.4692,125.995,138.0873,True
2,0.5111111,-1.801667,0.7404552,-1.017436,-1.334953,1.286221,-2.094226,0.3177472,1.315192,0.4793351,-1.375902,0.093081,11.16711,13.84187,0.162758,-0.5721114,1.382941,-0.2720643,-3.784893,-0.5193401,0.3919855,1.45435,0.3665423,-0.3306707,-0.3369722,-0.4327128,-1.19892,0.1996031,-0.04663195,0.5097102,1.48543,0.1960611,0.02159944,1.4135,0.4257216,292.9038,124.9854,139.8421,True
2,0.5222223,-1.783525,0.7298332,-1.028067,-1.335899,1.271947,-2.071883,0.3172321,1.319309,0.4807537,-1.374671,0.1114955,11.19363,13.41333,0.2172183,-0.4943126,1.429659,-0.2555649,-3.760533,-0.5472519,0.3931233,1.456,0.3662698,-0.2847789,-0.3060921,-0.422429,-1.203011,0.1965944,-0.04405241,0.5099977,1.48539,0.1959682,0.02301089,1.42368,0.4294721,294.1459,124.2915,141.2145,True
2,0.5333334,-1.743902,0.6830943,-1.037535,-1.335565,1.258323,-2.050879,0.3167443,1.323563,0.4822154,-1.374218,0.04040873,11.22016,12.94193,0.2908266,-0.4824531,1.451614,-0.2387907,-3.740601,-0.5721802,0.3942851,1.457582,0.3659496,-0.2505829,-0.3146104,-0.411022,-1.206989,0.1923741,-0.04097273,0.5103005,1.485283,0.1958873,0.02445467,1.433573,0.4331561,295.1741,123.8914,142.2619,True
2,0.5444446,-1.729909,0.6480113,-1.033154,-1.335834,1.245398,-2.029431,0.316215,1.327653,0.4836855,-1.374637,-0.03884374,11.24668,12.49196,0.3133698,-0.5196826,1.454621,-0.2213199,-3.727369,-0.5894912,0.395434,1.459189,0.3655767,-0.2141386,-0.3391442,-0.3868484,-1.209973,0.1870518,-0.03785257,0.5106318,1.485121,0.1956275,0.02599842,1.443319,0.436739,296.1231,123.7467,143.0619,True
2,0.5555557,-1.715926,0.6118178,-1.025604,-1.335737,1.232814,-2.007878,0.3158198,1.331299,0.4836428,-1.375649,-0.09236307,11.19363,12.08485,0.3156922,-0.5995703,1.452334,-0.2028221,-3.722444,-0.5977766,0.3965708,1.460802,0.3652313,-0.2237955,-0.3476748,-0.3942226,-1.214414,0.1824103,-0.03333931,0.5109426,1.485047,0.1954637,0.02763792,1.453007,0.4401867,297.1509,123.6583,143.8136,True
2,0.5666668,-1.701927,0.5778375,-1.011639,-1.336083,1.220498,-1.986514,0.3153533,1.335371,0.4850819,-1.374876,0.07125578,11.06101,11.69916,0.2923368,-0.6879991,1.432062,-0.1844111,-3.722987,-0.5996576,0.3975047,1.462459,0.3649926,-0.2591252,-0.3434897,-0.4141256,-1.21944,0.1775185,-0.02751099,0.5111449,1.48476,0.1953716,0.02941081,1.462563,0.4434414,298.2809,123.5577,144.5564,True
2,0.577778,-1.674086,0.5503722,-0.9796042,-1.337058,1.209297,-1.966447,0.3150184,1.339349,0.4865243,-1.374355,0.04680559,10.92838,11.35633,0.2526991,-0.7721085,1.361833,-0.1676215,-3.735074,-0.589348,0.3984083,1.463815,0.3646736,-0.289007,-0.3488242,-0.4202559,-1.224156,0.1731659,-0.02186082,0.5114781,1.48453,0.1953161,0.03133976,1.471906,0.446396,299.3719,123.2741,145.5963,True
2,0.5888891,-1.635518,0.5112412,-0.9560837,-1.337369,1.198161,-1.947417,0.3148581,1.343319,0.4879377,-1.374248,0.009294354,10.74271,11.05635,0.1982292,-0.7860681,1.345087,-0.1507733,-3.73157,-0.5930873,0.399336,1.465231,0.3643827,-0.3147157,-0.3723325,-0.4392039,-1.2293,0.1671368,-0.01570573,0.5118587,1.484467,0.1953309,0.03345552,1.48094,0.4487697,300.4271,123.0989,146.5942,True
2,0.6000003,-1.592647,0.4464148,-0.9516366,-1.335976,1.187391,-1.928582,0.3143804,1.347296,0.4892724,-1.375087,-0.07687907,10.61008,10.75637,0.1981548,-0.7690131,1.339795,-0.1342979,-3.719599,-0.6070742,0.4000862,1.466617,0.3642192,-0.3339354,-0.3788069,-0.4464701,-1.234173,0.1616789,-0.009702162,0.512111,1.484339,0.1954117,0.03559826,1.489877,0.4506751,301.5248,123.1428,146.9399,True
2,0.6111114,-1.546664,0.4071749,-0.9494295,-1.335257,1.176047,-1.91004,0.3139803,1.351289,0.490654,-1.37594,-0.0774985,10.5305,10.47782,0.2165455,-0.6697973,1.274894,-0.1219073,-3.692888,-0.6361544,0.4008141,1.468071,0.3640718,-0.3445354,-0.3671017,-0.4399733,-1.238847,0.1576886,-0.004197408,0.5123518,1.484257,0.1956584,0.03787025,1.498683,0.4522862,302.6467,123.1549,147.0882,True
2,0.6222225,-1.512549,0.4030821,-0.9409255,-1.336041,1.16486,-1.891983,0.3135124,1.355047,0.4920456,-1.375807,0.01254319,10.47745,10.2207,0.2005204,-0.5803205,1.309296,-0.1076194,-3.628905,-0.7009658,0.4013121,1.469194,0.3640587,-0.3358452,-0.3426113,-0.4197903,-1.242752,0.1546038,0.0001978729,0.5125698,1.484119,0.1959035,0.04027117,1.50728,0.4537565,303.853,123.1888,147.2521,True
2,0.6333337,-1.454853,0.3790119,-0.8951043,-1.336757,1.15554,-1.875711,0.3132732,1.358641,0.493438,-1.375859,-0.0053632,10.4244,9.963574,0.1703846,-0.5079168,1.290434,-0.09511267,-3.563348,-0.7670426,0.4016013,1.47053,0.3640389,-0.3068251,-0.268121,-0.3880127,-1.245868,0.1533355,0.002943326,0.5127153,1.484052,0.1963818,0.04261006,1.51567,0.4551566,305.1127,123.2977,147.4388,True
2,0.6444448,-1.376928,0.350742,-0.8460656,-1.337335,1.146871,-1.860697,0.312656,1.362183,0.4948702,-1.375965,-0.009775137,10.39788,9.706447,0.1273465,-0.4823472,1.232144,-0.08325467,-3.50547,-0.8247858,0.4017329,1.471952,0.3640718,-0.3098753,-0.2127722,-0.3698351,-1.249541,0.1521899,0.006853112,0.5131204,1.484048,0.1968551,0.04482976,1.52384,0.4566073,306.3135,123.4525,147.5615,True
2,0.655556,-1.295792,0.3192455,-0.8098067,-1.337516,1.138271,-1.846668,0.3122248,1.365628,0.4963856,-1.376926,-0.0879588,10.34483,9.449324,0.09507561,-0.444019,1.197245,-0.07226008,-3.416132,-0.9138701,0.4019015,1.473357,0.364217,-0.3182837,-0.182965,-0.3558947,-1.253167,0.1509212,0.01105052,0.5133327,1.483874,0.197305,0.04699868,1.531709,0.4582339,307.3771,123.5201,147.7662,True
