loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.1111111,-0.2512118,-0.1446903,-0.170159,-1.569109,-4.683315,-2.465063,0.3530663,1.227857,0.4370399,-0.9310081,-0.01856665,11.67109,13.75616,-0.2498855,0.07423362,0.2508485,-0.5240094,-3.751737,-0.471727,0.4014301,1.423337,0.3832245,-0.2165604,0.2451551,-0.04110587,-1.105502,0.2853931,-0.08724649,0.5335363,1.48283,0.2123244,0.04431275,1.124521,0.3222373,295.0516,277.665,331.8477,True
4,0.1222222,-0.2771141,-0.08429689,-0.220454,-1.566509,-4.686727,-2.46112,0.3523383,1.228544,0.4376376,-0.9303743,0.05823858,11.72414,13.77759,-0.2285732,0.06684496,0.2485845,-0.5219647,-3.748005,-0.4729886,0.4009238,1.423674,0.3833575,-0.2134836,0.2430502,-0.05498351,-1.106737,0.2883216,-0.08625047,0.5335622,1.482798,0.2127621,0.04216761,1.127566,0.3281758,294.0961,279.2719,332.3331,True
4,0.1333333,-0.2965772,-0.03562567,-0.2739105,-1.563305,-4.690326,-2.457351,0.3515856,1.229114,0.4376864,-0.9308888,-0.04732187,11.80371,13.71331,-0.2125723,0.04879704,0.2431189,-0.5197814,-3.745801,-0.4731463,0.4004615,1.423946,0.3834791,-0.2029822,0.2334984,-0.07320116,-1.108311,0.2907302,-0.0853671,0.5335163,1.482782,0.2132201,0.04009807,1.130489,0.3337907,293.2582,280.728,332.6727,True
4,0.1444445,-0.3126676,-0.01876122,-0.2995276,-1.560279,-4.693254,-2.453298,0.3508772,1.229819,0.4383202,-0.9306092,0.02624074,11.85676,13.6276,-0.1880544,0.06056432,0.2515454,-0.5175022,-3.740731,-0.4762821,0.4002505,1.424296,0.3837061,-0.1808361,0.2143829,-0.1011209,-1.110491,0.2925504,-0.08487574,0.533491,1.482759,0.2136896,0.03822647,1.133085,0.3384276,292.5711,281.8406,332.9507,True
4,0.1555556,-0.3395185,0.02143666,-0.3337564,-1.55734,-4.697168,-2.44886,0.350231,1.230424,0.4385562,-0.9310315,-0.03868796,11.90981,13.47761,-0.1412084,0.04686758,0.240593,-0.5156034,-3.738396,-0.4781826,0.4001237,1.424649,0.3839142,-0.1670029,0.1909684,-0.1044645,-1.111735,0.2940765,-0.08410343,0.533446,1.482802,0.2140965,0.03655078,1.135272,0.3418462,292.1082,282.4111,333.2179,True
4,0.1666667,-0.3588606,0.05106938,-0.3594235,-1.554628,-4.701463,-2.444196,0.3496542,1.231209,0.4393656,-0.9310613,-0.002206232,11.93634,13.34904,-0.1124201,0.006495498,0.2264806,-0.5132322,-3.738848,-0.4775463,0.3999205,1.424968,0.3841548,-0.1605547,0.1696569,-0.09922726,-1.112702,0.2953522,-0.08302378,0.5333723,1.482799,0.2144544,0.03505457,1.137035,0.3440012,291.7982,282.4361,333.5675,True
4,0.1777778,-0.3781765,0.07214253,-0.391441,-1.551362,-4.705714,-2.43943,0.3492244,1.231626,0.4395399,-0.9309399,0.01122032,11.93634,13.24191,-0.06972871,-0.05726924,0.2122419,-0.5102137,-3.741632,-0.4756403,0.3997102,1.425348,0.3844652,-0.1520478,0.1302627,-0.1036225,-1.114038,0.2956551,-0.08168527,0.533312,1.482756,0.2147429,0.03375777,1.13846,0.3450889,291.6515,282.0234,333.9104,True
4,0.1888889,-0.3857309,0.08584733,-0.4170573,-1.548095,-4.71034,-2.434827,0.3486876,1.23235,0.440383,-0.9309697,-0.002590451,11.93634,13.1562,-0.027047,-0.08485645,0.2119323,-0.5073764,-3.742738,-0.4757921,0.3995417,1.425675,0.3848238,-0.1456013,0.1025626,-0.0994605,-1.115009,0.2957592,-0.08034038,0.5332051,1.482744,0.2151051,0.03256771,1.139677,0.3454435,291.6284,281.336,334.2198,True
4,0.2,-0.3964808,0.1016763,-0.4384161,-1.544888,1.56824,-2.430037,0.3482587,1.233009,0.4410832,-0.9311338,-0.01476775,11.93634,13.04907,-0.008966744,-0.07521293,0.2118605,-0.5051367,-3.741001,-0.4776792,0.3993891,1.426014,0.3851466,-0.1316146,0.07486598,-0.08577047,-1.115421,0.2958908,-0.07943251,0.5330698,1.482687,0.2154977,0.03145855,1.140862,0.3455476,291.6318,280.5132,334.5047,True
4,0.2111111,-0.3997725,0.1218792,-0.4438249,-1.542388,1.563336,-2.42539,0.3478075,1.23372,0.4420073,-0.9315578,-0.03848774,11.96286,12.94193,0.01016287,-0.07940428,0.2021535,-0.5029976,-3.741214,-0.4782076,0.3993472,1.426248,0.3855491,-0.1060284,0.06316705,-0.08387408,-1.116282,0.2962732,-0.07920747,0.532995,1.482668,0.215843,0.03037567,1.142109,0.3457571,291.5534,279.7015,334.8472,True
4,0.2222222,-0.389259,0.1474982,-0.4407037,-1.54048,1.558645,-2.421519,0.3475649,1.233963,0.441967,-0.9316222,-0.005475516,12.04244,12.81337,0.03465995,-0.09210341,0.1966593,-0.5006285,-3.741733,-0.4788673,0.3993452,1.426595,0.3859992,-0.09006979,0.05253005,-0.08722369,-1.117376,0.2964054,-0.07884794,0.5328642,1.48265,0.2162216,0.02924988,1.143523,0.3464548,291.4471,278.9299,335.2015,True
4,0.2333333,-0.3765182,0.1613847,-0.441875,-1.538176,1.553882,-2.417557,0.3474254,1.234862,0.4432583,-0.931953,-0.03008944,12.09549,12.68481,0.06869327,-0.128168,0.1697455,-0.498547,-3.745599,-0.477402,0.3993872,1.426831,0.3864286,-0.08053863,0.04296897,-0.09477011,-1.118593,0.2966196,-0.07834753,0.5328008,1.482615,0.2166862,0.02807525,1.145167,0.3478659,291.2837,278.4225,335.5226,True
4,0.2444444,-0.3616795,0.1773886,-0.4504959,-1.535907,1.548542,-2.413909,0.3472729,1.235446,0.4442141,-0.932883,-0.08465952,12.12201,12.57767,0.08888926,-0.1546871,0.1503931,-0.4965341,-3.749083,-0.4758651,0.3993693,1.427071,0.3867536,-0.06779629,0.02487925,-0.1013017,-1.119914,0.2961657,-0.07785138,0.5326822,1.482562,0.2170165,0.02685669,1.147056,0.3500437,290.9985,278.4242,335.7326,True
4,0.2555556,-0.3383421,0.1922877,-0.4751015,-1.532996,1.542634,-2.410706,0.3470689,1.236042,0.4450409,-0.9329479,-0.005202087,12.12201,12.47054,0.1059082,-0.1642103,0.1417517,-0.4944244,-3.752062,-0.4749556,0.3993631,1.42723,0.3871777,-0.06373528,0.003580492,-0.1194507,-1.121409,0.295829,-0.07711103,0.5325797,1.482549,0.2174015,0.0257738,1.14908,0.3527643,290.5868,278.8136,335.8806,True
4,0.2666667,-0.3127946,0.1934157,-0.4857998,-1.530198,1.537194,-2.407942,0.346984,1.236617,0.4459796,-0.9332846,-0.03086289,12.06897,12.38483,0.1111475,-0.1322308,0.1407466,-0.4928275,-3.750951,-0.4772566,0.3993726,1.427435,0.3875692,-0.04464934,0.001519329,-0.1366863,-1.123717,0.2951466,-0.07693873,0.5322885,1.482599,0.217808,0.02487797,1.151192,0.3559614,290.2185,279.0358,336.1154,True
4,0.2777778,-0.3087092,0.2285212,-0.5008693,-1.528227,1.530441,-2.404276,0.3471858,1.237344,0.4473228,-0.9337634,-0.04352881,11.98939,12.29912,0.1439255,-0.09266576,0.1150984,-0.492606,-3.750016,-0.4806854,0.3994415,1.427601,0.3879857,-0.03408233,0.0004834544,-0.1463662,-1.125631,0.2950894,-0.07684844,0.5320801,1.48264,0.2182062,0.02400536,1.153276,0.359524,289.8032,279.3015,336.3849,True
4,0.2888889,-0.3058012,0.297801,-0.4958494,-1.528113,1.522642,-2.400681,0.3474178,1.23781,0.4481993,-0.9341592,-0.03590975,11.90981,12.25627,0.1597659,-0.09575036,0.08837338,-0.4919823,-3.752112,-0.4811666,0.3994648,1.427851,0.388402,-0.01909152,0.007932968,-0.136896,-1.126832,0.2953298,-0.07720637,0.5318596,1.482708,0.2184911,0.02311198,1.155211,0.3633141,289.3719,279.5764,336.7323,True
4,0.3,-0.3103478,0.3638282,-0.4950608,-1.528279,1.514535,-2.396662,0.347675,1.238367,0.4491742,-0.9332622,0.08221814,11.85676,12.23484,0.1608418,-0.115975,0.08085922,-0.4903726,-3.755409,-0.480014,0.3996862,1.428154,0.3889008,-0.00723163,-0.01871232,-0.1221297,-1.127642,0.2941026,-0.07693154,0.5316682,1.48277,0.2188318,0.02234948,1.156911,0.3671876,289.0167,279.8431,337.0558,True
4,0.3111111,-0.3062144,0.3947532,-0.4920058,-1.528061,1.506876,-2.393101,0.3477975,1.238882,0.4500725,-0.9332175,0.003305804,11.83024,12.23484,0.159964,-0.1394831,0.1042469,-0.4873713,-3.758057,-0.4794153,0.399967,1.428457,0.3893681,-0.003997095,-0.04960714,-0.1200763,-1.128767,0.2921858,-0.07618878,0.5314375,1.482802,0.2191622,0.0217399,1.158411,0.3711216,288.8444,280.2256,337.1932,True
4,0.3222222,-0.2968566,0.4449131,-0.4890627,-1.52879,1.497897,-2.389347,0.348044,1.240179,0.4528797,-0.9328025,0.03806163,11.90981,12.23484,0.1877083,-0.1522015,0.1072589,-0.4852769,-3.760572,-0.4801602,0.4001225,1.428585,0.3898642,0.005810857,-0.1092874,-0.09894639,-1.128827,0.2885211,-0.07500553,0.5312108,1.482821,0.2194927,0.02117898,1.159783,0.375055,288.7703,280.9224,337.0814,True
4,0.3333333,-0.288562,0.4928552,-0.4978018,-1.529503,1.488721,-2.385905,0.3481721,1.24073,0.4542806,-0.9331892,-0.03570552,11.98939,12.27769,0.1993273,-0.1372337,0.09551676,-0.4841536,-3.762037,-0.4815166,0.4003106,1.428757,0.3903792,0.01564679,-0.1285017,-0.07135827,-1.128509,0.2862923,-0.07449527,0.5309668,1.482862,0.21983,0.02059204,1.161125,0.3789234,288.7425,281.5917,337.0143,True
4,0.3444445,-0.3079761,0.5459888,-0.5086545,-1.5305,1.478774,-2.381428,0.3482621,1.240923,0.4550691,-0.933088,0.009497267,12.09549,12.3634,0.2045305,-0.1222643,0.08061155,-0.4833669,-3.763149,-0.4829235,0.4003897,1.428947,0.3909814,0.03054857,-0.1103858,-0.07145996,-1.129352,0.285516,-0.07496879,0.5306922,1.48286,0.2200952,0.01996624,1.162537,0.382735,288.7678,281.8551,337.0738,True
4,0.3555556,-0.3476237,0.5990644,-0.5130807,-1.53205,1.468771,-2.375836,0.3484119,1.241212,0.4560013,-0.9333666,-0.02556309,12.17507,12.51339,0.2044735,-0.1264917,0.06674413,-0.4824668,-3.766039,-0.4827765,0.4005271,1.429121,0.3915443,0.05391889,-0.09650512,-0.07802574,-1.130354,0.2848391,-0.07608838,0.5303553,1.482874,0.2204401,0.01929931,1.164204,0.3868542,288.8333,281.9945,336.9688,True
4,0.3666667,-0.3712111,0.6373515,-0.5046891,-1.53404,1.458976,-2.370526,0.3485355,1.241665,0.4570448,-0.9323812,0.09033215,12.22811,12.70623,0.205469,-0.1328375,0.05181016,-0.4816098,-3.769094,-0.4823349,0.4006581,1.429333,0.3921797,0.06024634,-0.1018151,-0.08661448,-1.131545,0.2832332,-0.07630356,0.5300711,1.482871,0.22088,0.01851073,1.166075,0.3913075,288.6028,282.7628,336.6648,True
4,0.3777778,-0.371344,0.6660931,-0.5111994,-1.535669,1.448977,-2.366108,0.3487078,1.242102,0.4582644,-0.9312233,0.1051349,12.17507,12.94193,0.2108159,-0.1530528,0.04533484,-0.480217,-3.77356,-0.4809917,0.4008583,1.429575,0.3928156,0.05802562,-0.1177733,-0.09833565,-1.132833,0.2811261,-0.0759728,0.5298307,1.482893,0.2212365,0.01761788,1.16805,0.3959286,288.2242,284.0094,336.2231,True
4,0.3888889,-0.3703578,0.6842027,-0.5123451,-1.537326,1.43916,-2.361714,0.3488009,1.242608,0.4593287,-0.9315333,-0.02906778,12.09549,13.22048,0.2290447,-0.1966866,0.04725245,-0.4779442,-3.780126,-0.4783418,0.401047,1.429807,0.3935046,0.06651437,-0.1518485,-0.104855,-1.133989,0.2778098,-0.07555841,0.52953,1.482987,0.2215922,0.01670788,1.170144,0.4005534,287.9339,285.33,335.7264,True
4,0.4,-0.3822136,0.7139106,-0.5262881,-1.539074,1.428747,-2.357039,0.3489738,1.24312,0.4604433,-0.932622,-0.09902539,11.98939,13.49904,0.2484336,-0.2478119,0.06192112,-0.4748352,-3.78778,-0.4750414,0.4011987,1.430017,0.394176,0.08469679,-0.1763491,-0.098652,-1.134526,0.2747447,-0.07584603,0.5293323,1.482924,0.2218711,0.01586197,1.17241,0.4050827,287.6996,286.5002,335.2519,True
4,0.4111111,-0.4015151,0.7371678,-0.5487259,-1.540532,1.417756,-2.351688,0.3490323,1.243845,0.4621954,-0.9328153,-0.01685123,11.85676,13.75616,0.2442622,-0.2744591,0.06507191,-0.472367,-3.794459,-0.4716767,0.4013184,1.430182,0.3947423,0.08145984,-0.188058,-0.1039705,-1.135663,0.2719353,-0.07544709,0.5290049,1.482919,0.2222726,0.01514424,1.174809,0.4095142,287.395,287.5472,334.7707,True
4,0.4222222,-0.4175485,0.7433932,-0.5700271,-1.541637,1.406957,-2.346291,0.3490564,1.244338,0.4632475,-0.9325836,0.02129949,11.80371,13.99186,0.216676,-0.2341481,0.1047479,-0.4696911,-3.794518,-0.4730464,0.4013622,1.430461,0.3954811,0.05900822,-0.1944501,-0.1144415,-1.137108,0.2692233,-0.07426491,0.5285262,1.482869,0.2227621,0.01450665,1.177269,0.4138573,287.0459,288.631,334.2104,True
4,0.4333333,-0.4367054,0.7294162,-0.5837491,-1.542762,1.396887,-2.340331,0.3491226,1.245485,0.4662485,-0.9319471,0.0579913,11.77719,14.14185,0.221085,-0.2299512,0.1334984,-0.4664697,-3.79692,-0.4735047,0.4014496,1.430759,0.3962188,0.05257103,-0.1944459,-0.119713,-1.13845,0.2667486,-0.07358793,0.5281264,1.482856,0.2232547,0.01388241,1.17974,0.4182025,286.7184,289.6024,333.6397,True
4,0.4444444,-0.4568542,0.7037123,-0.5953249,-1.542891,1.387078,-2.334277,0.3489076,1.246239,0.4678307,-0.9319221,0.001902973,11.80371,14.20613,0.2457072,-0.2703789,0.1375165,-0.463145,-3.803758,-0.470861,0.401392,1.431173,0.3971016,0.0535439,-0.1784451,-0.1292832,-1.140041,0.2650825,-0.07359459,0.5274937,1.483052,0.2239647,0.01314127,1.182236,0.4227463,286.4329,290.4504,333.1479,True
4,0.4555556,-0.456816,0.6877323,-0.6059286,-1.543427,1.376298,-2.328571,0.3488556,1.248492,0.4724946,-0.9314778,0.04071148,11.83024,14.16327,0.2649876,-0.3065571,0.1405127,-0.4596105,-3.81143,-0.4675587,0.4013221,1.431501,0.3979225,0.04704715,-0.1592509,-0.1398489,-1.14184,0.2637306,-0.07335225,0.5270934,1.483121,0.224544,0.01235321,1.184767,0.4275464,286.1789,291.1487,332.7927,True
4,0.4666667,-0.4652776,0.66954,-0.6164895,-1.54351,1.366141,-2.322718,0.3484238,1.249506,0.474314,-0.9314949,-0.001753196,11.85676,14.03471,0.2682719,-0.336385,0.1436079,-0.4559529,-3.819407,-0.463484,0.4011392,1.431919,0.3988683,0.03516284,-0.1283395,-0.1567449,-1.144124,0.2630304,-0.07304838,0.5266358,1.483171,0.225163,0.01151058,1.187445,0.4328144,285.9934,291.7058,332.5343,True
4,0.4777778,-0.4705586,0.649255,-0.6238208,-1.543942,1.356516,-2.316831,0.3480592,1.250883,0.477272,-0.9320403,-0.04974839,11.88329,13.84187,0.2491417,-0.3183614,0.1586729,-0.4527038,-3.822868,-0.4625405,0.4009295,1.432269,0.3997464,0.03191897,-0.124071,-0.1620414,-1.146053,0.261509,-0.07268778,0.5261971,1.483206,0.2258334,0.01059093,1.190339,0.4385403,285.8534,292.0694,332.4992,True
4,0.4888889,-0.4736351,0.6172534,-0.631112,-1.543605,1.347364,-2.311197,0.3473322,1.251843,0.4791195,-0.9320744,-0.002562731,11.88329,13.6276,0.22887,-0.2939247,0.164171,-0.449843,-3.825968,-0.4616707,0.400567,1.43269,0.4006324,0.02018899,-0.1208812,-0.163002,-1.147796,0.2599356,-0.07186966,0.5256907,1.483278,0.2266181,0.009608909,1.193647,0.445069,285.7424,292.3658,332.4731,True
4,0.5,-0.4831405,0.5991167,-0.6278223,-1.543486,1.338228,-2.305264,0.3465791,1.253081,0.480983,-0.9321325,-0.005261817,11.85676,13.3919,0.1980198,-0.2589079,0.1889311,-0.4465589,-3.82676,-0.4621144,0.4001959,1.433226,0.4015307,0.003176719,-0.1027891,-0.1574986,-1.149297,0.2592766,-0.07104275,0.5251862,1.483335,0.2274036,0.00865923,1.197248,0.4520803,285.3117,293.6827,332.0771,True
4,0.5111111,-0.4990884,0.5980133,-0.61927,-1.544041,1.32906,-2.299181,0.3457608,1.254215,0.4822621,-0.9324808,-0.03168429,11.85676,13.13477,0.1737361,-0.2260928,0.2434786,-0.441925,-3.825612,-0.4643597,0.3998483,1.43381,0.4024119,-0.01709129,-0.09534505,-0.1605181,-1.15123,0.2581582,-0.06982329,0.5246144,1.483412,0.2281935,0.007774089,1.201018,0.4592508,284.7344,295.5078,331.4014,True
4,0.5222223,-0.530989,0.5851032,-0.6170339,-1.544151,1.319775,-2.291912,0.3449144,1.25568,0.4839571,-0.9322997,0.01681166,11.83024,12.9205,0.1643113,-0.2283195,0.2722887,-0.4372026,-3.826949,-0.4646904,0.3995059,1.434397,0.4032712,-0.02674484,-0.0953335,-0.1689627,-1.153389,0.2568444,-0.06878013,0.5240735,1.483424,0.2290699,0.006869409,1.204748,0.4661041,284.0827,297.6125,330.6007,True
4,0.5333334,-0.5628169,0.5499144,-0.6104612,-1.543874,1.310472,-2.283788,0.344412,1.259023,0.4894345,-0.9322107,0.008087695,11.83024,12.77051,0.1656204,-0.2592843,0.3020349,-0.4314715,-3.830921,-0.4630806,0.3990852,1.435025,0.4041605,-0.02697915,-0.09954677,-0.1966676,-1.156376,0.2552935,-0.06787279,0.5235482,1.483536,0.2300227,0.005908917,1.208343,0.4723009,283.5629,299.5604,329.8126,True
4,0.5444446,-0.6145908,0.4635673,-0.5727199,-1.542298,1.305192,-2.274928,0.3433737,1.260798,0.4909697,-0.9311487,0.09713929,11.80371,12.68481,0.1649853,-0.3243995,0.3508721,-0.4238927,-3.837895,-0.4585681,0.3984303,1.43562,0.4050541,-0.03356698,-0.09632177,-0.2200505,-1.159607,0.2539162,-0.06681818,0.5229604,1.483555,0.2308717,0.004852861,1.21178,0.4776351,283.1953,301.1389,329.1129,True
4,0.5555557,-0.6340521,0.3124948,-0.5059673,-1.539201,1.303978,-2.267749,0.3419151,1.262416,0.4926195,-0.9303924,0.06845882,11.80371,12.64195,0.1211786,-0.2776329,0.3491061,-0.4197829,-3.83729,-0.4590499,0.397826,1.436202,0.4059613,-0.04743838,-0.07928903,-0.2209764,-1.162154,0.253338,-0.0655617,0.5223464,1.483648,0.2319398,0.003559396,1.215257,0.4823603,283.1737,300.8594,329.3811,True
4,0.5666668,-0.6462753,0.2051396,-0.4383665,-1.536526,1.303105,-2.260163,0.3404806,1.264042,0.4941714,-0.9298006,0.05379809,11.75066,12.66338,0.07721421,-0.2158943,0.3260715,-0.4171911,-3.834847,-0.4606164,0.3972332,1.436685,0.40694,-0.07177687,-0.03886228,-0.198332,-1.163616,0.2541716,-0.06427193,0.5216256,1.483763,0.2330706,0.002040526,1.219238,0.487262,283.3135,299.597,330.1752,True
4,0.577778,-0.6762536,0.06415896,-0.2448795,-1.536012,1.308568,-2.252039,0.3381923,1.26536,0.4950023,-0.9316286,-0.1673963,11.69761,12.70623,0.02680352,-0.1456356,0.295631,-0.4155383,-3.831006,-0.4628012,0.3965341,1.437341,0.4079111,-0.07161285,0.002647974,-0.1758934,-1.164952,0.2555324,-0.06402799,0.5209159,1.483922,0.2341876,0.0005971659,1.223729,0.4919411,282.9434,300.1057,330.2484,True
4,0.5888891,-0.6856114,0.04428305,-0.1520839,-1.53702,1.309355,-2.244139,0.3362011,1.266652,0.4960365,-0.9316568,-0.0009043966,11.64456,12.77051,0.006532937,-0.1339689,0.2957691,-0.4119138,-3.830316,-0.4629717,0.3959536,1.437981,0.4089234,-0.06406514,0.01861326,-0.164218,-1.166579,0.2560821,-0.06385674,0.5201827,1.484125,0.2352602,-0.0007712357,1.228489,0.4957411,282.1234,301.5385,329.7898,True
4,0.6000003,-0.7050138,0.152444,-0.003381614,-1.543998,1.309881,-2.23561,0.3333873,1.267949,0.4967372,-0.9310725,0.05339639,11.59151,12.8348,-0.0006820858,-0.1649586,0.3255571,-0.4063952,-3.83163,-0.4615018,0.3953097,1.438689,0.4098895,-0.05547284,0.01115,-0.156847,-1.1681,0.2558269,-0.06346872,0.5194445,1.484301,0.2363956,-0.002247592,1.233265,0.4982148,281.2527,303.5676,328.562,True
4,0.6111114,-0.7183167,0.2910702,0.04078325,-1.551012,1.306294,-2.227057,0.3312521,1.268506,0.4962411,-0.9315966,-0.0483161,11.53846,12.9205,-0.04267624,-0.2568605,0.395863,-0.3976627,-3.837553,-0.4543446,0.394448,1.439483,0.4107745,-0.05553403,-0.01865374,-0.1600781,-1.16985,0.2547595,-0.06258295,0.5187166,1.484432,0.2375021,-0.004230295,1.237916,0.4989231,280.5565,305.9837,326.5683,True
4,0.6222225,-0.7362643,0.5148356,0.06966899,-1.562803,1.299333,-2.21809,0.3289855,1.269298,0.4966419,-0.931244,0.03281055,11.48541,13.02764,-0.09357804,-0.2719921,0.431264,-0.3908045,-3.838805,-0.4504907,0.3936358,1.440161,0.4116206,-0.07468599,-0.02826895,-0.1642026,-1.171869,0.2534896,-0.06039969,0.5179563,1.484464,0.2386241,-0.006856745,1.242417,0.498123,280.0964,307.7654,324.391,True
4,0.6333337,-0.7936195,0.9941442,0.1081844,4.696667,1.284456,-2.207371,0.3270184,1.269208,0.496006,-0.9314795,-0.02172678,11.48541,13.11335,-0.1379538,-0.2733391,0.4964915,-0.3826014,-3.837084,-0.4491179,0.3925284,1.440942,0.4125843,-0.09699595,-0.02723239,-0.1576149,-1.173324,0.2531529,-0.05847796,0.5173546,1.484519,0.2398775,-0.01017562,1.246872,0.496361,279.8627,310.1316,321.2005,True
4,0.6444448,-0.9137322,1.437911,0.1171033,4.670371,1.267034,-2.193671,0.3249361,1.269096,0.4956076,-0.9312994,0.01660705,11.45889,13.26334,-0.1654699,-0.2500808,0.5403838,-0.3750983,-3.83291,-0.4502311,0.391422,1.441523,0.4134867,-0.1172834,-0.02191389,-0.1627615,-1.175293,0.2529317,-0.05645768,0.5164867,1.484635,0.2412496,-0.01356066,1.251221,0.494227,279.6132,312.3793,317.852,True
