loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.2222222,-0.4960103,-0.3024544,0.2101143,-1.543469,-4.510088,-2.595036,0.3326127,1.222919,0.5121844,-1.060254,-0.05215521,9.336869,15.17034,-0.1224455,0.1253505,0.1396649,-0.517596,-3.581063,-0.4090823,0.3715444,1.423726,0.4730251,-0.006098896,-0.01042295,-0.01770841,-1.128129,0.5898446,-0.2090302,0.5430482,1.491075,0.3476729,0.05306851,1.112055,0.3652732,295.242,266.6993,337.0467,True
3,0.2333333,-0.5821615,-0.3390806,0.2019396,-1.542503,-4.504786,-2.585858,0.3308262,1.224033,0.5107589,-1.060387,-0.0108774,9.363397,14.80608,-0.1059912,0.06572077,0.1767871,-0.5141563,-3.580695,-0.4087555,0.3718219,1.424258,0.4723887,-0.05205134,-0.04660705,-0.03005731,-1.128456,0.5879697,-0.2060893,0.543189,1.491018,0.3470423,0.05225151,1.113852,0.3616231,295.4675,265.8676,337.0314,True
3,0.2444444,-0.6874893,-0.3757767,0.1959338,-1.541437,-4.499279,-2.575143,0.3290533,1.225115,0.5092635,-1.06184,-0.1321722,9.363397,14.37754,-0.09068442,0.009289537,0.2053955,-0.5107021,-3.581094,-0.4077569,0.3719524,1.424869,0.4717736,-0.06279673,-0.03168011,-0.0395209,-1.129165,0.5880044,-0.2049846,0.5433574,1.491092,0.3463435,0.05084243,1.116727,0.3584141,295.2389,265.4901,337.0338,True
3,0.2555556,-0.7577274,-0.3984764,0.188726,-1.540435,-4.493956,-2.564654,0.3273081,1.22648,0.5083692,-1.060475,0.1264011,9.336869,13.92758,-0.08080619,-0.02584667,0.228728,-0.5072176,-3.580999,-0.4072626,0.3720768,1.425372,0.4710991,-0.04901079,-0.02742083,-0.04604856,-1.129855,0.5876851,-0.2047872,0.5435164,1.491086,0.3456936,0.04905361,1.120548,0.3555412,294.5617,265.4029,337.0128,True
3,0.2666667,-0.8524276,-0.4255254,0.18692,-1.538992,-4.488067,-2.552086,0.3251473,1.227953,0.5067217,-1.05955,0.08391345,9.363397,13.43475,-0.1029562,-0.02593897,0.2576599,-0.5035856,-3.578637,-0.4075174,0.372153,1.426168,0.4702992,-0.05256506,-0.04975948,-0.08012023,-1.13156,0.5858673,-0.2033806,0.5436902,1.491067,0.3449557,0.04688722,1.12515,0.3528537,293.7225,265.4,336.9378,True
3,0.2777778,-0.942879,-0.4439851,0.1957196,-1.538012,-4.482246,-2.539089,0.3230481,1.229466,0.5050817,-1.060553,-0.09171331,9.336869,13.0705,-0.1369777,0.001633473,0.2792476,-0.5005251,-3.573735,-0.4090149,0.3723212,1.426936,0.469557,-0.07301667,-0.06252094,-0.1001675,-1.13303,0.5841949,-0.2011635,0.5438792,1.491074,0.3442965,0.04454678,1.130421,0.3502638,292.8118,265.3819,336.812,True
3,0.2888889,-1.027994,-0.4527393,0.2279051,-1.537887,-4.475805,-2.52506,0.3206757,1.231245,0.5031476,-1.059444,0.1029466,9.363397,12.8348,-0.188028,0.04192996,0.307363,-0.4972841,-3.566645,-0.4114256,0.3724523,1.427815,0.468812,-0.113738,-0.06780316,-0.1231981,-1.134928,0.5828069,-0.1978944,0.5441266,1.491067,0.3436015,0.04220113,1.136222,0.3477643,291.8308,265.4109,336.5962,True
3,0.3,-1.114246,-0.4466091,0.2536439,-1.538214,-4.469628,-2.510377,0.3182588,1.233097,0.5011482,-1.059764,-0.02960129,9.389919,12.72766,-0.2196837,0.0141096,0.3363519,-0.4926752,-3.564306,-0.4099135,0.3727195,1.428798,0.4678888,-0.1244478,-0.08164647,-0.1284245,-1.136139,0.5809507,-0.1954305,0.5443816,1.49109,0.3428586,0.03962516,1.142403,0.3450988,290.8424,265.5459,336.4071,True
3,0.3111111,-1.174952,-0.4414725,0.270802,-1.538256,-4.463655,-2.495339,0.3157684,1.235,0.4991095,-1.059671,0.009474687,9.442968,12.70623,-0.257662,-0.02332309,0.3696405,-0.4873265,-3.562954,-0.4070599,0.3728504,1.429824,0.4669905,-0.1223828,-0.09655562,-0.1337869,-1.137496,0.5789297,-0.193276,0.5446562,1.491082,0.3420641,0.0369617,1.148888,0.3421129,289.8607,265.8103,336.1119,True
3,0.3222222,-1.254745,-0.4609479,0.279588,-1.537461,-4.456962,-2.478973,0.3130538,1.237142,0.4971454,-1.059911,-0.02146902,9.549072,12.77051,-0.28934,-0.04048768,0.4007678,-0.4819453,-3.560085,-0.4051166,0.3730863,1.430674,0.4660177,-0.137329,-0.1008109,-0.1368394,-1.138888,0.5771524,-0.190526,0.5449669,1.49105,0.3413119,0.03423342,1.155649,0.3386159,288.9465,266.2045,335.6316,True
3,0.3333333,-1.332473,-0.4771926,0.2819195,-1.537475,-4.450403,-2.461432,0.3106896,1.242192,0.5027726,-1.060464,-0.04965096,9.70822,12.87765,-0.3580231,-0.02797666,0.4790742,-0.4746062,-3.552807,-0.4052442,0.3732326,1.431821,0.4649518,-0.1895234,-0.10078,-0.1363142,-1.140225,0.5756873,-0.1859992,0.5452547,1.491015,0.3406396,0.03156589,1.162676,0.3345657,288.0322,266.5382,335.0322,True
3,0.3444445,-1.406972,-0.4913436,0.2874638,-1.536178,-4.443632,-2.443388,0.3078165,1.244778,0.5005732,-1.060016,0.04195276,9.867373,13.00621,-0.4064807,-0.02286035,0.5540305,-0.4666114,-3.545283,-0.40569,0.3733559,1.432984,0.4638791,-0.2279004,-0.08477598,-0.1391072,-1.141736,0.5749847,-0.1818345,0.5454693,1.490893,0.3399346,0.02902946,1.169932,0.3300453,287.0718,266.6346,334.4415,True
3,0.3555556,-1.474066,-0.4905227,0.2982603,-1.535394,-4.437111,-2.424993,0.3047934,1.24746,0.4983289,-1.059653,0.03345205,9.973473,13.11335,-0.4412077,-0.03578937,0.6043569,-0.4587087,-3.539637,-0.4047544,0.3735592,1.434154,0.4627295,-0.2409207,-0.06770652,-0.1634669,-1.144285,0.5741858,-0.1784938,0.5458043,1.490849,0.3392246,0.02711356,1.177554,0.3256469,286.4586,265.1426,334.369,True
3,0.3666667,-1.51772,-0.4917552,0.3047577,-1.534702,-4.430575,-2.407115,0.3018858,1.250045,0.4961305,-1.05999,-0.03048039,10.05305,13.1562,-0.4643879,-0.05931652,0.627955,-0.4510766,-3.535706,-0.4024257,0.3736807,1.435479,0.4615848,-0.2443256,-0.05489707,-0.184727,-1.146964,0.5735502,-0.1754043,0.5461336,1.490718,0.3385558,0.02597701,1.186055,0.3227771,286.0884,263.0746,334.3663,True
3,0.3777778,-1.571039,-0.4781196,0.308013,-1.533913,-4.424633,-2.388166,0.298862,1.25293,0.4936855,-1.06055,-0.05025406,10.02653,13.1562,-0.4854807,-0.08177108,0.6472863,-0.4431569,-3.531962,-0.3996249,0.3738881,1.43672,0.4603922,-0.2486782,-0.04104331,-0.1942628,-1.149359,0.5729769,-0.1722178,0.5465441,1.49061,0.3378456,0.023661,1.195341,0.3204353,284.954,263.4792,333.8374,True
3,0.3888889,-1.624386,-0.4602372,0.3069875,-1.533306,-4.419032,-2.368472,0.2957214,1.256046,0.4913514,-1.061897,-0.1221766,10.02653,13.1562,-0.5136584,-0.119193,0.7081973,-0.4330183,-3.528383,-0.3961346,0.3739494,1.438133,0.4590719,-0.2693569,0.000553146,-0.2398317,-1.153814,0.5737226,-0.1688298,0.5469283,1.490452,0.3370769,0.02045418,1.205153,0.3179843,283.3894,265.3831,332.6309,True
3,0.4,-1.65852,-0.4497492,0.3070236,-1.532584,-4.413033,-2.348993,0.2927066,1.258994,0.4889288,-1.061674,0.02186181,10.05305,13.17763,-0.5079566,-0.1426403,0.7486268,-0.4232455,-3.524302,-0.3942347,0.374038,1.439473,0.457715,-0.2974525,0.0304248,-0.2799996,-1.158244,0.5742359,-0.1647269,0.5473258,1.490369,0.3363147,0.01708484,1.215138,0.3150542,281.7541,267.9756,330.618,True
3,0.4111111,-1.727832,-0.4469571,0.281594,-1.530601,-4.407995,-2.327517,0.2893608,1.262375,0.4864047,-1.061557,0.01092191,10.13263,13.22048,-0.5169494,-0.1160979,0.8371348,-0.4118131,-3.513687,-0.397888,0.3739552,1.440896,0.4561968,-0.3436913,0.04433469,-0.3232006,-1.163387,0.5744004,-0.159416,0.5476658,1.490246,0.3355508,0.0138885,1.225094,0.3114682,280.3489,270.3821,328.3211,True
3,0.4222222,-1.755568,-0.4396953,0.2709841,-1.529007,-4.402277,-2.307607,0.2862126,1.265605,0.4838831,-1.062389,-0.07568494,10.2122,13.34904,-0.5425408,-0.02777913,0.8714828,-0.403127,-3.497108,-0.4060812,0.3739773,1.442152,0.4545763,-0.3715276,0.04009414,-0.3367761,-1.167545,0.5738822,-0.1541906,0.5480919,1.490177,0.3347716,0.01108244,1.234972,0.307305,279.1473,272.3124,326.0745,True
3,0.4333333,-1.791903,-0.4218718,0.2486477,-1.527589,-4.397518,-2.286995,0.2830937,1.269033,0.4814014,-1.061157,0.1137755,10.37135,13.49904,-0.5680072,-0.0001806021,0.8962005,-0.3936472,-3.483942,-0.4110725,0.3738631,1.44349,0.4530864,-0.3992461,0.02946542,-0.3386375,-1.171275,0.5733319,-0.1487144,0.5483471,1.490065,0.3341186,0.008737317,1.244738,0.3026859,278.0016,274.0809,323.7693,True
3,0.4444444,-1.826064,-0.4200068,0.2199495,-1.525012,-4.393364,-2.265691,0.2797763,1.272727,0.4789708,-1.063162,-0.1838975,10.50398,13.60617,-0.6316355,0.009168923,0.93931,-0.3829769,-3.471021,-0.4139114,0.3737075,1.444949,0.4514561,-0.4248551,0.03373978,-0.3426339,-1.17515,0.5731974,-0.1431841,0.5484341,1.489976,0.3334212,0.006563312,1.25452,0.2977069,276.9398,275.2657,321.919,True
3,0.4555556,-1.836661,-0.4404052,0.1987564,-1.521522,-4.388378,-2.24586,0.2765269,1.276503,0.4764049,-1.06327,-0.00788842,10.61008,13.6276,-0.6410924,0.01232275,0.9585632,-0.3729235,-3.458248,-0.4184407,0.3735474,1.446296,0.4499168,-0.4247689,0.05184056,-0.335162,-1.178705,0.5738702,-0.1388476,0.5486722,1.489862,0.3327055,0.004713275,1.264335,0.292617,275.8423,277.2281,319.2476,True
3,0.4666667,-1.835563,-0.4564497,0.1817755,-1.518019,-4.383807,-2.225955,0.2731693,1.28023,0.4740071,-1.063056,0.01985043,10.66313,13.56331,-0.626245,0.01238379,0.9499259,-0.3637739,-3.446359,-0.4232138,0.3732553,1.44763,0.4482307,-0.4191735,0.08804971,-0.3106834,-1.1816,0.5758925,-0.1352694,0.5487719,1.489776,0.3319483,0.003004961,1.274234,0.2875866,274.7678,280.1429,315.5963,True
3,0.4777778,-1.835593,-0.4661712,0.1519755,-1.513993,-4.379894,-2.205882,0.2698954,1.284115,0.4715557,-1.064881,-0.1666854,10.61008,13.32762,-0.6219198,-0.03340074,0.940277,-0.3537557,-3.439351,-0.4230019,0.3729419,1.448979,0.4465847,-0.4084107,0.1231874,-0.3022366,-1.184947,0.5780721,-0.1320259,0.5488937,1.489636,0.3311684,0.001238457,1.284322,0.282768,273.6854,283.9709,311.0921,True
3,0.4888889,-1.840946,-0.4791344,0.113689,-1.509234,-4.376471,-2.185433,0.2664438,1.288088,0.4691906,-1.065328,-0.03926582,10.50398,13.00621,-0.618244,-0.1442007,0.9572102,-0.3413693,-3.440489,-0.4152662,0.3724293,1.450377,0.444798,-0.4095226,0.1551567,-0.3085931,-1.18899,0.5805799,-0.1283947,0.5489444,1.489551,0.3303604,-0.0004817245,1.294548,0.2782834,272.5362,292.7574,301.7701,True
3,0.5,-1.847435,-0.478298,0.06895499,-1.504361,-4.37387,-2.165002,0.2632358,1.291963,0.4667623,-1.065425,-0.008514608,10.39788,12.66338,-0.615891,-0.1591263,0.9816911,-0.329832,-3.43125,-0.4170206,0.3720833,1.451762,0.4431,-0.418083,0.158354,-0.3127655,-1.192804,0.5819238,-0.123984,0.5489838,1.489478,0.3294871,-0.00218223,1.304817,0.2741801,271.5573,317.8264,276.2623,True
3,0.5111111,-1.848595,-0.471076,0.02746072,-1.499804,-4.371201,-2.144768,0.2600015,1.295798,0.4641559,-1.065274,0.01401746,10.26525,12.27769,-0.614606,-0.1048296,1.032856,-0.3179942,-3.412546,-0.4279074,0.3715087,1.453206,0.4411852,-0.4384504,0.1381484,-0.3242937,-1.196883,0.582458,-0.1186137,0.5489365,1.489325,0.3286188,-0.003922292,1.315082,0.2704477,271.3567,10.17634,223.5776,True
3,0.5222223,-1.828462,-0.4529303,0.01455826,-1.49577,-4.369022,-2.124932,0.2567748,1.299812,0.4617896,-1.065513,-0.02175431,10.2122,11.95629,-0.6200075,-0.04521719,1.048923,-0.3074023,-3.391185,-0.4409465,0.3711254,1.454758,0.4392929,-0.460881,0.130713,-0.3294048,-1.200923,0.5833523,-0.1130041,0.5489248,1.489045,0.3276811,-0.00575558,1.325321,0.2670568,272.1216,45.33969,188.171,True
3,0.5333334,-1.786989,-0.4346925,0.01020756,-1.492435,-4.366256,-2.106509,0.2537767,1.303718,0.4593232,-1.065901,-0.03521596,10.2122,11.78487,-0.6180573,0.001692981,1.045747,-0.2978778,-3.369123,-0.4550256,0.3705581,1.456378,0.4372573,-0.4992625,0.129671,-0.3322147,-1.204884,0.5843953,-0.1064529,0.5487807,1.488873,0.326751,-0.007571589,1.33548,0.2639889,273.2277,58.66765,174.73,True
3,0.5444446,-1.751893,-0.4271312,-0.001618937,-1.488366,-4.364353,-2.08855,0.2507573,1.307699,0.4570177,-1.066494,-0.05379766,10.23872,11.72059,-0.6092145,-0.03451771,1.073352,-0.285665,-3.355052,-0.4621343,0.3701186,1.457853,0.4353018,-0.5099348,0.127542,-0.3342353,-1.208677,0.585361,-0.1008992,0.5485419,1.488741,0.3258533,-0.009343047,1.345544,0.2611158,274.385,64.08154,169.2875,True
3,0.5555557,-1.706177,-0.4164307,-0.03156085,-1.483745,-4.363184,-2.071385,0.2479044,1.311975,0.4544308,-1.067953,-0.1329496,10.23872,11.74202,-0.6024233,-0.1474126,1.080669,-0.2723242,-3.352705,-0.4578887,0.369606,1.459291,0.4334364,-0.5025469,0.1104989,-0.3417966,-1.212845,0.5855653,-0.09587886,0.5483104,1.488621,0.3248711,-0.01097377,1.355504,0.2583713,275.5,66.66415,166.6807,True
3,0.5666668,-1.681723,-0.4174857,-0.05504777,-1.479039,-4.362244,-2.054074,0.2449486,1.315944,0.4521966,-1.068543,-0.05292679,10.23872,11.78487,-0.5807163,-0.2389716,1.094288,-0.2588007,-3.350848,-0.4541491,0.3689964,1.46081,0.4314845,-0.4920197,0.1009142,-0.3536286,-1.217132,0.5859454,-0.09100581,0.5480868,1.488537,0.323977,-0.0123104,1.365263,0.2556742,276.6388,68.07355,165.254,True
3,0.577778,-1.64981,-0.4206628,-0.08173943,-1.473846,-4.361582,-2.036704,0.2422169,1.31993,0.4497709,-1.069247,-0.0642468,10.1061,11.8063,-0.562368,-0.2676928,1.113307,-0.2453847,-3.341212,-0.4578128,0.3684361,1.4624,0.429564,-0.4824598,0.09024903,-0.3558727,-1.221282,0.5861452,-0.08598708,0.5478509,1.488478,0.3229678,-0.01344923,1.374786,0.2529173,277.7562,69.56689,163.6949,True
3,0.5888891,-1.611587,-0.401399,-0.1010797,-1.469602,-4.361517,-2.020294,0.2393737,1.32377,0.4475796,-1.068944,0.02812052,9.973473,11.8063,-0.5311956,-0.2708166,1.148219,-0.2318356,-3.326385,-0.4673488,0.3677224,1.464025,0.4275022,-0.4939381,0.1158144,-0.3333656,-1.22443,0.5881225,-0.0808605,0.5474077,1.488251,0.3218877,-0.01448765,1.384065,0.2500429,278.8483,71.26672,161.86,True
3,0.6000003,-1.560637,-0.3575906,-0.1087221,-1.466901,-4.361047,-2.005146,0.2366872,1.327353,0.4449983,-1.068623,0.02885266,9.787797,11.82773,-0.5236705,-0.2729384,1.157753,-0.2187781,-3.311813,-0.4759569,0.3672563,1.465457,0.425561,-0.4960274,0.1328535,-0.330135,-1.228112,0.5899526,-0.07594776,0.547163,1.488165,0.3208807,-0.0154531,1.393033,0.2471211,279.9214,72.73837,160.1621,True
3,0.6111114,-1.529953,-0.312735,-0.1143036,-1.464525,-4.361609,-1.989266,0.2339434,1.331029,0.4427588,-1.069371,-0.06870522,9.602121,11.82773,-0.4691585,-0.228065,1.201038,-0.2054895,-3.283772,-0.499956,0.3665624,1.466789,0.4234414,-0.5129921,0.1935868,-0.3245767,-1.231772,0.5943295,-0.07112557,0.5466939,1.488054,0.3197668,-0.01636951,1.401703,0.244185,280.9187,74.00044,158.6646,True
3,0.6222225,-1.49516,-0.2403149,-0.138037,-1.46324,-4.363149,-1.973738,0.2315045,1.334309,0.4398077,-1.070376,-0.09151789,9.442968,11.8063,-0.4478626,-0.2013637,1.211546,-0.1928224,-3.255313,-0.5234992,0.3659866,1.468167,0.4213336,-0.5141108,0.2298144,-0.331986,-1.235958,0.5980493,-0.06660965,0.5462501,1.488029,0.3186414,-0.01728023,1.410082,0.2413277,281.8778,74.7523,157.6717,True
3,0.6333337,-1.48904,-0.1924549,-0.1638165,-1.461724,-4.3656,-1.957003,0.228816,1.337799,0.4375391,-1.069497,0.08084579,9.389919,11.84915,-0.4532193,-0.1822175,1.214799,-0.180337,-3.22469,-0.5482351,0.365311,1.469512,0.4191737,-0.4864385,0.213828,-0.333342,-1.239879,0.5997262,-0.06258775,0.5457395,1.487911,0.3174553,-0.01820409,1.418134,0.2385663,282.8011,74.89332,157.3496,True
3,0.6444448,-1.457459,-0.1189518,-0.1876182,-1.461306,-4.368607,-1.941324,0.2263447,1.340885,0.4348664,-1.069505,-0.001791302,9.363397,11.91343,-0.4489073,-0.1811711,1.222214,-0.1673855,-3.192702,-0.5748785,0.3645142,1.470916,0.4170184,-0.469279,0.1818529,-0.3207576,-1.243033,0.6004466,-0.05818741,0.5452816,1.487838,0.3163161,-0.01925172,1.425936,0.2359243,283.6334,75.0082,157.1093,True
