loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.2222222,-0.07805149,-0.3005838,-0.01655881,-1.440834,-4.31438,-2.494581,0.3187615,1.256796,0.471071,-0.9144906,0.06732395,11.19363,14.63467,-0.1285565,0.07935749,0.1577911,-0.4466941,-3.405464,-0.5389322,0.3883009,1.445852,0.4273763,-0.1252705,0.1197845,-0.09636132,-1.127122,0.552006,-0.07983358,0.563755,1.49302,0.3030145,0.06257764,1.135405,0.2770789,294.7847,243.3785,350.2415,True
1,0.2333333,-0.04933862,-0.2941582,-0.03155546,-1.43831,-4.312486,-2.495334,0.3181223,1.25713,0.4707789,-0.9151708,-0.06301097,11.16711,14.54896,-0.1187982,0.06337605,0.1747369,-0.4445892,-3.402218,-0.5409021,0.3878717,1.446028,0.4269354,-0.1400225,0.1187058,-0.0802329,-1.127536,0.5534108,-0.07835846,0.5636225,1.492902,0.3028128,0.06343367,1.134935,0.2740959,295.0641,242.4064,350.0923,True
1,0.2444444,-0.01319672,-0.2834965,-0.05616651,-1.435433,-4.310921,-2.496425,0.3176306,1.257402,0.470567,-0.9150275,0.01343589,11.06101,14.35612,-0.1049777,0.06342486,0.1725151,-0.4433843,-3.398365,-0.5434622,0.3876091,1.446154,0.4263561,-0.1452655,0.1250931,-0.07165296,-1.128224,0.555163,-0.07732541,0.5635639,1.492854,0.3027182,0.0639468,1.134392,0.2720803,295.3,241.6676,350.0996,True
1,0.2555556,0.01545626,-0.2589332,-0.06484955,-1.433375,-4.309961,-2.497759,0.3171144,1.257687,0.4703841,-0.9148097,0.01943963,10.95491,14.12042,-0.09240979,0.07203775,0.1458092,-0.4433439,-3.395162,-0.5458029,0.3871978,1.446286,0.4259961,-0.1537663,0.1144385,-0.06944551,-1.128968,0.5560525,-0.0757158,0.5634108,1.492719,0.302587,0.06405064,1.133854,0.2711315,295.5194,241.1807,350.2569,True
1,0.2666667,0.03139409,-0.2428896,-0.0617522,-1.431691,-4.308497,-2.498909,0.316617,1.258095,0.4701469,-0.9148086,-0.0002982421,10.87533,13.88472,-0.08830074,0.06783921,0.1233979,-0.4432256,-3.393126,-0.5466253,0.3867364,1.446433,0.4256015,-0.1570091,0.1101811,-0.07369119,-1.130203,0.5571588,-0.07428116,0.5631973,1.492557,0.302388,0.06372088,1.133351,0.2711371,295.6925,240.848,350.645,True
1,0.2777778,0.03661525,-0.2012905,-0.05232105,-1.431274,-4.307748,-2.4996,0.3160784,1.258296,0.4699938,-0.9147831,0.002092923,10.79576,13.69188,-0.09062526,0.07853273,0.1010647,-0.4435974,-3.389965,-0.5483454,0.3862951,1.446612,0.4252875,-0.1550832,0.1059371,-0.09395595,-1.132018,0.5581388,-0.07303027,0.5630398,1.492435,0.3022611,0.06307599,1.132895,0.2719165,295.8183,240.6864,351.1455,True
1,0.2888889,0.03121843,-0.1767803,-0.04602101,-1.430368,-4.307016,-2.499879,0.3155502,1.258505,0.4697521,-0.9141993,0.05317817,10.76923,13.49904,-0.06616734,0.05946086,0.0870043,-0.4431841,-3.389227,-0.5490184,0.3858439,1.446689,0.4249709,-0.1466183,0.1059538,-0.09831286,-1.133488,0.5595628,-0.07212187,0.5629033,1.492417,0.3020201,0.06220194,1.132492,0.2731905,295.9444,240.8063,351.5714,True
1,0.3,0.00761993,-0.1224921,-0.03447681,-1.43066,-4.307206,-2.499067,0.3152128,1.258677,0.4694092,-0.9134994,0.06330682,10.76923,13.28477,-0.04290218,0.04361824,0.05697916,-0.4435239,-3.389569,-0.5488642,0.3854601,1.446971,0.42467,-0.1359117,0.1176673,-0.09308441,-1.13449,0.5614242,-0.07177858,0.5627623,1.492332,0.3018894,0.06123148,1.13216,0.2746049,296.0879,241.0864,351.9479,True
1,0.3111111,-0.02343289,-0.06499538,-0.01654619,-1.431814,-4.307991,-2.497602,0.3147476,1.25886,0.4690721,-0.9128315,0.06044097,10.79576,13.02764,-0.0481023,0.02973063,0.06870833,-0.442506,-3.388428,-0.549228,0.3850695,1.4472,0.4243836,-0.1251322,0.1101898,-0.08040894,-1.134836,0.562463,-0.07118683,0.5623375,1.492039,0.3017745,0.06023172,1.131907,0.2758353,296.203,241.4416,352.2116,True
1,0.3222222,-0.04803272,-0.02988052,-0.007056827,-1.432526,-4.308547,-2.496169,0.3141918,1.259147,0.4687302,-0.9117098,0.1019948,10.87533,12.72766,-0.05755029,0.02860037,0.08794728,-0.4412591,-3.385736,-0.550648,0.3847002,1.447354,0.4240627,-0.1293111,0.08995309,-0.07187303,-1.135594,0.5628951,-0.06970531,0.5622556,1.492061,0.3017612,0.05931072,1.131761,0.2766585,296.2958,241.7023,352.4379,True
1,0.3333333,-0.0896422,-0.007636136,-0.0006662086,-1.433228,-4.308784,-2.4936,0.3135373,1.259627,0.4682727,-0.9110419,0.06025162,10.95491,12.42768,-0.07551152,0.03808005,0.1136613,-0.4397753,-3.381556,-0.5528738,0.3843369,1.447467,0.4238193,-0.137694,0.05585204,-0.05796751,-1.135688,0.5622742,-0.06764456,0.5620253,1.491983,0.3016644,0.05852304,1.131804,0.2769586,296.4016,241.9935,352.4422,True
1,0.3444445,-0.1419023,-0.001487656,-0.01657255,-1.432435,-4.309228,-2.490097,0.3128121,1.260152,0.4677303,-0.9110749,-0.00337649,11.00796,12.17056,-0.09041049,0.04441721,0.1201696,-0.4388911,-3.378115,-0.5544084,0.3840279,1.447446,0.4234231,-0.1482504,0.04305871,-0.04828878,-1.135995,0.5623387,-0.06562162,0.5616014,1.491808,0.3015311,0.05780111,1.132125,0.2767003,296.4926,242.241,352.2729,True
1,0.3555556,-0.2207952,-0.002954807,-0.04837042,-1.431143,-4.310215,-2.484722,0.3117385,1.260675,0.4672596,-0.9100543,0.09354313,11.03448,11.91343,-0.1055611,0.0263387,0.07869494,-0.4391547,-3.379297,-0.5516906,0.3836709,1.447465,0.4231079,-0.1130366,0.05903001,-0.04329943,-1.136265,0.5636011,-0.06617236,0.5612438,1.491889,0.3014636,0.05712913,1.132782,0.2759557,296.5161,242.2918,352.1202,True
1,0.3666667,-0.3370359,0.01033453,-0.08761527,-1.429699,-4.312051,-2.476961,0.3103307,1.261324,0.4668021,-0.9092644,0.07152977,11.00796,11.69916,-0.1099407,0.002942182,0.05311353,-0.4390604,-3.381205,-0.5484783,0.3833477,1.447568,0.4228966,-0.09075364,0.07288282,-0.05309714,-1.137265,0.5648788,-0.06659314,0.5610115,1.491824,0.3012769,0.05641492,1.133828,0.2748004,296.4853,242.1609,352.0387,True
1,0.3777778,-0.3647809,0.01552132,-0.09503707,-1.428906,-4.312942,-2.472041,0.3094594,1.261871,0.4663494,-0.9077555,0.137668,10.90185,11.5706,-0.1279763,-0.01416348,0.05640699,-0.4380138,-3.381583,-0.5460769,0.3829055,1.447764,0.4226141,-0.06104521,0.07289182,-0.0651161,-1.138444,0.5656882,-0.06732551,0.5607687,1.491796,0.3011732,0.05549864,1.13528,0.2733667,296.3531,241.7319,352.125,True
1,0.3888889,-0.4703416,0.03426781,-0.1108873,-1.428141,-4.314898,-2.46288,0.3078085,1.262732,0.4658771,-0.9058657,0.1720986,10.82228,11.50632,-0.1339779,-0.06431485,0.08937559,-0.4350007,-3.383679,-0.5424784,0.3824196,1.44803,0.4224758,-0.04837327,0.06652073,-0.07698035,-1.139878,0.5662132,-0.06740221,0.5607523,1.491917,0.3010166,0.05408103,1.137171,0.2718248,296.164,241.1776,352.2226,True
1,0.4,-0.5141031,0.04996905,-0.1193517,-1.427811,-4.316497,-2.455709,0.3064466,1.263473,0.4654074,-0.90898,-0.2856766,10.76923,11.46347,-0.1317993,-0.06538504,0.09575057,-0.4335499,-3.383629,-0.5411639,0.3820171,1.44821,0.422195,-0.04316533,0.06759567,-0.08875091,-1.141326,0.5669757,-0.06741846,0.5605111,1.491882,0.3008993,0.05210122,1.139647,0.2704176,295.9272,240.7277,352.306,True
1,0.4111111,-0.5780745,0.06362964,-0.128894,-1.427043,-4.318581,-2.446805,0.3048229,1.26449,0.4648528,-0.9058418,0.2899826,10.76923,11.44204,-0.1104461,-0.0589506,0.1051968,-0.432198,-3.382825,-0.5414507,0.3814738,1.448627,0.421869,-0.05485304,0.07185766,-0.08437161,-1.142213,0.5680872,-0.06659713,0.5601954,1.491707,0.300777,0.04999175,1.142691,0.2693963,295.4143,240.4258,352.4662,True
1,0.4222222,-0.6111298,0.07200218,-0.1363092,-1.426275,-4.320346,-2.439118,0.303398,1.265471,0.4642386,-0.9079824,-0.1980352,10.82228,11.37776,-0.1199,-0.06008106,0.1233695,-0.4301692,-3.381918,-0.5406215,0.380995,1.448797,0.4215586,-0.05270395,0.0580207,-0.08227188,-1.143018,0.5684242,-0.06620245,0.5599223,1.491775,0.300555,0.04740493,1.146237,0.268632,294.9182,240.3004,352.6064,True
1,0.4333333,-0.6623311,0.08455947,-0.1479777,-1.425612,-4.322781,-2.429546,0.3016467,1.266648,0.463577,-0.9071978,0.07413586,10.92838,11.3349,-0.1515675,-0.09538426,0.1490943,-0.4268147,-3.383434,-0.5364733,0.3805134,1.44911,0.4211924,-0.06359418,0.03353875,-0.10562,-1.144919,0.5677473,-0.06486049,0.5596446,1.491758,0.3004479,0.04462675,1.150232,0.2681623,294.2571,240.1963,352.8842,True
1,0.4444444,-0.7146565,0.1077273,-0.1735374,-1.424815,-4.326003,-2.419462,0.2999038,1.267725,0.4629157,-0.9087723,-0.1444135,11.03448,11.29205,-0.1641589,-0.1242108,0.1640466,-0.4235454,-3.385482,-0.5322801,0.3800153,1.449397,0.4207857,-0.07873602,0.03460682,-0.1288866,-1.146928,0.5678879,-0.06362824,0.5590036,1.491762,0.300426,0.04165427,1.154564,0.2678719,293.5674,240.1113,353.2437,True
1,0.4555556,-0.7691159,0.1319556,-0.191636,-1.424509,-4.329527,-2.408508,0.2980681,1.268757,0.4623203,-0.907665,0.1028731,11.11406,11.2492,-0.1766542,-0.1573253,0.1907008,-0.4196609,-3.38803,-0.5276811,0.3795055,1.449657,0.4203558,-0.07668295,0.06763227,-0.1374023,-1.148874,0.5697715,-0.0637124,0.5586303,1.491778,0.3003123,0.03867757,1.159091,0.2676872,292.7926,239.9967,353.679,True
1,0.4666667,-0.8107572,0.144487,-0.2171733,-1.423445,-4.333294,-2.397508,0.2960967,1.269888,0.4616985,-0.9076266,0.00289259,11.14058,11.20634,-0.1946499,-0.1542229,0.2089464,-0.4163458,-3.387702,-0.5251477,0.3788565,1.449743,0.4198647,-0.06694661,0.07932793,-0.1225687,-1.149644,0.5709301,-0.0637686,0.5581644,1.491636,0.3001928,0.03552865,1.1637,0.2674411,292.0832,239.892,354.0584,True
1,0.4777778,-0.8449012,0.1517344,-0.2341602,-1.422481,-4.336571,-2.386736,0.2941251,1.271001,0.4609976,-0.9073645,0.02442538,11.08753,11.20634,-0.2170468,-0.1095825,0.2251713,-0.4138403,-3.383247,-0.5260025,0.3781321,1.44996,0.4192424,-0.05620385,0.09423101,-0.114144,-1.150744,0.5724694,-0.06422346,0.5576909,1.491603,0.3000367,0.03222706,1.168357,0.2671198,291.395,239.7169,354.433,True
1,0.4888889,-0.8332145,0.1506273,-0.2490865,-1.421275,-4.340058,-2.377223,0.2919515,1.272241,0.4602754,-0.907878,-0.04677897,11.03448,11.3349,-0.2225311,-0.04569763,0.2317251,-0.4122158,-3.376262,-0.5296811,0.3774074,1.45017,0.4186418,-0.0817981,0.1070099,-0.1170676,-1.152246,0.5740269,-0.06310387,0.5572445,1.49155,0.2998226,0.02879094,1.173064,0.2667402,290.7386,239.5314,354.7687,True
1,0.5,-0.8172561,0.1430932,-0.2703645,-1.419712,-4.343358,-2.368309,0.2900175,1.273448,0.4595444,-0.9086029,-0.06550258,11.00796,11.61346,-0.209961,-0.01366948,0.2167809,-0.411019,-3.372227,-0.5313688,0.3767884,1.450529,0.4180741,-0.08923525,0.112303,-0.114837,-1.153201,0.5750444,-0.06228255,0.5566972,1.491352,0.2996097,0.02527369,1.177831,0.2663353,290.0893,239.2099,355.2371,True
1,0.5111111,-0.8237497,0.1513918,-0.2841846,-1.418604,-4.347241,-2.358347,0.2880203,1.274859,0.4588418,-0.9103633,-0.1601315,11.00796,12.02057,-0.2097425,-0.03075884,0.2401838,-0.4076346,-3.369767,-0.5313379,0.3760032,1.450888,0.417392,-0.09774648,0.108041,-0.113689,-1.154428,0.5761214,-0.06136908,0.5562155,1.49135,0.2993276,0.02177353,1.18264,0.2659108,289.43,238.8475,355.7727,True
1,0.5222223,-0.8365418,0.1664304,-0.2885511,-1.417767,-4.351451,-2.347805,0.2861816,1.276263,0.4581182,-0.9113582,-0.08948936,11.11406,12.44911,-0.2245065,-0.03723598,0.2594488,-0.4042455,-3.366874,-0.530874,0.3752395,1.451225,0.416791,-0.09987766,0.09948235,-0.1147058,-1.155303,0.5764063,-0.06049956,0.5556169,1.491278,0.2990634,0.01836748,1.187418,0.2654904,288.7266,238.3883,356.3984,True
1,0.5333334,-0.8611804,0.1982546,-0.2790248,-1.418221,-4.355922,-2.336488,0.2843078,1.277679,0.4573343,-0.9106301,0.06727134,11.22016,12.87765,-0.2318905,-0.03408571,0.2712256,-0.4011003,-3.3629,-0.5316681,0.3744483,1.451559,0.4160631,-0.1030088,0.0941508,-0.1082862,-1.156356,0.5772814,-0.05957545,0.5550507,1.491292,0.2987521,0.01519314,1.192048,0.2651286,288.0313,237.8763,357.0573,True
1,0.5444446,-0.8782127,0.2068326,-0.275868,-1.417919,-4.359927,-2.325634,0.2822593,1.278982,0.4566183,-0.9101742,0.04119097,11.32626,13.28477,-0.2383855,-0.02662082,0.2606313,-0.3990523,-3.359662,-0.5317672,0.3736934,1.452,0.4152858,-0.110348,0.0972939,-0.09858996,-1.156687,0.5779067,-0.0586729,0.5544397,1.491469,0.2984381,0.01211432,1.19653,0.264807,287.4833,237.4771,357.5745,True
1,0.5555557,-0.881439,0.2153466,-0.2748442,-1.417816,-4.364038,-2.315189,0.2801922,1.280287,0.4558182,-0.9096271,0.04988493,11.43236,13.69188,-0.2394015,-0.02557306,0.2680978,-0.3961697,-3.355965,-0.532498,0.3729061,1.452369,0.4145758,-0.1092827,0.104751,-0.09859484,-1.157849,0.5793775,-0.05810059,0.5538628,1.491484,0.2981219,0.009062813,1.200958,0.2645253,287.0515,237.2328,357.9541,True
1,0.5666668,-0.8719088,0.2206132,-0.2855211,-1.41747,-4.368433,-2.305135,0.2779949,1.281564,0.4550457,-0.9102205,-0.05445087,11.48541,14.05614,-0.2273146,-0.07885616,0.2966811,-0.3910703,-3.35612,-0.5303025,0.3719767,1.452721,0.4138305,-0.1089902,0.108949,-0.07193183,-1.157389,0.5802799,-0.05762655,0.5532649,1.491575,0.2978265,0.00591641,1.205471,0.2642308,286.6516,237.1482,358.2106,True
1,0.577778,-0.8665318,0.2132277,-0.2961971,-1.416534,-4.372541,-2.295169,0.2758667,1.282896,0.4540226,-0.9109353,-0.06474306,11.37931,14.33469,-0.2325901,-0.08632924,0.3009759,-0.3875144,-3.353669,-0.5297192,0.3710612,1.452911,0.4130917,-0.1065934,0.1120971,-0.04743083,-1.156908,0.5813465,-0.05722494,0.5527372,1.491542,0.2974443,0.00266786,1.210121,0.2639014,286.1565,236.8467,358.692,True
1,0.5888891,-0.8558905,0.1960403,-0.3046123,-1.415489,-4.376348,-2.285401,0.2737615,1.284344,0.453254,-0.9115782,-0.0581635,11.27321,14.46325,-0.2476573,-0.05865964,0.2915474,-0.3850702,-3.349244,-0.5305717,0.3701055,1.453292,0.4122565,-0.1235836,0.1206148,-0.0419254,-1.157265,0.5830837,-0.05600362,0.5520706,1.491535,0.2970748,-0.0006410696,1.214895,0.2635494,285.5575,236.4067,359.2978,True
1,0.6000003,-0.8483545,0.1822559,-0.2971122,-1.414788,-4.379635,-2.275867,0.2716905,1.285889,0.4522927,-0.9117593,-0.01603511,11.11406,14.46325,-0.2488561,-0.03733288,0.2862741,-0.3825855,-3.344105,-0.5321521,0.3692333,1.453729,0.4113257,-0.1331603,0.136558,-0.04180324,-1.157686,0.5847614,-0.05503902,0.5515451,1.491497,0.2967529,-0.003991857,1.219726,0.2632075,284.8874,235.8398,0.03249341,True
1,0.6111114,-0.8280253,0.1674906,-0.2800466,-1.414197,-4.382473,-2.2669,0.2696673,1.287424,0.4513776,-0.9119574,-0.0180223,10.98143,14.4204,-0.2425557,-0.03941727,0.2723764,-0.3800981,-3.341604,-0.5319813,0.3683198,1.45415,0.4104714,-0.1268448,0.1557396,-0.04930922,-1.158619,0.5873324,-0.0548454,0.5508655,1.491554,0.2963662,-0.007285579,1.224537,0.2628846,284.2339,235.1279,0.9432068,True
1,0.6222225,-0.8205644,0.1739605,-0.2704985,-1.414265,-4.385923,-2.257486,0.2677459,1.288873,0.4503307,-0.9121401,-0.01656125,10.95491,14.4204,-0.2361731,-0.05533521,0.2659397,-0.3769374,-3.33925,-0.5315086,0.3674642,1.454468,0.4095833,-0.1227168,0.155736,-0.06424905,-1.159652,0.5888662,-0.05451304,0.5502273,1.491628,0.2960448,-0.01041917,1.229294,0.2626032,283.6481,234.3975,1.866937,True
1,0.6333337,-0.8121279,0.1941969,-0.2759247,-1.414478,-4.390304,-2.248081,0.2656593,1.290341,0.4492693,-0.9126318,-0.04484086,10.95491,14.37754,-0.2476122,-0.08737861,0.2915275,-0.3723637,-3.338389,-0.5291765,0.3665259,1.454918,0.4086504,-0.1079863,0.1461635,-0.08251673,-1.161281,0.5902041,-0.0543418,0.5495411,1.49171,0.2956123,-0.01338309,1.233988,0.2622863,283.1149,233.8054,2.692888,True
1,0.6444448,-0.8132099,0.1952499,-0.2833938,-1.414047,-4.394575,-2.238257,0.2635779,1.291807,0.448179,-0.9122834,0.03219344,10.87533,14.33469,-0.2513569,-0.1375648,0.3436552,-0.3659375,-3.338388,-0.5261741,0.3654646,1.455439,0.4076147,-0.09944854,0.1323061,-0.08259591,-1.161985,0.5911262,-0.05407415,0.5488092,1.491812,0.2951236,-0.01615166,1.238586,0.261869,282.5814,233.2231,3.500517,True
