loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.3555556,-0.6119208,0.7479358,-0.5525497,-1.308322,1.41563,-2.387757,0.3231085,1.284589,0.4755232,-0.9577175,-0.04687078,4.668433,13.60617,0.1573761,-0.2472108,0.1583083,-0.3686523,-3.532715,-0.7125692,0.3692294,1.450697,0.3699267,-0.0274581,-0.118999,-0.1262505,-1.141735,0.2665819,-0.005243764,0.5057133,1.486264,0.2046473,-0.00328058,1.185468,0.4379466,291.3577,248.7888,13.89816,True
4,0.3666667,-0.6728275,0.7912459,-0.5771556,-1.309966,1.403067,-2.375741,0.3222682,1.285678,0.4767506,-0.9568897,0.07657664,5.119364,13.47761,0.150957,-0.2482715,0.1519473,-0.3658746,-3.535471,-0.7114691,0.3690937,1.451076,0.3704548,-0.04347868,-0.1051554,-0.1303554,-1.143306,0.2657529,-0.003901265,0.5055647,1.486233,0.205018,-0.005074192,1.1898,0.4430636,290.8537,249.0566,14.52565,True
4,0.3777778,-0.7241859,0.8378373,-0.5911269,-1.31253,1.389816,-2.362525,0.3215003,1.286956,0.4780245,-0.9563811,0.0458695,5.490716,13.24191,0.1306396,-0.2642405,0.1307066,-0.3630187,-3.541393,-0.7067918,0.3688762,1.451555,0.3709967,-0.06052742,-0.06468687,-0.1280237,-1.144686,0.2664388,-0.002923884,0.5052822,1.486229,0.2055264,-0.006974884,1.194518,0.4485465,290.3712,249.4336,15.18664,True
4,0.3888889,-0.7563109,0.8579486,-0.6018416,-1.31473,1.376206,-2.348898,0.3211781,1.288961,0.4797094,-0.9568567,-0.04377708,5.809017,12.96336,0.1094437,-0.263282,0.1521271,-0.3593297,-3.54314,-0.7056775,0.3687648,1.451972,0.3715379,-0.0627192,-0.03804532,-0.1332987,-1.146359,0.2668906,-0.002384328,0.5050616,1.486279,0.2061219,-0.00896397,1.199656,0.4541454,289.7784,249.774,15.91751,True
4,0.4,-0.7968739,0.873716,-0.6103702,-1.317204,1.363369,-2.335267,0.3202652,1.290418,0.4810829,-0.9558032,0.09648795,6.127319,12.74909,0.1064777,-0.2740456,0.1904655,-0.354438,-3.544234,-0.705714,0.3685645,1.452413,0.3720846,-0.03304522,-0.02841784,-0.1505886,-1.148637,0.2668531,-0.002936135,0.5047275,1.486357,0.2067475,-0.01100372,1.205142,0.4596517,289.0445,249.8839,16.80705,True
4,0.4111111,-0.8404964,0.8670597,-0.6273159,-1.318825,1.35138,-2.322037,0.3189188,1.291763,0.4825501,-0.9550905,0.06395949,6.445624,12.5991,0.1162231,-0.275166,0.2191742,-0.3498744,-3.544679,-0.7070227,0.3683411,1.452871,0.3726315,-0.001198947,-0.02732346,-0.1636533,-1.150975,0.2663466,-0.003742274,0.5045171,1.486411,0.2072999,-0.01292705,1.210956,0.4649501,288.3381,249.9595,17.5333,True
4,0.4222222,-0.8564048,0.849937,-0.6293504,-1.320587,1.339688,-2.308954,0.3178316,1.293159,0.4839811,-0.9544008,0.06209321,6.816976,12.53482,0.1132003,-0.2944175,0.2425714,-0.3447505,-3.54711,-0.7059896,0.3680437,1.453357,0.373235,0.008368045,-0.02411918,-0.1658627,-1.152916,0.2661477,-0.004065315,0.5041829,1.486461,0.2079077,-0.01462186,1.217141,0.4700601,287.6647,249.7821,18.34916,True
4,0.4333333,-0.8625683,0.8169394,-0.6228189,-1.321992,1.328849,-2.297033,0.3161686,1.294365,0.4856966,-0.9539368,0.04137516,7.267903,12.62053,0.1048797,-0.3211374,0.269179,-0.3388947,-3.549582,-0.7045078,0.3677405,1.453837,0.373848,-0.00223615,-0.01667611,-0.1593663,-1.154416,0.2662072,-0.003579555,0.5038155,1.486476,0.2086022,-0.01648637,1.223572,0.4749885,286.8008,249.1699,19.65723,True
4,0.4444444,-0.8634531,0.7903844,-0.607797,-1.323859,1.318357,-2.285161,0.3147372,1.295713,0.4873204,-0.9530852,0.07660965,7.718831,12.81337,0.08593079,-0.3425772,0.3022473,-0.3324887,-3.551435,-0.7030798,0.3672899,1.454226,0.3744991,-0.02023217,-0.01031039,-0.1453525,-1.155603,0.2663646,-0.002751045,0.5034148,1.48651,0.2093074,-0.01859496,1.230017,0.4796761,285.8278,248.0178,21.49035,True
4,0.4555556,-0.8750261,0.7627136,-0.5895524,-1.325819,1.308451,-2.272599,0.313116,1.297058,0.4889183,-0.9528993,0.01547377,8.143235,13.09192,0.07542202,-0.3479901,0.3267961,-0.3264753,-3.551667,-0.7033398,0.3667884,1.454636,0.3751287,-0.03187382,-0.01246145,-0.1367368,-1.156916,0.2660731,-0.001903361,0.5030471,1.486573,0.20994,-0.02076522,1.236258,0.484078,284.8831,246.5273,23.54758,True
4,0.4666667,-0.8876472,0.738212,-0.5787772,-1.327518,1.298718,-2.260254,0.3116584,1.29836,0.490396,-0.9516338,0.1146215,8.514586,13.43475,0.06804872,-0.3820955,0.3278042,-0.3202702,-3.557348,-0.6985184,0.3659643,1.455008,0.3758137,-0.05100827,-0.01780656,-0.1323196,-1.158319,0.2656032,-0.0005834986,0.5024221,1.486664,0.2108958,-0.02307087,1.242077,0.4882603,284.0219,244.8161,25.68698,True
4,0.4777778,-0.8960564,0.7190906,-0.5573781,-1.329782,1.289508,-2.247759,0.3100004,1.299713,0.4919002,-0.9493471,0.2069774,8.806365,13.75616,0.02414852,-0.3544191,0.298285,-0.3166009,-3.560266,-0.6944768,0.3649789,1.455534,0.3765631,-0.05956045,-0.01354611,-0.1354358,-1.159939,0.2655812,0.0003648531,0.50185,1.486715,0.2118113,-0.02531666,1.247368,0.4922508,283.3419,243.4492,27.41856,True
4,0.4888889,-0.8927827,0.7096148,-0.5402967,-1.33239,1.28007,-2.235842,0.3087756,1.30143,0.4936593,-0.9479399,0.1258439,8.965518,14.01328,-0.02174434,-0.2895752,0.3104313,-0.3130524,-3.554191,-0.6984185,0.3640165,1.45607,0.3773313,-0.07137778,0.02269163,-0.1438066,-1.16181,0.2673895,0.0008380968,0.5012113,1.486899,0.2129254,-0.02754226,1.252176,0.4960882,282.864,242.555,28.68049,True
4,0.5,-0.8628629,0.7003028,-0.5051453,-1.335593,1.271847,-2.225413,0.3072964,1.302799,0.495079,-0.9461588,0.1607372,9.071617,14.16327,-0.04200146,-0.2576924,0.321279,-0.3089299,-3.550149,-0.701059,0.3630435,1.456553,0.3780479,-0.07575657,0.08342367,-0.1532765,-1.163814,0.2705686,0.0005483449,0.500465,1.487044,0.214113,-0.0296738,1.256617,0.4997821,282.5254,241.943,29.65373,True
4,0.5111111,-0.8233248,0.6845962,-0.4806354,-1.338511,1.263702,-2.215866,0.3057807,1.303975,0.4965422,-0.9451665,0.08832939,9.151194,14.24898,-0.05592343,-0.1874647,0.338594,-0.3056915,-3.539889,-0.7098216,0.3621044,1.457005,0.378819,-0.0726316,0.1207165,-0.1596515,-1.165851,0.2732563,5.77906E-05,0.4998359,1.48701,0.2152083,-0.03176338,1.260887,0.5033811,282.2905,241.7639,30.12461,True
4,0.5222223,-0.7933941,0.6666784,-0.4656865,-1.341172,1.255688,-2.20622,0.3042497,1.305293,0.4980752,-0.9447138,0.03945151,9.204244,14.24898,-0.06223255,-0.1162303,0.3846267,-0.3020376,-3.524095,-0.7240176,0.3610922,1.457374,0.3796155,-0.05457306,0.1612125,-0.1629506,-1.16779,0.2767534,-0.001344097,0.4989502,1.487193,0.2165384,-0.03364272,1.265186,0.506951,282.0624,241.7095,30.42919,True
4,0.5333334,-0.7741321,0.6550695,-0.4582172,-1.343675,1.247604,-2.196705,0.3026049,1.30644,0.4992394,-0.9440656,0.0580289,9.363397,14.22755,-0.07174951,-0.07691723,0.4146189,-0.2981302,-3.509865,-0.736506,0.3601488,1.457754,0.3803947,-0.03627491,0.1739785,-0.140721,-1.168541,0.2791311,-0.002559564,0.4982017,1.487346,0.217804,-0.03538521,1.269547,0.5104826,281.6489,241.244,31.26854,True
4,0.5444446,-0.7537882,0.6349455,-0.4507051,-1.346009,1.239924,-2.187367,0.3006591,1.307669,0.5008283,-0.942498,0.1418399,9.549072,14.16327,-0.08866261,-0.1142635,0.4220572,-0.2928748,-3.506013,-0.7387753,0.3589659,1.458046,0.3812985,-0.01255284,0.1739486,-0.1079013,-1.16854,0.2812407,-0.004149471,0.4973246,1.487551,0.2192035,-0.03705951,1.273883,0.5139691,281.1276,240.1535,32.75489,True
4,0.5555557,-0.7408224,0.6042105,-0.4250333,-1.3483,1.233445,-2.178289,0.2985919,1.308592,0.5022593,-0.9412607,0.1110634,9.734747,14.03471,-0.1267243,-0.152804,0.4594429,-0.2861796,-3.498893,-0.7429506,0.357757,1.458414,0.3823543,-0.01442379,0.146212,-0.07914732,-1.168245,0.2817458,-0.003966246,0.496303,1.48773,0.2205236,-0.03875908,1.278151,0.5174302,280.6313,238.8956,34.40923,True
4,0.5666668,-0.731084,0.5862965,-0.3876964,-1.351347,1.227374,-2.16932,0.2964306,1.309585,0.5036812,-0.9401742,0.09775081,9.94695,13.88472,-0.1340242,-0.1731186,0.4807293,-0.2801172,-3.490993,-0.7488218,0.3564698,1.458816,0.3834982,-0.03227443,0.1365721,-0.0502405,-1.167901,0.2830597,-0.003544934,0.4953119,1.487867,0.2219932,-0.04058644,1.282331,0.5208623,280.1839,237.5428,36.16336,True
4,0.577778,-0.7086136,0.5769789,-0.3461419,-1.355037,1.221782,-2.161002,0.2941565,1.310399,0.5054176,-0.9391467,0.09255532,10.13263,13.71331,-0.12973,-0.2039811,0.4731663,-0.2741389,-3.487395,-0.7510082,0.3550523,1.459075,0.3847902,-0.05540821,0.1418384,-0.01487673,-1.166842,0.2849725,-0.00288953,0.4942982,1.487944,0.2235215,-0.0426675,1.286429,0.5243068,279.7664,236.0405,38.02676,True
4,0.5888891,-0.6967671,0.5569141,-0.3162449,-1.358304,1.216346,-2.152463,0.291908,1.311178,0.5070958,-0.9382753,0.07845482,10.26525,13.52046,-0.1074561,-0.2187753,0.4495671,-0.2692701,-3.484719,-0.7531723,0.3534587,1.459285,0.3861346,-0.07236681,0.1514014,-0.004061693,-1.166578,0.2871848,-0.00239578,0.4933053,1.487988,0.2251544,-0.04490492,1.290386,0.5276527,279.3279,234.5764,39.89132,True
4,0.6000003,-0.6645796,0.5145822,-0.2820221,-1.360829,1.212311,-2.145352,0.2893663,1.311869,0.5088637,-0.9380383,0.02059046,10.34483,13.34904,-0.1106896,-0.2187641,0.4421246,-0.2641637,-3.479323,-0.7570747,0.3517787,1.459352,0.3875794,-0.0915364,0.1748239,-0.001733853,-1.166467,0.2902083,-0.00190416,0.492177,1.488146,0.2270799,-0.04726046,1.294206,0.5308129,278.8987,233.3367,41.48575,True
4,0.6111114,-0.6430627,0.4753316,-0.2627224,-1.362622,1.208126,-2.138099,0.2871357,1.312685,0.5101435,-0.937144,0.08125409,10.39788,13.22048,-0.1439296,-0.2059584,0.4082484,-0.2604678,-3.475302,-0.7581274,0.3501384,1.459493,0.3888936,-0.09684453,0.1822804,0.001519486,-1.166413,0.2927389,-0.001635447,0.491238,1.488297,0.2288361,-0.04968332,1.297865,0.5337785,278.4701,231.8767,43.18528,True
4,0.6222225,-0.6150661,0.4191223,-0.2252763,-1.36388,1.205468,-2.131612,0.2843511,1.312331,0.509625,-0.9376016,-0.04297239,10.4244,13.13477,-0.1889258,-0.1846527,0.3701956,-0.2576012,-3.471755,-0.757839,0.3481599,1.45942,0.3904562,-0.08723063,0.2003904,0.005721373,-1.166228,0.2958146,-0.002167281,0.4900154,1.488439,0.2309895,-0.05213901,1.301358,0.5365609,278.0958,230.1121,45.13437,True
4,0.6333337,-0.5923915,0.3629509,-0.1792624,-1.365415,1.204135,-2.12559,0.281427,1.312775,0.5113649,-0.9370077,0.05438272,10.50398,13.11335,-0.2261243,-0.182653,0.3874445,-0.2526951,-3.463825,-0.7617645,0.3460652,1.459608,0.3919873,-0.06912051,0.2376837,0.008814381,-1.165959,0.3001119,-0.003696734,0.4888223,1.48864,0.2330656,-0.05459687,1.304633,0.5391235,277.7614,227.9482,47.50018,True
4,0.6444448,-0.5783682,0.3397698,-0.1344382,-1.36813,1.20244,-2.119441,0.2785295,1.313238,0.5130692,-0.9368649,0.0121286,10.61008,13.11335,-0.2880416,-0.1891209,0.3611223,-0.2485038,-3.461936,-0.7584275,0.3439994,1.459379,0.3934448,-0.01271324,0.3272015,0.008443207,-1.165953,0.3076818,-0.008641425,0.4875304,1.488853,0.2353628,-0.05688406,1.3076,0.5412806,277.3982,225.5615,50.35481,True
