loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1111111,0.06392773,0.01420451,-0.01301217,4.592972,-4.655113,-2.529243,0.3478957,1.221688,0.4811065,-0.8958187,-0.03469525,11.53846,13.6276,-0.05334343,0.04925971,-0.05176362,-0.5783252,-3.695766,-0.4456742,0.3850361,1.42562,0.4478562,-0.03567005,0.1377478,0.02314653,-1.08728,0.4604627,-0.1911111,0.5294139,1.490912,0.2994344,0.04838102,1.108262,0.3514012,300.8072,288.5313,319.7357,True
3,0.1222222,0.06388278,0.02055063,-0.02263082,4.593399,-4.655723,-2.530045,0.3480789,1.221602,0.4807191,-0.8959944,-0.01573448,11.64456,13.67045,-0.05758666,0.05348979,-0.04639305,-0.5787629,-3.694871,-0.4455804,0.3848996,1.425459,0.4474316,-0.02814988,0.1132619,0.02837167,-1.087142,0.4612373,-0.1912474,0.5291746,1.490885,0.2991438,0.04827694,1.108005,0.3521864,301.1031,289.6837,318.9851,True
3,0.1333333,0.06912374,0.036529,-0.0301505,4.593353,-4.656818,-2.531109,0.3481666,1.221415,0.4804246,-0.8959284,0.006145077,11.77719,13.75616,-0.0564842,0.05666988,-0.0389346,-0.5792386,-3.693762,-0.4458963,0.3847687,1.425298,0.4470656,-0.02713025,0.08343197,0.02195477,-1.087133,0.4610903,-0.1908765,0.5291097,1.490836,0.2988238,0.04827914,1.107763,0.3524619,301.1973,290.3639,318.4498,True
3,0.1444445,0.07120537,0.04716039,-0.03654593,4.593029,-4.657403,-2.532197,0.3482143,1.221039,0.4801555,-0.8958027,0.01142545,11.96286,13.84187,-0.04156069,0.05246051,-0.04009431,-0.5797302,-3.6933,-0.4463841,0.3846722,1.425216,0.4466972,-0.03038408,0.07491626,0.01664361,-1.087435,0.4618238,-0.1906088,0.5289485,1.490861,0.298516,0.04838491,1.107653,0.3523553,301.0655,290.3189,318.4811,True
3,0.1555556,0.08503097,0.05147776,-0.03871402,4.593028,-4.658296,-2.533719,0.3483812,1.220863,0.4798923,-0.8960078,-0.01884351,12.14854,13.949,-0.0244974,0.04612362,-0.04022318,-0.5803017,-3.693185,-0.4467197,0.3846018,1.42505,0.4463706,-0.01984564,0.06746916,0.004812072,-1.087896,0.4623119,-0.190962,0.5288548,1.490833,0.2981906,0.04854193,1.107651,0.3521311,300.8663,290.1039,318.737,True
3,0.1666667,0.09351465,0.06320983,-0.03875135,4.592826,-4.658979,-2.535388,0.3484788,1.220671,0.4794557,-0.8961191,-0.00999004,12.36074,14.05614,-0.004264209,0.03449107,-0.04783896,-0.5809835,-3.693771,-0.4468646,0.3844523,1.424934,0.446105,-0.005020577,0.05577374,-0.003881331,-1.088459,0.4626239,-0.1913899,0.5287642,1.490944,0.2979093,0.04867182,1.107614,0.3519827,300.7135,289.9876,318.8774,True
3,0.1777778,0.0998266,0.08241604,-0.03453862,4.591931,-4.660017,-2.536852,0.3488057,1.220582,0.4792495,-0.8965026,-0.03502291,12.46684,14.14185,0.02976276,0.002701093,-0.07370351,-0.5819449,-3.696926,-0.445614,0.3844064,1.424889,0.4459643,0.006734295,0.0504535,-0.0008089254,-1.088439,0.4630629,-0.192064,0.5286571,1.490983,0.2976153,0.0489416,1.107572,0.3518117,300.4143,289.8104,319.0042,True
3,0.1888889,0.09981691,0.0845467,-0.03454527,4.591648,-4.661093,-2.538092,0.3490463,1.2204,0.4790328,-0.8966629,-0.01433685,12.51989,14.20613,0.04574046,-0.01958686,-0.08558182,-0.5827497,-3.699684,-0.4443831,0.3843359,1.424792,0.4457476,0.01858613,0.03554245,0.01078884,-1.087811,0.4630605,-0.1927103,0.5283499,1.491053,0.2973773,0.04921059,1.107521,0.3516761,300.1536,289.7866,319.059,True
3,0.2,0.09658845,0.09303521,-0.03666708,4.591072,-4.661975,-2.539323,0.3492526,1.220104,0.4788058,-0.8963603,0.02766172,12.49337,14.22755,0.05741293,-0.01846977,-0.09098425,-0.5837932,-3.700797,-0.4443135,0.3843062,1.424743,0.4455988,0.02084931,0.01956843,0.02246455,-1.087385,0.462959,-0.1929463,0.5281338,1.490961,0.2970884,0.04939578,1.107424,0.351649,300.031,290.0259,318.9437,True
3,0.2111111,0.09550186,0.09728792,-0.03774459,4.590766,-4.66326,-2.540517,0.349529,1.21991,0.4786174,-0.8960504,0.02803103,12.44032,14.22755,0.05512555,0.018822,-0.09619991,-0.5855551,-3.69943,-0.4460121,0.3842727,1.424656,0.4453983,0.02524297,0.00145726,0.03413205,-1.086509,0.462479,-0.1931516,0.5279757,1.490967,0.2968221,0.04952437,1.107305,0.3517627,300.0047,290.4551,318.6302,True
3,0.2222222,0.09335415,0.1004774,-0.03456318,4.590458,-4.664431,-2.541536,0.3499428,1.219969,0.4783721,-0.8960184,0.002733315,12.36074,14.1847,0.04977566,0.0262609,-0.09507863,-0.5866603,-3.699361,-0.4463556,0.3842263,1.424607,0.4451449,0.02744987,-0.008141368,0.04155695,-1.085838,0.4620259,-0.1932054,0.5277873,1.490942,0.2965488,0.04963405,1.107174,0.3518971,299.9836,290.8386,318.2966,True
3,0.2333333,0.09763527,0.09731187,-0.03136335,4.59011,-4.665393,-2.542871,0.3501662,1.219883,0.4782228,-0.8959305,0.008018741,12.25464,14.16327,0.0498952,0.02302106,-0.0780426,-0.5869868,-3.699332,-0.4469381,0.3842427,1.424544,0.4449596,0.03256812,-0.02304803,0.02019083,-1.086198,0.4610313,-0.1932395,0.5276668,1.490948,0.2963047,0.04975762,1.107036,0.3520072,299.9377,291.1716,317.995,True
3,0.2444444,0.09232415,0.0908809,-0.03559945,4.590182,-4.666404,-2.543756,0.350426,1.219754,0.4780257,-0.8957707,0.01453471,12.14854,14.14185,0.05849094,0.01237954,-0.07173441,-0.5874156,-3.700242,-0.4471051,0.3843134,1.42441,0.4447267,0.03137916,-0.02519274,0.007431255,-1.0862,0.460334,-0.1933114,0.5274448,1.490958,0.2959964,0.04980296,1.106886,0.3522196,300.0264,291.7314,317.5601,True
3,0.2555556,0.08062613,0.08334172,-0.04407743,4.590459,-4.667396,-2.544383,0.3506091,1.219716,0.4778869,-0.8961079,-0.03091636,12.09549,14.14185,0.06814483,-0.005701356,-0.07077745,-0.5877756,-3.702024,-0.4467445,0.3843318,1.424349,0.4445796,0.03877576,-0.02625166,0.0009572548,-1.086419,0.4598961,-0.1938494,0.5273221,1.490959,0.2957494,0.04990552,1.106819,0.3523733,300.0247,292.1206,317.2333,True
3,0.2666667,0.06362269,0.07256316,-0.05573661,4.591198,-4.668329,-2.544823,0.3506273,1.219782,0.4777246,-0.8957005,0.03751694,12.09549,14.16327,0.06914674,-0.01312044,-0.08465551,-0.5889916,-3.703777,-0.4460797,0.3843203,1.424337,0.4445345,0.03550237,-0.03156326,-0.006476808,-1.086775,0.4594628,-0.1938528,0.5273923,1.491043,0.2954588,0.05002745,1.106767,0.3524271,299.9575,292.3303,317.0515,True
3,0.2777778,0.03709,0.05323836,-0.05667419,4.591771,-4.668197,-2.544608,0.350596,1.219767,0.4774723,-0.8954288,0.02454629,12.12201,14.20613,0.07335031,-0.009892829,-0.09213079,-0.5901182,-3.704762,-0.4462145,0.3843137,1.424278,0.4443991,0.03537149,-0.04326123,-0.01927152,-1.08736,0.4586317,-0.193701,0.527294,1.491164,0.2951648,0.05015286,1.106708,0.3524427,299.869,292.4708,316.9276,True
3,0.2888889,0.01270532,0.02648366,-0.0597406,4.592737,-4.668165,-2.543969,0.3504734,1.219957,0.4773185,-0.8952909,0.01246949,12.12201,14.24898,0.07651591,-0.01199585,-0.09854914,-0.5912473,-3.706141,-0.4460672,0.384327,1.42435,0.4443099,0.02785791,-0.05498264,-0.02559093,-1.087638,0.4574266,-0.1932169,0.5271894,1.491171,0.2949407,0.05021553,1.106664,0.352473,299.83,292.5655,316.8281,True
3,0.3,-0.02336231,-0.002423943,-0.05210951,4.593329,-4.667421,-2.542677,0.3504416,1.22002,0.4771209,-0.8948488,0.04040426,12.12201,14.27041,0.05640126,-0.001477022,-0.0738918,-0.5913794,-3.705733,-0.4464028,0.3843625,1.424428,0.4442265,0.02667509,-0.061354,-0.03732603,-1.088671,0.4565106,-0.1930097,0.5272141,1.491236,0.2946615,0.05020047,1.106639,0.3524993,299.8498,292.598,316.7833,True
3,0.3111111,-0.0605214,-0.02491954,-0.03812397,4.593863,-4.666546,-2.540667,0.3501853,1.220246,0.4769244,-0.8945041,0.03125158,12.06897,14.31326,0.06196164,0.008021031,-0.03235528,-0.5906503,-3.704269,-0.4484777,0.3843421,1.424518,0.4441059,0.02640047,-0.0730629,-0.06502635,-1.09006,0.4548192,-0.1925021,0.5271406,1.491243,0.2944508,0.05014862,1.106607,0.3524336,299.8817,292.5092,316.9148,True
3,0.3222222,-0.1359726,-0.05933038,-0.02614348,4.594659,-4.664696,-2.536625,0.3497661,1.220497,0.4767611,-0.8940908,0.03771313,11.98939,14.29184,0.06102617,-0.00373533,-0.01852881,-0.5902971,-3.704855,-0.4487168,0.3842933,1.424591,0.4439368,0.04132272,-0.07515183,-0.06306784,-1.090878,0.45417,-0.1929556,0.5270028,1.491295,0.2942665,0.05007444,1.106702,0.352335,299.9046,292.2905,317.1511,True
3,0.3333333,-0.2177486,-0.1129543,-0.02156679,4.596427,-4.662305,-2.531315,0.3489042,1.220961,0.4765844,-0.8935853,0.04609575,11.83024,14.24898,0.03775122,-0.01345265,0.001836076,-0.5894294,-3.705117,-0.4481152,0.3841813,1.424768,0.4438162,0.04142702,-0.06876355,-0.05241327,-1.090993,0.4535138,-0.1931204,0.5268597,1.491345,0.2940772,0.04997778,1.106845,0.3521614,299.9229,291.9669,317.5133,True
3,0.3444445,-0.2665429,-0.1547326,-0.01813268,4.598274,-4.6594,-2.526621,0.3481855,1.221444,0.4762654,-0.8919502,0.1493924,11.64456,14.16327,0.0112042,0.01302146,0.0287054,-0.5888574,-3.702554,-0.4495304,0.3841054,1.424989,0.4437094,0.04604406,-0.05600088,-0.01730359,-1.090018,0.4533631,-0.1937322,0.5263129,1.491328,0.2939718,0.04976933,1.107029,0.3519217,300.0096,291.4737,318.0515,True
3,0.3555556,-0.328048,-0.2114275,-0.003992386,4.600362,-4.655642,-2.52052,0.3469242,1.222224,0.4760029,-0.8910426,0.08206934,11.48541,14.07757,-0.007869322,0.02142723,0.04908985,-0.5880201,-3.700731,-0.4503464,0.384011,1.425295,0.4435332,0.05893159,-0.0602711,-0.007838781,-1.089521,0.452254,-0.1943641,0.5259042,1.491336,0.2937794,0.04934714,1.107276,0.3515858,300.2326,290.6867,318.8694,True
3,0.3666667,-0.4022806,-0.2734487,0.0325521,4.602259,-4.650513,-2.513087,0.3454444,1.223482,0.4754002,-0.8921803,-0.1041958,11.40584,13.97043,-0.03416359,-0.02879971,0.07576771,-0.5856296,-3.702566,-0.4477181,0.3838711,1.425727,0.4432983,0.07376762,-0.07410668,-0.01651761,-1.08971,0.4507445,-0.1949807,0.52575,1.491377,0.2936099,0.04872645,1.107675,0.3511628,300.5746,289.5595,319.9781,True
3,0.3777778,-0.4415484,-0.30555,0.0423069,4.60426,-4.64678,-2.506568,0.3443549,1.224154,0.4750361,-0.8915358,0.0603244,11.40584,13.88472,-0.06785792,-0.07481863,0.114214,-0.5823966,-3.704528,-0.4442424,0.3836986,1.426118,0.4430528,0.06397598,-0.08689568,-0.03773699,-1.090713,0.4488484,-0.1944989,0.5256314,1.491348,0.2933724,0.0480606,1.108114,0.3506026,300.9256,288.2673,321.2817,True
3,0.3888889,-0.4966742,-0.3611654,0.05217108,4.606996,-4.641524,-2.498716,0.3426308,1.225235,0.4745336,-0.8908167,0.06552192,11.40584,13.82044,-0.1162932,-0.09010871,0.1954543,-0.577328,-3.703339,-0.4423564,0.3835025,1.426513,0.442699,0.03163669,-0.06029132,-0.07359981,-1.092371,0.4483986,-0.1936049,0.5253862,1.491157,0.2932754,0.04706553,1.10865,0.349869,301.4722,287.3952,322.3865,True
3,0.4,-0.5571867,-0.404025,0.06093735,4.609791,-4.636209,-2.490003,0.3407907,1.226333,0.4739919,-0.8920754,-0.1152318,11.40584,13.77759,-0.1300826,-0.07528605,0.2126214,-0.574798,-3.701625,-0.4420411,0.3832086,1.426951,0.4423392,0.01742548,-0.01982391,-0.1064639,-1.094541,0.4488661,-0.1936491,0.5253563,1.491189,0.2931223,0.04585021,1.10931,0.348897,302.0037,286.1475,323.8199,True
3,0.4111111,-0.6156263,-0.4297923,0.08136234,4.611971,-4.630836,-2.480815,0.3389091,1.227407,0.4734247,-0.8915927,0.04558233,11.40584,13.75616,-0.1651247,-0.06055398,0.2373897,-0.5716352,-3.699267,-0.4411907,0.3827961,1.427326,0.4419417,0.0140316,-0.001710575,-0.1245346,-1.096555,0.4490581,-0.193783,0.5252918,1.491202,0.2929173,0.04391269,1.110063,0.3477767,301.4994,284.7854,325.416,True
3,0.4222222,-0.6485966,-0.4405724,0.09103367,4.61429,-4.626081,-2.472366,0.3371816,1.228388,0.4728115,-0.891197,0.036069,11.37931,13.75616,-0.2012157,-0.05646534,0.2589352,-0.5682973,-3.697397,-0.4394772,0.3825466,1.427742,0.4415011,0.001113608,-0.002821337,-0.1382361,-1.098054,0.4478401,-0.1929319,0.5251106,1.491095,0.29269,0.0413707,1.110995,0.3465062,301.2388,282.6364,327.5453,True
3,0.4333333,-0.693207,-0.462015,0.1114212,4.616409,-4.620317,-2.46267,0.3351654,1.229454,0.472187,-0.8912598,-0.00556732,11.24668,13.75616,-0.2564325,-0.05884789,0.2859152,-0.5643046,-3.695418,-0.4364215,0.3821396,1.428103,0.4410193,-0.04047734,-0.01456943,-0.1431413,-1.099653,0.4468365,-0.1907132,0.5250437,1.491007,0.292521,0.03893821,1.112435,0.3452452,301.5458,281.1244,328.9677,True
3,0.4444444,-0.7112183,-0.4769979,0.1211074,4.618752,-4.614476,-2.454007,0.3332912,1.230316,0.471513,-0.8924881,-0.1118554,11.14058,13.73473,-0.2851394,-0.06003772,0.2946161,-0.5608111,-3.694114,-0.433479,0.3817911,1.428422,0.4405355,-0.06798203,-0.006083381,-0.1236751,-1.100273,0.4467623,-0.1890493,0.5251368,1.491039,0.2922335,0.0363196,1.11429,0.3439238,301.4609,280.2407,329.9821,True
3,0.4555556,-0.7366549,-0.5037287,0.1265644,4.621671,-4.608443,-2.444439,0.3312709,1.231336,0.4708247,-0.8919597,0.0496142,11.06101,13.71331,-0.3043939,-0.0590069,0.2830211,-0.5581208,-3.693134,-0.4303498,0.3813687,1.428626,0.4399529,-0.08483143,0.02264422,-0.1032437,-1.100793,0.447769,-0.1882455,0.5251599,1.490942,0.2919903,0.03394443,1.116932,0.342742,301.2682,279.4199,330.8058,True
3,0.4666667,-0.7472262,-0.5176186,0.1330324,4.624367,-4.602449,-2.43548,0.3293037,1.232231,0.4699788,-0.8933531,-0.1276159,11.06101,13.71331,-0.3140917,-0.05686718,0.2671144,-0.555634,-3.692119,-0.4274472,0.3809201,1.428894,0.4394484,-0.08703033,0.02690587,-0.109612,-1.102255,0.447986,-0.1873267,0.5251963,1.490839,0.2917833,0.03147084,1.120298,0.3414547,300.785,279.1677,331.1092,True
3,0.4777778,-0.7461198,-0.5261328,0.1351791,4.627245,-4.596852,-2.426857,0.3272645,1.233217,0.4691684,-0.8930021,0.03352471,11.14058,13.67045,-0.3418853,-0.04309112,0.2598653,-0.5533186,-3.690131,-0.4244157,0.3805119,1.429272,0.4389787,-0.09564775,0.0279592,-0.1190984,-1.103715,0.4478621,-0.1859954,0.5251057,1.490766,0.2915115,0.0289075,1.12452,0.3400991,299.8283,279.2397,331.1378,True
3,0.4888889,-0.7108685,-0.5440545,0.1437004,4.630185,-4.590568,-2.419748,0.3252904,1.234217,0.4684045,-0.8938677,-0.07927959,11.24668,13.60617,-0.3620443,-0.04531279,0.2706424,-0.5499859,-3.688392,-0.4212855,0.3801534,1.429696,0.4383912,-0.1213674,0.04498988,-0.1326797,-1.105815,0.4486347,-0.184124,0.5251807,1.490596,0.2912943,0.02634576,1.129468,0.338572,298.8206,279.5224,330.7359,True
3,0.5,-0.6671069,-0.5587397,0.1543096,4.633158,-4.584221,-2.413443,0.3234337,1.235453,0.4679098,-0.8945281,-0.05948347,11.35279,13.54189,-0.3638933,-0.07735324,0.2982741,-0.5451656,-3.688562,-0.4171088,0.3797033,1.430107,0.4377997,-0.1408467,0.07052048,-0.1612155,-1.108375,0.4494757,-0.1824899,0.5249509,1.490282,0.2911227,0.02370435,1.134856,0.3366774,297.602,280.2481,329.8163,True
3,0.5111111,-0.6276735,-0.559602,0.1617024,4.635829,-4.578114,-2.407309,0.3217324,1.236345,0.4671783,-0.8962954,-0.1610265,11.45889,13.45618,-0.32834,-0.1220807,0.3373482,-0.5392241,-3.689694,-0.4137245,0.3792747,1.430457,0.4372334,-0.1656178,0.09820794,-0.1854568,-1.111567,0.4510949,-0.1805264,0.5250179,1.490104,0.29091,0.02125398,1.140559,0.3344545,296.4179,281.0226,328.5918,True
3,0.5222223,-0.6042573,-0.5563101,0.1584557,4.638677,-4.572518,-2.401035,0.320109,1.237174,0.4664822,-0.8972685,-0.08760613,11.56498,13.37047,-0.3048094,-0.1422567,0.34247,-0.5347915,-3.690603,-0.410298,0.3787335,1.430781,0.4366505,-0.1741012,0.1162831,-0.1821528,-1.113404,0.4523564,-0.1791756,0.5252166,1.490193,0.290724,0.01906483,1.146257,0.3318087,295.1393,282.163,326.8723,True
3,0.5333334,-0.5446631,-0.542244,0.1476828,4.641314,-4.567238,-2.39668,0.3187562,1.237757,0.4658957,-0.8973638,-0.008231858,11.53846,13.32762,-0.3092788,-0.1017596,0.3308844,-0.5318498,-3.687681,-0.409228,0.3781279,1.431057,0.4360166,-0.2027833,0.1269127,-0.1733335,-1.115313,0.4540055,-0.1766565,0.5252735,1.490033,0.2905092,0.01731902,1.151724,0.3287945,293.9481,283.3438,324.9073,True
3,0.5444446,-0.5042157,-0.5388888,0.1401386,4.644403,-4.562048,-2.391959,0.3172975,1.238548,0.4652381,-0.8970139,0.03188043,11.48541,13.32762,-0.3138109,-0.05272678,0.3140027,-0.5296575,-3.683081,-0.4094448,0.3775858,1.431331,0.4352982,-0.2314648,0.1300682,-0.1666258,-1.116806,0.4551149,-0.1738722,0.5253232,1.49,0.2902775,0.0160188,1.156696,0.3254453,292.9008,284.4674,322.8575,True
3,0.5555557,-0.4243449,-0.538574,0.1250872,4.647839,-4.557043,-2.389716,0.3161087,1.239171,0.4647458,-0.8986656,-0.1514319,11.40584,13.37047,-0.3162696,0.02825269,0.3046393,-0.5281805,-3.674823,-0.4129263,0.376878,1.431571,0.4346511,-0.2558845,0.1236564,-0.1589207,-1.118487,0.4560908,-0.1705696,0.5253273,1.489901,0.290077,0.01499369,1.161063,0.3219293,291.9501,285.4335,320.927,True
3,0.5666668,-0.3284758,-0.5402997,0.1153418,4.651297,-4.551903,-2.389022,0.315082,1.239741,0.4642799,-0.898207,0.04308924,11.29973,13.47761,-0.3080078,0.1017887,0.3026453,-0.5264313,-3.665877,-0.4174444,0.3763176,1.431866,0.4340422,-0.2788149,0.1427562,-0.1096601,-1.11798,0.4580694,-0.1678465,0.5251064,1.489615,0.2899036,0.0141684,1.16471,0.318485,291.1323,286.2571,319.1387,True
3,0.577778,-0.2624608,-0.5336146,0.113077,4.654279,-4.546961,-2.388193,0.3140512,1.240289,0.4638212,-0.9002278,-0.185554,11.29973,13.64902,-0.285959,0.1413483,0.2727734,-0.5257676,-3.659302,-0.4207049,0.3757253,1.432158,0.4334836,-0.2770962,0.1672008,-0.04465716,-1.116283,0.4608803,-0.1663381,0.524957,1.489402,0.2898462,0.01348403,1.167398,0.3152397,290.5281,285.9383,318.5946,True
3,0.5888891,-0.1443576,-0.5043807,0.1021511,4.656755,-4.542496,-2.390049,0.3134691,1.240744,0.4632795,-0.9015056,-0.115496,11.32626,13.84187,-0.2553096,0.1521865,0.2406515,-0.5250619,-3.654473,-0.4230351,0.3750936,1.432455,0.4328654,-0.2852536,0.1746407,-0.008349597,-1.115458,0.4635137,-0.1641197,0.5248611,1.489313,0.2896614,0.01307428,1.169026,0.3124825,290.0918,285.1086,318.7401,True
3,0.6000003,-0.1028979,-0.4914466,0.09350978,4.659834,-4.538277,-2.389628,0.3127679,1.241245,0.4627166,-0.9008393,0.06126395,11.40584,14.03471,-0.2436322,0.1618121,0.2395328,-0.5235141,-3.64876,-0.4256474,0.3745213,1.432698,0.4322753,-0.3012637,0.1735667,-0.01138093,-1.116076,0.465515,-0.1611109,0.524802,1.489185,0.289439,0.01292707,1.16956,0.3103065,289.912,284.2583,319.1341,True
3,0.6111114,-0.0529715,-0.4689242,0.06991422,4.662829,-4.535109,-2.390635,0.3121591,1.241506,0.4623413,-0.9027109,-0.1722522,11.48541,14.20613,-0.2223209,0.1810292,0.2501054,-0.5216866,-3.64127,-0.430419,0.3738957,1.432967,0.4316623,-0.3280635,0.165001,-0.02813696,-1.116916,0.466651,-0.1570687,0.5249239,1.488895,0.2892976,0.01291195,1.169125,0.3086666,290.0558,283.3365,319.8418,True
3,0.6222225,-0.01799246,-0.4336639,0.05698499,4.665009,-4.531866,-2.39124,0.3116049,1.241734,0.4618893,-0.899946,0.2538495,11.59151,14.33469,-0.2181792,0.2108789,0.2469593,-0.5207119,-3.632919,-0.4353429,0.3733328,1.433148,0.4310842,-0.3174712,0.1671058,-0.03461811,-1.117451,0.468254,-0.1548298,0.5249111,1.488908,0.289201,0.01313666,1.167884,0.3074711,290.3542,282.4107,320.7635,True
3,0.6333337,0.002110995,-0.4048194,0.05365992,4.667039,-4.528974,-2.391784,0.3109562,1.241986,0.4615777,-0.9003764,-0.04211507,11.64456,14.4204,-0.2111119,0.2802165,0.222594,-0.5216909,-3.621168,-0.4433393,0.3727052,1.433265,0.4305654,-0.3090097,0.1607225,-0.04109862,-1.118399,0.4698105,-0.1523885,0.5248793,1.488855,0.2891357,0.0132766,1.166112,0.3065324,290.8636,281.1968,322.0287,True
3,0.6444448,0.01698836,-0.398367,0.05254342,4.669636,-4.525453,-2.392128,0.3102218,1.242321,0.461102,-0.8995519,0.07564008,11.67109,14.44182,-0.2282289,0.2971657,0.221727,-0.5211002,-3.612575,-0.4478526,0.37213,1.433379,0.4301419,-0.3099472,0.1660385,-0.02830411,-1.118512,0.4720095,-0.1498912,0.5248652,1.48869,0.2890704,0.01331858,1.164126,0.3058091,291.3951,279.9859,323.2683,True
