loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,0.5407309,-0.1849803,0.45377,4.697886,1.503847,-2.421885,0.3575267,1.258663,0.4413025,-0.6390841,0.009275926,12.36074,15.7703,-0.3282454,0.3881183,-0.06401702,-0.4631674,-3.715526,-0.6890503,0.4097074,1.445251,0.3734968,-0.05592179,0.4877943,0.1922003,-1.132525,0.05131379,-0.02582521,0.5047325,1.48816,0.1855698,0.04486724,1.112389,0.387916,297.2551,282.8639,344.4458,True
6,0.1222222,0.4820092,-0.1703573,0.4208795,4.695998,1.50746,-2.425604,0.3571072,1.258087,0.4407258,-0.6372033,0.1719101,12.81167,15.66317,-0.3522379,0.3804353,-0.009511705,-0.4646023,-3.7063,-0.6925769,0.4094325,1.445223,0.3731318,-0.07014835,0.446294,0.1507394,-1.132186,0.05518722,-0.02604412,0.504934,1.488311,0.1856761,0.04536957,1.11216,0.3869804,296.6727,282.0575,345.6152,True
6,0.1333333,0.3774396,-0.1591378,0.3731891,4.695019,1.51015,-2.426181,0.3569099,1.257917,0.4402859,-0.6360524,0.103957,13.28912,15.51318,-0.3478057,0.3889043,0.01071656,-0.4671291,-3.697434,-0.696835,0.4090182,1.445008,0.3728588,-0.08194163,0.3717344,0.1358335,-1.131238,0.05695223,-0.02553306,0.505066,1.488396,0.1855571,0.04575078,1.11206,0.3862672,296.2213,281.2626,346.6493,True
6,0.1444445,0.302779,-0.1573457,0.340313,4.69423,1.512793,-2.427071,0.3565413,1.257902,0.4404202,-0.6363906,-0.03135115,13.81963,15.38461,-0.322124,0.3740277,0.01896371,-0.4693049,-3.690446,-0.7004883,0.408546,1.444946,0.3726487,-0.09792781,0.3184671,0.1295325,-1.129884,0.05907797,-0.02491307,0.5051668,1.488499,0.1856425,0.04599033,1.111949,0.3856912,295.9431,280.8773,347.3141,True
6,0.1555556,0.1758551,-0.1761049,0.2501156,4.6962,1.514562,-2.424607,0.3561211,1.258188,0.4402871,-0.6338313,0.2347395,14.40318,15.27748,-0.2666281,0.2857506,0.009653484,-0.4695584,-3.69036,-0.6994913,0.4085171,1.444861,0.3725085,-0.1169346,0.2513207,0.140282,-1.127946,0.05954003,-0.02310798,0.5053113,1.488578,0.1855545,0.04613238,1.111777,0.3850718,295.7569,281.0614,347.4304,True
6,0.1666667,0.1182438,-0.1828001,0.20341,4.696931,1.5169,-2.424453,0.3555825,1.258181,0.4401348,-0.6345125,-0.0638281,14.98674,15.2132,-0.2293902,0.2081585,-0.01650796,-0.4702972,-3.692486,-0.6965117,0.4083197,1.444782,0.3723969,-0.1114891,0.236399,0.1497915,-1.126061,0.06218321,-0.0233964,0.5053883,1.488657,0.1856899,0.04612748,1.111728,0.3846063,295.6904,280.397,348.2456,True
6,0.1777778,0.02536391,-0.1822305,0.1269436,4.69918,1.51759,-2.421515,0.3551975,1.258551,0.4400492,-0.6320336,0.2279703,15.54376,15.19177,-0.1912211,0.1284683,-0.05546523,-0.4708842,-3.697998,-0.6908799,0.4083357,1.444779,0.3723071,-0.1008569,0.2353464,0.1475533,-1.12456,0.06505197,-0.02387045,0.5055662,1.488751,0.1857002,0.04598397,1.1118,0.3843392,295.7671,279.728,348.9413,True
6,0.1888889,-0.03649851,-0.1889393,0.08236957,4.701022,1.518973,-2.419328,0.3546676,1.258716,0.4398499,-0.6348784,-0.2615071,15.94164,15.12749,-0.1538311,0.07421863,-0.05704618,-0.4708661,-3.700269,-0.6884096,0.4081648,1.444961,0.3721373,-0.05947119,0.2375359,0.1311624,-1.123769,0.0681676,-0.02602867,0.505754,1.488853,0.1859138,0.04562227,1.111972,0.3842329,296.0651,279.1834,349.4525,True
6,0.2,-0.100568,-0.1956996,0.01329928,4.704465,1.519217,-2.415823,0.3541684,1.259336,0.4397941,-0.6332017,0.1562974,16.18037,14.95607,-0.1502431,0.04321365,-0.01989691,-0.4697523,-3.699517,-0.6875046,0.4080104,1.445233,0.3718562,-0.04160641,0.2258698,0.1053996,-1.123557,0.07052796,-0.02722576,0.505955,1.488939,0.1859653,0.04530083,1.112095,0.3841487,296.3343,278.8062,349.8176,True
6,0.2111111,-0.1454248,-0.1991623,-0.03985167,4.7077,1.519439,-2.413008,0.3536613,1.260045,0.4395924,-0.6344843,-0.118269,16.23342,14.69895,-0.1625307,0.04619725,0.03668913,-0.4684207,-3.694957,-0.689344,0.4078741,1.445619,0.3714571,-0.05702725,0.1960959,0.05117628,-1.124972,0.07158803,-0.02646863,0.506169,1.488972,0.1858857,0.04491733,1.112258,0.3841002,296.6611,278.3963,350.1843,True
6,0.2222222,-0.1935647,-0.1855977,-0.09621498,4.710927,1.518646,-2.409366,0.3532538,1.260815,0.4392111,-0.6340593,0.04052834,16.18037,14.35612,-0.1819062,0.04477477,0.1337943,-0.4653299,-3.687536,-0.6933713,0.4077445,1.446049,0.3709881,-0.07337201,0.179089,0.01296273,-1.126196,0.07307927,-0.02569791,0.5064113,1.489058,0.1857755,0.04452469,1.112437,0.3840315,296.992,277.9372,350.5976,True
6,0.2333333,-0.2544804,-0.1742167,-0.1536033,-1.568512,1.517326,-2.404483,0.3527696,1.261845,0.4391968,-0.6353663,-0.1194677,15.96817,13.88472,-0.1873965,0.05293187,0.2382772,-0.4612627,-3.677503,-0.7000313,0.4077405,1.446544,0.3704786,-0.07128292,0.1599132,0.006518788,-1.126358,0.07417782,-0.02557833,0.5066726,1.489195,0.1854377,0.04403976,1.112704,0.3840142,297.405,277.3738,351.0524,True
6,0.2444444,-0.2993332,-0.16913,-0.1897142,-1.564966,1.516495,-2.399843,0.3522475,1.262768,0.4390521,-0.6353104,0.0066401,15.64987,13.41333,-0.1934243,0.05598272,0.2798864,-0.4585069,-3.669885,-0.7045901,0.4077277,1.446926,0.3699825,-0.07451238,0.1386116,0.001193668,-1.12651,0.07504908,-0.02503931,0.5068587,1.489235,0.1852746,0.0435295,1.113005,0.3840218,297.8488,276.9476,351.3906,True
6,0.2555556,-0.395333,-0.177067,-0.2491101,-1.559937,1.514847,-2.392214,0.3515499,1.264203,0.4393103,-0.6346531,0.06037052,15.30504,12.94193,-0.2112737,0.07926643,0.3142202,-0.4561505,-3.660365,-0.710289,0.407837,1.447544,0.3694353,-0.08620793,0.06296416,-0.004124368,-1.126755,0.0728075,-0.02274419,0.507031,1.489243,0.1850066,0.04289504,1.113322,0.383937,298.311,276.4465,351.6475,True
6,0.2666667,-0.4497284,-0.1880099,-0.2926285,-1.554971,1.513551,-2.385742,0.3509046,1.265305,0.4391804,-0.6354441,-0.07240238,14.90716,12.53482,-0.220626,0.07490432,0.3398565,-0.4532125,-3.652394,-0.7146907,0.4080071,1.447973,0.3689582,-0.08929767,0.0384476,0.003332369,-1.126421,0.07250829,-0.02171515,0.5071577,1.489221,0.184907,0.04220708,1.113701,0.3840041,298.8951,275.766,352.1122,True
6,0.2777778,-0.5424858,-0.2119236,-0.3583981,-1.548312,1.511565,-2.376565,0.3501895,1.266939,0.4395487,-0.6332268,0.2038779,14.58886,12.29912,-0.1927052,0.03974572,0.3565401,-0.4492662,-3.647027,-0.718491,0.408419,1.448474,0.3685565,-0.1072956,0.0330899,0.0141583,-1.125885,0.07269417,-0.01997318,0.5073173,1.489157,0.1847119,0.0414431,1.114091,0.3841901,299.5597,275.398,352.2737,True
6,0.2888889,-0.6523546,-0.2209955,-0.4262808,-1.541497,1.508725,-2.365912,0.349535,1.268817,0.4400134,-0.6348433,-0.1490972,14.35013,12.21341,-0.1411598,-0.01246485,0.3910545,-0.4440885,-3.642245,-0.7231057,0.4089726,1.449033,0.3680964,-0.09447969,0.03309438,0.01723054,-1.125561,0.07320018,-0.01963815,0.5075355,1.489234,0.1844778,0.04045718,1.114557,0.3845255,300.4183,275.108,352.282,True
6,0.3,-0.843371,-0.2144878,-0.5408443,-1.52779,1.501133,-2.341905,0.3480405,1.272729,0.4408734,-0.6331181,0.1597209,14.11141,12.27769,-0.07111834,-0.1723026,0.444232,-0.4300915,-3.63917,-0.7265463,0.410258,1.450598,0.3668888,-0.04729226,-0.03599066,-0.06429578,-1.129091,0.07005192,-0.01880165,0.508086,1.489129,0.183847,0.03935426,1.114989,0.3847837,301.278,274.7589,352.2035,True
6,0.3111111,-0.936155,-0.2309358,-0.6034307,-1.519573,1.496985,-2.328514,0.3471603,1.275372,0.4418094,-0.6217927,1.034735,13.8992,12.49196,-0.04915753,-0.2534041,0.500224,-0.4208764,-3.63724,-0.7285285,0.4110729,1.451684,0.3663218,-0.06044125,-0.07962209,-0.1047092,-1.131562,0.06740807,-0.01650361,0.5083042,1.489063,0.1834652,0.03796466,1.115593,0.3852937,302.431,273.9691,352.4001,True
6,0.3222222,-1.004384,-0.2558046,-0.6607403,-1.510567,1.492735,-2.314859,0.3462234,1.278243,0.4427223,-0.630653,-0.8175821,13.71353,12.79194,0.01677901,-0.3696657,0.581284,-0.4088975,-3.636485,-0.7316968,0.412063,1.452931,0.3655932,-0.06484659,-0.1062385,-0.1217516,-1.133412,0.06508486,-0.0146647,0.5085341,1.488978,0.1830165,0.03509267,1.116529,0.385592,304.3119,275.006,350.1634,True
6,0.3333333,-1.041695,-0.2623885,-0.6840661,-1.502814,1.488777,-2.30221,0.3453168,1.280904,0.4432564,-0.6328779,-0.1943439,13.4748,13.0705,0.05332279,-0.4367748,0.6031028,-0.3991855,-3.636856,-0.7330159,0.412743,1.453989,0.3649993,-0.06159391,-0.1232882,-0.1186091,-1.134469,0.06297603,-0.01340689,0.5087005,1.488946,0.1825798,0.03105224,1.118929,0.3841568,305.0776,279.0469,343.9308,True
6,0.3444445,-1.084355,-0.2700643,-0.7137699,-1.494354,1.484219,-2.288272,0.3443216,1.284158,0.4442508,-0.6337141,-0.07494382,13.20955,13.34904,0.08826518,-0.5040975,0.684599,-0.3862223,-3.634102,-0.7377486,0.4135787,1.455238,0.3643241,-0.06613314,-0.17012,-0.1505902,-1.137122,0.05911965,-0.0109376,0.5089362,1.488857,0.1821139,0.02738274,1.123368,0.3824489,304.9775,278.244,342.9696,True
6,0.3555556,-1.12812,-0.263882,-0.7371028,-1.486416,1.47919,-2.273854,0.3434175,1.287368,0.4449813,-0.635565,-0.168209,12.91777,13.60617,0.1047641,-0.5063846,0.743037,-0.3750615,-3.626395,-0.7464849,0.4144099,1.456314,0.3635435,-0.08018669,-0.200989,-0.1739288,-1.139772,0.05563743,-0.008115184,0.5091791,1.488816,0.18174,0.02394496,1.129789,0.3813842,304.1414,276.6169,343.2426,True
6,0.3666667,-1.204956,-0.2450492,-0.7593047,-1.478869,1.473384,-2.257308,0.3424807,1.290773,0.4461217,-0.6351793,0.03710272,12.59947,13.84187,0.1072578,-0.451164,0.7964681,-0.3649953,-3.612051,-0.7611226,0.4152314,1.457484,0.3627431,-0.08897409,-0.2382401,-0.2037231,-1.143071,0.05121525,-0.004977448,0.5094388,1.488718,0.1813252,0.02068928,1.137813,0.3814503,302.7616,275.5096,343.5213,True
6,0.3777778,-1.204956,-0.2450492,-0.7593047,-1.478869,1.473384,-2.257308,0.3424807,1.290773,0.4461217,-0.6352928,-0.01040404,12.30769,14.05614,0.1072578,-0.451164,0.7964681,-0.3649953,-3.612051,-0.7611226,0.4152314,1.457484,0.3627431,-0.08897409,-0.2382401,-0.2037231,-1.143071,0.05121525,-0.004977448,0.5094388,1.488718,0.1813252,0.01740682,1.146951,0.3829677,301.1697,274.7199,343.9389,True
6,0.3888889,-1.293531,-0.2241379,-0.7878736,-1.471401,1.467006,-2.239566,0.3415229,1.294007,0.4468434,-0.6494587,-1.294903,12.04244,14.22755,0.1064377,-0.3948401,0.836079,-0.3559358,-3.596484,-0.7767935,0.4162568,1.458811,0.3619983,-0.09764376,-0.252073,-0.2196311,-1.145886,0.0477871,-0.002229066,0.5096079,1.488623,0.180851,0.01424676,1.156641,0.3858498,299.0884,274.4625,344.5869,True
6,0.4,-1.345769,-0.2222352,-0.7994596,-1.46382,1.461069,-2.22218,0.3405341,1.297451,0.4479795,-0.6347873,1.352357,11.80371,14.4204,0.1195133,-0.3757654,0.8733148,-0.3456277,-3.580842,-0.7932494,0.4171271,1.459967,0.3612962,-0.1093705,-0.2659293,-0.221664,-1.148449,0.04399635,0.0009877664,0.5099097,1.488533,0.1804132,0.01209655,1.165462,0.3893263,296.1718,275.2406,344.8391,True
6,0.4111111,-1.447205,-0.1939525,-0.8429189,-1.448921,1.446946,-2.185817,0.3388554,1.304621,0.4495249,-0.6321109,0.2319691,11.64456,14.61324,0.1782804,-0.3821069,0.8908875,-0.3253387,-3.554268,-0.8242081,0.4193791,1.462421,0.3598378,-0.1182265,-0.3095555,-0.2589221,-1.154992,0.0353508,0.007314905,0.5105958,1.488114,0.1794755,0.009676955,1.172891,0.3933149,294.9111,275.4024,345.4283,True
6,0.4222222,-1.447205,-0.1939525,-0.8429189,-1.448921,1.446946,-2.185817,0.3388554,1.304621,0.4495249,-0.6157319,1.497584,11.51194,14.82751,0.1782804,-0.3821069,0.8908875,-0.3253387,-3.554268,-0.8242081,0.4193791,1.462421,0.3598378,-0.1182265,-0.3095555,-0.2589221,-1.154992,0.0353508,0.007314905,0.5105958,1.488114,0.1794755,0.006563597,1.179648,0.3979391,295.1413,274.3004,346.855,True
6,0.4333333,-1.470794,-0.1642384,-0.855689,-1.442673,1.439234,-2.167979,0.3380545,1.30832,0.4507647,-0.6500915,-3.153184,11.43236,15.06321,0.2072715,-0.5013637,0.8902298,-0.3118285,-3.55207,-0.8296287,0.4205292,1.463634,0.3592067,-0.1314755,-0.3371955,-0.3078346,-1.160069,0.03032502,0.01120418,0.5110065,1.487883,0.1790943,0.002237366,1.187609,0.4036705,296.2958,272.647,348.9195,True
6,0.4444444,-1.485867,-0.1312871,-0.8642274,-1.43678,1.431207,-2.150091,0.3374097,1.31181,0.4514294,-0.6377296,1.159025,11.35279,15.23462,0.2086885,-0.5398215,0.9220573,-0.2989803,-3.539926,-0.843458,0.4217091,1.464911,0.3584292,-0.1392309,-0.3488571,-0.3386668,-1.164761,0.0261344,0.01458454,0.5114716,1.487683,0.1785579,-0.0005080141,1.196287,0.4092298,294.4061,272.8359,350.3414,True
6,0.4555556,-1.560962,-0.04007229,-0.9238321,-1.426303,1.411368,-2.110947,0.3362183,1.31917,0.4533403,-0.6356758,0.1748433,11.29973,15.32033,0.2693743,-0.5911947,1.027889,-0.2712249,-3.503031,-0.8865432,0.4239677,1.467265,0.3570309,-0.1391873,-0.3508174,-0.440948,-1.177565,0.01824545,0.02068584,0.5123351,1.487204,0.1778057,-0.002596851,1.204821,0.4140344,292.7545,273.3686,351.2332,True
6,0.4666667,-1.605814,-0.01255396,-0.9237603,-1.421839,1.401988,-2.090285,0.3355665,1.322923,0.4545341,-0.6185298,1.567773,11.27321,15.34176,0.2706299,-0.6072325,1.045935,-0.2579197,-3.483986,-0.9079861,0.4249175,1.468471,0.3564637,-0.147006,-0.3518381,-0.477093,-1.184148,0.01417161,0.02411333,0.5127218,1.486935,0.1775556,-0.00495203,1.213414,0.4182943,292.2235,272.5609,352.3943,True
6,0.4777778,-1.600201,0.004582912,-0.9094368,-1.417119,1.393373,-2.071098,0.3349198,1.326651,0.4554179,-0.634946,-1.513011,11.24668,15.27748,0.25992,-0.6296071,1.036366,-0.2448212,-3.467492,-0.9263462,0.425894,1.469698,0.3559465,-0.1610748,-0.3411372,-0.4982515,-1.19049,0.01097023,0.02749394,0.5131915,1.48666,0.1773167,-0.00862684,1.223663,0.4230076,293.0507,270.9445,353.7823,True
6,0.4888889,-1.601689,0.0386301,-0.8982832,-1.414373,1.384008,-2.052169,0.3344058,1.330245,0.4566302,-0.63705,-0.1770253,11.22016,15.10606,0.263999,-0.6348531,1.015009,-0.2328215,-3.449885,-0.9465322,0.4268062,1.470733,0.3553874,-0.1684561,-0.3187854,-0.4885536,-1.195608,0.008131962,0.03064686,0.5135146,1.486472,0.1771967,-0.0120884,1.235864,0.427947,292.0244,269.8038,355.3782,True
6,0.5,-1.597715,0.1206969,-0.8792375,-1.413838,1.373702,-2.032787,0.3340839,1.333796,0.4574549,-0.6388508,-0.1642571,11.19363,14.84894,0.249215,-0.6221647,1.032234,-0.2202759,-3.421733,-0.9763045,0.4278441,1.47189,0.3546302,-0.1681273,-0.3081884,-0.4544497,-1.199642,0.004795954,0.03377128,0.5137194,1.486132,0.1769993,-0.01484446,1.249222,0.4326969,289.739,269.1816,356.8965,True
6,0.5111111,-1.615197,0.2250143,-0.8868153,-1.414723,1.361588,-2.012134,0.3337284,1.337214,0.4586267,-0.6396279,-0.06966923,11.16711,14.46325,0.2163686,-0.5967623,1.061375,-0.2082262,-3.385783,-1.012528,0.4288179,1.472838,0.353945,-0.1422203,-0.2805212,-0.4184475,-1.203216,0.002494716,0.03528902,0.5140611,1.485904,0.1769261,-0.01686143,1.26282,0.4369124,287.0592,268.0458,358.9172,True
6,0.5222223,-1.629612,0.3602187,-0.8880363,-1.417863,1.348799,-1.991237,0.3333735,1.339874,0.4571869,-0.6394873,0.01346546,11.14058,14.03471,0.1972314,-0.5425235,1.077707,-0.1981381,-3.342837,-1.056094,0.4295278,1.473611,0.3533902,-0.1204965,-0.2677941,-0.3749675,-1.206167,-0.0003629889,0.03703232,0.514274,1.485614,0.1768258,-0.01833769,1.275913,0.4405875,284.6301,266.5338,0.98098,True
6,0.5333334,-1.629612,0.3602187,-0.8880363,-1.417863,1.348799,-1.991237,0.3333735,1.339874,0.4571869,-0.6385637,0.0844029,11.16711,13.58474,0.1972314,-0.5425235,1.077707,-0.1981381,-3.342837,-1.056094,0.4295278,1.473611,0.3533902,-0.1204965,-0.2677941,-0.3749675,-1.206167,-0.0003629889,0.03703232,0.514274,1.485614,0.1768258,-0.01955843,1.288093,0.4438864,282.723,265.0487,2.744836,True
6,0.5444446,-1.637427,0.4560711,-0.8764488,-1.421543,1.336682,-1.970812,0.3330722,1.343354,0.4580023,-0.6567824,-1.666777,11.14058,13.28477,0.1865858,-0.5276542,1.083187,-0.1872437,-3.29949,-1.100423,0.4304358,1.474518,0.3527968,-0.123631,-0.2646132,-0.3685421,-1.210315,-0.003400723,0.03963237,0.5145658,1.485249,0.1767948,-0.0204763,1.299098,0.446942,280.9394,263.1564,5.027277,True
6,0.5555557,-1.618704,0.5936302,-0.8394367,-1.428943,1.324477,-1.951591,0.3325317,1.34629,0.4588194,-0.6390143,1.638273,11.11406,13.13477,0.1617693,-0.5243872,1.04826,-0.1774981,-3.260916,-1.139366,0.4309862,1.475437,0.3524928,-0.172784,-0.242277,-0.3807982,-1.21509,-0.005456684,0.0439584,0.5148282,1.484949,0.1768432,-0.02027486,1.307449,0.4490412,278.4369,260.1697,8.896203,True
6,0.5666668,-1.572145,0.6822659,-0.8215848,-1.435301,1.312534,-1.933794,0.3319933,1.349189,0.4597139,-0.6367198,0.1937358,11.06101,13.13477,0.133597,-0.5774891,0.9844182,-0.1662084,-3.232693,-1.167773,0.4316391,1.476286,0.3520658,-0.2035757,-0.2018542,-0.3665855,-1.218858,-0.006473612,0.04757338,0.5150773,1.484642,0.1768959,-0.02094436,1.31353,0.4505491,277.9727,261.4319,8.040437,True
6,0.577778,-1.537165,0.7367387,-0.8026028,-1.44123,1.301145,-1.916202,0.3314826,1.352216,0.4603672,-0.638128,-0.1286964,10.95491,13.28477,0.1088993,-0.5774612,0.9622633,-0.1564618,-3.190172,-1.210104,0.4322585,1.477129,0.3517678,-0.1940391,-0.1805353,-0.3698472,-1.223147,-0.007641009,0.04982934,0.5153767,1.484368,0.1770024,-0.02244607,1.318771,0.4521632,278.9101,263.7497,5.256663,True
6,0.5888891,-1.522571,0.8551456,-0.7421111,-1.45165,1.29053,-1.89835,0.3310177,1.354934,0.4612012,-0.6398394,-0.1547032,10.82228,13.58474,0.1177472,-0.5626546,1.003797,-0.1470139,-3.120502,-1.280531,0.4329814,1.477951,0.3515921,-0.1729891,-0.1645142,-0.3934761,-1.228498,-0.009015466,0.05143017,0.5158783,1.4842,0.1772115,-0.02452535,1.32435,0.4544511,279.8544,265.9889,2.510389,True
6,0.6000003,-1.558007,0.9520116,-0.7016933,-1.463005,1.279845,-1.878579,0.3303992,1.357642,0.4620869,-0.6401265,-0.02516572,10.68966,13.99186,0.121089,-0.5935642,1.015395,-0.1366191,-3.053772,-1.348059,0.4335986,1.478699,0.3513222,-0.1945577,-0.1485246,-0.4177453,-1.234102,-0.01003479,0.05473275,0.5163127,1.48386,0.1775069,-0.02653142,1.330891,0.4575937,280.1659,267.4754,0.9606798,True
6,0.6111114,-1.639352,1.095551,-0.6207905,-1.477412,1.270926,-1.856515,0.3299499,1.360544,0.4625094,-0.6396955,0.03943769,10.55703,14.46325,0.08198488,-0.5596929,1.058465,-0.1292389,-2.962994,-1.437581,0.4341133,1.479408,0.3512805,-0.2062567,-0.1261727,-0.4133283,-1.238466,-0.01049432,0.05760284,0.5165524,1.48369,0.1777513,-0.02798677,1.338652,0.461483,279.8108,269.1731,359.6824,True
6,0.6222225,-1.738862,1.236925,-0.5653459,-1.494181,1.261594,-1.833021,0.3292947,1.363097,0.4632955,-0.6377232,0.1802904,10.47745,14.95607,0.05826837,-0.5394198,1.034247,-0.1228964,-2.881369,-1.518327,0.4348289,1.480062,0.3511715,-0.2069705,-0.08787667,-0.3749138,-1.241214,-0.009908557,0.05974216,0.5167879,1.483445,0.1782777,-0.02882042,1.347705,0.4659369,278.9012,272.6494,356.9117,True
6,0.6333337,-1.822132,1.264095,-0.56524,-1.505579,1.25216,-1.809107,0.3285639,1.366168,0.4638681,-0.6351873,0.2304579,10.45093,15.36319,0.08588356,-0.6202403,1.0071,-0.1134208,-2.795289,-1.605658,0.4355006,1.480747,0.3513014,-0.1608494,-0.06445844,-0.3412541,-1.24383,-0.009837983,0.0599877,0.5169103,1.48325,0.1787677,-0.02921083,1.358062,0.470722,277.733,278.2237,352.2509,True
6,0.6444448,-1.871497,1.114798,-0.5233019,-1.511698,1.246447,-1.786459,0.3277248,1.369664,0.4655762,-0.6339554,0.1113351,10.45093,15.64174,0.1268376,-0.7129607,1.042654,-0.1037482,-2.667027,-1.735962,0.4361114,1.481358,0.3514245,-0.112,-0.06759879,-0.3566574,-1.248396,-0.01068434,0.05997252,0.5170408,1.483067,0.1793315,-0.0292371,1.369763,0.4754479,276.4803,286.9544,344.5334,True
