loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.1222222,-0.260129,-0.2881444,-0.08465546,-1.309249,3.461518,3.042581,-1.641851,0.01756794,0,0,-0.2730661,0.2595295,0.0534481,-0.7652897,4.147487,-0.4520538,-0.1210587,0.2439156,0.110952,-0.597665,2.256625,-0.401333,0.2009979,1.119292,0.7031884,299.4038,323.3934,11.27497
4,0.1333333,-0.2540023,-0.2749532,-0.05067356,-1.310113,3.464156,3.044508,-1.642049,-0.01819075,0,0,-0.2452654,0.2647514,0.06170435,-0.7658165,4.152228,-0.4537798,-0.1064385,0.2247211,0.08417477,-0.5984107,2.259526,-0.4030071,0.200314,1.119282,0.7051799,299.4735,322.5311,12.17494
4,0.1444445,-0.2520413,-0.2597781,-0.02952854,-1.310723,3.466385,3.046629,-1.642459,-0.03738695,0,0,-0.2914836,0.183985,0.04377199,-0.7654687,4.151111,-0.4481229,-0.09400319,0.1959594,0.05737703,-0.5992634,2.26134,-0.403842,0.199473,1.11926,0.7070776,299.5593,321.5255,13.1707
4,0.1555556,-0.2404984,-0.2307763,-0.01060806,-1.311365,3.46789,3.04853,-1.642407,0.005014104,0,0,-0.3514259,0.1277395,0.03139368,-0.7653115,4.150303,-0.4414935,-0.08888516,0.1821285,0.03813299,-0.5999921,2.263834,-0.405058,0.1982084,1.119279,0.7087959,299.3345,321.7003,12.80144
4,0.1666667,-0.233294,-0.1793188,0.01547129,-1.312392,3.467933,3.050816,-1.642262,0.01318635,0,0,-0.390007,0.04475409,0.03148137,-0.7639965,4.147649,-0.4337834,-0.08792146,0.1800289,0.02427168,-0.6009514,2.266773,-0.4065462,0.1962297,1.119288,0.7103032,298.9285,322.2998,11.71106
4,0.1777778,-0.2250208,-0.1363767,0.04274336,-1.313996,3.467982,3.053023,-1.642605,-0.0314991,0,0,-0.3645119,0.01165357,0.03322823,-0.7632204,4.147053,-0.4304211,-0.08815471,0.1630383,0.005044909,-0.602056,2.268379,-0.4067691,0.1935204,1.119283,0.711518,298.5404,322.6384,10.58944
4,0.1888889,-0.2210538,-0.1040002,0.07754876,-1.316012,3.467843,3.055369,-1.642573,0.003146379,0,0,-0.3178371,-0.01506278,0.02092421,-0.7629168,4.145444,-0.4273708,-0.0840999,0.1460109,-0.01100636,-0.6030909,2.269544,-0.4069483,0.1902459,1.119301,0.7123948,298.1624,322.7835,9.36908
4,0.2,-0.2201396,-0.08992951,0.09552308,-1.317912,3.468243,3.05776,-1.642568,0.000277302,0,0,-0.2403647,-0.01623318,-0.007587366,-0.7639107,4.144718,-0.4266539,-0.08632592,0.1268479,-0.008918031,-0.6034899,2.270948,-0.4071712,0.1865461,1.11934,0.7130489,297.6888,323.1187,7.686352
4,0.2111111,-0.216107,-0.08105049,0.1252791,-1.320443,3.46861,3.059927,-1.642412,0.01428418,0,0,-0.1831076,0.00716646,-0.04005218,-0.7657158,4.144919,-0.4267737,-0.08850683,0.1119301,-0.002551863,-0.6035852,2.272249,-0.4071816,0.1828932,1.119519,0.7133337,297.4193,323.0932,6.405142
4,0.2222222,-0.2045122,-0.08721101,0.1435634,-1.322894,3.469689,3.061504,-1.642164,0.02250443,0,0,-0.1173319,0.04760972,-0.07786907,-0.7685494,4.1463,-0.428721,-0.07912238,0.08739284,-0.01120325,-0.6040608,2.272131,-0.406555,0.179862,1.119898,0.713383,297.2895,322.6498,5.86162
4,0.2333333,-0.1949469,-0.09567024,0.1479952,-1.324792,3.470922,3.063044,-1.642338,-0.01610617,0,0,-0.1025394,0.04655224,-0.08974844,-0.7700738,4.146119,-0.4279332,-0.05707859,0.05428641,-0.03061047,-0.6048082,2.270761,-0.4054929,0.1776409,1.120451,0.7135163,297.1491,322.3354,5.52424
4,0.2444444,-0.1884667,-0.09366709,0.1363174,-1.326173,3.471762,3.064674,-1.642726,-0.03532207,0,0,-0.1113026,0.01146945,-0.1036372,-0.770943,4.143689,-0.4245305,-0.050853,0.03936488,-0.04240856,-0.6055725,2.270068,-0.4045619,0.1763037,1.121202,0.7136457,296.9797,322.3651,5.254065
4,0.2555556,-0.1787337,-0.09707725,0.1172523,-1.326885,3.47296,3.066029,-1.642691,0.00342869,0,0,-0.09665499,-0.002330238,-0.1262177,-0.7728115,4.141879,-0.4226671,-0.04137041,0.02973637,-0.04782597,-0.6063197,2.269799,-0.4039906,0.1756999,1.122083,0.7137765,296.7886,322.5589,5.155207
4,0.2666667,-0.1658511,-0.08659613,0.101236,-1.327413,3.47348,3.067377,-1.642607,0.007559878,0,0,-0.03364699,0.007035624,-0.11405,-0.7737585,4.141872,-0.4243105,-0.03080562,0.003008535,-0.03624595,-0.6060241,2.268414,-0.4028575,0.175625,1.123011,0.7138977,296.5898,322.7195,5.242689
4,0.2777778,-0.15508,-0.06976672,0.08194941,-1.327846,3.473636,3.068777,-1.642704,-0.009008113,0,0,0.02601436,-0.002727479,-0.1115116,-0.7746826,4.140781,-0.4257753,-0.0128835,-0.03012859,-0.03431979,-0.6057626,2.266038,-0.4013275,0.175878,1.123891,0.7140552,296.3934,322.8516,5.403575
4,0.2888889,-0.1294443,-0.05496126,0.07024318,-1.328251,3.473732,3.069355,-1.6428,-0.00870386,0,0,0.1027189,-0.0200035,-0.1070443,-0.7753016,4.139064,-0.4283996,0.00381895,-0.05999432,-0.05900978,-0.6064923,2.262498,-0.3989088,0.1763449,1.124742,0.7139359,296.2662,322.9902,5.587823
4,0.3,-0.1133742,-0.0444422,0.05640122,-1.328621,3.473712,3.070119,-1.64275,0.004524266,0,0,0.1644525,-0.04574525,-0.1056493,-0.7758284,4.136687,-0.430419,0.02595121,-0.09099885,-0.06669616,-0.6067661,2.25866,-0.3967093,0.1768609,1.125552,0.7135301,296.2097,323.146,5.713484
4,0.3111111,-0.1015382,-0.02441566,0.03707398,-1.328286,3.473247,3.070906,-1.643462,-0.06519753,0,0,0.2017955,-0.08319762,-0.09019515,-0.7753101,4.133635,-0.4315304,0.05337999,-0.1327074,-0.06911092,-0.6063933,2.253446,-0.3939412,0.177323,1.126374,0.7128859,296.2391,323.301,5.727751
4,0.3222222,-0.1066619,-0.0130523,0.007080846,-1.327469,3.472976,3.072451,-1.643233,0.02135772,0,0,0.2189817,-0.08756235,-0.07547458,-0.7751397,4.131948,-0.4333429,0.05856003,-0.1625748,-0.06389806,-0.6059075,2.248811,-0.3909222,0.1776776,1.127206,0.7120843,296.2313,323.3528,5.739015
4,0.3333333,-0.1266435,0.01415885,-0.0328042,-1.32579,3.471929,3.074823,-1.643124,0.00963072,0,0,0.2726963,-0.04095581,-0.04496036,-0.7751908,4.133838,-0.4395308,0.07574182,-0.1744813,-0.03207856,-0.6044358,2.245691,-0.3897576,0.1778991,1.127995,0.7112728,296.1782,323.3238,5.740829
4,0.3444445,-0.1340154,0.02889902,-0.04688301,-1.324702,3.471123,3.076739,-1.642198,0.08454095,0,0,0.3422022,0.002477199,-0.03166471,-0.7757484,4.135941,-0.4472111,0.09156362,-0.1969409,-0.03543516,-0.6037834,2.240604,-0.3871014,0.1781438,1.128788,0.7102346,296.1363,323.1555,5.80441
4,0.3555556,-0.1498969,0.05424352,-0.06434585,-1.323308,3.469626,3.079315,-1.641424,0.07000081,0,0,0.3839898,0.04173213,-0.0191662,-0.7764094,4.13811,-0.4542394,0.1166871,-0.2342901,-0.06872027,-0.6041514,2.233172,-0.3830331,0.1784846,1.129592,0.7090311,296.1186,322.8911,5.929358
4,0.3666667,-0.1676471,0.07172965,-0.1158149,-1.32031,3.468353,3.082061,-1.64178,-0.03309566,0,0,0.4099208,0.06178847,0.01047195,-0.7759866,4.140588,-0.4615048,0.1449285,-0.2694916,-0.1169336,-0.6053339,2.224382,-0.3783809,0.1789696,1.130492,0.7078331,296.1811,322.6189,6.063143
4,0.3777778,-0.1833151,0.09141137,-0.1619704,-1.317043,3.466824,3.084985,-1.641389,0.03609693,0,0,0.4595147,0.04544047,0.07168476,-0.773358,4.142324,-0.4694535,0.1617251,-0.2919177,-0.1362726,-0.6057642,2.216682,-0.37451,0.1796463,1.131562,0.7067231,296.2342,322.4135,6.164042
4,0.3888889,-0.2118232,0.1292454,-0.2031129,-1.313238,3.464173,3.088918,-1.641188,0.01814809,0,0,0.5117129,-0.06454149,0.1005562,-0.7694048,4.137883,-0.4737945,0.185792,-0.3207214,-0.1769853,-0.6072694,2.207021,-0.3694923,0.18062,1.132905,0.7055945,296.286,322.204,6.327304
4,0.4,-0.2554634,0.1482751,-0.2111087,-1.310804,3.462068,3.093654,-1.641154,0.003051804,0,0,0.5338212,-0.1423518,0.09576547,-0.7669052,4.132844,-0.4767151,0.2163241,-0.3527949,-0.2038956,-0.6083709,2.19712,-0.3647838,0.1819177,1.134573,0.704445,296.2889,321.7531,6.805514
4,0.4111111,-0.2766693,0.1640385,-0.2274321,-1.307634,3.459774,3.098033,-1.640555,0.05486907,0,0,0.5578228,-0.2339448,0.07173067,-0.7642857,4.125017,-0.4781072,0.2320678,-0.3869697,-0.2083478,-0.6087177,2.186628,-0.3592785,0.1835267,1.136497,0.7033988,296.1584,321.1593,7.458233
4,0.4222222,-0.3009278,0.1965735,-0.2674135,-1.303224,3.456425,3.103093,-1.639739,0.07422001,0,0,0.594882,-0.3096728,0.06892683,-0.7610867,4.118086,-0.4809871,0.2594548,-0.4404161,-0.2054677,-0.6082756,2.17427,-0.352884,0.185501,1.138698,0.7024671,296.0262,320.6756,8.024863
4,0.4333333,-0.3304533,0.2088132,-0.3103923,-1.298274,3.453845,3.108369,-1.640301,-0.05176544,0,0,0.6332518,-0.4174887,0.09902345,-0.7553657,4.109004,-0.4826585,0.2837086,-0.4799847,-0.2046582,-0.6080663,2.16198,-0.3466094,0.1877304,1.141218,0.7017159,295.8908,320.4371,8.510229
4,0.4444444,-0.3734666,0.2342735,-0.4047747,-1.290514,3.450748,3.114708,-1.640211,0.008956616,0,0,0.6525941,-0.5114443,0.140016,-0.7486657,4.09946,-0.4835462,0.298331,-0.5130595,-0.2186945,-0.6086361,2.149216,-0.339871,0.1900688,1.144007,0.7011575,295.6866,320.0572,9.254876
4,0.4555556,-0.402843,0.288874,-0.455954,-1.284905,3.446725,3.120655,-1.640012,0.01819651,0,0,0.6860136,-0.5383434,0.185391,-0.7424174,4.093229,-0.4874722,0.3087558,-0.5258481,-0.2411653,-0.6098325,2.136953,-0.3334832,0.192469,1.14703,0.7007285,295.4714,319.4419,10.22928
4,0.4666667,-0.4367027,0.4074729,-0.5276801,-1.275238,3.43653,3.130183,-1.639345,0.06098331,0,0,0.7331527,-0.5055132,0.2020735,-0.737783,4.089361,-0.4942918,0.3478037,-0.5440913,-0.2808837,-0.6119769,2.123685,-0.3277811,0.1948345,1.150226,0.7004135,295.2197,318.5819,11.46742
4,0.4777778,-0.5035891,0.4814651,-0.5705982,-1.267527,3.428502,3.140291,-1.64022,-0.08026309,0,0,0.7962257,-0.3980678,0.1943687,-0.735923,4.089937,-0.5056736,0.372099,-0.5612493,-0.2959943,-0.6132317,2.110538,-0.3218516,0.1971035,1.153501,0.7002065,294.9634,317.4137,12.95673
4,0.4888889,-0.6011071,0.5347908,-0.6465287,-1.258026,3.420571,-3.130599,-1.638845,0.1267339,0,0,0.8300614,-0.3558018,0.2612967,-0.7302228,4.090582,-0.5164593,0.4185237,-0.6211569,-0.3092332,-0.6141473,2.093648,-0.31431,0.1993699,1.156824,0.700197,294.7026,316.1768,14.29582
4,0.5,-0.6488068,0.5492349,-0.6822157,-1.24941,3.413646,-3.119726,-1.637921,0.08360174,0,0,0.8514983,-0.4454867,0.2980271,-0.7222328,4.083231,-0.5209537,0.4605987,-0.6906227,-0.3256649,-0.614975,2.074909,-0.3053743,0.2019516,1.160232,0.7008452,294.56,314.6958,15.71853
4,0.5111111,-0.7219847,0.6209249,-0.7390034,-1.239369,3.403315,-3.105747,-1.636212,0.1560072,0,0,0.8234751,-0.5743219,0.3010249,-0.7139109,4.071439,-0.5203977,0.4754063,-0.7024176,-0.3311177,-0.6162315,2.059218,-0.2983968,0.2049642,1.163875,0.7020977,294.4344,313.5094,17.16041
4,0.5222223,-0.8239856,0.7468886,-0.7977153,-1.229004,3.389361,-3.088464,-1.63781,-0.1471926,0,0,0.7134813,-0.7712135,0.3301941,-0.7022383,4.053895,-0.5110385,0.4934092,-0.7185044,-0.333405,-0.6173927,2.043258,-0.2915394,0.2082579,1.167886,0.7037722,294.3474,312.4604,18.86274
4,0.5333334,-0.9121796,0.8740156,-0.849942,-1.218531,3.37355,-3.069849,-1.636669,0.1062735,0,0,0.6131502,-0.8892318,0.3435685,-0.6915281,4.037395,-0.5016295,0.4994271,-0.7344061,-0.3771627,-0.620378,2.02584,-0.2832024,0.2116479,1.172338,0.7055862,294.1948,311.2724,20.82426
4,0.5444446,-0.9993218,0.9479933,-0.8919426,-1.208279,3.358792,-3.05066,-1.635188,0.1349453,0,0,0.4919111,-1.094783,0.4196922,-0.6759934,4.01594,-0.4861909,0.503295,-0.7406767,-0.4326013,-0.6246082,2.008528,-0.2749935,0.2150613,1.177283,0.7078305,294.0321,309.7693,22.94835
4,0.5555557,-1.055591,0.9795167,-0.9236251,-1.198101,3.344715,-3.031813,-1.635274,-0.0081556,0,0,0.4782514,-1.163062,0.4557868,-0.6632571,3.998682,-0.4777786,0.4999652,-0.7341877,-0.460254,-0.6281992,1.992703,-0.2677113,0.21863,1.182911,0.7105538,293.855,308.0569,25.19409
4,0.5666668,-1.143742,0.9927951,-0.9627888,-1.187377,3.330865,-3.010717,-1.635344,-0.005737871,0,0,0.4295451,-1.19823,0.4945059,-0.6505597,3.982473,-0.4684093,0.4657674,-0.7072347,-0.5025772,-0.633369,1.978077,-0.2600398,0.2224982,1.189361,0.713686,293.5848,306.1582,27.6941
4,0.577778,-1.21384,0.9849331,-0.989863,-1.177001,3.31768,-2.989885,-1.636377,-0.09394764,0,0,0.3733508,-1.167259,0.5143788,-0.6396918,3.969548,-0.4602731,0.4401762,-0.6963874,-0.51729,-0.6373472,1.963293,-0.2522171,0.2266338,1.196644,0.7169244,293.1875,304.0942,30.59365
4,0.5888891,-1.264953,0.9880286,-0.9934721,-1.167727,3.303686,-2.968476,-1.635072,0.1206298,0,0,0.2802452,-1.086187,0.5550669,-0.6287489,3.960948,-0.4531281,0.4072105,-0.68019,-0.523428,-0.6415454,1.949369,-0.244422,0.2308707,1.204593,0.7199759,292.6696,301.6528,34.05823
4,0.6000003,-1.303364,1.004033,-0.9875677,-1.159117,3.288876,-2.946902,-1.635851,-0.07182986,0,0,0.2225346,-0.967997,0.6115053,-0.6178651,3.956585,-0.4500811,0.3754473,-0.6587194,-0.5146227,-0.6450325,1.936392,-0.2372743,0.2349154,1.213065,0.722903,292.1939,298.9448,37.83755
4,0.6111114,-1.332197,1.024313,-0.9816278,-1.151298,3.273829,-2.925362,-1.636581,-0.06536099,0,0,0.2168992,-0.886135,0.6619487,-0.6068705,3.952779,-0.4491504,0.3468395,-0.6286997,-0.5196876,-0.6493011,1.924829,-0.2309232,0.2385554,1.221896,0.7256315,291.7448,295.873,41.86929
4,0.6222225,-1.367482,1.069141,-0.9717753,-1.144133,3.256909,-2.902195,-1.637595,-0.09169608,0,0,0.224396,-0.799122,0.7453041,-0.594196,3.952018,-0.4513235,0.3340593,-0.6094129,-0.5376412,-0.6541507,1.912618,-0.2244667,0.241706,1.230919,0.7282329,291.3161,292.4858,46.00648
4,0.6333337,-1.386748,1.108606,-0.9659926,-1.137415,3.239479,-2.878987,-1.638493,-0.08095049,0,0,0.2131257,-0.7672706,0.7807037,-0.5821244,3.947233,-0.4492777,0.3384135,-0.5795886,-0.5503551,-0.6591665,1.901698,-0.2196671,0.2444506,1.239937,0.7305721,290.9459,288.7897,50.27553
4,0.6444448,-1.415735,1.178021,-0.9478596,-1.132126,3.220245,-2.854392,-1.638298,0.01877553,0,0,0.1673646,-0.7671589,0.7854377,-0.570578,3.940135,-0.4436057,0.3203712,-0.5581583,-0.5608245,-0.6642733,1.890697,-0.2139296,0.2468911,1.248783,0.7326894,290.6944,284.9713,54.54303
4,0.655556,-1.454256,1.24311,-0.936123,-1.12745,3.199897,-2.828308,-1.638981,-0.06219579,0,0,0.1324393,-0.7500833,0.8029053,-0.5587573,3.934517,-0.4390889,0.3013676,-0.5399528,-0.5521322,-0.6687789,1.880298,-0.2084238,0.2491821,1.257413,0.7347342,290.6139,281.3201,58.56656
4,0.6666671,-1.469338,1.303951,-0.9241861,-1.123253,3.178976,-2.80242,-1.638924,0.005937451,0,0,0.1133051,-0.7233893,0.8010826,-0.5476695,3.929596,-0.4354444,0.2697371,-0.4907792,-0.5485922,-0.673735,1.872306,-0.204069,0.251511,1.265844,0.7367321,290.6742,277.9667,62.26957
4,0.6777782,-1.469455,1.345613,-0.9150882,-1.119608,3.157916,-2.776941,-1.638387,0.04937482,0,0,0.1119907,-0.7499584,0.7839447,-0.5364027,3.919563,-0.4281583,0.2602097,-0.4779333,-0.5559403,-0.6789958,1.862189,-0.1990348,0.2540637,1.274191,0.7386915,290.8038,275.058,65.59409
4,0.6888894,-1.459308,1.436731,-0.8660119,-1.11927,3.134688,-2.750826,-1.639252,-0.07920507,0,0,0.1116097,-0.7850171,0.7582443,-0.525406,3.907103,-0.4186713,0.2444021,-0.4597505,-0.546206,-0.6838044,1.853427,-0.1944068,0.2569322,1.282614,0.7406111,290.979,272.5055,68.729
4,0.7000005,-1.456371,1.478553,-0.840926,-1.118317,3.112764,-2.724973,-1.640236,-0.08900941,0,0,0.09855674,-0.756084,0.7244092,-0.5159891,3.899367,-0.4126041,0.2297891,-0.4491096,-0.5087962,-0.6871893,1.844714,-0.1897502,0.2601336,1.291236,0.742434,291.1896,270.0381,71.93948
4,0.7111117,-1.448177,1.519497,-0.8029969,-1.119076,3.090395,-2.699342,-1.640908,-0.06058808,0,0,0.09529446,-0.7582006,0.7201734,-0.5052086,3.88953,-0.4049251,0.2150172,-0.4469356,-0.4905806,-0.691053,1.835584,-0.1847291,0.2636728,1.300099,0.7441065,291.3867,267.4933,75.29391
4,0.7222228,-1.447485,1.534954,-0.7563025,-1.120583,3.069513,-2.674075,-1.640858,0.005455234,0,0,0.1227813,-0.7806131,0.7059511,-0.4945011,3.876992,-0.3963412,0.1951019,-0.420267,-0.4648033,-0.6945971,1.828151,-0.1805144,0.2675832,1.309236,0.7455872,291.4834,264.8223,78.87946
4,0.7333339,-1.45419,1.536528,-0.7137428,-1.122791,3.049168,-2.648759,-1.641367,-0.04681848,0,0,0.1562932,-0.7922373,0.6544301,-0.4857861,3.863244,-0.3871706,0.1891311,-0.3830733,-0.4273785,-0.6975373,1.822488,-0.178251,0.2717547,1.318529,0.7468054,291.6093,261.9348,82.83398
4,0.7444451,-1.456646,1.509317,-0.6697427,-1.125283,3.030455,-2.624217,-1.641226,0.01351568,0,0,0.1430764,-0.7611219,0.6046137,-0.478275,3.852301,-0.3785484,0.190567,-0.3639497,-0.3985679,-0.7003208,1.816094,-0.1756267,0.2760648,1.327854,0.747741,291.7582,258.924,86.97031
4,0.7555562,-1.464331,1.460703,-0.6340392,-1.127728,3.0131,-2.600024,-1.640985,0.02190058,0,0,0.1080886,-0.6661605,0.5936269,-0.4706189,3.848772,-0.3753925,0.1813593,-0.3352288,-0.3654046,-0.7027789,1.81064,-0.1731507,0.2803281,1.33707,0.7483734,291.9233,255.9773,91.06493
4,0.7666674,-1.494446,1.44835,-0.5946782,-1.131541,2.995166,-2.574738,-1.641098,-0.01050185,0,0,0.1061065,-0.5734315,0.5822779,-0.4637709,3.846836,-0.3747456,0.1805309,-0.311824,-0.3504257,-0.7056157,1.805742,-0.1713821,0.2843619,1.346089,0.7487021,292.1425,253.2552,94.87382
4,0.7777785,-1.500971,1.420858,-0.5751984,-1.134977,2.977841,-2.550387,-1.640957,0.01313849,0,0,0.1199783,-0.5436115,0.57586,-0.4560525,3.841042,-0.3714321,0.178371,-0.3043311,-0.3610581,-0.7096062,1.799583,-0.1686186,0.2880094,1.354855,0.7486637,292.4244,250.7985,98.30219
4,0.7888896,-1.498111,1.377812,-0.5224493,-1.139606,2.962633,-2.527462,-1.640191,0.07000334,0,0,0.1293625,-0.536109,0.5544814,-0.4488753,3.833088,-0.366076,0.1709296,-0.2946802,-0.3684402,-0.7133644,1.793933,-0.1660289,0.2911318,1.363368,0.7483163,292.7842,248.4686,101.4741
4,0.8000008,-1.484634,1.316728,-0.462998,-1.144642,2.949311,-2.505825,-1.640907,-0.06588136,0,0,0.09394513,-0.5327135,0.529296,-0.4420379,3.824404,-0.3579757,0.1688171,-0.2936138,-0.3662957,-0.7168068,1.787934,-0.163316,0.2937086,1.371719,0.7477521,293.2219,246.2261,104.3879
4,0.8111119,-1.433862,1.242982,-0.3988926,-1.149641,2.937869,-2.487033,-1.641599,-0.0626019,0,0,0.04677872,-0.5442008,0.5041693,-0.4353714,3.814167,-0.3476437,0.168811,-0.2989496,-0.3620491,-0.7200325,1.781734,-0.1605228,0.2958094,1.379947,0.7469751,293.7687,243.9605,107.1682
4,0.8222231,-1.353308,1.21071,-0.3414106,-1.155887,2.92584,-2.46977,-1.642165,-0.05110382,0,0,0.0306081,-0.5014355,0.4757289,-0.4298475,3.807999,-0.3417938,0.1667518,-0.2893536,-0.363074,-0.723632,1.776263,-0.1583856,0.2974676,1.387962,0.7459463,294.3118,241.53,110.0633
4,0.8333342,-1.231236,1.121238,-0.2638078,-1.161722,2.917496,-2.457001,-1.644166,-0.182597,0,0,0.04466929,-0.4119962,0.4727236,-0.4243843,3.808253,-0.3429768,0.1734342,-0.2831006,-0.324743,-0.7254861,1.771239,-0.1568495,0.2986621,1.39569,0.7447242,294.8505,239.1221,112.9143
4,0.8444453,-1.128275,1.066631,-0.2059232,-1.16781,2.908875,-2.444426,-1.645836,-0.1512966,0,0,0.08228867,-0.3002399,0.4727698,-0.4195608,3.8143,-0.3508182,0.1811606,-0.2896605,-0.2758033,-0.7263463,1.765813,-0.1550335,0.2994264,1.403005,0.7434085,295.4618,236.818,115.5411
4,0.8555565,-1.048661,1.027818,-0.1622331,-1.17424,2.899997,-2.431694,-1.648444,-0.23771,0,0,0.105536,-0.2927877,0.4523093,-0.4145215,3.810655,-0.3495069,0.1801152,-0.2864592,-0.2768516,-0.7290403,1.760455,-0.1530497,0.2999559,1.409795,0.7420474,296.0775,234.7145,117.8327
4,0.8666676,-0.9903229,0.9836892,-0.1175995,-1.180531,2.892365,-2.419866,-1.648273,0.01712028,0,0,0.1057169,-0.3361853,0.378627,-0.4113817,3.798877,-0.3398846,0.1684178,-0.2564964,-0.3022709,-0.7329062,1.756858,-0.1518481,0.3003488,1.415764,0.740562,296.6268,232.758,119.971
4,0.8777788,-0.9490361,0.9373081,-0.07733259,-1.186769,2.885599,-2.407911,-1.647357,0.08282058,0,0,0.06437919,-0.4306717,0.3232852,-0.4071797,3.780867,-0.3224814,0.1566404,-0.2414571,-0.3266543,-0.7369713,1.752632,-0.1500515,0.3007331,1.42084,0.7390676,297.1008,231.2625,121.602
4,0.8888899,-0.8725787,0.8346943,-0.02441923,-1.191862,2.882056,-2.399528,-1.646949,0.03607897,0,0,0.02214372,-0.5028121,0.2765658,-0.4033656,3.762031,-0.3039021,0.1458457,-0.2327932,-0.3574591,-0.7416472,1.7482,-0.1479927,0.301271,1.425138,0.7376851,297.478,230.1904,122.7851
4,0.900001,-0.7640052,0.7222486,0.006471992,-1.195594,2.879441,-2.393561,-1.645824,0.1022169,0,0,-0.0368786,-0.5746176,0.1533057,-0.4033437,3.73848,-0.2797102,0.1424144,-0.2358971,-0.3915325,-0.7466289,1.742798,-0.1455159,0.3019988,1.428822,0.7364998,297.6957,229.3952,123.7667
