loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.1333333,-0.338394,-0.2581393,0.3558315,-1.053822,3.622228,-2.666836,-1.009104,-0.128441,0,0,-0.566426,0.3583365,0.01907216,-0.3939849,3.776203,-0.2306481,-0.3729668,0.336058,0.1568353,-0.79203,1.685591,-0.05600281,0.1749296,1.179828,0.7125191,306.6678,295.8192,29.95795
7,0.1444445,-0.290503,-0.2696304,0.3741778,-1.056388,3.628443,-2.668523,-1.009274,-0.01459935,0,0,-0.5297961,0.4342745,-0.08640539,-0.4009016,3.792297,-0.2411586,-0.3611498,0.3434224,0.1653044,-0.7900608,1.691463,-0.05669284,0.1726285,1.178635,0.7135321,307.0433,296.2881,29.37504
7,0.1555556,-0.2362583,-0.2682395,0.3999102,-1.060016,3.634343,-2.671036,-1.008307,0.08809943,0,0,-0.5643769,0.4911152,-0.1647534,-0.4074115,3.807943,-0.2475717,-0.3527183,0.3551244,0.1365138,-0.7900336,1.697495,-0.05728832,0.1705162,1.177223,0.7143304,307.251,296.5212,28.9148
7,0.1666667,-0.1702955,-0.2562383,0.4202619,-1.063762,3.639719,-2.67441,-1.009214,-0.08396115,0,0,-0.5792071,0.5039073,-0.1581867,-0.4099905,3.821466,-0.2529686,-0.3516216,0.3700531,0.1237516,-0.7895021,1.704111,-0.0581645,0.1686001,1.175708,0.7149785,307.3522,296.6368,28.39282
7,0.1777778,-0.09691663,-0.2271535,0.4405025,-1.068247,3.643948,-2.678339,-1.009881,-0.06048239,0,0,-0.5243111,0.5003115,-0.0861931,-0.4095292,3.835805,-0.2625661,-0.3506408,0.3775457,0.09927164,-0.7896107,1.710399,-0.05877117,0.1667771,1.174119,0.7154604,307.4027,296.782,28.01106
7,0.1888889,-0.03312798,-0.1895808,0.4585359,-1.073367,3.647566,-2.681986,-1.010541,-0.06035672,0,0,-0.3681297,0.4676315,0.004058272,-0.4069044,3.847222,-0.2755922,-0.3420704,0.3860205,0.09707859,-0.7888949,1.716771,-0.05988064,0.1649223,1.17248,0.7157336,307.4759,297.0833,27.58136
7,0.2,0.02435234,-0.1723888,0.4617764,-1.077523,3.651459,-2.686236,-1.011123,-0.0532018,0,0,-0.2737437,0.3929408,-0.02679694,-0.4087398,3.849361,-0.2782814,-0.3248042,0.3805003,0.1427932,-0.7857316,1.722712,-0.06119971,0.1630499,1.170842,0.7157211,307.555,297.3824,27.0631
7,0.2111111,0.07339737,-0.1829673,0.4567116,-1.081043,3.656296,-2.690945,-1.010555,0.05188066,0,0,-0.2922038,0.349416,-0.0587689,-0.4112794,3.852861,-0.2772875,-0.309779,0.3568827,0.189546,-0.7820255,1.727321,-0.06164818,0.161232,1.169198,0.7154487,307.5728,297.653,26.44148
7,0.2222222,0.107568,-0.1989608,0.4441971,-1.084267,3.661298,-2.695555,-1.01034,0.01864458,0,0,-0.3384707,0.3635924,-0.120138,-0.4160182,3.861178,-0.2789872,-0.2959757,0.3301208,0.2128534,-0.7789373,1.731368,-0.06173714,0.1595482,1.167551,0.7150745,307.5702,297.9229,25.74776
7,0.2333333,0.1524922,-0.2374802,0.4126993,-1.085526,3.667173,-2.70179,-1.009769,0.05177749,0,0,-0.2183067,0.4103384,-0.1624695,-0.4210857,3.87375,-0.2925624,-0.2727346,0.300134,0.2126662,-0.7768856,1.734702,-0.06192569,0.158058,1.165818,0.7146501,307.5417,298.0649,25.26088
7,0.2444444,0.1878275,-0.2611546,0.3725533,-1.086787,3.672126,-2.707295,-1.009027,0.06698143,0,0,-0.1235166,0.4346714,-0.1748528,-0.4250378,3.885611,-0.3057546,-0.2367697,0.256222,0.2166434,-0.7745522,1.73697,-0.06226923,0.1567514,1.163927,0.7142269,307.588,298.1915,24.85041
7,0.2555556,0.2124516,-0.2614327,0.3321489,-1.087563,3.676018,-2.71229,-1.009699,-0.06225125,0,0,-0.06937541,0.3887717,-0.1850401,-0.4280707,3.889928,-0.3109382,-0.2134149,0.2400832,0.2196793,-0.7721479,1.74015,-0.06311106,0.1556025,1.161879,0.7138463,307.7496,298.3593,24.42926
7,0.2666667,0.2242141,-0.2424053,0.309675,-1.089499,3.67929,-2.716684,-1.009023,0.0621114,0,0,-0.09925371,0.357931,-0.1827826,-0.4306694,3.894785,-0.3131124,-0.1911981,0.2346421,0.1982457,-0.7708679,1.743737,-0.06435502,0.154681,1.1597,0.7133681,308.0006,298.4279,24.1026
7,0.2777778,0.2369726,-0.2094534,0.297722,-1.091692,3.681852,-2.720992,-1.008486,0.04810053,0,0,-0.1301224,0.3046629,-0.1635556,-0.4321298,3.897405,-0.3129225,-0.1766447,0.2197117,0.1512675,-0.7709457,1.746549,-0.06493985,0.1539995,1.157432,0.7128704,308.3056,298.557,23.69906
7,0.2888889,0.24446,-0.1776981,0.2687479,-1.093713,3.683634,-2.724679,-1.00777,0.0648852,0,0,-0.08703273,0.2851413,-0.09791988,-0.4318209,3.903793,-0.3191372,-0.1780019,0.198458,0.1246044,-0.77051,1.748653,-0.06435689,0.1536128,1.155174,0.7123891,308.6275,298.8043,23.20904
7,0.3,0.2519643,-0.1576841,0.2377369,-1.095179,3.68548,-2.728364,-1.007646,0.01055447,0,0,-0.04847938,0.2700185,-0.06845845,-0.4325719,3.909482,-0.3251107,-0.1620587,0.196229,0.1202526,-0.7694352,1.751762,-0.06534545,0.1534318,1.153029,0.7120056,308.9525,299.2528,22.65981
7,0.3111111,0.2445654,-0.1228952,0.1958738,-1.095746,3.685908,-2.731013,-1.007138,0.04631721,0,0,-0.004660636,0.2623835,-0.04859357,-0.4332569,3.915555,-0.332126,-0.1373434,0.202408,0.1499545,-0.7668375,1.755692,-0.06754363,0.1534428,1.151099,0.7116526,309.237,299.7136,22.1651
7,0.3222222,0.2115616,-0.06686392,0.1505801,-1.096857,3.684772,-2.731621,-1.00685,0.02574942,0,0,0.01999681,0.2857169,-0.03698048,-0.4346998,3.924469,-0.3412026,-0.1031594,0.1914769,0.1774559,-0.7638958,1.758523,-0.06965711,0.153538,1.149413,0.7114665,309.4925,300.1168,21.76823
7,0.3333333,0.2115616,-0.06686392,0.1505801,-1.096857,3.684772,-2.731621,-1.006286,0.05126278,0,0,0.01999681,0.2857169,-0.03698048,-0.4346998,3.924469,-0.3412026,-0.1031594,0.1914769,0.1774559,-0.7638958,1.758523,-0.06965711,0.1536977,1.147992,0.7114362,309.6974,300.3669,21.50968
7,0.3444445,0.1881739,-0.04269453,0.1162111,-1.097111,3.684468,-2.732736,-1.003747,0.2317893,0,0,0.04240111,0.2963132,-0.03605375,-0.4363014,3.932403,-0.3496374,-0.08197813,0.167892,0.1826211,-0.761737,1.760257,-0.07074288,0.1540163,1.146916,0.711485,309.87,300.5187,21.31462
7,0.3555556,0.1446298,-0.02090781,0.05625027,-1.096323,3.68337,-2.732298,-1.004704,-0.08947153,0,0,0.076509,0.3036867,-0.03735889,-0.4379398,3.939795,-0.3584604,-0.05897734,0.127308,0.1515294,-0.7611959,1.7602,-0.07085899,0.1544521,1.146317,0.711644,310.0842,300.7683,21.0928
7,0.3666667,0.0926265,-0.02154583,-0.006758034,-1.094272,3.682696,-2.731355,-1.005094,-0.03455531,0,0,0.09030589,0.2823529,-0.03754511,-0.4391712,3.944946,-0.3645527,-0.03430143,0.06871022,0.06179834,-0.7634026,1.758337,-0.06985977,0.154855,1.14618,0.7121518,310.154,300.9908,20.99205
7,0.3777778,0.03527916,-0.02639816,-0.06439282,-1.092278,3.682019,-2.729516,-1.004039,0.0967102,0,0,0.07635282,0.1949765,-0.02603976,-0.438742,3.942909,-0.3632059,-0.01562994,0.0345802,0.01262786,-0.7647341,1.757205,-0.06940012,0.1552059,1.146395,0.7129004,310.0781,301.0473,21.13445
7,0.3888889,0.001306295,-0.02891263,-0.101763,-1.089952,3.681345,-2.728077,-1.003395,0.05815226,0,0,0.06143041,0.07983501,0.006674767,-0.436662,3.937575,-0.3585731,0.0008540377,-0.01445939,-0.03016251,-0.7663203,1.754508,-0.06802965,0.1554568,1.146913,0.7139047,310.0429,300.9869,21.3628
7,0.4,-0.03792666,-0.03481553,-0.161466,-1.086699,3.680198,-2.725712,-1.002712,0.06231121,0,0,0.04566617,-0.03327409,0.06710306,-0.4327615,3.930593,-0.3522283,0.00268849,-0.04533374,-0.04727084,-0.7671347,1.752398,-0.06660672,0.1556533,1.147755,0.7150764,310.0546,300.7909,21.63019
7,0.4111111,-0.08566798,-0.03229354,-0.2308553,-1.082626,3.678185,-2.72226,-1.003353,-0.05895114,0,0,0.03993518,-0.06769729,0.1597054,-0.4277228,3.930962,-0.3529016,0.001485858,-0.05382483,-0.0611243,-0.7680866,1.751119,-0.06556915,0.1558025,1.148966,0.7163885,310.0572,300.5963,21.88428
7,0.4222222,-0.1557866,-0.02130967,-0.3004058,-1.077636,3.675515,-2.717056,-1.003035,0.02993803,0,0,0.05248801,-0.08411247,0.2692743,-0.4207454,3.933254,-0.3559853,0.01414589,-0.06347959,-0.07186897,-0.7692418,1.749611,-0.06506369,0.1559163,1.150513,0.717774,309.9925,300.3322,22.23043
7,0.4333333,-0.2482923,-0.006119259,-0.372161,-1.07258,3.672046,-2.709697,-1.002629,0.03703322,0,0,0.04421192,-0.08528398,0.300234,-0.4165781,3.934569,-0.3574934,0.03632228,-0.09879962,-0.06566422,-0.7695065,1.746188,-0.06375554,0.1560195,1.152378,0.7193058,309.9492,299.965,22.61042
7,0.4444444,-0.3418233,0.002612732,-0.4502868,-1.065993,3.668209,-2.701202,-1.001539,0.09962971,0,0,-0.007770479,-0.09806138,0.3314957,-0.411714,3.935002,-0.3560878,0.05516414,-0.1308449,-0.08819605,-0.7710304,1.742363,-0.0622948,0.1561489,1.154527,0.7211608,309.8958,299.489,23.05127
7,0.4555556,-0.4003063,0.01380543,-0.4974153,-1.060137,3.664344,-2.693113,-1.000167,0.1249811,0,0,-0.06606054,-0.1098024,0.3734669,-0.4059675,3.935848,-0.3542382,0.06561849,-0.1394005,-0.1127775,-0.7730736,1.739463,-0.06118985,0.1563151,1.157011,0.7234872,309.8881,299.0399,23.50749
7,0.4666667,-0.4875407,0.03764945,-0.5543434,-1.053437,3.658972,-2.682158,-0.9997246,0.03992829,0,0,-0.08604577,-0.1365443,0.4140152,-0.3994736,3.935341,-0.3521373,0.05878583,-0.1562994,-0.1713628,-0.7768526,1.735862,-0.059103,0.1564743,1.159959,0.726355,309.9067,298.6405,24.04632
7,0.4777778,-0.5695156,0.06804001,-0.5953101,-1.047507,3.653049,-2.6703,-1.000804,-0.09850119,0,0,-0.09753552,-0.1782224,0.4544272,-0.392298,3.932499,-0.3482096,0.05326822,-0.164745,-0.1958487,-0.7796452,1.732617,-0.05721482,0.1566271,1.163511,0.7295893,309.884,298.1561,24.81356
7,0.4888889,-0.6206406,0.0912056,-0.6159047,-1.041606,3.647065,-2.658626,-0.9994971,0.1209155,0,0,-0.1305502,-0.2336085,0.4725956,-0.3853647,3.926644,-0.3402553,0.0476536,-0.1646262,-0.2458954,-0.7839739,1.729621,-0.05532477,0.1567606,1.167719,0.7329485,309.7196,297.5781,25.76229
7,0.5,-0.7059469,0.1516124,-0.6326322,-1.036907,3.639205,-2.64417,-0.9994503,0.003670781,0,0,-0.1754374,-0.3102212,0.4769287,-0.3781875,3.916237,-0.3271736,0.04954478,-0.1570926,-0.2970279,-0.7889156,1.727096,-0.05418041,0.1567754,1.172548,0.7365401,309.4852,296.9228,26.75794
7,0.5111111,-0.745391,0.171735,-0.637183,-1.031761,3.632436,-2.631062,-1.000433,-0.08919807,0,0,-0.2032199,-0.3527798,0.4780563,-0.3714417,3.907094,-0.3156126,0.03880837,-0.1452708,-0.3235775,-0.7931815,1.724764,-0.05247093,0.1566363,1.178002,0.740326,309.1288,296.18,27.84164
7,0.5222223,-0.8061948,0.2184455,-0.6420244,-1.027345,3.624005,-2.615621,-0.9994412,0.09194661,0,0,-0.2348782,-0.380574,0.5240142,-0.3626725,3.899246,-0.3045165,0.001637269,-0.1279854,-0.3222734,-0.796731,1.723347,-0.05016224,0.1563269,1.183958,0.7441651,308.6191,295.3414,29.09203
7,0.5333334,-0.8637987,0.2715214,-0.6511715,-1.023226,3.614699,-2.599505,-1.000829,-0.1271619,0,0,-0.2438674,-0.3168413,0.5807886,-0.3542537,3.903355,-0.3054052,-0.002558887,-0.1311753,-0.307342,-0.7996413,1.721008,-0.04844902,0.1557245,1.190334,0.7480901,308.0802,294.5529,30.34246
7,0.5444446,-0.928802,0.3063958,-0.6687083,-1.018817,3.605203,-2.582114,-1.0002,0.05905942,0,0,-0.243393,-0.2647982,0.6236011,-0.3459483,3.907256,-0.3065437,0.007056909,-0.1408535,-0.2903714,-0.802289,1.718214,-0.04684181,0.15489,1.196991,0.751888,307.4772,293.4854,31.76087
7,0.5555557,-0.9905729,0.3167998,-0.6838976,-1.014024,3.596246,-2.56456,-1.000558,-0.03287349,0,0,-0.2485779,-0.2264592,0.6301775,-0.3386492,3.910253,-0.3064002,0.03483212,-0.1389251,-0.2798755,-0.8050475,1.715891,-0.04660292,0.1538662,1.203834,0.7555906,306.8699,292.3732,33.09663
7,0.5666668,-1.020321,0.3101562,-0.7063017,-1.008688,3.587465,-2.547579,-1.000115,0.04134284,0,0,-0.2421659,-0.2072843,0.6270018,-0.3316669,3.911671,-0.3052656,0.04141328,-0.1262056,-0.2617829,-0.8074369,1.714566,-0.0464197,0.152746,1.210809,0.7592282,306.2747,291.1953,34.41055
7,0.577778,-1.076633,0.2915864,-0.7467964,-1.002122,3.578578,-2.529108,-1.000306,-0.01738939,0,0,-0.2545845,-0.2106379,0.6739597,-0.3223123,3.912342,-0.3026781,0.04149171,-0.1262308,-0.247934,-0.8096499,1.712468,-0.04539464,0.1515416,1.21789,0.7629682,305.7723,290.0211,35.71461
7,0.5888891,-1.109539,0.2890608,-0.7852252,-0.9957283,3.568582,-2.510167,-1.001472,-0.1060732,0,0,-0.2832752,-0.2298151,0.6890351,-0.3134551,3.909767,-0.2961563,0.05723885,-0.1401147,-0.2757436,-0.8135829,1.709755,-0.0448969,0.1502882,1.225122,0.7667199,305.3677,288.8284,37.09514
7,0.6000003,-1.183989,0.3234661,-0.8539196,-0.9891385,3.555715,-2.487728,-1.000781,0.06444219,0,0,-0.347091,-0.291568,0.720207,-0.3032456,3.901437,-0.2822416,0.0845902,-0.1636708,-0.3100299,-0.8181316,1.705859,-0.04409343,0.1490266,1.2325,0.7704058,305.0169,287.5392,38.60336
7,0.6111114,-1.24685,0.3752518,-0.8875735,-0.9840545,3.542078,-2.464322,-1.001419,-0.05853394,0,0,-0.4044995,-0.3650864,0.7576774,-0.2921381,3.889189,-0.2641635,0.09291737,-0.1615147,-0.3494896,-0.823189,1.703425,-0.04387132,0.1477493,1.240088,0.7739925,304.7802,286.2318,40.13129
7,0.6222225,-1.289459,0.4016314,-0.9071012,-0.9791474,3.528832,-2.44116,-1.000204,0.1120627,0,0,-0.4376587,-0.4118701,0.7545701,-0.2824687,3.875325,-0.2448609,0.08856355,-0.1443777,-0.3867174,-0.8286095,1.701636,-0.04356026,0.1464726,1.247941,0.7776452,304.5457,284.828,41.68011
7,0.6333337,-1.348083,0.4312512,-0.9171138,-0.975019,3.515477,-2.417028,-1.000208,-0.0007874937,0,0,-0.464412,-0.4501611,0.7525016,-0.2731386,3.860005,-0.2241122,0.07159121,-0.121862,-0.4014861,-0.8333058,1.700558,-0.04322097,0.1452402,1.256253,0.7815284,304.3406,283.5025,43.12762
7,0.6444448,-1.378984,0.4439156,-0.9237052,-0.970849,3.50225,-2.393338,-1.000951,-0.06730444,0,0,-0.4475816,-0.4597121,0.7288961,-0.2647097,3.84598,-0.2061598,0.05999463,-0.1047439,-0.4003245,-0.8376435,1.699454,-0.04281058,0.1441024,1.26517,0.7857284,304.0274,282.098,44.724
7,0.655556,-1.408753,0.4394346,-0.9418653,-0.9661064,3.489189,-2.369754,-1.000773,0.01715276,0,0,-0.4243676,-0.4564558,0.6989068,-0.257125,3.832803,-0.1896658,0.04306222,-0.09932461,-0.3874374,-0.8414242,1.698065,-0.04187634,0.1431042,1.27469,0.7900231,303.601,280.5524,46.65941
7,0.6666671,-1.427853,0.4317517,-0.9631598,-0.9612648,3.475734,-2.345919,-1.001721,-0.08649078,0,0,-0.4314753,-0.4480962,0.7405473,-0.2466401,3.820811,-0.1729814,0.03040626,-0.09394278,-0.370315,-0.8449124,1.696715,-0.04084943,0.1421593,1.284762,0.7942389,303.1443,278.9546,48.81364
7,0.6777782,-1.454317,0.4036819,-1.000286,-0.9553654,3.461911,-2.320992,-1.002378,-0.05889038,0,0,-0.4691474,-0.4142025,0.8176834,-0.2344737,3.814754,-0.1605777,0.02008643,-0.06622048,-0.3446383,-0.8478158,1.696793,-0.04086088,0.1412165,1.295261,0.798196,302.6973,277.1041,51.24546
7,0.6888894,-1.480819,0.3926383,-1.039689,-0.9496694,3.446905,-2.295068,-1.002868,-0.04410889,0,0,-0.5105199,-0.3843089,0.8330549,-0.2244209,3.807301,-0.1462443,0.01376133,-0.05551695,-0.3445763,-0.8515911,1.696343,-0.04052026,0.1402676,1.305987,0.8016961,302.2913,274.953,53.93917
7,0.7000005,-1.561432,0.3726848,-1.100757,-0.940841,3.430381,-2.265889,-1.002461,0.03777491,0,0,-0.5739909,-0.3417211,0.8784664,-0.2129181,3.803406,-0.1338422,0.009529643,-0.04909222,-0.3466719,-0.8554808,1.695707,-0.04004835,0.1392569,1.316757,0.8048626,301.9824,272.6185,56.68096
7,0.7111117,-1.566658,0.4109125,-1.105677,-0.935536,3.413594,-2.238805,-1.00253,-0.006477715,0,0,-0.5992896,-0.3631077,0.921205,-0.2007837,3.787674,-0.1108882,0.008356716,-0.04477872,-0.3722262,-0.8604471,1.694923,-0.03971705,0.1381051,1.327541,0.8079973,301.8511,270.3558,59.23949
7,0.7222228,-1.563509,0.4481424,-1.114509,-0.9326843,3.396302,-2.211465,-1.000713,0.1666125,0,0,-0.5822552,-0.4047788,0.9358181,-0.189403,3.761904,-0.07964849,0.001891322,-0.03937341,-0.3913562,-0.8654235,1.694335,-0.03914927,0.1367038,1.338331,0.8112032,301.7895,268.3359,61.82015
7,0.7333339,-1.573048,0.499792,-1.091748,-0.9322619,3.377377,-2.183105,-1.003293,-0.2372699,0,0,-0.564011,-0.4582129,0.9727541,-0.1770576,3.729641,-0.04201723,-0.02275129,-0.01888436,-0.4423169,-0.8720191,1.69452,-0.0383647,0.1346905,1.349234,0.8146042,302.0029,266.6261,64.21586
7,0.7444451,-1.56025,0.4987149,-1.095951,-0.929831,3.360709,-2.15619,-1.004069,-0.06815434,0,0,-0.5650209,-0.4966379,0.9896761,-0.1651863,3.691405,0.001981125,-0.03664143,-0.01130277,-0.4582046,-0.8775702,1.694436,-0.03748799,0.1325522,1.36034,0.8176603,302.1816,264.5853,66.3601
7,0.7555562,-1.561146,0.4872185,-1.091707,-0.9279071,3.343902,-2.129273,-1.004304,-0.02080539,0,0,-0.5905562,-0.5307168,1.002529,-0.1539147,3.644844,0.05541239,-0.04721651,0.003690027,-0.4623784,-0.8828464,1.694901,-0.03693698,0.1306652,1.371736,0.8202795,302.229,262.3889,68.29559
7,0.7666674,-1.55688,0.465944,-1.087245,-0.9255694,3.328295,-2.102508,-1.004601,-0.02683709,0,0,-0.6126241,-0.5169684,1.040035,-0.1415214,3.601627,0.1059443,-0.04821225,0.009010922,-0.4570284,-0.8875858,1.695009,-0.036513,0.1294274,1.383586,0.82265,302.217,260.0937,70.32661
7,0.7777785,-1.559922,0.4246095,-1.072208,-0.9221653,3.312529,-2.075597,-1.004845,-0.022426,0,0,-0.5628086,-0.462013,1.12614,-0.1265278,3.563473,0.1484451,-0.0501159,0.003616322,-0.4101535,-0.8905184,1.694637,-0.03564348,0.1288029,1.395764,0.8248388,302.2923,257.7707,72.86288
7,0.7888896,-1.563072,0.3926868,-1.067695,-0.919565,3.297451,-2.048836,-1.004447,0.03668774,0,0,-0.4953593,-0.4527446,1.16826,-0.1129787,3.50283,0.2119264,-0.05192704,-0.00394484,-0.34517,-0.8920386,1.694139,-0.03474094,0.1287618,1.408193,0.8269643,302.4124,255.5121,75.59767
7,0.8000008,-1.563915,0.337361,-1.068458,-0.9154238,3.282139,-2.022835,-1.00451,-0.006019143,0,0,-0.5147186,-0.4846314,1.160814,-0.1029615,3.414521,0.3063474,-0.06662463,0.004623599,-0.3163087,-0.8945553,1.694508,-0.03374225,0.1289471,1.420602,0.8289812,302.4935,253.3298,78.73481
7,0.8111119,-1.560676,0.3141893,-1.04709,-0.9127175,3.267014,-1.996473,-1.004426,0.007863336,0,0,-0.6386662,-0.5566783,1.132752,-0.09554356,3.288655,0.4428957,-0.08467147,0.0004534945,-0.3013068,-0.8976701,1.694169,-0.03210254,0.1290625,1.432707,0.8307963,302.6714,251.2813,81.79298
7,0.8222231,-1.580751,0.2165268,-1.014466,-0.9074754,3.254994,-1.97131,-1.00547,-0.09535405,0,0,-0.7373332,-0.5736839,1.193118,-0.08571757,3.136235,0.6064899,-0.09524758,-0.0005686358,-0.2863348,-0.900354,1.694006,-0.0305643,0.1287645,1.444481,0.8324226,302.9037,249.666,84.31042
7,0.8333342,-1.594889,0.2839834,-0.9703342,-0.9091366,3.241412,-1.944813,-1.005202,0.02523818,0,0,-0.6879433,-0.5045021,1.222913,-0.07533816,2.995759,0.7527246,-0.1165294,0.009167239,-0.2915221,-0.9037794,1.694488,-0.02878904,0.127859,1.455805,0.8337413,303.2701,248.0736,86.67368
7,0.8444453,-1.610069,0.4219453,-0.9259899,-0.9149333,3.224323,-1.91625,-1.004568,0.0578295,0,0,-0.6455269,-0.5151886,1.204422,-0.07155488,2.808416,0.9453805,-0.1473925,0.01363024,-0.2913445,-0.9071414,1.694756,-0.02630138,0.1262169,1.46658,0.8347301,303.6782,246.398,88.93996
7,0.8555565,-1.597525,0.5800518,-0.8913007,-0.9227107,3.207372,-1.889382,-1.004241,0.02930175,0,0,-0.6571599,-0.5419169,1.232076,-0.07074954,2.578983,1.182217,-0.167389,0.04571654,-0.2858457,-0.9101502,1.696723,-0.02505662,0.1237705,1.476737,0.8352538,304.1801,244.8391,90.7505
7,0.8666676,-1.57553,0.6805993,-0.8462221,-0.9306299,3.193817,-1.864646,-1.004428,-0.01677495,0,0,-0.6571933,-0.5067026,1.219412,-0.07127737,2.385275,1.382827,-0.18199,0.07134381,-0.2590812,-0.9120938,1.698946,-0.02393969,0.1208151,1.486587,0.8353974,304.5837,243.2406,91.95134
7,0.8777788,-1.57783,0.716319,-0.7902291,-0.9372399,3.181224,-1.839774,-1.006058,-0.1487909,0,0,-0.6916142,-0.4828023,1.170875,-0.07377489,2.219253,1.557725,-0.2017372,0.1001408,-0.2045873,-0.9124932,1.701621,-0.02262329,0.1179494,1.496601,0.8352936,304.9276,241.5211,92.91364
7,0.8888899,-1.58766,0.735884,-0.7403581,-0.9440246,3.170567,-1.815368,-1.006208,-0.01251732,0,0,-0.7141792,-0.4547517,1.137162,-0.07830546,2.064385,1.721185,-0.2313664,0.1248277,-0.197985,-0.914652,1.704278,-0.02075987,0.1155785,1.507066,0.8351268,305.2159,239.5768,94.35196
