loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1666667,-0.2017664,-0.1626686,0.1326274,-1.111289,3.591859,3.105212,-1.53599,-0.06360488,0,0,-0.3054809,0.3785191,-0.1183253,-0.6167444,4.053284,-0.3869568,-0.06183923,0.1722409,0.2608315,-0.7071955,2.099969,-0.2445437,0.195165,1.144404,0.7155958,305.2416,301.6097,24.55661
3,0.1777778,-0.185635,-0.2106706,0.1213877,-1.112407,3.596084,3.104852,-1.536307,-0.02853057,0,0,-0.3145798,0.4113503,-0.0606135,-0.6177069,4.062841,-0.391024,-0.08357255,0.1513541,0.2011767,-0.7070751,2.101531,-0.2440119,0.1934136,1.144269,0.7169499,305.1969,301.6211,24.46346
3,0.1888889,-0.1780638,-0.2660269,0.1240223,-1.113935,3.601081,3.104484,-1.536139,0.01544767,0,0,-0.3142004,0.3962056,-0.00314486,-0.6171913,4.069622,-0.3930815,-0.1019494,0.1581648,0.1363063,-0.7081782,2.104206,-0.244378,0.1917676,1.144207,0.7180956,305.1645,301.5945,24.44542
3,0.2,-0.1726861,-0.2799096,0.1188368,-1.115226,3.605012,3.1045,-1.535957,0.01635195,0,0,-0.2831082,0.3075264,0.04957966,-0.6150182,4.071764,-0.3928434,-0.1204152,0.1639891,0.05546211,-0.7104403,2.106575,-0.2441482,0.1901773,1.144214,0.7189178,305.1439,301.5683,24.41245
3,0.2111111,-0.1779968,-0.2778357,0.1135074,-1.116846,3.608103,3.105345,-1.535448,0.0463026,0,0,-0.239745,0.200928,0.03928854,-0.614468,4.069423,-0.3896074,-0.1174162,0.1663125,0.01071309,-0.7122289,2.109074,-0.2449253,0.1885637,1.144275,0.7193612,305.1357,301.5122,24.37327
3,0.2222222,-0.1758566,-0.2735972,0.1102808,-1.118094,3.611277,3.105778,-1.53536,0.007530794,0,0,-0.2039053,0.1349047,0.006835399,-0.6150219,4.067698,-0.3869703,-0.1166361,0.1430086,-0.01922203,-0.7135887,2.109924,-0.2443943,0.1868336,1.144343,0.7194728,305.108,301.4066,24.30038
3,0.2333333,-0.1705307,-0.2714727,0.1092113,-1.119323,3.61469,3.106022,-1.534817,0.04957068,0,0,-0.176394,0.1072157,-0.01158173,-0.6158698,4.067694,-0.3859568,-0.1114239,0.1141525,-0.005531725,-0.7132265,2.110687,-0.2439229,0.1849944,1.144398,0.7194449,305.0735,301.2107,24.12337
3,0.2444444,-0.1577262,-0.2640656,0.1006732,-1.120283,3.61778,3.105907,-1.535078,-0.02430916,0,0,-0.09047146,0.0602716,-0.04752394,-0.6168717,4.064821,-0.3852896,-0.0913956,0.06384847,0.01864406,-0.7119071,2.109779,-0.2427098,0.1832028,1.144513,0.7193199,305.0306,301.0186,23.84494
3,0.2555556,-0.1599375,-0.2299873,0.09933185,-1.121764,3.619226,3.107268,-1.535145,-0.005917598,0,0,-0.02773917,0.06446968,-0.06607143,-0.6183807,4.06541,-0.387401,-0.06076512,0.01246247,0.03104135,-0.7108701,2.107843,-0.2415428,0.1815237,1.144705,0.7191252,304.9656,300.8416,23.67082
3,0.2666667,-0.1557506,-0.2001189,0.1033458,-1.123089,3.620619,3.108141,-1.535567,-0.03860443,0,0,0.00737676,0.07078478,-0.07269815,-0.6195295,4.065763,-0.3887094,-0.03541066,-0.0196523,0.02969904,-0.7104504,2.106008,-0.2404933,0.1799326,1.144946,0.7189003,304.9093,300.6736,23.59487
3,0.2777778,-0.15267,-0.1489858,0.1018568,-1.12435,3.620437,3.109893,-1.534773,0.07286521,0,0,0.06399544,0.08870158,-0.05491785,-0.6198774,4.068166,-0.393024,-0.001551986,-0.05393919,0.02618453,-0.7099604,2.103659,-0.2396872,0.1785663,1.14526,0.7185108,304.846,300.4598,23.51096
3,0.2888889,-0.1462998,-0.1351465,0.09856012,-1.125297,3.621672,3.110807,-1.535126,-0.03298868,0,0,0.1131771,0.08317244,-0.02865642,-0.6195088,4.069587,-0.3970656,0.01334995,-0.05831246,0.02928934,-0.7093521,2.102563,-0.239476,0.177477,1.14567,0.7180811,304.7722,300.37,23.3253
3,0.3,-0.1506136,-0.09899426,0.09183239,-1.126094,3.621561,3.112596,-1.534928,0.01843898,0,0,0.1761553,0.01046918,0.007913455,-0.6171823,4.066635,-0.3988686,0.03020141,-0.08181155,0.01950265,-0.7092025,2.099975,-0.2383298,0.1766514,1.146184,0.7177225,304.7055,300.3522,23.16797
3,0.3111111,-0.177336,-0.05540322,0.08921397,-1.126907,3.620739,3.115782,-1.535071,-0.01332087,0,0,0.201741,-0.07917695,0.03297612,-0.6144509,4.060764,-0.397198,0.0394674,-0.108366,-0.01262466,-0.7098672,2.096139,-0.2361262,0.1761452,1.146874,0.7173263,304.651,300.4007,23.08054
3,0.3222222,-0.2019337,-0.004374318,0.08334664,-1.127605,3.618834,3.119721,-1.534747,0.02971462,0,0,0.2305511,-0.1293904,0.05176235,-0.6120184,4.056326,-0.397166,0.03341119,-0.1526347,-0.107616,-0.7133421,2.089872,-0.2315243,0.1758179,1.147671,0.717001,304.5782,300.3893,23.14033
3,0.3333333,-0.2711521,0.07910289,0.02378006,-1.126051,3.615013,3.126777,-1.533621,0.1027361,0,0,0.3115799,-0.1381148,0.06286795,-0.6102767,4.054266,-0.4016582,0.04102423,-0.137824,-0.09479995,-0.7137319,2.088197,-0.2310146,0.1756837,1.14859,0.7166591,304.4808,300.3734,23.21064
3,0.3444445,-0.2786884,0.1471021,0.005041391,-1.125474,3.610773,3.131747,-1.533298,0.02862533,0,0,0.3626365,-0.1381909,0.05185796,-0.6091965,4.051693,-0.4052194,0.06744084,-0.196734,-0.06217716,-0.7122294,2.082277,-0.2281269,0.1756484,1.14965,0.7163855,304.3861,300.4235,23.25252
3,0.3555556,-0.3234596,0.1523388,0.006983265,-1.126004,3.608864,3.137665,-1.531197,0.1921421,0,0,0.4032507,-0.1287394,0.06758283,-0.6075277,4.050843,-0.4103556,0.0743586,-0.2541254,-0.1008274,-0.713577,2.074264,-0.2231297,0.1757113,1.150933,0.716209,304.3219,300.4163,23.30484
3,0.3666667,-0.3383919,0.1587196,0.009001195,-1.126201,3.606784,-3.140431,-1.533505,-0.2124467,0,0,0.4493532,-0.1097925,0.1035368,-0.6050537,4.051397,-0.4171914,0.07945756,-0.2818033,-0.1116308,-0.714385,2.06789,-0.2192083,0.1758993,1.152641,0.7162463,304.3719,300.3485,23.37506
3,0.3777778,-0.4310155,0.1519813,-0.006186754,-1.125807,3.60556,-3.131911,-1.532094,0.1311627,0,0,0.4942755,-0.08757699,0.1214075,-0.6031016,4.052431,-0.4250895,0.1046749,-0.3309201,-0.1215651,-0.714785,2.059418,-0.2149331,0.1762245,1.154877,0.7165387,304.2784,300.2597,23.55652
3,0.3888889,-0.5461671,0.1487539,0.02006158,-1.127181,3.603762,-3.1212,-1.533038,-0.08737218,0,0,0.494513,-0.08877251,0.1544253,-0.6002312,4.052233,-0.4302598,0.1572498,-0.4131084,-0.1584139,-0.7162359,2.047674,-0.2095279,0.1765655,1.157618,0.7169284,304.0193,300.2383,23.87617
3,0.4,-0.6576405,0.1285015,-0.07286304,-1.12304,3.602855,-3.109762,-1.529692,0.3069659,0,0,0.4604383,-0.2092154,0.1893994,-0.5946125,4.044448,-0.4277255,0.2173342,-0.4953918,-0.1846446,-0.7173586,2.034725,-0.204061,0.176749,1.160674,0.7173834,303.5813,299.9413,24.5256
3,0.4111111,-0.7544625,0.1692898,-0.1321829,-1.119902,3.59937,-3.096966,-1.527909,0.1606674,0,0,0.4221126,-0.3701677,0.2359632,-0.5873942,4.032727,-0.4215089,0.247904,-0.53064,-0.2062573,-0.7188612,2.02344,-0.1992774,0.1765773,1.163958,0.7179475,303.1718,299.6091,25.14573
3,0.4222222,-0.79269,0.1794654,-0.1760818,-1.11704,3.596627,-3.085945,-1.527426,0.04366314,0,0,0.3867868,-0.4809073,0.2422127,-0.5813057,4.020736,-0.4146678,0.2551408,-0.5401183,-0.2404143,-0.7212256,2.013319,-0.1946052,0.1758373,1.167516,0.7186518,302.7838,299.2153,25.76837
3,0.4333333,-0.8298831,0.2024656,-0.2158407,-1.113501,3.593063,-3.073985,-1.528001,-0.05232603,0,0,0.3343884,-0.627857,0.2537809,-0.5738867,4.003581,-0.402356,0.2568403,-0.5622118,-0.3033816,-0.7251415,2.001649,-0.188844,0.1745299,1.171413,0.7194903,302.5538,298.2186,26.6946
3,0.4444444,-0.8821158,0.2956519,-0.2658624,-1.109277,3.58568,-3.05929,-1.530297,-0.208658,0,0,0.2993374,-0.7142167,0.2910194,-0.5656996,3.988869,-0.3921755,0.2586971,-0.5758885,-0.3418053,-0.7287107,1.990476,-0.1833467,0.1728312,1.175803,0.7205652,302.2625,297.0428,27.56286
3,0.4555556,-0.9146284,0.1904944,-0.3417563,-1.10315,3.587054,-3.048708,-1.530575,-0.02329809,0,0,0.2879662,-0.7559504,0.3495464,-0.5568755,3.976386,-0.3845645,0.2583958,-0.5884681,-0.3876682,-0.7331613,1.978667,-0.1774525,0.1710916,1.180678,0.7215867,301.7488,295.6756,28.58901
3,0.4666667,-0.9760959,0.1631067,-0.4109906,-1.096241,3.585336,-3.034795,-1.53007,0.04654367,0,0,0.2828093,-0.7592116,0.3730035,-0.5492061,3.96518,-0.3782088,0.2539817,-0.5957953,-0.4089906,-0.7371017,1.967242,-0.1716024,0.1694467,1.185894,0.7228385,301.1911,294.1263,29.78072
3,0.4777778,-1.122708,0.1638891,-0.5234012,-1.086921,3.581808,-3.015468,-1.530765,-0.06349373,0,0,0.2558477,-0.6955395,0.4576021,-0.5396811,3.961111,-0.3767254,0.2497337,-0.6000748,-0.3983315,-0.739816,1.956362,-0.1660196,0.1680553,1.191414,0.7245495,300.6757,292.5305,31.21259
3,0.4888889,-1.326865,0.1794055,-0.6403942,-1.076538,3.577289,-2.991555,-1.529429,0.1226914,0,0,0.2135667,-0.6870795,0.4995032,-0.5303845,3.952435,-0.370202,0.2528992,-0.6064948,-0.3962513,-0.742941,1.945025,-0.1606589,0.1668694,1.197019,0.726275,300.2504,290.7132,33.14
3,0.5,-1.410929,0.195921,-0.6781386,-1.06836,3.572567,-2.97096,-1.525442,0.3642483,0,0,0.1299711,-0.7469125,0.5936348,-0.5174724,3.939736,-0.3576476,0.2451296,-0.6125724,-0.4548301,-0.7489358,1.933034,-0.1543792,0.1657479,1.202628,0.7282114,300.0112,288.8763,35.01785
3,0.5111111,-1.510943,0.2228782,-0.7330552,-1.059364,3.566787,-2.948099,-1.522034,0.3094352,0,0,0.0549071,-0.814246,0.689795,-0.503485,3.924996,-0.3430492,0.2022744,-0.5981292,-0.5238143,-0.756399,1.922543,-0.1476773,0.1645322,1.208484,0.7307163,300.0772,287.1966,36.63459
3,0.5222223,-1.576902,0.2373465,-0.7664539,-1.050519,3.560941,-2.925538,-1.526446,-0.4048407,0,0,0.0007766187,-0.8345062,0.7220705,-0.4916398,3.911497,-0.3294432,0.1831411,-0.5851915,-0.5321816,-0.7614366,1.912431,-0.141812,0.1631028,1.215102,0.7339293,300.3022,285.722,38.05051
3,0.5333334,-1.697105,0.2874052,-0.852538,-1.039729,3.552373,-2.898358,-1.526421,0.006895063,0,0,-0.09492062,-0.8525357,0.7525301,-0.4796401,3.897212,-0.3123515,0.1542732,-0.5731019,-0.5724742,-0.7683704,1.902444,-0.1354859,0.1616519,1.222739,0.7371824,300.2227,283.9388,39.92378
3,0.5444446,-1.760889,0.3112839,-0.9062555,-1.029335,3.544104,-2.87253,-1.527707,-0.1173639,0,0,-0.2083781,-0.8216676,0.81951,-0.4663642,3.887738,-0.2975025,0.1317655,-0.5685432,-0.6085586,-0.7753719,1.891978,-0.1287692,0.1600772,1.23135,0.7404937,299.9226,281.6835,42.37288
3,0.5555557,-1.851262,0.3296404,-0.9727712,-1.018111,3.535035,-2.844198,-1.525616,0.1929161,0,0,-0.2896722,-0.7386973,0.9002957,-0.4528519,3.884502,-0.2887216,0.1190432,-0.5460094,-0.6265076,-0.7821699,1.883113,-0.1234729,0.1583793,1.240777,0.7436879,299.542,278.8441,45.40546
3,0.5666668,-1.921427,0.3534216,-1.03181,-1.006967,3.525182,-2.815744,-1.527624,-0.1846015,0,0,-0.3210616,-0.7015954,0.9699067,-0.4385635,3.878775,-0.2788495,0.1105222,-0.5384585,-0.6381389,-0.7887042,1.873744,-0.1178649,0.1564172,1.250957,0.7470908,299.2986,275.6777,48.69692
3,0.577778,-1.96615,0.3765288,-1.055607,-0.9967578,3.514629,-2.786476,-1.526818,0.07608111,0,0,-0.319774,-0.7262328,1.006028,-0.4240818,3.865789,-0.2636548,0.09027036,-0.5125855,-0.6752197,-0.7970591,1.865533,-0.1125196,0.1544026,1.261718,0.7502912,299.0803,272.1435,52.35157
3,0.5888891,-2.03644,0.4048449,-1.083811,-0.9864796,3.502917,-2.754893,-1.527979,-0.1063693,0,0,-0.3074254,-0.7436289,1.09749,-0.4069901,3.853991,-0.249903,0.05206108,-0.4856904,-0.6813036,-0.8043056,1.857949,-0.1066133,0.1522473,1.272892,0.7534167,298.9677,268.5231,56.1312
3,0.6000003,-2.075857,0.4249029,-1.094788,-0.9770898,3.491062,-2.724106,-1.528612,-0.05618228,0,0,-0.3455455,-0.7628991,1.136031,-0.3915438,3.839419,-0.231478,0.01391935,-0.4578028,-0.6724762,-0.8110322,1.851025,-0.1006566,0.1500353,1.284302,0.7562744,298.9726,264.8375,59.96477
3,0.6111114,-2.13883,0.4747235,-1.101815,-0.968744,3.476917,-2.689939,-1.527865,0.06924245,0,0,-0.4051772,-0.8225125,1.155408,-0.3761118,3.817929,-0.2051321,-0.009448901,-0.428789,-0.6956684,-0.8191447,1.844615,-0.09543464,0.14779,1.295828,0.758875,299.0779,261.2992,63.61592
3,0.6222225,-2.177308,0.5278305,-1.102441,-0.9609036,3.462159,-2.656025,-1.529501,-0.1496256,0,0,-0.5191405,-0.8521748,1.166769,-0.3609473,3.79547,-0.1745984,-0.02111004,-0.4116185,-0.7093793,-0.8271448,1.837844,-0.09035467,0.1454563,1.307472,0.7612638,299.3316,258.0519,66.99443
3,0.6333337,-2.18812,0.5705442,-1.087942,-0.9543678,3.446894,-2.622474,-1.528408,0.1017375,0,0,-0.614876,-0.8499117,1.186653,-0.3458578,3.775404,-0.1458478,-0.02957126,-0.400916,-0.7092888,-0.8346155,1.831333,-0.08532262,0.1430759,1.319197,0.7634007,299.6746,254.8234,70.30448
3,0.6444448,-2.177569,0.5993468,-1.080705,-0.947965,3.431947,-2.59029,-1.529656,-0.1144919,0,0,-0.6498685,-0.8573967,1.211369,-0.3306719,3.751876,-0.115504,-0.05501135,-0.3944595,-0.6920927,-0.8412787,1.824775,-0.0795148,0.1405558,1.331124,0.7655458,300.0816,251.7836,73.42102
3,0.655556,-2.167065,0.6442088,-1.070409,-0.9428453,3.415106,-2.556677,-1.531152,-0.1352874,0,0,-0.6593828,-0.8542247,1.223161,-0.3158892,3.726655,-0.08413246,-0.09314188,-0.3804924,-0.6652204,-0.8475649,1.819054,-0.07345425,0.1379826,1.343253,0.7675608,300.5507,248.7491,76.57767
3,0.6666671,-2.150163,0.6996611,-1.06557,-0.9381555,3.397133,-2.522644,-1.532985,-0.1662053,0,0,-0.6772658,-0.8020487,1.240519,-0.3011087,3.706538,-0.05678632,-0.1312023,-0.3440933,-0.652096,-0.8543245,1.814827,-0.06807359,0.1354755,1.355494,0.7692857,301.0406,245.7197,79.78002
3,0.6777782,-2.132201,0.7360665,-1.049846,-0.9347323,3.379261,-2.488799,-1.53317,-0.01544959,0,0,-0.6974121,-0.7413151,1.241941,-0.2868619,3.686008,-0.02845428,-0.1416664,-0.3099133,-0.6572167,-0.8616924,1.811142,-0.06373744,0.1331209,1.367665,0.7705645,301.6041,242.7235,82.99032
3,0.6888894,-2.096314,0.8196113,-1.006856,-0.9341059,3.359908,-2.455282,-1.533655,-0.04412296,0,0,-0.7110663,-0.7008658,1.258168,-0.2721666,3.663341,0.001822667,-0.1637814,-0.2800058,-0.647388,-0.8684861,1.807503,-0.05905267,0.130906,1.379728,0.7715775,302.2459,239.8842,86.0293
3,0.7000005,-2.044604,0.9321263,-0.9480042,-0.9364143,3.339354,-2.421932,-1.534011,-0.03209393,0,0,-0.7096703,-0.6189755,1.281873,-0.2571181,3.645843,0.02654745,-0.1892163,-0.2489019,-0.662039,-0.8762716,1.804466,-0.05420625,0.1288751,1.391647,0.7723613,302.9651,237.2484,88.88898
3,0.7111117,-2.022378,0.9664428,-0.919643,-0.9365933,3.320776,-2.389103,-1.535321,-0.1194958,0,0,-0.6776819,-0.5870526,1.278561,-0.243267,3.621663,0.05645768,-0.2080119,-0.2062792,-0.6383189,-0.8825939,1.802851,-0.05028021,0.1270577,1.40341,0.7729759,303.6689,234.8216,91.5526
3,0.7222228,-1.973453,0.9477115,-0.8841407,-0.9371515,3.304379,-2.358902,-1.536257,-0.08442357,0,0,-0.6439012,-0.5432633,1.22415,-0.2316055,3.597184,0.08632424,-0.2128558,-0.1745675,-0.5795586,-0.8869541,1.801314,-0.046849,0.125554,1.415024,0.7733881,304.2984,232.5688,94.07951
3,0.7333339,-1.907225,0.8863777,-0.8590049,-0.936164,3.28977,-2.331876,-1.535527,0.0673843,0,0,-0.6518778,-0.5035269,1.141258,-0.2224357,3.574271,0.1160417,-0.2304758,-0.1309946,-0.5324019,-0.8910484,1.801125,-0.04359861,0.1244087,1.426512,0.7737331,304.903,230.3554,96.65357
3,0.7444451,-1.875257,0.868468,-0.8396403,-0.9364766,3.274596,-2.30371,-1.536567,-0.09630848,0,0,-0.6616925,-0.4736048,1.103083,-0.2121847,3.546233,0.1510066,-0.2419132,-0.08511516,-0.5332044,-0.8971236,1.801424,-0.04079137,0.1234758,1.437795,0.7740654,305.5812,228.3301,99.21413
3,0.7555562,-1.857301,0.8794583,-0.8066428,-0.9389549,3.259057,-2.274645,-1.538542,-0.1797976,0,0,-0.6554243,-0.4106297,1.069176,-0.2020439,3.52675,0.1770632,-0.2179792,-0.06002866,-0.4650243,-0.899994,1.801217,-0.03923955,0.1226512,1.44863,0.7742273,306.2867,226.4099,101.7432
3,0.7666674,-1.841362,0.8988339,-0.7762781,-0.9406903,3.243157,-2.245487,-1.537547,0.09202222,0,0,-0.6120583,-0.3743691,1.011456,-0.1934515,3.500362,0.2079029,-0.2125918,-0.07512524,-0.4320933,-0.903569,1.799318,-0.03590048,0.1218077,1.458777,0.7741795,307.0228,224.6941,104.0092
3,0.7777785,-1.771561,0.9478188,-0.6794935,-0.9476928,3.229461,-2.220145,-1.536355,0.1079493,0,0,-0.5579446,-0.2955238,0.9634185,-0.1845192,3.483125,0.2293967,-0.2454554,-0.09330237,-0.3755616,-0.9060133,1.796832,-0.03048627,0.1207918,1.468296,0.7740105,307.7147,223.3328,105.8006
3,0.7888896,-1.701452,0.9946489,-0.6199837,-0.9554058,3.213795,-2.194751,-1.536081,0.02408487,0,0,-0.5442795,-0.1930209,0.9125923,-0.1757963,3.479926,0.238358,-0.2483793,-0.07855647,-0.3349955,-0.9084293,1.796296,-0.02724254,0.1195971,1.477313,0.7737418,308.3849,222.0864,107.3727
3,0.8000008,-1.664413,1.038721,-0.5850605,-0.9628276,3.199189,-2.169024,-1.538248,-0.1985182,0,0,-0.5409764,-0.1578902,0.9201513,-0.1657797,3.460009,0.2640474,-0.2354939,-0.08302473,-0.3095042,-0.9110024,1.79468,-0.0241807,0.1182667,1.485901,0.7732497,309.0402,220.9702,108.7508
3,0.8111119,-1.609008,1.095936,-0.543237,-0.9703441,3.182774,-2.14448,-1.539113,-0.07725115,0,0,-0.5709996,-0.1534584,0.893743,-0.1575776,3.435233,0.2958626,-0.2332373,-0.07136831,-0.2988118,-0.9139969,1.794055,-0.02133378,0.1169252,1.494285,0.7726118,309.6185,219.7231,109.9848
3,0.8222231,-1.59673,1.175433,-0.4703742,-0.9818798,3.169856,-2.120067,-1.537641,0.1345001,0,0,-0.6235348,-0.1510352,0.8483018,-0.1508111,3.410179,0.3291997,-0.2403978,-0.01802745,-0.3070575,-0.9176694,1.795752,-0.01952763,0.11593,1.502639,0.7719486,310.2612,218.4521,111.1194
3,0.8333342,-1.590603,1.230538,-0.4006471,-0.9938523,3.157624,-2.0969,-1.539108,-0.1358366,0,0,-0.6441149,-0.1348206,0.7963078,-0.144558,3.387888,0.3590053,-0.2475736,0.02889769,-0.3089425,-0.9211597,1.797986,-0.01794491,0.1151816,1.511162,0.7713926,310.8199,217.3007,112.6108
3,0.8444453,-1.550566,1.250605,-0.310102,-1.006201,3.148731,-2.076438,-1.536881,0.2044637,0,0,-0.6251603,-0.1485947,0.7694784,-0.1383262,3.355109,0.3975735,-0.263278,0.07266328,-0.3086794,-0.9246415,1.800596,-0.01613316,0.1146748,1.519655,0.7707915,311.4004,216.1456,114.4077
3,0.8555565,-1.479095,1.203567,-0.2511998,-1.014962,3.13944,-2.058257,-1.537013,-0.01367509,0,0,-0.5945642,-0.211409,0.7477181,-0.1332204,3.302177,0.455563,-0.2780614,0.09834164,-0.3138204,-0.9283002,1.802798,-0.0138772,0.1144537,1.52817,0.7700413,311.7716,214.9697,116.0549
3,0.8666676,-1.399188,1.133791,-0.2120109,-1.023185,3.132073,-2.041343,-1.537502,-0.04478363,0,0,-0.6121199,-0.2803592,0.6943471,-0.130105,3.246639,0.5181241,-0.2854179,0.1079284,-0.3041601,-0.9314629,1.804448,-0.01146225,0.1144715,1.536832,0.7691352,312.0807,213.7075,117.7415
3,0.8777788,-1.322621,1.098144,-0.1655303,-1.033005,3.125815,-2.025812,-1.539556,-0.1875975,0,0,-0.6668837,-0.3322602,0.6487445,-0.1279793,3.187435,0.5861567,-0.2906336,0.111057,-0.2838783,-0.9340271,1.805979,-0.008919459,0.1146389,1.545335,0.7678956,312.4371,212.2139,119.8777
3,0.8888899,-1.257805,1.091446,-0.1078086,-1.044047,3.119209,-2.010344,-1.539411,0.01413583,0,0,-0.6916502,-0.2744783,0.5937403,-0.1244873,3.157692,0.6241512,-0.2915592,0.1077068,-0.2487324,-0.9357017,1.807304,-0.006362292,0.1147915,1.55322,0.7663652,313.0901,210.6853,122.0835
