loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.8222231,-0.9775781,0.3428246,-0.9310623,-0.900028,2.953122,-2.006017,-1.087955,0.01354691,0,0,0.03719068,-0.4102535,0.9030808,-0.08674821,2.966623,0.5685055,0.1577519,-0.3649524,-0.3123403,-0.902206,1.592843,-0.0461406,0.2732264,1.449591,0.7952423,304.7607,261.1851,88.05164
6,0.8333342,-0.9574814,0.403614,-0.9272193,-0.9017367,2.938087,-1.986788,-1.087104,0.07735506,0,0,0.02926755,-0.4803995,0.8645218,-0.08471622,2.838135,0.6964635,0.1493305,-0.3478635,-0.3132832,-0.9053608,1.588248,-0.04460955,0.2734434,1.456744,0.7943592,305.1431,259.9513,89.38547
6,0.8444453,-0.9212217,0.4452044,-0.9316555,-0.9030497,2.922373,-1.968417,-1.086924,0.01578723,0,0,-0.01154345,-0.4929331,0.8232334,-0.08308902,2.726733,0.8088337,0.1443315,-0.311675,-0.2950197,-0.9079227,1.585275,-0.04419063,0.2737254,1.463777,0.7935254,305.4512,258.9001,90.62746
6,0.8555565,-0.8946065,0.4611859,-0.9358271,-0.9043387,2.907317,-1.949911,-1.087546,-0.05703052,0,0,-0.0510475,-0.4746723,0.807633,-0.08105171,2.609113,0.9279267,0.1371438,-0.285057,-0.2767681,-0.9101939,1.582192,-0.04358183,0.2741513,1.470812,0.7927637,305.7715,257.9973,91.78881
6,0.8666676,-0.8518245,0.4610823,-0.9546626,-0.9050097,2.891571,-1.932194,-1.08869,-0.1041921,0,0,-0.0702796,-0.449002,0.7918984,-0.07985649,2.494521,1.043471,0.1215408,-0.2392057,-0.2605439,-0.9124794,1.580649,-0.04340766,0.2748188,1.477932,0.7920362,306.0812,257.106,92.96414
6,0.8777788,-0.8271206,0.4608525,-0.9821475,-0.9056942,2.875257,-1.913628,-1.087989,0.06464309,0,0,-0.05238676,-0.3550606,0.7346069,-0.07753634,2.420119,1.117628,0.1196766,-0.2136911,-0.2433949,-0.9145449,1.578495,-0.04342817,0.2758054,1.485116,0.7913429,306.4247,256.1732,94.2514
6,0.8888899,-0.8186449,0.4780197,-0.9769088,-0.9081123,2.859803,-1.895298,-1.088822,-0.07699122,0,0,0.005213678,-0.2677815,0.7195789,-0.0747528,2.326481,1.209067,0.1178074,-0.1913929,-0.2198712,-0.9161205,1.576618,-0.04345853,0.277125,1.492344,0.7906759,306.7732,255.3061,95.57471
6,0.900001,-0.8166687,0.5058792,-0.9622557,-0.9112943,2.844615,-1.876935,-1.088131,0.06355596,0,0,0.05751014,-0.2028245,0.7162755,-0.07206301,2.218368,1.314877,0.1106461,-0.1733396,-0.1878053,-0.9170989,1.574854,-0.04345986,0.2787977,1.499477,0.7899652,307.1698,254.4367,96.98845
6,0.9111122,-0.8135043,0.5048748,-0.9600541,-0.9137647,2.829749,-1.85885,-1.087478,0.05895307,0,0,0.07039618,-0.1879692,0.7247505,-0.07218552,2.099945,1.431903,0.09789339,-0.1786254,-0.1760388,-0.9186547,1.571984,-0.04240764,0.2807711,1.50655,0.7892224,307.4994,253.8562,98.17905
6,0.9222233,-0.8016808,0.4793232,-0.9629501,-0.9149364,2.814462,-1.841034,-1.087017,0.0417878,0,0,0.05221331,-0.1772322,0.7110761,-0.07329445,1.995122,1.536488,0.07134642,-0.1667426,-0.1737233,-0.9204779,1.570067,-0.04113865,0.2829174,1.513624,0.788372,307.6794,253.4436,99.29074
6,0.9333345,-0.762403,0.4348425,-0.9419259,-0.9157284,2.801662,-1.825957,-1.086896,0.01063999,0,0,0.02669889,-0.1782413,0.7197951,-0.07533444,1.88452,1.647496,0.06605852,-0.1506753,-0.1843177,-0.9231832,1.568761,-0.04091441,0.2850744,1.520728,0.7873645,307.8178,253.0373,100.4553
6,0.9444456,-0.7308739,0.433338,-0.8894211,-0.9189131,2.789967,-1.811749,-1.087276,-0.03498169,0,0,0.03161794,-0.2431088,0.6843587,-0.0808312,1.809361,1.721788,0.04705866,-0.1324843,-0.1724307,-0.9247118,1.567634,-0.04005954,0.287082,1.527853,0.786172,308.0445,252.5712,101.7066
6,0.9555568,-0.6918918,0.4381606,-0.8369453,-0.9220657,2.779152,-1.798786,-1.088363,-0.09926243,0,0,0.01954839,-0.2908973,0.6544535,-0.08669814,1.745353,1.785773,0.02797939,-0.1334937,-0.1520898,-0.9256519,1.565688,-0.03850611,0.2887923,1.5349,0.7848483,308.41,251.9449,103.1039
6,0.9666679,-0.6591511,0.4353154,-0.8099242,-0.9253803,2.768342,-1.785875,-1.088416,-0.004185626,0,0,0.004694611,-0.2695707,0.6557053,-0.09061885,1.672146,1.859125,0.00149782,-0.131276,-0.1274312,-0.9261542,1.564032,-0.03668504,0.290161,1.541651,0.7833919,308.8038,251.0859,104.5375
6,0.977779,-0.6103425,0.4377421,-0.7861128,-0.9285228,2.757567,-1.774406,-1.088807,-0.03584156,0,0,-0.00157088,-0.2152281,0.6591552,-0.09332781,1.595586,1.935782,-0.01337143,-0.1333479,-0.1167046,-0.9270027,1.562074,-0.03482962,0.2912233,1.548014,0.7818645,309.0811,250.1647,105.8501
6,0.9888902,-0.5700943,0.4434488,-0.7580827,-0.9324904,2.747301,-1.763375,-1.088554,0.02308751,0,0,-0.0027619,-0.1938255,0.6358072,-0.09714093,1.541565,1.989576,-0.01121318,-0.1355104,-0.1092623,-0.9278948,1.56017,-0.0337087,0.2920126,1.553896,0.7803177,309.3595,249.3284,107.0098
6,1.000001,-0.524616,0.4652407,-0.7195498,-0.9373032,2.737593,-1.753355,-1.089572,-0.09357358,0,0,-0.001740813,-0.1735543,0.6230886,-0.1011857,1.487677,2.043105,0.001585834,-0.124903,-0.1188808,-0.9294203,1.558866,-0.03339124,0.2926361,1.559284,0.7787905,309.689,248.6488,107.9263
6,1.011112,-0.4875266,0.4622847,-0.7000182,-0.9411324,2.727802,-1.743042,-1.089403,0.01602212,0,0,0.007912338,-0.1426789,0.6220577,-0.1050106,1.431873,2.098198,0.001459837,-0.1194724,-0.1486987,-0.9321293,1.557258,-0.03246154,0.2932118,1.564198,0.777353,310.0419,248.0697,108.6859
6,1.022224,-0.4471485,0.4763745,-0.6859807,-0.9458978,2.717476,-1.733521,-1.089598,-0.0183443,0,0,0.03356069,-0.1278522,0.6272386,-0.1095736,1.379214,2.149216,0.007791366,-0.1087785,-0.172133,-0.9348377,1.556089,-0.03205035,0.2938843,1.568727,0.7760508,310.3173,247.5923,109.2973
6,1.033335,-0.4602641,0.522447,-0.6566657,-0.952274,2.708499,-1.72251,-1.088944,0.05971736,-0.405205,0,0.01838329,-0.1735261,0.605894,-0.1159199,1.350074,2.178503,0.02484256,-0.1121003,-0.1669157,-0.9364346,1.554321,-0.03182797,0.2947588,1.572913,0.7748663,310.5067,247.1979,109.8749
6,1.044446,-0.460731,0.5645494,-0.6037823,-0.9594448,2.700886,-1.713114,-1.089545,-0.05579486,-0.3865919,0,0.0042108,-0.2074689,0.5717832,-0.1218183,1.331556,2.197216,0.01727752,-0.1098487,-0.1881724,-0.9391813,1.552715,-0.03076244,0.2958657,1.576895,0.7738331,310.6755,247.0161,110.3139
6,1.055557,-0.451416,0.5701596,-0.5749644,-0.9652377,2.693329,-1.703874,-1.086977,0.2351511,-0.352533,0,-0.001716346,-0.2935416,0.520379,-0.1290621,1.332885,2.196217,0.007904198,-0.08960265,-0.1731313,-0.9405395,1.552216,-0.03024659,0.2973055,1.580711,0.7728375,310.8199,246.8285,110.7672
6,1.066668,-0.4343943,0.5447257,-0.5670998,-0.9699121,2.685104,-1.695011,-1.087263,-0.02833876,-0.2961992,0,-0.005436987,-0.3275652,0.4765462,-0.1356779,1.334081,2.195735,-0.00749962,-0.03745591,-0.1291851,-0.9405001,1.55394,-0.0306418,0.2989985,1.584623,0.7719355,310.7337,246.6946,111.2815
6,1.077779,-0.3950412,0.4874759,-0.5470504,-0.9729486,2.678058,-1.688128,-1.08728,-0.00115138,-0.2043906,0,-0.002782106,-0.3145029,0.4030722,-0.1392514,1.334823,2.1951,-0.01999736,-0.002249878,-0.1183489,-0.9416842,1.555298,-0.03086044,0.3007914,1.588655,0.7710199,310.5869,246.4573,112.0403
6,1.08889,-0.3590024,0.4600612,-0.5209229,-0.9765742,2.671722,-1.681708,-1.087832,-0.05071006,-0.1544897,0,0.02339053,-0.3015297,0.3368714,-0.1425089,1.335972,2.192688,-0.0316497,0.01062029,-0.1214359,-0.9431431,1.555947,-0.03049373,0.3025502,1.592764,0.7700327,310.5591,246.2027,112.8528
6,1.100002,-0.3230238,0.4508845,-0.4875064,-0.9811916,2.665694,-1.676,-1.088953,-0.1022348,-0.0514515,0,0.04085141,-0.3013322,0.2578572,-0.1457852,1.35155,2.176523,-0.05397052,0.02144957,-0.1255579,-0.9449822,1.55673,-0.02975816,0.304217,1.59676,0.7688225,310.6951,245.8494,113.7554
6,1.111113,-0.3008443,0.4436723,-0.464872,-0.9854996,2.659897,-1.669999,-1.088811,0.01359243,0.05506641,0,0.03635221,-0.2968756,0.2185223,-0.1489762,1.353891,2.173628,-0.07312573,0.031203,-0.1339756,-0.9472778,1.557579,-0.02893604,0.3057092,1.60044,0.7674918,310.9087,245.3244,114.8035
6,1.122224,-0.2563928,0.4377029,-0.4292665,-0.9901489,2.655219,-1.666026,-1.088959,-0.01394493,0.1315229,0,0.00384729,-0.2688676,0.1453438,-0.1506561,1.368467,2.160687,-0.1039566,0.04205886,-0.1348357,-0.9488379,1.558591,-0.02732883,0.306996,1.603769,0.7662436,311.0726,244.7714,115.7621
6,1.133335,-0.2034187,0.4274462,-0.393567,-0.9942513,2.651194,-1.663185,-1.088215,0.06797645,0.1787899,0,-0.05267159,-0.2388031,0.1235368,-0.152287,1.369368,2.161899,-0.1167192,0.03893167,-0.1283967,-0.9501951,1.559034,-0.02601456,0.3081071,1.60669,0.7651724,311.1949,244.2531,116.5792
6,1.144446,-0.1525094,0.4225194,-0.3621802,-0.998866,2.647271,-1.661292,-1.0892,-0.090904,0.211812,0,-0.0754692,-0.1238453,0.1774814,-0.1525432,1.335015,2.198068,-0.1209152,0.03998541,-0.1166531,-0.9511384,1.559645,-0.02485102,0.3090739,1.60928,0.7643728,311.2727,243.9099,117.1447
6,1.155557,-0.1250824,0.4441273,-0.3333744,-1.004248,2.643658,-1.65874,-1.089715,-0.04645148,0.2274866,0,-0.05372588,-0.01420128,0.2065392,-0.1518076,1.300113,2.232958,-0.1089627,0.05795179,-0.0953761,-0.9519821,1.561305,-0.02508804,0.3099441,1.611468,0.7637693,311.3157,243.6139,117.6163
6,1.166668,-0.1157094,0.4625112,-0.3078703,-1.010009,2.640166,-1.656036,-1.090194,-0.04383184,0.2317241,0,-0.03343385,0.01563358,0.2011797,-0.152123,1.283316,2.249074,-0.09071819,0.06523319,-0.07946879,-0.9523592,1.562502,-0.02540842,0.3107735,1.613304,0.7634226,311.3293,243.4045,117.9483
6,1.17778,-0.107703,0.5067368,-0.2517051,-1.017233,2.638679,-1.654321,-1.088951,0.1136283,0.2371428,0,-0.03249925,0.05084182,0.1757178,-0.1516915,1.273076,2.259719,-0.07245938,0.08000384,-0.0688696,-0.9530995,1.564253,-0.02607368,0.3116847,1.61474,0.7632209,311.3129,243.2372,118.1777
6,1.188891,-0.1026573,0.5219445,-0.2209058,-1.023372,2.636287,-1.651917,-1.088204,0.06707175,0.2403277,0,-0.03575267,0.07433881,0.1609116,-0.1512228,1.259463,2.273702,-0.05861548,0.07563752,-0.06469972,-0.9537089,1.5651,-0.02633334,0.3127401,1.615914,0.7631304,311.1686,243.19,118.3054
6,1.200002,-0.09775949,0.5277827,-0.1676478,-1.029604,2.635418,-1.650489,-1.087776,0.03847129,0.2408105,0,-0.02751988,0.06699038,0.1245936,-0.1509911,1.256445,2.276717,-0.02452297,0.06792906,-0.05532546,-0.954054,1.565753,-0.02747956,0.3139319,1.61692,0.7630077,310.9248,243.2006,118.4344
6,1.211113,-0.09057122,0.5195861,-0.1334012,-1.035025,2.634727,-1.649343,-1.08731,0.04220916,0.2417226,0,-0.03351117,0.01082356,0.04880152,-0.1510087,1.27157,2.26193,0.008382443,0.05496966,-0.05981924,-0.9550107,1.566373,-0.02877332,0.3152213,1.617878,0.7627919,310.603,243.1066,118.6977
6,1.222224,-0.07063746,0.4827573,-0.08813842,-1.039285,2.635075,-1.64943,-1.087272,0.002952637,0.2425652,0,-0.03082209,-0.03482525,-0.002533356,-0.1515062,1.290067,2.244105,0.009423185,0.04962953,-0.05665033,-0.9555784,1.566911,-0.02907666,0.3165262,1.61894,0.7625508,310.326,242.9935,119.0546
6,1.233335,0.0122152,0.4224962,-0.04855818,-1.041951,2.635997,-1.652744,-1.087318,-0.004171631,0.2430856,0,-0.02393113,-0.1390787,-0.04663606,-0.1542013,1.319091,2.215434,-0.02357312,0.05092014,-0.05221143,-0.9561568,1.568113,-0.02835414,0.317745,1.620069,0.7622353,310.0736,242.7568,119.5682
6,1.244446,0.05354208,0.4227953,-0.02263574,-1.046983,2.636395,-1.654557,-1.087858,-0.04954753,0.2433359,0,-0.0478506,-0.2188011,-0.08079819,-0.157387,1.345996,2.190828,-0.05558672,0.04794704,-0.05631239,-0.956984,1.568625,-0.02678181,0.3187664,1.621268,0.7619065,309.8608,242.4536,120.1584
6,1.255558,0.09046644,0.437095,0.0212024,-1.052397,2.637757,-1.657424,-1.090574,-0.2480526,0.2436137,0,-0.08292176,-0.2016615,-0.07508765,-0.1581252,1.34929,2.189725,-0.08654226,0.05463363,-0.07212824,-0.958812,1.570184,-0.02552294,0.3194829,1.62228,0.7614843,309.7224,242.058,120.8401
6,1.266669,0.1106133,0.4404269,0.03094282,-1.057769,2.638054,-1.659225,-1.08922,0.1255862,0.2436762,0,-0.083701,-0.1591306,-0.05151209,-0.1583185,1.350498,2.189294,-0.09821419,0.07181695,-0.0826802,-0.9605201,1.572155,-0.02512906,0.3199145,1.622779,0.7609582,309.7189,241.5494,121.499
6,1.27778,0.1287288,0.4096242,0.03672135,-1.0616,2.638598,-1.661675,-1.089181,0.001868101,0.2437178,0,-0.03560975,-0.08678091,-0.05695815,-0.156596,1.350464,2.187598,-0.08867588,0.07820971,-0.09868511,-0.9621245,1.573439,-0.02519084,0.320185,1.622809,0.7605221,309.629,241.0677,121.9567
6,1.288891,0.1159928,0.3893357,0.03362064,-1.065269,2.638647,-1.662536,-1.088312,0.0793844,0.2437565,0,-0.01131955,-0.0270203,-0.1038084,-0.1537965,1.359454,2.177948,-0.0759614,0.09745718,-0.1338583,-0.965137,1.575737,-0.02603773,0.3204088,1.62248,0.760304,309.4616,240.6834,122.2228
6,1.300002,0.1000288,0.3435646,0.04030368,-1.067658,2.639071,-1.663347,-1.088436,-0.01229704,0.2435873,0,-0.01551014,-0.01531376,-0.09947652,-0.1532053,1.364225,2.173405,-0.06200855,0.1122719,-0.1317458,-0.9665053,1.577793,-0.0269408,0.3207108,1.621889,0.7603201,309.2845,240.5125,122.268
6,1.311113,0.1031787,0.3021224,0.05138428,-1.069841,2.640273,-1.665073,-1.086883,0.1420435,0.2163693,0,-0.01991959,-0.03016199,-0.1154742,-0.1529677,1.376736,2.161324,-0.049061,0.1238577,-0.1168592,-0.9673011,1.579865,-0.02797251,0.3211801,1.62105,0.7605309,309.1478,240.4631,122.2208
6,1.322224,0.1063033,0.2756181,0.06444614,-1.072254,2.641459,-1.66689,-1.086345,0.04779785,0.1924621,0,-0.04149395,-0.03851416,-0.1505059,-0.1519429,1.39607,2.143164,-0.06064828,0.1281127,-0.09653816,-0.9676654,1.581796,-0.02796372,0.3218273,1.620126,0.7609463,308.9148,240.5844,122.0845
6,1.333336,0.1093231,0.28326,0.08465425,-1.075848,2.643102,-1.668885,-1.086787,-0.04069956,0.0838189,0,-0.04136117,-0.02150606,-0.1397936,-0.151096,1.400982,2.138517,-0.06052072,0.1269722,-0.07099166,-0.9679781,1.583853,-0.02840741,0.3225308,1.619205,0.7614593,308.6044,240.8427,121.9297
6,1.344447,0.115602,0.285541,0.09958889,-1.079316,2.644341,-1.671004,-1.086873,-0.007466218,0,0,-0.02758385,-0.003374435,-0.1547477,-0.1494252,1.41138,2.128073,-0.05302496,0.1215437,-0.05826583,-0.968197,1.585193,-0.02891181,0.3231987,1.618246,0.761905,308.311,241.0232,121.8563
6,1.355558,0.1302684,0.3124332,0.1261078,-1.083916,2.646593,-1.673929,-1.086755,0.01075815,0,0,-0.002191991,0.01798472,-0.1868299,-0.1470182,1.42753,2.110988,-0.03710584,0.1043778,-0.04992931,-0.96903,1.58608,-0.02963406,0.3237933,1.617242,0.7621973,308.0408,241.0762,121.8437
6,1.366669,0.1408907,0.3156642,0.1282997,-1.087708,2.647889,-1.676237,-1.086972,-0.0200826,0,0,0.01702358,0.01472354,-0.1805938,-0.1460254,1.43771,2.100082,-0.0382119,0.0905058,-0.04251665,-0.9692612,1.586714,-0.02965164,0.3243132,1.616318,0.7623683,307.7591,241.0201,121.8846
6,1.37778,0.1729345,0.2815892,0.1246001,-1.089975,2.649054,-1.679895,-1.087227,-0.02323271,0,0,0.01472685,-0.01401156,-0.191337,-0.1461138,1.457871,2.08039,-0.04880847,0.09267594,-0.03500715,-0.9696548,1.588091,-0.02950809,0.3247696,1.615487,0.7624078,307.5184,240.8659,122.0269
6,1.388891,0.1868464,0.2485494,0.1207557,-1.09186,2.650354,-1.682892,-1.086971,0.0235352,-0.09210486,0,0.006168202,-0.01930066,-0.1944894,-0.1452062,1.472503,2.066154,-0.06154992,0.09379975,-0.02854178,-0.9697512,1.589416,-0.0291182,0.3251781,1.614719,0.7623292,307.2847,240.5569,122.3413
6,1.400002,0.1987076,0.206914,0.1095056,-1.092736,2.651158,-1.685953,-1.0882,-0.1126894,-0.1320249,0,-0.002414808,-0.02033348,-0.193323,-0.1443732,1.481471,2.058588,-0.05832648,0.100196,-0.03068155,-0.970499,1.591318,-0.02966042,0.3255395,1.614004,0.7622225,307.1312,240.2936,122.6441
6,1.411114,0.1903361,0.1950333,0.09146555,-1.094977,2.651719,-1.687947,-1.08743,0.07122478,-0.1348249,0,-0.01215966,-0.03729591,-0.2103584,-0.1439135,1.503393,2.037216,-0.05527695,0.09815618,-0.0552347,-0.9723819,1.592743,-0.02996109,0.3259294,1.613233,0.7621612,307.1188,240.0315,122.903
6,1.422225,0.1914036,0.1918468,0.09257127,-1.097144,2.652693,-1.690609,-1.087434,-0.001169489,-0.1339976,0,-0.02933988,-0.05107144,-0.216658,-0.1435481,1.521692,2.020845,-0.05637158,0.1013962,-0.06586677,-0.9734653,1.594106,-0.03016909,0.3263762,1.612318,0.7622224,307.0869,239.8088,123.1391
6,1.433336,0.2009511,0.187647,0.09802419,-1.099267,2.654082,-1.693774,-1.086364,0.09776394,-0.137416,0,-0.03891461,-0.04465521,-0.217637,-0.1426932,1.538415,2.004928,-0.06691372,0.1195803,-0.06787033,-0.9743366,1.596399,-0.03037548,0.3269003,1.611181,0.7624348,307.0272,239.7074,123.2557
6,1.444447,0.2253996,0.1962545,0.1034467,-1.101908,2.654968,-1.697489,-1.086649,-0.02688714,-0.136827,0,-0.05178599,-0.01474646,-0.2398342,-0.1405552,1.561144,1.983248,-0.07006849,0.1313456,-0.07526276,-0.975484,1.598581,-0.03075818,0.3275083,1.609936,0.7628215,306.8098,239.7646,123.2132
6,1.455558,0.2487448,0.2070203,0.1120645,-1.104839,2.656482,-1.701568,-1.086945,-0.02680566,-0.1365595,0,-0.0505982,0.008662134,-0.2312374,-0.1387528,1.572863,1.972067,-0.06260739,0.1152482,-0.05621274,-0.9758568,1.599525,-0.03090838,0.3281499,1.608627,0.7633104,306.5159,239.8975,123.1301
6,1.466669,0.2605124,0.2314548,0.1023544,-1.108451,2.656957,-1.705154,-1.087642,-0.06365856,-0.1360934,0,-0.03106102,0.04364238,-0.1961204,-0.1367906,1.575143,1.969159,-0.06262336,0.09492113,-0.03498696,-0.9755159,1.59989,-0.03044526,0.3287949,1.607259,0.7638412,306.2296,240.0094,123.0647
6,1.47778,0.2681105,0.2291636,0.08327801,-1.110976,2.657188,-1.708325,-1.087634,0.00116498,-0.1340773,0,-0.004304588,0.06912531,-0.187715,-0.1345397,1.582628,1.960749,-0.06033101,0.07873789,0.01179438,-0.9740341,1.600248,-0.0302386,0.3294608,1.605789,0.7643313,305.968,240.0582,123.0317
6,1.488891,0.2629026,0.2003222,0.07496776,-1.112319,2.657479,-1.711344,-1.087424,0.01909528,-0.1318095,0,-0.009628743,0.07127669,-0.1908714,-0.1329114,1.597052,1.946458,-0.06228491,0.07755189,0.04589035,-0.9723185,1.601252,-0.0300623,0.3301738,1.604284,0.7648028,305.6784,240.0984,122.9705
6,1.500003,0.2597694,0.1374743,0.07659163,-1.111798,2.658904,-1.714648,-1.086941,0.04374458,-0.1308116,0,-0.02896559,0.07669681,-0.2109466,-0.1313466,1.617298,1.927758,-0.05471868,0.09669191,0.04488075,-0.9717587,1.603639,-0.03094194,0.3310026,1.60288,0.7653249,305.4107,240.1728,122.8714
6,1.511114,0.2747454,0.08955176,0.07608747,-1.111383,2.660159,-1.718717,-1.086607,0.03018728,-0.1282123,0,-0.03442253,0.08531337,-0.2321838,-0.128978,1.63825,1.90742,-0.04414774,0.1041776,0.02140324,-0.9725379,1.605394,-0.03171532,0.3319598,1.601565,0.7658442,305.1845,240.2983,122.7964
6,1.522225,0.2853099,0.09286578,0.08786036,-1.112758,2.661495,-1.722878,-1.086297,0.0280774,-0.1266808,0,-0.01838046,0.07779619,-0.2184485,-0.1275164,1.645881,1.899794,-0.03043419,0.1031064,-0.001047375,-0.9733438,1.606607,-0.03241999,0.3329656,1.600336,0.76639,304.983,240.4546,122.8033
6,1.533336,0.2903861,0.1463452,0.1098035,-1.116606,2.663212,-1.72692,-1.087051,-0.06920525,-0.1200554,0,0.007067829,0.05325252,-0.2261901,-0.1270647,1.668405,1.876547,-0.00940739,0.08927321,-0.03638528,-0.975199,1.607399,-0.03351748,0.3338574,1.59909,0.7669856,304.8069,240.5919,122.8961
6,1.544447,0.2795582,0.1912265,0.1263572,-1.120515,2.664613,-1.730411,-1.087104,-0.004343584,-0.112464,0,0.03154321,0.05853492,-0.2338317,-0.1255174,1.691012,1.852685,0.02766207,0.07098876,-0.05476612,-0.976374,1.607491,-0.03513855,0.3345627,1.59768,0.7675914,304.6611,240.6536,122.9791
6,1.555558,0.2503853,0.3012211,0.1592528,-1.127849,2.666677,-1.732975,-1.08671,0.03590546,-0.1077082,0,0.03897609,0.06598967,-0.2391892,-0.1238157,1.710848,1.832352,0.07984449,0.05566231,-0.04019687,-0.9763197,1.607489,-0.03770104,0.3351257,1.596066,0.7681699,304.4498,240.6177,122.9913
6,1.566669,0.2310113,0.3546106,0.1756637,-1.133748,2.668262,-1.735636,-1.086189,0.04731184,-0.1060301,0,0.0003763437,0.03952857,-0.2667031,-0.1234578,1.744515,1.800033,0.1278677,0.05100257,-0.01916721,-0.9758531,1.608008,-0.04104943,0.3356479,1.594395,0.7687867,304.132,240.522,122.958
6,1.577781,0.2146077,0.4295284,0.2164276,-1.141516,2.671211,-1.738663,-1.084947,0.1131718,-0.1006831,1,-0.02426675,0.04712811,-0.2877952,-0.1217246,1.774122,1.771808,0.1567798,0.05607417,0.005201445,-0.9750914,1.609575,-0.04428331,0.336192,1.592779,0.7694254,303.7601,240.4613,122.8911
6,1.588892,0.2325425,0.4584976,0.2354851,-1.148054,2.673542,-1.742998,-1.085754,-0.07382757,-0.09870818,1,-0.01360767,0.06092111,-0.2867618,-0.1204494,1.798714,1.747555,0.1685964,0.05699471,0.0221863,-0.9743057,1.610424,-0.04705113,0.3367875,1.591387,0.7700034,303.2803,240.3182,122.9473
6,1.600003,0.2867419,0.4895671,0.2473429,-1.155067,2.675765,-1.749085,-1.086824,-0.09589803,-0.09609712,1,0.02016255,0.03536822,-0.3201454,-0.1206721,1.840361,1.704966,0.174904,0.04097089,0.02529176,-0.9738961,1.610531,-0.04926635,0.3373917,1.590292,0.7704454,302.8402,240.1213,123.1452
6,1.611114,0.3408863,0.5217668,0.2666439,-1.162496,2.678141,-1.75562,-1.090198,-0.3059552,-0.09434363,1,0.01776069,-0.01995856,-0.3384362,-0.1222476,1.878651,1.666958,0.1737059,0.02287979,0.02202704,-0.9738205,1.610061,-0.05094308,0.3379147,1.58965,0.7707956,302.3715,239.747,123.5886
6,1.622225,0.366641,0.5375478,0.2389817,-1.169299,2.678483,-1.760752,-1.094526,-0.3910575,-0.09284138,1,-0.05059421,-0.1221107,-0.3340488,-0.1267468,1.912897,1.63555,0.1630445,0.03579717,0.00508861,-0.9743612,1.611003,-0.05293246,0.3382787,1.589349,0.7709916,302.0443,239.1957,124.2575
6,1.633336,0.2975011,0.5713672,0.217919,-1.177113,2.678902,-1.761706,-1.097954,-0.307822,-0.09144725,1,-0.09947304,-0.1700448,-0.3029554,-0.1300155,1.932043,1.619348,0.1184819,0.07129609,-0.003035595,-0.9745604,1.613689,-0.0542659,0.3384998,1.589206,0.7710088,301.8443,238.4302,125.0845
6,1.644447,0.2453557,0.5723074,0.2100631,-1.183891,2.680006,-1.763055,-1.100589,-0.2359183,-0.09030226,1,-0.1236123,-0.1626982,-0.2601465,-0.1314813,1.944361,1.608996,0.06007081,0.08653773,0.01119104,-0.9739617,1.615494,-0.05408055,0.3386903,1.589186,0.7710655,301.7565,237.5137,125.9646
6,1.655559,0.2233999,0.4675531,0.1735523,-1.185841,2.680485,-1.764707,-1.099876,0.06955234,-0.08942092,1,-0.07942446,-0.1118462,-0.2070329,-0.1307655,1.948061,1.604637,-0.02722097,0.1159843,-0.0106077,-0.9750738,1.61853,-0.0523463,0.3390423,1.589193,0.7712258,301.746,236.7007,126.6566
6,1.66667,0.2654832,0.3882758,0.1181309,-1.187629,2.679734,-1.769057,-1.103535,-0.3322689,-0.089066,1,-0.05455872,-0.06406866,-0.1750888,-0.1298424,1.955983,1.596328,-0.04637932,0.1492816,-0.0466006,-0.9771143,1.621772,-0.05305417,0.3395891,1.589559,0.7716202,301.4884,236.2121,127.0841
6,1.677781,0.2134395,0.401854,0.0952365,-1.192523,2.678905,-1.769387,-1.108436,-0.4418613,-0.08900988,1,-0.06589995,-0.04182506,-0.1312472,-0.1295303,1.955328,1.59809,-0.04734381,0.163152,-0.0444129,-0.977713,1.624874,-0.05430984,0.3401846,1.590442,0.7722093,301.216,235.8693,127.5749
6,1.688892,0.1462072,0.4614856,0.1005574,-1.200173,2.678645,-1.768588,-1.115906,-0.6763502,-0.08906604,0,-0.0952762,-0.01851556,-0.07875119,-0.129256,1.9492,1.606224,-0.07054336,0.1909449,-0.034597,-0.9779378,1.628163,-0.0547253,0.340591,1.591683,0.7729407,301.2091,235.6264,128.1466
6,1.700003,0.0642069,0.4996553,0.09104639,-1.207003,2.677763,-1.76647,-1.11625,-0.0231466,-0.09232042,0,-0.09187608,0.01551438,-0.06374522,-0.1279947,1.951525,1.604555,-0.09274551,0.1984495,-0.01101075,-0.9774147,1.63104,-0.05449706,0.3408235,1.592723,0.7734646,301.4791,235.1267,128.7746
6,1.711114,0.01089734,0.5230271,0.09043154,-1.213674,2.677475,-1.764732,-1.118234,-0.1793086,-0.1078106,0,-0.08958987,0.06555094,-0.05719061,-0.1255915,1.95388,1.603146,-0.109545,0.1866129,0.04657211,-0.9748901,1.633228,-0.0541133,0.3410686,1.593873,0.7740882,301.5185,234.4869,129.292
