loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,-0.3079547,-0.2925584,0.04617564,-1.087676,3.67797,-3.015874,-1.23129,0.008597346,0,0,-0.4939485,0.4302877,-0.04827587,-0.4781301,3.926164,-0.3754266,-0.1991268,0.3359286,0.2787668,-0.771464,1.881842,-0.1615543,0.194701,1.13552,0.689168,312.3892,303.7734,20.53761
3,0.1222222,-0.2983707,-0.2754595,0.05351261,-1.088226,3.680815,-3.014235,-1.23116,0.01178863,0,0,-0.4791886,0.3504143,-0.0562121,-0.4793221,3.927967,-0.3721911,-0.2056457,0.3296632,0.2564059,-0.7700296,1.887348,-0.1631684,0.1926028,1.135751,0.6911035,312.2763,303.5037,20.61407
3,0.1333333,-0.2728125,-0.258366,0.06306764,-1.089142,3.683544,-3.013438,-1.231677,-0.04723008,0,0,-0.481321,0.3280275,-0.05417515,-0.4808939,3.933266,-0.3715464,-0.213291,0.3159395,0.2340203,-0.7687715,1.892179,-0.1640196,0.1905402,1.136018,0.6929725,312.1797,303.3015,20.65898
3,0.1444445,-0.2334296,-0.256223,0.07070344,-1.090081,3.68675,-3.013626,-1.232136,-0.04157203,0,0,-0.4833145,0.3428723,-0.03810642,-0.4823507,3.942298,-0.374087,-0.2143494,0.3009652,0.2531485,-0.7657147,1.89706,-0.1651658,0.1884777,1.136311,0.6947939,312.0629,303.1111,20.7043
3,0.1555556,-0.197292,-0.2497122,0.08997908,-1.0914,3.689907,-3.014027,-1.233047,-0.08296417,0,0,-0.4726807,0.3950672,-0.0421816,-0.4848945,3.954723,-0.3796613,-0.1919364,0.3403916,0.2127035,-0.7655177,1.904575,-0.1691528,0.186412,1.136595,0.6965652,311.9308,302.8885,20.75406
3,0.1666667,-0.1760486,-0.2464084,0.103915,-1.092913,3.692879,-3.013946,-1.233786,-0.0670197,0,0,-0.4461197,0.4504944,-0.05702897,-0.488502,3.96735,-0.3866186,-0.1654129,0.3296138,0.2029577,-0.7641025,1.909631,-0.1718756,0.1843767,1.136828,0.6982248,311.7591,302.6474,20.81304
3,0.1777778,-0.1612153,-0.251607,0.1200114,-1.094418,3.696542,-3.014291,-1.233897,-0.009752107,0,0,-0.3661545,0.4972673,-0.0552815,-0.4919498,3.981286,-0.3974656,-0.1325344,0.31348,0.1920889,-0.7628593,1.914337,-0.1749058,0.1824295,1.136916,0.6996775,311.5638,302.3998,20.8701
3,0.1888889,-0.1463145,-0.2601271,0.1223147,-1.095701,3.700234,-3.014878,-1.233294,0.05490239,0,0,-0.3362927,0.4812189,-0.0470527,-0.4939407,3.990328,-0.4024167,-0.1378777,0.3039068,0.1984821,-0.7608406,1.919605,-0.1769415,0.1805879,1.136796,0.7009099,311.4235,302.24,20.83646
3,0.2,-0.1143953,-0.2825521,0.1226721,-1.096618,3.70483,-3.016822,-1.233161,0.01156247,0,0,-0.3190945,0.448057,-0.02176792,-0.4949139,3.99826,-0.4064575,-0.1455138,0.2516555,0.2249629,-0.7575804,1.921885,-0.1766925,0.1788754,1.136492,0.7018237,311.3758,302.1891,20.72632
3,0.2111111,-0.06971002,-0.3113675,0.1242039,-1.097336,3.709774,-3.019788,-1.233234,-0.00677372,0,0,-0.3070877,0.4286747,0.01746352,-0.4951514,4.007157,-0.4112584,-0.1339871,0.224989,0.2152249,-0.7558504,1.924945,-0.1778965,0.1772207,1.136031,0.7024302,311.4341,302.1898,20.57819
3,0.2222222,-0.03031902,-0.3295266,0.1245722,-1.098446,3.71444,-3.022833,-1.234015,-0.07143161,0,0,-0.2761642,0.4136964,0.02355371,-0.4963743,4.015464,-0.4165583,-0.1204131,0.193015,0.196934,-0.7544644,1.92697,-0.1784747,0.1755671,1.135464,0.7027738,311.5671,302.1758,20.40469
3,0.2333333,-0.007934213,-0.3082087,0.1297933,-1.099736,3.717733,-3.025008,-1.23472,-0.06400345,0,0,-0.1748864,0.3378443,0.04375996,-0.4958678,4.018848,-0.4210801,-0.09958577,0.1397611,0.1604229,-0.7539138,1.926998,-0.1781932,0.1739654,1.134842,0.7027202,311.6682,302.0522,20.29738
3,0.2444444,-0.002536401,-0.2613211,0.1314935,-1.101039,3.719274,-3.025781,-1.234686,0.003338366,0,0,-0.1194333,0.2929718,0.05804652,-0.4956414,4.023241,-0.425371,-0.08714915,0.09821764,0.1389064,-0.7530684,1.926662,-0.1774118,0.1724369,1.134093,0.7022973,311.7169,301.8647,20.1916
3,0.2555556,-0.008673985,-0.1484998,0.1197204,-1.102186,3.717056,-3.024536,-1.234115,0.05186185,0,0,-0.009698957,0.1819655,0.07374241,-0.4937479,4.020676,-0.4268315,-0.05983091,0.04056871,0.1289747,-0.7517411,1.925062,-0.176517,0.1710406,1.133195,0.7015976,311.7935,301.7418,19.92158
3,0.2666667,-0.01489695,-0.1114323,0.09589301,-1.102371,3.717401,-3.02432,-1.233194,0.08355583,0,0,0.07962249,0.07428247,0.06725593,-0.4919796,4.015815,-0.4262696,-0.05479431,0.00224115,0.1149638,-0.7506791,1.923796,-0.1751279,0.169845,1.132201,0.7008072,311.9417,301.755,19.48764
3,0.2777778,-0.04655412,-0.09920025,0.03277856,-1.100572,3.717906,-3.023016,-1.232619,0.05182752,0,0,0.08375151,0.04237841,0.05429321,-0.491603,4.014718,-0.4264235,-0.04671325,-0.04562661,0.08172706,-0.7505294,1.92062,-0.1725393,0.1688586,1.131238,0.7002248,312.2056,301.936,18.91535
3,0.2888889,-0.09731871,-0.1116614,-0.05362576,-1.097003,3.719507,-3.021152,-1.232347,0.02433026,0,0,0.06478197,0.0582455,0.07902262,-0.490387,4.018764,-0.4298334,-0.02589212,-0.09246776,0.03991174,-0.7510071,1.917055,-0.1701661,0.1682209,1.130626,0.7000029,312.5389,302.2168,18.32588
3,0.3,-0.1491347,-0.1124048,-0.1401467,-1.092623,3.72033,-3.018272,-1.231147,0.1095811,0,0,0.08844479,0.07513659,0.1066219,-0.4890288,4.023549,-0.4358226,0.01410481,-0.1651019,0.02773955,-0.750417,1.910978,-0.167149,0.1678492,1.130447,0.7003133,312.8252,302.3107,18.11262
3,0.3111111,-0.1840202,-0.1075756,-0.1978803,-1.088502,3.720996,-3.015533,-1.230055,0.09897817,0,0,0.1173887,0.06432268,0.1308604,-0.4870911,4.0258,-0.4402962,0.04470205,-0.2142797,0.02635717,-0.7493113,1.905539,-0.1646063,0.1677906,1.130843,0.7010126,313.0405,302.131,18.25774
3,0.3222222,-0.2581103,-0.06357065,-0.2881329,-1.082509,3.719292,-3.0096,-1.229502,0.04997066,0,0,0.1209099,0.05452465,0.1755328,-0.4840391,4.029535,-0.4450664,0.0859573,-0.2421262,-0.0005750659,-0.7496276,1.900131,-0.1629969,0.1679465,1.131807,0.7021614,313.1598,301.7603,18.67398
3,0.3333333,-0.3662556,0.02425006,-0.370426,-1.076172,3.714638,-2.999772,-1.229943,-0.04036174,0,0,0.1170199,-0.01926843,0.2348928,-0.4783655,4.028089,-0.4449402,0.09940746,-0.2611608,-0.0592965,-0.7516293,1.894872,-0.1606057,0.1682206,1.13333,0.7037948,313.1717,301.3631,19.20975
3,0.3444445,-0.4309302,0.08357238,-0.417097,-1.070489,3.710374,-2.990841,-1.22823,0.1572508,0,0,0.1045046,-0.166551,0.2918355,-0.4706988,4.018644,-0.4372375,0.09694451,-0.2737339,-0.1136614,-0.7541801,1.889188,-0.1574501,0.1686045,1.135389,0.7057187,313.0442,300.9317,19.86114
3,0.3555556,-0.5019709,0.1524761,-0.4660236,-1.064214,3.704519,-2.979988,-1.226018,0.2011658,0,0,0.09952556,-0.281887,0.3541942,-0.4621384,4.009954,-0.4304347,0.08372374,-0.2925862,-0.1807799,-0.7579234,1.882613,-0.153054,0.1690879,1.137978,0.7079787,312.9331,300.4458,20.51908
3,0.3666667,-0.5730615,0.2043874,-0.508393,-1.057907,3.698909,-2.968769,-1.227162,-0.1056391,0,0,0.1178754,-0.3471044,0.393177,-0.4544727,4.002552,-0.4259369,0.06744336,-0.300832,-0.2318714,-0.7615677,1.87646,-0.1486992,0.1695894,1.141212,0.7108244,312.8561,300.0405,21.1233
3,0.3777778,-0.6505238,0.2370088,-0.5644498,-1.05048,3.692964,-2.955923,-1.22683,0.03186354,0,0,0.1350108,-0.396214,0.4119972,-0.4472262,3.99489,-0.4211531,0.05661768,-0.3091988,-0.2574182,-0.7647762,1.870364,-0.144562,0.1700771,1.145163,0.7141098,312.6282,299.5905,21.92312
3,0.3888889,-0.7046219,0.2569238,-0.6085664,-1.042994,3.687191,-2.94349,-1.226951,-0.01093689,0,0,0.1116935,-0.4197349,0.4301809,-0.439968,3.988212,-0.4156169,0.05651821,-0.3251659,-0.2596037,-0.7669979,1.863912,-0.1406445,0.1705219,1.14983,0.7177042,312.286,299.0658,22.89907
3,0.4,-0.7884392,0.2916142,-0.6721289,-1.034228,3.679681,-2.92777,-1.226195,0.06961797,0,0,0.02889227,-0.4187611,0.4691604,-0.4320137,3.984232,-0.4094658,0.06060523,-0.3485999,-0.2671652,-0.7695715,1.856559,-0.1361501,0.170837,1.155119,0.7215094,311.8425,298.3729,24.08608
3,0.4111111,-0.869103,0.3285286,-0.7271491,-1.025995,3.671234,-2.910992,-1.227138,-0.08638865,0,0,-0.07200424,-0.3943423,0.5062486,-0.4243001,3.982297,-0.403527,0.06694523,-0.356086,-0.2693576,-0.772142,1.850027,-0.1324867,0.1709366,1.16089,0.7255335,311.3416,297.4758,25.44212
3,0.4222222,-0.9348758,0.3633158,-0.7778334,-1.017372,3.662324,-2.89376,-1.225574,0.1443506,0,0,-0.1364365,-0.3594524,0.5761509,-0.4150787,3.983835,-0.4013631,0.06043315,-0.3677273,-0.2800223,-0.7750358,1.842944,-0.1278815,0.1708562,1.167007,0.7295791,310.7667,296.3693,26.93361
3,0.4333333,-1.000701,0.4163912,-0.8084661,-1.009296,3.652106,-2.875077,-1.225611,-0.004129522,0,0,-0.1539898,-0.3640404,0.6508353,-0.4044005,3.983711,-0.3988989,0.04338408,-0.3419477,-0.3107388,-0.7790998,1.838129,-0.1242503,0.1705786,1.173383,0.7338331,310.2872,295.2174,28.32471
3,0.4444444,-1.064411,0.4577712,-0.8378976,-1.0014,3.641364,-2.855721,-1.22626,-0.05856591,0,0,-0.161794,-0.3634214,0.7457191,-0.3919848,3.985202,-0.3984209,0.03067897,-0.3002053,-0.3467488,-0.7838823,1.83433,-0.1215983,0.1702065,1.180094,0.7381975,309.8315,294.0665,29.69398
3,0.4555556,-1.139874,0.4928038,-0.8641381,-0.9932637,3.630054,-2.834356,-1.226362,-0.00832807,0,0,-0.2200235,-0.3337359,0.7899737,-0.3814009,3.989286,-0.3978803,0.02117807,-0.2595543,-0.378516,-0.7889317,1.831252,-0.119361,0.1697672,1.187086,0.7426834,309.3304,292.8263,31.21187
3,0.4666667,-1.194084,0.5247063,-0.8806463,-0.9857973,3.618196,-2.812938,-1.226739,-0.03390172,0,0,-0.256191,-0.358244,0.7986579,-0.3712915,3.986479,-0.3914676,0.01898014,-0.2348833,-0.4231575,-0.794782,1.827528,-0.1170281,0.1693212,1.19434,0.7472093,308.7919,291.5566,32.81644
3,0.4777778,-1.267453,0.5790638,-0.8910829,-0.9789445,3.604682,-2.788937,-1.225843,0.08264007,0,0,-0.2840245,-0.4487401,0.7931206,-0.3603912,3.974962,-0.37669,0.04233601,-0.1921617,-0.4923618,-0.8024456,1.825401,-0.1168273,0.1688824,1.201775,0.7517563,308.2286,290.1903,34.55104
3,0.4888889,-1.291914,0.6142194,-0.8925799,-0.9726551,3.591873,-2.767013,-1.226765,-0.08451329,0,0,-0.2862132,-0.5286334,0.7949004,-0.3492666,3.961591,-0.3612751,0.04227142,-0.1824884,-0.5168334,-0.8085272,1.821865,-0.1147881,0.1684355,1.209373,0.7563182,307.7229,288.8226,36.31045
3,0.5,-1.300379,0.6771569,-0.8836319,-0.9673458,3.577101,-2.744155,-1.225993,0.0719511,0,0,-0.2791668,-0.6349868,0.7549361,-0.3389986,3.93869,-0.3370065,0.009301811,-0.1705638,-0.5198287,-0.8142477,1.818886,-0.1117582,0.1679874,1.217144,0.7607781,307.2314,287.4411,38.09573
3,0.5111111,-1.317377,0.7358395,-0.8746886,-0.9626043,3.561449,-2.720153,-1.228298,-0.2109611,0,0,-0.2880991,-0.6720475,0.7058175,-0.3305665,3.919986,-0.3159721,-0.0192325,-0.159871,-0.4855562,-0.8180224,1.816195,-0.1087337,0.1674478,1.22512,0.7652966,306.7609,286.1472,39.81787
3,0.5222223,-1.342851,0.8499848,-0.8588437,-0.9599423,3.542558,-2.693645,-1.229306,-0.08991984,0,0,-0.3171831,-0.6451553,0.6625114,-0.3227836,3.908475,-0.300326,-0.0487169,-0.1503222,-0.4257227,-0.8204395,1.814061,-0.1056718,0.16682,1.233278,0.7697018,306.2445,284.7278,41.7022
3,0.5333334,-1.373617,0.9652259,-0.8451762,-0.9584216,3.52171,-2.665532,-1.229184,0.01206889,0,0,-0.3496636,-0.5989782,0.5883996,-0.3171244,3.896449,-0.2838823,-0.07098223,-0.1545588,-0.3979365,-0.8237381,1.810876,-0.1020286,0.1661658,1.24154,0.7739979,305.6837,283.2096,43.62294
3,0.5444446,-1.436332,1.096482,-0.8307641,-0.9579273,3.499262,-2.634763,-1.228907,0.02543968,0,0,-0.3668623,-0.4965525,0.5559763,-0.3112665,3.893154,-0.2760758,-0.0879488,-0.1491932,-0.3839786,-0.8275245,1.808302,-0.09884962,0.1655743,1.249938,0.7781501,305.163,281.7737,45.40686
3,0.5555557,-1.507629,1.238625,-0.7962285,-0.9603646,3.474962,-2.601864,-1.228814,0.008650216,0,0,-0.3647548,-0.450703,0.546585,-0.3048105,3.887088,-0.2663252,-0.1049708,-0.1362423,-0.3998392,-0.8323204,1.806121,-0.09568871,0.165097,1.258585,0.7823586,304.6222,280.4378,47.0779
3,0.5666668,-1.54594,1.303829,-0.7758187,-0.9613442,3.453091,-2.571104,-1.22752,0.1185438,0,0,-0.3559894,-0.4007838,0.573378,-0.2968317,3.882861,-0.2585447,-0.1146393,-0.1307792,-0.4253346,-0.8377165,1.803535,-0.09249904,0.1648289,1.267604,0.786692,304.0393,279.1173,48.82603
3,0.577778,-1.57572,1.387162,-0.756514,-0.9649985,3.429054,-2.538772,-1.22682,0.06332438,0,0,-0.3500954,-0.3936787,0.6479403,-0.2864288,3.8775,-0.2496098,-0.1286101,-0.1059945,-0.4805757,-0.8448735,1.802218,-0.08971418,0.1647995,1.277165,0.791083,303.4359,277.893,50.63946
3,0.5888891,-1.602241,1.475791,-0.736357,-0.9686093,3.404599,-2.506348,-1.228063,-0.1134762,0,0,-0.3443455,-0.4227278,0.7074149,-0.275471,3.865359,-0.2343142,-0.1340156,-0.1059205,-0.5007845,-0.8508602,1.799769,-0.08650187,0.1649244,1.287411,0.7955632,302.7132,276.6079,52.71807
3,0.6000003,-1.636274,1.581615,-0.7035507,-0.9752634,3.379032,-2.472445,-1.228334,-0.02360885,0,0,-0.3491321,-0.4720918,0.7860564,-0.2625152,3.849263,-0.2147323,-0.1456982,-0.08875189,-0.5134524,-0.8570425,1.798494,-0.08366241,0.1651272,1.29823,0.7998408,301.966,274.8875,55.36073
3,0.6111114,-1.669221,1.667232,-0.6726652,-0.9833105,3.353723,-2.438997,-1.228884,-0.04966924,0,0,-0.4057316,-0.5050235,0.7767378,-0.2531036,3.829532,-0.1889894,-0.1519379,-0.07597689,-0.4984624,-0.8618873,1.797336,-0.08115344,0.1653587,1.309544,0.803907,301.1559,272.8605,58.26572
3,0.6222225,-1.716121,1.805183,-0.6158139,-0.9946502,3.327886,-2.404213,-1.228398,0.0450714,0,0,-0.4968037,-0.5280564,0.7101963,-0.2464835,3.806845,-0.1585894,-0.1558362,-0.05161906,-0.4536194,-0.8655337,1.797135,-0.07918031,0.1656542,1.321203,0.8076657,300.3432,270.4667,61.47257
3,0.6333337,-1.77333,1.963678,-0.5233696,-1.009318,3.302811,-2.369879,-1.228919,-0.04755154,0,0,-0.5448729,-0.5321888,0.6934921,-0.2386043,3.78602,-0.1307785,-0.1588485,-0.03782765,-0.4322495,-0.8695838,1.796771,-0.07709718,0.1660375,1.333137,0.8112127,299.49,267.9192,64.77084
3,0.6444448,-1.793172,2.018668,-0.4620265,-1.023345,3.280319,-2.337446,-1.228153,0.07082074,0,0,-0.5620194,-0.5086133,0.6863334,-0.2301717,3.772193,-0.1101124,-0.1596422,-0.03374629,-0.3800299,-0.8720212,1.796209,-0.07492831,0.166541,1.345252,0.8145055,298.6241,265.2634,68.20365
3,0.655556,-1.804197,2.084664,-0.360448,-1.041495,3.259336,-2.306345,-1.22827,-0.0108544,0,0,-0.5322428,-0.4606434,0.6724825,-0.2226807,3.758946,-0.09212194,-0.1649555,-0.05084175,-0.3577021,-0.8752788,1.794329,-0.07180069,0.1671081,1.35756,0.8176239,297.7015,262.6559,71.65132
3,0.6666671,-1.805499,2.120285,-0.2994553,-1.056828,3.239615,-2.276469,-1.228981,-0.06434883,0,0,-0.5069368,-0.4562063,0.6361331,-0.2161294,3.739838,-0.06864884,-0.1637803,-0.04129869,-0.347024,-0.8789811,1.793756,-0.06966137,0.1676748,1.370018,0.8204915,296.7195,259.8333,75.41901
3,0.6777782,-1.799458,2.129491,-0.2220324,-1.07424,3.222226,-2.248272,-1.229666,-0.06195974,0,0,-0.5181963,-0.4920672,0.5604138,-0.2119685,3.709296,-0.03276114,-0.1582925,-0.02861018,-0.3288944,-0.8820379,1.793629,-0.06800648,0.1681357,1.382434,0.8228992,295.8275,256.6537,79.56226
3,0.6888894,-1.792309,2.104472,-0.1633093,-1.091587,3.206304,-2.221022,-1.23034,-0.06067454,0,0,-0.5632104,-0.4950691,0.5276985,-0.2070906,3.68144,0.002622148,-0.1839323,-0.01663264,-0.3585619,-0.8871682,1.793482,-0.0650051,0.168396,1.394719,0.8249102,294.9879,253.0975,83.93114
3,0.7000005,-1.788351,2.085839,-0.1077068,-1.110351,3.191794,-2.194658,-1.230859,-0.04718953,0,0,-0.6526105,-0.4641088,0.5349025,-0.2009515,3.660251,0.03389538,-0.2103719,0.01762353,-0.3604427,-0.8914021,1.794889,-0.06265539,0.1685141,1.406676,0.8264179,294.4277,249.244,88.40082
3,0.7111117,-1.779873,2.065729,-0.02476335,-1.129775,3.177684,-2.169974,-1.231075,-0.01903033,0,0,-0.6993184,-0.4311322,0.5513637,-0.194488,3.639643,0.06324156,-0.2208811,0.04111232,-0.3581796,-0.8953398,1.796116,-0.06061061,0.1684222,1.418325,0.827701,293.9425,245.353,92.81991
3,0.7222228,-1.778047,2.061435,0.06134284,-1.150519,3.165924,-2.145621,-1.231196,-0.01088262,0,0,-0.7111094,-0.3788177,0.5304034,-0.1895382,3.624789,0.08556523,-0.2239239,0.05707701,-0.3474558,-0.898867,1.797343,-0.05894827,0.1680875,1.429604,0.828786,293.5372,241.4761,97.21027
3,0.7333339,-1.77078,2.033596,0.1328302,-1.17084,3.155746,-2.122906,-1.23253,-0.1217381,0,0,-0.7323623,-0.3457808,0.5328462,-0.1839195,3.606986,0.1118586,-0.2161523,0.09317346,-0.3260628,-0.9020137,1.799788,-0.05835572,0.1675992,1.440541,0.8297192,293.2616,237.666,101.2879
3,0.7444451,-1.753152,1.986287,0.1993362,-1.190699,3.14798,-2.100892,-1.231766,0.07079083,0,0,-0.7750501,-0.3275781,0.5193911,-0.178982,3.58462,0.1436712,-0.212745,0.1165359,-0.3110806,-0.9051344,1.802031,-0.05752029,0.1672925,1.451193,0.8305115,293.1207,233.8234,105.1182
3,0.7555562,-1.720515,1.964504,0.2647132,-1.211725,3.141349,-2.080417,-1.232443,-0.06240693,0,0,-0.8210954,-0.3337784,0.4888134,-0.1751998,3.558423,0.1800441,-0.222124,0.1389048,-0.2949763,-0.9080485,1.80474,-0.05640548,0.1672511,1.461657,0.8313206,292.9634,229.8373,109.2544
3,0.7666674,-1.679146,1.967162,0.3148688,-1.233705,3.133952,-2.060477,-1.232097,0.03220132,0,0,-0.8371503,-0.3251913,0.4761839,-0.1711198,3.533025,0.214663,-0.2369118,0.1570779,-0.2905778,-0.9113002,1.807277,-0.05480066,0.1675177,1.471685,0.8318345,292.8984,225.7223,113.7401
3,0.7777785,-1.632468,1.981336,0.3565252,-1.256192,3.127836,-2.041903,-1.232981,-0.0811408,0,0,-0.8394313,-0.3016444,0.4528725,-0.1675395,3.512195,0.2446793,-0.2524735,0.2071477,-0.264757,-0.9135729,1.812267,-0.05451011,0.1679103,1.481327,0.8321632,292.8237,221.8139,118.1425
3,0.7888896,-1.552887,1.950859,0.4071801,-1.277441,3.123223,-2.025658,-1.233634,-0.05903261,0,0,-0.836363,-0.3069118,0.4421506,-0.1639341,3.483686,0.2821941,-0.2540285,0.2687838,-0.2187152,-0.9147213,1.81863,-0.05551572,0.1682023,1.490686,0.8324463,292.7732,217.9645,122.514
3,0.8000008,-1.466035,1.859407,0.449104,-1.296289,3.121397,-2.011383,-1.234282,-0.05913273,0,0,-0.8418413,-0.2854875,0.4188561,-0.1609572,3.462008,0.3131686,-0.2580511,0.3071538,-0.216427,-0.9173179,1.824301,-0.05600575,0.1684594,1.499757,0.8326183,292.8411,214.1982,126.6189
3,0.8111119,-1.404506,1.784938,0.4714869,-1.314619,3.119471,-1.997393,-1.235796,-0.1380485,0,0,-0.8506106,-0.2607859,0.3806933,-0.1588267,3.444843,0.3398279,-0.2686534,0.3307188,-0.2344053,-0.9209024,1.829581,-0.05584116,0.168713,1.50862,0.832755,293.0071,210.4716,130.5891
3,0.8222231,-1.330231,1.661303,0.4816775,-1.330365,3.118888,-1.984899,-1.236613,-0.0737554,0,0,-0.8572791,-0.2510144,0.3424364,-0.1573662,3.424551,0.3696923,-0.2792156,0.3435529,-0.2311133,-0.9236375,1.83467,-0.05543476,0.1690191,1.517036,0.8326585,293.3373,206.8241,134.4651
3,0.8333342,-1.265599,1.547445,0.5076648,-1.345273,3.11965,-1.973227,-1.236431,0.01695485,0,0,-0.8758229,-0.2443157,0.2818829,-0.1574216,3.407516,0.3967628,-0.2821797,0.3583775,-0.2012164,-0.9250959,1.840209,-0.05554795,0.1692622,1.524829,0.8323571,293.7834,203.369,138.1942
3,0.8444453,-1.205275,1.446507,0.5461468,-1.359497,3.121148,-1.962055,-1.236951,-0.04833623,0,0,-0.9252757,-0.2066787,0.2195512,-0.1576581,3.400334,0.4160366,-0.2776119,0.3720374,-0.1543216,-0.9255769,1.845879,-0.05605927,0.1693034,1.531991,0.8320602,294.2804,200.2826,141.553
3,0.8555565,-1.135467,1.36071,0.6091766,-1.374175,3.124755,-1.952642,-1.23692,0.002835218,0,0,-0.9029722,-0.1522948,0.2025901,-0.1560975,3.397599,0.4280579,-0.278498,0.3772587,-0.1234051,-0.9260749,1.851323,-0.05624277,0.1690644,1.538425,0.8318046,294.8067,197.6305,144.3987
3,0.8666676,-1.085704,1.2981,0.6442041,-1.389055,3.12799,-1.942906,-1.236659,0.02344283,0,0,-0.7866937,-0.1333259,0.2209608,-0.1537411,3.384253,0.4459186,-0.2827275,0.3708466,-0.1084965,-0.9271987,1.856169,-0.05582305,0.168457,1.544094,0.8316442,295.2711,195.2477,146.8761
3,0.8777788,-0.993386,1.185279,0.6724674,-1.400772,3.132633,-1.935988,-1.23737,-0.06560398,0,0,-0.7035781,-0.1110447,0.2204426,-0.1517427,3.374312,0.4607181,-0.2794629,0.3547262,-0.07447969,-0.9270102,1.860442,-0.05539375,0.1674653,1.549081,0.8316101,295.5991,193.1021,148.9662
3,0.8888899,-0.8763235,1.075368,0.6652911,-1.40932,3.134953,-1.930435,-1.236635,0.06734743,-0.2186956,0,-0.7068234,-0.08435315,0.2088608,-0.1502614,3.368668,0.4743881,-0.2668543,0.3077081,-0.05340168,-0.9270021,1.86279,-0.05430079,0.1661123,1.55348,0.8316873,295.8047,191.0119,150.851
