loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.1111111,0.09366063,-0.05855179,0.05880029,-1.144317,3.796329,-2.906269,-1.26726,-0.1651255,0,0,0.02986444,-0.0037654,-0.03247629,-0.6743172,4.617197,-0.7305533,-0.02228172,-0.03646477,0.004122463,-0.4197238,2.272236,-0.3338065,0.06791514,1.121863,0.7627788,303.8563,291.2414,21.69051
6,0.1222222,0.1001026,-0.07444786,0.06329142,-1.144837,3.798011,-2.908311,-1.268819,-0.1401432,0,0,0.02754732,-0.02075674,-0.04848664,-0.6745872,4.615097,-0.7291415,-0.01900106,-0.03223374,0.01369485,-0.4192061,2.272103,-0.3335809,0.06870711,1.122041,0.7628578,303.8364,291.5326,21.86193
6,0.1333333,0.1107962,-0.08293897,0.0623786,-1.145172,3.799497,-2.910506,-1.270368,-0.1393503,0,0,0.02529789,-0.02285346,-0.06019326,-0.6750804,4.613489,-0.7280334,-0.02324219,-0.02475287,0.01159721,-0.4192146,2.27196,-0.3329106,0.06945856,1.122166,0.7628696,303.8242,291.7968,22.03002
6,0.1444445,0.1256666,-0.08275193,0.0720322,-1.146038,3.800761,-2.912935,-1.272189,-0.1641785,0,0,0.02739204,0.0133966,-0.07288715,-0.6768546,4.613742,-0.7286249,-0.01895675,-0.02158183,0.01263923,-0.4189973,2.271796,-0.3326834,0.06999881,1.122215,0.7627125,303.8276,291.9852,22.17384
6,0.1555556,0.1394944,-0.08473496,0.07957722,-1.146905,3.802223,-2.915559,-1.274102,-0.1724407,0,0,0.03267174,0.02405695,-0.08036016,-0.678101,4.613282,-0.7287914,-0.02000846,-0.01624756,0.01158506,-0.4189632,2.271828,-0.332338,0.07024741,1.122161,0.762261,303.8186,292.0724,22.27254
6,0.1666667,0.1491281,-0.09534432,0.07975471,-1.14745,3.803931,-2.918208,-1.276171,-0.1864424,0,0,0.03589371,0.00911279,-0.07404633,-0.6782358,4.612018,-0.7283133,-0.02421743,-0.01517336,0.01906903,-0.4184795,2.271614,-0.3317127,0.07018437,1.12199,0.7614971,303.8069,292.0714,22.27225
6,0.1777778,0.1652006,-0.1155288,0.07901747,-1.147837,3.806305,-2.921544,-1.278111,-0.1744923,0,0,0.0347602,0.004871048,-0.08043921,-0.6788887,4.610655,-0.7276166,-0.02948129,-0.008758001,0.0233724,-0.4181339,2.272267,-0.3317961,0.06986827,1.121708,0.7604299,303.7879,292.0551,22.13877
6,0.1888889,0.1737726,-0.1325391,0.08350967,-1.147954,3.809503,-2.924995,-1.27995,-0.1653701,0,0,0.02836462,0.02513906,-0.08564588,-0.6804163,4.610603,-0.7276571,-0.03053406,-0.01515127,0.03082881,-0.4174191,2.27183,-0.3310083,0.0694231,1.12137,0.7592216,303.8621,291.7252,22.29839
6,0.2,0.1770149,-0.1442284,0.08473708,-1.148475,3.811848,-2.928024,-1.282385,-0.2197881,0,0,0.04230877,0.08158118,-0.08880052,-0.6831748,4.612856,-0.7302893,-0.03363327,0.002974525,0.03087577,-0.417263,2.273644,-0.3321891,0.06908232,1.12124,0.7582384,304.0536,290.9162,23.04713
6,0.2111111,0.1823351,-0.1389287,0.08042592,-1.148839,3.813316,-2.93079,-1.284353,-0.1765465,0,0,0.05732936,0.1070892,-0.08353473,-0.6849096,4.614262,-0.7325621,-0.02717806,0.005057132,0.03936569,-0.4165328,2.274503,-0.3328424,0.06891744,1.121148,0.7573425,304.0237,290.4651,23.58014
6,0.2222222,0.1855083,-0.1314846,0.07821601,-1.149371,3.814789,-2.93354,-1.286529,-0.1958802,0,0,0.05757566,0.12833,-0.06216526,-0.6863366,4.616865,-0.7352639,-0.0261372,0.001856841,0.03828952,-0.4161503,2.27466,-0.3327489,0.06888109,1.121055,0.756458,303.9292,290.1826,23.98839
6,0.2333333,0.1779759,-0.1186918,0.08122133,-1.150245,3.815964,-2.935647,-1.289017,-0.224094,0,0,0.03747791,0.1283242,-0.04706787,-0.6872085,4.618254,-0.7360607,-0.02829503,0.002944671,0.03404499,-0.415965,2.275151,-0.3327018,0.06885694,1.121008,0.7556974,303.8677,290.042,24.22465
6,0.2444444,0.1566106,-0.1059862,0.08203381,-1.151047,3.816985,-2.937041,-1.291497,-0.2230701,0,0,0.02259707,0.1390005,-0.04583633,-0.6887835,4.619693,-0.736906,-0.02067431,0.01780093,0.04679943,-0.4152864,2.277611,-0.3349873,0.06881915,1.120999,0.7550471,303.8655,290.0204,24.27544
6,0.2555556,0.1491141,-0.1017306,0.08514191,-1.151882,3.818363,-2.939038,-1.293501,-0.1796174,0,0,0.03213209,0.1475244,-0.05335364,-0.6906967,4.621073,-0.7386479,-0.01010065,0.01883199,0.03183349,-0.4153573,2.27837,-0.3360965,0.06880124,1.120984,0.7543988,303.8473,289.9944,24.31909
6,0.2666667,0.1374007,-0.09966779,0.08293723,-1.152555,3.819643,-2.940608,-1.295374,-0.1680513,0,0,0.05750625,0.1368644,-0.07173619,-0.6925076,4.620802,-0.7399982,0.002619029,0.01344239,0.02641829,-0.4152486,2.278348,-0.3365506,0.06878674,1.120972,0.7537574,303.8273,289.9782,24.34594
6,0.2777778,0.1288762,-0.09442452,0.07963815,-1.153164,3.820845,-2.942401,-1.298358,-0.269681,0,0,0.06996324,0.06445393,-0.09018325,-0.6925412,4.61715,-0.7384861,0.01841431,0.006987039,0.003938697,-0.4158467,2.27712,-0.3360973,0.0687191,1.120962,0.753153,303.8397,289.9633,24.39005
6,0.2888889,0.1192141,-0.07742091,0.0793835,-1.154027,3.821323,-2.94359,-1.300584,-0.1994703,0,0,0.0558446,-0.002589568,-0.103049,-0.6922551,4.612743,-0.7351416,0.008833288,0.01130545,0.0008059745,-0.4161338,2.277696,-0.336398,0.06860142,1.120947,0.7525484,303.8716,289.8722,24.5294
6,0.3,0.1030644,-0.03913081,0.07989708,-1.155133,3.820592,-2.943915,-1.303283,-0.2434848,0,0,0.01074538,-0.0738,-0.1241521,-0.6915659,4.606428,-0.7287573,0.002468047,0.01239822,0.004043987,-0.415981,2.278236,-0.3366531,0.06844178,1.120948,0.7519222,303.9398,289.7838,24.65628
6,0.3111111,0.09331308,-0.01571168,0.08491874,-1.156089,3.820564,-2.944898,-1.305392,-0.1892336,0,0,-0.006249256,-0.08337782,-0.1155025,-0.691543,4.604252,-0.7263277,-0.003872129,0.008166766,0.01473215,-0.4155309,2.278771,-0.3370126,0.06814077,1.12098,0.7511746,303.866,290.0487,24.27938
6,0.3222222,0.07724083,0.02039917,0.07795923,-1.157175,3.8187,-2.944161,-1.307283,-0.1699053,0,0,0.004775204,-0.01955887,-0.09090746,-0.6929615,4.606422,-0.728407,-0.002840057,-0.0003641057,0.01684501,-0.4151751,2.278253,-0.3365373,0.06768396,1.121023,0.7502736,303.7578,290.3229,23.75911
6,0.3333333,0.06334169,0.0457272,0.06372829,-1.157654,3.817426,-2.943916,-1.309805,-0.2277388,0,0,0.019066,0.05701736,-0.06204903,-0.6949785,4.610267,-0.732144,0.002434809,-0.004650914,0.01255209,-0.4150291,2.277873,-0.3363988,0.06706062,1.121081,0.7492527,303.6242,290.6517,23.07088
6,0.3444445,0.04309461,0.06144308,0.04958975,-1.158004,3.816178,-2.943252,-1.310927,-0.09937017,0,0,0.02260785,0.08248276,-0.03110913,-0.6956469,4.613145,-0.7347403,0.006550523,-0.009977033,-0.005591676,-0.4155959,2.276611,-0.3354776,0.06630559,1.121136,0.7481069,303.4946,290.8964,22.38278
6,0.3555556,0.02602869,0.07930341,0.03543564,-1.158204,3.814578,-2.942237,-1.312993,-0.1869192,0,0,0.03017095,0.07283176,-0.01736644,-0.6956534,4.61346,-0.7355204,0.00856876,0.0007108124,-0.03222595,-0.4170361,2.276871,-0.3358425,0.06545658,1.121223,0.7469238,303.3841,291.2417,21.49237
6,0.3666667,-0.0006162673,0.1044823,0.01369104,-1.158003,3.812302,-2.940451,-1.314348,-0.1212247,0,0,0.0152253,0.06221004,-0.01832585,-0.6960326,4.613375,-0.7351313,0.01594176,0.002819925,-0.0471849,-0.4180705,2.276282,-0.3357436,0.06458874,1.121361,0.7458172,303.309,291.3575,20.8164
6,0.3777778,-0.02614492,0.1200577,-0.01005484,-1.15753,3.810139,-2.938454,-1.31564,-0.116315,0,0,0.01306829,0.0579671,-0.02045091,-0.6967016,4.613719,-0.7354926,0.03179894,-0.01218179,-0.05263406,-0.418503,2.273835,-0.3343655,0.06391963,1.121653,0.7449343,303.2944,291.1483,20.58307
6,0.3888889,-0.05062853,0.137788,-0.03170579,-1.156835,3.807679,-2.936139,-1.316441,-0.0714701,0,0,0.02364304,0.01852299,-0.01960421,-0.69599,4.612123,-0.7349179,0.03913388,-0.01646362,-0.06867117,-0.4196572,2.272018,-0.3334365,0.06355883,1.122157,0.7443872,303.2459,290.9345,20.52056
6,0.4,-0.06443655,0.1481436,-0.0510735,-1.156115,3.805185,-2.93398,-1.317209,-0.06911132,0,0,0.04697425,-0.02199912,-0.02208078,-0.6951644,4.609804,-0.7346322,0.03901838,-0.02391765,-0.0793301,-0.4205675,2.269577,-0.3315108,0.06356793,1.122918,0.7442412,303.1835,290.8051,20.55154
6,0.4111111,-0.08354902,0.1584064,-0.0757976,-1.154904,3.802505,-2.931315,-1.31781,-0.0540535,0,0,0.05341384,-0.01455908,-0.01892279,-0.6954622,4.610074,-0.7356191,0.05906618,-0.0431808,-0.09227718,-0.4217052,2.265895,-0.3294328,0.06395934,1.123959,0.7444584,303.0986,290.7313,20.72462
6,0.4222222,-0.09729376,0.1685824,-0.1090146,-1.153029,3.799534,-2.928523,-1.318503,-0.06269009,0,0,0.06314969,-0.006100453,-0.005138368,-0.6953407,4.610826,-0.7372383,0.07575928,-0.07732989,-0.1179963,-0.4231076,2.259522,-0.3250564,0.06467807,1.125253,0.7449586,302.9717,290.688,21.04577
6,0.4333333,-0.1088748,0.1765537,-0.1485948,-1.150485,3.796507,-2.92566,-1.318346,0.01485799,0,0,0.0920071,-0.04351093,0.01365355,-0.6935548,4.609591,-0.7382847,0.08615974,-0.09227043,-0.1447118,-0.4249569,2.254083,-0.3213684,0.06566943,1.126737,0.7456025,302.8033,290.6498,21.46391
6,0.4444444,-0.1259568,0.2018396,-0.164978,-1.148769,3.792685,-2.92218,-1.318272,0.006331884,0,0,0.1015651,-0.1288114,0.03035011,-0.6900096,4.605571,-0.7366831,0.09749848,-0.1178527,-0.182104,-0.4275002,2.246395,-0.3158741,0.06684515,1.128364,0.7462938,302.6757,290.6158,21.90228
6,0.4555556,-0.1376791,0.2165478,-0.1769293,-1.147222,3.789108,-2.918882,-1.317937,0.03027162,0,0,0.09400068,-0.1927225,0.03449193,-0.6867818,4.601234,-0.7339967,0.1035665,-0.1487519,-0.2066878,-0.4295966,2.237841,-0.3094447,0.06813699,1.130093,0.7469628,302.5803,290.5002,22.40511
6,0.4666667,-0.151637,0.2515151,-0.1870258,-1.14571,3.784211,-2.914684,-1.317082,0.07724198,0,0,0.08627165,-0.2683142,0.02368318,-0.6831685,4.59469,-0.7295695,0.1149956,-0.1679519,-0.2355498,-0.4322705,2.229531,-0.3035862,0.06949015,1.13186,0.747564,302.4767,290.3259,22.93686
6,0.4777778,-0.1581457,0.3086769,-0.2144068,-1.143778,3.777675,-2.910202,-1.316312,0.06905769,0,0,0.09880555,-0.2949129,0.003243014,-0.680851,4.588972,-0.7266523,0.1212153,-0.1786225,-0.2537057,-0.4347296,2.2218,-0.298139,0.07086615,1.133628,0.7480643,302.3456,290.2439,23.35789
6,0.4888889,-0.1688749,0.3246511,-0.2114688,-1.142452,3.772777,-2.906087,-1.314897,0.1279048,0,0,0.1147371,-0.2938682,-0.002229974,-0.6789207,4.585002,-0.7254208,0.1264356,-0.186102,-0.2622702,-0.4369901,2.214448,-0.2928713,0.07222718,1.135338,0.7484426,302.2009,290.1825,23.72809
6,0.5,-0.1828202,0.3522177,-0.2172068,-1.141118,3.766989,-2.901192,-1.313941,0.08524786,0,0,0.14235,-0.288568,-0.01205775,-0.677301,4.581215,-0.7249074,0.1389915,-0.2138542,-0.2741052,-0.4393087,2.204912,-0.2861322,0.07364272,1.137001,0.7486728,302.1028,290.1115,24.01166
6,0.5111111,-0.1817648,0.3690994,-0.2302064,-1.139196,3.761369,-2.897027,-1.31211,0.165404,0,0,0.1573284,-0.2779691,-0.007900327,-0.6753553,4.577972,-0.7245295,0.147385,-0.2341264,-0.2784565,-0.4415926,2.195693,-0.2798042,0.07523018,1.138644,0.7488306,302.018,290.0137,24.26681
6,0.5222223,-0.1723041,0.4326369,-0.2639957,-1.13691,3.752907,-2.891889,-1.309894,0.1998106,0,0,0.1861762,-0.2354183,-0.009105146,-0.6746325,4.576443,-0.7263809,0.1568029,-0.242676,-0.2977038,-0.4445652,2.186476,-0.2735554,0.07694843,1.140239,0.7489479,301.9352,290.0283,24.51676
6,0.5333334,-0.166056,0.4751527,-0.2740981,-1.135237,3.744909,-2.886869,-1.308582,0.1169023,0,0,0.2107774,-0.1694103,-0.01446245,-0.6752014,4.576497,-0.7296172,0.1640968,-0.2501531,-0.3158765,-0.4478025,2.177222,-0.2671475,0.07876007,1.14181,0.7490476,301.9005,290.1154,24.7475
6,0.5444446,-0.1545293,0.532564,-0.2875552,-1.133685,3.735562,-2.881582,-1.306785,0.1618033,0,0,0.2493601,-0.1365238,0.002322998,-0.6745846,4.576986,-0.7341731,0.1818127,-0.2672355,-0.3628863,-0.4524157,2.165836,-0.2595749,0.08068996,1.14338,0.7491329,301.8997,290.1268,25.02194
6,0.5555557,-0.1472766,0.5952542,-0.3032268,-1.132209,3.725353,-2.875841,-1.304522,0.2040035,0,0,0.2910194,-0.1910241,0.02626647,-0.6708401,4.572901,-0.7356913,0.192011,-0.2832036,-0.4194362,-0.4577942,2.153977,-0.2513353,0.08294263,1.145041,0.7491671,301.912,290.16,25.2242
6,0.5666668,-0.1431197,0.6302899,-0.3143064,-1.130607,3.715502,-2.870182,-1.302526,0.1791209,0,0,0.34208,-0.2199015,0.02463627,-0.6682867,4.568984,-0.7382134,0.1992421,-0.3034563,-0.4376196,-0.4620728,2.142366,-0.2433751,0.08552813,1.146842,0.7492643,301.9047,290.3221,25.37439
6,0.577778,-0.1549513,0.6884506,-0.3449211,-1.128551,3.703936,-2.863196,-1.300131,0.2158219,0,0,0.3993078,-0.2625714,0.002663165,-0.6660705,4.563245,-0.740052,0.2213085,-0.3408449,-0.4537816,-0.4661326,2.128561,-0.2342239,0.08851612,1.148821,0.7494091,301.8555,290.5334,25.57504
6,0.5888891,-0.1665957,0.6881499,-0.3652119,-1.126174,3.694314,-2.856557,-1.297656,0.2228058,0,0,0.4245686,-0.3446233,-0.01061299,-0.6620038,4.554368,-0.7386479,0.2317459,-0.3621915,-0.4698587,-0.4707318,2.115121,-0.2252203,0.09186942,1.15097,0.7496977,301.7688,290.783,25.86625
6,0.6000003,-0.1730308,0.7166535,-0.3837127,-1.124014,3.683399,-2.849718,-1.294612,0.274747,0,0,0.4538264,-0.5225344,-0.02954225,-0.6546327,4.538692,-0.7321858,0.233513,-0.3962598,-0.4986729,-0.4758366,2.100221,-0.2146191,0.09555672,1.153271,0.7500597,301.6763,291.0331,26.26111
6,0.6111114,-0.1656582,0.7432388,-0.3904085,-1.122399,3.672343,-2.843435,-1.291595,0.2717198,0,0,0.478554,-0.5301323,-0.004224315,-0.6501149,4.532677,-0.7333938,0.2355806,-0.4047904,-0.5029491,-0.4802015,2.087839,-0.2063305,0.09962451,1.155764,0.750378,301.5903,291.2528,26.736
6,0.6222225,-0.1466631,0.8217108,-0.4254046,-1.120205,3.658437,-2.836472,-1.289409,0.1957688,0,0,0.5782326,-0.507099,0.05457386,-0.6449233,4.529891,-0.7408576,0.2713723,-0.4518268,-0.5298714,-0.4854953,2.070828,-0.1955112,0.1038809,1.158378,0.7506706,301.4809,291.4614,27.32752
6,0.6333337,-0.1499063,0.8523459,-0.4449825,-1.118066,3.645371,-2.829002,-1.287546,0.1671567,0,0,0.6815495,-0.6022127,0.07462817,-0.6371528,4.519335,-0.7434251,0.3042063,-0.4743704,-0.5396993,-0.4905697,2.055657,-0.1864887,0.108224,1.161116,0.7508845,301.3777,291.7442,27.85093
6,0.6444448,-0.1765109,0.8847885,-0.4827931,-1.11531,3.631617,-2.820107,-1.28556,0.1783405,0,0,0.6952441,-0.6704219,0.07429147,-0.6298525,4.507911,-0.7425389,0.3348336,-0.4990087,-0.5612353,-0.4963179,2.039742,-0.1772427,0.1125948,1.163952,0.7510198,301.2535,292.0197,28.31522
6,0.655556,-0.2186565,0.797013,-0.5010554,-1.111341,3.622901,-2.812356,-1.282025,0.3196494,0,0,0.6226985,-0.7480555,0.0821926,-0.6217938,4.49529,-0.736526,0.3441656,-0.5171475,-0.5868801,-0.5025188,2.023735,-0.1673661,0.1171327,1.166883,0.7510719,301.1129,292.16,28.79034
6,0.6666671,-0.2250025,0.8168482,-0.5311638,-1.108041,3.610025,-2.803874,-1.277982,0.3648072,0,0,0.6120671,-0.796018,0.09599045,-0.6136631,4.483537,-0.7334782,0.3544528,-0.5395346,-0.6242585,-0.5095634,2.00711,-0.1571031,0.1218243,1.169866,0.7512143,300.9692,292.2678,29.29728
6,0.6777782,-0.3123163,0.8584831,-0.578962,-1.104107,3.595241,-2.7911,-1.273935,0.3649412,0,0,0.6473668,-0.8590355,0.1252967,-0.6040491,4.471157,-0.7319469,0.3605869,-0.5523176,-0.6573214,-0.5167374,1.991137,-0.1475538,0.1266846,1.172924,0.7513478,300.8732,292.4016,29.91439
6,0.6888894,-0.3142038,0.8335297,-0.6180064,-1.100692,3.582771,-2.781778,-1.271795,0.1901048,0,0,0.6814651,-0.8740352,0.1291972,-0.5961326,4.459718,-0.7313408,0.3625133,-0.5618907,-0.6818412,-0.5239727,1.975663,-0.1382633,0.1314562,1.176016,0.7513667,300.8542,292.5545,30.68623
6,0.7000005,-0.2268282,0.8275365,-0.6164705,-1.097375,3.570717,-2.776635,-1.265104,0.6078024,0,0,0.7005852,-0.9028535,0.1300014,-0.5876739,4.446705,-0.7289871,0.3612542,-0.5725105,-0.7031531,-0.5315515,1.960097,-0.1288352,0.1360627,1.179165,0.751243,300.8326,292.7183,31.37934
6,0.7111117,-0.1004474,0.8302242,-0.5328087,-1.098279,3.559148,-2.774505,-1.263709,0.1198139,0,0,0.7050743,-0.9775613,0.1712728,-0.576585,4.432501,-0.7250856,0.3674319,-0.5884914,-0.7255769,-0.5392624,1.944344,-0.1196628,0.1405919,1.182592,0.7509515,300.9202,292.9641,31.79267
6,0.7222228,-0.0003275573,0.7728513,-0.4740672,-1.098066,3.5504,-2.773556,-1.264592,-0.08361318,0,0,0.6840725,-1.0597,0.2234202,-0.5639158,4.417414,-0.7192522,0.3808949,-0.6119509,-0.7672431,-0.5482357,1.927643,-0.1101071,0.1450705,1.186365,0.7504837,300.8773,292.9928,32.37313
6,0.7333339,0.0541386,0.7274795,-0.4593937,-1.096168,3.541409,-2.771642,-1.264441,0.01242952,0,0,0.6237775,-1.170576,0.2950101,-0.5490687,4.400594,-0.7097551,0.3882293,-0.6279593,-0.7768751,-0.5559983,1.911947,-0.1013173,0.1495257,1.190248,0.7497248,300.557,292.8582,33.2395
6,0.7444451,0.1458676,0.6644126,-0.4240814,-1.094923,3.534427,-2.773018,-1.261455,0.2710344,0,0,0.5941194,-1.244134,0.331279,-0.5350786,4.382706,-0.6999152,0.3935785,-0.6322539,-0.7705245,-0.5634359,1.897335,-0.09343195,0.153988,1.193826,0.7484441,299.9589,292.8438,34.11084
6,0.7555562,0.2279817,0.6077554,-0.3835743,-1.093972,3.528247,-2.775547,-1.258036,0.3088378,0,0,0.5859387,-1.326322,0.3875563,-0.5193819,4.364007,-0.6898549,0.4107111,-0.635571,-0.7567686,-0.5703521,1.8829,-0.08637324,0.1583389,1.196677,0.7466174,299.5001,292.7982,34.97104
6,0.7666674,0.3907266,0.5733743,-0.2939814,-1.095655,3.5226,-2.783031,-1.25864,-0.05844143,0,0,0.6390586,-1.293351,0.3637227,-0.5086244,4.34782,-0.6846742,0.4076327,-0.6313111,-0.7418296,-0.5773451,1.869307,-0.07930841,0.1624217,1.198623,0.7444607,299.3673,292.8378,35.61
6,0.7777785,0.5367895,0.4663721,-0.2120705,-1.096432,3.521133,-2.793428,-1.259082,-0.03920695,0,0,0.6800386,-1.267677,0.2952026,-0.4998775,4.327617,-0.6763071,0.4047234,-0.6089454,-0.7204724,-0.5841319,1.857415,-0.07389899,0.1661917,1.199619,0.7418702,299.4014,293.1335,35.8736
6,0.7888896,0.5961883,0.4620851,-0.1510078,-1.098696,3.515882,-2.799688,-1.264372,-0.4821319,0,0,0.6935685,-1.235272,0.1396375,-0.4952079,4.301525,-0.6618373,0.4027961,-0.58872,-0.70764,-0.5911925,1.845596,-0.06856947,0.1695949,1.199738,0.7388865,299.5736,293.8563,35.56981
6,0.8000008,0.6612248,0.5514859,-0.0122734,-1.106298,3.507443,-2.805434,-1.267429,-0.2732899,0,0,0.6487235,-1.181481,0.001730978,-0.4921532,4.276365,-0.6454142,0.3934589,-0.5428613,-0.7075225,-0.5988107,1.836714,-0.06532335,0.1726993,1.199001,0.7352639,299.6654,294.7543,35.07542
6,0.8111119,0.6810003,0.6150007,0.03282434,-1.110723,3.498383,-2.809592,-1.267885,-0.036819,0,0,0.5684775,-1.066759,-0.1772367,-0.493822,4.252885,-0.6285191,0.3820181,-0.5076599,-0.6956856,-0.6058979,1.827871,-0.0619872,0.1754607,1.197353,0.7308043,299.8734,295.7162,34.42881
6,0.8222231,0.6942675,0.6977113,0.08191806,-1.116791,3.488002,-2.813277,-1.272642,-0.4310423,0,0,0.5191746,-0.9514301,-0.2349982,-0.4938593,4.236002,-0.6176749,0.3768596,-0.4682061,-0.7030606,-0.6137665,1.820241,-0.05978876,0.1778185,1.195151,0.725956,300.2886,297.2522,32.98496
6,0.8333342,0.7174245,0.7122586,0.1287412,-1.12243,3.480398,-2.818687,-1.2768,-0.3717333,0,0,0.548527,-0.8226943,-0.2039933,-0.4915418,4.226984,-0.6171862,0.3867626,-0.4437957,-0.6796421,-0.6202981,1.811984,-0.05794346,0.1798101,1.192907,0.7209271,300.6494,299.2294,31.08021
6,0.8444453,0.7756953,0.6425112,0.1793351,-1.127302,3.475014,-2.826005,-1.28323,-0.5797972,0,0,0.6366591,-0.7662961,-0.2483265,-0.4910448,4.210016,-0.6127225,0.4126765,-0.4290735,-0.6371738,-0.6255989,1.804157,-0.05714744,0.1814941,1.191082,0.7161842,301.0869,300.8117,29.4451
6,0.8555565,0.8283969,0.5817545,0.2182535,-1.132244,3.473257,-2.837497,-1.291302,-0.7270185,0,0,0.6828456,-0.6958348,-0.336976,-0.4937112,4.19196,-0.6060441,0.4309914,-0.4153742,-0.6180793,-0.6316283,1.795881,-0.05594103,0.1830358,1.190041,0.7118706,301.2765,301.9785,28.25883
6,0.8666676,0.9104146,0.5274347,0.2747164,-1.138303,3.470305,-2.849239,-1.300825,-0.8579022,0,0,0.6719475,-0.654156,-0.372969,-0.4947615,4.175494,-0.5985577,0.4238695,-0.391948,-0.5839148,-0.6368305,1.789359,-0.05505553,0.1844739,1.189914,0.7078727,301.1665,302.8034,27.62535
6,0.8777788,1.010305,0.5085591,0.3489163,-1.14588,3.467123,-2.862718,-1.312971,-1.096205,0,0,0.6122655,-0.7435541,-0.3546084,-0.4914086,4.15157,-0.5822845,0.4113262,-0.3908621,-0.54656,-0.6414969,1.781571,-0.05294205,0.1857686,1.190594,0.7038071,300.7936,303.2661,27.58526
6,0.8888899,1.13565,0.5069675,0.4336634,-1.1546,3.463316,-2.877994,-1.324367,-1.024752,-0.6476028,0,0.5686519,-0.8277016,-0.3278276,-0.4869643,4.126349,-0.5648133,0.363592,-0.3650668,-0.5376952,-0.6471428,1.775295,-0.05052017,0.1867849,1.19175,0.6993103,300.2033,303.4585,27.89116
