loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.3,0.07312611,0.1003235,-0.05364166,-1.153932,3.625679,-2.935591,-1.396991,-0.1323955,0,0,0.05774846,0.02353733,-0.0307866,-0.6314174,4.294277,-0.6087683,0.03424503,0.003674982,-0.03988393,-0.5283035,2.058044,-0.2727785,0.1413796,1.15887,0.7199293,299.4084,295.546,26.14264
2,0.3111111,0.05102994,0.1075297,-0.07531774,-1.152807,3.623736,-2.934644,-1.398823,-0.1652477,0,0,0.07499753,0.003174141,-0.006524207,-0.6304086,4.29401,-0.6099294,0.0309474,-0.008015035,-0.04520892,-0.5288191,2.056813,-0.2719231,0.1421781,1.159878,0.7202954,299.2755,295.4297,26.49786
2,0.3222222,0.02673865,0.1115879,-0.09272631,-1.151415,3.621997,-2.933352,-1.40035,-0.1369846,0,0,0.06319237,-0.04048038,-0.005490124,-0.6293145,4.291271,-0.6080031,0.02958952,-0.02500226,-0.07611202,-0.5303648,2.054461,-0.270203,0.142872,1.160849,0.720554,299.1819,295.3275,26.76324
2,0.3333333,-0.01659598,0.1262231,-0.1190279,-1.149723,3.619337,-2.930606,-1.401442,-0.09777807,0,0,0.04176551,-0.08943167,-0.006505664,-0.6279436,4.287505,-0.6046542,0.01774094,-0.03342832,-0.08882888,-0.5315137,2.052907,-0.2686656,0.1434534,1.161762,0.7206969,299.1208,295.1945,26.9983
2,0.3444445,-0.056775,0.1494173,-0.142219,-1.147978,3.616111,-2.927191,-1.402399,-0.08591317,0,0,0.04197538,-0.07884499,0.01163913,-0.6270407,4.287498,-0.6051592,0.01978404,-0.0440896,-0.09205256,-0.5323489,2.050725,-0.2670147,0.1439522,1.162658,0.7207533,299.1036,295.0099,27.21426
2,0.3555556,-0.09697412,0.1833151,-0.1612933,-1.14632,3.612243,-2.923283,-1.402492,-0.007109806,0,0,0.08268246,-0.06301919,0.03045437,-0.626205,4.288239,-0.6080244,0.02292321,-0.05475513,-0.09207182,-0.5328788,2.048611,-0.2656514,0.1444282,1.163551,0.7207173,299.0933,294.7554,27.44306
2,0.3666667,-0.1275943,0.2129444,-0.1801843,-1.144643,3.607994,-2.919145,-1.402889,-0.03583005,0,0,0.106258,-0.05032765,0.04091628,-0.6253986,4.288793,-0.6105182,0.02710419,-0.05902597,-0.1006282,-0.5340725,2.046527,-0.2642852,0.1449136,1.164546,0.7207701,299.1407,294.5368,27.58248
2,0.3777778,-0.1550692,0.2234039,-0.1977163,-1.142532,3.604349,-2.914982,-1.403255,-0.0329227,0,0,0.1107671,-0.02696435,0.06013127,-0.6246184,4.290703,-0.6133518,0.03648319,-0.08036356,-0.1145585,-0.5352261,2.042852,-0.2618729,0.1454476,1.165724,0.7210314,299.166,294.3224,27.75871
2,0.3888889,-0.1950789,0.2304084,-0.2355927,-1.139436,3.60039,-2.909829,-1.403422,-0.01517339,0,0,0.1099469,-0.02278019,0.08358904,-0.6232244,4.29219,-0.6156784,0.0500719,-0.1070611,-0.1306609,-0.5365854,2.037765,-0.2584667,0.1460957,1.167185,0.7215581,299.18,294.1497,27.93858
2,0.4,-0.2358311,0.2349124,-0.3000807,-1.134841,3.596153,-2.904157,-1.402979,0.04022369,0,0,0.121936,-0.05914758,0.1185018,-0.6200553,4.292047,-0.6172382,0.07091318,-0.1433502,-0.1713292,-0.5391319,2.030751,-0.2539902,0.1469366,1.168975,0.7222984,299.1331,293.9315,28.2695
2,0.4111111,-0.2885311,0.2482457,-0.3445926,-1.130593,3.591206,-2.897244,-1.401488,0.1352213,0,0,0.1261852,-0.1519063,0.1373154,-0.615684,4.287535,-0.6151434,0.08861631,-0.1700312,-0.2108944,-0.5419405,2.024041,-0.2497603,0.1479762,1.171043,0.723164,299.031,293.598,28.83316
2,0.4222222,-0.3202418,0.2554812,-0.3642586,-1.126886,3.586773,-2.890773,-1.399931,0.14009,0,0,0.1176023,-0.2414196,0.1509418,-0.6106154,4.281487,-0.6112239,0.09462366,-0.1966501,-0.2471901,-0.545025,2.016416,-0.2445107,0.1491632,1.173345,0.7242153,298.968,293.1199,29.56112
2,0.4333333,-0.3742155,0.2551739,-0.3946916,-1.123386,3.582042,-2.882559,-1.397427,0.2263225,0,0,0.1046767,-0.3767383,0.1665839,-0.603581,4.271015,-0.603361,0.0965009,-0.2104771,-0.2738541,-0.5481723,2.009361,-0.2395351,0.150529,1.175835,0.7254464,298.9338,292.4807,30.42592
2,0.4444444,-0.4164755,0.2655292,-0.4230034,-1.119781,3.576675,-2.874211,-1.395496,0.1728438,0,0,0.08770423,-0.4684027,0.1941365,-0.5965955,4.262521,-0.5967209,0.09300067,-0.2349291,-0.2983682,-0.5513313,2.001146,-0.2333494,0.1520637,1.178503,0.7268671,298.8754,291.9681,31.23375
2,0.4555556,-0.4554311,0.2832088,-0.4588896,-1.11476,3.570904,-2.865454,-1.391297,0.3803979,0,0,0.09127281,-0.5015775,0.2376605,-0.5897879,4.257086,-0.5934018,0.08845543,-0.2519049,-0.3281874,-0.5549777,1.993115,-0.2273684,0.1537542,1.18128,0.7283199,298.7619,291.5378,32.03817
2,0.4666667,-0.5029203,0.3084107,-0.4928139,-1.11041,3.564057,-2.855446,-1.388086,0.2876098,0,0,0.1033635,-0.5006632,0.2737656,-0.5831939,4.253044,-0.5915765,0.0884112,-0.2550933,-0.3324527,-0.558017,1.986164,-0.2224504,0.1555079,1.184146,0.7298603,298.6938,291.2305,32.72064
2,0.4777778,-0.5292057,0.3315318,-0.5190331,-1.105282,3.557156,-2.845574,-1.384084,0.3605343,0,0,0.114554,-0.4422328,0.313266,-0.5776982,4.25314,-0.5933539,0.08826805,-0.2657265,-0.3463062,-0.5613757,1.978424,-0.2169075,0.1572775,1.187089,0.7314696,298.6564,290.8535,33.48397
2,0.4888889,-0.5735484,0.3674282,-0.5488097,-1.100729,3.548841,-2.833892,-1.378867,0.4704782,0,0,0.1181696,-0.406135,0.3463826,-0.571712,4.253085,-0.5947204,0.0922616,-0.2902287,-0.3676711,-0.5650961,1.969064,-0.210284,0.1590685,1.190069,0.7331746,298.6636,290.3204,34.35541
2,0.5,-0.6020744,0.389677,-0.5643772,-1.095741,3.541118,-2.822696,-1.373891,0.4470299,0,0,0.1218612,-0.3903242,0.3922094,-0.5646402,4.253074,-0.5960948,0.09523496,-0.3072707,-0.3879539,-0.5691596,1.959737,-0.2036061,0.1609033,1.193078,0.7350261,298.6564,289.8169,35.18777
2,0.5111111,-0.6506908,0.4628571,-0.5904815,-1.091506,3.530165,-2.808599,-1.367058,0.6166418,0,0,0.1254433,-0.3830018,0.42842,-0.5573506,4.253038,-0.5975843,0.09608727,-0.3179085,-0.410343,-0.5736241,1.950514,-0.1968707,0.1628595,1.196086,0.736943,298.6575,289.3258,36.02177
2,0.5222223,-0.6676237,0.4830295,-0.5973634,-1.086972,3.521187,-2.796414,-1.360825,0.5598691,0,0,0.1321605,-0.3905839,0.462419,-0.5494842,4.252732,-0.599,0.0991569,-0.3285674,-0.4220805,-0.577646,1.941486,-0.1905921,0.1649378,1.199128,0.7389839,298.6953,289.0064,36.74268
2,0.5333334,-0.7267975,0.5423086,-0.6308712,-1.082106,3.509383,-2.780587,-1.352497,0.7515644,0,0,0.1237197,-0.4225716,0.4773123,-0.5414047,4.24972,-0.5975361,0.10759,-0.3307355,-0.4338537,-0.5820834,1.932887,-0.1848884,0.1671833,1.202208,0.7410505,298.7515,288.7295,37.46047
2,0.5444446,-0.7595431,0.5687015,-0.6518846,-1.077208,3.498515,-2.765745,-1.345735,0.6062742,0,0,0.1076677,-0.479014,0.4826061,-0.5328282,4.244117,-0.5933909,0.1298228,-0.3255055,-0.4606156,-0.5873575,1.924813,-0.1803431,0.1695758,1.205417,0.7433029,298.8166,288.5856,38.09486
2,0.5555557,-0.8029751,0.6154121,-0.66902,-1.073383,3.486182,-2.749306,-1.335228,0.9493393,0,0,0.107507,-0.5343968,0.4792165,-0.5242129,4.236916,-0.5883589,0.1508989,-0.3319852,-0.4895301,-0.5930199,1.915738,-0.1750821,0.1722035,1.208684,0.7455612,298.8084,288.2267,38.96935
2,0.5666668,-0.8474488,0.6578357,-0.6871898,-1.069418,3.473426,-2.732232,-1.32656,0.777766,0,0,0.1359388,-0.6079077,0.4626929,-0.5153366,4.226351,-0.5817201,0.1591977,-0.3330602,-0.5236714,-0.5991899,1.907047,-0.1698894,0.1750455,1.21204,0.7479964,298.8499,287.9703,39.76588
2,0.577778,-0.8855681,0.6725714,-0.7049122,-1.065017,3.461373,-2.715461,-1.316039,0.9483635,0,0,0.1551607,-0.6143625,0.4688662,-0.5072156,4.220818,-0.5791678,0.1632311,-0.3511707,-0.5428992,-0.6048449,1.897317,-0.1637261,0.1781501,1.21549,0.7504877,298.877,287.7318,40.59712
2,0.5888891,-0.920422,0.6615741,-0.732854,-1.060153,3.450067,-2.698539,-1.305077,0.9865291,0,0,0.1821518,-0.6156126,0.5048082,-0.4977991,4.216753,-0.5784503,0.1691841,-0.3873819,-0.5792027,-0.61149,1.885574,-0.1561486,0.1814874,1.219057,0.753071,298.8841,287.7305,41.27563
2,0.6000003,-0.9436033,0.6570532,-0.7543854,-1.055079,3.438167,-2.681477,-1.293803,1.014271,0,0,0.2156145,-0.640353,0.5533834,-0.4871002,4.211844,-0.57754,0.1816593,-0.4172556,-0.5985028,-0.617864,1.874044,-0.1490686,0.1849934,1.22279,0.7557564,298.9348,287.8564,41.90823
2,0.6111114,-1.009395,0.6931108,-0.7716892,-1.050768,3.424376,-2.661289,-1.281344,1.121823,0,0,0.2283692,-0.7032694,0.5636928,-0.4761093,4.201461,-0.5713551,0.1836945,-0.4257805,-0.6059882,-0.6240602,1.863799,-0.1428528,0.1886381,1.226672,0.7583811,299.0043,287.8821,42.68764
2,0.6222225,-1.033845,0.7122539,-0.7754417,-1.047174,3.411118,-2.642397,-1.268661,1.140752,0,0,0.220947,-0.785352,0.584791,-0.4638193,4.188164,-0.5617052,0.180375,-0.4342761,-0.6198266,-0.6306776,1.853259,-0.1362801,0.1923476,1.230613,0.7608803,299.0527,287.7359,43.63816
2,0.6333337,-1.054812,0.7524499,-0.7986328,-1.043499,3.39583,-2.622259,-1.252942,1.41784,0,0,0.2041366,-0.8482965,0.6231083,-0.4507682,4.176276,-0.5526065,0.1833007,-0.4555701,-0.6422482,-0.6377776,1.84171,-0.129081,0.1961052,1.234515,0.7632905,299.0837,287.5366,44.57017
2,0.6444448,-1.090442,0.7945088,-0.8422774,-1.039253,3.379307,-2.600651,-1.239462,1.210192,0,0,0.1875195,-0.9070382,0.6784738,-0.4364447,4.163533,-0.5425554,0.1872912,-0.4704735,-0.674242,-0.645489,1.830269,-0.1222551,0.1998656,1.238445,0.7657945,299.1556,287.6527,45.16698
2,0.655556,-1.116494,0.8248117,-0.8867127,-1.034744,3.362322,-2.578612,-1.224272,1.367825,0,0,0.1740051,-0.912451,0.7126858,-0.4232839,4.153481,-0.5348676,0.1947066,-0.4683755,-0.6859921,-0.6527269,1.820241,-0.1167777,0.2036981,1.24241,0.7683005,299.2058,287.7395,45.74696
2,0.6666671,-1.19219,0.813058,-0.9727053,-1.027932,3.34552,-2.553964,-1.207521,1.508431,0,0,0.1532748,-0.8614496,0.7599406,-0.4108022,4.149255,-0.5319041,0.2114891,-0.4854909,-0.7106225,-0.6607037,1.808793,-0.1105553,0.2077244,1.246414,0.7709691,299.2719,287.7333,46.34229
2,0.6777782,-1.203747,0.8075556,-0.9866206,-1.023402,3.329406,-2.53173,-1.190483,1.532827,0,0,0.1513453,-0.8583318,0.7823467,-0.3977985,4.140333,-0.5251463,0.2230706,-0.4930122,-0.7245604,-0.6686623,1.797755,-0.1047147,0.2121218,1.25048,0.7738221,299.3776,287.7096,46.97044
2,0.6888894,-1.227821,0.7665039,-1.026876,-1.016736,3.314173,-2.509165,-1.170281,1.82145,0,0,0.1590746,-0.8733699,0.8120405,-0.3839767,4.129961,-0.5176301,0.2217562,-0.5036258,-0.7522637,-0.6773478,1.786673,-0.09839129,0.2170064,1.254617,0.776888,299.5215,287.6999,47.70198
2,0.7000005,-1.241411,0.7640328,-1.049433,-1.011541,3.297402,-2.485794,-1.153792,1.478852,0,0,0.1710812,-0.8660358,0.8375056,-0.3704734,4.121165,-0.5118595,0.202619,-0.4822026,-0.770209,-0.6859946,1.777833,-0.09326683,0.2223549,1.258877,0.7801125,299.7646,287.9376,48.38702
2,0.7111117,-1.247729,0.8109106,-1.050165,-1.008933,3.279236,-2.462309,-1.134185,1.766994,0,0,0.188726,-0.8513452,0.8927827,-0.3560614,4.11559,-0.5092161,0.1844134,-0.4650148,-0.7977726,-0.6951351,1.769495,-0.08814424,0.2280794,1.263228,0.7832363,299.8966,288.2942,49.17474
2,0.7222228,-1.276478,0.7969716,-1.054619,-1.004851,3.263156,-2.438534,-1.114223,1.795725,0,0,0.2196703,-0.8301213,0.8936005,-0.3433789,4.107956,-0.5054547,0.1810057,-0.4585763,-0.8360937,-0.705164,1.760226,-0.08294681,0.2340368,1.267541,0.7860402,300.0681,288.6879,50.00809
2,0.7333339,-1.30057,0.8168113,-1.08609,-1.001303,3.244247,-2.413076,-1.094197,1.801302,0,0,0.2495703,-0.8291498,0.9007573,-0.330127,4.098636,-0.5004516,0.1788918,-0.4639017,-0.8286292,-0.7136489,1.751018,-0.07784739,0.2401554,1.271807,0.7885966,300.2149,289.2007,50.59754
2,0.7444451,-1.282463,0.8018022,-1.087837,-0.9977,3.227264,-2.390348,-1.071448,2.049754,0,0,0.2369702,-0.8537941,0.9252751,-0.3151915,4.084762,-0.4895132,0.1883766,-0.4831466,-0.8265848,-0.7221156,1.740782,-0.07251415,0.2464166,1.276,0.7910427,300.2242,289.7913,51.07887
2,0.7555562,-1.266553,0.7997244,-1.082286,-0.9952201,3.210011,-2.367525,-1.049106,2.009407,0,0,0.2218804,-0.8505007,0.9073286,-0.3025298,4.072115,-0.4793967,0.21273,-0.4907417,-0.8448493,-0.7316774,1.731137,-0.06848212,0.2527058,1.280024,0.7934417,300.293,290.4194,51.5696
2,0.7666674,-1.267763,0.8190125,-1.068795,-0.9936201,3.192437,-2.343804,-1.02826,1.873376,0,0,0.2067472,-0.8430077,0.8893926,-0.2901242,4.057912,-0.4674362,0.225482,-0.5003942,-0.8375018,-0.7402054,1.721615,-0.06424183,0.2589892,1.283946,0.7959313,300.4496,291.1755,51.8956
2,0.7777785,-1.235784,0.8765029,-1.061879,-0.9922405,3.155302,-2.297185,-1.005381,2.059922,0,0,0.2511716,-1.006146,0.8947423,-0.2604843,4.000108,-0.4185751,0.2256951,-0.4876809,-0.8172233,-0.7569178,1.704732,-0.05679963,0.2652793,1.287702,0.7982319,300.5744,291.8818,52.25913
2,0.7888896,-1.219988,0.9011563,-1.048167,-0.9931055,3.136678,-2.273742,-0.9680228,3.381346,0,0,0.277577,-0.9934019,0.8721298,-0.2479637,3.9749,-0.3981652,0.2259434,-0.4866951,-0.780984,-0.7642154,1.69622,-0.05311275,0.2717522,1.291409,0.800439,300.8817,292.957,51.8419
2,0.8000008,-1.202125,0.8918204,-1.025528,-0.9932392,3.119517,-2.251629,-0.9581318,0.8593975,0,0,0.2955051,-0.9421921,0.8423117,-0.2368887,3.956017,-0.3837176,0.2443583,-0.4921722,-0.7236064,-0.7699625,1.687575,-0.05017875,0.2788291,1.296549,0.8031853,301.6247,295.4066,49.94894
2,0.8111119,-1.19806,0.891957,-1.013736,-0.994297,3.101796,-2.228336,-0.935683,2.030436,0,0,0.2853392,-0.9377288,0.7880996,-0.226415,3.924337,-0.355568,0.2635685,-0.5029502,-0.705657,-0.7773709,1.678347,-0.04716085,0.286322,1.302811,0.8055575,301.4476,296.0302,50.74623
2,0.8222231,-1.19806,0.891957,-1.013736,-0.994297,3.101796,-2.228336,-0.9116837,2.159109,0,0,0.2853392,-0.9377288,0.7880996,-0.226415,3.924337,-0.355568,0.2635685,-0.5029502,-0.705657,-0.7773709,1.678347,-0.04716085,0.2938829,1.309216,0.8072883,300.6217,295.7372,52.96769
2,0.8333342,-1.185562,0.8795109,-0.9900134,-0.9955173,3.084723,-2.205987,-0.8993245,1.09453,0,0,0.2884563,-0.8598709,0.7617171,-0.2167675,3.905731,-0.3407371,0.2733476,-0.5051841,-0.6737571,-0.7836527,1.66968,-0.04439303,0.3010485,1.314675,0.8084397,299.6061,294.7341,56.17252
2,0.8444453,-1.166643,0.8583784,-0.9745506,-0.9966683,3.068538,-2.184602,-0.861539,3.428276,0,0,0.2927391,-0.7618344,0.7428344,-0.2075481,3.893987,-0.3326256,0.2832906,-0.5117071,-0.6131086,-0.7881774,1.661056,-0.04177008,0.3072965,1.317284,0.8086907,298.5791,292.8976,59.86918
2,0.8555565,-1.128698,0.8312338,-0.9333673,-0.9977826,3.053597,-2.165571,-0.8353452,2.347526,0,0,0.2817802,-0.7457071,0.7089121,-0.1987187,3.868172,-0.3101152,0.2896279,-0.5245388,-0.6078426,-0.7946185,1.651814,-0.03862276,0.3129096,1.317314,0.8091936,298.627,294.317,59.14108
2,0.8666676,-1.071231,0.8218051,-0.8440835,-1.001889,3.040889,-2.148493,-0.8112596,2.166712,0,0,0.2666408,-0.7402641,0.6856483,-0.1897779,3.83692,-0.2818679,0.2821268,-0.5265893,-0.6163239,-0.8015183,1.643351,-0.03572204,0.3182797,1.315898,0.8099589,299.392,297.7395,55.78395
2,0.8777788,-1.044148,0.8128195,-0.797774,-1.005373,3.028075,-2.130814,-0.7886291,2.034593,0,0,0.2518322,-0.7210883,0.6933268,-0.1801218,3.80994,-0.2575817,0.2757401,-0.52123,-0.6216042,-0.8084356,1.635215,-0.03294969,0.3236386,1.314144,0.8108225,300.3871,301.6214,52.0474
2,0.8888899,-0.8780543,0.7573209,-0.7107934,-1.011183,3.005268,-2.103653,-0.7653185,2.0979,0,0,0.155693,-0.7975178,0.6844389,-0.1614238,3.717775,-0.1679645,0.2554063,-0.5071949,-0.6544813,-0.8233557,1.620155,-0.02789555,0.3289984,1.312673,0.8113844,301.1372,304.8257,49.33781
2,0.900001,-0.745808,0.728389,-0.6383898,-1.015359,2.99604,-2.095004,-0.7331496,2.907958,0,0,0.04969513,-0.8375902,0.6427578,-0.1542652,3.656593,-0.1048255,0.2425537,-0.5060325,-0.6671904,-0.8310453,1.612195,-0.024814,0.3343729,1.311938,0.8113018,301.6229,307.8173,46.84924
