loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.9111122,-0.9172163,0.9342307,-0.469881,-1.114561,2.73153,-2.068964,-1.259256,0.04632392,0,0,0.08939494,-0.3945452,0.5329362,-0.1296405,3.001467,0.426836,0.1512449,-0.263904,-0.2928958,-0.9493471,1.555896,-0.01079805,0.3214414,1.483124,0.7701787,297.4875,251.7195,109.8732
2,0.9222233,-0.8801483,0.918641,-0.434325,-1.121579,2.722788,-2.056396,-1.259783,-0.04886476,0,0,0.08184798,-0.361405,0.5107677,-0.1264096,2.963818,0.46352,0.1501998,-0.2521305,-0.3056291,-0.9531187,1.552866,-0.01076503,0.322314,1.488696,0.7685804,297.7441,250.7194,110.9723
2,0.9333345,-0.8612128,0.9362643,-0.3853964,-1.130369,2.714564,-2.043963,-1.259685,0.009218538,0,0,0.0860135,-0.3165615,0.4875107,-0.1231744,2.932257,0.4939953,0.1458559,-0.2552506,-0.3184018,-0.9570527,1.549245,-0.01014638,0.3232854,1.494021,0.7669157,297.998,249.7897,112.1196
2,0.9444456,-0.8380537,0.9965901,-0.3284422,-1.141682,2.706103,-2.031711,-1.25996,-0.02544454,0,0,0.1265125,-0.3262537,0.4925216,-0.120099,2.878709,0.5443576,0.1425029,-0.2636643,-0.3386584,-0.9614698,1.5454,-0.00942759,0.3244191,1.499263,0.7652842,298.1921,248.8736,113.3025
2,0.9555568,-0.8030291,1.021446,-0.2976552,-1.151735,2.697827,-2.020593,-1.259555,0.03706422,0,0,0.1476289,-0.3517578,0.4709505,-0.1188851,2.82479,0.5954649,0.138205,-0.2582613,-0.3514006,-0.9657964,1.542105,-0.008898953,0.3257186,1.504455,0.7635933,298.2711,247.8591,114.6338
2,0.9666679,-0.7487926,1.011966,-0.2855208,-1.16054,2.68982,-2.010667,-1.259444,0.00975666,0,0,0.1344084,-0.4175925,0.4281318,-0.1202838,2.760728,0.658172,0.1319683,-0.2347844,-0.3512844,-0.9697059,1.539937,-0.008955145,0.3271373,1.509683,0.7617751,298.1982,246.8291,116.03
2,0.977779,-0.6934937,0.9812071,-0.2710348,-1.168394,2.682704,-2.001902,-1.26014,-0.06393106,0,0,0.07863253,-0.4577533,0.381448,-0.1224463,2.706017,0.7133868,0.1300689,-0.2124576,-0.3320423,-0.9729976,1.538032,-0.009230782,0.3286658,1.515057,0.7597579,298.0881,245.6875,117.5842
2,0.9888902,-0.6638145,0.9387825,-0.2533285,-1.175835,2.676313,-1.992685,-1.260892,-0.06849239,0,0,0.03957719,-0.4269837,0.426604,-0.1201714,2.649292,0.7706685,0.1271966,-0.1880626,-0.297846,-0.9751329,1.536474,-0.009624131,0.3302606,1.520483,0.7575147,298.1623,244.3424,119.4311
2,1.000001,-0.6617734,0.9165778,-0.2402303,-1.183905,2.669958,-1.982857,-1.261299,-0.03707227,0,0,0.05147162,-0.4079099,0.4447187,-0.11894,2.59348,0.8249357,0.1295861,-0.1732846,-0.2647787,-0.9768848,1.534767,-0.01018979,0.331899,1.525786,0.7551357,298.4341,242.8182,121.4883
2,1.011112,-0.6831715,0.8976046,-0.2241333,-1.191749,2.664063,-1.972301,-1.260129,0.106917,0,0,0.07355843,-0.3970874,0.3977569,-0.1201267,2.552251,0.8639619,0.1489475,-0.1853424,-0.20845,-0.9772768,1.531653,-0.01054612,0.3335324,1.530712,0.7527319,298.7669,241.2391,123.5937
2,1.022224,-0.7067651,0.8787234,-0.2005364,-1.19975,2.659115,-1.96195,-1.25899,0.1029582,0,0,0.05328757,-0.4045107,0.3978586,-0.1210444,2.499225,0.9168987,0.1511858,-0.1886641,-0.1849999,-0.9781812,1.528689,-0.01065611,0.3351215,1.535285,0.7505398,298.9865,239.9791,125.2982
2,1.033335,-0.7271892,0.8653644,-0.1621181,-1.208012,2.65483,-1.951941,-1.257742,0.1132556,0,0,-0.006915927,-0.4168249,0.3193729,-0.1245358,2.46954,0.9482683,0.1491753,-0.1887432,-0.1594242,-0.9790877,1.52623,-0.01072215,0.3366534,1.539617,0.7486488,299.1137,238.989,126.6578
2,1.044446,-0.7476839,0.8712792,-0.113269,-1.217287,2.651235,-1.941864,-1.257364,0.03365009,0,0,-0.06366873,-0.3962604,0.2719153,-0.1267792,2.443682,0.9764498,0.1472187,-0.1663965,-0.1550752,-0.98074,1.524563,-0.01142869,0.338086,1.543832,0.7471263,299.2171,238.0895,127.8972
2,1.055557,-0.7542576,0.8791852,-0.07606049,-1.22703,2.647866,-1.932242,-1.257401,-0.003597352,0,0,-0.0786721,-0.3737638,0.2508154,-0.1283878,2.414417,1.006664,0.1260248,-0.1567052,-0.145347,-0.9820795,1.522848,-0.01123508,0.3393352,1.547961,0.7458552,299.2859,237.1671,129.143
2,1.066668,-0.7470612,0.9341351,-0.0233766,-1.239295,2.644686,-1.922905,-1.25708,0.02943145,0,0,-0.08105609,-0.2978691,0.194718,-0.1289918,2.408871,1.013182,0.1037784,-0.142744,-0.1398579,-0.9834388,1.521196,-0.010838,0.3402865,1.552049,0.744786,299.3336,236.1882,130.4315
2,1.077779,-0.7238234,1.025383,0.03425258,-1.253524,2.641381,-1.914816,-1.257417,-0.03099316,0,0,-0.06900969,-0.2020912,0.2121402,-0.1265758,2.392174,1.030014,0.08056039,-0.1074342,-0.1406801,-0.9850383,1.521212,-0.01087981,0.3409187,1.556159,0.7437894,299.373,235.187,131.6025
2,1.08889,-0.7005306,1.097139,0.06764457,-1.267818,2.638074,-1.906803,-1.257653,-0.02137518,0,0,-0.06999204,-0.1850998,0.2228645,-0.1264852,2.366123,1.056638,0.07115146,-0.08181894,-0.1373469,-0.9864636,1.52115,-0.01133228,0.3412659,1.560317,0.7426785,299.4323,234.1133,132.7277
2,1.100002,-0.6665554,1.217968,0.1058518,-1.285229,2.634323,-1.899554,-1.258869,-0.111015,0,0,-0.1117758,-0.1805871,0.1858824,-0.1278062,2.354196,1.071037,0.04597721,-0.03163086,-0.1221265,-0.9873084,1.52284,-0.01190859,0.3414232,1.564572,0.7412714,299.4682,232.7986,134.0631
2,1.111113,-0.6464175,1.279009,0.1340052,-1.301707,2.631247,-1.89222,-1.258899,-0.001906537,0,0,-0.2415647,-0.1828001,0.2026006,-0.12813,2.327646,1.10302,0.03218996,-0.01657697,-0.1294627,-0.9887822,1.523159,-0.01211951,0.3415221,1.568966,0.7395825,299.6066,231.1877,135.742
2,1.122224,-0.6146767,1.355257,0.1865711,-1.319962,2.62923,-1.885811,-1.259531,-0.05802871,0,0,-0.2863621,-0.2262092,0.2166981,-0.1307079,2.293152,1.142953,0.01601568,-0.02919765,-0.1496871,-0.9915652,1.522354,-0.01120924,0.3417709,1.573518,0.7377081,299.8902,229.4426,137.5266
2,1.133335,-0.5871001,1.369382,0.2121569,-1.336042,2.627532,-1.879804,-1.259051,0.04422063,0,0,-0.3134735,-0.3260974,0.1738248,-0.1367491,2.267588,1.172587,0.002163669,-0.02161626,-0.1591808,-0.9936627,1.522319,-0.01072988,0.3424203,1.578205,0.7357422,300.2478,227.45,139.5889
2,1.144446,-0.5680155,1.3589,0.2272967,-1.351203,2.625817,-1.873558,-1.259368,-0.02952286,0,0,-0.3669909,-0.4228914,0.162037,-0.1434565,2.237244,1.208237,-0.007161634,0.006102323,-0.1409355,-0.9947897,1.523933,-0.01122203,0.3435292,1.582891,0.733739,300.5684,225.3912,141.9061
2,1.155557,-0.5192047,1.309228,0.2632672,-1.364845,2.625782,-1.869452,-1.259477,-0.009714951,0,0,-0.4119643,-0.4407775,0.1313749,-0.1483242,2.220917,1.230358,-0.02388435,0.04665183,-0.1279345,-0.9960691,1.52607,-0.01162523,0.3450336,1.587427,0.7317895,300.8588,223.2519,144.4966
2,1.166668,-0.4662006,1.266049,0.3087863,-1.378374,2.626746,-1.866226,-1.258987,0.04464108,0,0,-0.457096,-0.4180455,0.07104882,-0.1523467,2.221815,1.236146,-0.04074128,0.06910089,-0.1192453,-0.9971147,1.527866,-0.01160206,0.3468017,1.591655,0.7300492,301.1612,221.3257,146.9791
2,1.17778,-0.4196043,1.225078,0.3617271,-1.392052,2.628772,-1.863538,-1.260437,-0.133185,0,0,-0.4689881,-0.3325768,0.02145009,-0.1537027,2.227385,1.23605,-0.06920005,0.1054576,-0.10512,-0.9978492,1.530771,-0.01145719,0.3486464,1.595486,0.7285956,301.3868,219.6459,149.2601
2,1.188891,-0.3964351,1.203283,0.4121965,-1.40626,2.630941,-1.860015,-1.260956,-0.04631668,0,0,-0.4606926,-0.1713814,-0.05670162,-0.1517448,2.254105,1.21435,-0.08819762,0.1076068,-0.07415335,-0.9981602,1.532303,-0.01091976,0.3503193,1.598748,0.7275372,301.6199,217.9905,151.5015
2,1.200002,-0.3848315,1.229149,0.4385888,-1.421862,2.63236,-1.856357,-1.260934,0.001927317,0,0,-0.4469134,-0.04870009,-0.09990774,-0.1496382,2.276356,1.19691,-0.08176657,0.08721639,-0.03913452,-0.9979861,1.533036,-0.01064838,0.3516684,1.601364,0.7270046,301.7694,216.3438,153.5673
2,1.211113,-0.3785077,1.286922,0.4593078,-1.439565,2.633281,-1.852287,-1.259701,0.1124431,0,0,-0.443846,-0.01981974,-0.127488,-0.1499424,2.291256,1.186927,-0.08584212,0.09031364,-0.005011932,-0.9970034,1.53442,-0.01027261,0.3525731,1.603353,0.7269853,301.6943,214.8121,155.315
2,1.222224,-0.3252316,1.293231,0.4552546,-1.455085,2.633951,-1.850454,-1.259271,0.03802182,0,0,-0.5208041,-0.07817048,-0.1485291,-0.1534849,2.297962,1.188623,-0.1164132,0.1245553,0.01549528,-0.9965118,1.537854,-0.009942912,0.3530302,1.604946,0.7273372,301.3871,213.5129,156.6001
2,1.233335,-0.2868748,1.323064,0.4572242,-1.471639,2.634474,-1.848463,-1.258692,0.05244462,0,0,-0.5644162,-0.112259,-0.1302706,-0.1558439,2.297401,1.196797,-0.1438448,0.1652095,0.01791659,-0.9963104,1.54166,-0.009432917,0.3532422,1.606473,0.7279003,301.0706,212.3027,157.5782
2,1.244446,-0.2677221,1.351869,0.4623415,-1.488663,2.635337,-1.846061,-1.260677,-0.1821087,0,0,-0.584675,-0.1559342,-0.1207424,-0.1589092,2.296474,1.20486,-0.1936046,0.2252443,0.001312904,-0.9974145,1.546908,-0.008656872,0.3534797,1.608197,0.72846,300.8619,210.9951,158.6017
2,1.255558,-0.2527714,1.394527,0.4650874,-1.50659,2.635583,-1.843737,-1.260452,0.02199686,0,0,-0.5698937,-0.2102703,-0.1274863,-0.1632741,2.297363,1.20962,-0.2404971,0.2459007,-0.02820348,-0.9987205,1.550877,-0.006567622,0.3539164,1.610096,0.7289194,300.9482,209.674,159.7716
2,1.266669,-0.2420055,1.38153,0.4472246,-1.522296,2.635884,-1.841548,-1.259616,0.07587892,0,0,-0.5530865,-0.2293429,-0.1564569,-0.1671645,2.306291,1.206433,-0.2618456,0.2503616,-0.04299547,-0.9997352,1.55433,-0.004918326,0.354716,1.612114,0.7292491,301.1383,208.1956,161.1867
2,1.27778,-0.2055225,1.281897,0.4006704,-1.533772,2.635723,-1.840367,-1.25938,0.02074202,0,0,-0.5832244,-0.2247891,-0.2052855,-0.1707875,2.322666,1.197738,-0.2928505,0.2367504,-0.04824395,-1.000871,1.557132,-0.002249306,0.3559907,1.614346,0.7294685,301.2763,206.5777,162.8408
2,1.288891,-0.1639314,1.173834,0.3615359,-1.54348,2.635529,-1.839941,-1.259252,0.01134124,0,0,-0.6013422,-0.2108983,-0.2092901,-0.1731529,2.331453,1.196212,-0.314153,0.2208282,-0.0268878,-1.00038,1.559349,0.0007741809,0.3577724,1.616809,0.7295636,301.4169,204.9309,164.695
2,1.300002,-0.08818746,0.9708013,0.3131143,-1.547155,2.636208,-1.841735,-1.260021,-0.07058851,0,0,-0.6440783,-0.1168767,-0.2522478,-0.172829,2.359621,1.177125,-0.3405085,0.2143669,0.03606647,-0.9975775,1.561861,0.004050402,0.3598837,1.619354,0.7294984,301.6253,203.4814,166.5972
2,1.311113,0.007738709,0.7966964,0.2783084,-1.55099,2.637148,-1.844827,-1.260553,-0.0482692,0,0,-0.6197681,-0.09225583,-0.2885231,-0.1747012,2.382977,1.159867,-0.3700074,0.2089614,0.1075555,-0.9941767,1.564473,0.007609184,0.3620467,1.621737,0.7293656,301.9756,202.4045,168.2911
2,1.322224,0.1251445,0.6851385,0.219453,-1.555173,2.636475,-1.850108,-1.262374,-0.1663977,0,0,-0.6085324,-0.2178141,-0.3264613,-0.1829107,2.392333,1.156802,-0.4219504,0.1737801,0.2046153,-0.9887779,1.565335,0.01357333,0.3639944,1.623741,0.729336,302.3954,201.5445,169.8128
2,1.333336,0.1914036,0.6270576,0.1746322,-1.56035,2.635282,-1.854633,-1.263291,-0.08287927,0,0,-0.6659878,-0.3052129,-0.2934262,-0.1894972,2.388202,1.170272,-0.4765107,0.2184646,0.3137158,-0.9815149,1.569877,0.01802161,0.3653873,1.625093,0.7296984,302.8293,200.9859,170.9988
2,1.344447,0.2394408,0.5862202,0.1465896,-1.565585,2.634539,-1.858717,-1.26485,-0.1424682,0,0,-0.7855142,-0.1754385,-0.2025227,-0.1864815,2.38866,1.182907,-0.5557277,0.3276648,0.309195,-0.9784496,1.578729,0.0218318,0.3661719,1.625779,0.7308058,303.1289,200.5528,171.7737
2,1.355558,0.2350974,0.5939051,0.1656767,4.710046,2.635182,-1.861256,-1.26344,0.1294792,0,0,-0.7976809,0.2575747,-0.0726207,-0.1690127,2.409942,1.171208,-0.6077033,0.3824376,0.283032,-0.9761189,1.585863,0.02624066,0.3666582,1.625939,0.7329826,303.2377,200.2951,171.9838
2,1.366669,0.1913683,0.610061,0.178076,4.702191,2.635526,-1.861737,-1.262067,0.1236688,0,0,-0.7511123,0.477769,-0.01973426,-0.1574163,2.431963,1.15613,-0.5896697,0.3898848,0.2584352,-0.9743825,1.591302,0.02901408,0.3671963,1.625714,0.73619,302.9647,200.0394,171.9482
2,1.37778,-0.0197444,0.6928276,0.2283131,4.690752,2.636831,-1.854351,-1.259833,0.2029304,0,0,-0.679658,0.7894005,0.06321466,-0.138789,2.465355,1.128087,-0.5003888,0.37876,0.2323663,-0.9727675,1.595894,0.02888225,0.3679512,1.625264,0.7401775,302.3408,199.6149,172.0719
2,1.388891,-0.1413392,0.7497823,0.2621826,4.679948,2.637593,-1.848502,-1.257258,0.2336594,0,0,-0.6235405,0.9029514,0.1379125,-0.125012,2.483516,1.115188,-0.4133869,0.3377784,0.2136355,-0.971331,1.598637,0.02893684,0.3689292,1.624761,0.7444666,301.4343,198.8384,172.5987
2,1.400002,-0.2672463,0.8004957,0.3099903,4.668339,2.63971,-1.84092,-1.249336,0.7224975,0,0,-0.5383186,0.6990813,0.1907299,-0.1225342,2.456541,1.144848,-0.3733894,0.2715358,0.2046337,-0.9696426,1.600075,0.03136059,0.3700309,1.624409,0.748486,300.4207,197.8591,173.419
2,1.411114,-0.313092,0.7665133,0.3143396,4.66063,2.640683,-1.836147,-1.250713,-0.1313457,0,0,-0.5528485,0.4104961,0.1692923,-0.1267867,2.431994,1.176083,-0.3627251,0.2628898,0.2183971,-0.9666449,1.603238,0.03332094,0.3712188,1.62504,0.7518398,299.3207,196.4452,174.7836
2,1.422225,-0.320543,0.6608639,0.2984781,4.656505,2.642407,-1.832285,-1.250186,0.05057684,0,0,-0.6475015,0.03050822,0.1384075,-0.137776,2.394609,1.223585,-0.3656123,0.3119385,0.219647,-0.9642774,1.609883,0.03396542,0.3722646,1.62694,0.7539991,298.6985,195.1505,176.1694
2,1.433336,-0.3270098,0.4764472,0.2866845,4.657171,2.645046,-1.828298,-1.253655,-0.3170846,0,0,-0.719071,-0.09613287,0.1436723,-0.1415449,2.370964,1.257399,-0.3877532,0.3557997,0.2092723,-0.9621308,1.616339,0.03536838,0.3730807,1.630287,0.7548319,298.7525,193.9861,177.4902
2,1.444447,-0.3409557,0.3059677,0.2843414,4.658574,2.648702,-1.824047,-1.255536,-0.1688069,0,0,-0.7691476,-0.1834184,0.1628185,-0.1445606,2.345394,1.292606,-0.3805889,0.3463838,0.1644153,-0.9620909,1.62119,0.03681421,0.3734938,1.634712,0.7544715,299.6387,193.4866,178.317
2,1.455558,-0.3922394,0.1335466,0.2935199,4.662069,2.652999,-1.81793,-1.255926,-0.03431121,0,0,-0.7103499,-0.1623121,0.1859437,-0.1445415,2.32539,1.31802,-0.353371,0.3208896,0.09920219,-0.9630651,1.624438,0.03779665,0.3733193,1.639621,0.7533719,301.1001,193.4591,178.7721
2,1.466669,-0.4381978,0.08059041,0.3184161,4.661401,2.657384,-1.811551,-1.255945,-0.001391793,-0.319834,0,-0.5799552,-0.09136432,0.2290352,-0.1420541,2.301733,1.343456,-0.3010618,0.2656477,-0.02060425,-0.9676271,1.626395,0.0383852,0.3723893,1.644607,0.7522428,302.7104,193.7152,178.9109
2,1.47778,-0.4510185,0.06574796,0.3238525,4.660325,2.661011,-1.805942,-1.254339,0.1469075,-0.32364,0,-0.5062683,-0.06495976,0.2456831,-0.1413372,2.279262,1.368554,-0.2666845,0.204995,-0.09770883,-0.9712133,1.626885,0.0399349,0.3706181,1.6492,0.7515522,304.1594,194.0284,178.7023
2,1.488891,-0.4434881,0.08265138,0.3119882,4.657992,2.663645,-1.801319,-1.254237,0.008318064,-0.3260824,0,-0.4798344,-0.04138762,0.2093906,-0.1406405,2.273473,1.378705,-0.2456449,0.1847242,-0.1234738,-0.9733758,1.628832,0.0410521,0.3680699,1.653133,0.7515022,305.1524,194.3143,178.093
2,1.500003,-0.4358298,0.09928459,0.2755857,4.655892,2.664643,-1.796829,-1.255334,-0.1001198,-0.3276949,0,-0.4786932,-0.04041278,0.2210803,-0.1411119,2.254269,1.403224,-0.1945384,0.2004754,-0.1513578,-0.9757854,1.632364,0.03935646,0.3650776,1.656408,0.7520261,305.7001,194.3789,177.3224
2,1.511114,-0.4303876,0.1310463,0.259311,4.652689,2.666842,-1.792431,-1.256657,-0.1198558,-0.3295534,0,-0.4155699,-0.09721702,0.2736632,-0.1431641,2.216562,1.442977,-0.1613607,0.215134,-0.1397397,-0.9767159,1.6361,0.03800437,0.3620304,1.659026,0.7529286,305.9744,194.461,176.3855
2,1.522225,-0.3916493,0.2240025,0.1934485,4.646919,2.66569,-1.789479,-1.256976,-0.02817893,-0.3302377,0,-0.3419223,-0.3015386,0.1902111,-0.153307,2.212375,1.448109,-0.1741122,0.1873635,-0.09503914,-0.9761439,1.637681,0.03958869,0.3593465,1.660945,0.7539465,306.1171,194.6201,175.3758
2,1.533336,0.4693809,-0.4939821,0.25499,4.673271,2.67676,-1.822323,-1.257223,-0.02238784,-0.3308422,0,-0.3256791,-0.4364947,0.1074722,-0.1627064,2.214972,1.448472,-0.1813438,0.1786703,-0.03750918,-0.9746232,1.639577,0.04078152,0.3574565,1.662393,0.7549816,306.1573,194.7886,174.4975
2,1.544447,0.3785411,-0.7347488,0.06557021,4.690284,2.673881,-1.821737,-1.258494,-0.1161152,-0.3300483,0,-0.3446248,-0.4238363,0.1396015,-0.1670122,2.198315,1.4697,-0.1668712,0.2701734,-0.03082784,-0.9745108,1.646909,0.03821689,0.3566483,1.663631,0.7559417,306.1209,194.7009,174.0716
2,1.555558,0.2917484,-0.7168596,-0.04907425,4.697418,2.670101,-1.820485,-1.293857,-3.232718,-0.3245656,0,-0.381851,-0.3491426,0.1295527,-0.1679666,2.189057,1.484363,-0.1537976,0.3105592,-0.02753586,-0.9745929,1.652747,0.03608024,0.356696,1.664525,0.756634,306.1413,194.5633,174.5227
2,1.566669,0.3131267,-0.9047815,-0.08511987,-1.568728,2.672294,-1.825031,-1.26136,2.997178,-0.3166677,0,-0.3446933,-0.208331,0.07238583,-0.1659645,2.198832,1.477195,-0.1507119,0.2656571,0.01061002,-0.9733225,1.654399,0.03678704,0.3558397,1.662121,0.7577805,307.6495,195.7723,174.5073
2,1.577781,0.2333515,-0.7812113,-0.09014814,-1.563896,2.672331,-1.825436,-1.255359,0.5211071,-0.299822,0,-0.2667536,-0.1296602,0.07645991,-0.1645972,2.193584,1.4827,-0.1475174,0.2549541,0.02330137,-0.973077,1.657571,0.03653777,0.3547642,1.657976,0.7609745,307.4022,196.8595,173.5092
2,1.588892,0.1332971,-0.5978143,-0.08106738,-1.562856,2.671775,-1.8238,-1.260869,-0.5052074,-0.2888284,0,-0.1464571,-0.04768483,0.04191089,-0.162521,2.198023,1.475773,-0.1610296,0.3018967,0.02887524,-0.9723915,1.663569,0.03543176,0.3539038,1.653468,0.7654707,305.6587,197.7409,172.1328
2,1.600003,-0.009422392,-0.32142,-0.04874636,-1.568534,2.67099,-1.819016,-1.257206,0.3388335,-0.2678995,0,-0.07640353,0.06437071,-0.02515612,-0.1577534,2.214642,1.457988,-0.1613985,0.3699073,0.07918425,-0.9700063,1.671643,0.03277712,0.3528209,1.648356,0.7700741,303.7496,198.6767,170.7131
2,1.611114,-0.05412221,-0.1667721,-0.03689587,4.71166,2.670427,-1.817149,-1.254691,0.2265843,-0.2454724,1,-0.00303396,0.1315246,-0.06264413,-0.1541656,2.228594,1.442005,-0.1338416,0.3173667,0.1203953,-0.9673613,1.67386,0.03205807,0.3519914,1.644161,0.7747772,301.8708,199.1494,169.579
2,1.622225,-0.05718656,-0.1340316,-0.06071762,-1.5705,2.669388,-1.816508,-1.251534,0.2870896,-0.2229029,1,0.06258511,0.1401896,-0.1248347,-0.1529139,2.250102,1.418141,-0.122255,0.2745582,0.1553351,-0.9644307,1.676058,0.03210068,0.3516718,1.641286,0.7787253,300.3619,199.3495,168.6414
2,1.633336,-0.0304594,-0.2110631,-0.08736505,-1.565364,2.669089,-1.817206,-1.254382,-0.2625744,-0.2039296,1,0.05200719,0.1721615,-0.1224875,-0.1502396,2.261055,1.407147,-0.1147471,0.2541201,0.1935726,-0.9609031,1.678663,0.03164847,0.3521738,1.64028,0.7813106,299.2709,199.1579,168.2209
2,1.644447,-0.04123014,-0.2470374,-0.06675181,-1.561479,2.669957,-1.816404,-1.256036,-0.1486933,-0.1885746,1,0.02879511,0.1997528,-0.09345284,-0.1475258,2.26523,1.403968,-0.1099097,0.2116408,0.1518272,-0.9606778,1.6801,0.03203889,0.3533902,1.640925,0.7820685,298.9539,198.9951,168.3279
2,1.655559,-0.08292368,-0.2455423,-0.03286438,-1.55932,2.671539,-1.81414,-1.257266,-0.1115954,-0.1833431,1,0.01000694,0.2027458,-0.03898111,-0.1449745,2.258261,1.411355,-0.08550774,0.1021053,0.05967033,-0.963048,1.677364,0.0337063,0.3549172,1.642801,0.781279,299.4925,199.0135,168.9234
2,1.66667,-0.07335895,-0.2529635,-0.02952278,-1.556459,2.672191,-1.813587,-1.255345,0.1757963,-0.1776626,1,0.01684538,0.1917871,0.02803667,-0.1429351,2.243658,1.42524,-0.06486227,0.04680175,0.002905808,-0.9646976,1.676174,0.03469779,0.3562832,1.645114,0.7793829,300.6669,199.1793,169.5572
2,1.677781,-0.07132435,-0.2239489,-0.008544087,-1.555129,2.673081,-1.812781,-1.253076,0.2053052,-0.1757181,1,-0.004246891,0.1618337,0.06852812,-0.1416221,2.231002,1.438665,-0.05042046,0.0149586,-0.05268294,-0.9670987,1.675296,0.03515,0.357116,1.647163,0.7768316,301.9567,199.0161,170.355
2,1.688892,-0.08091784,-0.1545977,0.0001374742,-1.555355,2.672647,-1.811492,-1.253985,-0.08531633,-0.1724236,1,-0.04134731,0.04446582,0.1257961,-0.144468,2.207186,1.463792,-0.05689638,0.02043379,-0.07926089,-0.9686284,1.676122,0.03552897,0.357372,1.649043,0.7743741,303.0076,198.7369,171.0547
2,1.700003,-0.09050369,-0.1226039,0.001860259,-1.555145,2.672925,-1.810076,-1.25313,0.078484,-0.1717758,1,-0.06765659,-0.02181697,0.1917299,-0.1463455,2.177339,1.495015,-0.04373229,0.07467084,-0.07272881,-0.9691589,1.67962,0.03377661,0.3570261,1.65052,0.772441,303.8917,198.7519,171.2646
2,1.711114,-0.08732378,-0.09377287,0.007894641,-1.554878,2.672776,-1.809144,-1.251671,0.1318571,-0.1714347,1,-0.06456727,-0.02815192,0.1767573,-0.1466171,2.168522,1.504188,-0.03607226,0.104452,-0.07264782,-0.9698614,1.682298,0.0323614,0.3562548,1.651493,0.7713131,304.5009,198.8515,171.084
2,1.722225,-0.07988726,-0.09265712,0.01218815,-1.554038,2.673431,-1.808553,-1.250433,0.1112372,-0.1713209,1,-0.04479278,-0.08866432,0.1252247,-0.1492095,2.17014,1.502353,-0.02757344,0.100131,-0.07164489,-0.970669,1.683454,0.03175526,0.3553512,1.652025,0.7710779,304.758,199.0054,170.616
2,1.733337,-0.08100721,-0.1511851,0.01817076,-1.550243,2.674414,-1.807699,-1.249797,0.05640876,-0.1714288,1,-0.04400071,-0.1300897,0.09626669,-0.1521256,2.168642,1.50424,-0.02128749,0.08839736,-0.07810917,-0.971714,1.684134,0.03134327,0.3545399,1.652162,0.7716021,304.6992,199.197,170.0121
2,1.744448,-0.08855668,-0.2416338,0.02666109,-1.544699,2.676459,-1.806486,-1.24897,0.07435901,-0.1725918,0,-0.05634696,-0.1563634,0.01633026,-0.1550423,2.18455,1.489969,-0.01490873,0.09372067,-0.08663225,-0.9727984,1.685804,0.0304362,0.3539543,1.651922,0.7726359,304.4176,199.4156,169.4124
2,1.755559,-0.08016789,-0.2828712,0.05277589,-1.540885,2.679142,-1.806135,-1.247413,0.1407264,-0.1982197,0,-0.05478209,-0.1890694,-0.05626708,-0.1584549,2.20304,1.472255,-0.01081721,0.07990576,-0.1026855,-0.9744288,1.686381,0.03010517,0.3536099,1.651314,0.7739161,304.0217,199.6163,168.9599
2,1.76667,-0.07281095,-0.2324721,0.0809902,-1.540601,2.681218,-1.805741,-1.245639,0.1600264,-0.2445845,0,-0.0622447,-0.1762765,-0.05723435,-0.1601689,2.205731,1.470843,0.0008412972,0.07559169,-0.1091504,-0.9758334,1.687237,0.02923219,0.3533407,1.650383,0.7753078,303.6047,199.8905,168.649
2,1.777781,-0.08126006,-0.1398576,0.07348954,-1.542408,2.681576,-1.804357,-1.245067,0.05004427,-0.3452304,0,-0.04920483,-0.1135315,-0.03681111,-0.159208,2.20469,1.471997,0.02126731,0.08173586,-0.08046301,-0.9757332,1.688595,0.02746305,0.3528872,1.64917,0.7766668,303.1667,200.1454,168.4142
2,1.788892,-0.09713393,-0.04620084,0.06379917,-1.545145,2.68137,-1.802837,-1.243699,0.1236342,-0.435332,0,-0.04581781,-0.1189856,-0.008093257,-0.1606184,2.19864,1.478315,0.01600599,0.05709673,-0.03578323,-0.9745178,1.688354,0.02746411,0.3522091,1.647925,0.7779686,302.7348,200.2223,168.197
2,1.800003,-0.1322074,0.09444594,0.0630564,-1.5511,2.680796,-1.800173,-1.241257,0.2210217,-0.4451908,0,-0.05856391,-0.1104615,-0.003703982,-0.1616762,2.197522,1.480652,-0.002161069,0.03905745,-0.02190272,-0.9741923,1.688197,0.02822045,0.3514571,1.64683,0.7790878,302.3402,200.1575,167.9301
2,1.811115,-0.1682289,0.2529392,0.04076353,-1.558715,2.678402,-1.797054,-1.239442,0.1629631,0,0,-0.06975561,-0.03184239,0.05104648,-0.1591207,2.18415,1.495041,-0.004064817,0.05495682,0.002673059,-0.9733118,1.689651,0.02747929,0.3509383,1.646114,0.7799163,302.0255,200.139,167.5376
2,1.822226,-0.1968498,0.3507498,0.02138192,-1.56547,2.67656,-1.793929,-1.236551,0.261635,0,0,-0.03741841,0.04355204,0.08843661,-0.1562072,2.171234,1.507413,-0.008001689,0.0707838,0.04964796,-0.9708202,1.69132,0.0268428,0.3509232,1.645946,0.7803794,301.8486,200.0562,167.2796
