loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.3333333,0.09969816,-0.1106913,0.07178886,-1.327197,3.501179,-3.064233,-1.455546,-0.01685867,0,0,0.07822673,0.06708948,0.001346651,-0.6140925,3.886403,-0.3885168,0.02208914,-0.02744515,0.002654567,-0.7786625,1.924369,-0.1709358,0.1723914,1.150083,0.6719802,298.1495,322.8022,4.438593
5,0.3444445,0.09865265,-0.1096861,0.06644499,-1.3276,3.502473,-3.065575,-1.455314,0.0214128,0,0,0.08878124,0.05006463,-0.007331908,-0.6144791,3.886078,-0.3895741,0.02628042,-0.03170524,-0.004835293,-0.7788318,1.923652,-0.1708122,0.1725498,1.149742,0.6712965,298.2138,322.9709,4.442083
5,0.3555556,0.1167808,-0.1150434,0.06232427,-1.328197,3.503946,-3.067882,-1.454563,0.06838055,0,0,0.1196391,0.02655678,-0.005540818,-0.6143513,3.885158,-0.3911355,0.03142482,-0.04766166,-0.01983257,-0.7794018,1.921955,-0.1701059,0.1727793,1.149374,0.6703824,298.2764,323.1712,4.447873
5,0.3666667,0.1360428,-0.130159,0.04232966,-1.327999,3.50595,-3.070558,-1.454886,-0.03011778,0,0,0.1569556,0.008334339,0.002618011,-0.6139225,3.884484,-0.3937361,0.03671882,-0.05303373,-0.01668121,-0.7792388,1.920908,-0.1697451,0.1729398,1.149006,0.6693587,298.3991,323.4142,4.353728
5,0.3777778,0.1435827,-0.1165299,0.02091144,-1.327411,3.506747,-3.072592,-1.455846,-0.08746924,0,0,0.2292994,-0.05361286,0.006062884,-0.6126075,3.880172,-0.3953977,0.0579007,-0.08198255,-0.004112483,-0.7784659,1.918255,-0.1692804,0.1729304,1.148647,0.6683037,298.5337,323.5548,4.287052
5,0.3888889,0.1478724,-0.0740232,0.009843398,-1.327366,3.505931,-3.074073,-1.456109,-0.02339002,0,0,0.2407027,-0.1088934,-0.02198496,-0.6127065,3.874286,-0.3935334,0.06631518,-0.1033586,0.002163425,-0.7778476,1.915868,-0.16858,0.1727406,1.148307,0.6671509,298.646,323.6085,4.231459
5,0.4,0.1383608,-0.1157366,-0.005742047,-1.326541,3.508859,-3.075963,-1.45566,0.04111523,0,0,0.1629408,-0.1172798,-0.01825586,-0.6121963,3.871777,-0.3904165,0.07032326,-0.1395935,-0.001188012,-0.7774534,1.911769,-0.1665749,0.172402,1.147947,0.6658762,298.7492,323.4991,4.215532
5,0.4111111,0.09687725,-0.1169844,-0.02187905,-1.325635,3.51028,-3.075826,-1.455355,0.02749227,0,0,0.1292632,-0.1078811,0.03530302,-0.6097185,3.871773,-0.3906423,0.0860699,-0.1545026,-0.02901799,-0.7784388,1.908491,-0.1658071,0.1719912,1.147549,0.6647628,298.9023,323.3483,4.084259
5,0.4222222,0.018142,-0.1023539,-0.04685562,-1.324172,3.51085,-3.073413,-1.454794,0.05101205,0,0,0.1393887,-0.01331469,0.08361506,-0.6084609,3.878765,-0.3983213,0.09445532,-0.1630207,-0.04507201,-0.7791908,1.905245,-0.164871,0.1716406,1.147177,0.6639444,299.0809,323.3236,3.877169
5,0.4333333,-0.09788872,-0.06216351,-0.07223485,-1.322771,3.510001,-3.068149,-1.453129,0.1518559,0,0,0.1797685,0.1491799,0.1714408,-0.6068279,3.89451,-0.4148065,0.1220418,-0.1930896,-0.02934247,-0.7782806,1.900843,-0.1641839,0.1712984,1.146862,0.663332,299.2622,323.231,3.895667
5,0.4444444,-0.2054417,-0.02081778,-0.08908353,-1.321265,3.508585,-3.061547,-1.45112,0.1826563,0,0,0.2015111,0.2117864,0.2141934,-0.6050537,3.903974,-0.4255683,0.1643865,-0.242412,-0.01802085,-0.777218,1.894557,-0.1630337,0.1708691,1.146653,0.6631056,299.4643,323.1007,3.967461
5,0.4555556,-0.4023087,0.02224053,-0.1435952,-1.317944,3.506393,-3.049584,-1.448895,0.2023523,0,0,0.1709516,0.1241686,0.2832528,-0.599265,3.905709,-0.4278717,0.2107952,-0.3055253,-0.02914565,-0.7770374,1.886506,-0.1613444,0.1703353,1.14671,0.6635196,299.6978,322.9306,4.00165
5,0.4666667,-0.5320887,0.02491869,-0.1899604,-1.314125,3.505671,-3.038662,-1.448176,0.06462689,0,0,0.1292253,-0.006826758,0.2946559,-0.5941667,3.900382,-0.4233427,0.2601694,-0.3716987,-0.08077694,-0.7787701,1.877009,-0.1591244,0.1697615,1.147292,0.6646482,299.8666,322.7625,4.046186
5,0.4777778,-0.790598,-0.03250902,-0.2756295,-1.307898,3.507708,-3.020867,-1.443917,0.3897268,0,0,0.04126813,-0.2441292,0.2760764,-0.5872931,3.883138,-0.4062911,0.2777418,-0.4174483,-0.1279106,-0.7808639,1.867413,-0.1560794,0.1692292,1.148616,0.666384,299.8555,322.4927,4.27608
5,0.4888889,-0.9598163,-0.04363545,-0.3166694,-1.303314,3.507875,-3.005032,-1.445311,-0.1299758,0,0,-0.04256225,-0.5069487,0.2456287,-0.5803151,3.859822,-0.3835969,0.2647221,-0.4300334,-0.157717,-0.7826466,1.859899,-0.1530647,0.1685877,1.150902,0.6690803,299.7909,322.0319,4.79189
5,0.5,-1.068412,-0.02573912,-0.3343416,-1.299035,3.506862,-2.988951,-1.439381,0.5447252,0,0,-0.100577,-0.7059879,0.232337,-0.5729834,3.836152,-0.3607406,0.2530512,-0.4053724,-0.179938,-0.7848639,1.854185,-0.1514361,0.1677916,1.154284,0.6724802,299.4026,321.1795,5.807766
5,0.5111111,-1.232376,0.0836205,-0.3649086,-1.294697,3.500946,-2.968295,-1.442762,-0.3128698,0,0,-0.13276,-0.7783093,0.2205274,-0.567223,3.818536,-0.3434479,0.2203055,-0.3422074,-0.2050969,-0.7876251,1.851659,-0.1508827,0.1664844,1.158896,0.6767173,298.9565,320.114,7.086373
5,0.5222223,-1.392115,0.2409652,-0.3916963,-1.290854,3.491362,-2.944549,-1.444855,-0.1869615,0,0,-0.1968454,-0.8090017,0.204883,-0.5623547,3.80228,-0.3254532,0.1928399,-0.2950992,-0.2196964,-0.7903692,1.848945,-0.1500902,0.1648029,1.164897,0.6810295,298.1037,318.8101,8.520127
5,0.5333334,-1.48796,0.3174914,-0.4067087,-1.287387,3.483938,-2.922656,-1.443182,0.1553485,0,0,-0.2892909,-0.7193716,0.2134367,-0.5583807,3.795163,-0.3127704,0.1485743,-0.2212991,-0.2202596,-0.7927485,1.848853,-0.1500731,0.1628849,1.172016,0.6852186,296.8048,317.1844,10.1135
5,0.5444446,-1.606188,0.3887224,-0.417516,-1.283983,3.475628,-2.897991,-1.442354,0.0752612,0,0,-0.3442899,-0.6256502,0.243044,-0.5536797,3.791019,-0.3035042,0.1254494,-0.1753449,-0.218904,-0.7949877,1.847758,-0.1500441,0.160895,1.179974,0.6897271,295.3442,315.2043,11.86227
5,0.5555557,-1.723371,0.437645,-0.4216887,-1.280922,3.467812,-2.872491,-1.44503,-0.2440177,0,0,-0.3883484,-0.4830684,0.2983654,-0.548552,3.794494,-0.3002986,0.1149193,-0.1507461,-0.2262162,-0.7976444,1.846119,-0.1498057,0.1591332,1.18864,0.6948293,293.8494,313.0161,13.84355
5,0.5666668,-1.769169,0.4663395,-0.427477,-1.278068,3.460256,-2.849198,-1.444189,0.07992585,0,0,-0.4325534,-0.3734607,0.3418186,-0.5432928,3.796722,-0.2959475,0.100066,-0.133566,-0.2367264,-0.8004727,1.844228,-0.1491165,0.1577768,1.19778,0.7002141,292.2885,310.5356,16.40552
5,0.577778,-1.821374,0.5312684,-0.43156,-1.275754,3.450433,-2.824172,-1.444421,-0.02118615,0,0,-0.5054366,-0.2937143,0.4055811,-0.5366424,3.800046,-0.2903945,0.04812791,-0.08097865,-0.251182,-0.8039471,1.844765,-0.1480331,0.1566893,1.207156,0.7060785,290.8099,307.9143,19.36687
5,0.5888891,-1.85661,0.5814795,-0.4162237,-1.274653,3.440935,-2.799638,-1.447828,-0.3103315,0,0,-0.5816255,-0.2213733,0.4565528,-0.5299472,3.803391,-0.2841012,0.01759095,-0.02753813,-0.2455019,-0.8066619,1.846186,-0.1479402,0.1557198,1.21665,0.7122366,289.4534,305.1276,22.68182
5,0.6000003,-1.897235,0.6648654,-0.3874255,-1.275227,3.429326,-2.773752,-1.448144,-0.02550307,0,0,-0.6082141,-0.1957495,0.4558027,-0.5248169,3.803843,-0.2767538,0.001881167,0.004480912,-0.233584,-0.8089826,1.847415,-0.1482494,0.1549448,1.226052,0.7180975,288.1382,301.805,26.49073
5,0.6111114,-1.917647,0.7387131,-0.353103,-1.276749,3.417893,-2.748597,-1.449375,-0.1120383,0,0,-0.6521759,-0.2114869,0.4208941,-0.5209244,3.799205,-0.2641403,-0.01265371,0.04604876,-0.2131114,-0.810826,1.849683,-0.1492752,0.1543072,1.235227,0.723776,286.9498,298.318,30.39592
5,0.6222225,-1.91992,0.801895,-0.3218095,-1.278821,3.406006,-2.723845,-1.449517,-0.01136879,0,0,-0.728068,-0.2463715,0.3957202,-0.5165318,3.792924,-0.2478181,-0.03476033,0.06419784,-0.1841693,-0.8120788,1.851281,-0.1492236,0.153785,1.24412,0.7291785,285.8867,294.8167,34.29771
5,0.6333337,-1.927497,0.864988,-0.2979861,-1.281384,3.393676,-2.698394,-1.450831,-0.1196793,0,0,-0.8178643,-0.272665,0.3610982,-0.5127416,3.786185,-0.2294382,-0.0663671,0.08875901,-0.1455652,-0.8126508,1.853516,-0.1488662,0.1532919,1.25281,0.7346188,284.9521,291.4796,38.01157
5,0.6444448,-1.926614,0.9558824,-0.2626952,-1.285705,3.380091,-2.673093,-1.452015,-0.1068435,0,0,-0.862859,-0.2489447,0.324272,-0.509802,3.784025,-0.2161768,-0.0820756,0.1154239,-0.1262112,-0.8137075,1.85647,-0.1494028,0.1528339,1.261385,0.739989,284.1108,288.0699,41.84546
5,0.655556,-1.915028,1.007317,-0.2344197,-1.290293,3.367096,-2.648457,-1.451944,0.007526129,0,0,-0.8610109,-0.233835,0.2817157,-0.5077689,3.780526,-0.2035254,-0.1008716,0.1495282,-0.09616316,-0.8142194,1.860494,-0.1504665,0.152403,1.269889,0.7452468,283.3367,284.2362,46.12437
5,0.6666671,-1.896123,1.072909,-0.1742951,-1.29721,3.354361,-2.624594,-1.452738,-0.07255159,0,0,-0.850593,-0.2198459,0.246549,-0.5057843,3.776972,-0.1913497,-0.1101677,0.1814831,-0.07895258,-0.8150125,1.864611,-0.1517376,0.1520409,1.278398,0.7502891,282.6383,280.0333,50.74657
5,0.6777782,-1.865543,1.143981,-0.1024675,-1.306159,3.341196,-2.601458,-1.453558,-0.07397843,0,0,-0.826179,-0.181439,0.2241782,-0.5041034,3.776375,-0.1825216,-0.1238881,0.2060988,-0.08518243,-0.8166818,1.868732,-0.1526769,0.1518118,1.286991,0.7551662,281.9551,275.2175,55.94403
5,0.6888894,-1.827448,1.209599,-0.04229832,-1.315387,3.328121,-2.579064,-1.454443,-0.08022428,0,0,-0.7929543,-0.1549727,0.2432253,-0.5005992,3.775861,-0.1745004,-0.1439804,0.2168296,-0.07012561,-0.8173859,1.872383,-0.152928,0.1517638,1.295679,0.7598684,281.3038,269.737,61.82541
5,0.7000005,-1.779642,1.259982,-0.01386622,-1.324528,3.314856,-2.557869,-1.455353,-0.08238761,0,0,-0.8054379,-0.151935,0.2827449,-0.4959094,3.774131,-0.1637192,-0.1587502,0.2168222,-0.04235121,-0.8172213,1.875706,-0.1529975,0.1519074,1.304452,0.7643254,280.6382,263.7679,68.26303
5,0.7111117,-1.72864,1.258202,0.01935679,-1.33285,3.303918,-2.537948,-1.456014,-0.05978149,0,0,-0.8359371,-0.1020024,0.3226084,-0.491284,3.77674,-0.1557302,-0.1649802,0.2295918,-0.02735573,-0.8174844,1.879732,-0.1538229,0.1522476,1.313274,0.7685418,280.0135,257.0064,75.5461
5,0.7222228,-1.692582,1.252246,0.06004795,-1.342395,3.293637,-2.518195,-1.457065,-0.09584468,0,0,-0.8221445,-0.05719364,0.3024728,-0.4889042,3.779437,-0.1495453,-0.1711458,0.247666,-0.007008852,-0.8173747,1.884354,-0.1550085,0.1527951,1.322046,0.7724575,279.5886,249.2597,83.84464
5,0.7333339,-1.616175,1.248731,0.1316957,-1.353172,3.284729,-2.501017,-1.457538,-0.04275553,0,0,-0.7826067,-0.0210923,0.3087394,-0.4856242,3.782205,-0.1447801,-0.180669,0.2508926,0.001573641,-0.8175212,1.888342,-0.1554175,0.15355,1.330624,0.7761402,279.442,240.565,93.09412
5,0.7444451,-1.516203,1.22048,0.177142,-1.363569,3.276544,-2.485987,-1.457215,0.02971439,0,0,-0.7472183,-0.007442832,0.334115,-0.4810905,3.784071,-0.1395592,-0.2071533,0.2541753,0.0262218,-0.8168948,1.892592,-0.1551558,0.1544178,1.338805,0.7795676,279.5087,231.8643,102.3792
5,0.7555562,-1.443822,1.192928,0.1925567,-1.372531,3.26845,-2.470982,-1.459,-0.1637048,0.006653035,0,-0.7244837,-0.001320481,0.3819172,-0.4753093,3.786294,-0.1344081,-0.234882,0.2436756,0.03378036,-0.8166152,1.895882,-0.1538806,0.1552353,1.346577,0.7828646,279.593,224.1994,110.6483
5,0.7666674,-1.35223,1.135531,0.2020582,-1.380986,3.261721,-2.458007,-1.460621,-0.1470682,0.0175315,0,-0.7518884,0.03799844,0.4110639,-0.4701193,3.791211,-0.1294653,-0.2465661,0.2458733,0.03703586,-0.8167121,1.899795,-0.1535453,0.1558835,1.353876,0.7858701,279.6886,217.3902,118.0695
5,0.7777785,-1.274578,1.06975,0.2306599,-1.38904,3.25678,-2.445714,-1.460078,0.05028265,0.04284396,0,-0.7721287,0.04977107,0.4080718,-0.4658822,3.794551,-0.1232261,-0.2507296,0.2533222,0.04667336,-0.8163228,1.904131,-0.1535965,0.1562945,1.360577,0.7885288,279.9606,211.2996,124.6809
5,0.7888896,-1.205476,0.9988738,0.2753668,-1.398225,3.253023,-2.434217,-1.461014,-0.08670422,0.05854398,0,-0.761656,0.06480443,0.3782402,-0.4630662,3.797916,-0.1183272,-0.2583683,0.256713,0.008368973,-0.8180544,1.907933,-0.1530418,0.1564317,1.366646,0.7909447,280.3815,206.4415,129.915
5,0.8000008,-1.132147,0.9525226,0.3230291,-1.408048,3.249571,-2.423614,-1.460719,0.02726145,0.07016165,0,-0.7178461,0.1350336,0.3771806,-0.4595263,3.807757,-0.1207712,-0.2851168,0.2591129,-0.0170528,-0.8195937,1.911678,-0.15154,0.1563665,1.371976,0.7929801,280.8354,202.3978,134.1898
5,0.8111119,-1.034171,0.9037464,0.3399137,-1.416944,3.245657,-2.414563,-1.460508,0.01856838,0.0763034,0,-0.6432011,0.1871135,0.3726202,-0.4559822,3.817765,-0.1251816,-0.3116938,0.2592527,-0.007328968,-0.8196656,1.915686,-0.1500452,0.1560403,1.376673,0.7948257,281.1554,198.9543,137.7993
5,0.8222231,-0.9638286,0.8558477,0.3407027,-1.425098,3.242074,-2.405645,-1.460602,-0.00920116,0.07934832,0,-0.6229804,0.2052276,0.3640302,-0.4526969,3.825127,-0.1255694,-0.3277513,0.2540645,-0.01685081,-0.8204901,1.919174,-0.1482883,0.1554598,1.380861,0.7964423,281.2919,195.8632,140.9998
5,0.8333342,-0.8509246,0.7919126,0.3427352,-1.43097,3.239951,-2.399772,-1.461483,-0.08099748,0.0849658,0,-0.6379452,0.1999552,0.3577271,-0.4491373,3.830743,-0.122992,-0.322611,0.2359639,-0.02865972,-0.8215266,1.921763,-0.1465719,0.1546877,1.384714,0.7978215,281.358,193.1846,143.7226
5,0.8444453,-0.7454559,0.7544868,0.333821,-1.437051,3.237204,-2.394412,-1.46087,0.05615158,0.08686075,0,-0.6393721,0.1767328,0.3139503,-0.4472742,3.833914,-0.1185999,-0.2993776,0.211347,-0.03738279,-0.8222888,1.923842,-0.1454563,0.1538583,1.388309,0.798963,281.5317,190.9803,145.9135
5,0.8555565,-0.6612657,0.732101,0.3290901,-1.444551,3.234201,-2.389584,-1.462792,-0.1768793,0.09339835,0,-0.626864,0.1363521,0.2870356,-0.4450808,3.834833,-0.1129066,-0.2941579,0.2049667,-0.04915121,-0.8235485,1.926452,-0.1440592,0.1530018,1.391782,0.8000159,281.7433,188.8901,148.1035
5,0.8666676,-0.580274,0.7256104,0.3187867,-1.45169,3.230632,-2.385059,-1.4627,0.009310032,0.1001567,0,-0.5814185,0.05327344,0.2586031,-0.4428182,3.829862,-0.1037125,-0.289915,0.2028096,-0.04917872,-0.8243219,1.929373,-0.1428911,0.1520633,1.394925,0.800715,282.0916,187.0942,150.0651
5,0.8777788,-0.4918548,0.7107829,0.3225242,-1.459554,3.227641,-2.382041,-1.462264,0.03895266,0.106325,0,-0.5327904,-0.03406519,0.2301352,-0.4408251,3.822336,-0.0925816,-0.2930566,0.2092142,-0.04700187,-0.8250958,1.932719,-0.1417907,0.1512213,1.397615,0.8011627,282.5111,185.4849,151.5863
5,0.8888899,-0.4044464,0.6904792,0.3124546,-1.466805,3.224536,-2.379808,-1.461672,0.05319804,0.1114281,0,-0.5136359,-0.05221957,0.2299338,-0.4378673,3.820434,-0.08582516,-0.2897514,0.2101886,-0.02783981,-0.825181,1.936041,-0.1408951,0.15062,1.399833,0.8015385,282.8729,183.6302,153.326
