ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.2222222,163,503,502,494,0.08158516,0.01941356,0.02653659,-1.388546,-2.960939,-1.660062,0.01505236,0.05389544,-0.06259584,-0.7625147,-2.422831,1.169688
0,0.2333333,163,503,502,494,0.07715782,0.05025353,0.01895527,-1.388405,-2.962403,-1.660526,0.026938,0.05180883,-0.03496617,-0.7623671,-2.42191,1.168362
0,0.2444444,163,503,502,494,0.06843919,0.08745003,0.01028041,-1.388204,-2.964314,-1.660786,0.03233653,0.04437453,-0.02540436,-0.7625493,-2.421437,1.167609
0,0.2555556,158,467,502,508,0.0576639,0.1118531,0.0005717734,-1.387699,-2.966173,-1.660834,0.03773428,0.02415077,-0.0222285,-0.7625973,-2.42186,1.167405
0,0.2666667,158,467,502,508,0.05661425,0.1128845,-0.003692452,-1.387479,-2.967225,-1.661468,0.03993727,0.006052699,-0.0179702,-0.7625264,-2.422359,1.167299
0,0.2777778,158,467,502,508,0.0502999,0.1032297,-0.01219534,-1.387013,-2.968081,-1.661748,0.03785109,-0.01312801,-0.02114378,-0.7625701,-2.423384,1.167523
0,0.2888889,158,467,502,508,0.04409172,0.07861927,-0.03022619,-1.386229,-2.968126,-1.662055,0.03036692,-0.0174096,-0.02748625,-0.7628774,-2.423944,1.167827
0,0.3,151,378,502,511,0.04309895,0.07005665,-0.03978631,-1.38545,-2.968646,-1.662447,0.03145205,-0.001426771,-0.01684692,-0.7629498,-2.423393,1.16702
0,0.3111111,151,378,502,511,0.03784711,0.05934303,-0.04721173,-1.384724,-2.968925,-1.662615,0.02936506,0.01668396,-0.0008624792,-0.7628306,-2.422301,1.165962
0,0.3222222,151,378,502,511,0.03357638,0.06143989,-0.04829377,-1.384114,-2.969586,-1.662749,0.0273103,0.02307658,0.01512707,-0.7624742,-2.421474,1.165096
0,0.3333333,151,378,502,511,0.02817091,0.07209378,-0.03982987,-1.383684,-2.970683,-1.66276,0.02744832,0.02947922,0.04175653,-0.7615677,-2.420119,1.163781
0,0.3444445,151,378,502,511,0.01636408,0.08482348,-0.03456651,-1.38343,-2.971906,-1.66239,0.02429384,0.02202036,0.04604041,-0.7610313,-2.419687,1.16336
0,0.3555556,149,482,501,500,-0.01349126,0.0920772,-0.04211318,-1.382639,-2.973066,-1.661266,0.009289006,-0.00679587,0.01631061,-0.7612997,-2.42122,1.164754
0,0.3666667,149,482,501,500,-0.02521017,0.09411433,-0.04853098,-1.381915,-2.974089,-1.66046,0.01243632,-0.01851418,0.002447018,-0.7614073,-2.422126,1.165156
0,0.3777778,149,482,501,500,-0.0252131,0.09624023,-0.05068009,-1.381054,-2.975204,-1.660072,0.02099894,-0.03979746,0.0002768571,-0.7610041,-2.423521,1.165749
0,0.3888889,149,482,501,500,-0.01244002,0.09739012,-0.04639095,-1.38064,-2.976205,-1.660197,0.02107999,-0.03659762,0.01519961,-0.7601823,-2.423524,1.165452
0,0.4,138,531,501,495,-0.007091755,0.0921105,-0.04209742,-1.380249,-2.977069,-1.6601,0.008243607,-0.0302387,0.009950884,-0.7601082,-2.423636,1.165832
0,0.4111111,138,531,501,495,-0.005988322,0.08361004,-0.03460386,-1.380051,-2.977579,-1.66,-0.00674295,-0.01962949,0.002577036,-0.7602659,-2.423676,1.166323
0,0.4222222,138,531,501,495,-0.01655084,0.06757484,-0.03244626,-1.379574,-2.977849,-1.659455,-0.008867655,-0.01217516,0.005790168,-0.760047,-2.423446,1.166155
0,0.4333333,138,531,501,495,-0.0270737,0.04514512,-0.03131984,-1.379299,-2.977729,-1.658906,-0.001346905,-0.003626535,0.02065726,-0.7595447,-2.422809,1.165517
0,0.4444444,138,531,501,495,-0.03007391,0.01103256,-0.03226864,-1.378963,-2.976924,-1.658534,-0.0001686774,-0.01214359,0.03557749,-0.7584726,-2.422883,1.165475
0,0.4555556,137,526,500,471,-0.01600726,-0.02511794,-0.03637146,-1.378511,-2.975774,-1.65887,-0.005496982,-0.007895797,0.03667353,-0.7580385,-2.422608,1.165435
0,0.4666667,137,526,500,471,-0.004169289,-0.04528856,-0.03627287,-1.378205,-2.974683,-1.65935,-0.01095141,-0.007930843,0.01433781,-0.7583404,-2.423174,1.166087
0,0.4777778,137,526,500,471,-0.006237166,-0.05593845,-0.03517108,-1.377933,-2.974007,-1.659336,-0.004766291,0.001660688,-0.01766545,-0.7595059,-2.423574,1.166175
0,0.4888889,137,526,500,471,-0.007306369,-0.05910189,-0.02450881,-1.377993,-2.973248,-1.659376,-0.004779687,0.01338019,-0.01447412,-0.7597567,-2.423025,1.165834
0,0.5,137,526,500,471,-0.009499827,-0.05164982,-0.01815258,-1.377948,-2.972678,-1.659241,-0.008882469,0.02828568,0.01643794,-0.7589802,-2.421621,1.164735
0,0.5111111,124,459,501,498,-0.01062756,-0.04416829,-0.009659722,-1.378095,-2.972409,-1.659142,-0.01092394,0.03681076,0.03455821,-0.7584395,-2.420289,1.163831
0,0.5222223,124,459,501,498,-0.01275344,-0.04523131,-0.005396378,-1.3782,-2.971842,-1.659168,-0.01519599,0.02933693,0.0303202,-0.7583644,-2.420169,1.164107
0,0.5333334,124,459,501,498,-0.01268858,-0.05694157,-0.003223171,-1.378298,-2.970876,-1.659209,-0.01526355,0.01761188,0.01328024,-0.7585945,-2.420515,1.16453
0,0.5444446,124,459,501,498,-0.01797092,-0.06547143,0.002129556,-1.378615,-2.969995,-1.659109,-0.004667271,0.0005936956,-0.004894767,-0.7590968,-2.421403,1.164887
0,0.5555557,119,416,500,486,-0.0222584,-0.06439368,0.009575631,-1.378932,-2.969511,-1.658793,-0.003607788,0.002727176,-0.004901793,-0.7591905,-2.421333,1.164846
0,0.5666668,119,416,500,486,-0.01914521,-0.05157993,0.01273191,-1.379184,-2.969239,-1.65873,-0.009928221,0.01124021,0.01004201,-0.7588869,-2.420443,1.164377
0,0.577778,119,416,500,486,-0.01813418,-0.04728302,0.02230965,-1.379745,-2.968767,-1.658526,-0.01099038,0.02082991,0.01537441,-0.7587687,-2.419576,1.163915
0,0.5888891,119,416,500,486,-0.01927802,-0.03555598,0.02652611,-1.380161,-2.96872,-1.658299,-0.01532856,0.02400965,0.003680028,-0.7591426,-2.419233,1.163962
0,0.6000003,119,416,500,486,-0.02142969,-0.03130269,0.02436939,-1.380271,-2.968642,-1.658008,-0.01325176,0.009099826,-0.0133653,-0.7595325,-2.419825,1.164395
0,0.6111114,109,315,500,504,-0.02359232,-0.02704268,0.02754526,-1.380689,-2.968507,-1.657705,-0.006877232,0.00165762,-0.01979155,-0.759819,-2.420292,1.164641
0,0.6222225,109,315,500,504,-0.02361142,-0.02276734,0.03071656,-1.380995,-2.968435,-1.657654,-0.006891986,-0.00154227,-0.02404995,-0.7600545,-2.420624,1.164942
0,0.6333337,109,315,500,504,-0.02254438,-0.02381859,0.03285326,-1.381449,-2.968177,-1.657494,-0.01008928,0.00164828,-0.02190304,-0.7602867,-2.420543,1.165154
0,0.6444448,109,315,500,504,-0.02147721,-0.02380856,0.0328559,-1.381812,-2.967988,-1.657344,-0.01001084,0.00484983,-0.006990296,-0.7600641,-2.420192,1.16503
0,0.655556,98,367,499,497,-0.01930021,-0.03125668,0.03182213,-1.382174,-2.967439,-1.657288,-0.01315471,0.009114826,0.003672901,-0.760006,-2.419629,1.164836
0,0.6666671,98,367,499,497,-0.01709898,-0.04189225,0.03186154,-1.382525,-2.966776,-1.657395,-0.017423,0.01869219,0.006890166,-0.7600278,-2.418889,1.164597
0,0.6777782,98,367,499,497,-0.01383151,-0.05147797,0.02764298,-1.382796,-2.965961,-1.657569,-0.02598503,0.02292447,0.00268168,-0.7601849,-2.418532,1.164905
0,0.6888894,98,367,499,497,-0.01163668,-0.06107333,0.02128585,-1.382876,-2.965081,-1.657572,-0.02600943,0.02505385,-0.0005149236,-0.7604001,-2.418171,1.164924
0,0.7000005,98,367,499,497,-0.01052627,-0.06746021,0.01918131,-1.38312,-2.964287,-1.657654,-0.02922714,0.03037028,-0.001558059,-0.7605285,-2.417513,1.164864
0,0.7111117,89,337,499,499,-0.01156402,-0.06856323,0.01065912,-1.383091,-2.963531,-1.657679,-0.03139788,0.03142741,-0.007937678,-0.7609184,-2.417137,1.164986
0,0.7222228,89,337,499,499,-0.01054784,-0.05898009,0.007434229,-1.383136,-2.96309,-1.657688,-0.02073498,0.02293114,-0.01119338,-0.7611149,-2.417297,1.164936
0,0.7333339,89,337,499,499,-0.0128005,-0.03874873,0.008421954,-1.38324,-2.963185,-1.657459,-0.0175384,0.02613618,-0.008015379,-0.7612315,-2.416773,1.164818
0,0.7444451,89,337,499,499,-0.007604562,-0.01953812,0.009424522,-1.383285,-2.963456,-1.657246,-0.0207221,0.02399803,-0.006921793,-0.761238,-2.41644,1.164887
0,0.7555562,84,351,499,498,-0.008780538,-0.0003675179,0.009349341,-1.383274,-2.963929,-1.657033,-0.02174525,0.01440952,-0.00371597,-0.7611544,-2.416589,1.165291
0,0.7666674,84,351,499,498,-0.009860434,0.003887934,0.008267904,-1.38335,-2.964175,-1.656967,-0.02492947,0.01333395,-0.001565364,-0.7611378,-2.416456,1.165614
0,0.7777785,84,351,499,498,-0.009877009,0.007079931,0.007186294,-1.383338,-2.964302,-1.656834,-0.02705314,0.01333154,0.0005706777,-0.7612785,-2.41622,1.16587
0,0.7888896,84,351,499,498,-0.01197829,0.001744752,0.0082662,-1.383454,-2.964196,-1.656652,-0.02494412,0.01440135,-0.002637986,-0.7614675,-2.416048,1.165966
0,0.8000008,84,351,499,498,-0.01083865,-0.008904089,0.005105208,-1.383359,-2.963921,-1.656686,-0.02815837,0.0154553,-0.003676603,-0.761483,-2.415803,1.166324
0,0.8111119,80,384,498,486,-0.0171035,-0.02919357,0.001968238,-1.383356,-2.96304,-1.656469,-0.02600771,0.02185521,0.002700293,-0.7614809,-2.415136,1.166021
0,0.8222231,80,384,498,486,-0.01920978,-0.03347428,-0.0001453662,-1.383435,-2.962618,-1.656209,-0.02063803,0.01867998,0.007996515,-0.7613434,-2.414781,1.165805
0,0.8333342,80,384,498,486,-0.01812602,-0.03771769,0.003067905,-1.383613,-2.962089,-1.65613,-0.01419474,0.01337308,0.01435278,-0.7610718,-2.414548,1.165613
0,0.8444453,80,384,498,486,-0.01706933,-0.03770736,0.00306716,-1.383638,-2.961758,-1.655924,-0.01529353,0.008035259,0.003705903,-0.7612742,-2.414843,1.165826
0,0.8555565,80,384,498,486,-0.01816981,-0.03027191,-0.001222779,-1.383496,-2.961593,-1.655734,-0.01317072,0.00164762,-0.0005653689,-0.761328,-2.415093,1.166091
0,0.8666676,78,425,498,492,-0.01179768,-0.02491826,-0.006559936,-1.383187,-2.961545,-1.655799,-0.01213818,0.0048435,-0.004838156,-0.761598,-2.415083,1.166194
0,0.8777788,78,425,498,492,-0.01397268,-0.01745548,-0.004456831,-1.383239,-2.961691,-1.655617,-0.01640587,0.01336027,-0.0005525316,-0.7616044,-2.414406,1.166143
0,0.8888899,78,425,498,492,-0.01402136,-0.009991024,-0.00235279,-1.383247,-2.961789,-1.655439,-0.01741131,0.01655779,0.01117058,-0.7612811,-2.413797,1.165912
0,0.900001,78,425,498,492,-0.01296977,-0.007862689,-0.002349644,-1.383347,-2.961614,-1.655332,-0.0152697,0.01336241,0.01329893,-0.7609663,-2.413684,1.166074
0,0.9111122,75,360,499,493,-0.01511744,-0.005737248,-0.0002310819,-1.383404,-2.961628,-1.6551,-0.01102688,0.001652373,0.004756089,-0.7609929,-2.414124,1.166399
0,0.9222233,75,360,499,493,-0.01080064,-0.01211439,-0.002329466,-1.383346,-2.961263,-1.655342,-0.008902158,-0.006865807,0.0004897329,-0.7609205,-2.414541,1.166803
0,0.9333345,75,360,499,493,-0.01615225,-0.007884882,-0.002355716,-1.383333,-2.961292,-1.655004,-0.006804719,-0.0153861,-0.009107099,-0.7610915,-2.415283,1.167364
0,0.9444456,75,360,499,493,-0.01190006,-0.007839483,-0.0002251384,-1.383266,-2.961389,-1.654909,-0.004664707,-0.01645336,-0.008067096,-0.7611735,-2.415796,1.167733
0,0.9555568,75,360,499,493,-0.01085822,-0.004629828,0.00189634,-1.383349,-2.961439,-1.654805,-0.001449723,-0.01431257,-0.00382543,-0.7610574,-2.415876,1.16771
0,0.9666679,75,356,499,494,-0.008810751,0.006044628,0.006135276,-1.383668,-2.961762,-1.65456,0.001755597,-0.01110379,-0.0006514308,-0.7610116,-2.415781,1.167551
0,0.977779,75,356,499,494,-0.004611176,0.0146028,0.009310491,-1.383843,-2.96216,-1.654471,-0.005687715,-0.009000095,0.001502774,-0.7611277,-2.416087,1.167949
0,0.9888902,75,356,499,494,-0.003596809,0.02207727,0.01248224,-1.384039,-2.962646,-1.654346,-0.01101745,-0.01008006,0.0004689805,-0.7610995,-2.416297,1.168354
0,1.000001,75,356,499,494,-0.005711867,0.02099587,0.01142331,-1.384195,-2.962829,-1.654284,-0.00892471,-0.01007422,-0.007001976,-0.7613668,-2.416584,1.168509
0,1.011112,76,396,499,499,-0.004614628,0.01672985,0.008244712,-1.384187,-2.96289,-1.654266,-0.003614973,-0.001537198,-0.005970923,-0.7615064,-2.416342,1.168258
0,1.022224,76,396,499,499,-0.001390655,0.01249401,0.008272625,-1.384365,-2.963025,-1.654355,-0.003598377,-0.002600834,-0.002778609,-0.7614793,-2.416425,1.168425
0,1.033335,76,396,499,499,-0.001357281,0.006109872,0.01042574,-1.384534,-2.962937,-1.654344,0.0006570088,-0.0004588268,-0.002804277,-0.7615395,-2.416353,1.168253
0,1.044446,76,396,499,499,-0.004563724,0.007165601,0.01148118,-1.384688,-2.963154,-1.654129,0.004915243,-0.002579176,-0.006024855,-0.7616609,-2.416559,1.168092
0,1.055557,76,396,499,499,-0.004500666,-0.003487115,0.01151882,-1.384835,-2.962818,-1.654152,-0.0003916966,-0.01218146,-0.007055537,-0.761606,-2.417159,1.168684
0,1.066668,73,396,499,498,-0.004419444,-0.01415108,0.009423838,-1.384894,-2.962319,-1.654413,-0.00468258,-0.02284898,-0.01767883,-0.7618015,-2.418151,1.169531
0,1.077779,73,396,499,498,-0.006488289,-0.02270465,0.004123069,-1.384828,-2.961808,-1.654367,-0.004714742,-0.02711293,-0.02513427,-0.7620992,-2.418995,1.170203
0,1.08889,73,396,499,498,-0.002194497,-0.02693965,0.004145154,-1.384861,-2.961439,-1.654658,-0.003679063,-0.02072708,-0.02620584,-0.7623581,-2.419379,1.170555
0,1.100002,73,396,499,498,0.004144237,-0.01625187,0.001995988,-1.384913,-2.961624,-1.65492,-0.001501434,-0.01006295,-0.01557452,-0.7623554,-2.419087,1.170101
0,1.111113,72,386,498,497,0.00833139,-0.004501105,0.004094129,-1.384985,-2.961879,-1.655082,-0.004601353,0.0005895756,0.00574582,-0.7618515,-2.418295,1.169654
0,1.122224,72,386,498,497,0.008270416,0.006151259,0.006182867,-1.385004,-2.962102,-1.655235,-0.005640233,0.006990096,0.01320507,-0.7617407,-2.417663,1.169325
0,1.133335,72,386,498,497,0.007171297,0.01147501,0.00722723,-1.385073,-2.96241,-1.65524,-0.005678074,0.004856672,0.005748892,-0.761867,-2.417724,1.169437
0,1.144446,72,386,498,497,0.006077,0.0157272,0.008280394,-1.385235,-2.962589,-1.655204,-0.005699283,-0.001534848,-0.00276924,-0.7620561,-2.41803,1.169541
0,1.155557,72,386,498,497,0.002917238,0.01037441,0.006161882,-1.385261,-2.962563,-1.655158,-0.001444401,-0.001523903,-0.003859401,-0.7621179,-2.418094,1.169486
0,1.166668,73,323,498,503,-0.0002330937,0.003969774,0.008313316,-1.385489,-2.962432,-1.655266,-0.0003510425,-0.005784096,-0.0006684344,-0.7619506,-2.418367,1.169678
0,1.17778,73,323,498,503,0.003017961,-0.005592955,0.007280006,-1.385439,-2.962281,-1.655368,-0.004619833,-0.007926003,-0.002774796,-0.7619389,-2.418598,1.170032
0,1.188891,73,323,498,503,0.003073017,-0.01412257,0.005179283,-1.385452,-2.961896,-1.655466,-0.001458551,-0.005785363,-0.008119507,-0.7621871,-2.418708,1.170017
0,1.200002,73,323,498,503,0.0009265464,-0.009900428,-0.0001667875,-1.385312,-2.961799,-1.655397,-0.0003309739,-0.006833679,0.002525672,-0.7619336,-2.418506,1.169865
0,1.211113,73,323,498,503,-0.00123787,-0.004583023,0.0008754388,-1.385352,-2.961893,-1.655317,0.002880673,-0.005758683,0.005702466,-0.761785,-2.418482,1.169722
0,1.222224,73,321,498,485,-0.002392455,0.009271145,0.00507909,-1.385402,-2.962343,-1.655219,0.001868067,-0.008945715,0.01102362,-0.7616907,-2.418492,1.169547
0,1.233335,73,321,498,485,-0.004620191,0.02524126,0.006084081,-1.385426,-2.963042,-1.654988,-0.003483738,-0.01109244,0.005729084,-0.7616822,-2.418783,1.169918
0,1.244446,73,321,498,485,-0.007837575,0.02949324,0.007131704,-1.385527,-2.963549,-1.654812,-0.002424125,-0.01216336,0.003591675,-0.761613,-2.419156,1.170141
0,1.255558,73,321,498,485,-0.009970009,0.03053842,0.004992994,-1.385477,-2.963922,-1.6546,-0.00243995,-0.01322984,0.0003962172,-0.7616103,-2.419454,1.170396
0,1.266669,75,340,499,488,-0.01207617,0.02624292,-0.0003278612,-1.38522,-2.964007,-1.654219,-0.005641965,-0.01217564,0.0004204144,-0.7614659,-2.419597,1.170715
0,1.27778,75,340,499,488,-0.01201396,0.01664707,-0.003483134,-1.385227,-2.963973,-1.654079,-0.002416761,-0.0142972,0.004661153,-0.7612678,-2.419815,1.170839
0,1.288891,75,340,499,488,-0.01519336,0.01130264,-0.00241664,-1.385115,-2.963888,-1.653645,0.003966582,-0.01108631,0.004624205,-0.7611687,-2.419861,1.170654
0,1.300002,75,340,499,488,-0.01511587,-0.0004016622,-0.0002544273,-1.385051,-2.96372,-1.653686,0.00503043,-0.01640879,0.001427633,-0.7610739,-2.420258,1.170822
0,1.311113,75,340,499,488,-0.01510767,-0.00252478,0.001883599,-1.385139,-2.963641,-1.65354,0.003983254,-0.01854142,0.003565163,-0.7608986,-2.42057,1.171024
0,1.322224,77,263,498,502,-0.01721869,-0.004678481,-0.0002548879,-1.384927,-2.963517,-1.653369,-0.003483505,-0.008981978,0.006798303,-0.7607895,-2.420452,1.171234
0,1.333336,77,263,498,502,-0.01400729,-0.004685446,-0.007705295,-1.384639,-2.963435,-1.653293,-0.00567626,0.002728619,0.001480178,-0.7610558,-2.420036,1.171078
0,1.344447,77,263,498,502,-0.01512085,0.002771451,-0.006671483,-1.384511,-2.963679,-1.653018,-0.002512673,0.008066655,-0.001741889,-0.7613706,-2.419774,1.170795
0,1.355558,77,263,498,502,-0.01518116,0.01236846,-0.003509423,-1.384535,-2.964028,-1.652821,0.004982121,-0.001500426,0.0003485612,-0.7612273,-2.420143,1.170801
0,1.366669,81,358,498,494,-0.01097074,0.0188196,0.005004433,-1.384848,-2.964504,-1.6528,-0.001329778,-0.01109232,0.008915761,-0.7607224,-2.420289,1.17102
0,1.37778,81,358,498,494,-0.009894488,0.01775135,0.00714259,-1.384987,-2.964414,-1.652842,-0.0002122577,-0.02067474,0.01317572,-0.7602792,-2.420706,1.171277
0,1.388891,81,358,498,494,-0.008812465,0.01456556,0.00822123,-1.385094,-2.964524,-1.652744,0.000829217,-0.02813172,0.005715188,-0.7601913,-2.421464,1.171798
0,1.400002,81,358,498,494,-0.01087795,0.002829326,0.007185308,-1.385044,-2.964216,-1.652503,-0.002390257,-0.02815074,0.003606906,-0.7599937,-2.422007,1.172467
0,1.411114,81,358,498,494,-0.01509409,-0.002544572,0.0008033491,-1.384905,-2.964045,-1.652242,-0.001314735,-0.01323064,0.01211758,-0.7597466,-2.42152,1.172082
0,1.422225,80,347,498,482,-0.01509188,-0.003595979,0.002939016,-1.385019,-2.964126,-1.652073,-0.004523461,-0.004712615,0.01319481,-0.7597082,-2.421158,1.171896
0,1.433336,80,347,498,482,-0.01404148,-0.0014554,0.003999076,-1.385091,-2.964187,-1.651934,-0.008758413,0.01125989,0.02493204,-0.7593881,-2.420106,1.171333
0,1.444447,80,347,498,482,-0.01191828,-0.000382852,0.005064807,-1.385192,-2.964095,-1.651905,-0.009801589,0.01124932,0.02706539,-0.7591053,-2.419981,1.171216
0,1.455558,80,347,498,482,-0.01614963,-0.004676681,0.002940278,-1.38517,-2.963895,-1.65164,-0.01194294,0.00591566,0.0228186,-0.7589481,-2.41997,1.171431
0,1.466669,80,374,497,494,-0.01400126,-0.007858199,0.002957348,-1.385226,-2.96373,-1.651546,-0.007730188,0.001659635,0.01427126,-0.7590067,-2.420271,1.171761
0,1.47778,80,374,497,494,-0.01504959,-0.01107496,0.001892691,-1.385123,-2.96335,-1.651349,-0.004572792,-0.003668009,0.005731237,-0.759059,-2.420711,1.172094
0,1.488891,80,374,497,494,-0.01607466,-0.01747663,0.000847456,-1.385131,-2.962972,-1.651223,-0.007758997,-0.002610358,0.007880069,-0.7588965,-2.420629,1.172197
0,1.500003,80,374,497,494,-0.01815915,-0.02601307,0.001941089,-1.385273,-2.962412,-1.651047,-0.008809243,-0.0004865527,0.01109054,-0.7585652,-2.420451,1.17219
0,1.511114,80,374,497,494,-0.01383629,-0.03452835,-0.003346921,-1.385142,-2.961785,-1.651119,-0.01841586,0.01121212,0.01326798,-0.7586467,-2.419741,1.172136
0,1.522225,80,327,499,503,-0.01487731,-0.03880369,-0.00439816,-1.385122,-2.961193,-1.65099,-0.01737968,0.01546216,0.01220183,-0.7584699,-2.419527,1.172321
0,1.533336,80,327,499,503,-0.01486466,-0.04093423,-0.004390743,-1.38511,-2.960682,-1.650937,-0.0163256,0.01972728,0.01219773,-0.7584118,-2.418995,1.172088
0,1.544447,80,327,499,503,-0.01378974,-0.04306427,-0.004382335,-1.3851,-2.960081,-1.650877,-0.01525505,0.01865702,0.01432364,-0.7582073,-2.418812,1.172232
0,1.555558,80,327,499,503,-0.01275646,-0.03878575,-0.001199101,-1.385211,-2.959786,-1.650807,-0.01302964,0.009080123,0.02497422,-0.757575,-2.418643,1.172091
0,1.566669,80,327,499,503,-0.01278448,-0.0334486,0.0009071205,-1.38522,-2.959631,-1.650819,-0.01623509,0.0080056,0.0228627,-0.7574168,-2.418438,1.172206
0,1.577781,78,297,498,499,-0.01385455,-0.03132281,0.0009033999,-1.385326,-2.959341,-1.650795,-0.01627875,0.01013532,0.01540993,-0.7574643,-2.418126,1.172089
0,1.588892,78,297,498,499,-0.01710921,-0.02069647,-0.001270788,-1.38525,-2.959337,-1.650527,-0.00991379,0.003757639,0.007917919,-0.7575032,-2.418374,1.172222
0,1.600003,78,297,498,499,-0.01608417,-0.01429761,-0.0002161536,-1.385407,-2.959303,-1.650394,-0.006697125,0.001642019,0.01003781,-0.7572512,-2.418134,1.171988
0,1.611114,78,297,498,499,-0.008697148,-0.003589509,0.002958124,-1.385483,-2.959542,-1.650423,-0.01309439,0.003755778,0.01007438,-0.7571841,-2.417942,1.172184
0,1.622225,79,321,497,500,-0.008717379,0.0006774166,0.002939445,-1.385448,-2.959712,-1.650373,-0.01839504,0.003747549,0.01542967,-0.7569519,-2.417651,1.172402
0,1.633336,79,321,497,500,-0.003363147,-0.002501466,-0.001299635,-1.385341,-2.9596,-1.650487,-0.01522973,0.006950364,0.01114826,-0.7570201,-2.417444,1.172281
0,1.644447,79,321,497,500,-0.007629321,-0.002530212,-0.002379838,-1.385203,-2.959551,-1.65018,-0.01203798,0.003762087,0.009000121,-0.756954,-2.417531,1.172411
0,1.655559,79,321,497,500,-0.006515461,-0.00997228,-0.002356008,-1.385133,-2.959364,-1.650253,-0.01095147,0.002688676,0.01005888,-0.7567559,-2.417667,1.172437
0,1.66667,79,321,497,500,-0.008599481,-0.01744554,-0.00339985,-1.385097,-2.958961,-1.650169,-0.0120161,0.004816854,0.01112966,-0.756652,-2.417421,1.172416
0,1.677781,80,343,498,493,-0.007535673,-0.02061406,0.0008666846,-1.385122,-2.958754,-1.649993,-0.01414686,0.01227555,0.0122052,-0.7566616,-2.416798,1.172006
