ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
73.00003,0.1333333,489,174,491,497,-0.2305734,0.06945193,-0.05925881,-1.310969,3.077592,-0.2596124,0.00199414,-0.06298468,0.1542018,-0.1571308,-2.099025,1.217628
73.00003,0.1444445,489,174,491,497,-0.2379428,0.05445623,-0.06770938,-1.311025,3.076669,-0.2564065,-0.002163015,-0.05550686,0.1744521,-0.1547733,-2.09536,1.214138
73.00003,0.1555556,476,155,499,498,-0.2336545,0.0491518,-0.06767042,-1.311228,3.075814,-0.2537066,0.005406186,-0.05334523,0.1935592,-0.1522673,-2.094552,1.213087
73.00003,0.1666667,476,155,499,498,-0.2335447,0.02889798,-0.07075083,-1.310846,3.075066,-0.2509151,0.003299616,-0.05228394,0.1978297,-0.149953,-2.092801,1.211361
73.00003,0.1777778,476,155,499,498,-0.236677,0.01502039,-0.07174277,-1.310442,3.07437,-0.2478668,0.008572213,-0.05333812,0.1892653,-0.1481453,-2.092356,1.210724
73.00003,0.1888889,476,155,499,498,-0.2366796,0.0150261,-0.07067749,-1.310406,3.073566,-0.2450502,0.004204422,-0.03951211,0.1796899,-0.1465234,-2.088105,1.206589
73.00003,0.2,392,159,478,496,-0.2356464,0.02036328,-0.06964226,-1.310577,3.072626,-0.242092,0.006245516,-0.04165439,0.1626256,-0.1450965,-2.087925,1.206139
73.00003,0.2111111,392,159,478,496,-0.2303899,0.03107761,-0.06329532,-1.311042,3.071961,-0.2395982,0.002927631,-0.05021749,0.1392232,-0.1440174,-2.09059,1.20884
73.00003,0.2222222,392,159,478,496,-0.2272778,0.04282462,-0.05908822,-1.311547,3.071257,-0.2367721,0.004013304,-0.06193422,0.1349784,-0.1422448,-2.092854,1.210899
73.00003,0.2333333,392,159,478,496,-0.2273729,0.0598861,-0.05598414,-1.312503,3.070441,-0.234012,0.005067874,-0.0630025,0.1339085,-0.1405712,-2.094445,1.212482
73.00003,0.2444444,392,159,478,496,-0.2232065,0.0779992,-0.05927072,-1.313594,3.069293,-0.2312135,0.01047982,-0.05871645,0.1487702,-0.1385696,-2.094178,1.211884
73.00003,0.2555556,407,186,476,493,-0.2211357,0.0886711,-0.05613247,-1.314544,3.068486,-0.2286302,0.01266243,-0.04590859,0.164721,-0.1363155,-2.089533,1.207162
73.00003,0.2666667,407,186,476,493,-0.2136968,0.0887496,-0.04865772,-1.315433,3.067918,-0.2263154,-0.003217243,-0.0320987,0.1861077,-0.1339352,-2.083542,1.201628
73.00003,0.2777778,407,186,476,493,-0.206086,0.05577772,-0.04633335,-1.31538,3.067189,-0.2231607,0.03955067,-0.01914942,0.2145767,-0.1301913,-2.07375,1.190083
73.00003,0.2888889,395,178,497,496,-0.1931214,0.0164791,-0.0354174,-1.314785,3.067171,-0.2197689,-0.0003041774,-0.01404078,0.149819,-0.1293306,-2.072502,1.189942
73.00003,0.3,395,178,497,496,-0.1931214,0.0164791,-0.0354174,-1.314785,3.067171,-0.2197689,-0.0003041774,-0.01404078,0.149819,-0.1293306,-2.072502,1.189942
73.00003,0.3111111,395,178,497,496,-0.1685,-0.003647858,-0.03842546,-1.31421,3.066627,-0.216524,0.006921504,-0.03112319,0.1039898,-0.1274642,-2.076201,1.193299
73.00003,0.3222222,395,178,497,496,-0.1536828,0.01770571,-0.0438311,-1.314837,3.065794,-0.2150247,0.009044759,-0.04604039,0.09547584,-0.1263425,-2.080632,1.19757
73.00003,0.3333333,395,178,497,496,-0.1536828,0.01770571,-0.0438311,-1.314837,3.065794,-0.2150247,0.009044759,-0.04604039,0.09547584,-0.1263425,-2.080632,1.19757
73.00003,0.3444445,432,179,497,501,-0.1346245,0.03490786,-0.03217871,-1.315861,3.064845,-0.2121618,0.007986933,-0.01726017,0.1125077,-0.1233811,-2.067775,1.184798
73.00003,0.3555556,432,179,497,501,-0.1122609,0.0308328,-0.01824819,-1.316037,3.065133,-0.211684,0.000459969,-0.02475095,0.09764197,-0.122768,-2.069601,1.186837
73.00003,0.3666667,432,179,497,501,-0.09092917,0.02141757,-0.00641572,-1.316067,3.065542,-0.2114017,0.002458315,-0.01091978,0.08589321,-0.1222764,-2.06643,1.183733
73.00003,0.3777778,432,179,497,501,-0.06431373,0.02053109,0.002169011,-1.316233,3.065646,-0.2113655,0.003265643,-0.01629968,0.04221171,-0.122947,-2.071258,1.188442
73.00003,0.3888889,432,179,497,501,-0.04307623,0.03237625,0.005352613,-1.316953,3.065639,-0.2115035,0.02228699,-0.00665927,0.02183646,-0.1233033,-2.069311,1.185645
73.00003,0.4,426,167,480,501,-0.01972979,0.04743969,0.01065462,-1.317976,3.065714,-0.2119903,0.02434465,-0.02052554,0.003733203,-0.1234455,-2.075022,1.191035
73.00003,0.4111111,426,167,480,501,-0.0005614385,0.04437308,0.01923541,-1.318204,3.066058,-0.2125171,0.01579001,-0.02269793,-0.003666523,-0.123535,-2.078867,1.19487
73.00003,0.4222222,426,167,480,501,0.01759216,0.03490127,0.02252748,-1.318438,3.066356,-0.2132835,0.006175727,-0.03019837,-0.01212398,-0.1236964,-2.08406,1.200159
73.00003,0.4333333,426,167,480,501,0.02617618,0.01901224,0.03115639,-1.318301,3.067019,-0.214001,0.0007691961,-0.01850637,-0.01849663,-0.1241156,-2.084243,1.200498
73.00003,0.4444444,411,191,531,502,0.04654273,-0.006463366,0.02920485,-1.317562,3.067341,-0.2149554,-0.003644608,-0.01215225,-0.0376692,-0.1253071,-2.086863,1.203359
73.00003,0.4555556,411,191,531,502,0.06045948,-0.01812698,0.02610536,-1.317111,3.067692,-0.2160766,-0.001519324,0.001712071,-0.03130924,-0.1256208,-2.084209,1.200698
73.00003,0.4666667,411,191,531,502,0.07113367,-0.02337169,0.03148472,-1.316863,3.068245,-0.2173427,0.0006342344,0.005984252,-0.02600413,-0.1257763,-2.083607,1.199973
73.00003,0.4777778,411,191,531,502,0.08069471,-0.02115719,0.03788785,-1.316828,3.068865,-0.2186519,-0.005813753,0.02833846,-0.02279403,-0.1262498,-2.076966,1.193696
73.00003,0.4888889,411,191,531,502,0.08600172,-0.01687673,0.03789451,-1.31685,3.069586,-0.2199238,-0.004716475,0.03154287,-0.0174831,-0.1264996,-2.074369,1.191012
73.00003,0.5,415,167,494,500,0.08814135,-0.02109815,0.04324895,-1.316634,3.070337,-0.2211595,-0.01009191,0.03365089,-0.02383876,-0.12702,-2.071851,1.188827
73.00003,0.5111111,415,167,494,500,0.09558611,-0.01892867,0.0453895,-1.316452,3.071038,-0.2226594,-0.01226161,0.0240366,-0.03660003,-0.1277881,-2.075016,1.192016
73.00003,0.5222223,415,167,494,500,0.0998174,-0.01146605,0.04216301,-1.316613,3.071391,-0.223966,-0.01134156,0.01867579,-0.06215169,-0.1289391,-2.078856,1.195923
73.00003,0.5333334,415,167,494,500,0.1050859,0.0002736952,0.04104731,-1.317012,3.071761,-0.2253929,0.002547629,0.02086218,-0.05478634,-0.12942,-2.077815,1.194486
73.00003,0.5444446,414,180,510,493,0.1071169,0.01841314,0.04628978,-1.317738,3.072458,-0.2268651,0.007786445,0.01979324,-0.06867803,-0.1306621,-2.080334,1.196792
73.00003,0.5555557,414,180,510,493,0.1091883,0.0269806,0.05264063,-1.318414,3.073081,-0.2283075,0.01093034,0.02512331,-0.07403179,-0.1317444,-2.079838,1.196074
73.00003,0.5666668,414,180,510,493,0.1102641,0.02274263,0.05692841,-1.318616,3.073833,-0.2297301,0.002291627,0.02186742,-0.09315249,-0.1332768,-2.083886,1.200402
73.00003,0.577778,414,180,510,493,0.1145289,0.0195974,0.06228214,-1.318962,3.074653,-0.2313461,0.00440269,0.01334238,-0.1006121,-0.1344811,-2.088197,1.20456
73.00003,0.5888891,414,180,510,493,0.1177465,0.01531261,0.05697354,-1.318949,3.074957,-0.2326154,0.005478822,0.008023813,-0.1016693,-0.1354239,-2.090937,1.207191
73.00003,0.6000003,407,183,530,507,0.1252301,0.01213233,0.05274723,-1.319099,3.075401,-0.2343459,0.009729642,0.0144296,-0.1006391,-0.1365397,-2.091379,1.207377
73.00003,0.6111114,407,183,530,507,0.1336966,0.02390233,0.05376769,-1.31992,3.075834,-0.2362533,0.008690421,0.02509158,-0.09105858,-0.1374377,-2.089381,1.205322
73.00003,0.6222225,407,183,530,507,0.138969,0.03247322,0.05692751,-1.320749,3.076362,-0.2379987,0.00538376,0.02719965,-0.1070301,-0.1392562,-2.090626,1.206599
73.00003,0.6333337,407,183,530,507,0.1378207,0.04529083,0.06431348,-1.321795,3.077093,-0.239684,-0.002186246,0.03034972,-0.1229655,-0.1411119,-2.092431,1.20861
73.00003,0.6444448,407,183,530,507,0.1420488,0.04854596,0.07177266,-1.322576,3.07808,-0.2416393,-4.428625E-05,0.02395929,-0.1229652,-0.1422804,-2.09553,1.211747
73.00003,0.655556,448,211,503,498,0.1388635,0.0474529,0.06964028,-1.323231,3.078688,-0.2432361,-0.005323164,-0.002699062,-0.1292881,-0.143514,-2.104478,1.220805
73.00003,0.6666671,448,211,503,498,0.1399736,0.04315345,0.0611645,-1.323732,3.079344,-0.2450662,-0.01163937,-0.0005882047,-0.1153937,-0.144371,-2.106907,1.223521
73.00003,0.6777782,448,211,503,498,0.1368211,0.03566876,0.0590664,-1.324049,3.079893,-0.2466353,-0.01692783,0.01754106,-0.1015406,-0.1452749,-2.103323,1.220294
73.00003,0.6888894,448,211,503,498,0.1347096,0.03244296,0.05588148,-1.324358,3.080342,-0.2481304,-0.01907765,0.03990948,-0.09090453,-0.1463338,-2.098485,1.215979
73.00003,0.7000005,520,242,498,490,0.08561618,0.04819023,0.06100434,-1.325364,3.080937,-0.2480841,-0.009433141,0.05274848,-0.07713697,-0.1472206,-2.093984,1.211234
73.00003,0.7111117,520,242,498,490,0.08561618,0.04819023,0.06100434,-1.325364,3.080937,-0.2480841,-0.009433141,0.05274848,-0.07713697,-0.1472206,-2.093984,1.211234
73.00003,0.7222228,520,242,498,490,0.08560204,0.04614723,0.07488231,-1.327094,3.082816,-0.250065,-0.007293984,0.009029463,-0.09840865,-0.1494273,-2.106034,1.223271
73.00003,0.7333339,520,242,498,490,0.1207501,0.04950111,0.07068744,-1.327877,3.083333,-0.2524591,-0.01262145,-0.01124277,-0.1090009,-0.1506359,-2.113691,1.231112
73.00003,0.7444451,520,242,498,490,0.1240013,0.04096789,0.06541794,-1.32833,3.083921,-0.2540043,-0.01587279,-0.01446192,-0.1185654,-0.1520191,-2.118119,1.235819
73.00003,0.7555562,418,196,532,496,0.1059204,0.03446788,0.06327296,-1.328601,3.084445,-0.2546818,-0.0126982,-0.00805961,-0.1185942,-0.1532868,-2.120492,1.238221
73.00003,0.7666674,418,196,532,496,0.07920485,0.04816692,0.06316113,-1.329473,3.085005,-0.2552656,-0.01380569,0.02176877,-0.1101046,-0.1545422,-2.116324,1.234258
73.00003,0.7777785,418,196,532,496,0.07920485,0.04816692,0.06316113,-1.329473,3.085005,-0.2552656,-0.01380569,0.02176877,-0.1101046,-0.1545422,-2.116324,1.234258
73.00003,0.7888896,418,196,532,496,0.07281775,0.04921762,0.06418017,-1.330361,3.08552,-0.2557828,-0.01377202,0.02603976,-0.1026532,-0.1555547,-2.1157,1.233797
73.00003,0.8000008,418,196,532,496,0.08668367,0.04294155,0.07063709,-1.331013,3.086329,-0.2573801,-0.01271656,0.02712076,-0.1037091,-0.1565683,-2.115138,1.233329
73.00003,0.8111119,418,180,500,497,0.09204029,0.03658302,0.07174923,-1.331451,3.087081,-0.2587399,-0.0159125,0.02498248,-0.103666,-0.1574759,-2.115443,1.234003
73.00003,0.8222231,418,180,500,497,0.1027802,0.01640323,0.07081427,-1.331943,3.088579,-0.26132,-0.01498073,0.01429885,-0.1313418,-0.1606142,-2.121835,1.240507
73.00003,0.8333342,418,180,500,497,0.1027802,0.01640323,0.07081427,-1.331943,3.088579,-0.26132,-0.01498073,0.01429885,-0.1313418,-0.1606142,-2.121835,1.240507
73.00003,0.8444453,418,180,500,497,0.1156039,0.01006009,0.06768264,-1.332056,3.089252,-0.2631086,-0.01607963,0.01002435,-0.1387864,-0.1623069,-2.125516,1.244357
73.00003,0.8555565,418,180,500,497,0.1230373,0.01437278,0.06874695,-1.332714,3.090008,-0.2648237,-0.007459596,0.01859429,-0.1196827,-0.163272,-2.125042,1.243675
73.00003,0.8666676,367,168,494,499,0.1241377,0.007980943,0.06771833,-1.332801,3.090729,-0.2663992,-0.00093925,0.02717009,-0.09523346,-0.1638307,-2.12275,1.241249
73.00003,0.8777788,367,168,494,499,0.1199595,-0.008018531,0.06672388,-1.332605,3.091491,-0.2677404,-0.00180502,0.04214425,-0.05689892,-0.1638323,-2.115885,1.234464
73.00003,0.8888899,367,168,494,499,0.1211151,-0.02717087,0.07002468,-1.332056,3.092583,-0.269367,-0.001771126,0.04428329,-0.05051005,-0.1643692,-2.113256,1.231879
73.00003,0.900001,367,168,494,499,0.1158917,-0.04850652,0.06905808,-1.331231,3.0936,-0.2706246,-0.008152941,0.04319464,-0.04834339,-0.1651155,-2.112524,1.231528
73.00003,0.9111122,431,180,509,503,0.117008,-0.05704026,0.06591025,-1.330545,3.094481,-0.272166,-0.01140577,0.04210906,-0.05684483,-0.1661131,-2.111809,1.231115
73.00003,0.9222233,431,180,509,503,0.1106161,-0.05286556,0.05522448,-1.330308,3.094958,-0.2732606,-0.009346577,0.03890338,-0.06963765,-0.1672843,-2.11218,1.23155
73.00003,0.9333345,431,180,509,503,0.1051544,-0.02732624,0.05507425,-1.33062,3.096161,-0.2756793,-0.01797298,0.04632654,-0.08131444,-0.1696972,-2.108964,1.228965
73.00003,0.9444456,431,180,509,503,0.09759163,-0.01238972,0.06669325,-1.331082,3.097121,-0.2767509,-0.01474218,0.04634704,-0.07600932,-0.1705217,-2.107207,1.227306
73.00003,0.9555568,431,180,509,503,0.09759163,-0.01238972,0.06669325,-1.331082,3.097121,-0.2767509,-0.01474218,0.04634704,-0.07600932,-0.1705217,-2.107207,1.227306
73.00003,0.9666679,538,216,490,495,0.0879396,-0.001770616,0.06981836,-1.331626,3.098788,-0.2788724,-0.0179287,0.02182859,-0.08660715,-0.1725121,-2.110702,1.231227
73.00003,0.977779,538,216,490,495,0.0889598,0.01097267,0.0612304,-1.33221,3.099098,-0.2799526,-0.01682201,0.01757655,-0.08234738,-0.173278,-2.111845,1.232511
73.00003,0.9888902,538,216,490,495,0.07929768,0.02793843,0.05579097,-1.333053,3.099361,-0.2806519,-0.01349775,0.008025423,-0.0674478,-0.1736488,-2.112697,1.233373
73.00003,1.000001,400,178,515,505,0.06958976,0.05343314,0.051371,-1.334365,3.099468,-0.2812074,-0.01770959,0.004821748,-0.06103017,-0.1742325,-2.114193,1.235205
73.00003,1.011112,400,178,515,505,0.06958976,0.05343314,0.051371,-1.334365,3.099468,-0.2812074,-0.01770959,0.004821748,-0.06103017,-0.1742325,-2.114193,1.235205
73.00003,1.022224,400,178,515,505,0.0492134,0.08101638,0.0469078,-1.337003,3.099633,-0.2818993,-0.02297834,0.02400541,-0.04184359,-0.1749707,-2.109462,1.231198
73.00003,1.033335,400,178,515,505,0.04817782,0.0756789,0.04586847,-1.337827,3.099907,-0.2824682,-0.02514971,0.02185793,-0.04928405,-0.175725,-2.109803,1.231882
73.00003,1.044446,400,178,515,505,0.04817782,0.0756789,0.04586847,-1.337827,3.099907,-0.2824682,-0.02514971,0.02185793,-0.04928405,-0.175725,-2.109803,1.231882
73.00003,1.055557,400,178,515,505,0.05037135,0.0629074,0.045922,-1.338203,3.100077,-0.2830972,-0.02194938,0.009089874,-0.05461222,-0.1764232,-2.111357,1.23361
73.00003,1.066668,454,206,524,500,0.05159584,0.03412222,0.04075167,-1.337871,3.10051,-0.2837705,-0.01664255,-0.001556717,-0.06315481,-0.1772051,-2.114673,1.236912
73.00003,1.077779,454,206,524,500,0.05495279,0.008497467,0.02704579,-1.337605,3.100869,-0.2851265,-0.01344842,0.002728751,-0.06104646,-0.1785223,-2.115921,1.238424
73.00003,1.08889,454,206,524,500,0.05495279,0.008497467,0.02704579,-1.337605,3.100869,-0.2851265,-0.01344842,0.002728751,-0.06104646,-0.1785223,-2.115921,1.238424
73.00003,1.100002,454,206,524,500,0.04101953,0.0233509,0.02693913,-1.338784,3.101238,-0.28573,-0.003749736,0.01557949,-0.03768638,-0.1790278,-2.112615,1.235
73.00003,1.111113,371,176,502,502,0.03460355,0.02758492,0.02796672,-1.339286,3.101455,-0.2859782,-0.004753027,0.01132465,-0.03021709,-0.1791572,-2.112872,1.235334
73.00003,1.122224,371,176,502,502,0.02069892,0.037138,0.0342698,-1.340106,3.101713,-0.2860171,-0.005813752,0.01346377,-0.0270175,-0.1795056,-2.11151,1.234218
73.00003,1.133335,371,176,502,502,0.01747252,0.04456146,0.03102665,-1.340858,3.101745,-0.2861332,-0.008987663,-0.00146643,-0.03123875,-0.1797889,-2.114646,1.237494
73.00003,1.144446,371,176,502,502,0.01745117,0.05304364,0.02352407,-1.341653,3.101598,-0.2863553,-0.006903172,0.002797184,-0.03658536,-0.1803541,-2.114777,1.237606
73.00003,1.155557,363,178,503,497,0.01743737,0.05623377,0.02244171,-1.342388,3.101618,-0.2865492,-0.0101567,-0.002555216,-0.04827593,-0.1810981,-2.117254,1.240238
73.00003,1.166668,363,178,503,497,0.01743737,0.05623377,0.02244171,-1.342388,3.101618,-0.2865492,-0.0101567,-0.002555216,-0.04827593,-0.1810981,-2.117254,1.240238
73.00003,1.17778,363,178,503,497,0.02172086,0.05409914,0.01819772,-1.343498,3.10156,-0.2871026,-0.01538384,0.002774183,-0.02907702,-0.1814912,-2.116998,1.240599
73.00003,1.188891,363,178,503,497,0.02172086,0.05409914,0.01819772,-1.343498,3.10156,-0.2871026,-0.01538384,0.002774183,-0.02907702,-0.1814912,-2.116998,1.240599
73.00003,1.200002,363,178,503,497,0.0142593,0.05407846,0.01925364,-1.345017,3.10173,-0.2872933,-0.01630263,-0.002530327,-0.009896321,-0.181397,-2.117975,1.24186
73.00003,1.211113,377,172,487,494,0.01215838,0.04873557,0.01821191,-1.345433,3.101791,-0.2873796,-0.00672872,-0.004633543,-0.01315106,-0.1815717,-2.118819,1.242505
73.00003,1.222224,377,172,487,494,0.01215838,0.04873557,0.01821191,-1.345433,3.101791,-0.2873796,-0.00672872,-0.004633543,-0.01315106,-0.1815717,-2.118819,1.242505
73.00003,1.233335,377,172,487,494,0.01323566,0.04553737,0.0171603,-1.346417,3.101846,-0.2875942,-0.009003002,-0.01320004,-0.03869527,-0.1828201,-2.125051,1.249027
73.00003,1.244446,377,172,487,494,0.01322572,0.04767195,0.01822243,-1.34704,3.102021,-0.2878179,-0.0004103035,-0.008891832,-0.02490218,-0.1826497,-2.124432,1.248236
73.00003,1.255558,406,161,511,493,0.01112182,0.04338866,0.01610973,-1.34743,3.102029,-0.2878898,-0.0003723502,-0.01208209,-0.02063694,-0.1826902,-2.125809,1.249584
73.00003,1.266669,406,161,511,493,0.01112182,0.04338866,0.01610973,-1.34743,3.102029,-0.2878898,-0.0003723502,-0.01208209,-0.02063694,-0.1826902,-2.125809,1.249584
73.00003,1.27778,406,161,511,493,0.01215747,0.04871371,0.0150162,-1.348088,3.101932,-0.2879527,-0.00362581,-0.002522247,-0.02489898,-0.1832287,-2.126449,1.250344
73.00003,1.288891,406,161,511,493,0.01220828,0.04017453,0.01186587,-1.348269,3.101926,-0.2880789,-0.01214268,-0.0004293127,-0.02377393,-0.183324,-2.127281,1.251438
73.00003,1.300002,406,161,511,493,0.01344615,0.006075118,0.008857691,-1.3478,3.102273,-0.2883628,-0.008830596,-0.003593278,-0.007812671,-0.1831147,-2.127867,1.252097
73.00003,1.311113,403,165,516,498,0.01561666,-0.0003226476,0.005700871,-1.347618,3.102288,-0.2885993,-0.00454194,-0.00570558,-0.004641478,-0.1830396,-2.128285,1.252428
73.00003,1.322224,403,165,516,498,0.01561666,-0.0003226476,0.005700871,-1.347618,3.102288,-0.2885993,-0.00454194,-0.00570558,-0.004641478,-0.1830396,-2.128285,1.252428
73.00003,1.333336,403,165,516,498,0.01777538,-0.006702149,0.006794462,-1.347242,3.102348,-0.2890281,-0.008910637,-0.004679896,-0.0195209,-0.1836313,-2.130571,1.255049
73.00003,1.344447,403,165,516,498,0.01883432,-0.006696313,0.007870431,-1.347183,3.102625,-0.2892683,-0.006738022,-0.01105505,-0.01738277,-0.1834961,-2.131433,1.255803
73.00003,1.355558,403,165,516,498,0.01773063,0.001809046,0.005691916,-1.347428,3.102543,-0.2894217,-0.006748133,-0.005730513,-0.01525852,-0.1836228,-2.13157,1.256101
73.00003,1.366669,452,163,515,504,0.01769046,0.009275186,0.007783584,-1.347731,3.102542,-0.2897296,-0.00565101,0.0006805889,-0.00675875,-0.1836628,-2.130115,1.254723
73.00003,1.37778,452,163,515,504,0.02085873,0.01567177,0.005626274,-1.34806,3.102452,-0.2900172,-0.005595489,0.007093359,0.006023793,-0.1832947,-2.127846,1.252632
73.00003,1.388891,452,163,515,504,0.02513386,0.01250342,0.006718334,-1.348107,3.102575,-0.2904007,-0.0002828501,0.007108097,0.003858959,-0.1833107,-2.127417,1.252072
73.00003,1.400002,452,163,515,504,0.02302548,0.007170647,0.007791845,-1.347959,3.102476,-0.2905093,0.0007250746,0.004955022,-0.006785873,-0.1834556,-2.128722,1.253289
73.00003,1.411114,422,151,501,496,0.02200608,-0.001362611,0.006769644,-1.347731,3.102613,-0.2907543,0.00703836,-0.0003701989,-0.02173388,-0.1840282,-2.130729,1.255007
73.00003,1.422225,422,151,501,496,0.02312784,-0.01201536,0.005762635,-1.347353,3.102745,-0.291059,0.005946783,-0.003585516,-0.02810587,-0.1842694,-2.132424,1.256594
73.00003,1.433336,422,151,501,496,0.02312784,-0.01201536,0.005762635,-1.347353,3.102745,-0.291059,0.005946783,-0.003585516,-0.02810587,-0.1842694,-2.132424,1.256594
73.00003,1.444447,422,151,501,496,0.01892528,-0.02058326,0.001544917,-1.346724,3.103014,-0.2915362,0.007047927,-0.003578663,-0.02278686,-0.1845906,-2.134077,1.258001
73.00003,1.455558,422,151,501,496,0.02425756,-0.02267524,0.00369913,-1.346453,3.103192,-0.2920119,0.01127658,0.002826234,-0.02388516,-0.1848926,-2.133554,1.257291
73.00003,1.466669,373,165,503,501,0.02849269,-0.01944838,0.006882459,-1.346235,3.10336,-0.2924183,0.01233957,-0.0003710091,-0.02602048,-0.1852207,-2.134867,1.258425
73.00003,1.47778,373,165,503,501,0.02843393,-0.009838247,0.01109235,-1.346448,3.103552,-0.2927677,0.01555232,0.003907438,-0.02071784,-0.1853086,-2.134173,1.25754
73.00003,1.488891,373,165,503,501,0.02729916,0.0007950612,0.009980043,-1.346668,3.103739,-0.2927911,0.01023794,0.003894655,-0.01855976,-0.185535,-2.134196,1.257621
73.00003,1.500003,373,165,503,501,0.02725781,0.01036545,0.006733041,-1.347033,3.103606,-0.2930692,0.004955051,-0.0003709765,-0.01425748,-0.1855723,-2.134382,1.257845
73.00003,1.511114,373,165,503,501,0.02725781,0.01036545,0.006733041,-1.347033,3.103606,-0.2930692,0.004955051,-0.0003709765,-0.01425748,-0.1855723,-2.134382,1.257845
73.00003,1.522225,447,170,494,496,0.01971904,0.02737434,0.00662962,-1.348045,3.103509,-0.2933685,-0.0003849561,0.01453288,-0.00997735,-0.1857267,-2.13116,1.254665
73.00003,1.533336,447,170,494,496,0.01549924,0.02201742,0.005569585,-1.347997,3.103365,-0.2935922,0.003907026,0.007090902,-0.008928922,-0.1857379,-2.131981,1.255322
73.00003,1.544447,447,170,494,496,0.01126873,0.01773233,0.004522035,-1.348161,3.103403,-0.2937408,0.003883176,0.0006887689,-0.01637188,-0.185951,-2.133188,1.256429
73.00003,1.555558,447,170,494,496,0.01126873,0.01773233,0.004522035,-1.348161,3.103403,-0.2937408,0.003883176,0.0006887689,-0.01637188,-0.185951,-2.133188,1.256429
73.00003,1.566669,447,170,494,496,0.01444785,0.02199838,0.002376142,-1.348489,3.103275,-0.2939464,0.008145201,-0.002497997,-0.01746083,-0.1861283,-2.13431,1.25738
73.00003,1.577781,428,183,487,493,0.01762971,0.02414808,0.002373938,-1.349105,3.103183,-0.2943544,0.01252939,0.002865531,0.001673346,-0.1857837,-2.133049,1.255538
73.00003,1.588892,428,183,487,493,0.01338421,0.01987599,0.003462155,-1.349348,3.103352,-0.294365,0.008247587,0.004979241,-0.0004325986,-0.1858913,-2.132407,1.254938
73.00003,1.600003,428,183,487,493,0.00595366,0.01345857,0.005605508,-1.349382,3.103476,-0.2942457,0.006099762,-0.003541911,-0.005729098,-0.1860032,-2.133012,1.255673
73.00003,1.611114,428,183,487,493,0.00595366,0.01345857,0.005605508,-1.349382,3.103476,-0.2942457,0.006099762,-0.003541911,-0.005729098,-0.1860032,-2.133012,1.255673
73.00003,1.622225,352,162,503,495,0.001713028,0.01023894,0.004553581,-1.349506,3.103491,-0.2941706,-0.0003608884,0.002818887,-0.01315325,-0.1863803,-2.132573,1.255407
73.00003,1.633336,352,162,503,495,-0.004635963,0.003772577,-0.001806646,-1.349352,3.103534,-0.2938862,0.003904201,-0.001422132,-0.01531402,-0.1868969,-2.133137,1.255746
73.00003,1.644447,352,162,503,495,-0.00462237,0.005847016,-0.01140507,-1.349313,3.103149,-0.2937898,0.006046838,0.003930028,-0.01001299,-0.1870088,-2.131451,1.254014
