ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.2,108,360,499,482,0.01461713,-0.00134952,-0.01605891,-1.392561,-3.0452,-1.600677,0.00999702,0.03216332,0.005912416,-0.7892784,-2.486331,1.235424
0,0.2111111,108,360,499,482,0.01564713,0.001878368,-0.008606452,-1.392695,-3.045321,-1.600823,0.01647587,0.02045979,0.01118259,-0.7891713,-2.486254,1.234666
0,0.2222222,100,284,500,500,0.01669566,0.002966043,-0.003281161,-1.392808,-3.045385,-1.601015,0.02078244,0.009815022,0.01434482,-0.78888,-2.486338,1.234368
0,0.2333333,100,284,500,500,0.01136599,0.0008307319,0.003109002,-1.393022,-3.045397,-1.600963,0.01761096,0.009808688,0.01436482,-0.7888022,-2.486066,1.233734
0,0.2444444,100,284,500,500,0.01139612,-0.005554263,0.005259631,-1.393134,-3.04516,-1.601132,0.01653393,0.0119374,0.01330759,-0.7887521,-2.485745,1.233363
0,0.2555556,100,284,500,500,0.01246759,-0.006618855,0.004201398,-1.393156,-3.045056,-1.601312,0.01653099,0.02045847,0.01437837,-0.7887303,-2.485026,1.232521
0,0.2666667,99,352,500,501,0.01134812,0.001907046,0.007368627,-1.393305,-3.045292,-1.601356,0.01227004,0.03429363,0.01974054,-0.7886403,-2.483823,1.231683
0,0.2777778,99,352,500,501,0.0113414,0.002982999,0.008433074,-1.393461,-3.045475,-1.601464,0.009048313,0.04920376,0.01764519,-0.788783,-2.48243,1.230319
0,0.2888889,99,352,500,501,0.009159617,0.01044168,0.01266308,-1.393668,-3.045808,-1.601426,0.008009456,0.04387587,0.01978475,-0.7885748,-2.481777,1.229779
0,0.3,99,352,500,501,0.009157658,0.01044691,0.01372759,-1.393842,-3.045991,-1.601513,0.00477756,0.03216487,0.007005658,-0.7889998,-2.481791,1.229588
0,0.3111111,99,352,500,501,0.009212439,0.002976273,0.01055372,-1.393864,-3.045783,-1.60178,0.01009977,0.01833158,-0.001567936,-0.7892741,-2.482186,1.22938
0,0.3222222,97,377,499,497,0.009227515,-0.0002162368,0.01162901,-1.394027,-3.045695,-1.601898,0.01007762,0.01087871,-0.007964587,-0.7894957,-2.482419,1.229433
0,0.3333333,97,377,499,497,0.005061844,-0.01941865,0.01380677,-1.394224,-3.044801,-1.601946,0.003632075,0.006623223,-0.01857267,-0.7899213,-2.482358,1.229504
0,0.3444445,97,377,499,497,0.005177079,-0.04072417,0.01387327,-1.394408,-3.043744,-1.602196,0.003700155,0.008746149,-0.006853204,-0.7897492,-2.48206,1.229269
0,0.3555556,97,377,499,497,0.01163062,-0.05135447,0.01285688,-1.394563,-3.042813,-1.602692,0.007999758,0.01940463,0.003780413,-0.7895948,-2.481142,1.228435
0,0.3666667,94,312,499,494,0.01593971,-0.05985625,0.01183339,-1.394782,-3.041922,-1.603105,0.005895425,0.027917,0.01125635,-0.7894297,-2.480228,1.227774
0,0.3777778,94,312,499,494,0.01600121,-0.07156646,0.01399651,-1.394958,-3.040879,-1.603486,-0.002639303,0.03110014,0.01024437,-0.7895628,-2.479543,1.227551
0,0.3888889,94,312,499,494,0.02026744,-0.0704953,0.01186361,-1.394964,-3.039973,-1.604066,-0.01015716,0.03428794,0.001776315,-0.7898254,-2.478936,1.227434
0,0.4,94,312,499,494,0.02130971,-0.0694021,0.01932064,-1.395376,-3.039225,-1.604435,-0.01334376,0.04280063,0.006061174,-0.7899346,-2.477909,1.226873
0,0.4111111,94,312,499,494,0.02555146,-0.06618282,0.01931995,-1.395618,-3.038591,-1.604902,-0.002680574,0.0417549,0.007068163,-0.7898233,-2.477303,1.226135
0,0.4222222,93,274,500,502,0.0254567,-0.0512403,0.02672541,-1.396057,-3.038534,-1.605185,0.0005811267,0.03643804,0.01236857,-0.7897109,-2.476715,1.225352
0,0.4333333,93,274,500,502,0.0254245,-0.04695226,0.03309663,-1.39648,-3.038231,-1.605574,-0.003677711,0.04175031,0.0145318,-0.7896646,-2.475851,1.224887
0,0.4444444,93,274,500,502,0.02960271,-0.032012,0.03412422,-1.396881,-3.038289,-1.606003,-0.009086872,0.04601348,0.002856385,-0.790113,-2.474981,1.224519
0,0.4555556,93,274,500,502,0.02211287,-0.02992583,0.03623299,-1.397337,-3.037842,-1.605874,-0.009178639,0.04388758,-0.01418939,-0.7907714,-2.474855,1.224408
0,0.4666667,93,274,500,502,0.01681272,-0.03421973,0.03305025,-1.397774,-3.037392,-1.605958,-0.008165156,0.03324502,-0.02591799,-0.791279,-2.474953,1.224613
0,0.4777778,90,276,499,492,0.0136304,-0.03849754,0.03411787,-1.39813,-3.036824,-1.606033,-0.007111087,0.0247329,-0.0301889,-0.7916944,-2.474985,1.224754
0,0.4888889,90,276,499,492,0.0104125,-0.03425354,0.03197537,-1.398558,-3.036688,-1.606032,-0.003905891,0.01515698,-0.03448018,-0.7921717,-2.475296,1.22475
0,0.5,90,276,499,492,0.009266019,-0.02358365,0.04045609,-1.39914,-3.036701,-1.606027,0.001469888,0.005579151,-0.03025894,-0.7923239,-2.47565,1.224824
0,0.5111111,90,276,499,492,0.00816307,-0.01508341,0.04147768,-1.399429,-3.03647,-1.606283,0.003603436,0.00453575,-0.03132907,-0.7926462,-2.475388,1.224444
0,0.5222223,87,273,499,493,0.002761036,-0.002318971,0.04462278,-1.399982,-3.036795,-1.606104,0.006797647,0.002413476,-0.03241578,-0.7929946,-2.475614,1.224449
0,0.5333334,87,273,499,493,0.0006044358,0.006201718,0.04565881,-1.400514,-3.037192,-1.606323,0.00897501,0.0002995059,-0.02709557,-0.7930835,-2.475404,1.224016
0,0.5444446,87,273,499,493,-0.003727082,0.02107254,0.0402723,-1.400732,-3.037767,-1.606062,0.008959463,-0.001827268,-0.03029758,-0.7935426,-2.475715,1.224163
0,0.5555557,87,273,499,493,-0.003730588,0.02215067,0.04239911,-1.401237,-3.038125,-1.606069,0.01113508,-0.01034732,-0.02819031,-0.7937147,-2.476333,1.224254
0,0.5666668,87,273,499,493,-0.004784882,0.02212843,0.03707048,-1.401491,-3.038388,-1.605939,0.01862678,-0.02097463,-0.02825016,-0.7939624,-2.477044,1.224197
0,0.577778,86,245,500,486,-0.006938443,0.02425031,0.0391953,-1.402046,-3.038676,-1.605638,0.02180942,-0.02948577,-0.03360248,-0.7942553,-2.478077,1.224625
0,0.5888891,86,245,500,486,-0.003738292,0.02425761,0.03706499,-1.402308,-3.038911,-1.605641,0.01970352,-0.02736098,-0.02932717,-0.7943895,-2.478429,1.224689
0,0.6000003,86,245,500,486,-0.001591027,0.02106833,0.03600815,-1.402596,-3.039042,-1.605627,0.01441439,-0.01779253,-0.0196997,-0.794382,-2.47835,1.224598
0,0.6111114,86,245,500,486,0.001634935,0.01574209,0.03071091,-1.402874,-3.039088,-1.605585,0.01335631,-0.009272382,-0.01540996,-0.7942889,-2.478084,1.224277
0,0.6222225,83,266,499,498,0.001668956,0.01146449,0.0253977,-1.403041,-3.039121,-1.605603,0.01015939,0.002435345,-0.01112066,-0.7943986,-2.477612,1.223932
0,0.6333337,83,266,499,498,0.002785811,0.002945097,0.02542646,-1.403351,-3.038914,-1.605772,0.01022934,0.002419618,-0.001536916,-0.7941962,-2.477743,1.223754
0,0.6444448,83,266,499,498,0.002837582,-0.005585026,0.01907119,-1.403543,-3.038819,-1.605718,0.007023023,0.001346443,-0.003644719,-0.7942329,-2.477801,1.223803
0,0.655556,83,266,499,498,0.003929818,-0.009853811,0.01588969,-1.403625,-3.038561,-1.605788,0.01020514,0.00134379,-0.006869905,-0.7944673,-2.478159,1.223763
0,0.6666671,83,266,499,498,0.006102702,-0.01730158,0.01485937,-1.40389,-3.038176,-1.605969,0.0144787,-0.0007763281,-0.00796276,-0.7945392,-2.478297,1.223374
0,0.6777782,83,358,500,495,0.005049332,-0.0183806,0.01165727,-1.403843,-3.037986,-1.606021,0.008079503,0.002404421,-0.007920576,-0.7946729,-2.478206,1.223408
0,0.6888894,83,358,500,495,0.003958862,-0.01412322,0.01377253,-1.404069,-3.037887,-1.606088,0.004880111,0.001336011,-0.008956695,-0.7946771,-2.478132,1.223403
0,0.7000005,83,358,500,495,0.003943455,-0.00987527,0.009496169,-1.404013,-3.037896,-1.606107,0.003830787,0.01411509,-0.0004189978,-0.7946936,-2.477276,1.222876
0,0.7111117,83,358,500,495,0.002851678,-0.005613922,0.009492829,-1.404295,-3.038041,-1.606037,-0.0003809817,0.01090154,0.005992884,-0.7945259,-2.477231,1.222938
0,0.7222228,84,289,500,497,-0.00140042,-0.005646168,0.005217643,-1.404178,-3.038043,-1.605897,-0.002509724,0.004506203,0.003871119,-0.7944859,-2.477385,1.223133
0,0.7333339,84,289,500,497,-0.004600828,-0.00564677,0.008408532,-1.404381,-3.038069,-1.605799,0.003910843,-0.01358225,0.001682943,-0.7944061,-2.478162,1.223442
0,0.7444451,84,289,500,497,-0.006725628,-0.006723576,0.008407481,-1.404472,-3.03798,-1.605673,0.0060248,-0.01783542,-0.002594512,-0.7944364,-2.478643,1.223653
0,0.7555562,84,289,500,497,-0.006755863,-0.002463721,0.007325159,-1.404467,-3.038107,-1.605463,0.01132394,-0.02740604,-0.0100947,-0.7945743,-2.479563,1.22408
0,0.7666674,84,289,500,497,-0.008909454,0.001785854,0.007307522,-1.404559,-3.038262,-1.605267,0.009181102,-0.02208024,-0.0100739,-0.7946468,-2.47959,1.224061
0,0.7777785,80,290,499,508,-0.008979319,0.01353071,0.01258921,-1.404722,-3.03891,-1.605135,0.009265531,-0.01462809,0.005895796,-0.7944268,-2.479224,1.223687
0,0.7888896,80,290,499,508,-0.01645697,0.01775347,0.01468222,-1.404791,-3.039139,-1.604827,0.00717924,-0.01036804,0.01335381,-0.7943432,-2.479007,1.223398
0,0.8000008,80,290,499,508,-0.0164539,0.01880552,0.01041775,-1.404774,-3.039405,-1.604618,0.01045332,-0.01249935,0.02505034,-0.7937051,-2.478958,1.223186
0,0.8111119,80,290,499,508,-0.02390238,0.01873991,0.006134151,-1.404612,-3.039446,-1.604144,0.01362415,-0.01994345,0.01970803,-0.7933913,-2.479369,1.223372
0,0.8222231,80,290,499,508,-0.02281457,0.0165986,0.0008165226,-1.40447,-3.039586,-1.603909,0.01997025,-0.03163833,0.007941665,-0.7933711,-2.480348,1.223682
0,0.8333342,81,289,499,495,-0.02175142,0.01873981,-0.003448835,-1.40432,-3.040107,-1.603636,0.02952231,-0.04758852,-0.00385293,-0.7934303,-2.481838,1.224149
0,0.8444453,81,289,499,495,-0.01854762,0.01768851,-0.004504238,-1.404253,-3.040254,-1.60348,0.0326709,-0.04437974,-0.01025523,-0.7934457,-2.482407,1.224104
0,0.8555565,81,289,499,495,-0.01750983,0.02302632,-0.002376669,-1.404449,-3.040655,-1.603331,0.02519219,-0.03587869,-0.01233362,-0.7935538,-2.482802,1.224143
0,0.8666676,81,289,499,495,-0.01539604,0.02411964,0.002950832,-1.404629,-3.040948,-1.603182,0.0198631,-0.01245528,-0.003761764,-0.7935645,-2.481917,1.223449
0,0.8777788,81,264,499,493,-0.01008915,0.02521945,0.008277391,-1.404752,-3.041136,-1.603123,0.01030989,0.008810811,0.008019765,-0.793523,-2.481089,1.222821
0,0.8888899,81,264,499,493,-0.01112635,0.01882986,0.01148655,-1.40488,-3.04115,-1.602969,0.003935641,0.02050861,0.01552413,-0.7935171,-2.480512,1.222498
0,0.900001,81,264,499,493,-0.0142695,0.01028223,0.009379024,-1.404948,-3.041023,-1.602785,0.007131972,0.01412758,0.01336714,-0.7933418,-2.480234,1.222231
0,0.9111122,81,264,499,493,-0.01320185,0.0113553,0.01045012,-1.40518,-3.041205,-1.60279,0.01355058,-0.002901322,0.01011401,-0.7932268,-2.480912,1.222295
0,0.9222233,81,264,499,493,-0.01314786,0.001764514,0.009414653,-1.405251,-3.040922,-1.60271,0.01249214,-0.01142469,0.007983956,-0.7930899,-2.481339,1.222485
0,0.9333345,77,340,498,496,-0.01530005,0.004960801,0.01366382,-1.405556,-3.041105,-1.602512,0.01142682,-0.02633987,0.002655852,-0.7929365,-2.48228,1.223077
0,0.9444456,77,340,498,496,-0.01957708,0.007074926,0.01577903,-1.405772,-3.041254,-1.602161,0.009319706,-0.03060762,0.004796656,-0.7926611,-2.482849,1.223427
0,0.9555568,77,340,498,496,-0.02277655,0.007054194,0.01577062,-1.405894,-3.041277,-1.601777,0.005063129,-0.02636221,0.008010427,-0.7925775,-2.483083,1.223727
0,0.9666679,77,340,498,496,-0.03127357,0.002743706,0.0147011,-1.406037,-3.041188,-1.601198,0.009325897,-0.0242116,0.009051876,-0.7924209,-2.483084,1.2235
0,0.977779,74,270,498,503,-0.04294851,-0.004783463,0.01149888,-1.405978,-3.040956,-1.600404,0.0178811,-0.03484304,0.008985265,-0.79217,-2.483927,1.223573
0,0.9888902,74,270,498,503,-0.05249919,-0.01122948,0.008304763,-1.40599,-3.040771,-1.599525,0.02742428,-0.03374944,0.002526721,-0.7923192,-2.484461,1.223447
0,1.000001,74,270,498,503,-0.0503974,-0.005891567,0.008292571,-1.406057,-3.040855,-1.598979,0.03264505,-0.03691966,-0.01561859,-0.7927687,-2.485408,1.223601
0,1.011112,74,270,498,503,-0.03983731,0.0080338,0.01466139,-1.406367,-3.041331,-1.598709,0.03476345,-0.03905159,-0.0188296,-0.7928039,-2.48636,1.223831
0,1.022224,74,270,498,503,-0.03042359,0.03581911,0.02631312,-1.406944,-3.042507,-1.598449,0.04013922,-0.04862962,-0.01460879,-0.792594,-2.487438,1.223995
0,1.033335,73,313,498,492,-0.03048171,0.04542544,0.03161071,-1.407406,-3.043009,-1.597982,0.05516133,-0.06565541,-0.00299078,-0.7921227,-2.488566,1.223861
0,1.044446,73,313,498,492,-0.03052203,0.05181042,0.0326687,-1.407957,-3.043913,-1.597509,0.07223077,-0.07093164,-0.003100323,-0.7915948,-2.490004,1.223449
0,1.055557,73,313,498,492,-0.0284213,0.05715886,0.0326587,-1.40831,-3.044834,-1.597058,0.07109152,-0.06027147,-0.01161483,-0.7919431,-2.490636,1.223099
0,1.066668,73,313,498,492,-0.02306882,0.05397863,0.0284184,-1.408486,-3.045344,-1.596865,0.05491542,-0.02194993,-0.02852322,-0.7928348,-2.489958,1.222472
0,1.077779,71,261,498,501,-0.01020502,0.04337359,0.02208742,-1.408579,-3.045454,-1.597264,0.03461093,0.03551806,-0.0166355,-0.7933403,-2.487438,1.220892
0,1.08889,71,261,498,501,0.0006030612,0.015738,0.02219051,-1.408758,-3.044939,-1.597704,0.02935492,0.07702099,0.01005306,-0.793214,-2.484977,1.218845
0,1.100002,71,261,498,501,0.005048245,-0.01832781,0.02230529,-1.409039,-3.043827,-1.598055,0.0315905,0.097249,0.03455597,-0.7928097,-2.482349,1.216593
0,1.111113,71,261,498,501,0.00513787,-0.03431188,0.02022105,-1.409166,-3.043118,-1.598191,0.03057146,0.09830273,0.04095025,-0.7927277,-2.48089,1.215122
0,1.122224,71,261,498,501,0.01169106,-0.0609356,0.01179459,-1.409099,-3.041638,-1.598737,0.03164023,0.09404487,0.03987517,-0.7926553,-2.479451,1.213732
0,1.133335,72,328,499,494,0.0160344,-0.07265762,0.002256716,-1.408969,-3.040628,-1.599189,0.02942662,0.07807766,0.02284295,-0.7929056,-2.478783,1.213212
0,1.144446,72,328,499,494,0.02138381,-0.07688992,0.00228086,-1.409015,-3.039642,-1.59974,0.02516415,0.06741645,0.01860234,-0.7929679,-2.478098,1.212575
0,1.155557,72,328,499,494,0.02565987,-0.07687762,-0.003033154,-1.408934,-3.038908,-1.600291,0.02413691,0.06314157,0.02392863,-0.7927847,-2.477228,1.211805
0,1.166668,72,328,499,494,0.0256267,-0.06943236,-0.005181379,-1.408923,-3.038273,-1.600722,0.01565691,0.07057185,0.03357396,-0.7925583,-2.47558,1.210703
0,1.17778,72,328,499,494,0.02448516,-0.05450763,-0.002034294,-1.408985,-3.038146,-1.601154,0.008177266,0.08547315,0.03468759,-0.7927986,-2.473571,1.209312
0,1.188891,71,247,498,498,0.02660202,-0.05236519,-0.002040789,-1.408919,-3.037603,-1.601565,-0.001402542,0.0971656,0.04008194,-0.7927458,-2.471495,1.208056
0,1.200002,71,247,498,498,0.02228216,-0.04384298,0.005377965,-1.409135,-3.037356,-1.601785,-0.00455866,0.1056734,0.04969574,-0.7925082,-2.469254,1.2066
0,1.211113,71,247,498,498,0.0148253,-0.04494161,0.008573758,-1.409497,-3.036726,-1.601867,-0.004533887,0.1046032,0.05503283,-0.7920476,-2.46737,1.205444
0,1.222224,71,247,498,498,0.01268103,-0.04281929,0.009628078,-1.409652,-3.036297,-1.602026,0.001873009,0.09822671,0.05498817,-0.7918094,-2.465866,1.20421
0,1.233335,72,298,498,487,0.006291814,-0.04497739,0.01388154,-1.409909,-3.035639,-1.602029,0.0295704,0.06634372,0.04307475,-0.7916353,-2.46584,1.203197
0,1.244446,72,298,498,487,-0.002301378,-0.0311805,0.01276211,-1.410098,-3.035639,-1.601793,0.04873252,0.03550607,0.02908359,-0.7915218,-2.466447,1.202555
0,1.255558,72,298,498,487,-0.004568292,-0.004553344,0.01266797,-1.410092,-3.03638,-1.601681,0.06885269,0.002555713,-0.00409147,-0.79212,-2.467978,1.202255
0,1.266669,72,298,498,487,-0.005761862,0.01783477,0.01897599,-1.410282,-3.037179,-1.601556,0.06341872,-0.008099385,-0.02536695,-0.7926958,-2.468871,1.202359
0,1.27778,72,298,498,487,0.008948967,0.05308934,0.02528899,-1.410669,-3.038758,-1.601784,0.05482172,0.002535485,-0.03275277,-0.793165,-2.468657,1.201883
0,1.288891,71,273,499,499,0.006752463,0.0616215,0.03164575,-1.411079,-3.039624,-1.601553,0.04209959,0.02700317,-0.01453777,-0.7931336,-2.467061,1.200505
0,1.300002,71,273,499,499,0.009955404,0.05951483,0.03378949,-1.411497,-3.040282,-1.60164,0.03044654,0.04720252,0.003660247,-0.7930377,-2.465434,1.199322
0,1.311113,71,273,499,499,0.01008246,0.03820056,0.02958377,-1.411546,-3.040186,-1.601801,0.02614791,0.06104168,0.003707614,-0.7932774,-2.464094,1.198223
0,1.322224,71,273,499,499,0.008064259,0.01900087,0.02537786,-1.411733,-3.039882,-1.601893,0.03255541,0.05999012,0.005797436,-0.7933887,-2.463117,1.197033
0,1.333336,72,258,500,496,0.01464298,-0.01399523,0.02016048,-1.411764,-3.039025,-1.602323,0.0485696,0.03872738,0.004617341,-0.7933227,-2.46329,1.19631
0,1.344447,72,258,500,496,0.01788617,-0.02355885,0.02232739,-1.41209,-3.038544,-1.602679,0.05808774,0.01213643,-0.01676363,-0.7937578,-2.464248,1.196125
0,1.355558,72,258,500,496,0.02534737,-0.02457901,0.02340969,-1.412376,-3.038332,-1.603192,0.05162265,0.003603488,-0.03058338,-0.7943996,-2.464954,1.196342
0,1.366669,72,258,500,496,0.03383049,-0.01813802,0.02660268,-1.412748,-3.038236,-1.603839,0.0377427,0.005700681,-0.03475032,-0.7947916,-2.465012,1.196339
0,1.37778,72,258,500,496,0.03912146,-0.01066835,0.02232232,-1.412778,-3.038319,-1.60433,0.02495037,0.02270766,-0.03039887,-0.7952396,-2.46423,1.19579
0,1.388891,71,269,498,495,0.04013529,-0.003204765,0.02123182,-1.412921,-3.038522,-1.604558,0.006850487,0.06100534,-0.01320305,-0.7954574,-2.461708,1.194477
0,1.400002,71,269,498,495,0.03588077,-0.003237676,0.01802723,-1.413036,-3.038493,-1.604842,-0.003731139,0.07375066,0.00390826,-0.7955762,-2.460083,1.193678
0,1.411114,71,269,498,495,0.03272921,-0.01071064,0.01591036,-1.413138,-3.038277,-1.605169,-0.003718596,0.07481069,0.006035617,-0.7958234,-2.45914,1.192995
0,1.422225,71,269,498,495,0.03276241,-0.0160436,0.01379628,-1.413245,-3.037956,-1.605581,0.002677474,0.0535256,-0.001477107,-0.7960188,-2.45921,1.192856
0,1.433336,71,269,498,495,0.0349086,-0.01922302,0.0127426,-1.413315,-3.037796,-1.606014,0.01438823,0.02053309,-0.01543693,-0.7964631,-2.46049,1.193291
0,1.444447,72,250,499,503,0.03171414,-0.01924269,0.009540921,-1.413352,-3.037709,-1.606204,0.01867272,0.002435649,-0.01867285,-0.7965733,-2.461242,1.19349
0,1.455558,72,250,499,503,0.03377607,-0.006441904,0.01056846,-1.413456,-3.038036,-1.606625,0.01975424,-0.01566115,-0.02294326,-0.7965792,-2.461979,1.193803
0,1.466669,72,250,499,503,0.02834407,0.010603,0.01689221,-1.413813,-3.038677,-1.60667,0.02191439,-0.02524536,-0.02189698,-0.7965904,-2.462778,1.194053
0,1.47778,72,250,499,503,0.0260646,0.03723741,0.02213955,-1.414186,-3.039815,-1.606838,0.01224751,-0.01461079,-0.0314202,-0.7972466,-2.462954,1.194194
0,1.488891,72,310,500,505,0.02275075,0.05958166,0.02207579,-1.41455,-3.040855,-1.606886,0.006906008,0.000285482,-0.0281714,-0.7974809,-2.462507,1.193945
0,1.500003,72,310,500,505,0.01738103,0.06595771,0.02630621,-1.414916,-3.041777,-1.606796,-0.002542963,0.01834966,0.001723558,-0.7970862,-2.461287,1.193463
0,1.511114,72,310,500,505,0.009945907,0.06271238,0.02524385,-1.415274,-3.0423,-1.606676,-0.001379644,0.01513689,0.01662832,-0.7965643,-2.461132,1.193343
0,1.522225,72,310,500,505,0.007844977,0.05842989,0.02205681,-1.415419,-3.042851,-1.606621,0.001853444,0.002360252,0.01766408,-0.7962362,-2.461404,1.193435
0,1.533336,72,310,500,505,0.004756371,0.03814861,0.01891994,-1.415611,-3.042518,-1.606534,0.00395995,-0.01680327,0.006998499,-0.7960247,-2.462301,1.194014
0,1.544447,73,352,499,496,-0.0004129875,0.01040806,0.01580292,-1.415805,-3.04181,-1.60651,0.004981123,-0.03170536,-0.005802659,-0.7961355,-2.463396,1.194724
0,1.555558,73,352,499,496,-0.002416772,-0.01092129,0.01053491,-1.415772,-3.041196,-1.606535,0.008158598,-0.03488328,-0.00902771,-0.7962628,-2.463948,1.195029
0,1.566669,73,352,499,496,-0.005542154,-0.02481559,0.006308086,-1.41573,-3.040391,-1.606329,0.007102804,-0.03594656,-0.00794572,-0.7960359,-2.464375,1.195266
0,1.577781,73,352,499,496,-0.008707549,-0.02910655,0.002060429,-1.415766,-3.039945,-1.606199,0.002777236,-0.01678898,-0.01003773,-0.7962953,-2.464202,1.195307
0,1.588892,73,352,499,496,-0.007615656,-0.03231505,-0.001126486,-1.415662,-3.039414,-1.606282,-0.004673734,-0.005093957,-0.003587511,-0.7962133,-2.463828,1.195378
0,1.600003,71,353,498,478,-0.007604153,-0.0344456,-0.001119899,-1.415665,-3.038961,-1.606272,-0.01002668,0.008741273,-0.002478591,-0.7963709,-2.463189,1.195199
0,1.611114,71,353,498,478,-0.004393278,-0.03655443,-0.001111312,-1.415602,-3.03853,-1.606436,-0.01003153,0.01406807,0.0007198364,-0.7964993,-2.46289,1.19523
0,1.622225,71,353,498,478,-0.008646589,-0.04082098,0.00208824,-1.415702,-3.038049,-1.606186,-0.004680964,0.01727188,0.006015257,-0.7963416,-2.462345,1.194802
0,1.633336,71,353,498,478,-0.004378441,-0.04185573,0.003161858,-1.415712,-3.037628,-1.606349,0.0006558774,0.01196526,0.007040568,-0.7963209,-2.462186,1.194666
0,1.644447,71,297,499,495,-0.001228841,-0.03226104,0.002076615,-1.415744,-3.037417,-1.606493,0.003845595,0.00345374,0.00275314,-0.7963427,-2.462465,1.194726
0,1.655559,71,297,499,495,0.004010677,-0.01732448,0.002044952,-1.415799,-3.037539,-1.60656,0.002835355,-0.0146553,0.004875042,-0.7960551,-2.463171,1.195263
0,1.66667,71,297,499,495,0.01248029,-0.006626502,0.003088556,-1.41576,-3.037669,-1.607001,0.001762607,-0.02316887,0.0006108023,-0.7960801,-2.463676,1.19564
0,1.677781,71,297,499,495,0.01777526,0.0008460854,-0.001184726,-1.415611,-3.037905,-1.607311,-0.0003827736,-0.02530221,-0.002573339,-0.7960455,-2.464195,1.196067
0,1.688892,71,297,499,495,0.02415291,0.000879536,0.0009536666,-1.415614,-3.037776,-1.60761,0.001752873,-0.01784988,-0.0004524915,-0.7959768,-2.464296,1.195913
0,1.700003,71,298,499,488,0.02840695,0.003026538,-0.001174749,-1.415565,-3.037885,-1.60802,0.00283093,-0.009328919,0.00487369,-0.7958537,-2.464015,1.195676
