ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.4777778,132,218,496,502,-0.09868278,-0.008348224,0.01669263,-1.490243,-3.013036,-1.676605,-0.06005812,0.03672028,-0.009982789,-1.064046,-2.644734,1.626085
0,0.4888889,132,218,496,502,-0.0926251,0.0009487581,0.02068541,-1.489404,-3.013249,-1.676319,-0.05559756,0.02544426,-0.01234067,-1.063618,-2.644636,1.626336
0,0.5,132,218,496,502,-0.08763559,0.01164362,0.02279174,-1.488645,-3.013616,-1.67606,-0.05121346,0.01636366,-0.01137,-1.063138,-2.644571,1.626438
0,0.5111111,132,218,496,502,-0.07381979,0.01295566,0.02417965,-1.488247,-3.013734,-1.675766,-0.05678604,0.02129588,-0.004190583,-1.062626,-2.64371,1.626394
0,0.5222223,132,218,496,502,-0.05466837,0.01560731,0.01933652,-1.48813,-3.013969,-1.675816,-0.07316203,0.02730749,-0.003108965,-1.061762,-2.642682,1.626365
0,0.5333334,141,214,496,498,-0.04375608,0.007381389,0.0188413,-1.487838,-3.013787,-1.67562,-0.0728571,0.04267277,-0.01458528,-1.061575,-2.641762,1.626911
0,0.5444446,141,214,496,498,-0.03261071,-0.00776325,0.01481742,-1.487835,-3.013271,-1.675503,-0.06024992,0.05451246,-0.02376993,-1.06175,-2.641028,1.627433
0,0.5555557,141,214,496,498,-0.02271391,-0.01853687,0.01600247,-1.487848,-3.012769,-1.675171,-0.03994898,0.07228348,-0.0277961,-1.062455,-2.640193,1.627732
0,0.5666668,141,214,496,498,-0.02036875,-0.02598529,0.01563729,-1.487733,-3.01229,-1.674943,-0.02427495,0.07365268,-0.01121204,-1.062981,-2.639339,1.627316
0,0.577778,146,155,494,500,-0.01493142,-0.03247396,0.02198692,-1.487626,-3.011891,-1.674523,-0.0168179,0.07604905,0.002105001,-1.063325,-2.638238,1.626704
0,0.5888891,146,155,494,500,-0.007059606,-0.01213085,0.03034278,-1.487747,-3.012428,-1.67402,-0.01450464,0.07242656,0.005912846,-1.063523,-2.637496,1.626521
0,0.6000003,146,155,494,500,-0.001172679,0.004588398,0.0347,-1.487787,-3.013138,-1.673645,-0.02338237,0.04835311,0.004140832,-1.063007,-2.637359,1.62654
0,0.6111114,146,155,494,500,0.007947531,0.0199507,0.04095849,-1.48805,-3.013827,-1.673045,-0.02849241,0.01818305,-0.00480558,-1.062305,-2.637838,1.626932
0,0.6222225,146,155,494,500,0.01679942,0.04433049,0.05108574,-1.488293,-3.015145,-1.672423,-0.02209248,0.009820221,-0.01721622,-1.062195,-2.638193,1.627555
0,0.6333337,148,172,496,498,0.0218426,0.05517022,0.05205541,-1.488595,-3.016157,-1.671912,-0.01701398,0.00961161,-0.0282113,-1.062275,-2.638335,1.628265
0,0.6444448,148,172,496,498,0.02397935,0.05385163,0.05934134,-1.488779,-3.016665,-1.671183,-0.01090343,0.03199444,-0.02403866,-1.062764,-2.637599,1.628401
0,0.655556,148,172,496,498,0.01984454,0.05141629,0.05449651,-1.488797,-3.01721,-1.670752,-0.007806205,0.04125044,-0.01265993,-1.063116,-2.636853,1.628188
0,0.6666671,148,172,496,498,0.0202432,0.0388373,0.04664842,-1.489064,-3.017343,-1.670432,-0.01340796,0.04842592,0.004988607,-1.063212,-2.635772,1.627514
0,0.6777782,145,150,496,498,0.01734403,0.02830603,0.04461904,-1.489095,-3.01744,-1.67003,-0.01937527,0.0519939,0.009308352,-1.063138,-2.634923,1.627239
0,0.6888894,145,150,496,498,0.01484735,0.004115372,0.03459966,-1.48924,-3.01685,-1.669893,-0.02898604,0.05328342,0.008892585,-1.062928,-2.634009,1.627086
0,0.7000005,145,150,496,498,0.01115762,-0.01632767,0.02746495,-1.489254,-3.016103,-1.669735,-0.02837083,0.05424526,0.005540055,-1.062891,-2.633234,1.627229
0,0.7111117,145,150,496,498,0.01053319,-0.03309203,0.02430337,-1.489338,-3.015419,-1.669435,-0.03192521,0.0559479,0.008421125,-1.062828,-2.632399,1.627046
0,0.7222228,145,150,496,498,0.009744866,-0.04134799,0.01624449,-1.489476,-3.014734,-1.669398,-0.03220451,0.05239794,0.009398715,-1.062751,-2.631709,1.626861
0,0.7333339,137,156,495,503,0.005761473,-0.0535568,0.0171938,-1.489443,-3.013901,-1.669093,-0.03308432,0.04566941,0.003235391,-1.062519,-2.631296,1.626973
0,0.7444451,137,156,495,503,0.001832313,-0.06582633,0.01271092,-1.489438,-3.012846,-1.668961,-0.04106474,0.04235067,0.005217941,-1.062139,-2.630563,1.626815
0,0.7555562,137,156,495,503,0.001034185,-0.0746811,0.007796854,-1.489558,-3.011815,-1.66895,-0.0453361,0.04304727,0.00191782,-1.061749,-2.629825,1.626918
0,0.7666674,137,156,495,503,-0.002980098,-0.0819819,-0.0001010448,-1.489519,-3.010669,-1.669031,-0.05058975,0.0391911,-0.008998834,-1.061299,-2.629385,1.627337
0,0.7777785,131,165,497,497,-0.0007542162,-0.08487329,-0.00170164,-1.489676,-3.009659,-1.668971,-0.04843574,0.03772117,-0.009007132,-1.061074,-2.628935,1.627498
0,0.7888896,131,165,497,497,-0.005955769,-0.0891988,-0.002499838,-1.489788,-3.008507,-1.668808,-0.04295809,0.04115046,0.0005043987,-1.061072,-2.62812,1.627122
0,0.8000008,131,165,497,497,-0.00608802,-0.08173937,-0.007622284,-1.489774,-3.007599,-1.669032,-0.04467487,0.03386998,0.003884465,-1.060644,-2.627558,1.626961
0,0.8111119,131,165,497,497,-0.002961626,-0.07832627,-0.008040114,-1.48992,-3.006929,-1.668992,-0.04291555,0.03498889,-0.000887515,-1.060435,-2.626977,1.627132
0,0.8222231,131,165,497,497,-0.005500638,-0.06228556,-0.007230235,-1.489822,-3.006595,-1.669142,-0.03703727,0.04152492,-0.01047673,-1.060514,-2.626481,1.627515
0,0.8333342,123,175,496,500,-0.006881665,-0.05119628,-0.002962749,-1.489862,-3.006283,-1.668937,-0.02952415,0.04962763,-0.009105821,-1.060753,-2.625695,1.627452
0,0.8444453,123,175,496,500,-0.01155026,-0.0368424,0.0007936533,-1.489592,-3.006249,-1.668821,-0.03465004,0.05593768,0.003331533,-1.060685,-2.624581,1.627042
0,0.8555565,123,175,496,500,-0.0129208,-0.02613621,0.007140735,-1.489645,-3.006285,-1.668591,-0.03334702,0.05392371,0.008115957,-1.060556,-2.623844,1.626735
0,0.8666676,123,175,496,500,-0.0112789,-0.009263382,0.01573497,-1.489515,-3.006609,-1.668156,-0.03158821,0.04714346,0.009551868,-1.060455,-2.62331,1.62654
0,0.8777788,123,175,496,500,-0.0114652,-0.004149099,0.02318955,-1.489313,-3.006742,-1.667781,-0.03057089,0.03541716,0.001920132,-1.060331,-2.62339,1.626797
0,0.8888899,117,149,497,495,-0.01175323,0.006984405,0.02743573,-1.489158,-3.00713,-1.667416,-0.02081507,0.01570696,-0.01386973,-1.060191,-2.624062,1.627504
0,0.900001,117,149,497,495,-0.01503775,0.01130642,0.02714418,-1.488932,-3.007458,-1.667195,-0.007906375,-0.004868122,-0.02251074,-1.060221,-2.624951,1.628094
0,0.9111122,117,149,497,495,-0.01291301,0.01135136,0.02715065,-1.488708,-3.007488,-1.667063,-0.004533319,-0.02020419,-0.02394105,-1.059937,-2.625579,1.6284
0,0.9222233,117,149,497,495,-0.01085584,0.01416172,0.02984459,-1.48862,-3.007787,-1.666679,-0.01410159,-0.01894192,-0.01722022,-1.059504,-2.625582,1.628435
0,0.9333345,111,151,497,498,-0.01196821,0.0176842,0.02832789,-1.488583,-3.008157,-1.66637,-0.0157797,-0.004249836,-0.01054823,-1.059523,-2.625234,1.628322
0,0.9444456,111,151,497,498,-0.009923112,0.02192872,0.02911935,-1.488497,-3.008572,-1.666047,-0.01622625,0.004473069,-0.006739114,-1.0595,-2.624892,1.628296
0,0.9555568,111,151,497,498,-0.01108922,0.02715142,0.03007921,-1.48839,-3.009043,-1.665757,-0.01202415,0.007706195,-0.01486988,-1.059596,-2.624991,1.628707
0,0.9666679,111,151,497,498,-0.007841347,0.02494126,0.03075308,-1.488383,-3.009315,-1.665415,-0.009511463,0.007612459,-0.02394209,-1.059606,-2.625129,1.629275
0,0.977779,111,151,497,498,-0.006761558,0.02478395,0.03179762,-1.488483,-3.009593,-1.665033,0.0001008306,-0.005491416,-0.01540098,-1.059616,-2.625576,1.629227
0,0.9888902,107,131,496,499,-0.004667601,0.02654753,0.03428292,-1.488504,-3.009992,-1.664657,0.008037867,-0.01400963,-0.01162075,-1.059688,-2.62608,1.629283
0,1.000001,107,131,496,499,-0.003513293,0.0243976,0.0284698,-1.488477,-3.010228,-1.66451,0.005231041,-0.01353619,-0.01065814,-1.059649,-2.626291,1.629517
0,1.011112,107,131,496,499,0.0007337518,0.02573163,0.02763404,-1.488608,-3.010612,-1.664295,0.00859149,-0.006897924,-0.01115873,-1.059899,-2.626274,1.629637
0,1.022224,107,131,496,499,0.003021404,0.02065862,0.02020155,-1.488857,-3.01086,-1.664275,0.01516212,0.000633711,-0.01215751,-1.060317,-2.626337,1.629824
0,1.033335,104,152,498,499,0.006306198,0.01710241,0.01630502,-1.488864,-3.010854,-1.664264,0.01851133,0.003302433,-0.01312924,-1.060655,-2.626518,1.629981
0,1.044446,104,152,498,499,0.007430728,0.01599298,0.01068852,-1.488952,-3.011013,-1.664327,0.005841124,0.009383649,-0.01308587,-1.060578,-2.626185,1.630119
0,1.055557,104,152,498,499,0.00974087,0.00967368,0.00412004,-1.489268,-3.011016,-1.664337,-0.003635655,0.004516621,-0.00540532,-1.06028,-2.626073,1.630026
0,1.066668,104,152,498,499,0.008858734,0.001465215,0.001527008,-1.489366,-3.010801,-1.664366,-0.007249132,-0.005668387,-0.001549781,-1.059971,-2.626228,1.629949
0,1.077779,104,152,498,499,0.01118061,-0.008494234,0.002959568,-1.489559,-3.010477,-1.664235,-0.001617257,-0.006614835,-0.003485168,-1.060113,-2.626514,1.630149
0,1.08889,99,139,498,500,0.01445526,-0.01098867,-0.0007376433,-1.489764,-3.010337,-1.664365,0.001601478,-0.005705197,-0.001597786,-1.060197,-2.626592,1.630112
0,1.100002,99,139,498,500,0.01658,-0.00912342,-0.00472098,-1.490014,-3.010275,-1.66452,0.008713434,0.00104516,0.004067078,-1.060578,-2.626443,1.629862
0,1.111113,99,139,498,500,0.01534355,-0.001623887,-0.004437821,-1.489974,-3.010413,-1.664572,0.008994448,0.004601519,0.005485419,-1.060734,-2.626304,1.62973
0,1.122224,99,139,498,500,0.01626695,0.004687358,-0.003280657,-1.490168,-3.01065,-1.664594,0.005891425,0.001507041,0.002647842,-1.060668,-2.626532,1.62987
0,1.133335,99,118,497,498,0.01616042,0.01069823,-0.006518902,-1.490366,-3.010876,-1.664875,0.00488247,0.003116353,0.003594072,-1.060763,-2.626592,1.629905
0,1.144446,99,118,497,498,0.009554333,0.01998808,-0.004836645,-1.490241,-3.011369,-1.664925,0.007089838,0.00563589,0.006434706,-1.060937,-2.626484,1.629755
0,1.155557,99,118,497,498,0.01051094,0.02324869,0.001168666,-1.49045,-3.011797,-1.664779,0.008242982,0.005797403,0.004995732,-1.061142,-2.626546,1.629801
0,1.166668,99,118,497,498,0.00618526,0.02668217,-0.0003786448,-1.49036,-3.012171,-1.664863,0.01830283,0.009880768,0.01113059,-1.061683,-2.626416,1.629445
0,1.17778,99,118,497,498,0.004005131,0.02872778,-6.839633E-06,-1.490276,-3.012495,-1.664872,0.01434409,0.01019485,0.0135274,-1.061786,-2.626262,1.629253
0,1.188891,101,134,498,499,0.007026889,0.0361313,0.001347183,-1.490514,-3.013078,-1.664919,0.01672417,0.004372157,0.009249246,-1.06196,-2.626518,1.629299
0,1.200002,101,134,498,499,0.007119682,0.03174947,0.001626936,-1.490569,-3.013305,-1.664908,0.01902725,0.0007471051,0.01306736,-1.062147,-2.626582,1.628949
0,1.211113,101,134,498,499,0.004992478,0.03189418,0.000567254,-1.490523,-3.013659,-1.664971,0.01747092,-0.000798502,0.01165046,-1.062241,-2.626656,1.628853
0,1.222224,101,134,498,499,0.005088706,0.02770543,-0.000201076,-1.490606,-3.013878,-1.665009,0.01222197,0.001522218,0.009284465,-1.062297,-2.626562,1.628795
0,1.233335,101,134,498,499,0.005012168,0.03085287,0.0003734624,-1.490605,-3.014393,-1.665056,0.009316875,0.004188898,0.01357653,-1.062403,-2.62634,1.628449
0,1.244446,103,153,496,502,0.006125739,0.02897378,-0.001048591,-1.490655,-3.014641,-1.665146,0.006327404,0.0129924,0.0168959,-1.062539,-2.625875,1.628133
0,1.255558,103,153,496,502,-0.0001912012,0.02568511,-0.001659657,-1.490337,-3.014763,-1.665166,0.001748431,0.01629444,0.0183374,-1.06253,-2.625543,1.627882
0,1.266669,103,153,496,502,0.002036371,0.02173425,-0.003459138,-1.490406,-3.014893,-1.665269,-0.001598923,0.01362413,0.01931759,-1.062435,-2.625299,1.627617
0,1.27778,103,153,496,502,-0.001021299,0.01461038,-0.0004428785,-1.490318,-3.014898,-1.665206,0.0008951128,0.009565125,0.01217137,-1.062428,-2.625386,1.627638
0,1.288891,107,134,497,497,-0.002055686,0.013924,-0.002735945,-1.490256,-3.015011,-1.665313,0.002186617,0.01149949,0.01025382,-1.062563,-2.625226,1.627568
0,1.300002,107,134,497,497,-0.002779177,-0.0009538796,-0.004386836,-1.490251,-3.014665,-1.665371,0.00426241,0.01617229,0.006894684,-1.062747,-2.625019,1.627561
0,1.311113,107,134,497,497,-0.001667712,-0.003217236,-0.003716994,-1.490283,-3.014617,-1.665411,0.002136108,0.01147212,0.0007246421,-1.062693,-2.625013,1.62771
0,1.322224,107,134,497,497,-0.001487221,-0.01016647,-0.007161231,-1.490274,-3.014288,-1.665583,0.005207072,0.01058501,0.0007091891,-1.06284,-2.625001,1.627721
0,1.333336,107,134,497,497,-0.004669303,-0.01023569,-0.007177932,-1.490345,-3.014237,-1.665572,0.005917654,0.005411345,-0.001664265,-1.062871,-2.625143,1.627876
0,1.344447,105,130,497,499,-0.0002178601,-0.01909859,-0.005539049,-1.490495,-3.013762,-1.665544,0.001171956,0.006934255,-0.004507128,-1.06283,-2.625053,1.628018
0,1.355558,105,130,497,499,-0.003394394,-0.02041188,-0.00470579,-1.490385,-3.013478,-1.665519,-0.0047098,0.008314495,-0.001148212,-1.062599,-2.624709,1.627905
0,1.366669,105,130,497,499,-0.003465108,-0.01707663,-0.005178256,-1.490358,-3.013355,-1.665579,-0.006350645,0.008972318,0.003147485,-1.062549,-2.624466,1.627711
0,1.37778,105,130,497,499,-0.00141517,-0.01388399,-0.004587642,-1.490328,-3.013338,-1.665634,-0.005229878,0.005178016,0.003629236,-1.062468,-2.624453,1.627651
0,1.388891,97,125,497,498,-0.0005790802,-0.00462243,-0.001811465,-1.490302,-3.013548,-1.665748,-0.002475176,0.0007205594,-0.002565648,-1.062458,-2.624652,1.627869
0,1.400002,97,125,497,498,0.00254091,-0.001407909,-0.001210043,-1.490408,-3.013627,-1.665738,0.005201583,0.0004715822,-0.005935765,-1.062659,-2.624863,1.628085
0,1.411114,97,125,497,498,0.0001940466,0.006152344,0.004502326,-1.49026,-3.013878,-1.665615,0.004440291,0.001680212,-0.006412552,-1.062711,-2.624874,1.628169
0,1.422225,97,125,497,498,-0.002027845,0.01067949,0.003162775,-1.490149,-3.014107,-1.665648,0.009555251,-0.002420445,-0.00118037,-1.062782,-2.625023,1.627954
0,1.433336,97,125,497,498,-0.002065859,0.01114663,0.006500798,-1.49,-3.014214,-1.665442,0.003581533,0.001136912,0.003120544,-1.062724,-2.624899,1.627849
0,1.444447,91,146,498,502,-0.004260711,0.01462753,0.004969398,-1.489887,-3.014453,-1.66545,-0.004130593,-0.002576658,0.006025225,-1.062435,-2.624828,1.6277
0,1.455558,91,146,498,502,-0.0009470237,0.009270993,0.005080733,-1.489968,-3.01447,-1.665311,-0.008268205,-0.004054479,0.001762119,-1.062127,-2.624916,1.627819
0,1.466669,91,146,498,502,-0.003924087,-0.0002260305,0.00332508,-1.489856,-3.014217,-1.665329,-0.007044665,-0.006100729,-0.007766454,-1.062048,-2.625161,1.628207
0,1.47778,91,146,498,502,-0.002623062,-0.01067675,0.001407823,-1.489819,-3.013847,-1.6653,-0.004344468,-0.004404231,-0.01016297,-1.062203,-2.6252,1.628349
0,1.488891,91,146,498,502,-0.003522043,-0.01803149,4.885416E-05,-1.489755,-3.013474,-1.66533,0.001466692,0.0003680927,-0.009727484,-1.062417,-2.625217,1.628474
0,1.500003,86,129,499,499,-0.00764918,-0.02258656,-0.005149829,-1.489563,-3.01307,-1.665542,-0.001349893,-0.003075673,-0.002078312,-1.062288,-2.625049,1.628195
0,1.511114,86,129,499,499,-0.005596618,-0.01978408,-0.002453895,-1.489614,-3.012974,-1.66545,-0.008253437,-0.004037999,0.004151395,-1.062017,-2.624866,1.627946
0,1.522225,86,129,499,499,-0.005606086,-0.02016965,-0.0003580025,-1.489564,-3.012754,-1.665374,-0.01226005,-0.003743247,-0.002975923,-1.06182,-2.624872,1.628177
0,1.533336,86,129,499,499,-0.008844313,-0.01794408,-0.001043237,-1.489427,-3.01267,-1.665373,-0.01701184,-0.002239144,-0.005813236,-1.061458,-2.624862,1.628359
0,1.544447,81,125,497,497,-0.009888067,-0.01901273,-0.001246342,-1.489304,-3.012427,-1.665368,-0.007519172,-0.001332683,-0.006816506,-1.061622,-2.624994,1.628486
0,1.555558,81,125,497,497,-0.009968624,-0.01606178,0.0003713834,-1.48914,-3.012312,-1.665402,0.001486463,0.0003897281,-0.002571278,-1.061794,-2.625012,1.628269
0,1.566669,81,125,497,497,-0.01106146,-0.01523318,0.001610539,-1.489038,-3.012098,-1.665255,0.000483911,0.00201439,0.0007677103,-1.061727,-2.624799,1.628104
0,1.577781,81,125,497,497,-0.009946188,-0.0171095,0.0001826758,-1.488982,-3.011882,-1.665276,-0.001716976,-0.000494462,0.0003082519,-1.061619,-2.624839,1.628119
0,1.588892,81,125,497,497,-0.007878181,-0.01373167,-0.0002793707,-1.488994,-3.011788,-1.665423,-0.007504262,-0.001316048,0.000344211,-1.061225,-2.624653,1.628061
0,1.600003,79,145,497,495,-0.006817738,-0.01390263,0.0007761567,-1.488964,-3.01163,-1.66538,-0.008647697,0.002470418,-0.002515878,-1.061189,-2.624538,1.628167
0,1.611114,79,145,497,495,-0.007897411,-0.01268504,-8.80966E-05,-1.488927,-3.011484,-1.665422,-0.005822463,0.005947608,-0.005401183,-1.06126,-2.624392,1.628353
0,1.622225,79,145,497,495,-0.01008373,-0.01102025,0.00237839,-1.488783,-3.011417,-1.665328,-0.003547414,-0.001630919,-0.002061392,-1.061172,-2.62455,1.628301
0,1.633336,79,145,497,495,-0.006972818,-0.00839561,0.006123745,-1.488753,-3.011363,-1.665201,-0.002954533,-0.008576555,-0.001574511,-1.060904,-2.624781,1.6283
0,1.644447,83,117,498,497,-0.00283493,-0.001250014,0.003126385,-1.48881,-3.011561,-1.665272,0.001619857,-0.01583131,-0.00110985,-1.060852,-2.625204,1.628317
0,1.655559,83,117,498,497,0.001329901,0.00322191,0.002882449,-1.48881,-3.011709,-1.665288,0.000855918,-0.014625,-0.001587633,-1.060728,-2.625342,1.628414
0,1.66667,83,117,498,497,0.001259666,0.006163744,0.004507159,-1.488824,-3.011765,-1.665244,0.004730063,-0.0127509,0.001723129,-1.060828,-2.625457,1.628295
0,1.677781,83,117,498,497,0.00341924,0.005548121,0.00223398,-1.488884,-3.011831,-1.665303,-0.00291753,-0.008568389,0.005565982,-1.060601,-2.625215,1.628109
0,1.688892,83,117,498,497,-0.0008875155,0.007360847,0.003641479,-1.488779,-3.011947,-1.665186,-0.001990449,-0.004041978,0.006034994,-1.060623,-2.625052,1.627944
0,1.700003,80,129,498,497,-0.001838321,0.002102524,0.002665795,-1.488745,-3.011853,-1.665179,-0.00148495,-0.004849317,0.005556424,-1.060565,-2.625089,1.627895
0,1.711114,80,129,498,497,-0.005078881,0.003941322,0.004075533,-1.488657,-3.011968,-1.665155,0.005450423,-0.003857607,0.006471102,-1.06079,-2.625117,1.627768
