ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.1666667,81,227,500,503,0.2251051,-0.1227211,-0.1085439,-1.430997,-3.050636,-1.660323,0.1216529,0.0250953,0.007720683,-1.031749,-2.610598,1.642506
0,0.1777778,81,227,500,503,0.2229062,-0.1076764,-0.1038666,-1.433673,-3.049783,-1.661426,0.09331562,0.004312873,0.01222001,-1.031632,-2.610934,1.642344
0,0.1888889,81,227,500,503,0.2233704,-0.1021376,-0.0970147,-1.436141,-3.048901,-1.662202,0.09203663,-0.007057056,0.01261372,-1.03231,-2.611732,1.642177
0,0.2,81,227,500,503,0.2204871,-0.1023902,-0.09269825,-1.438783,-3.047874,-1.663081,0.1076627,-0.007392615,0.01148258,-1.033622,-2.612575,1.642082
0,0.2111111,81,227,500,503,0.2155256,-0.09776182,-0.08616229,-1.44108,-3.047024,-1.663727,0.1123498,0.0007334054,0.01728165,-1.034904,-2.612886,1.641662
0,0.2222222,78,225,499,512,0.2128359,-0.08750859,-0.08049519,-1.443467,-3.046438,-1.664409,0.1134604,0.01789774,0.02321889,-1.03641,-2.612773,1.641174
0,0.2333333,78,225,499,512,0.2102638,-0.06927855,-0.07632455,-1.445669,-3.046219,-1.665172,0.109463,0.03708816,0.03873261,-1.037725,-2.612044,1.640152
0,0.2444444,78,225,499,512,0.2109535,-0.03941821,-0.06621102,-1.447985,-3.046751,-1.665661,0.1035959,0.05154425,0.05278596,-1.039028,-2.611147,1.638948
0,0.2555556,78,225,499,512,0.2146025,-0.01373569,-0.05711652,-1.450323,-3.047348,-1.666136,0.08702515,0.06493915,0.07317361,-1.039946,-2.609662,1.637254
0,0.2666667,78,225,499,512,0.210546,0.00269617,-0.05027644,-1.452517,-3.047689,-1.66653,0.07713722,0.05494971,0.08514951,-1.040615,-2.60904,1.635818
0,0.2777778,77,213,498,497,0.2085023,0.01178712,-0.04947554,-1.454736,-3.048098,-1.667155,0.07527016,0.02502154,0.08012023,-1.040997,-2.609508,1.634968
0,0.2888889,77,213,498,497,0.1956931,0.02024732,-0.04129807,-1.456477,-3.048574,-1.667484,0.08982404,-0.002862394,0.06632648,-1.04186,-2.610738,1.63457
0,0.3,77,213,498,497,0.1903715,0.02641298,-0.04230321,-1.458574,-3.049079,-1.668108,0.09567321,-0.02345153,0.0570196,-1.042496,-2.611883,1.63418
0,0.3111111,77,213,498,497,0.1733175,0.0277769,-0.04662266,-1.460021,-3.04944,-1.668804,0.1018613,-0.02737559,0.02842015,-1.043468,-2.613101,1.634784
0,0.3222222,75,215,499,491,0.1605139,0.02881194,-0.04986484,-1.461411,-3.0498,-1.66948,0.1133033,-0.006430402,0.009043492,-1.045095,-2.613652,1.63526
0,0.3333333,75,215,499,491,0.1412853,0.03614115,-0.04742956,-1.462578,-3.050412,-1.670087,0.110551,0.01889048,0.013581,-1.046546,-2.613225,1.634803
0,0.3444445,75,215,499,491,0.1220314,0.05086809,-0.04444775,-1.463319,-3.051353,-1.67059,0.1064395,0.03291555,0.02564537,-1.047836,-2.612765,1.634042
0,0.3555556,75,215,499,491,0.1080425,0.07052453,-0.03925354,-1.46395,-3.052653,-1.671029,0.09364824,0.03894862,0.0415365,-1.048642,-2.612122,1.633002
0,0.3666667,75,215,499,491,0.09616324,0.08750126,-0.03681004,-1.46472,-3.053833,-1.67162,0.08555116,0.04173721,0.05832294,-1.049475,-2.61132,1.631571
0,0.3777778,74,173,498,497,0.087471,0.1023664,-0.0347801,-1.465301,-3.055336,-1.672105,0.08279347,0.04204386,0.05931767,-1.050415,-2.610942,1.630744
0,0.3888889,74,173,498,497,0.07664344,0.1138461,-0.03239367,-1.465731,-3.056737,-1.672621,0.08284858,0.04192121,0.05932752,-1.051425,-2.610637,1.629955
0,0.4,74,173,498,497,0.06802128,0.1087964,-0.02923184,-1.46628,-3.05775,-1.673015,0.07487933,0.03435758,0.03317316,-1.051858,-2.611434,1.631088
0,0.4111111,74,173,498,497,0.06050926,0.1086785,-0.03365021,-1.466547,-3.058842,-1.673682,0.07326616,0.03489171,0.0351069,-1.052776,-2.611254,1.630594
0,0.4222222,75,217,498,498,0.04555216,0.1063059,-0.03316464,-1.466611,-3.05985,-1.674188,0.06414939,0.03334677,0.0418611,-1.053285,-2.610407,1.629442
0,0.4333333,75,217,498,498,0.04542746,0.1094664,-0.03245389,-1.466873,-3.060946,-1.674762,0.05460265,0.03840697,0.04673892,-1.053797,-2.609802,1.628763
0,0.4444444,75,217,498,498,0.03481129,0.1010887,-0.03432191,-1.466893,-3.061726,-1.675304,0.03789511,0.04284209,0.0521624,-1.054074,-2.608922,1.627973
0,0.4555556,75,217,498,498,0.03053208,0.09368484,-0.03050483,-1.467015,-3.062444,-1.675622,0.02546801,0.04052336,0.04989838,-1.054229,-2.608299,1.627381
0,0.4666667,75,217,498,498,0.01998663,0.07662845,-0.02774508,-1.466832,-3.062774,-1.675977,0.0120888,0.02948758,0.02138549,-1.054101,-2.608496,1.627891
0,0.4777778,79,241,497,497,0.01155976,0.06293277,-0.02534437,-1.466712,-3.063053,-1.676219,0.03069947,0.0258069,-0.00454664,-1.054929,-2.609123,1.628779
0,0.4888889,79,241,497,497,0.006254296,0.05123836,-0.01704728,-1.466657,-3.063367,-1.676266,0.05189859,0.01834888,-0.002836812,-1.056032,-2.60972,1.628856
0,0.5,79,241,497,497,0.002042279,0.04300326,-0.01452293,-1.466613,-3.063602,-1.676445,0.05119928,0.01950094,0.003847143,-1.056657,-2.609675,1.628615
0,0.5111111,79,241,497,497,-0.000123485,0.0420727,-0.01037642,-1.466485,-3.064052,-1.676512,0.03646489,0.02083759,0.004918214,-1.056726,-2.609332,1.628479
0,0.5222223,83,175,498,500,-0.001220974,0.0383782,-0.003565487,-1.46645,-3.064358,-1.676446,0.02317997,0.0219347,0.01026736,-1.05678,-2.608856,1.62813
0,0.5333334,83,175,498,500,-0.003349806,0.0355909,-0.0009161383,-1.466248,-3.064669,-1.676362,0.02170676,0.01425911,0.005025357,-1.056865,-2.609058,1.628185
0,0.5444446,83,175,498,500,0.004019576,0.03890647,0.004224708,-1.466511,-3.065249,-1.676279,0.02459013,0.003706967,-0.000252571,-1.057054,-2.609526,1.628355
0,0.5555557,83,175,498,500,0.009382265,0.03456523,0.004402545,-1.466771,-3.065508,-1.67618,0.02298021,-0.009697124,-0.00549496,-1.057009,-2.610157,1.6286
0,0.5666668,83,175,498,500,0.01470696,0.03058544,0.007924951,-1.467057,-3.065773,-1.676069,0.01719097,-0.01053767,-0.007832007,-1.057038,-2.610223,1.628769
0,0.577778,87,173,497,506,0.01263347,0.02663143,0.005949737,-1.467116,-3.065978,-1.676089,0.02145653,-0.007289216,-0.004044739,-1.057336,-2.610378,1.628714
0,0.5888891,87,173,497,506,0.01585028,0.02331885,0.006335142,-1.467282,-3.066221,-1.676041,0.02400456,0.01062735,0.004055384,-1.057889,-2.609853,1.628265
0,0.6000003,87,173,497,506,0.017947,0.02243442,0.01050757,-1.467568,-3.066496,-1.675858,0.0249181,0.02917928,0.01168329,-1.058517,-2.609113,1.627822
0,0.6111114,87,173,497,506,0.01578895,0.02300235,0.01279329,-1.467584,-3.066859,-1.675568,0.02533357,0.03449834,0.01024929,-1.058991,-2.608867,1.627709
0,0.6222225,87,173,497,506,0.02110091,0.02559724,0.01121084,-1.46796,-3.067244,-1.675545,0.02466258,0.03747853,0.002141826,-1.059502,-2.608579,1.627897
0,0.6333337,95,167,498,499,0.02214076,0.02792267,0.01063074,-1.468063,-3.067699,-1.675445,0.02244675,0.01695242,-0.005931367,-1.059394,-2.609319,1.628126
0,0.6444448,95,167,498,499,0.02102344,0.03208266,0.01151127,-1.468281,-3.068197,-1.675398,0.01925289,0.00200032,-0.01257177,-1.05932,-2.609889,1.628514
0,0.655556,95,167,498,499,0.02214392,0.02666838,0.0114281,-1.468546,-3.068396,-1.675226,0.01696401,-0.02028788,-0.01540441,-1.058945,-2.610772,1.628962
0,0.6666671,95,167,498,499,0.02001527,0.0281421,0.009542037,-1.468713,-3.068759,-1.67522,0.01862713,-0.02487881,-0.01302695,-1.058978,-2.61114,1.629039
0,0.6777782,95,156,497,499,0.02656681,0.01446209,0.007720547,-1.469178,-3.068621,-1.675073,0.01435824,-0.01012208,-0.006816725,-1.059147,-2.610891,1.628938
0,0.6888894,95,156,497,499,0.02873139,0.01159619,0.006021557,-1.46936,-3.068732,-1.675158,0.005190944,0.004364221,-0.005341318,-1.059142,-2.610537,1.628937
0,0.7000005,95,156,497,499,0.02769322,0.008021538,0.007413793,-1.469687,-3.068789,-1.675063,-0.003174086,0.01765248,0.001372943,-1.059188,-2.609835,1.628684
0,0.7111117,95,156,497,499,0.02674287,-0.002844319,0.007244746,-1.46983,-3.068543,-1.674982,-0.001223167,0.02056895,0.003261736,-1.059313,-2.609676,1.628629
0,0.7222228,95,156,497,499,0.01931466,-0.006501968,0.008578178,-1.469883,-3.06837,-1.674832,0.002071716,0.01137786,0.003247908,-1.059346,-2.609811,1.628611
0,0.7333339,94,137,497,509,0.0161389,-0.008620743,0.008097623,-1.469867,-3.068295,-1.674757,0.005137069,0.002587482,0.007047584,-1.059335,-2.610094,1.628423
0,0.7444451,94,137,497,509,0.0171774,-0.005252851,0.007735799,-1.470184,-3.068383,-1.674741,0.01057848,-0.004094195,0.000349788,-1.059467,-2.61054,1.628643
0,0.7555562,94,137,497,509,0.01823082,-0.002931339,0.007152126,-1.47052,-3.068378,-1.67467,0.01743796,0.0008393079,-0.0149356,-1.059883,-2.610921,1.629293
0,0.7666674,94,137,497,509,0.01605492,-0.001316756,0.009658333,-1.470634,-3.06845,-1.674502,0.01615786,0.006793721,-0.01922538,-1.060039,-2.61095,1.629599
0,0.7777785,103,155,497,497,0.009637265,-0.003326528,0.01352301,-1.470497,-3.068305,-1.674461,0.008573907,0.01888758,-0.009680949,-1.060231,-2.61034,1.629434
0,0.7888896,103,155,497,497,5.302019E-06,-0.001799746,0.01595137,-1.470226,-3.06835,-1.67422,0.005527937,0.01977101,-0.00489848,-1.060257,-2.610078,1.629278
0,0.8000008,103,155,497,497,0.005536085,-0.01610353,0.01183898,-1.470488,-3.06764,-1.674406,0.009860604,0.008974435,-0.001088593,-1.060359,-2.610317,1.629192
0,0.8111119,103,155,497,497,0.003362485,-0.01300559,0.01248818,-1.4705,-3.067581,-1.674203,0.01541941,-0.007788343,-0.0001373123,-1.060258,-2.610799,1.62932
0,0.8222231,103,155,497,497,0.001022654,0.003861469,0.01497491,-1.470495,-3.068127,-1.674084,0.00606954,-0.02891781,-0.00766924,-1.059687,-2.611643,1.629707
0,0.8333342,103,150,497,491,-0.002338435,0.01885598,0.01596823,-1.470476,-3.068722,-1.673869,-0.002707358,-0.04689568,-0.01283883,-1.058977,-2.612313,1.630116
0,0.8444453,103,150,497,491,0.0007338189,0.03101871,0.01531281,-1.470483,-3.069445,-1.673779,-0.007551719,-0.05112426,-0.01091345,-1.058458,-2.612851,1.630242
0,0.8555565,103,150,497,491,-0.001413976,0.03582193,0.01305511,-1.470463,-3.069848,-1.67362,-0.00172551,-0.04234453,-0.002874164,-1.058384,-2.612789,1.63005
0,0.8666676,103,150,497,491,-0.00253601,0.04102075,0.01415201,-1.470345,-3.070472,-1.673494,0.001654938,-0.03173679,0.0018549,-1.058458,-2.612813,1.629874
0,0.8777788,103,150,497,491,-0.003499489,0.03519746,0.01073028,-1.470309,-3.070613,-1.673409,-0.007727757,-0.001019311,0.006638899,-1.058687,-2.611849,1.629761
0,0.8888899,101,152,497,499,-0.004535744,0.03310175,0.01027599,-1.470176,-3.070916,-1.673406,-0.009224546,0.009311914,0.009024106,-1.058651,-2.611327,1.629531
0,0.900001,101,152,497,499,-0.006561849,0.0260062,0.007658184,-1.470158,-3.070979,-1.673456,-0.008666652,0.01642641,0.01187486,-1.058753,-2.610806,1.629267
0,0.9111122,101,152,497,499,-0.00971825,0.02411292,0.006146002,-1.469915,-3.071187,-1.673456,-0.009110919,-0.0007837326,0.01188613,-1.058292,-2.611105,1.629307
0,0.9222233,101,152,497,499,-0.006514718,0.0213957,0.008852145,-1.47002,-3.071369,-1.673342,-0.004879856,-0.01950274,-0.001947994,-1.057998,-2.611953,1.629814
0,0.9333345,94,138,498,495,-0.005507488,0.0266187,0.009966291,-1.470008,-3.071861,-1.673316,0.001341065,-0.02737486,-0.0105546,-1.057866,-2.612534,1.630251
0,0.9444456,94,138,498,495,-0.003440619,0.02888247,0.01481416,-1.47,-3.072303,-1.673067,0.002587166,-0.03334982,-0.01817333,-1.057679,-2.613269,1.63075
0,0.9555568,94,138,498,495,-0.003500387,0.02815691,0.02335945,-1.47003,-3.072566,-1.672631,-0.001247333,-0.03523896,-0.01910014,-1.057502,-2.61368,1.631074
0,0.9666679,94,138,498,495,0.001833761,0.02695286,0.02422298,-1.470167,-3.072897,-1.672363,-0.007621329,-0.03706731,-0.01573203,-1.057035,-2.614007,1.631195
0,0.977779,94,138,498,495,-0.001345854,0.02566218,0.02500703,-1.47006,-3.073168,-1.6721,-0.01291215,-0.02861885,8.34465E-07,-1.056675,-2.613564,1.630721
0,0.9888902,86,127,499,497,0.001843091,0.02399636,0.02793691,-1.470091,-3.073446,-1.671702,-0.01198987,-0.02409566,0.002846816,-1.056463,-2.613753,1.6307
0,1.000001,86,127,499,497,-0.001340581,0.02397542,0.02789787,-1.470048,-3.073762,-1.671483,-0.008579969,-0.0275404,-0.006703332,-1.056273,-2.614246,1.631077
0,1.011112,86,127,499,497,-0.004536726,0.02773214,0.02540225,-1.469761,-3.074122,-1.671313,-0.009464422,-0.03604161,-0.01003616,-1.055885,-2.615029,1.631509
0,1.022224,86,127,499,497,-0.001468301,0.03036023,0.03901405,-1.469856,-3.074732,-1.670672,-0.00195916,-0.05162912,-0.006767701,-1.055532,-2.615984,1.631565
0,1.033335,81,142,498,500,0.00809714,0.03231988,0.04056202,-1.47014,-3.07522,-1.670248,0.01535597,-0.05693196,-0.007835755,-1.055641,-2.616988,1.631667
0,1.044446,81,142,498,500,0.0134604,0.03095047,0.03702902,-1.470461,-3.075514,-1.669889,0.02147132,-0.04677254,-0.01119041,-1.055874,-2.61753,1.631939
0,1.055557,81,142,498,500,0.009241421,0.0328439,0.03302862,-1.47037,-3.076179,-1.669832,0.01201065,-0.0262144,-0.02254624,-1.055962,-2.617528,1.63255
0,1.066668,81,142,498,500,0.009202292,0.03785122,0.03514396,-1.470404,-3.076844,-1.669446,-0.005346725,-0.005095422,-0.02197169,-1.055718,-2.616988,1.632748
0,1.077779,81,142,498,500,0.003965719,0.02696185,0.03499768,-1.470322,-3.076906,-1.668996,-0.01946448,0.005071523,-0.01854545,-1.055375,-2.616472,1.632879
0,1.08889,75,133,498,498,0.008263147,0.01527783,0.03911184,-1.470433,-3.076926,-1.668471,-0.02261623,-0.003772494,-0.01422295,-1.054937,-2.616596,1.632879
0,1.100002,75,133,498,498,0.01262935,0.0002977448,0.03820356,-1.470866,-3.076651,-1.668071,-0.02050466,-0.01489759,-0.01232963,-1.054568,-2.616949,1.632997
0,1.111113,75,133,498,498,0.01812836,-0.01778294,0.03125407,-1.471258,-3.076103,-1.667846,-0.008821344,-0.02323254,-0.01669691,-1.054486,-2.617677,1.633376
0,1.122224,75,133,498,498,0.01506994,-0.03301349,0.02592801,-1.471423,-3.075392,-1.66762,0.001661528,-0.03175292,-0.03151865,-1.054478,-2.618722,1.634243
0,1.133335,74,173,499,496,0.01615461,-0.03611785,0.02531641,-1.471635,-3.075151,-1.667265,0.002413068,-0.03297828,-0.04055483,-1.054442,-2.619352,1.635034
0,1.144446,74,173,499,496,0.02150206,-0.03815318,0.02496414,-1.472068,-3.074768,-1.666924,-0.003192544,-0.02245119,-0.0500479,-1.054344,-2.61962,1.636001
0,1.155557,74,173,499,496,0.02354322,-0.03647559,0.03296003,-1.472369,-3.074618,-1.666292,-0.01316854,-0.01871058,-0.04093577,-1.053848,-2.619487,1.636049
0,1.166668,74,173,499,496,0.02449453,-0.02810966,0.04012203,-1.472652,-3.074625,-1.665637,-0.0106118,-0.0244556,-0.02855497,-1.053518,-2.619753,1.63591
0,1.17778,74,173,499,496,0.02545983,-0.01951355,0.04622538,-1.472928,-3.074843,-1.66495,0.005065862,-0.04840255,-0.01435021,-1.053339,-2.620971,1.635824
0,1.188891,77,147,499,508,0.0274984,-0.003389286,0.04730886,-1.473075,-3.075444,-1.664427,0.01821269,-0.07055034,-0.01773078,-1.053251,-2.622594,1.636302
0,1.200002,77,147,499,508,0.03055371,0.02173329,0.05233736,-1.4734,-3.076516,-1.663798,0.02315236,-0.07417124,-0.01584873,-1.053135,-2.623685,1.636516
0,1.211113,77,147,499,508,0.03688611,0.03560284,0.05401658,-1.473881,-3.07741,-1.663131,0.02183316,-0.06821573,-0.01774032,-1.053029,-2.624389,1.636835
0,1.222224,77,147,499,508,0.03894057,0.06113096,0.05144037,-1.474219,-3.078902,-1.662764,0.01916884,-0.05631128,-0.01915533,-1.053026,-2.624881,1.637152
0,1.233335,77,147,499,508,0.03895202,0.06242536,0.05054444,-1.474595,-3.079705,-1.66232,0.0158868,-0.04538631,-0.01724657,-1.052896,-2.625315,1.637376
0,1.244446,79,155,499,497,0.03791789,0.05932085,0.04986634,-1.474928,-3.080443,-1.661819,0.004829327,-0.04009552,-0.01671452,-1.052512,-2.625543,1.637585
0,1.255558,79,155,499,497,0.03055754,0.04593064,0.04606954,-1.475161,-3.080686,-1.661459,0.004841994,-0.03612834,-0.009105006,-1.052391,-2.625907,1.637501
0,1.266669,79,155,499,497,0.02639726,0.03314565,0.03918938,-1.475237,-3.080775,-1.661163,0.01537756,-0.03268969,0.001301805,-1.052681,-2.626293,1.637148
0,1.27778,79,155,499,497,0.02226477,0.01888534,0.02877537,-1.475411,-3.080719,-1.661073,0.01602763,-0.04139478,0.009391014,-1.05251,-2.626812,1.636836
0,1.288891,78,160,498,495,0.02228758,0.01576642,0.02815956,-1.475685,-3.080966,-1.660681,0.01993238,-0.04737762,0.00936618,-1.052454,-2.627477,1.636777
0,1.300002,78,160,498,495,0.01700682,0.01571818,0.0226824,-1.475776,-3.081136,-1.660591,0.02317755,-0.06403372,0.007438917,-1.05217,-2.62868,1.636822
0,1.311113,78,160,498,495,0.01597151,0.01901948,0.0168082,-1.475832,-3.081388,-1.660447,0.03017345,-0.07085215,0.007392915,-1.052154,-2.629828,1.636796
0,1.322224,78,160,498,495,0.0117034,0.02339038,0.01653744,-1.475823,-3.081755,-1.660236,0.03580438,-0.05807465,0.008786082,-1.052466,-2.630354,1.636688
0,1.333336,78,160,498,495,0.01066392,0.02773037,0.01086345,-1.475841,-3.082068,-1.660233,0.02768229,-0.0435382,0.02547126,-1.052533,-2.63013,1.635963
0,1.344447,73,147,500,497,0.00751218,0.03268285,0.002036946,-1.475899,-3.08257,-1.660598,0.01647144,-0.02818229,0.03743056,-1.052461,-2.62963,1.635116
0,1.355558,73,147,500,497,0.0001395447,0.02905294,-0.007386256,-1.475773,-3.082729,-1.660953,-0.001573963,-0.0002825214,0.05186958,-1.052258,-2.628245,1.633964
0,1.366669,73,147,500,497,-0.002999115,0.02003104,-0.01132212,-1.475588,-3.082534,-1.661165,-0.01322511,0.0198122,0.06488054,-1.052263,-2.627073,1.63274
0,1.37778,73,147,500,497,-0.01457875,0.004491656,-0.02094166,-1.475237,-3.082066,-1.661641,-0.01873566,0.03642635,0.08073934,-1.052316,-2.625486,1.631178
0,1.388891,73,158,498,497,-0.01984208,-0.009105379,-0.02364588,-1.474797,-3.081462,-1.661909,-0.01244377,0.04441937,0.07881534,-1.05267,-2.624637,1.630312
0,1.400002,73,158,498,497,-0.02823194,-0.03065507,-0.03013516,-1.474386,-3.080499,-1.662298,-0.006773479,0.04167181,0.08450298,-1.05288,-2.623642,1.629063
0,1.411114,73,158,498,497,-0.02713362,-0.03126856,-0.03243881,-1.474231,-3.080169,-1.662659,0.0002870411,0.03470621,0.08919916,-1.053074,-2.623078,1.627759
0,1.422225,73,158,498,497,-0.02601709,-0.03376306,-0.03620919,-1.474027,-3.079605,-1.663118,3.673136E-05,0.01528112,0.08339605,-1.052897,-2.622954,1.626858
0,1.433336,73,158,498,497,-0.02706718,-0.02872699,-0.03959373,-1.473713,-3.079358,-1.663611,-0.005008342,-0.004729106,0.06427428,-1.052335,-2.623206,1.626557
0,1.444447,75,161,499,487,-0.03674772,-0.01660116,-0.03510541,-1.473065,-3.079349,-1.663885,-0.01155921,-0.01628559,0.05997159,-1.051824,-2.623203,1.625946
0,1.455558,75,161,499,487,-0.02499457,-0.02428237,-0.03438539,-1.473125,-3.078865,-1.664164,-0.01984216,-0.02112663,0.0614485,-1.051256,-2.622865,1.625122
0,1.466669,75,161,499,487,-0.02078421,-0.01966209,-0.03017781,-1.473028,-3.07871,-1.664377,-0.02529914,-0.01644091,0.07346539,-1.050822,-2.622082,1.6238
0,1.47778,75,161,499,487,-0.02086915,-0.01798414,-0.02224171,-1.472741,-3.07848,-1.664354,-0.02100455,-0.005137891,0.09401229,-1.05092,-2.620795,1.622031
0,1.488891,77,147,499,498,-0.01134834,-0.00541154,-0.01964364,-1.472859,-3.078816,-1.664504,-0.01862481,0.00304614,0.09455822,-1.050921,-2.620124,1.620935
0,1.500003,77,147,499,498,-0.01144709,0.005242757,-0.01315818,-1.47267,-3.079144,-1.664485,-0.01567703,0.01229009,0.0894044,-1.051017,-2.619266,1.619924
0,1.511114,77,147,499,498,-0.01365268,0.01505283,-0.007935131,-1.472462,-3.079539,-1.664378,-0.01272788,-0.0005724654,0.06490001,-1.050677,-2.619626,1.619852
0,1.522225,77,147,499,498,-0.009506932,0.02842727,0.001295077,-1.47258,-3.080167,-1.664249,0.0006281119,-0.01176189,0.05978873,-1.050766,-2.619934,1.619288
0,1.533336,77,147,499,498,-0.01064282,0.03573553,0.008188481,-1.472331,-3.080763,-1.664027,0.02729333,-0.0341377,0.04956859,-1.05105,-2.621205,1.61888
0,1.544447,80,165,499,498,-0.01176436,0.05495162,0.009885626,-1.471998,-3.081819,-1.663907,0.04932552,-0.06912128,0.04351736,-1.051209,-2.623167,1.618605
0,1.555558,80,165,499,498,-0.007534046,0.06916784,0.009524422,-1.471914,-3.082928,-1.663898,0.07052612,-0.09489031,0.03096999,-1.051456,-2.62532,1.618604
0,1.566669,80,165,499,498,-0.000158336,0.09279633,0.0110847,-1.471809,-3.084673,-1.663929,0.08991411,-0.09593856,0.02030009,-1.052207,-2.626976,1.618652
0,1.577781,80,165,499,498,0.009262994,0.1389923,0.01392428,-1.471933,-3.087451,-1.663967,0.09150097,-0.09261036,0.01656642,-1.052671,-2.628309,1.618627
0,1.588892,80,165,499,498,0.01663065,0.159694,0.01919165,-1.472022,-3.089794,-1.663775,0.09279808,-0.05889694,0.02749845,-1.053702,-2.62824,1.617827
0,1.600003,82,131,498,494,0.01970016,0.1952192,0.02091944,-1.472069,-3.092889,-1.663824,0.08569914,-0.02161232,0.04236424,-1.054745,-2.627427,1.616749
0,1.611114,82,131,498,494,0.01753205,0.2294556,0.0234923,-1.471773,-3.096219,-1.663744,0.0815392,0.003088985,0.04845416,-1.055714,-2.626847,1.616052
0,1.622225,82,131,498,494,0.022824,0.2361553,0.02806957,-1.471878,-3.099123,-1.663554,0.08887039,0.02146268,0.05098798,-1.057092,-2.626435,1.615267
0,1.633336,82,131,498,494,0.03340446,0.2278586,0.02098468,-1.472345,-3.101363,-1.663744,0.08508568,0.01737314,0.04910045,-1.057963,-2.626585,1.614728
0,1.644447,80,144,498,497,0.03448971,0.207402,0.02008665,-1.472608,-3.103127,-1.663716,0.08058321,0.00226219,0.0461372,-1.058451,-2.627068,1.61426
0,1.655559,80,144,498,497,0.03137026,0.1900614,0.009051485,-1.472601,-3.104717,-1.664061,0.07859539,-0.02302177,0.04396984,-1.058668,-2.628164,1.613932
0,1.66667,80,144,498,497,0.03563477,0.1736063,-0.0007302873,-1.472973,-3.106173,-1.664486,0.07578468,-0.03482497,0.04196567,-1.058975,-2.628971,1.613497
0,1.677781,80,144,498,497,0.03584234,0.131449,-0.01783071,-1.47322,-3.106424,-1.665119,0.05694164,-0.03885547,0.02738486,-1.058921,-2.629554,1.613626
0,1.688892,80,144,498,497,0.03174301,0.1032718,-0.0289222,-1.473441,-3.106774,-1.665741,0.04810236,-0.03264329,0.03136221,-1.059164,-2.629644,1.61315
0,1.700003,77,122,499,499,0.02879777,0.06612493,-0.03858157,-1.473676,-3.106394,-1.666444,0.04191858,-0.02870557,0.03480318,-1.059293,-2.629688,1.612597
0,1.711114,77,122,499,499,0.01833694,0.04606612,-0.04702608,-1.473534,-3.106376,-1.667166,0.0419022,-0.0287354,0.0347983,-1.059534,-2.629999,1.61217
0,1.722225,77,122,499,499,0.00910338,0.008454669,-0.05472721,-1.473466,-3.105267,-1.66786,0.01943772,0.03244933,0.0295852,-1.060468,-2.627093,1.611945
