ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.1777778,80,196,499,495,0.3051057,-0.1446906,-0.2982304,-1.467223,-3.130576,-1.684359,0.05767665,0.1119719,0.1127723,-1.069091,-2.674188,1.584489
0,0.1888889,80,196,499,495,0.3113286,-0.09765777,-0.2765624,-1.47081,-3.130599,-1.686808,0.06512158,0.1731052,0.1030008,-1.071605,-2.670904,1.58343
0,0.2,76,208,499,493,0.2850491,-0.02644606,-0.2331703,-1.473295,-3.13166,-1.688203,0.09273991,0.1727522,0.1162609,-1.074014,-2.669389,1.581606
0,0.2111111,76,208,499,493,0.2666296,0.01880394,-0.20888,-1.475641,-3.132393,-1.690054,0.1038667,0.1710565,0.1212305,-1.076153,-2.667633,1.579903
0,0.2222222,76,208,499,493,0.2518777,0.1013071,-0.1805362,-1.477781,-3.135359,-1.691703,0.1380347,0.1673427,0.1338558,-1.079116,-2.666318,1.577816
0,0.2333333,76,208,499,493,0.2403723,0.1651174,-0.1522035,-1.479872,-3.138664,-1.693003,0.1400647,0.1439782,0.1323661,-1.080926,-2.665346,1.576227
0,0.2444444,74,238,498,504,0.2162219,0.2687421,-0.01757384,-1.481111,3.137993,-1.690294,0.1387521,0.0947079,0.1013193,-1.08208,-2.666179,1.575914
0,0.2555556,74,238,498,504,0.2044791,0.2817051,0.006515114,-1.482684,3.134795,-1.690046,0.1363,0.06309783,0.07642534,-1.083206,-2.666877,1.575731
0,0.2666667,74,238,498,504,0.173763,0.3568695,0.05063846,-1.483168,3.128339,-1.688856,0.1212216,0.02800542,0.06882592,-1.083788,-2.667607,1.575126
0,0.2777778,74,238,498,504,0.15301,0.3884551,0.05288991,-1.483897,3.1233,-1.689114,0.08891702,-0.008781917,0.06473234,-1.083521,-2.668061,1.574218
0,0.2888889,74,238,498,504,0.140336,0.3767982,0.04460108,-1.484784,3.119318,-1.689294,0.07317719,-0.02469347,0.04320896,-1.083542,-2.668907,1.574303
0,0.3,76,232,498,502,0.1130421,0.3354039,0.03449853,-1.485148,3.116893,-1.689563,0.06570487,-0.03801826,0.01118014,-1.083678,-2.670091,1.575052
0,0.3111111,76,232,498,502,0.09447479,0.2654896,0.02142429,-1.485675,3.115904,-1.689513,0.07364322,-0.04399543,-0.0104011,-1.084382,-2.671402,1.575795
0,0.3222222,76,232,498,502,0.06988736,0.1870567,0.0262124,-1.48579,3.115782,-1.689107,0.08101162,-0.03759323,-0.02362617,-1.085239,-2.672486,1.576489
0,0.3333333,76,232,498,502,0.05380091,0.1366789,0.02404449,-1.485906,3.11533,-1.688785,0.08521941,-0.02299014,-0.02383834,-1.086232,-2.672947,1.576728
0,0.3444445,90,207,497,497,0.03282075,0.07544985,0.02070868,-1.485728,3.116218,-1.688543,0.071319,0.0007435232,-0.01896365,-1.086968,-2.672646,1.576837
0,0.3555556,90,207,497,497,0.02452047,0.0427376,0.01912626,-1.485888,3.116462,-1.688329,0.06096961,0.004305813,-0.01591014,-1.087355,-2.67282,1.576946
0,0.3666667,90,207,497,497,0.01045888,-0.006731884,0.01834323,-1.485734,3.117928,-1.687978,-0.00255437,-0.001359565,-0.04713924,-1.085692,-2.672815,1.578442
0,0.3777778,90,207,497,497,0.001396388,-0.02197925,0.02162567,-1.485462,3.11856,-1.687504,-0.02306256,-0.001694614,-0.07215326,-1.085092,-2.673434,1.580224
0,0.3888889,90,207,497,497,-0.003431756,-0.03835844,0.03121691,-1.485354,3.119307,-1.686773,-0.01772978,-0.002641522,-0.07509393,-1.085037,-2.673932,1.581315
0,0.4,104,139,496,499,-0.006389454,-0.04752285,0.03800669,-1.485255,3.120039,-1.686049,0.0002861694,-0.008947335,-0.05966091,-1.085469,-2.674583,1.581493
0,0.4111111,104,139,496,499,-0.005276188,-0.05042064,0.04177685,-1.485275,3.120552,-1.685413,0.0005947351,-0.005036247,-0.05913104,-1.085465,-2.674811,1.582144
0,0.4222222,104,139,496,499,0.001749102,-0.03759418,0.03906977,-1.48547,3.120739,-1.685093,-0.003614245,0.007219612,-0.05607882,-1.085534,-2.674687,1.582768
0,0.4333333,104,139,496,499,0.006920066,-0.03450145,0.04083755,-1.485431,3.121174,-1.684531,-0.01159018,0.02186608,-0.0582112,-1.085496,-2.674265,1.583487
0,0.4444444,123,196,495,495,0.01339532,-0.03524304,0.03526445,-1.48581,3.121485,-1.68424,-0.01739032,0.04143022,-0.0574863,-1.085652,-2.673544,1.58415
0,0.4555556,123,196,495,495,0.01562785,-0.0372002,0.02943151,-1.485904,3.121996,-1.683944,-0.02215277,0.05236962,-0.05735646,-1.085772,-2.672736,1.58478
0,0.4666667,123,196,495,495,0.01700749,-0.04439817,0.02250213,-1.486175,3.122657,-1.68379,-0.02298703,0.07401121,-0.05099984,-1.086199,-2.671507,1.585211
0,0.4777778,123,196,495,495,0.01746617,-0.05647489,0.01784658,-1.48647,3.123735,-1.683481,-0.02081706,0.07891862,-0.04817496,-1.086446,-2.670738,1.585738
0,0.4888889,123,196,495,495,0.01751697,-0.05664194,0.01347776,-1.486718,3.124341,-1.683373,-0.01570233,0.07621083,-0.04591972,-1.086771,-2.670254,1.586226
0,0.5,148,147,494,499,0.01872233,-0.06056367,0.01161313,-1.486918,3.1252,-1.683081,-0.008799981,0.06797912,-0.04417847,-1.087023,-2.670159,1.586675
0,0.5111111,148,147,494,499,0.02177681,-0.05605589,0.01149016,-1.487293,3.125624,-1.682903,-0.006158056,0.07206243,-0.04184317,-1.087462,-2.669553,1.587104
0,0.5222223,148,147,494,499,0.02264754,-0.05080641,0.0125793,-1.487485,3.126069,-1.682818,-0.01234202,0.08115336,-0.04224834,-1.087697,-2.668551,1.58751
0,0.5333334,148,147,494,499,0.0225959,-0.05083932,0.01804971,-1.487755,3.126647,-1.682363,-0.02137477,0.09090362,-0.04645196,-1.087753,-2.667525,1.58811
0,0.5444446,148,147,494,499,0.01664612,-0.0654976,0.02487068,-1.487991,3.12772,-1.681773,-0.02563862,0.1031693,-0.04356602,-1.088072,-2.666222,1.588562
0,0.5555557,155,123,495,501,0.0136514,-0.07207637,0.02464596,-1.488074,3.128684,-1.681369,-0.01842031,0.09451713,-0.03368623,-1.088384,-2.66549,1.588608
0,0.5666668,155,123,495,501,0.01597508,-0.07339685,0.01025024,-1.488362,3.12956,-1.681552,-0.01553037,0.07813244,-0.02856418,-1.088503,-2.66517,1.588799
0,0.577778,155,123,495,501,0.01072667,-0.07461656,0.004557788,-1.488343,3.130601,-1.68159,-0.01617062,0.06368501,-0.03007534,-1.088537,-2.664899,1.589211
0,0.5888891,155,123,495,501,0.009746609,-0.07631227,0.002052733,-1.4885,3.131473,-1.681526,-0.01456404,0.06292959,-0.03202791,-1.088755,-2.664384,1.589616
0,0.6000003,155,127,495,499,0.005462607,-0.07646941,0.002034109,-1.488448,3.132402,-1.681313,-0.01385327,0.06602608,-0.03444865,-1.08901,-2.663821,1.590109
0,0.6111114,155,127,495,499,0.006500552,-0.07496323,0.0001823949,-1.488613,3.133183,-1.681274,-0.01488861,0.07245766,-0.02778289,-1.089327,-2.662904,1.590223
0,0.6222225,155,127,495,499,0.009795439,-0.07651798,-0.00229939,-1.488864,3.134148,-1.681363,-0.02485356,0.07295362,-0.0215232,-1.089226,-2.661946,1.59028
0,0.6333337,155,127,495,499,0.007780893,-0.07930174,-0.005036321,-1.488909,3.135183,-1.681371,-0.03522017,0.07208992,-0.006146514,-1.088931,-2.660708,1.58976
0,0.6444448,155,127,495,499,0.005541387,-0.07560482,-0.007553642,-1.48892,3.135913,-1.681446,-0.03502057,0.06510688,-0.0009129563,-1.088833,-2.65998,1.589616
0,0.655556,153,143,495,494,0.003378873,-0.07610647,-0.005481395,-1.488786,3.136772,-1.681324,-0.0254383,0.06544501,0.0004409205,-1.089264,-2.659195,1.589468
0,0.6666671,153,143,495,494,0.005250816,-0.0685172,-0.005012638,-1.488926,3.137317,-1.681304,-0.0179612,0.06735154,-0.0005809227,-1.089641,-2.658492,1.589487
0,0.6777782,153,143,495,494,0.004036264,-0.0637441,-0.007307571,-1.488928,3.137918,-1.681365,-0.0181818,0.07908202,0.009482949,-1.089913,-2.657108,1.588944
0,0.6888894,153,143,495,494,0.001741678,-0.05880262,-0.01066792,-1.488753,3.138626,-1.681491,-0.02415888,0.08122588,0.01431194,-1.089885,-2.655798,1.588657
0,0.7000005,154,116,496,500,0.0006452342,-0.05737042,-0.01254579,-1.488806,3.139226,-1.68152,-0.03381569,0.07437672,0.01008822,-1.089617,-2.654927,1.588628
0,0.7111117,154,116,496,500,-0.001342879,-0.06183388,-0.01237146,-1.48872,3.140115,-1.681525,-0.02955876,0.07082222,-0.003351088,-1.089728,-2.654515,1.589234
0,0.7222228,154,116,496,500,-0.003383635,-0.06335369,-0.01595992,-1.488676,3.140872,-1.681722,-0.01823706,0.06561264,-0.007282871,-1.090064,-2.6541,1.589421
0,0.7333339,154,116,496,500,-0.002426654,-0.06040644,-0.01425972,-1.488778,3.141518,-1.681712,-0.01014183,0.0596923,-0.005938498,-1.090359,-2.653719,1.589452
0,0.7444451,154,116,496,500,-0.001589546,-0.05453729,-0.01089507,-1.488816,-3.141175,-1.681768,-0.002747398,0.0528439,-0.003629965,-1.090699,-2.653402,1.589411
0,0.7555562,156,123,494,499,0.003508319,-0.04809734,-0.009571297,-1.488974,-3.140715,-1.681795,-0.006426184,0.05079513,0.003549581,-1.090789,-2.652729,1.589056
0,0.7666674,156,123,494,499,0.007543202,-0.04191035,-0.007197949,-1.489243,-3.14032,-1.681684,-0.009012509,0.04666436,0.005942728,-1.09082,-2.652235,1.588905
0,0.7777785,156,123,494,499,0.014625,-0.03078495,-0.007102269,-1.489615,-3.140204,-1.681799,-0.01157877,0.04691027,0.003095047,-1.090901,-2.6517,1.588952
0,0.7888896,156,123,494,499,0.01676113,-0.0304901,-0.00812455,-1.489827,-3.1399,-1.68187,-0.01834791,0.04595177,0.0007404909,-1.0909,-2.65127,1.58914
0,0.8000008,156,123,494,499,0.02106555,-0.03222175,-0.004111571,-1.490193,-3.139548,-1.681765,-0.01443344,0.04320247,-0.0002459709,-1.090964,-2.650881,1.589125
0,0.8111119,155,126,494,496,0.01992469,-0.02996417,-0.004735526,-1.490349,-3.139212,-1.681788,-0.01449773,0.04102657,-0.005968565,-1.090997,-2.650536,1.589262
0,0.8222231,155,126,494,496,0.01783973,-0.0312954,-0.003914687,-1.490503,-3.138895,-1.681771,-0.006560427,0.04207093,-0.005074185,-1.09135,-2.650167,1.58929
0,0.8333342,155,126,494,496,0.01771376,-0.02880519,-0.0001392851,-1.490661,-3.138507,-1.681634,0.002274666,0.04142946,-0.005131411,-1.091683,-2.649943,1.589278
0,0.8444453,155,126,494,496,0.01763508,-0.0271371,0.002378393,-1.490868,-3.138309,-1.681516,0.006015969,0.04127185,-0.003734781,-1.092054,-2.649635,1.589277
0,0.8555565,151,126,496,497,0.02068277,-0.02242403,0.001172964,-1.491309,-3.138136,-1.681433,0.001992004,0.0352905,-0.001809805,-1.092004,-2.649439,1.589222
0,0.8666676,151,126,496,497,0.02237334,-0.01064598,0.00244694,-1.491689,-3.138329,-1.681492,-0.0009683073,0.04073811,-0.004659106,-1.092201,-2.648931,1.589353
0,0.8777788,151,126,496,497,0.02752428,-0.006676326,0.005413834,-1.492014,-3.138453,-1.681383,-0.005464312,0.05129681,-0.003690963,-1.092392,-2.648103,1.589404
0,0.8888899,151,126,496,497,0.0277226,-0.01272932,0.008559803,-1.492216,-3.138232,-1.681072,-0.00685815,0.06732147,-0.004677364,-1.092825,-2.647235,1.58961
0,0.900001,151,126,496,497,0.02682557,-0.01756318,0.01085967,-1.492511,-3.138013,-1.680847,-0.004599165,0.07664803,-0.004726135,-1.093329,-2.646269,1.589646
0,0.9111122,147,123,495,502,0.0270328,-0.02319363,0.01192364,-1.492821,-3.137651,-1.680611,-0.001593392,0.07773041,-0.01336255,-1.093704,-2.645737,1.590005
0,0.9222233,147,123,495,502,0.02280698,-0.02563959,0.01797441,-1.493016,-3.137085,-1.680231,0.006677866,0.06917764,-0.01437921,-1.094222,-2.645476,1.590192
0,0.9333345,147,123,495,502,0.02156339,-0.02212191,0.02193471,-1.493102,-3.137002,-1.679891,0.009250807,0.0418703,-0.02341258,-1.094229,-2.646182,1.59079
0,0.9444456,147,123,495,502,0.02123529,-0.01355064,0.02254493,-1.493325,-3.137126,-1.679631,0.005889265,0.02109273,-0.03289006,-1.094063,-2.646783,1.5915
0,0.9555568,152,113,495,497,0.02537948,-0.01023618,0.02318592,-1.493632,-3.137744,-1.679357,0.003734944,0.0182928,-0.03716164,-1.094023,-2.646729,1.591963
0,0.9666679,152,113,495,497,0.02512847,-0.005600573,0.0327874,-1.493828,-3.137679,-1.678696,0.008101149,0.03037935,-0.03532531,-1.094524,-2.646395,1.592335
0,0.977779,152,113,495,497,0.02611836,-0.003444522,0.03320119,-1.494246,-3.137713,-1.678392,0.002906153,0.04002248,-0.03108373,-1.094873,-2.645672,1.592611
0,0.9888902,152,113,495,497,0.02418274,-0.009349519,0.03531787,-1.494433,-3.137253,-1.677895,-0.00093228,0.04714466,-0.02827191,-1.095164,-2.645132,1.592893
0,1.000001,152,113,495,497,0.02426554,-0.01101823,0.03281717,-1.494732,-3.137098,-1.677689,-0.007123854,0.05193754,-0.0211414,-1.095283,-2.6444,1.592922
0,1.011112,153,118,496,496,0.02020894,-0.01678683,0.03388248,-1.49487,-3.137002,-1.677167,-0.007910171,0.04661421,-0.02446285,-1.095325,-2.644256,1.593286
0,1.022224,153,118,496,496,0.01832044,-0.02332251,0.03371592,-1.495058,-3.136727,-1.676751,-0.004262736,0.04204999,-0.02971319,-1.095521,-2.644197,1.593803
0,1.033335,153,118,496,496,0.01646602,-0.03029943,0.03022788,-1.49525,-3.136329,-1.676346,0.002927063,0.03995295,-0.03116355,-1.095906,-2.644135,1.594162
0,1.044446,153,118,496,496,0.01453037,-0.03539292,0.02818269,-1.495425,-3.13584,-1.676033,0.01293637,0.03936892,-0.03263186,-1.096485,-2.644133,1.594608
0,1.055557,148,105,496,499,0.01245407,-0.0357067,0.02379955,-1.495704,-3.135455,-1.675833,0.01774301,0.04847065,-0.02748512,-1.097118,-2.643558,1.594709
0,1.066668,148,105,496,499,0.01264436,-0.04033357,0.01967556,-1.49584,-3.134911,-1.675658,0.01340328,0.05212276,-0.01894625,-1.097454,-2.642947,1.594634
0,1.077779,148,105,496,499,0.01683956,-0.03787639,0.01907247,-1.496264,-3.134543,-1.675482,-0.0002465863,0.05722538,-0.01468413,-1.097354,-2.642223,1.59462
0,1.08889,148,105,496,499,0.01069446,-0.04359075,0.0136402,-1.496269,-3.133932,-1.675576,-0.008986627,0.0487294,-0.01270318,-1.097152,-2.641854,1.594777
0,1.100002,148,105,496,499,0.01077961,-0.04468648,0.008018068,-1.496449,-3.133419,-1.675583,-0.01192811,0.03846004,-0.01405142,-1.097027,-2.641731,1.594996
0,1.111113,140,119,496,498,0.009823008,-0.04766813,0.006374858,-1.496484,-3.13278,-1.67549,-0.002786587,0.02608267,-0.01205441,-1.097222,-2.641878,1.595056
0,1.122224,140,119,496,498,0.01092741,-0.04788116,0.001995983,-1.49659,-3.132192,-1.675557,0.001880081,0.02648607,-0.005870062,-1.097475,-2.641612,1.59496
0,1.133335,140,119,496,498,0.01107092,-0.05061721,-0.000669796,-1.496909,-3.131647,-1.675512,0.002251554,0.03486064,0.001203279,-1.097824,-2.640929,1.594707
0,1.144446,140,119,496,498,0.01432566,-0.05035072,-0.007122566,-1.497193,-3.131103,-1.675712,-0.003645444,0.04363999,0.008760029,-1.097971,-2.640032,1.594348
0,1.155557,140,119,496,498,0.01531969,-0.04662822,-0.01510414,-1.497315,-3.130617,-1.676049,-0.01001965,0.05320225,0.0096282,-1.097979,-2.639113,1.594327
0,1.166668,128,113,496,495,0.01121148,-0.04993641,-0.01572971,-1.497494,-3.129777,-1.676215,-0.01358019,0.06211839,0.01193798,-1.098189,-2.638033,1.594072
0,1.17778,128,113,496,495,0.009985099,-0.04520264,-0.01809322,-1.497549,-3.129258,-1.676424,-0.003080994,0.06287594,0.008555084,-1.098742,-2.637501,1.59411
0,1.188891,128,113,496,495,0.01007096,-0.0473003,-0.01849418,-1.497609,-3.128481,-1.676575,0.006226767,0.06139783,0.01045135,-1.099241,-2.636938,1.593968
0,1.200002,128,113,496,495,0.01178832,-0.03675573,-0.01649731,-1.497779,-3.128329,-1.676693,0.00686197,0.05580091,0.01383623,-1.099531,-2.636443,1.593685
0,1.211113,115,119,497,497,0.0114866,-0.03004059,-0.01196484,-1.497831,-3.128014,-1.676635,0.007313505,0.05282815,0.01957871,-1.099869,-2.635837,1.593288
0,1.222224,115,119,497,497,0.01511192,-0.01517408,-0.003728983,-1.498083,-3.128266,-1.676496,0.007440697,0.04584061,0.01773488,-1.100096,-2.635508,1.593111
0,1.233335,115,119,497,497,0.01672693,-0.002340016,-0.002390654,-1.498261,-3.128547,-1.676522,0.004736464,0.03734644,0.01590993,-1.100158,-2.635184,1.592963
0,1.244446,115,119,497,497,0.01174603,0.01467834,0.004073895,-1.498213,-3.129239,-1.676365,0.001307217,0.02787258,0.007896745,-1.100098,-2.635117,1.59307
0,1.255558,115,119,497,497,0.01345337,0.0250243,0.007092032,-1.498558,-3.129673,-1.67632,0.0029158,0.02705714,0.001229609,-1.100249,-2.634858,1.593207
0,1.266669,99,119,498,499,0.01018027,0.0265951,0.009554687,-1.498544,-3.130052,-1.676179,0.008927099,0.02482119,-0.003521772,-1.100593,-2.634888,1.593426
0,1.27778,99,119,498,499,0.007247804,0.01979079,0.01044531,-1.498493,-3.129966,-1.676027,0.01253121,0.01806946,-0.007269789,-1.100902,-2.634931,1.593611
0,1.288891,99,119,498,499,0.0011617,0.01181822,0.01112243,-1.498294,-3.129825,-1.675871,0.01819905,0.009704183,-0.01099403,-1.10119,-2.635394,1.593909
0,1.300002,99,119,498,499,-0.0003761956,-0.002910555,0.008356455,-1.498314,-3.129428,-1.675819,0.01815372,0.007608175,-0.002395166,-1.101371,-2.635348,1.593686
0,1.311113,92,143,498,497,0.001877126,-0.005380868,0.00463827,-1.498408,-3.12925,-1.675868,0.02074283,0.009547475,-0.000989099,-1.101644,-2.635284,1.593726
0,1.322224,92,143,498,497,0.00754104,-0.01353875,0.00310525,-1.49867,-3.128912,-1.675827,0.0180671,0.0032449,-0.001874116,-1.101683,-2.635456,1.593765
0,1.333336,92,143,498,497,0.009712184,-0.01430461,0.001878118,-1.498834,-3.128751,-1.675817,0.01142765,0.008882316,-0.001469322,-1.101682,-2.635259,1.593792
0,1.344447,92,143,498,497,0.01397242,-0.01373931,-0.0001851598,-1.499103,-3.128616,-1.675869,0.01101951,0.01194456,0.002306827,-1.101902,-2.635066,1.593651
0,1.355558,92,143,498,497,0.01831449,-0.01526708,-0.002635795,-1.499369,-3.128401,-1.675889,0.009449088,0.01491409,0.00513246,-1.102052,-2.634816,1.593445
0,1.366669,87,126,498,502,0.01729561,-0.01576389,-0.005978877,-1.499545,-3.128197,-1.676041,0.009183196,0.01318062,0.008010787,-1.102196,-2.634673,1.593232
0,1.37778,87,126,498,502,0.01494066,-0.01003227,-0.008156847,-1.499547,-3.128171,-1.676177,0.009853304,0.01197004,0.0132712,-1.102302,-2.634482,1.592847
0,1.388891,87,126,498,502,0.01262897,-0.00574203,-0.00843551,-1.499532,-3.128121,-1.676262,0.009856849,0.01196709,0.01327123,-1.102458,-2.63434,1.592678
0,1.400002,87,126,498,502,0.01338569,0.002022077,-0.009152208,-1.499702,-3.128375,-1.676404,0.01138361,0.01809381,0.006054819,-1.102772,-2.634122,1.592942
0,1.411114,87,126,498,502,0.007571504,0.01370405,-0.00912019,-1.499543,-3.128774,-1.676492,0.01138817,0.0180914,0.006053445,-1.102976,-2.633965,1.592862
0,1.422225,84,130,498,497,0.007298303,0.02057303,-0.01108231,-1.499594,-3.129144,-1.676704,0.01139271,0.018089,0.006052067,-1.103178,-2.633808,1.592782
0,1.433336,84,130,498,497,0.00726084,0.02141779,-0.009842111,-1.49985,-3.129308,-1.676784,0.01139726,0.0180866,0.006050685,-1.103382,-2.633651,1.592702
0,1.444447,84,130,498,497,0.00180569,0.0243376,-0.009282933,-1.499688,-3.129646,-1.676915,0.01212395,0.0190907,0.01462119,-1.103661,-2.633128,1.59188
0,1.455558,84,130,498,497,0.0009275824,0.02011045,-0.01007853,-1.499907,-3.129733,-1.677058,0.005392587,0.008922454,0.002345668,-1.103227,-2.633037,1.592231
0,1.466669,84,136,498,497,-0.003237922,0.01744445,-0.008399967,-1.499711,-3.129781,-1.677094,0.001760782,0.00213147,0.001465714,-1.103274,-2.633172,1.592357
0,1.47778,84,136,498,497,-0.003231434,0.0166583,-0.004210593,-1.499666,-3.129934,-1.677046,0.008599002,-0.003935942,0.002020564,-1.103248,-2.633156,1.592461
0,1.488891,84,136,498,497,-0.005499375,0.02009716,-0.005722386,-1.499469,-3.130132,-1.677157,0.01373416,-0.0136076,0.00260874,-1.102951,-2.633492,1.592341
0,1.500003,84,136,498,497,-0.0069562,0.02887912,-0.000815816,-1.499349,-3.130721,-1.677078,0.01573702,-0.01735576,0.006462492,-1.103025,-2.633777,1.592147
0,1.511114,84,136,498,497,-0.003816951,0.03044992,-0.002683543,-1.499275,-3.131039,-1.677174,0.01001599,-0.01344129,0.001172032,-1.102955,-2.63388,1.592334
0,1.522225,90,126,497,500,-0.002264834,0.04393898,0.0009382314,-1.499239,-3.131885,-1.677151,0.005184945,-0.01116942,-0.0002892264,-1.102871,-2.633893,1.59235
0,1.533336,90,126,497,500,-0.002267146,0.044135,-0.000101652,-1.49915,-3.132337,-1.677232,0.002411463,-0.01050338,-0.001732329,-1.102593,-2.634042,1.592426
0,1.544447,90,126,497,500,-5.313661E-05,0.04213371,-0.0004794176,-1.499173,-3.132772,-1.6773,0.006121947,-0.01064494,0.002084466,-1.102683,-2.634181,1.592312
0,1.555558,90,126,497,500,-0.003238338,0.04219748,-0.001538802,-1.4991,-3.133213,-1.67729,0.008844713,-0.01348189,0.004977935,-1.102891,-2.634287,1.591959
0,1.566669,93,131,497,497,-0.001118698,0.0430763,-0.005707987,-1.499262,-3.133737,-1.67748,0.01205955,-0.01497552,0.008330902,-1.102991,-2.634485,1.591755
0,1.577781,93,131,497,497,0.001234246,0.03754012,-0.004590142,-1.499401,-3.134019,-1.677527,0.003906172,-0.01547515,0.01356067,-1.102742,-2.634299,1.591259
0,1.588892,93,131,497,497,-0.002812006,0.0335201,-0.0129136,-1.49923,-3.134183,-1.677949,0.00296319,-0.01595528,0.01594176,-1.102654,-2.634347,1.590975
0,1.600003,93,131,497,497,-0.00262445,0.02913457,-0.01265438,-1.499332,-3.134297,-1.678008,0.00162329,-0.01344128,0.01496255,-1.102664,-2.634324,1.590801
0,1.611114,93,131,497,497,-0.003052803,0.01485241,-0.01752212,-1.499404,-3.134087,-1.678341,0.001623204,-0.01344435,0.0149598,-1.102612,-2.634386,1.590618
0,1.622225,88,120,498,496,-0.005831425,0.005310835,-0.0193248,-1.499289,-3.133826,-1.678587,-0.005584146,0.006972697,0.01238023,-1.102651,-2.633344,1.590563
0,1.633336,88,120,498,496,-0.008651916,-0.0025828,-0.024076,-1.499181,-3.133577,-1.678953,-0.001040321,0.02132705,0.02464328,-1.103093,-2.633009,1.589514
0,1.644447,88,120,498,496,-0.009155052,-0.01476839,-0.02857178,-1.499101,-3.132945,-1.679347,-0.002634278,0.02212403,0.02893184,-1.103142,-2.632535,1.589021
0,1.655559,88,120,498,496,-0.01104362,-0.0206807,-0.02644922,-1.499003,-3.132559,-1.679505,-0.009280462,0.02562181,0.03081864,-1.103033,-2.631772,1.588688
0,1.66667,83,123,498,496,-0.007843247,-0.02053816,-0.02643116,-1.499037,-3.132277,-1.679781,-0.01903038,0.02584725,0.03083976,-1.102731,-2.631127,1.588288
0,1.677781,83,123,498,496,-0.009830806,-0.02375642,-0.02707228,-1.498817,-3.131752,-1.680199,-0.01569422,0.01948856,0.02612137,-1.102836,-2.631333,1.58822
0,1.688892,83,123,498,496,-0.007550925,-0.02679347,-0.02766531,-1.498832,-3.131308,-1.680477,-0.01502481,0.0181717,0.01946408,-1.102811,-2.631141,1.588095
0,1.700003,83,123,498,496,-0.006332498,-0.03048304,-0.02511652,-1.498876,-3.130873,-1.680554,-0.01746288,0.01363894,0.01807912,-1.102657,-2.631002,1.587883
0,1.711114,83,123,498,496,-0.01146255,-0.0352909,-0.0238805,-1.498634,-3.130301,-1.680716,-0.02156111,0.01685428,0.01806584,-1.102514,-2.630778,1.587683
0,1.722225,83,119,498,495,-0.01117147,-0.0421616,-0.02195751,-1.49856,-3.129606,-1.680825,-0.02065267,0.02436718,0.02469524,-1.102534,-2.630045,1.587161
