loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.1111111,-0.654529,0.2365681,-0.1804232,-1.28955,-4.099428,-2.791858,0.3142736,1.237486,0.494046,-0.5635262,0.222101,0.329698,-1.339764,-3.981715,1.503963,0.1759156,1.138022,0.4175611,-0.0005959226,0.0001363793,-0.002099309,-0.006290919,-2.255278,0.6815082,2.767405,0.7736971,1.075026,0.005524603,-0.0009618816,-0.001290794,-0.01306547,-2.330542,-2.997019,2.715026,0.7770913,0.9579737,0.06548927,1.123341,0.2889842,290.1913,209.1881,37.65831
6,0.1222222,-0.8187522,0.3270501,-0.2553098,-1.286865,-4.112244,-2.785991,0.3151847,1.238654,0.4947081,-0.4736977,0.2295736,0.530923,-1.334966,-3.988661,1.519542,0.1754672,1.140944,0.4190221,-0.0009463851,0.003313432,0.001093743,-0.006157228,-2.25556,0.6818507,2.767406,0.773661,1.075051,0.0002211292,-0.0005788633,-0.0009742533,-0.01312938,-2.3302,-2.99717,2.715075,0.7770495,0.9580153,0.06429613,1.127719,0.2900257,289.1432,211.5679,35.29519
6,0.1333333,-1.075692,0.518087,-0.3306546,-1.28108,-4.123164,-2.786484,0.3159133,1.239875,0.4953136,-0.2697711,0.2948937,0.6482352,-1.330228,-4.00109,1.543178,0.1760973,1.145288,0.4223883,0.001495556,0.000344528,6.423402E-05,-0.006147641,-2.26529,0.6914943,2.767528,0.7737045,1.075042,-0.0005910085,-0.0005307987,0.003342077,-0.01331421,-2.327581,-2.999772,2.715097,0.7770439,0.9580237,0.06381082,1.134354,0.2923822,288.1916,212.2237,34.69096
6,0.1444445,-1.198739,0.6044486,-0.3892049,-1.276231,-4.133033,-2.785931,0.3165149,1.241447,0.4961379,-0.1485144,0.3385225,0.7022032,-1.325282,-4.010773,1.562043,0.1760244,1.148981,0.4245503,-0.0006518192,0.0001329965,0.002173525,-0.006010222,-2.286664,0.7129058,2.767404,0.7737616,1.075154,-0.0007046405,0.0005569736,0.0001583405,-0.01327852,-2.335051,-2.992239,2.715091,0.7770673,0.9580052,0.06275835,1.140034,0.2946536,287.4374,212.9408,33.89182
6,0.1555556,-1.375514,0.6897073,-0.5244473,-1.26765,-4.14448,-2.786702,0.317708,1.243388,0.497061,-0.002654403,0.4557853,0.7713742,-1.315838,-4.022792,1.585749,0.1763878,1.154071,0.4280181,0.001482925,0.0003391731,0.001136925,-0.006049637,-2.281398,0.7075769,2.767396,0.7737651,1.075174,0.0004182031,0.0004732959,0.001159308,-0.01332752,-2.334018,-2.993317,2.715092,0.7770705,0.9580022,0.06227802,1.148164,0.2982737,286.7829,211.5422,35.07447
6,0.1666667,-1.562154,0.7380168,-0.7048505,-1.258473,-4.155718,-2.786446,0.3187296,1.245497,0.4982119,0.09128013,0.569453,0.8064412,-1.302849,-4.034674,1.610685,0.1770522,1.159602,0.431699,0.001583324,-0.0007214376,0.001123058,-0.006243515,-2.267519,0.6937079,2.767435,0.7737029,1.075124,0.0002062931,-0.001647452,8.958246E-05,-0.0132423,-2.324161,-3.003225,2.715045,0.7771313,0.9579688,0.06157985,1.15603,0.3011539,286.0698,210.1477,36.25595
6,0.1777778,-1.673035,0.7777436,-0.8090858,-1.244801,-4.169928,-2.788504,0.3198938,1.248517,0.4998896,0.2283245,0.7515461,0.8688116,-1.290528,-4.046454,1.635551,0.1773783,1.165285,0.4355335,0.0007138546,-0.00294587,0.002174249,-0.006233927,-2.280475,0.7066858,2.76743,0.7736895,1.075143,0.0002214744,-0.000576823,-0.0009760326,-0.0131427,-2.329353,-2.998053,2.715069,0.7770984,0.9580108,0.06140369,1.164754,0.304889,285.0405,209.4272,36.72978
6,0.1888889,-1.827801,0.8148478,-0.9818363,-1.229851,-4.184906,-2.790006,0.3213429,1.251707,0.5014298,0.3519495,0.9358416,0.9135002,-1.273828,-4.059624,1.663649,0.1781411,1.171993,0.4402735,-0.00147744,-0.002098992,-0.00106425,-0.006587595,-2.264416,0.6908588,2.767386,0.7737091,1.075162,6.527128E-05,-0.002707712,-0.0009769329,-0.01318371,-2.316634,-3.010724,2.715039,0.7771109,0.9580096,0.06126495,1.174994,0.3092839,283.8385,209.6417,36.19012
6,0.2,-1.960321,0.8657051,-1.153574,-1.212572,-4.200942,-2.79145,0.3225614,1.255433,0.503412,0.4752186,1.20229,0.962252,-1.255717,-4.074133,1.692697,0.1790237,1.179381,0.4450223,-0.0006079489,0.0001254146,-0.002115496,-0.006569486,-2.249915,0.6763372,2.767382,0.773683,1.075173,0.0004141332,-0.0006057493,0.002216224,-0.01328278,-2.319597,-3.007909,2.715042,0.7770264,0.9581338,0.06096006,1.183821,0.3121467,282.6713,210.7263,34.80235
6,0.2111111,-2.081296,0.8932104,-1.358436,-1.192789,-4.218124,-2.790614,0.3236253,1.259803,0.505266,0.5103335,1.365719,0.9487997,-1.233448,-4.089298,1.723414,0.1793074,1.187755,0.4503245,0.0001967163,0.002340212,0.001093436,-0.006422479,-2.252837,0.6793106,2.767351,0.7736975,1.075128,0.0005825048,0.002588947,0.001160695,-0.01326467,-2.329811,-2.997717,2.715038,0.7770238,0.9581462,0.0608298,1.195377,0.317169,281.4961,212.5214,32.63424
6,0.2222222,-2.182317,0.928335,-1.589009,-1.170592,-4.235542,-2.787907,0.3244534,1.264511,0.5072789,0.5236257,1.606813,0.9248351,-1.208929,-4.105826,1.754392,0.1798375,1.196042,0.4543128,0.001594845,-0.0007367035,-0.001020299,-0.006550844,-2.264549,0.6909319,2.767348,0.7736868,1.07513,0.001271039,-0.001724891,3.115932E-05,-0.0132961,-2.322699,-3.004815,2.71502,0.7769473,0.9580756,0.0607486,1.206689,0.3219839,280.2662,215.0298,29.73114
6,0.2333333,-2.242363,0.982241,-1.731094,-1.147362,-4.253255,-2.78355,0.3251975,1.269565,0.5090873,0.5084656,1.83137,0.8791148,-1.185468,-4.123141,1.785972,0.1798681,1.204764,0.4593906,0.001483291,0.0003328457,4.723497E-05,-0.006385195,-2.254673,0.6809983,2.767476,0.7737054,1.075132,-0.001913657,-0.00149709,0.0002196828,-0.01332752,-2.320648,-3.006693,2.714988,0.7768997,0.9580867,0.06057423,1.218993,0.3273407,279.0171,219.0064,25.33264
6,0.2444444,-2.311988,1.046428,-1.926047,-1.125062,-4.271513,-2.778396,0.3259334,1.274298,0.5109856,0.4872167,1.982481,0.8255496,-1.159096,-4.143002,1.819585,0.1800496,1.214494,0.4647143,0.0003460654,0.001295842,-0.002094176,-0.006366553,-2.239764,0.6661596,2.767411,0.773712,1.07514,-0.001763752,0.0006239997,0.0002220794,-0.0132961,-2.322355,-3.004931,2.714992,0.776956,0.9580433,0.06023667,1.229782,0.3302251,277.9146,223.649,20.35635
6,0.2555556,-2.344177,1.129129,-2.057741,-1.10069,-4.292499,-2.768987,0.3264993,1.279889,0.5126998,0.4127228,2.166229,0.7974747,-1.133296,-4.164807,1.854118,0.1796889,1.224721,0.4700241,-0.0004493848,-0.001991342,0.001087649,-0.006375608,-2.269023,0.69546,2.767418,0.7737104,1.075145,-0.0006409049,0.0005403165,0.001223042,-0.01336321,-2.322327,-3.004993,2.714989,0.776955,0.9580454,0.05943673,1.241579,0.3334891,276.9764,227.406,16.37403
6,0.2666667,-2.376004,1.208882,-2.199174,-1.076173,-4.317136,-2.754401,0.3273854,1.285627,0.5145395,0.2843499,2.336497,0.805092,-1.106467,-4.189168,1.890769,0.1800704,1.235408,0.4755785,8.951966E-05,0.003403059,0.001104838,-0.006262689,-2.265587,0.6921103,2.767448,0.7736688,1.075144,-0.0006346941,0.00054066,0.001219958,-0.01333178,-2.322875,-3.00454,2.715039,0.7769763,0.9581542,0.05898283,1.254619,0.3391221,275.9901,232.6118,10.9995
6,0.2777778,-2.379885,1.270813,-2.34097,-1.052335,-4.343605,-2.737675,0.3279363,1.291251,0.5165329,0.1212949,2.51146,0.8623788,-1.07819,-4.215087,1.927811,0.1795891,1.246388,0.4808664,-0.0008540321,0.002241435,2.557172E-05,-0.006300507,-2.263984,0.690527,2.767451,0.7736552,1.075163,-0.0006837854,0.001616655,-0.0009074506,-0.01320182,-2.328087,-2.999289,2.715032,0.77705,0.9580768,0.05881529,1.268497,0.3447956,274.8834,242.8972,0.6148591
6,0.2888889,-2.365014,1.349203,-2.406223,-1.02843,-4.376703,-2.713371,0.3285608,1.297146,0.518286,0.0129385,2.625831,0.8925829,-1.052145,-4.243176,1.965658,0.1797423,1.255764,0.4836507,-0.001586682,-0.001036546,-0.001075082,-0.006632336,-2.237308,0.6638086,2.76752,0.7736923,1.075117,0.0002235709,-0.0005841398,-0.0009738081,-0.01322419,-2.32168,-3.005729,2.715026,0.7770436,0.9580629,0.05888373,1.281816,0.3487774,274.2351,255.167,348.3744
6,0.3,-2.350572,1.434188,-2.476053,-1.006159,-4.414348,-2.679909,0.3286278,1.303149,0.520196,-0.2541113,2.779754,1.009765,-1.026552,-4.274601,2.005599,0.1794594,1.266309,0.4871044,0.001620107,-0.0007254456,-0.003165746,-0.006712764,-2.219046,0.6454285,2.767514,0.7737405,1.075049,0.0005078613,0.001532092,0.001159553,-0.01334563,-2.332026,-2.995487,2.71503,0.7769705,0.958102,0.05847095,1.296403,0.3541921,273.6089,257.6891,346.2753
6,0.3111111,-2.315005,1.507312,-2.556971,-0.9849626,-4.44871,-2.650162,0.3290078,1.308979,0.5217443,-0.4028081,2.86164,1.028297,-1.001192,-4.307943,2.046055,0.1784883,1.277572,0.4917998,0.001460451,0.000340968,0.001094835,-0.006477873,-2.214625,0.6410591,2.767445,0.7737213,1.075072,-0.001705071,-0.000446971,0.002342752,-0.01339037,-2.325975,-3.001442,2.715029,0.7769567,0.9581068,0.05783054,1.310262,0.3598503,272.8365,273.6779,330.2932
6,0.3222222,-2.238976,1.561344,-2.651462,-0.9645677,-4.48929,-2.611423,0.3289189,1.314913,0.5233452,-0.611578,2.977967,1.103328,-0.9759228,-4.343914,2.086561,0.1779896,1.288784,0.4959199,-0.0009512661,0.0033153,-6.879174E-06,-0.006559898,-2.189847,0.6163569,2.767349,0.7737418,1.075063,-0.001902762,-0.00150023,0.0002112052,-0.01325615,-2.317786,-3.009649,2.714964,0.7770288,0.9580138,0.05662544,1.323513,0.3630625,272.165,299.9596,304.0034
6,0.3333333,-2.136435,1.626741,-2.714708,-0.9460773,-4.531595,-2.570852,0.3289107,1.320885,0.5248125,-0.7810133,3.061754,1.17741,-0.9528082,-4.382895,2.127395,0.1767874,1.299999,0.5003498,0.0006498899,-0.001881533,-0.002122181,-0.006739395,-2.203487,0.6299079,2.767357,0.7737428,1.075058,0.0005113356,0.001527073,0.001157555,-0.01331847,-2.325643,-3.001878,2.714945,0.7770333,0.9580017,0.0553872,1.337487,0.3684778,271.7531,333.4021,270.7328
6,0.3444445,-2.045162,1.664756,-2.764933,-0.9282464,-4.572971,-2.531218,0.3286626,1.326675,0.5262434,-0.8787351,3.106185,1.179223,-0.9307162,-4.422887,2.169511,0.1761242,1.311289,0.5040243,-0.0004388914,-0.001981961,0.0010508,-0.006730341,-2.198642,0.6249241,2.767279,0.7737818,1.075096,-0.003030944,-0.001419768,-0.0007925531,-0.01316986,-2.314565,-3.012721,2.714999,0.7770091,0.9579507,0.05425116,1.351271,0.3727087,271.9031,7.97911,236.3585
6,0.3555556,-2.0017,1.671954,-2.813077,-0.9124832,-4.619186,-2.483487,0.3281077,1.332599,0.5272925,-1.057184,3.182137,1.237977,-0.9093204,-4.464424,2.213414,0.1749727,1.322503,0.5080969,-0.0005258057,-0.0009199604,-9.587824E-06,-0.006677078,-2.195253,0.6215158,2.767269,0.7737576,1.075176,0.0003698169,0.0004706663,8.790984E-05,-0.01321088,-2.323148,-3.004319,2.715012,0.7769673,0.9579926,0.05265651,1.365423,0.3776415,272.4825,40.79187,203.9642
6,0.3666667,-1.936378,1.666943,-2.854163,-0.898738,-4.663216,-2.438946,0.3278103,1.338702,0.5286496,-1.131355,3.204177,1.238188,-0.888814,-4.507044,2.25731,0.1742882,1.333636,0.5103106,0.001701044,-0.001771225,-0.001051323,-0.006783604,-2.185261,0.6115686,2.767401,0.7737721,1.075122,0.0004464933,0.001537626,9.121903E-05,-0.01323804,-2.33136,-2.996101,2.715061,0.7769959,0.9579891,0.05128415,1.378988,0.3824266,273.438,51.52991,193.5393
6,0.3777778,-1.868136,1.679108,-2.859308,-0.8867266,-4.707944,-2.391748,0.3267365,1.344395,0.5294631,-1.233564,3.197457,1.239196,-0.8716335,-4.551746,2.303286,0.1735665,1.344905,0.5132084,0.001465013,0.0003491536,0.001079625,-0.006659501,-2.184621,0.6109976,2.767415,0.7737728,1.075139,0.000499277,0.0004644981,0.002208683,-0.01322899,-2.332581,-2.994946,2.715038,0.777009,0.958017,0.04969883,1.392444,0.3851044,274.2394,57.20264,188.2621
6,0.3888889,-1.79413,1.689897,-2.827806,-0.876026,1.530476,-2.343709,0.3256937,1.350262,0.5289598,-1.335966,3.151365,1.265888,-0.8578132,-4.596658,2.348454,0.172386,1.355999,0.5160964,-0.0006584488,0.000143505,0.001051502,-0.006623282,-2.183889,0.6103499,2.767301,0.7738509,1.075184,0.0003749711,0.0004787515,8.176619E-05,-0.01316081,-2.332906,-2.994604,2.715045,0.7770082,0.9580109,0.04845224,1.405937,0.3890739,274.7682,60.2986,185.6544
6,0.4,-1.751722,1.689785,-2.809663,-0.8700393,1.485977,-2.294465,0.3245154,1.355649,0.5293753,-1.429217,3.080214,1.287181,-0.8450434,-4.643555,2.395953,0.1715132,1.367216,0.5186079,0.001485928,0.0003494011,-0.002119011,-0.006792126,-2.1672,0.5938154,2.767431,0.7738221,1.075128,-0.000765666,-0.0005090936,0.0001391852,-0.01311127,-2.328351,-2.999059,2.71505,0.7770069,0.9579736,0.0472017,1.419361,0.3920691,275.2881,60.85462,185.4803
6,0.4111111,-1.643547,1.684148,-2.752994,-0.86495,1.442767,-2.245732,0.322942,1.361206,0.5287354,-1.512442,2.978504,1.316451,-0.8362954,-4.689083,2.43952,0.1701538,1.377935,0.5209787,0.0002663155,0.001302385,0.002127373,-0.006632336,-2.173041,0.5997039,2.767432,0.7738143,1.075127,-0.0007806843,-0.001573884,0.001201994,-0.01318371,-2.329793,-2.997614,2.715045,0.7769947,0.9579606,0.04468758,1.430729,0.3894133,275.6063,59.20909,187.3571
6,0.4222222,-1.597619,1.694434,-2.71195,-0.8600146,1.400857,-2.201302,0.3218009,1.366531,0.5287139,-1.512623,2.889158,1.277118,-0.8283454,1.546516,2.486594,0.1685675,1.386397,0.516252,-0.0005681505,-0.0009139818,0.001036469,-0.006809703,-2.161675,0.5882912,2.767396,0.7738155,1.075064,0.001367674,0.000411354,-0.001048991,-0.01306547,-2.336633,-2.990823,2.715034,0.7769713,0.9579831,0.0426046,1.443772,0.3922845,276.0354,57.93587,188.6131
6,0.4333333,-1.491003,1.646365,-2.658784,-0.8588348,1.359745,-2.153045,0.3201376,1.37153,0.528559,-1.595478,2.825172,1.286581,-0.8227873,1.502822,2.527561,0.1666015,1.396627,0.5182178,0.0003155604,0.001311616,-0.00108002,-0.006844324,-2.146396,0.5729716,2.767402,0.7738516,1.075052,0.001370695,0.0004167442,-0.001048904,-0.01306547,-2.342776,-2.984716,2.715078,0.7769578,0.9579817,0.04050675,1.456782,0.3957971,276.4152,58.56288,187.8096
6,0.4444444,-1.267392,1.604003,-2.5349,-0.8633457,1.317971,-2.10182,0.3187174,1.376237,0.5285387,-1.718841,2.727707,1.390949,-0.8223591,1.463235,2.559304,0.1646431,1.406611,0.5195718,-0.0004458469,-0.001981859,-0.00109241,-0.00695671,-2.172327,0.5990038,2.767346,0.7738305,1.075093,-0.002827898,-0.0003528062,0.001321924,-0.01311554,-2.339951,-2.987322,2.715092,0.7769146,0.9580128,0.03821921,1.468984,0.3980804,276.5652,62.37801,183.7666
6,0.4555556,-1.119174,1.545077,-2.385629,-0.871096,1.283662,-2.054597,0.3168057,1.381189,0.5296664,-1.832514,2.531534,1.445154,-0.8238579,1.426937,2.589919,0.1620562,1.41607,0.5207386,-0.0006933338,0.0001351724,0.002102917,-0.006792126,-2.175219,0.6019106,2.767338,0.7738371,1.075083,0.001451022,0.001482156,-0.001042944,-0.01314749,-2.347874,-2.979661,2.715077,0.7769564,0.9580108,0.03548825,1.481309,0.4010713,276.8598,70.53394,175.9108
6,0.4666667,-0.9416955,1.45245,-2.228163,-0.8765166,1.253824,-2.011716,0.3143832,1.386176,0.5295208,-1.906422,2.33481,1.420617,-0.8257797,1.394243,2.616675,0.1593723,1.425666,0.5213537,0.0002289515,0.002353501,-0.003212128,-0.007067497,-2.162662,0.5893677,2.767419,0.7737931,1.075012,0.000320722,0.0004963593,-0.0009787284,-0.01319756,-2.344935,-2.982672,2.715039,0.7768892,0.9580126,0.0322623,1.493051,0.4033551,277.6076,80.3028,166.5937
6,0.4777778,-0.8304923,1.362406,-2.135512,-0.8828768,1.22456,-1.969524,0.3120862,1.391135,0.5291426,-1.959791,2.190279,1.402741,-0.8274915,1.362244,2.642415,0.1564568,1.434851,0.5220335,0.001351081,0.001391184,-5.024558E-07,-0.006931143,-2.1777,0.604316,2.767412,0.7738014,1.074977,0.000320722,0.0004963593,-0.0009787284,-0.01320608,-2.345728,-2.98186,2.715045,0.7768703,0.9580164,0.02903641,1.504532,0.4051686,278.6016,87.49853,159.836
6,0.4888889,-0.6445769,1.220205,-1.960232,-0.8898281,1.20233,-1.929452,0.3090074,1.396079,0.5286708,-2.043633,1.980661,1.351247,-0.830151,1.337474,2.65959,0.1531466,1.444022,0.5220618,0.0003925988,0.0002300796,-1.683943E-05,-0.006999853,-2.179096,0.6057818,2.767421,0.7738624,1.075018,0.001579551,0.0003924622,0.002154183,-0.01339464,-2.337505,-2.990299,2.715063,0.7768954,0.957978,0.02489997,1.515461,0.4060301,280.2236,93.84314,154.2168
6,0.5,-0.5364544,1.105438,-1.856501,-0.8962144,1.183625,-1.891276,0.305635,1.400976,0.5281203,-2.114016,1.779652,1.27396,-0.8326538,1.312487,2.677336,0.1495799,1.452973,0.5222094,0.0004974435,-0.0008309411,-1.262964E-05,-0.006999853,-2.192024,0.6186805,2.767445,0.7738321,1.075052,-0.0009000862,-0.002629989,0.0001422855,-0.01326467,-2.325527,-3.002122,2.715058,0.7769283,0.9579241,0.02149113,1.52663,0.4072291,281.4179,96.7915,151.7957
6,0.5111111,-0.4099501,0.9596059,-1.678486,-0.9008771,1.166854,-1.855317,0.3022879,1.406154,0.5275207,-2.152471,1.59962,1.151563,-0.8350704,1.294175,2.689535,0.1458059,1.461957,0.5216725,-0.0005383102,-0.0009273814,-0.002159457,-0.007058975,-2.17341,0.6001476,2.767507,0.7737976,1.074979,-0.001818372,-0.001501965,0.001276468,-0.0133989,-2.323063,-3.004587,2.715059,0.7769923,0.9579247,0.01722116,1.5369,0.4077098,282.5277,98.62743,150.521
6,0.5222223,-0.3186826,0.81178,-1.503045,-0.904042,1.153595,-1.82068,0.2983659,1.411206,0.5269465,-2.197862,1.434557,1.0027,-0.8368829,1.279905,2.698753,0.1413104,1.47049,0.5207915,-0.0003366317,-0.003049335,-0.002153469,-0.007067497,-2.191884,0.6186502,2.767517,0.7738495,1.075084,0.0004563404,0.0004703966,0.001154687,-0.01338079,-2.328606,-2.999137,2.715096,0.7769973,0.9579436,0.01293918,1.546686,0.4077064,283.3673,98.54326,150.927
6,0.5333334,-0.2457998,0.6621467,-1.347841,-0.9063238,1.140915,-1.785654,0.2947115,1.416491,0.5261819,-2.248993,1.29664,0.8511851,-0.8377469,1.26593,2.708738,0.137253,1.479136,0.5196352,-0.0006593735,0.0001291655,-0.001088219,-0.006974286,-2.187612,0.614427,2.767437,0.7739191,1.075111,0.002355168,-0.00180464,-3.900705E-05,-0.01331847,-2.317938,-3.00977,2.715074,0.77701,0.9579489,0.008270904,1.556131,0.4077131,283.8793,97.53848,152.1514
6,0.5444446,-0.1831485,0.5168427,-1.2102,-0.9091153,1.127267,-1.750675,0.2908024,1.421701,0.5255232,-2.268106,1.227689,0.7647614,-0.8376574,1.253269,2.71703,0.1328202,1.487639,0.5183303,0.0002699124,0.001295142,0.001047222,-0.006896522,-2.16667,0.5934447,2.767579,0.7738038,1.075029,-0.001587992,0.001676438,0.001281696,-0.01338079,-2.32183,-3.005818,2.71509,0.7770027,0.9579692,0.003979985,1.565435,0.4075385,284.3922,97.5367,152.4509
6,0.5555557,-0.122185,0.3983354,-1.091076,-0.9100277,1.118265,-1.718643,0.2869257,1.427024,0.5246806,-2.283003,1.106297,0.6234213,-0.8374401,1.242932,2.722702,0.1279478,1.495917,0.5167611,0.000372423,0.000234779,0.001047367,-0.006896522,-2.169466,0.5962219,2.767599,0.7738107,1.075015,0.001330779,0.0004057353,-0.002098893,-0.01323325,-2.320317,-3.007444,2.715085,0.7770005,0.9579691,-0.001167923,1.574105,0.4069031,284.5858,97.55714,152.7893
6,0.5666668,-0.03964037,0.2893964,-0.9761364,-0.9114168,1.109773,-1.687677,0.2828865,1.432161,0.5237293,-2.28076,1.003109,0.5202084,-0.8372366,1.232784,2.727169,0.1231742,1.504176,0.5151722,-0.002568698,-0.002184059,-0.002188538,-0.006982808,-2.162408,0.5893735,2.767475,0.7738562,1.075072,-0.0007117081,0.001621594,-0.001973452,-0.01321567,-2.32454,-3.003165,2.715073,0.7770417,0.9579917,-0.006407753,1.582657,0.4062807,284.8328,99.33163,151.59
6,0.577778,0.06615269,0.187942,-0.9007149,-0.9126094,1.101381,-1.656594,0.2787513,1.437331,0.5225687,-2.277581,0.9282778,0.437206,-0.8364137,1.222839,2.729277,0.1180742,1.512314,0.5137284,0.0001612552,0.002361002,0.001052797,-0.006766027,-2.160762,0.5876361,2.767473,0.7738805,1.075069,-0.0007419304,-0.0005179803,0.0001443212,-0.01323325,-2.318528,-3.009161,2.715058,0.7770377,0.957983,-0.01211071,1.590909,0.4054426,285.1492,101.5261,150.0437
