loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.2,-0.6835536,-0.01686199,-0.2535252,-1.485421,-4.265939,-2.802475,0.3251449,1.213123,0.4816375,-0.187448,0.3168349,-0.03732973,-1.52312,-4.136753,1.636145,0.1874367,1.120575,0.4046135,-0.001916408,0.002031599,-4.620858E-05,-0.006281864,-2.214806,0.6410383,2.767524,0.7737089,1.074925,0.0001880382,0.0005166748,-0.002975663,-0.01307452,-2.324072,-3.003354,2.715199,0.7768255,0.957883,0.05691033,1.125074,0.2651473,278.656,217.9061,28.27148
4,0.2111111,-0.7151084,-0.02215426,-0.3233314,-1.478374,-4.267084,-2.800071,0.3245094,1.214151,0.4822235,-0.158837,0.4094819,-0.004880199,-1.516286,-4.137626,1.644228,0.1860838,1.122651,0.4053986,9.422633E-05,0.003300383,-1.274062E-05,-0.006166816,-2.212731,0.6390007,2.767638,0.7736197,1.074895,0.001307453,-0.0006335608,-0.000915459,-0.01313844,-2.323722,-3.0039,2.715192,0.7768364,0.9580811,0.05566698,1.12813,0.2663665,278.369,217.3293,28.95103
4,0.2222222,-0.7665848,-0.01015351,-0.4126226,-1.471922,-4.269099,-2.798177,0.3236966,1.215269,0.482866,-0.1402107,0.4587702,0.02420129,-1.507824,-4.139892,1.653737,0.1849521,1.125138,0.4070528,0.0001756074,0.002238899,0.001053671,-0.006117814,-2.215201,0.6415382,2.767567,0.773661,1.074922,0.001438269,-0.0006510228,0.001211876,-0.01324656,-2.317947,-3.009761,2.715171,0.7767905,0.9580539,0.05447344,1.131529,0.2682849,278.1103,217.6816,28.82048
4,0.2333333,-0.8027285,0.02587941,-0.4682101,-1.464585,-4.272192,-2.797105,0.3231824,1.216472,0.4833674,-0.1033762,0.5160881,0.07137965,-1.500494,-4.143106,1.6632,0.1839306,1.127594,0.4086027,0.000398743,0.0001195613,-7.227691E-06,-0.006166816,-2.231467,0.6577691,2.767596,0.7736434,1.075038,-0.001803499,-0.0004143496,0.0003377078,-0.01321567,-2.31544,-3.012176,2.715229,0.7768602,0.9580749,0.05331342,1.134816,0.2695666,277.8861,218.162,28.52315
4,0.2444444,-0.8133492,0.08112881,-0.5019644,-1.45769,-4.276173,-2.796527,0.3225776,1.217911,0.4842637,-0.06551677,0.5540297,0.1284136,-1.494171,-4.1472,1.672108,0.1829098,1.130139,0.4105158,0.0003858607,0.0001268267,0.001059857,-0.006069344,-2.224239,0.6505263,2.76755,0.773764,1.075122,0.0002524814,-0.0005590412,-0.0008533598,-0.01314749,-2.319544,-3.008116,2.71524,0.7768234,0.95801,0.05217963,1.138546,0.271941,277.5788,220.105,26.70012
4,0.2555556,-0.8228806,0.1346257,-0.5430421,-1.450694,-4.281011,-2.795819,0.3220031,1.219483,0.4853125,-0.03673851,0.5871603,0.1816452,-1.487053,-4.15208,1.68122,0.1817968,1.132889,0.4127276,-0.0005399699,-0.00103561,-0.001086767,-0.006195578,-2.223326,0.6496291,2.767534,0.7737232,1.07515,-0.001615084,-0.0004268154,0.003530318,-0.01338558,-2.32213,-3.005494,2.715245,0.7767791,0.9579881,0.0509275,1.142186,0.2742712,277.1018,222.9489,23.79193
4,0.2666667,-0.831583,0.1661375,-0.5798853,-1.443555,-4.285292,-2.794568,0.3213924,1.220986,0.4860675,-0.02586108,0.6149041,0.2121875,-1.479538,-4.15659,1.690371,0.1807188,1.135636,0.414643,-0.0029746,0.001930445,-0.001126777,-0.006300507,-2.201018,0.6274509,2.767473,0.7736617,1.075122,-0.0005534724,-0.0005008808,0.003465738,-0.01337653,-2.325856,-3.001823,2.715199,0.7767652,0.9579542,0.04950523,1.145883,0.2770467,276.5923,226.2066,20.43806
4,0.2777778,-0.8611041,0.208959,-0.63713,-1.435384,-4.291308,-2.793064,0.3208199,1.222858,0.4872332,-0.01746128,0.6641963,0.2595541,-1.470836,-4.162499,1.700645,0.1795235,1.138868,0.4171622,-0.0005764713,-0.001045498,0.001032781,-0.006290919,-2.223351,0.6497197,2.767447,0.7736686,1.075093,0.001525172,0.0004189968,0.001219554,-0.01337226,-2.327858,-2.99997,2.715205,0.776806,0.9578764,0.04806101,1.149771,0.279924,276.2374,228.6403,18.01596
4,0.2888889,-0.8926795,0.226527,-0.713799,-1.426842,-4.296521,-2.791447,0.3201607,1.224816,0.4883697,-0.01148149,0.7081332,0.278339,-1.460629,-4.168231,1.711302,0.1784418,1.142203,0.4194987,-0.002711208,-0.001248072,0.002072184,-0.006195578,-2.228517,0.6549752,2.767499,0.7736197,1.075092,0.001259575,-0.0006229149,-0.001973008,-0.01323325,-2.326916,-3.000917,2.715211,0.776796,0.957872,0.04659483,1.153749,0.2828022,275.983,230.9157,15.82342
4,0.3,-0.9248505,0.224739,-0.7971173,-1.415224,-4.302948,-2.789718,0.3194503,1.227163,0.4897783,0.003312588,0.8123087,0.2981685,-1.449019,-4.173598,1.722007,0.1771367,1.145775,0.4222307,0.0004790483,-0.0009417597,0.001041819,-0.006338323,-2.218936,0.6453345,2.767563,0.7736021,1.075002,-0.004128812,-0.002363827,-0.0005979099,-0.01330515,-2.324013,-3.003697,2.715223,0.7767546,0.9579098,0.04498591,1.158493,0.2861791,275.9062,233.0258,13.89393
4,0.3111111,-0.9406956,0.2332436,-0.8428959,-1.405294,-4.308185,-2.787891,0.3188305,1.229192,0.4908948,0.005875155,0.8582702,0.2973202,-1.438278,-4.179229,1.732524,0.1759844,1.149091,0.4246202,-0.0007477854,0.001080773,-0.002169322,-0.006422479,-2.1963,0.6227919,2.767549,0.7735947,1.074969,-0.001804626,-0.001469879,0.001405272,-0.01340795,-2.325006,-3.002778,2.715227,0.7767439,0.9579178,0.04328249,1.162693,0.2886511,275.7337,235.4236,11.61292
4,0.3222222,-0.9623044,0.257177,-0.8903106,-1.393811,-4.314216,-2.785659,0.317994,1.231483,0.4923208,0.005293489,0.9198,0.2960536,-1.426907,-4.185838,1.743945,0.1744666,1.15295,0.4275589,0.0004492254,-0.0009493574,0.002106507,-0.006375608,-2.229267,0.655846,2.767499,0.7735795,1.074934,-0.001570954,0.001716784,0.001413054,-0.01342979,-2.333178,-2.994642,2.715183,0.7767951,0.9578733,0.0415579,1.1677,0.2922052,275.5637,237.9189,9.308907
4,0.3333333,-0.9915892,0.2782734,-0.9408664,-1.382354,-4.321631,-2.781885,0.3171985,1.233859,0.493727,-0.02206075,0.9821935,0.3223592,-1.415272,-4.192994,1.756148,0.173172,1.156914,0.4306273,0.0003779993,0.0001134546,-2.684655E-05,-0.006477873,-2.218889,0.6454373,2.767494,0.7735701,1.074886,0.0001786121,-0.002678467,0.0002152241,-0.01338558,-2.3239,-3.003999,2.715164,0.7767744,0.9578562,0.03964726,1.172491,0.2951462,275.3088,240.2753,7.11356
4,0.3444445,-1.023317,0.3050712,-0.9787571,-1.37199,-4.328351,-2.778821,0.3163821,1.236065,0.495084,-0.03134856,0.9978234,0.3244771,-1.40336,-4.200433,1.768849,0.1718015,1.160833,0.4333074,0.0004895004,-0.0009514866,-0.001089302,-0.006532734,-2.227776,0.65438,2.767371,0.7736015,1.074969,0.0004820694,0.001567348,0.0002279232,-0.01345216,-2.330573,-2.997259,2.715212,0.7767396,0.9578274,0.0377485,1.177631,0.2988967,274.9662,242.3485,5.175805
4,0.3555556,-1.056082,0.3373703,-1.005062,-1.360728,-4.337049,-2.774341,0.3154838,1.238428,0.4964793,-0.0569551,1.042403,0.3601454,-1.391667,-4.208418,1.782118,0.1701702,1.164961,0.4363637,0.0006705301,-0.003074827,0.001041921,-0.006514625,-2.247123,0.6736567,2.767374,0.7735956,1.074966,0.002385216,-0.0007055455,-0.0009688556,-0.01335416,-2.325745,-3.002165,2.715202,0.7768047,0.9577487,0.03570835,1.182692,0.3023015,274.6081,243.7299,3.91945
4,0.3666667,-1.071138,0.3587978,-1.025311,-1.349937,-4.345659,-2.769412,0.3145311,1.240851,0.4979031,-0.08771208,1.072164,0.3850541,-1.37988,-4.216312,1.795127,0.1687062,1.169135,0.4393041,-0.000661035,1.000747E-05,-0.002168165,-0.006495982,-2.216776,0.6434477,2.767559,0.7735193,1.074918,-0.0005887413,0.0005766732,0.001347074,-0.01342979,-2.329771,-2.998097,2.715214,0.7768453,0.9577986,0.03368191,1.187625,0.30562,274.2939,245.3556,2.412541
4,0.3777778,-1.065437,0.3773299,-1.04142,-1.33923,-4.354697,-2.763713,0.3134096,1.243224,0.4993474,-0.1242987,1.096552,0.4068528,-1.368417,-4.224504,1.807373,0.1669151,1.173198,0.4422932,0.001546047,-0.000843811,-0.001073298,-0.006514625,-2.22544,0.6520609,2.767571,0.7735176,1.074902,-0.001707746,0.0006604384,0.0003505653,-0.0134479,-2.330639,-2.997237,2.715227,0.776821,0.9578481,0.03149907,1.193012,0.3094425,273.9338,246.2117,1.685005
4,0.3888889,-1.056777,0.397929,-1.067469,-1.328792,-4.36323,-2.758031,0.3124179,1.245634,0.5006776,-0.152742,1.115061,0.4149951,-1.356685,-4.233238,1.819431,0.1651608,1.177163,0.4447806,0.0003648816,0.0001099649,-1.807729E-05,-0.006403837,-2.232143,0.6588274,2.767581,0.7735838,1.075,-0.0005364452,-0.0004963404,0.003470715,-0.01348731,-2.331081,-2.996854,2.715214,0.7768203,0.9578899,0.02921361,1.198105,0.3125013,273.6238,246.123,1.926288
4,0.4,-1.042448,0.4122501,-1.088846,-1.318419,-4.372807,-2.750882,0.311114,1.248001,0.5020638,-0.1970265,1.134181,0.4341375,-1.34501,-4.242047,1.831234,0.1630731,1.181273,0.4476621,-0.001644145,-0.00116518,-0.001115861,-0.006596117,-2.242229,0.6690633,2.767518,0.7735984,1.075005,0.001400085,-0.0006307119,0.000161121,-0.01347453,-2.330132,-2.997924,2.715193,0.7768447,0.9578862,0.02695815,1.203336,0.3161597,273.356,245.6791,2.581427
4,0.4111111,-1.035077,0.4072504,-1.114087,-1.307327,-4.381733,-2.743884,0.3098516,1.250324,0.5033162,-0.2279827,1.166099,0.4298995,-1.332857,-4.250384,1.843271,0.1611944,1.185521,0.4508023,-0.001655463,-0.001164924,-5.307678E-05,-0.006605172,-2.243041,0.6698623,2.767543,0.7736119,1.075064,0.00142928,-0.002778345,0.003345037,-0.01355815,-2.320598,-3.007408,2.715172,0.7768517,0.9578339,0.02451941,1.208399,0.319203,273.1684,242.7519,5.86869
4,0.4222222,-1.027885,0.3998179,-1.136037,-1.296362,-4.390844,-2.736418,0.3084261,1.252666,0.5046701,-0.2555417,1.184904,0.4220783,-1.320477,-4.258761,1.855164,0.1589991,1.189616,0.4535913,0.001395965,0.0002024525,0.002111314,-0.006605172,-2.23305,0.6597049,2.767491,0.7736136,1.075063,-0.000716486,-0.0004822967,0.000285924,-0.01347027,-2.323396,-3.004632,2.715157,0.7768623,0.9578466,0.02206489,1.213643,0.3227742,273.0309,239.1845,9.878853
4,0.4333333,-0.9994148,0.3863169,-1.155312,-1.285082,-4.400126,-2.727933,0.3067092,1.255179,0.5059528,-0.295381,1.207687,0.4153689,-1.307688,-4.267212,1.866411,0.1565973,1.193743,0.4559627,0.0004582815,-0.0009610631,0.001031169,-0.006703709,-2.235022,0.6616325,2.767468,0.7736322,1.075024,-0.0005864886,-0.0004930438,0.002412769,-0.01355815,-2.326331,-3.001778,2.715159,0.7767619,0.9579166,0.01936608,1.218869,0.3259885,272.8578,236.6445,12.85829
4,0.4444444,-0.9567014,0.3893526,-1.154782,-1.274307,-4.409217,-2.719755,0.3050233,1.257524,0.5072522,-0.3176549,1.213083,0.4051293,-1.296266,-4.276012,1.876844,0.1539574,1.197728,0.45855,-0.0008999995,0.002116402,-4.582977E-05,-0.006632336,-2.222264,0.6489716,2.767554,0.773603,1.075022,0.00121309,-0.0006168883,-0.003026772,-0.01339464,-2.324779,-3.003293,2.715202,0.7767023,0.9578857,0.01649587,1.223837,0.3292927,272.6218,234.774,15.15574
4,0.4555556,-0.9072386,0.3881107,-1.151956,-1.264169,-4.418699,-2.709626,0.3030554,1.259821,0.5084753,-0.373975,1.2103,0.4051925,-1.284852,-4.284787,1.88704,0.1512888,1.201979,0.4615335,-0.001931788,0.002014709,-0.002191111,-0.006730341,-2.213818,0.6405826,2.767503,0.773569,1.074955,0.002679677,0.001401164,0.001168243,-0.01355815,-2.326597,-3.001552,2.715209,0.7767547,0.9578656,0.01352283,1.228765,0.332388,272.3495,232.2902,18.05138
4,0.4666667,-0.8684581,0.3810377,-1.14977,-1.254447,-4.428608,-2.698839,0.3011805,1.262197,0.5096548,-0.4293612,1.204771,0.4115673,-1.273406,-4.293739,1.897057,0.1485459,1.20575,0.4632654,0.001497032,-0.0008674463,0.002112431,-0.006703709,-2.249792,0.6764488,2.767449,0.7735239,1.074946,-0.004041486,-0.001309978,-0.000590087,-0.0134431,-2.31823,-3.009662,2.715178,0.7767918,0.9579525,0.01025628,1.233344,0.3352657,272.0229,228.4926,22.27718
4,0.4777778,-0.8359357,0.3741511,-1.145223,-1.245072,-4.438747,-2.686856,0.2990088,1.264408,0.5108011,-0.494565,1.196688,0.4197582,-1.262334,-4.302647,1.9068,0.145551,1.2097,0.4656901,-0.0005758038,-0.001070252,-0.001111909,-0.006800648,-2.239246,0.665908,2.76751,0.7736079,1.074971,-0.0005813931,0.0005703513,0.001358335,-0.01362846,-2.323074,-3.004909,2.71519,0.7768742,0.9578695,0.006697789,1.237768,0.3381454,271.736,223.6686,27.52242
4,0.4888889,-0.7727693,0.3729052,-1.135723,-1.235876,-4.448738,-2.675236,0.2969508,1.266692,0.5119617,-0.5365797,1.187627,0.4255577,-1.251805,-4.31183,1.915187,0.1423199,1.213461,0.4675627,-0.00079128,0.001052686,-4.550364E-05,-0.006686132,-2.23377,0.660395,2.767499,0.7736721,1.075099,0.0005092891,0.00263153,-0.0008269973,-0.01355336,-2.331023,-2.997,2.715196,0.7768935,0.9578646,0.002991192,1.242007,0.3404794,271.5353,217.3289,34.27116
4,0.5,-0.7013689,0.3689871,-1.123675,-1.22759,-4.459183,-2.661763,0.2944315,1.268806,0.5129366,-0.600248,1.166655,0.4409377,-1.241773,-4.3211,1.922487,0.1388131,1.217175,0.469712,-0.001963779,0.002017122,0.001008769,-0.006514625,-2.225974,0.652593,2.767573,0.7736336,1.075088,0.001268645,-0.0006266427,-0.001967104,-0.0133989,-2.323162,-3.004817,2.715264,0.7768828,0.9578373,-0.001043998,1.24604,0.3431144,271.415,209.761,42.21095
4,0.5111111,-0.668371,0.3729917,-1.132246,-1.219121,-4.467155,-2.651916,0.2918873,1.270909,0.5138383,-0.594858,1.139467,0.4069319,-1.231095,-4.330972,1.931276,0.1353789,1.220594,0.4713399,-0.0005654779,-0.001056792,-0.001104336,-0.006605172,-2.230295,0.6568716,2.767569,0.7736154,1.075111,0.0002822272,0.000515349,-0.001903216,-0.01337653,-2.32977,-2.998113,2.715232,0.7768607,0.9578305,-0.004984066,1.250029,0.3454739,271.3804,199.9987,52.29913
4,0.5222223,-0.5973212,0.3648617,-1.137597,-1.208488,-4.472926,-2.644301,0.2887517,1.272972,0.5144598,-0.5458525,1.131895,0.3170041,-1.220506,-4.340424,1.938273,0.1315998,1.22377,0.4724791,-0.0008602734,0.002124629,-0.002176822,-0.006650446,-2.202504,0.6291039,2.767554,0.7735816,1.075109,0.0001285153,-0.001614486,-0.001906667,-0.01335895,-2.318382,-3.00952,2.715254,0.7768576,0.9578143,-0.009464569,1.253645,0.3480073,271.6025,189.5539,63.05875
4,0.5333334,-0.494312,0.3442624,-1.102903,-1.199719,-4.483786,-2.630013,0.2862909,1.275091,0.5151217,-0.6230957,1.139316,0.360811,-1.211753,-4.348991,1.942481,0.1276005,1.227106,0.4742861,0.0002632294,0.001163863,0.001033145,-0.006578008,-2.216441,0.6429342,2.767542,0.7736365,1.075045,-0.0005899904,0.000568262,0.001349412,-0.01347879,-2.323952,-3.003923,2.715252,0.7768648,0.9577686,-0.01406096,1.257013,0.3499761,272.0858,181.6444,71.32599
4,0.5444446,-0.3837762,0.3252655,-1.10441,-1.193209,-4.495958,-2.613915,0.2836649,1.276996,0.5158193,-0.7080418,1.115858,0.4328639,-1.202274,-4.358121,1.945313,0.1236191,1.230465,0.4760003,0.0003794811,0.0001028136,-2.882988E-05,-0.006605172,-2.226284,0.6528036,2.767499,0.7736112,1.075042,-0.0007054223,0.001658391,-0.001837797,-0.01339037,-2.33687,-2.990941,2.715272,0.7768897,0.9577719,-0.01872808,1.260457,0.3523186,272.612,176.2496,77.06252
4,0.5555557,-0.3167204,0.2952096,-1.067695,-1.188459,-4.507155,-2.597479,0.2804529,1.278541,0.5164871,-0.7888322,1.057917,0.4844652,-1.193997,-4.366023,1.948372,0.1192805,1.233348,0.477551,0.000260193,0.001154314,0.00103638,-0.006605172,-2.235187,0.6617263,2.767491,0.7736681,1.075002,0.0004630951,0.0004974771,0.001284501,-0.01345216,-2.332808,-2.995009,2.715279,0.7768648,0.9577721,-0.02369659,1.26349,0.3545372,273.0598,170.4592,83.20916
4,0.5666668,-0.2480155,0.2893075,-1.005229,-1.18257,-4.516652,-2.584009,0.2775178,1.280243,0.5172338,-0.8047383,1.0178,0.4854676,-1.18747,-4.373958,1.951391,0.1149908,1.236138,0.4785793,-0.0004886724,-0.002130504,0.001023366,-0.006659501,-2.253769,0.6803098,2.767421,0.7736919,1.075022,-0.002939008,-0.001390379,0.0004121268,-0.01351394,-2.324819,-3.002838,2.715166,0.7768811,0.9577725,-0.02858733,1.266541,0.3563407,273.3835,165.2413,88.7935
