loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,-0.6233163,-0.6159563,-0.1169565,-1.410763,-4.240853,-2.903413,0.3232149,1.248055,0.5118008,-0.5599424,0.3419766,-0.5812831,-1.454913,-4.103443,1.618855,0.1934594,1.150532,0.4402304,0.001238205,0.002275002,0.001062805,-0.006809703,-2.180779,0.6074716,2.767559,0.7736399,1.075119,-0.002736223,0.0006139944,0.001305168,-0.01341221,-2.334399,-2.992766,2.715177,0.7769527,0.9579215,0.08050554,1.133295,0.2729018,291.1504,204.6955,32.12101
3,0.1222222,-0.6722193,-0.5412179,-0.1624933,-1.40572,-4.239149,-2.894801,0.3217337,1.248685,0.5113006,-0.6023269,0.3943083,-0.4816446,-1.449726,-4.099929,1.626624,0.1913241,1.15243,0.4394195,-0.001852546,0.0009020425,0.002085346,-0.006774549,-2.188253,0.6150387,2.767563,0.7736447,1.075116,0.0003822673,0.000387596,5.123822E-05,-0.01338079,-2.335173,-2.992106,2.715187,0.7769475,0.95793,0.07907049,1.136358,0.2710491,290.4407,204.8149,32.18175
3,0.1333333,-0.7285613,-0.4850683,-0.2066341,-1.400365,-4.237437,-2.886034,0.3202081,1.249601,0.5109987,-0.6374397,0.4404315,-0.418315,-1.443934,-4.096886,1.635286,0.1891049,1.154698,0.4385872,0.0004003795,5.15127E-05,-1.57463E-05,-0.006888,-2.188138,0.614881,2.767562,0.7736367,1.075123,0.0003165697,0.0003915592,-0.001018894,-0.01323325,-2.333712,-2.99353,2.715124,0.7769734,0.9579374,0.07744087,1.140317,0.2697786,289.3738,205.0352,31.80194
3,0.1444445,-0.8440741,-0.4354131,-0.2744725,-1.395082,-4.234568,-2.878165,0.3183662,1.250299,0.5104558,-0.648422,0.4691269,-0.3874567,-1.436637,-4.094146,1.64677,0.18719,1.157469,0.4380147,-0.002821505,-0.0002637364,0.003130311,-0.006835802,-2.190484,0.617317,2.767553,0.7736433,1.075058,0.0006548669,0.001430354,0.003241457,-0.01348731,-2.338851,-2.988528,2.715124,0.7769117,0.9580041,0.07579193,1.144222,0.2685975,288.0317,206.0187,30.54868
3,0.1555556,-1.014599,-0.3832786,-0.3534135,-1.388547,-4.228969,-2.876258,0.3163626,1.25137,0.5100067,-0.5278601,0.4867823,-0.4345757,-1.42783,-4.092144,1.661983,0.1850367,1.15997,0.4375305,0.0004307894,5.257921E-05,-0.00215249,-0.007016897,-2.175586,0.6023279,2.76757,0.7736454,1.075056,-0.0005469086,0.0004526726,0.002239235,-0.0134479,-2.336807,-2.99052,2.715131,0.7769111,0.9580133,0.07425648,1.148499,0.2671819,286.7456,207.3592,29.00397
3,0.1666667,-1.049116,-0.3651555,-0.3489278,-1.380819,-4.224499,-2.872641,0.31475,1.252473,0.5095413,-0.4706565,0.5354598,-0.4467368,-1.421884,-4.088879,1.673448,0.1828896,1.162739,0.436832,-0.0004334857,-0.002170861,-0.001098722,-0.007008375,-2.186184,0.6129066,2.767577,0.7736253,1.075076,0.003768369,0.001201999,0.001992181,-0.013523,-2.336354,-2.991075,2.715122,0.7768828,0.9579413,0.07296692,1.152486,0.2653716,285.7227,208.7667,27.6439
3,0.1777778,-1.114523,-0.3465561,-0.4052926,-1.372791,-4.222716,-2.865586,0.3131488,1.253865,0.5092459,-0.4933489,0.5883049,-0.4118878,-1.412985,-4.086576,1.68661,0.1806992,1.165837,0.4361143,0.001389319,0.001218542,-0.002136654,-0.006965764,-2.165628,0.5922897,2.767585,0.7736225,1.07508,0.001364819,-0.0007533774,-1.225047E-05,-0.01342553,-2.332055,-2.995298,2.715122,0.7768898,0.9579419,0.07202052,1.157814,0.2639142,284.9022,210.2435,26.39732
3,0.1888889,-1.234462,-0.3698871,-0.5053177,-1.363645,-4.221762,-2.855956,0.3116527,1.255192,0.5088544,-0.5530839,0.6685675,-0.3713227,-1.400821,-4.083167,1.701707,0.1786794,1.16966,0.4357407,-0.001723131,-0.0001702418,-6.049246E-05,-0.007176154,-2.185539,0.6123899,2.767574,0.7735307,1.074952,-0.001612181,0.0005239442,0.002307709,-0.013523,-2.329371,-2.997861,2.715111,0.776896,0.9579225,0.07104308,1.162534,0.2618172,284.2221,211.5537,25.43338
3,0.2,-1.331125,-0.3642379,-0.5383215,-1.355018,-4.220119,-2.84791,0.3098578,1.256677,0.5085859,-0.5759321,0.7074916,-0.3596102,-1.391145,-4.080277,1.717528,0.1765949,1.173289,0.4350805,-0.0006486304,-6.54094E-05,-0.001111314,-0.007225689,-2.183632,0.6104631,2.767573,0.7735331,1.074939,0.001380023,0.0003114337,-0.001072971,-0.01339037,-2.330467,-2.996891,2.715106,0.776901,0.9579172,0.07027459,1.168374,0.2601883,283.5838,213.1275,24.35583
3,0.2111111,-1.379569,-0.3600101,-0.5459337,-1.346465,-4.21678,-2.841208,0.307793,1.258371,0.5082366,-0.5717964,0.7281439,-0.3893283,-1.382012,-4.077325,1.732563,0.1742995,1.176852,0.4344244,-0.001617756,-0.001232149,-6.248065E-05,-0.007258712,-2.191512,0.6183738,2.767564,0.7735586,1.074881,0.001466306,0.001370909,-0.001069355,-0.01340795,-2.33014,-2.997353,2.715108,0.7768956,0.9578947,0.06975462,1.174739,0.2584006,282.877,215.0022,22.96713
3,0.2222222,-1.437794,-0.3706521,-0.5715168,-1.336952,-4.213206,-2.834131,0.3056374,1.260245,0.5078349,-0.575173,0.7634346,-0.4220681,-1.371713,-4.074,1.748163,0.1720628,1.180856,0.4336503,-0.001840007,0.0008873766,0.001001727,-0.007168164,-2.184942,0.6118245,2.767558,0.7735605,1.074858,0.0003759325,-0.0006900618,0.001116327,-0.01347879,-2.323413,-3.004046,2.715106,0.7768748,0.957901,0.06913462,1.181278,0.2561329,282.0117,217.1162,21.20542
3,0.2333333,-1.480602,-0.3902793,-0.6134652,-1.327172,-4.210073,-2.825999,0.303429,1.262145,0.507545,-0.5978556,0.7932488,-0.4477759,-1.360184,-4.070493,1.763853,0.1695027,1.184944,0.43292,-0.0005887712,-0.001129921,0.002083398,-0.007159642,-2.197298,0.6241512,2.767576,0.7736152,1.074849,-0.002714258,0.0006104156,0.001307116,-0.01347453,-2.332984,-2.994535,2.715125,0.7768149,0.9580137,0.06842715,1.187682,0.2539019,281.0078,219.8553,18.71106
3,0.2444444,-1.540702,-0.4215562,-0.6766015,-1.31556,-4.206711,-2.816397,0.3011495,1.264344,0.5070636,-0.6454688,0.8588371,-0.4827567,-1.346747,-4.066799,1.780547,0.1668146,1.189475,0.4322176,0.0006039788,-0.00208436,-3.214505E-05,-0.007267234,-2.197993,0.6248037,2.767572,0.773632,1.074832,0.000200094,-0.001733748,-0.001011573,-0.0134431,-2.326734,-3.001114,2.71512,0.7768065,0.9580548,0.06731121,1.194004,0.2509311,279.621,224.8826,13.63849
3,0.2555556,-1.621122,-0.4474075,-0.7470819,-1.302905,-4.2041,-2.805034,0.2985053,1.266567,0.5067501,-0.7133496,0.933865,-0.5112023,-1.332182,-4.06323,1.798561,0.1636485,1.194341,0.4313922,0.001666805,-0.001982216,-1.766787E-05,-0.007299725,-2.204153,0.630897,2.767569,0.7736433,1.074857,0.001479934,0.0003063635,-7.031136E-06,-0.01349637,-2.331519,-2.99638,2.715114,0.7768015,0.9580603,0.06647728,1.20092,0.2480149,278.1666,232.295,6.012492
3,0.2666667,-1.713225,-0.4771978,-0.813092,-1.290478,-4.20144,-2.793658,0.2959618,1.26869,0.5062871,-0.7671992,0.9866462,-0.5352712,-1.317088,-4.0594,1.817636,0.160552,1.199438,0.4303391,-0.0018126,0.0008873668,-0.00112404,-0.007209177,-2.190036,0.6169383,2.76754,0.7736155,1.074794,0.001483797,0.0003041555,-1.044352E-05,-0.01343884,-2.329934,-2.998029,2.715077,0.7768376,0.9579788,0.06557959,1.208108,0.2454238,276.8863,242.6142,355.4889
3,0.2777778,-1.787605,-0.5058383,-0.8733408,-1.276258,-4.198246,-2.780388,0.292914,1.271179,0.5058103,-0.8428231,1.054967,-0.5845753,-1.301139,-4.055901,1.836825,0.1573872,1.204775,0.4291737,-0.00184131,0.000885542,0.001006373,-0.00715112,-2.195558,0.6224716,2.767536,0.7736232,1.074782,0.0006425213,0.002499843,0.001121086,-0.01351821,-2.336508,-2.991425,2.71508,0.7768209,0.9579865,0.06476624,1.21562,0.2423136,275.9695,254.6292,343.3499
3,0.2888889,-1.824782,-0.5242403,-0.8983811,-1.261782,-4.194679,-2.766354,0.2900831,1.273898,0.505152,-0.9211683,1.110204,-0.6332258,-1.286019,-4.052119,1.855585,0.1540022,1.210072,0.427913,-0.0007623883,0.0009955934,-4.214554E-05,-0.007109575,-2.186627,0.6134652,2.767529,0.7737126,1.074959,0.001268221,-0.001812872,-0.001076462,-0.01342979,-2.32485,-3.003173,2.715108,0.7768121,0.9579225,0.06397454,1.223312,0.2388002,275.3936,266.0441,332.013
3,0.3,-1.885143,-0.5412126,-0.9254465,-1.247911,-4.191961,-2.751808,0.286916,1.276655,0.5043962,-0.9899572,1.140232,-0.6584725,-1.270227,-4.048531,1.875702,0.1507576,1.215662,0.4258783,0.0002690151,0.001097731,0.002102659,-0.007016897,-2.194153,0.6209309,2.767522,0.7736793,1.074949,-0.0006336134,0.0004605898,0.0001185766,-0.01351394,-2.331038,-2.996902,2.715095,0.7768018,0.9579179,0.06323937,1.231219,0.2358118,275.0598,278.1577,320.0487
3,0.3111111,-1.932313,-0.5500643,-0.9358776,-1.234559,-4.189597,-2.736525,0.2837376,1.279631,0.5034931,-1.058122,1.153917,-0.6743823,-1.254802,-4.045143,1.89607,0.147126,1.221555,0.4241133,-0.0004167934,-0.002169807,-0.001115028,-0.007201187,-2.167526,0.5940825,2.767507,0.7736584,1.074998,0.0004855698,0.0003753267,0.001118819,-0.01355815,-2.330904,-2.997016,2.715126,0.7768561,0.9578655,0.06253445,1.239734,0.23197,274.7661,284.7701,313.7485
3,0.3222222,-1.970124,-0.5485225,-0.9323466,-1.221655,-4.187478,-2.720917,0.2806476,1.282525,0.5026274,-1.117117,1.153969,-0.682277,-1.240024,-4.042412,1.916579,0.143718,1.227491,0.4219894,-9.163748E-06,0.004293703,0.001026428,-0.007016897,-2.147255,0.5738345,2.767502,0.7736667,1.074998,-0.001791653,-0.001593978,0.001241137,-0.01355815,-2.325372,-3.002455,2.715129,0.7768556,0.9578617,0.06188297,1.247611,0.2281249,274.6931,295.2661,303.4219
3,0.3333333,-2.017664,-0.5675086,-0.9430419,-1.208227,-4.185725,-2.702821,0.2771766,1.285551,0.501684,-1.206068,1.169751,-0.6969978,-1.224164,-4.039055,1.937615,0.13995,1.233664,0.4198203,0.0003014219,0.00111976,-3.818606E-05,-0.007076019,-2.143301,0.5700517,2.767417,0.773578,1.074957,-0.0006808735,0.001535211,-0.002009187,-0.01340795,-2.336084,-2.99186,2.715143,0.7768412,0.9579357,0.06100728,1.256295,0.2250462,274.6424,304.1809,294.5981
3,0.3444445,-2.063527,-0.5925026,-0.959575,-1.194615,-4.183742,-2.684234,0.2736526,1.288565,0.5004778,-1.289337,1.183669,-0.7123812,-1.207478,-4.035885,1.958862,0.1363762,1.239866,0.4173141,0.0002870288,0.001118871,0.001027011,-0.007033941,-2.144277,0.5710307,2.767397,0.7735771,1.07495,0.001568687,0.002431729,-0.001071031,-0.01342553,-2.336187,-2.991669,2.715158,0.7768707,0.9578329,0.0598833,1.264678,0.2213739,274.735,314.1367,284.5761
3,0.3555556,-2.077482,-0.6082196,-0.9548066,-1.18094,-4.180874,-2.665794,0.2698083,1.291744,0.4993312,-1.354146,1.180549,-0.7533081,-1.191804,-4.032532,1.979511,0.1325811,1.245963,0.4149611,-0.001896458,0.001959299,-0.001120981,-0.007024886,-2.166896,0.593535,2.767418,0.7735913,1.075,-0.0005673335,0.001517871,0.0001170037,-0.01347453,-2.332611,-2.995169,2.715166,0.7768593,0.9578311,0.05859906,1.273465,0.2185319,274.821,323.1729,275.3934
3,0.3666667,-2.071162,-0.6213573,-0.9229394,-1.168268,-4.178778,-2.647808,0.266145,1.294985,0.4980693,-1.396552,1.166996,-0.7621619,-1.177424,-4.028961,1.999061,0.1290256,1.25234,0.4126661,0.003162595,0.004589198,0.001077487,-0.006999853,-2.175151,0.6016936,2.767551,0.7735165,1.074985,-0.001844872,-0.0005238404,-0.0008868363,-0.01342979,-2.325539,-3.002201,2.715172,0.7768511,0.9578803,0.0575271,1.282158,0.2154078,275.0298,331.4074,267.0209
3,0.3777778,-2.066446,-0.6288284,-0.9107857,-1.155885,-4.176201,-2.62929,0.2621525,1.298262,0.4966993,-1.445375,1.146377,-0.7850553,-1.162801,-4.025903,2.018612,0.1252079,1.258464,0.4100361,0.001368588,0.001201547,-1.494452E-05,-0.007084008,-2.183834,0.6104093,2.767557,0.7734864,1.074978,-0.0007992291,-0.001671029,0.0001107422,-0.01345642,-2.32099,-3.006779,2.715174,0.7768403,0.957878,0.05590387,1.290807,0.2124023,275.1845,337.8436,260.328
3,0.3888889,-2.067939,-0.6412761,-0.8907512,-1.143194,-4.173819,-2.609939,0.2582541,1.301694,0.4950769,-1.499601,1.134586,-0.8038092,-1.148202,-4.022915,2.039021,0.1214961,1.265175,0.4074354,-0.0008780825,0.002050087,0.001020123,-0.007076019,-2.186901,0.6136791,2.767675,0.7734745,1.074974,0.001492775,0.001371469,-0.001071024,-0.01345216,-2.334332,-2.993549,2.715178,0.7768421,0.9578866,0.05410537,1.299565,0.2098213,275.3852,343.2502,254.5534
3,0.4,-2.065902,-0.6398582,-0.8854486,-1.130253,-4.172318,-2.589913,0.2541946,1.305123,0.4935136,-1.539389,1.131219,-0.8123623,-1.133201,-4.020637,2.059447,0.117771,1.271937,0.4048557,-0.001715967,-0.0001733676,-5.848541E-05,-0.00715112,-2.19484,0.6216587,2.767681,0.7734634,1.07497,-0.001766947,0.0005423758,-0.0008828981,-0.01346121,-2.331623,-2.996119,2.715191,0.7768434,0.9578956,0.05247032,1.308445,0.2072031,275.6895,347.5115,249.9268
3,0.4111111,-2.059784,-0.6247478,-0.8809958,-1.117884,-4.170908,-2.567865,0.2500743,1.308867,0.491322,-1.617937,1.12146,-0.813189,-1.118617,-4.019235,2.07997,0.113702,1.278646,0.4015403,-0.001491243,-0.002284665,-0.0011181,-0.007109575,-2.189865,0.6166395,2.767543,0.7734966,1.075032,-0.0006224781,0.001525821,-0.0009492816,-0.01339464,-2.334744,-2.993124,2.715179,0.7768787,0.9579581,0.05058568,1.317195,0.2043691,276.0636,350.6895,246.4684
3,0.4222222,-2.040111,-0.5917363,-0.8808967,-1.106224,-4.171166,-2.545012,0.2460887,1.312471,0.4892685,-1.681962,1.118667,-0.7776148,-1.104206,-4.019322,2.100582,0.1099209,1.285894,0.3987045,-0.000728592,0.001000813,-0.00217041,-0.007084008,-2.171612,0.5983753,2.767538,0.7734809,1.075033,-0.001745363,0.001613458,-0.001952588,-0.01331421,-2.339007,-2.988832,2.715187,0.7768499,0.9579709,0.04866547,1.325963,0.2012437,276.433,351.7695,245.2304
3,0.4333333,-2.006912,-0.5575917,-0.8913224,-1.094344,-4.17268,-2.521799,0.2420742,1.316048,0.4873896,-1.726686,1.12812,-0.7449653,-1.089967,-4.020338,2.120612,0.1057525,1.292722,0.3953173,0.0004029839,3.30125E-05,-2.916478E-05,-0.00715112,-2.189964,0.6167202,2.767608,0.7735107,1.075,0.00134513,-0.0007533085,-0.001081012,-0.01337226,-2.330428,-2.997561,2.715213,0.7768712,0.9579806,0.04652909,1.33465,0.1981348,276.7868,352.102,244.8316
3,0.4444444,-1.97609,-0.5399407,-0.900749,-1.083018,-4.175329,-2.497133,0.238015,1.319786,0.4851739,-1.77961,1.142599,-0.6964121,-1.075248,-4.021513,2.140532,0.1018788,1.299813,0.3922391,0.001253671,0.002270666,-1.099214E-05,-0.006948187,-2.166863,0.5936234,2.767567,0.773522,1.07507,0.0003499824,-0.0006834085,4.665402E-05,-0.01342553,-2.329663,-2.998327,2.715199,0.7768918,0.9579315,0.04504014,1.344987,0.1997191,277.1509,352.6257,244.3101
3,0.4555556,-1.939129,-0.523002,-0.9244168,-1.070708,-4.176848,-2.474217,0.2336405,1.323717,0.4828846,-1.792868,1.14924,-0.7001248,-1.060599,-4.023574,2.159971,0.09789047,1.306825,0.3886082,-0.002897215,0.0007937856,0.0009971936,-0.006931143,-2.176505,0.6034358,2.76756,0.7735034,1.075081,-0.001536932,0.002659457,0.0001806573,-0.01346548,-2.339552,-2.988355,2.71521,0.7768759,0.9579324,0.04256628,1.35357,0.1967227,277.47,353.1614,243.8383
3,0.4666667,-1.919932,-0.5205538,-0.9277894,-1.057126,-4.176591,-2.453548,0.2294186,1.32771,0.4804685,-1.772582,1.151691,-0.7451823,-1.046247,-4.024968,2.179834,0.09410509,1.314066,0.3854513,0.0004311367,6.390506E-05,-0.002152333,-0.006931143,-2.149192,0.5760127,2.767521,0.7735792,1.075149,0.001770465,0.002408658,0.002119103,-0.01358905,-2.335841,-2.992187,2.715171,0.7768973,0.9578635,0.04000225,1.36209,0.1939438,277.7912,353.8593,243.2408
3,0.4777778,-1.899689,-0.5113223,-0.9616815,-1.043418,-4.178211,-2.431547,0.2250584,1.331915,0.4780865,-1.764988,1.17138,-0.7609293,-1.031043,-4.027848,2.200114,0.09024319,1.321397,0.3821011,-0.0004499259,-0.002162184,-3.530806E-05,-0.006914099,-2.163787,0.5906178,2.767516,0.7735581,1.075153,0.0005204589,0.002507399,-0.001007607,-0.01347027,-2.337991,-2.989973,2.715172,0.7768934,0.9578551,0.03755435,1.370543,0.1908907,278.1183,354.5128,242.7361
3,0.4888889,-1.827293,-0.5088035,-0.9721569,-1.030525,-4.182151,-2.406684,0.2209314,1.335896,0.4758329,-1.794456,1.203494,-0.7351073,-1.016527,-4.03079,2.217857,0.08600721,1.328738,0.3784606,-0.0007723782,0.001025884,0.001019578,-0.006853379,-2.134713,0.5615478,2.767533,0.773517,1.075014,0.000192028,-0.002810526,4.512095E-05,-0.01348731,-2.323407,-3.004524,2.715173,0.7768887,0.9578458,0.03494671,1.378885,0.1871503,278.3054,355.201,242.4483
3,0.5,-1.780227,-0.4576271,-0.9918729,-1.020587,-4.190661,-2.375696,0.2170364,1.339992,0.4733155,-1.905637,1.243572,-0.6095275,-1.002798,-4.036654,2.237589,0.08217937,1.336462,0.3752282,0.0003021646,0.00113067,-3.117353E-05,-0.006879478,-2.128195,0.55497,2.76754,0.7734987,1.075022,-0.0007755362,-0.0006008928,-0.0009501104,-0.01347027,-2.329796,-2.998097,2.715174,0.7768929,0.9578382,0.03248265,1.387339,0.183673,278.4605,356.575,241.5768
3,0.5111111,-1.76167,-0.4060876,-1.00172,-1.012449,-4.200274,-2.346051,0.212905,1.344238,0.4710441,-1.944404,1.253796,-0.4850646,-0.9896136,-4.043682,2.258663,0.07807586,1.343985,0.3719642,-0.0006726682,-2.723275E-05,0.001017388,-0.006818757,-2.116605,0.5434758,2.767559,0.7734801,1.074941,0.0002861113,-0.0006792597,-0.001010453,-0.01351394,-2.327824,-3.000131,2.715149,0.7768759,0.9578341,0.03015102,1.395942,0.1808192,278.7946,359.1086,239.4851
3,0.5222223,-1.713722,-0.3118133,-1.014798,-1.00324,-4.209872,-2.318681,0.2092152,1.34842,0.4684706,-1.936599,1.269172,-0.3988724,-0.9783239,-4.053109,2.279723,0.07436076,1.351385,0.3684483,0.0002691083,0.001136059,0.002096443,-0.006766027,-2.116972,0.5438204,2.767562,0.7734777,1.074946,-0.002895189,-0.0004448951,-0.0008241563,-0.01346548,-2.329013,-2.998816,2.71515,0.7768415,0.9578581,0.02755877,1.404314,0.1773668,279.0653,1.587518,237.323
3,0.5333334,-1.659418,-0.2352951,-1.042687,-0.9951913,-4.220778,-2.290185,0.2054843,1.352738,0.4660745,-1.937724,1.285391,-0.3155091,-0.967308,-4.063975,2.300591,0.07053438,1.359013,0.3653088,-0.002034655,0.003041448,0.001007734,-0.006730341,-2.123152,0.5499318,2.767504,0.7734597,1.075009,-0.0007927095,-0.00167683,0.0001122146,-0.01350542,-2.316569,-3.011279,2.715207,0.7768844,0.957844,0.0251283,1.412972,0.1744141,279.2508,5.192105,233.8877
3,0.5444446,-1.611865,-0.2079004,-1.059868,-0.9862303,-4.231362,-2.261426,0.2017083,1.357102,0.4636362,-1.941532,1.313086,-0.2711527,-0.9554862,-4.073647,2.32084,0.06712481,1.366894,0.3626688,-0.0017999,0.0009252158,-0.001122691,-0.006835802,-2.119422,0.5462461,2.767615,0.7734582,1.074937,0.002492595,0.001288671,-0.002200381,-0.01338079,-2.324468,-3.003468,2.715195,0.7769259,0.9578209,0.02255279,1.42159,0.1715624,279.5339,8.295951,230.8065
3,0.5555557,-1.533505,-0.1808792,-1.093237,-0.9782361,-4.243144,-2.231578,0.1980678,1.361676,0.461066,-1.949369,1.329248,-0.2189713,-0.9439952,-4.085349,2.340081,0.06344256,1.374679,0.3592656,0.000707305,-0.003109544,0.00103861,-0.006844324,-2.145698,0.5724156,2.767629,0.7734576,1.074921,-0.0005713648,0.00151145,0.0001234079,-0.01357573,-2.328001,-2.999703,2.715158,0.7769244,0.9578328,0.01976378,1.430582,0.1686415,279.984,12.19747,226.5411
3,0.5666668,-1.442481,-0.1826993,-1.098205,-0.9698508,-4.253427,-2.202265,0.1945199,1.366423,0.4583762,-1.948536,1.334737,-0.2003902,-0.9323711,-4.095586,2.35763,0.06014654,1.382496,0.355706,0.0006001617,-0.002055488,0.001039321,-0.006870956,-2.154278,0.5810429,2.767519,0.7735882,1.07497,-0.002975085,-0.000438243,-0.001878769,-0.01351394,-2.329057,-2.998528,2.715124,0.7769063,0.9578382,0.01725708,1.439781,0.1657984,280.5706,14.54587,223.8944
