loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.4107949,-0.5052975,0.1085064,-1.448613,-4.312042,-2.927612,0.3415871,1.232013,0.4737134,-0.4454204,0.1039321,-0.5898896,-1.498289,-4.181952,1.560792,0.2106519,1.127682,0.4135559,0.0005572412,-0.0009544567,-0.001124309,-0.006853379,-2.168732,0.5950264,2.767472,0.7737092,1.074968,-0.0006948346,0.001601076,-0.0008506593,-0.01350116,-2.335868,-2.99148,2.715164,0.776911,0.9578151,0.07416368,1.109018,0.2740083,294.7184,208.8862,29.31266
0,0.1222222,-0.4486631,-0.417515,0.05693108,-1.446092,-4.310697,-2.923772,0.3408346,1.2322,0.4733646,-0.4146682,0.1439531,-0.4664609,-1.496393,-4.180153,1.566496,0.2094445,1.128881,0.4137325,-0.0005123181,-0.001050161,-0.001143641,-0.00682728,-2.149436,0.5759184,2.767358,0.7737243,1.074965,-0.001901336,-0.0004518407,-0.000795239,-0.0134431,-2.325622,-3.001828,2.715187,0.7768985,0.9578347,0.07341041,1.111054,0.273479,294.0624,210.1681,28.17288
0,0.1333333,-0.4728822,-0.3096067,-0.01642463,-1.443593,-4.312931,-2.917798,0.3406795,1.232563,0.4732442,-0.4333011,0.179282,-0.3093692,-1.492978,-4.18058,1.572209,0.2086047,1.130123,0.4137433,0.003518584,0.001492232,-0.00108452,-0.006721818,-2.128428,0.5548073,2.767498,0.7736343,1.074978,-0.0006207949,0.001586807,0.0002097149,-0.01347879,-2.329771,-2.997735,2.715176,0.7768469,0.9578967,0.07255281,1.112805,0.2730325,293.4192,211.4281,26.96807
0,0.1444445,-0.4882639,-0.1716968,-0.06086088,-1.441663,-4.317013,-2.911693,0.3404286,1.232881,0.4732707,-0.4442264,0.1964358,-0.1382055,-1.490786,-4.183037,1.578028,0.2077612,1.131534,0.4144158,-0.0005290079,-0.001044015,-7.6339E-05,-0.006739395,-2.142035,0.5685425,2.767494,0.7736268,1.074963,-0.003938732,0.0007648743,-0.0006751475,-0.01332752,-2.330593,-2.996829,2.71517,0.7768666,0.957866,0.07165731,1.114949,0.2736908,292.6351,212.6946,25.68434
0,0.1555556,-0.5338586,-0.07068902,-0.09968848,-1.439913,-4.320765,-2.910329,0.340203,1.233238,0.4731705,-0.3473091,0.1877194,-0.01961491,-1.487986,-4.185764,1.585494,0.2072085,1.132944,0.4149005,0.0005150413,-0.0009437765,-6.183793E-05,-0.006730341,-2.148623,0.5752764,2.767499,0.7736132,1.074896,0.001419012,-0.0007027182,0.001139232,-0.0134479,-2.321252,-3.006485,2.715173,0.7768142,0.9578781,0.07080217,1.117185,0.2747268,291.884,213.7602,24.58035
0,0.1666667,-0.6134803,0.08771779,-0.1650828,-1.43738,-4.322439,-2.911254,0.339926,1.23375,0.4731081,-0.2304193,0.1951348,0.03216844,-1.484095,-4.192107,1.595649,0.2070354,1.134456,0.4164925,0.0006187537,-0.002004011,-6.151744E-05,-0.006739395,-2.149375,0.5759946,2.767509,0.773612,1.074875,0.001434286,0.0003645837,7.688395E-05,-0.01340316,-2.322186,-3.005557,2.715205,0.7769257,0.9578371,0.06982732,1.119343,0.2753293,291.3039,214.6919,23.63352
0,0.1777778,-0.6004958,0.2132717,-0.1850297,-1.433302,-4.327535,-2.912649,0.3403023,1.234514,0.4731939,-0.1242239,0.2335735,0.1364374,-1.482069,-4.198728,1.602514,0.2069186,1.1362,0.4178834,0.0003193398,0.001171886,-0.001128616,-0.00674845,-2.140198,0.5668709,2.76746,0.773627,1.07483,-0.0009642075,-0.001588803,-0.001926753,-0.01333178,-2.318911,-3.008805,2.715226,0.7768816,0.9577878,0.06901837,1.122056,0.2772647,290.9471,215.1414,23.17747
0,0.1888889,-0.621497,0.3130053,-0.2721041,-1.430067,-4.333218,-2.91082,0.3406078,1.235194,0.4733484,-0.1038809,0.2570094,0.2262444,-1.476858,-4.205726,1.610195,0.2068754,1.138161,0.4195514,0.0004215308,0.0001108533,-0.001124164,-0.006730341,-2.146703,0.5733809,2.76748,0.773517,1.074949,0.0002895469,-0.001686794,0.001202472,-0.01347879,-2.317427,-3.010391,2.715224,0.776747,0.9578809,0.06830102,1.124853,0.2793089,290.7071,215.6372,22.67804
0,0.2,-0.6368239,0.3602329,-0.3132197,-1.424954,-4.342236,-2.908735,0.3412262,1.236193,0.4737699,-0.08875859,0.3207431,0.3546432,-1.472166,-4.211795,1.6181,0.2067146,1.140086,0.4211016,-0.0008274978,0.0021397,-0.002204197,-0.006641391,-2.118047,0.5447538,2.767488,0.7735598,1.075027,-0.0008026414,0.0005359165,-0.001918518,-0.01338558,-2.324176,-3.003621,2.715159,0.7767832,0.9579083,0.06760227,1.127688,0.2816679,290.3949,216.3466,21.98923
0,0.2111111,-0.6835335,0.4278236,-0.3807788,-1.418816,-4.351304,-2.907664,0.3420297,1.237329,0.4744735,-0.04694651,0.3938149,0.4615597,-1.465829,-4.219548,1.627825,0.2069243,1.142463,0.4231827,0.001501297,0.0002275589,-0.002175207,-0.006686132,-2.125818,0.5524379,2.76752,0.7735505,1.07502,-0.001818281,-0.0004625539,0.0002671805,-0.01341221,-2.321641,-3.006068,2.715113,0.7768104,0.9577826,0.06695929,1.130594,0.2837369,290.0607,217.4987,20.94254
0,0.2222222,-0.7097613,0.4843271,-0.4369981,-1.41243,-4.358425,-2.907749,0.3426518,1.238587,0.4749012,0.005718425,0.4553955,0.5053084,-1.459422,-4.227485,1.637226,0.207008,1.144646,0.4247854,0.003304901,0.003605406,-0.002148921,-0.006677078,-2.11939,0.5459781,2.767514,0.7735859,1.075049,0.0005117159,0.0004282393,0.002267864,-0.01347879,-2.320642,-3.007237,2.715152,0.7768542,0.9578253,0.06648879,1.133836,0.286519,289.8057,219.146,19.47441
0,0.2333333,-0.7241512,0.5155705,-0.4979286,-1.406304,-4.365391,-2.907789,0.3430865,1.239842,0.4754446,0.04256813,0.4934281,0.5188297,-1.452048,-4.235288,1.646141,0.2072849,1.147287,0.4269516,-0.000768777,0.001066077,0.0009891253,-0.006596117,-2.139804,0.5665108,2.767514,0.7736456,1.075024,0.002441139,0.0002936299,-0.001051623,-0.01331847,-2.321777,-3.006138,2.715153,0.7768664,0.9578139,0.06591623,1.137046,0.2885786,289.4911,221.1301,17.62859
0,0.2444444,-0.730235,0.5506479,-0.5507202,-1.399274,-4.372419,-2.908657,0.3437195,1.241242,0.4759691,0.09498595,0.5429159,0.5347259,-1.444699,-4.243462,1.655062,0.2075466,1.149751,0.4289079,0.0005213775,-0.0009455144,-6.207752E-05,-0.006695187,-2.144764,0.5713354,2.767386,0.7737691,1.075098,-0.0005995804,0.001583964,0.0002064163,-0.01340316,-2.326803,-3.000996,2.715189,0.7768385,0.9578238,0.06530435,1.140215,0.2909534,289.0727,223.2923,15.59248
0,0.2555556,-0.7305665,0.5758387,-0.5817695,-1.392441,-4.380184,-2.908741,0.3442089,1.242679,0.4766304,0.1143463,0.5767431,0.5511919,-1.43758,-4.251719,1.663952,0.2075997,1.152325,0.431278,0.001654094,-0.001894363,0.002083625,-0.006550844,-2.137574,0.5641187,2.767505,0.7737411,1.075063,0.0004646084,0.00150557,0.0001449829,-0.0134431,-2.327133,-3.000749,2.715191,0.7768401,0.9578161,0.06464861,1.143713,0.2942393,288.6637,225.1948,13.89947
0,0.2666667,-0.7294687,0.612702,-0.6342157,-1.384946,-4.389023,-2.908567,0.3447946,1.244288,0.4774439,0.1325339,0.6260886,0.5867932,-1.42939,-4.260891,1.672796,0.207787,1.154947,0.4334416,0.0003394814,0.001183732,-0.002196842,-0.006703709,-2.109132,0.5357532,2.767495,0.773749,1.075014,0.0004971893,-0.0006372911,0.003332119,-0.01360236,-2.322888,-3.004981,2.71518,0.7767919,0.9578301,0.06386712,1.147245,0.2972865,288.3086,226.646,12.70242
0,0.2777778,-0.7364638,0.6416056,-0.6948997,-1.376293,-4.398733,-2.907387,0.3452486,1.245851,0.4782221,0.1302392,0.6931031,0.6240715,-1.420287,-4.270318,1.681935,0.20764,1.157811,0.4362166,-0.0005343436,-0.001032582,-8.862522E-05,-0.00674845,-2.107272,0.5338929,2.767416,0.7737442,1.074997,0.003237684,-0.0008173794,-0.004299168,-0.01335416,-2.329956,-2.998,2.715155,0.7768571,0.9578668,0.06292069,1.150921,0.3008046,287.9795,227.6645,11.93987
0,0.2888889,-0.7434224,0.673736,-0.7561499,-1.367974,-4.408375,-2.90538,0.3459089,1.247434,0.4789634,0.1165479,0.7392601,0.64833,-1.41072,-4.280276,1.691356,0.2076309,1.160623,0.438771,0.001582799,-0.0008233227,-5.789068E-05,-0.006668023,-2.099601,0.5261416,2.767415,0.7737151,1.075016,-0.001658924,0.001667541,0.0002749214,-0.01350542,-2.334785,-2.992956,2.715151,0.7768569,0.9579132,0.06170493,1.154195,0.3031839,287.6958,228.4472,11.39018
0,0.3,-0.7543898,0.7044963,-0.8182993,-1.357484,-4.419861,-2.901758,0.3461584,1.249235,0.479887,0.07854033,0.829384,0.693499,-1.400407,-4.290848,1.701184,0.2073162,1.163486,0.4409983,-0.001829879,0.0009710636,0.0009594882,-0.006721818,-2.107958,0.5347337,2.767342,0.7736915,1.07497,0.001464082,0.001441301,-0.0009795683,-0.01342979,-2.335171,-2.992763,2.71513,0.7767985,0.9578931,0.06037373,1.158246,0.307058,287.4676,228.3085,11.83398
0,0.3111111,-0.7662292,0.7207191,-0.8662423,-1.347797,-4.430269,-2.898375,0.3464777,1.251078,0.4806707,0.05289346,0.8786604,0.7028968,-1.389805,-4.301293,1.711294,0.2068001,1.166649,0.4439106,-0.0006485193,1.565687E-05,-9.042561E-05,-0.006756972,-2.113812,0.5405256,2.767369,0.7736778,1.07503,0.0003251918,0.0004564678,-0.0009194621,-0.01341221,-2.331875,-2.996018,2.715132,0.7768536,0.957891,0.05878913,1.162174,0.3101377,287.2804,228.0874,12.3645
0,0.3222222,-0.7788725,0.7516505,-0.9260984,-1.337013,-4.441468,-2.893774,0.346552,1.252899,0.4815409,0.0158809,0.9478735,0.7189701,-1.378361,-4.312575,1.72192,0.2061664,1.170005,0.4469457,0.0005319113,-0.0009306937,-0.001138307,-0.006730341,-2.100808,0.5274412,2.767556,0.7736418,1.07498,-0.0006832043,-0.0005465204,0.001266584,-0.01346548,-2.324592,-3.003321,2.715177,0.7768649,0.9578912,0.05721515,1.166384,0.3140114,287.0374,228.143,12.5948
0,0.3333333,-0.7931798,0.7697982,-0.9789228,-1.326196,-4.453359,-2.887501,0.3463681,1.254716,0.4824719,-0.0432899,1.009994,0.740042,-1.366731,-4.323902,1.732576,0.2050457,1.173453,0.4499662,0.000423836,0.0001211738,-0.001142379,-0.006818757,-2.108151,0.534861,2.767555,0.7736263,1.07494,-0.0008034761,-0.0005289998,-0.0008606036,-0.01338558,-2.329804,-2.998174,2.715261,0.7768228,0.9578348,0.05523836,1.170944,0.3181249,286.7505,227.8387,13.26403
0,0.3444445,-0.809732,0.7791115,-1.043532,-1.315061,-4.465274,-2.87995,0.3461298,1.256654,0.4834435,-0.1183109,1.076111,0.753163,-1.354214,-4.33534,1.743428,0.2039361,1.176629,0.4521518,0.001348391,0.001283636,0.001002561,-0.006695187,-2.109407,0.5361153,2.767546,0.7735845,1.074949,-0.0006782365,-0.0005429363,0.001267272,-0.01347879,-2.328305,-2.999686,2.715279,0.7768235,0.9578158,0.05332485,1.175234,0.3216082,286.4597,227.7289,13.74638
0,0.3555556,-0.8217074,0.7830531,-1.094194,-1.303642,-4.477572,-2.870837,0.3456139,1.258539,0.4844108,-0.2023073,1.138256,0.7642745,-1.341761,-4.346737,1.754318,0.2022987,1.180253,0.4551101,-0.002795624,-0.0001959966,0.0009465041,-0.006730341,-2.121824,0.5487611,2.767495,0.7735912,1.074943,-0.0005972537,0.0005154321,0.001267819,-0.0134479,-2.328272,-2.999764,2.715205,0.7768368,0.9578227,0.0509153,1.179998,0.3257006,286.1168,227.3256,14.64176
0,0.3666667,-0.8309894,0.7944878,-1.121798,-1.292603,-4.489872,-2.861857,0.3452874,1.260531,0.4852421,-0.2606577,1.17344,0.7664628,-1.329895,-4.358605,1.765758,0.2009487,1.184006,0.4582431,-0.002898773,0.0008639402,0.0009479047,-0.006686132,-2.121044,0.5479931,2.767538,0.773586,1.075019,-0.0004559315,0.001569358,0.002333266,-0.01350116,-2.328915,-2.999142,2.715244,0.7768432,0.9578305,0.04860745,1.184279,0.3288153,285.7226,227.1762,15.27106
0,0.3777778,-0.8559266,0.8151108,-1.153393,-1.281275,-4.503127,-2.850356,0.3443738,1.262418,0.4861076,-0.3458398,1.213571,0.776774,-1.31739,-4.371515,1.778417,0.1988395,1.187955,0.4612789,0.0005017646,-0.0009370045,-7.244994E-05,-0.006703709,-2.113297,0.5401298,2.76748,0.7735595,1.075009,0.001166227,-0.002813477,-0.0009960596,-0.01331847,-2.319379,-3.008764,2.715155,0.7768785,0.9578552,0.04549386,1.189665,0.3330988,285.1985,227.4046,15.68468
0,0.3888889,-0.8772967,0.8341652,-1.179162,-1.270401,-4.517002,-2.837841,0.3434108,1.264352,0.4870279,-0.4313919,1.242408,0.7924793,-1.305145,-4.384878,1.791535,0.1969319,1.192175,0.4641547,-0.0005399243,-0.001041123,-0.001149904,-0.006730341,-2.117149,0.5439919,2.767504,0.773544,1.075032,0.0004165966,0.001515337,-0.0009267644,-0.01328704,-2.333688,-2.994418,2.715162,0.776835,0.9579048,0.04286529,1.194949,0.3373352,284.7654,227.7662,15.80424
0,0.4,-0.8920904,0.8465582,-1.190786,-1.259809,-4.530874,-2.824761,0.3423821,1.266214,0.4878931,-0.4994661,1.261572,0.8021033,-1.293261,-4.398177,1.804689,0.1946327,1.196228,0.4671214,0.0006262683,-0.001993828,-0.001137588,-0.006730341,-2.11057,0.5373393,2.767502,0.773592,1.075092,-0.0006090367,-0.0005535884,0.002318637,-0.01338558,-2.326478,-3.00162,2.715196,0.7768177,0.95793,0.03952897,1.200465,0.341577,284.3452,228.2869,15.8469
0,0.4111111,-0.9188491,0.8662779,-1.228791,-1.249248,-4.546964,-2.806358,0.3407518,1.268168,0.4888501,-0.6526964,1.300609,0.84349,-1.280451,-4.412746,1.818872,0.1917823,1.200227,0.4692266,-0.0008884266,0.002129841,0.0009791622,-0.006632336,-2.115144,0.5420942,2.767383,0.7735847,1.075037,0.001116686,-0.001739969,-0.003125418,-0.01321088,-2.319539,-3.00858,2.715193,0.7769603,0.9578024,0.03655759,1.207056,0.3485154,283.9088,228.6314,16.12014
0,0.4222222,-0.9241874,0.8741655,-1.251939,-1.238844,-4.562902,-2.788077,0.3392222,1.27013,0.4896417,-0.7761078,1.332087,0.8732277,-1.268178,-4.427022,1.832482,0.1890337,1.204405,0.4719443,-0.0005340753,-0.00104776,-0.002215325,-0.00682728,-2.120198,0.5471432,2.767368,0.7735622,1.07505,0.0004276274,0.002581259,-0.001991797,-0.01321993,-2.333742,-2.994294,2.71516,0.7768804,0.957778,0.03279044,1.212786,0.3532425,283.5988,227.924,17.43187
0,0.4333333,-0.928873,0.8976968,-1.279803,-1.228837,-4.5786,-2.7702,0.3374384,1.27205,0.4905055,-0.8436576,1.343216,0.8849405,-1.255912,-4.442645,1.846713,0.1856879,1.208896,0.4748306,-0.0007475122,0.001078934,-0.001145468,-0.006650446,-2.110478,0.5373266,2.767457,0.7736208,1.07509,0.0004978107,-0.0006410916,0.00331847,-0.01339464,-2.323052,-3.00483,2.7152,0.7768641,0.9577694,0.02857453,1.218527,0.3575516,283.2949,226.4555,19.45617
0,0.4444444,-0.9501511,0.9033853,-1.320107,-1.217916,-4.591643,-2.754003,0.3352385,1.274107,0.491199,-0.879594,1.359876,0.8321872,-1.2428,-4.458105,1.86202,0.182724,1.213332,0.4777117,0.001687696,-0.001895823,-0.001116925,-0.00674845,-2.128539,0.555244,2.767448,0.7736657,1.075053,0.002521326,0.00135836,-0.001055115,-0.01329184,-2.332878,-2.995081,2.715174,0.7767853,0.9577745,0.02443526,1.224194,0.3618362,283.0188,224.7695,21.66159
0,0.4555556,-0.9410333,0.8793731,-1.369298,-1.205664,-4.603729,-2.737824,0.3328044,1.276222,0.4919219,-0.9003376,1.392597,0.7571713,-1.228973,-4.472977,1.87609,0.1786262,1.217845,0.4802811,-0.0004310585,-0.002107725,-0.002213584,-0.006870956,-2.126692,0.5536254,2.767543,0.7736268,1.074984,-0.0006593924,0.001591988,-0.0008647938,-0.01327852,-2.334624,-2.993217,2.715197,0.7767824,0.9578167,0.02012837,1.230178,0.3666991,282.8949,222.0708,24.91731
0,0.4666667,-0.8351877,0.83114,-1.35056,-1.194841,-4.620375,-2.714424,0.3307229,1.27832,0.492666,-1.044836,1.430553,0.7937477,-1.218062,-4.486233,1.885713,0.1747883,1.22218,0.4823172,-0.0007737076,0.001071624,-8.290168E-05,-0.006721818,-2.119346,0.5463648,2.767532,0.7736241,1.074933,-0.000612616,0.000514261,0.001259808,-0.01335895,-2.329702,-2.998127,2.715215,0.7767634,0.9578085,0.01556023,1.236081,0.3707861,282.8055,219.0993,28.55326
0,0.4777778,-0.8357041,0.810937,-1.368046,-1.187937,-4.638089,-2.690305,0.32843,1.280505,0.49388,-1.150876,1.410696,0.8463501,-1.205863,-4.501205,1.898948,0.1709678,1.226712,0.484772,-0.0005495975,-0.00104174,-0.001141506,-0.006650446,-2.117072,0.5440454,2.767585,0.7737032,1.074963,-0.001594665,0.001655917,0.00132348,-0.01337226,-2.333955,-2.993837,2.715209,0.7767717,0.9578315,0.01086539,1.241848,0.3745797,282.6352,216.3148,32.08721
0,0.4888889,-0.8321917,0.7840774,-1.331868,-1.181339,-4.655077,-2.665737,0.3260015,1.282363,0.4948106,-1.248689,1.376351,0.8804895,-1.195706,-4.515162,1.912334,0.1670002,1.231046,0.4869392,-0.001944404,0.002030962,0.0009736429,-0.006559898,-2.113935,0.5409128,2.767586,0.7737354,1.07493,-0.0004753897,0.001573917,0.002321879,-0.0133989,-2.338015,-2.989745,2.715173,0.7767103,0.9578408,0.006204709,1.247231,0.377459,282.4685,214.2109,34.93384
0,0.5,-0.8135859,0.7678198,-1.290385,-1.175385,-4.669003,-2.644091,0.323475,1.284096,0.4953835,-1.302569,1.319205,0.8637082,-1.187015,-4.528637,1.924561,0.1631081,1.235305,0.4890921,-0.0006629894,1.190911E-05,-7.111587E-05,-0.006605172,-2.135073,0.5620162,2.767605,0.7737534,1.074908,-0.000776865,-0.001609662,0.001254547,-0.013368,-2.324543,-3.003134,2.715252,0.7766535,0.9578365,0.001825303,1.2528,0.3810086,282.4584,212.4828,37.33279
0,0.5111111,-0.7725381,0.7424343,-1.224962,-1.169607,-4.682414,-2.621454,0.3206474,1.285923,0.4960394,-1.355035,1.259433,0.8357564,-1.179576,-4.541392,1.936111,0.1588221,1.239564,0.4906664,0.0003818916,0.0001117266,0.001009135,-0.006569486,-2.141575,0.5684912,2.767587,0.7737039,1.074926,-0.0006638967,0.001593156,-0.0008648447,-0.01333658,-2.33586,-2.991885,2.715209,0.776738,0.9578862,-0.002893738,1.258217,0.3841381,282.5858,211.4129,38.99916
0,0.5222223,-0.7305952,0.7229592,-1.198657,-1.163587,-4.696437,-2.598987,0.3180341,1.287791,0.4965081,-1.386526,1.223447,0.8212444,-1.171304,-4.554899,1.947307,0.1546845,1.243689,0.4920316,0.001143567,0.003394602,-4.230067E-05,-0.006550844,-2.125113,0.5520334,2.767489,0.7736622,1.074962,0.003485346,-0.0008495809,-5.934344E-05,-0.01334989,-2.327864,-3.000058,2.715212,0.7767137,0.9579035,-0.007605597,1.263708,0.3883926,282.6334,210.585,40.31167
0,0.5333334,-0.6351014,0.6930317,-1.163421,-1.159289,-4.709862,-2.575182,0.3151022,1.289543,0.4970908,-1.440898,1.163676,0.8172282,-1.16442,-4.567692,1.955289,0.1501268,1.247572,0.4938347,-0.001328168,-0.00434466,0.0009869488,-0.006614227,-2.172971,0.600011,2.767471,0.7736772,1.074968,-0.0006810951,0.000520169,0.0001982498,-0.0133989,-2.328437,-2.999282,2.715231,0.7767676,0.9578766,-0.01269931,1.268317,0.3913694,282.5969,209.977,41.30443
0,0.5444446,-0.536428,0.6632454,-1.140354,-1.154103,1.559947,-2.550622,0.3120487,1.291249,0.49633,-1.504537,1.102469,0.8405138,-1.157502,-4.580698,1.962377,0.1455996,1.251641,0.4959185,-0.0006832374,-1.846114E-06,0.0009974821,-0.006587595,-2.157496,0.584533,2.767455,0.7736477,1.075005,0.001138911,-0.002819341,-0.0009966262,-0.01336321,-2.314471,-3.013282,2.715258,0.776775,0.9578519,-0.01774193,1.273393,0.3954948,282.4928,208.9063,42.72007
0,0.5555557,-0.3215733,0.6084256,-1.062627,-1.152398,1.545816,-2.525392,0.3089598,1.293096,0.4970522,-1.562511,1.030501,0.8667189,-1.15362,-4.59097,1.962049,0.1404735,1.254858,0.497519,0.001440463,0.0002078202,0.001021314,-0.006659501,-2.148865,0.5757951,2.76741,0.7736672,1.075029,0.001278072,-0.001766052,7.051125E-05,-0.01342127,-2.314898,-3.01283,2.71524,0.7767854,0.9578717,-0.02335733,1.277225,0.3981983,282.1079,207.955,43.75557
0,0.5666668,-0.1744824,0.5564193,-0.9936199,-1.148432,1.533453,-2.50167,0.3058742,1.294888,0.496891,-1.59195,0.9742608,0.859156,-1.149373,-4.600992,1.963411,0.1356,1.258323,0.4990349,0.002586232,-0.0007468101,0.00210287,-0.006569486,-2.152908,0.5798277,2.767416,0.7736723,1.07505,-0.001747807,0.0005904383,0.0002643023,-0.01342553,-2.319956,-3.007663,2.715281,0.7768012,0.9579285,-0.02917391,1.280728,0.4002233,281.4966,207.1792,44.54935
