loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.1111111,-0.172083,-0.3291426,0.04454996,-1.38742,-4.085085,-2.813467,0.3066508,1.215669,0.5202367,-0.3329489,0.1274641,-0.3457996,-1.4287,-3.958942,1.572637,0.1779497,1.118377,0.4302008,-0.0007956403,0.001079814,0.001095893,-0.006809703,-2.203564,0.6303875,2.767552,0.7736838,1.075078,0.0003020779,-0.0006229577,0.0002157641,-0.0134479,-2.328774,-2.999238,2.715348,0.7769543,0.9578013,0.07291699,1.105268,0.2690003,287.3516,215.0927,29.57146
4,0.1222222,-0.2843593,-0.2314381,0.03237651,-1.386403,-4.083585,-2.811881,0.3058477,1.215887,0.5198646,-0.2857472,0.1193631,-0.2908963,-1.42814,-3.959547,1.579737,0.1773627,1.119584,0.4303975,0.0005587458,-0.001990209,0.002177605,-0.006730341,-2.211021,0.6377922,2.767464,0.7736547,1.075053,0.0002094321,-0.002751486,0.001279785,-0.0135491,-2.324285,-3.003723,2.715267,0.7768714,0.9577583,0.07209729,1.107218,0.2690237,286.9774,216.8503,27.94296
4,0.1333333,-0.323543,-0.1351095,0.03545818,-1.385757,-4.087186,-2.807672,0.3059616,1.216261,0.5197072,-0.296983,0.1130854,-0.1484548,-1.428586,-3.960909,1.584975,0.1768283,1.121009,0.4305067,-0.0007976781,0.00108543,0.001095376,-0.006739395,-2.193374,0.6202214,2.76742,0.7736584,1.075041,0.0003957384,0.00150961,-0.000836722,-0.01349637,-2.335263,-2.992776,2.715286,0.7768991,0.957782,0.07145397,1.11026,0.2699304,286.3586,219.0476,26.04869
4,0.1444445,-0.4211906,-0.02455879,-0.003285781,-1.386119,-4.093667,-2.801468,0.3059605,1.216702,0.519803,-0.336583,0.09562375,0.02991785,-1.427361,-3.964172,1.593073,0.1765449,1.122962,0.4313703,0.001247405,0.002353591,-0.001004609,-0.006774549,-2.182746,0.6095179,2.767409,0.7736384,1.075039,-0.0006216193,0.0005078723,0.001350462,-0.01356241,-2.327854,-3.000086,2.715257,0.7769548,0.9577192,0.07063045,1.113097,0.2712467,285.9527,219.21,26.37851
4,0.1555556,-0.5585142,0.07589485,-0.06349179,-1.386055,-4.097052,-2.801218,0.3057837,1.217163,0.519814,-0.2518468,0.07642716,0.09682624,-1.424622,-3.968787,1.604615,0.1761966,1.124597,0.4321909,0.0004905112,-0.0009199111,3.763278E-05,-0.006835802,-2.169071,0.5957611,2.767438,0.773641,1.075069,-0.0009090353,-0.001593641,-0.0007813276,-0.01348305,-2.331594,-2.996222,2.715351,0.776942,0.9577127,0.06973062,1.116016,0.2721621,285.4019,219.9526,26.04904
4,0.1666667,-0.6528049,0.2519432,-0.04250041,-1.384408,-4.103387,-2.808274,0.3060287,1.218101,0.5202591,-0.02191816,0.08101985,0.2263289,-1.426057,-3.976791,1.616998,0.1760914,1.126423,0.4339178,0.00135988,0.001304387,-0.001010601,-0.006792126,-2.157673,0.5843122,2.767464,0.7736773,1.075086,-0.0006096086,0.001589862,0.0002919399,-0.01360662,-2.34357,-2.984336,2.715342,0.7767894,0.957876,0.06892743,1.118982,0.2734019,284.3772,221.6233,24.72932
4,0.1777778,-0.712393,0.3878506,-0.07959801,-1.383319,-4.109142,-2.809831,0.3059813,1.218853,0.5202601,0.04696595,0.0864073,0.3065163,-1.425521,-3.985284,1.628115,0.1762412,1.128814,0.4360609,0.0003183115,0.001204908,-0.002085805,-0.006756972,-2.15933,0.5859886,2.767455,0.7737297,1.075142,0.002152741,-0.001809245,-0.003100243,-0.01333658,-2.337263,-2.990756,2.715291,0.7768841,0.957971,0.06818774,1.12286,0.2760156,283.4146,223.5808,23.09411
4,0.1888889,-0.7857223,0.4578499,-0.1584547,-1.380648,-4.117899,-2.811624,0.3064163,1.219996,0.5209401,0.1094268,0.1366703,0.4162529,-1.421932,-3.993349,1.640535,0.1762355,1.131353,0.4381995,-0.00069759,3.335619E-05,0.002158027,-0.006712764,-2.179955,0.6066471,2.767451,0.7737669,1.075088,-0.0006841521,0.0005295057,0.0002862673,-0.01352726,-2.344568,-2.983361,2.715262,0.776804,0.9580005,0.06731874,1.127137,0.2786453,282.537,225.6707,21.28342
4,0.2,-0.7857223,0.4578499,-0.1584547,-1.380648,-4.117899,-2.811624,0.3064163,1.219996,0.5209401,0.1094268,0.1366703,0.4162529,-1.421932,-3.993349,1.640535,0.1762355,1.131353,0.4381995,-0.00069759,3.335619E-05,0.002158027,-0.006712764,-2.179955,0.6066471,2.767451,0.7737669,1.075088,-0.0006841521,0.0005295057,0.0002862673,-0.01352726,-2.344568,-2.983361,2.715262,0.776804,0.9580005,0.06731874,1.127137,0.2786453,282.537,225.6707,21.28342
4,0.2111111,-0.9744968,0.5471089,-0.3023092,-1.372002,-4.135275,-2.815405,0.3071686,1.222624,0.5226448,0.220924,0.2789982,0.5617768,-1.412105,-4.008929,1.669102,0.1762704,1.137229,0.4428995,-0.0005670171,-0.001017195,1.506194E-05,-0.006888,-2.149891,0.5765773,2.767453,0.7737434,1.074993,-0.0008162968,-0.0005294586,-0.0007828003,-0.01339464,-2.340772,-2.987288,2.715242,0.7768099,0.9579189,0.06583567,1.136416,0.2848207,280.9988,233.5378,13.79495
4,0.2222222,-1.033564,0.5707951,-0.3498516,-1.367184,-4.14302,-2.817918,0.3075307,1.224079,0.5236139,0.2662886,0.3348651,0.5804669,-1.407224,-4.016579,1.683408,0.1763679,1.140118,0.4448681,0.0001544137,0.002264183,0.00216226,-0.006712764,-2.145835,0.5725524,2.76736,0.7737174,1.075067,0.001301922,-0.0006870239,-0.0009056289,-0.01342553,-2.336197,-2.991896,2.715315,0.7767807,0.9579306,0.06518374,1.140817,0.287362,280.5115,237.9475,9.639583
4,0.2333333,-1.093292,0.5960944,-0.4345455,-1.36001,-4.15172,-2.821225,0.3077869,1.226043,0.5248494,0.3259063,0.4316253,0.601477,-1.399811,-4.025297,1.698793,0.1762192,1.143839,0.4480731,-0.0007726983,0.001102551,8.822724E-06,-0.006922621,-2.138163,0.5649073,2.767296,0.7737172,1.075054,0.0004994347,0.0004295118,0.002349616,-0.0135491,-2.333776,-2.994219,2.715271,0.776723,0.9579102,0.06454457,1.146399,0.2911336,280.309,242.975,4.884298
4,0.2444444,-1.093292,0.5960944,-0.4345455,-1.36001,-4.15172,-2.821225,0.3077869,1.226043,0.5248494,0.3259063,0.4316253,0.601477,-1.399811,-4.025297,1.698793,0.1762192,1.143839,0.4480731,-0.0007726983,0.001102551,8.822724E-06,-0.006922621,-2.138163,0.5649073,2.767296,0.7737172,1.075054,0.0004994347,0.0004295118,0.002349616,-0.0135491,-2.333776,-2.994219,2.715271,0.776723,0.9579102,0.06454457,1.146399,0.2911336,280.309,242.975,4.884298
4,0.2555556,-1.145711,0.6467511,-0.6395684,-1.342927,-4.170406,-2.826293,0.3083465,1.230692,0.5274653,0.3965378,0.6326936,0.6342997,-1.381616,-4.044583,1.728099,0.1759853,1.151766,0.4545999,-0.0004785324,-0.002088783,0.001082458,-0.006914099,-2.177998,0.6047139,2.767254,0.7736964,1.075101,-0.0008923714,-0.0005386135,-0.001851073,-0.01325615,-2.322147,-3.00572,2.715297,0.7768456,0.957855,0.06279522,1.157186,0.2977582,280.2012,252.8708,355.3791
4,0.2666667,-1.145711,0.6467511,-0.6395684,-1.342927,-4.170406,-2.826293,0.3083465,1.230692,0.5274653,0.3965378,0.6326936,0.6342997,-1.381616,-4.044583,1.728099,0.1759853,1.151766,0.4545999,-0.0004785324,-0.002088783,0.001082458,-0.006914099,-2.177998,0.6047139,2.767254,0.7736964,1.075101,-0.0008923714,-0.0005386135,-0.001851073,-0.01325615,-2.322147,-3.00572,2.715297,0.7768456,0.957855,0.06279522,1.157186,0.2977582,280.2012,252.8708,355.3791
4,0.2777778,-1.159029,0.6604491,-0.768113,-1.332143,-4.180773,-2.82789,0.3082705,1.233422,0.528924,0.4091716,0.7551318,0.6456801,-1.36959,-4.054914,1.742602,0.1752768,1.156265,0.4583199,-0.000553567,-0.001025461,-0.001046602,-0.006931143,-2.167062,0.5937877,2.767301,0.7737426,1.075171,-0.0006900626,0.0005103832,0.0002780027,-0.01334563,-2.323631,-3.00424,2.715302,0.7768619,0.9578558,0.06141301,1.163283,0.3019294,280.3385,256.5112,351.7649
4,0.2888889,-1.166589,0.669796,-0.8539441,-1.321335,-4.190467,-2.829021,0.3083209,1.235933,0.5302072,0.4106531,0.8508812,0.6343051,-1.357988,-4.064947,1.757231,0.1748622,1.160854,0.4623356,-0.0004729214,-0.002083387,0.001086114,-0.006809703,-2.179348,0.6059948,2.767528,0.7737075,1.075109,-0.0006244738,0.0005026989,0.001338654,-0.01335416,-2.322993,-3.004924,2.715321,0.776855,0.9578736,0.06004534,1.16865,0.3050063,280.4067,259.7797,348.5956
4,0.3,-1.178043,0.6730282,-0.9747943,-1.306404,-4.200899,-2.828742,0.3077798,1.239072,0.5318458,0.3930488,1.019716,0.6120436,-1.343542,-4.075534,1.772043,0.1737236,1.165762,0.4662673,0.0002196284,0.002264686,-0.002090238,-0.006792126,-2.155741,0.5824,2.767434,0.7737491,1.075127,-0.0005634746,0.0004952028,0.002402323,-0.01342127,-2.321051,-3.006839,2.715286,0.7768496,0.9578294,0.05836818,1.174878,0.3097319,280.5433,261.729,346.6776
4,0.3111111,-1.185002,0.6751525,-1.084161,-1.293685,-4.211276,-2.828146,0.3075559,1.241923,0.5333633,0.3695633,1.098639,0.5957287,-1.328573,-4.086446,1.787116,0.1727898,1.170495,0.4697196,-0.0005918921,-0.00102288,0.002155322,-0.006659501,-2.175728,0.6024047,2.767437,0.7737671,1.075099,-0.000649152,-0.000565409,0.002401121,-0.01343458,-2.320745,-3.007037,2.71532,0.7768838,0.9578365,0.05621164,1.180504,0.3126836,280.6411,263.0855,345.351
4,0.3222222,-1.151634,0.6867289,-1.170967,-1.279691,-4.223086,-2.825638,0.3068576,1.245069,0.5350475,0.3240038,1.196219,0.598785,-1.313548,-4.098094,1.800753,0.171134,1.175525,0.4737256,-0.000736771,0.001104806,-0.002114468,-0.006870956,-2.146832,0.5735136,2.767525,0.7736367,1.074969,-0.0006242474,0.001575654,0.0002759451,-0.01334563,-2.330933,-2.996782,2.715319,0.7768787,0.9578204,0.05402656,1.186888,0.3176444,280.6916,263.6876,344.7861
4,0.3333333,-1.094757,0.7023368,-1.237151,-1.266012,-4.236591,-2.820285,0.3061596,1.248289,0.5367067,0.2387645,1.276771,0.6330042,-1.299071,-4.110454,1.81352,0.1695349,1.179804,0.4761052,-0.0005635427,-0.001017892,1.670841E-05,-0.006809703,-2.15537,0.5820464,2.767539,0.7736623,1.074958,-0.0008256329,0.0005257172,-0.001852104,-0.01327373,-2.328912,-2.998815,2.715306,0.7768635,0.9578191,0.05150529,1.193036,0.3218907,280.6606,263.59,344.9802
4,0.3444445,-1.051364,0.7068235,-1.284334,-1.252851,-4.249625,-2.815027,0.3053305,1.251304,0.5382686,0.1781721,1.330056,0.6470186,-1.284573,-4.122291,1.825783,0.1676316,1.18471,0.4799051,-0.0006672968,4.66273E-05,1.941403E-05,-0.00674845,-2.15267,0.5793941,2.767491,0.7737054,1.074962,-0.0006341175,0.0005020478,0.001338677,-0.01339464,-2.323781,-3.004004,2.715295,0.776879,0.9578233,0.04900663,1.199188,0.3266681,280.5789,263.7424,344.9503
4,0.3555556,-0.9921929,0.6998023,-1.349707,-1.238124,-4.263843,-2.805684,0.3038426,1.254545,0.5399742,0.05636755,1.42173,0.6674416,-1.269118,-4.134381,1.837039,0.1653271,1.189283,0.4825506,0.0005239899,-0.0009091267,-0.002097146,-0.00682728,-2.144238,0.5709021,2.767468,0.7736261,1.074944,0.0002531544,0.001515138,-0.002976067,-0.01321993,-2.328466,-2.999328,2.715254,0.7768747,0.9577572,0.04581885,1.20518,0.3309534,280.304,263.5569,345.2729
4,0.3666667,-0.9424932,0.6953489,-1.405311,-1.224177,-4.277019,-2.798189,0.3027617,1.257697,0.5415332,-0.002565473,1.470791,0.6659148,-1.253435,-4.146722,1.848523,0.1628764,1.194236,0.4857016,-0.00267272,-0.001215502,-0.001077307,-0.006800648,-2.138285,0.5650985,2.767441,0.7736795,1.074962,0.0004273176,0.0004247785,0.001271008,-0.0132961,-2.32469,-3.00314,2.715292,0.776909,0.9577848,0.04266682,1.211044,0.3355596,279.9963,264.2413,344.7072
4,0.3777778,-0.8992617,0.6912345,-1.470473,-1.208825,-4.290154,-2.788067,0.3010704,1.260868,0.5430341,-0.09067756,1.535337,0.638834,-1.237041,-4.159615,1.859722,0.1598773,1.199394,0.4892344,-0.0007709924,0.001107349,1.506089E-05,-0.006792126,-2.136806,0.5635456,2.767466,0.7737046,1.074948,0.000379641,0.001501417,-0.0008538092,-0.01322419,-2.330404,-2.997425,2.715301,0.7769161,0.9578079,0.03853811,1.216192,0.3391296,279.3834,266.164,342.8987
4,0.3888889,-0.8694915,0.6974459,-1.503221,-1.194406,-4.303742,-2.778417,0.2995728,1.264281,0.5443358,-0.1474009,1.572179,0.6283426,-1.221484,-4.172775,1.871831,0.1572246,1.204532,0.4927065,-0.0005637942,-0.001010926,1.937871E-05,-0.006774549,-2.151381,0.57811,2.767401,0.7737745,1.075062,-0.001020757,-0.003735291,0.0002700129,-0.01338558,-2.317493,-3.010061,2.715288,0.7768267,0.9577557,0.03474215,1.221259,0.3416287,278.9397,268.0149,341.1592
4,0.4,-0.8040697,0.7108815,-1.536701,-1.180131,-4.318346,-2.765684,0.2976625,1.267421,0.5455601,-0.2378882,1.60498,0.6359218,-1.20623,-4.186945,1.882105,0.1536195,1.209734,0.4957826,-0.0005524785,-0.001009679,-0.001044067,-0.006766027,-2.151064,0.5778383,2.767392,0.7737378,1.075086,-0.001010294,-0.002668702,-0.0007935341,-0.01329184,-2.319185,-3.008332,2.715272,0.776852,0.9578092,0.03043528,1.226484,0.3456857,278.4037,270.0247,339.3122
4,0.4111111,-0.7761241,0.7220015,-1.539814,-1.166991,-4.333269,-2.752134,0.2958641,1.270679,0.5465674,-0.3294594,1.616855,0.6496849,-1.191748,-4.201118,1.89388,0.1507344,1.214461,0.4974611,-0.0007916007,0.001109999,0.001088838,-0.006623282,-2.147557,0.5743927,2.767408,0.7737604,1.075122,0.0002213216,0.0004496716,-0.001911535,-0.01330515,-2.329058,-2.998515,2.715292,0.7768203,0.9578727,0.02591532,1.231519,0.3485663,277.988,270.9637,338.6415
4,0.4222222,-0.7367504,0.7309427,-1.541143,-1.154815,-4.348783,-2.737203,0.2940773,1.273814,0.5475657,-0.4219379,1.609185,0.6731852,-1.177794,-4.215766,1.90497,0.147316,1.219544,0.5001688,0.0002126356,0.002275338,-0.001019525,-0.006596117,-2.151441,0.5780322,2.76739,0.7738987,1.075263,0.0004203645,0.001499082,0.0002117203,-0.01330515,-2.332978,-2.994573,2.715354,0.7767944,0.9578784,0.02142386,1.236949,0.352357,277.6869,270.4131,339.604
4,0.4333333,-0.6970118,0.7340211,-1.535924,-1.142797,-4.364183,-2.722628,0.2922348,1.276827,0.5484779,-0.4742053,1.599522,0.6840302,-1.164206,-4.230266,1.915917,0.1441356,1.224068,0.5018229,0.0002118114,0.002273719,-0.001018939,-0.006596117,-2.14764,0.5742196,2.767356,0.7738606,1.075286,-0.001806756,-0.001548256,0.002458877,-0.01338558,-2.321381,-3.006098,2.715374,0.7768241,0.9578681,0.01703134,1.241877,0.3542743,277.4603,269.3236,341.1166
4,0.4444444,-0.5932063,0.7151538,-1.515042,-1.120661,-4.390941,-2.697601,0.2876519,1.282651,0.5496054,-0.4858565,1.520564,0.6294057,-1.138402,-4.258887,1.935292,0.1378241,1.233617,0.506953,-0.0004262489,-0.002065367,-0.001033008,-0.006659501,-2.161574,0.5880395,2.767551,0.7736955,1.075137,-0.0007879938,-0.0005509591,0.0002681281,-0.01327373,-2.32363,-3.003957,2.715327,0.7768663,0.9578779,0.008159049,1.252318,0.3599095,277.1629,265.8558,345.4876
4,0.4555556,-0.5257813,0.6750254,-1.470612,-1.108418,-4.40163,-2.688042,0.2854938,1.285478,0.5501423,-0.449604,1.493382,0.5561141,-1.126903,-4.271061,1.942906,0.134598,1.237784,0.5088327,-0.0007521975,0.001111869,3.336406E-05,-0.006550844,-2.152571,0.5790887,2.767465,0.7736273,1.075076,-0.0008634769,-0.001609756,0.0002708716,-0.01334563,-2.322764,-3.004852,2.715287,0.7768319,0.9578091,0.003972381,1.257263,0.3631238,276.8458,265.0195,346.5941
4,0.4666667,-0.5257813,0.6750254,-1.470612,-1.108418,-4.40163,-2.688042,0.2854938,1.285478,0.5501423,-0.449604,1.493382,0.5561141,-1.126903,-4.271061,1.942906,0.134598,1.237784,0.5088327,-0.0007521975,0.001111869,3.336406E-05,-0.006550844,-2.152571,0.5790887,2.767465,0.7736273,1.075076,-0.0008634769,-0.001609756,0.0002708716,-0.01334563,-2.322764,-3.004852,2.715287,0.7768319,0.9578091,0.003972381,1.257263,0.3631238,276.8458,265.0195,346.5941
4,0.4777778,-0.3750404,0.5815786,-1.34803,-1.090064,-4.42464,-2.662792,0.2816872,1.290248,0.5509667,-0.5171973,1.366289,0.5321928,-1.106641,-4.293197,1.954943,0.1283094,1.245683,0.5121543,0.002496275,0.0003461509,0.002208912,-0.006578008,-2.187986,0.6144328,2.767452,0.7736616,1.075074,-0.001711351,0.0005790279,0.001399055,-0.013368,-2.323831,-3.00368,2.715279,0.7767578,0.9577783,-0.004173204,1.266466,0.3681098,275.9042,260.6428,351.3634
4,0.4888889,-0.3750404,0.5815786,-1.34803,-1.090064,-4.42464,-2.662792,0.2816872,1.290248,0.5509667,-0.5171973,1.366289,0.5321928,-1.106641,-4.293197,1.954943,0.1283094,1.245683,0.5121543,0.002496275,0.0003461509,0.002208912,-0.006578008,-2.187986,0.6144328,2.767452,0.7736616,1.075074,-0.001711351,0.0005790279,0.001399055,-0.013368,-2.323831,-3.00368,2.715279,0.7767578,0.9577783,-0.004173204,1.266466,0.3681098,275.9042,260.6428,351.3634
4,0.5,-0.3378475,0.5451744,-1.214256,-1.086013,-4.437814,-2.648277,0.2798869,1.292315,0.5514152,-0.5642585,1.24049,0.585409,-1.100616,-4.302463,1.960921,0.1260783,1.249462,0.5147734,0.000270227,0.001200884,0.002181167,-0.006523679,-2.184225,0.6108024,2.767429,0.7736455,1.075033,-0.0007691034,0.0005153536,-0.0007874241,-0.01333178,-2.323318,-3.004332,2.7153,0.776723,0.9578537,-0.007493705,1.270758,0.3707212,275.5021,253.0453,359.2691
4,0.5111111,-0.3390518,0.537096,-1.123657,-1.07478,-4.456143,-2.631958,0.2763148,1.29643,0.5520229,-0.5093582,1.122518,0.5508381,-1.089373,-4.321255,1.97755,0.1220296,1.25589,0.5171371,-0.0004548139,-0.002081736,3.540163E-05,-0.006712764,-2.195848,0.6225818,2.76746,0.7736151,1.074965,0.001418536,0.0003575102,0.0001500661,-0.01337226,-2.336584,-2.991145,2.715328,0.7767308,0.9578388,-0.01281103,1.278429,0.375058,275.4368,228.3824,24.72846
4,0.5222223,-0.3390518,0.537096,-1.123657,-1.07478,-4.456143,-2.631958,0.2763148,1.29643,0.5520229,-0.5093582,1.122518,0.5508381,-1.089373,-4.321255,1.97755,0.1220296,1.25589,0.5171371,-0.0004548139,-0.002081736,3.540163E-05,-0.006712764,-2.195848,0.6225818,2.76746,0.7736151,1.074965,0.001418536,0.0003575102,0.0001500661,-0.01337226,-2.336584,-2.991145,2.715328,0.7767308,0.9578388,-0.01281103,1.278429,0.375058,275.4368,228.3824,24.72846
4,0.5333334,-0.3639603,0.5038189,-0.975348,-1.068663,-4.462556,-2.628413,0.2748642,1.298381,0.5522099,-0.3389696,0.974161,0.4324514,-1.081457,-4.331229,1.985841,0.1197847,1.259305,0.5184546,-0.0006830193,2.261013E-05,0.001096569,-0.006756972,-2.20312,0.6298376,2.767445,0.7735779,1.074966,0.0003165121,0.001515894,-0.001909091,-0.01332326,-2.337927,-2.989908,2.71532,0.7766812,0.9578675,-0.01528782,1.282405,0.3771734,275.8172,217.4663,35.92126
4,0.5444446,-0.3039524,0.4154114,-0.8942937,-1.056486,-4.478836,-2.617281,0.2726557,1.302023,0.5525694,-0.2298555,0.8918774,0.3752496,-1.06811,-4.346015,1.996447,0.1168543,1.264442,0.5206871,0.0004399915,0.0001436264,-0.00314484,-0.006756972,-2.169372,0.5959837,2.767431,0.7736627,1.07506,-0.002937456,0.0006790988,-0.001720513,-0.01334989,-2.331002,-2.996744,2.715299,0.7767047,0.9579246,-0.0189151,1.289899,0.3813086,277.3331,198.778,54.57254
4,0.5555557,-0.2017267,0.3094705,-0.7942464,-1.052484,-4.483106,-2.616316,0.2720481,1.303244,0.5527244,-0.1497716,0.7987884,0.3246078,-1.063695,-4.347541,1.994598,0.1164844,1.266069,0.5229747,-0.0006793263,3.507192E-05,0.001100076,-0.006605172,-2.181557,0.608233,2.767454,0.7736869,1.075058,0.0002916603,-0.0006238422,0.0002188249,-0.01345642,-2.32942,-2.998492,2.715301,0.7767678,0.9578643,-0.019616,1.292596,0.3829952,278.4207,190.2893,62.4377
4,0.5666668,-0.1352419,0.2613001,-0.727698,-1.047781,-4.487679,-2.614964,0.2713737,1.304559,0.5528905,-0.08825597,0.7370189,0.2823323,-1.059486,-4.351609,1.995198,0.1156146,1.268059,0.525001,-0.001716704,-5.959044E-05,1.450453E-05,-0.006695187,-2.161806,0.5884489,2.767536,0.7736453,1.07506,0.0004140205,-0.0006365241,0.00235008,-0.01362846,-2.327558,-3.000323,2.715325,0.7767622,0.9579413,-0.02020524,1.294469,0.3846631,279.8267,182.5087,69.584
