loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,-0.8175728,-0.1953678,-0.09898427,-1.308957,-4.422046,-2.831969,0.3720441,1.231923,0.4070642,-0.5621684,0.2576498,-0.2412566,-1.356322,-4.293964,1.642083,0.2228758,1.135946,0.367065,0.001742957,-0.001809161,7.818671E-05,-0.006982808,-2.238338,0.6647745,2.767356,0.7738659,1.075248,-0.0008093204,0.0005682426,-0.003084379,-0.01282632,-2.353349,-2.974215,2.71481,0.7772065,0.9581064,0.07663336,1.126484,0.2594648,288.8766,240.0033,15.57731
2,0.1222222,-0.9642378,-0.07343237,-0.2347068,-1.301418,-4.424577,-2.829449,0.3715779,1.233194,0.4076028,-0.4426823,0.380744,-0.1376538,-1.349093,-4.297964,1.657823,0.221853,1.139049,0.3685949,0.0004938191,0.0002121071,-0.001000416,-0.006948187,-2.224035,0.6505032,2.767351,0.77386,1.075255,0.001403365,-0.001730297,0.001045297,-0.01304736,-2.347581,-2.980032,2.714802,0.7771616,0.9581261,0.07524494,1.130865,0.2611041,287.6909,241.7536,14.08675
2,0.1333333,-1.035803,0.02889617,-0.3963962,-1.293853,-4.427645,-2.824798,0.3712257,1.23443,0.4078319,-0.3988545,0.4721356,-0.06196084,-1.339145,-4.303661,1.672179,0.221063,1.142653,0.3702602,0.002464313,0.001476956,0.003290072,-0.006712764,-2.225063,0.6513778,2.767351,0.7739239,1.075263,-0.0006784791,0.001630885,-0.002017433,-0.01290035,-2.361446,-2.966021,2.714866,0.7772284,0.9581891,0.07395887,1.135315,0.2621765,286.6137,243.4113,12.61106
2,0.1444445,-1.058502,0.08963063,-0.5090976,-1.282031,-4.436539,-2.817903,0.3712259,1.236575,0.4087014,-0.3712254,0.6711134,0.1087171,-1.329741,-4.30796,1.684362,0.220171,1.14589,0.3717926,0.001573704,0.0003250717,-0.002051733,-0.006870956,-2.207565,0.6339381,2.767351,0.7739643,1.075249,0.0004292543,0.0004787942,4.527297E-05,-0.01297865,-2.357431,-2.970086,2.71487,0.777212,0.9581996,0.07266489,1.140716,0.2641225,285.6418,243.0806,13.2418
2,0.1555556,-1.108889,0.1594319,-0.6555457,-1.272539,-4.442944,-2.811415,0.37115,1.238254,0.4093645,-0.3609458,0.7572722,0.1836185,-1.317246,-4.314957,1.698977,0.2195078,1.150187,0.3741291,0.0002787379,0.002340536,6.835951E-05,-0.006756972,-2.206011,0.6324736,2.767234,0.7739012,1.075268,-0.0006271221,0.000552631,0.0001028028,-0.01290035,-2.355097,-2.972437,2.714821,0.7772015,0.9582608,0.07146178,1.146677,0.2667243,284.6593,241.7577,14.78312
2,0.1666667,-1.16636,0.2105715,-0.7528309,-1.262493,-4.450016,-2.805365,0.3710939,1.240082,0.4102235,-0.3383944,0.8356355,0.2415314,-1.305662,-4.321249,1.714313,0.2189151,1.154315,0.376076,-0.0006688528,0.001181822,-0.001013311,-0.006792126,-2.198243,0.6247795,2.767216,0.7739372,1.075281,0.000231714,-0.0005734456,-0.00209155,-0.01277039,-2.35223,-2.975301,2.714828,0.7772214,0.9582499,0.07043371,1.152684,0.2687206,283.7644,240.7811,15.95813
2,0.1777778,-1.277585,0.3034878,-0.9027243,-1.24981,-4.459464,-2.799004,0.3712017,1.242426,0.4112496,-0.3046378,0.9534668,0.312021,-1.290424,-4.331364,1.734093,0.2184853,1.159631,0.3793566,0.0003624669,0.001296151,0.001128423,-0.006659501,-2.179501,0.6060638,2.76729,0.7739332,1.075265,-0.001991031,-0.003624614,0.0001647009,-0.01300155,-2.335023,-2.992483,2.714752,0.7771661,0.9582081,0.06949225,1.159505,0.2716018,283.0527,240.2524,16.66377
2,0.1888889,-1.33821,0.3772425,-1.003223,-1.236894,-4.469301,-2.792699,0.3712848,1.24493,0.4124317,-0.2720668,1.055653,0.3667037,-1.276577,-4.340964,1.752457,0.2180734,1.164677,0.3818274,0.0003613534,0.001296547,0.001126995,-0.006659501,-2.171949,0.5984973,2.767291,0.7739431,1.075245,-0.0007745957,-0.001573457,0.0001056886,-0.01300155,-2.343951,-2.983637,2.71474,0.7770499,0.9583111,0.06885748,1.166125,0.2741251,282.3818,240.916,16.2083
2,0.2,-1.375311,0.4226872,-1.067557,-1.223449,-4.479914,-2.785045,0.3715585,1.247661,0.4135506,-0.2649313,1.155405,0.4117135,-1.262656,-4.350518,1.770908,0.2175009,1.169781,0.3846662,0.000461899,0.0002274199,0.001114288,-0.006896522,-2.180496,0.6070647,2.767302,0.7738789,1.075173,-0.002725134,0.001768933,-0.0008312343,-0.01290461,-2.350175,-2.977374,2.714809,0.7771403,0.9582765,0.06813671,1.17369,0.2773354,281.8448,242.4637,14.71918
2,0.2111111,-1.419926,0.4701898,-1.156982,-1.210019,-4.490417,-2.776995,0.3716574,1.250388,0.4147959,-0.2675534,1.223431,0.4271652,-1.247322,-4.361085,1.790236,0.2172204,1.17555,0.3875728,0.001554082,0.0003347626,-0.00100011,-0.006931143,-2.170902,0.597371,2.767373,0.7738633,1.075202,0.0004546769,0.001539509,-0.001021529,-0.01283111,-2.349375,-2.978263,2.714797,0.7771678,0.9582427,0.06746443,1.18126,0.2805836,281.1615,245.9176,11.08072
2,0.2222222,-1.470519,0.5032162,-1.256565,-1.194997,-4.502173,-2.767941,0.3719645,1.253467,0.4160721,-0.2748935,1.326605,0.4481071,-1.230554,-4.372153,1.810356,0.2169032,1.181637,0.3904386,0.0006965391,-0.00188754,-0.001015099,-0.006974286,-2.179824,0.6062939,2.767378,0.7738594,1.07519,0.0003666021,-0.00058678,3.811865E-05,-0.0128913,-2.347704,-2.980004,2.714744,0.7771716,0.9581686,0.06662825,1.188673,0.2834163,280.4384,251.6773,4.766235
2,0.2333333,-1.50035,0.5272253,-1.322022,-1.179183,-4.51518,-2.757745,0.37213,1.256774,0.4174142,-0.2895344,1.431139,0.4684337,-1.214087,-4.38334,1.830532,0.2164459,1.187619,0.3935933,0.002841818,-0.001683713,-0.00312783,-0.007225689,-2.166577,0.5930316,2.767342,0.7737886,1.075136,0.002700396,0.001376238,0.000977454,-0.01286307,-2.35008,-2.977694,2.7148,0.7771716,0.9581575,0.06618632,1.196858,0.2871019,279.9974,257.3498,358.6216
2,0.2444444,-1.532498,0.5566669,-1.413875,-1.162233,-4.528575,-2.747251,0.3724298,1.26043,0.4188004,-0.2963919,1.539394,0.4725576,-1.196032,-4.395932,1.851672,0.2163155,1.194412,0.3971477,0.0003738054,0.001289755,3.885532E-05,-0.007076019,-2.159869,0.5864017,2.767331,0.7737876,1.075099,-0.0005596748,0.000541625,0.001156796,-0.01281673,-2.347773,-2.979877,2.714813,0.7771857,0.9581149,0.06572545,1.204885,0.2899937,279.685,261.3355,354.5454
2,0.2555556,-1.559665,0.5736135,-1.497442,-1.144828,-4.54221,-2.736416,0.3725151,1.264054,0.4202218,-0.3017035,1.633518,0.4613607,-1.17714,-4.408777,1.873377,0.2159902,1.201227,0.4006598,0.000529915,-0.0008467393,0.003228835,-0.00715112,-2.18981,0.6163875,2.767284,0.7738053,1.075108,0.002684292,0.0003065302,0.002034286,-0.01284016,-2.34712,-2.980661,2.714815,0.7771882,0.9580986,0.06558473,1.214106,0.2936581,279.4596,264.7385,351.3027
2,0.2666667,-1.578408,0.5871516,-1.540866,-1.128122,-4.555813,-2.725441,0.372781,1.267716,0.4216888,-0.3045455,1.692022,0.4437414,-1.159541,-4.421378,1.895185,0.2160786,1.208257,0.4045508,-0.0008088597,0.002238786,0.001087094,-0.007084008,-2.166575,0.5932269,2.767288,0.7737914,1.075121,0.0003777367,0.0004789647,-0.001032182,-0.01273737,-2.348623,-2.979088,2.714821,0.7771902,0.9580754,0.06516999,1.222384,0.2965419,279.0336,269.0703,347.0236
2,0.2777778,-1.618562,0.5810145,-1.650164,-1.1099,-4.570687,-2.7128,0.3730522,1.271683,0.4232533,-0.3213034,1.779155,0.4242753,-1.138047,-4.434968,1.918382,0.2158251,1.215791,0.4082739,-0.0003937848,-0.002008419,2.580941E-05,-0.007201187,-2.197382,0.6240631,2.767284,0.7738675,1.075149,0.002439779,0.0003329071,-0.002218115,-0.01271393,-2.347409,-2.98041,2.714897,0.7772278,0.9581456,0.06513381,1.231771,0.3000602,278.6644,269.6242,346.927
2,0.2888889,-1.636231,0.6033584,-1.720141,-1.092188,-4.586295,-2.699286,0.3731512,1.275562,0.4249005,-0.3418441,1.835557,0.41109,-1.118273,-4.449895,1.941995,0.2158777,1.223175,0.4116039,0.001624676,-0.0007446919,5.522192E-05,-0.007201187,-2.192773,0.6193922,2.767298,0.7738423,1.075198,0.0005168293,0.001534115,3.024656E-05,-0.01273737,-2.352114,-2.975626,2.714906,0.7772273,0.9581239,0.06505997,1.240945,0.3028379,278.2031,269.0739,347.8486
2,0.3,-1.643013,0.6314919,-1.764713,-1.074613,-4.603723,-2.684252,0.373213,1.279982,0.4270122,-0.3641679,1.915576,0.4082068,-1.099067,-4.465538,1.965675,0.2156428,1.230467,0.4151857,-0.00253797,-0.002203446,0.00212091,-0.007159642,-2.18076,0.6074691,2.767345,0.7738448,1.075166,-0.001482663,0.001671186,0.002275929,-0.01273737,-2.351032,-2.976606,2.71488,0.7773024,0.9581587,0.06492782,1.249994,0.3064872,277.6053,270.2052,346.8147
2,0.3111111,-1.668663,0.6245729,-1.858965,-1.055752,-4.623106,-2.667353,0.373264,1.284295,0.4287455,-0.3930677,2.013859,0.4185296,-1.077065,-4.481654,1.990358,0.2158923,1.23855,0.4188578,-0.0006972866,0.001193145,2.344593E-05,-0.007050453,-2.150436,0.5771667,2.76736,0.773824,1.075153,-0.0005455841,0.001626239,6.871828E-05,-0.01245827,-2.375031,-2.952643,2.714858,0.7771554,0.9580077,0.06468422,1.259475,0.3099614,276.5624,269.2555,347.6562
2,0.3222222,-1.675716,0.6288342,-1.898532,-1.03669,-4.641774,-2.650659,0.3733247,1.288904,0.4304209,-0.4124007,2.09048,0.3959184,-1.056862,-4.497748,2.014953,0.2159431,1.246341,0.4225657,0.00172771,-0.001785412,5.076604E-05,-0.007126086,-2.165712,0.5923414,2.767382,0.7738141,1.075147,0.001636789,0.00146711,0.001003687,-0.01241033,-2.374923,-2.952828,2.714871,0.7771257,0.9580525,0.06458616,1.268913,0.3136013,275.7874,267.2211,349.7933
2,0.3333333,-1.654158,0.620113,-1.970415,-1.017144,-4.660743,-2.633284,0.3733341,1.29292,0.4316797,-0.4309629,2.141675,0.3775387,-1.034884,-4.514847,2.039005,0.215626,1.254389,0.4262185,0.0005765377,-0.0008419193,4.709966E-05,-0.00709253,-2.198675,0.625163,2.767334,0.773761,1.07511,-0.00168584,0.0006420385,0.000124384,-0.01241033,-2.375313,-2.952274,2.714841,0.7771863,0.9580415,0.06460897,1.278864,0.3173316,275.0056,257.9917,359.2565
2,0.3444445,-1.630406,0.6303128,-2.009461,-0.9980995,-4.68192,-2.61251,0.3733087,1.297716,0.4334373,-0.4831519,2.206427,0.3651793,-1.014307,-4.533165,2.063887,0.2156104,1.262686,0.4301779,-0.0008162612,0.002234652,0.002164399,-0.006948187,-2.193443,0.6200028,2.767336,0.773741,1.075101,-0.0006382743,-0.0005041501,0.0011228,-0.01243483,-2.370075,-2.957572,2.714868,0.7771974,0.9580659,0.06455465,1.288514,0.3203838,274.4008,248.1507,9.30351
2,0.3555556,-1.570644,0.6466724,-2.065247,-0.9785636,-4.703473,-2.590659,0.3731826,1.302144,0.4348726,-0.5413398,2.253162,0.36334,-0.9932541,-4.553397,2.08821,0.2150856,1.271229,0.4338002,0.001629165,-0.0007477889,6.515261E-05,-0.007076019,-2.212507,0.6390423,2.767367,0.7737346,1.075099,0.00147885,-0.0006565816,0.001001304,-0.01245827,-2.369193,-2.958464,2.714885,0.7772129,0.9580879,0.06421177,1.2988,0.3239617,273.8997,231.0892,26.34341
2,0.3666667,-1.549108,0.6650558,-2.085565,-0.9615673,1.556416,-2.567645,0.3731443,1.306904,0.4364603,-0.5844765,2.284683,0.3767493,-0.9737875,-4.574047,2.114271,0.2151194,1.279582,0.437453,-0.001682204,5.45173E-06,0.002154106,-0.006974286,-2.216507,0.6431776,2.767373,0.7736987,1.075141,-0.0006433103,-0.0005043566,0.001127597,-0.01251579,-2.368167,-2.959415,2.714886,0.7771449,0.9581676,0.06413923,1.308779,0.3276803,273.4793,217.1807,40.12457
2,0.3777778,-1.529761,0.6844154,-2.137241,-0.9431862,1.531999,-2.541253,0.3726396,1.312445,0.4375906,-0.6708705,2.331323,0.3846319,-0.95323,-4.596845,2.141569,0.2146074,1.288275,0.4408197,0.0002658656,0.002341506,5.750794E-05,-0.006888,-2.192601,0.6191897,2.76746,0.7737905,1.075176,0.0003643981,0.0004986151,-0.001055353,-0.01250141,-2.374294,-2.953237,2.714914,0.7771323,0.9581678,0.06368054,1.318643,0.3301677,273.3145,200.9819,56.06615
2,0.3888889,-1.516588,0.7013395,-2.163049,-0.9274192,1.504391,-2.512116,0.3725856,1.317071,0.438962,-0.7436591,2.368496,0.422085,-0.93352,-4.620809,2.170061,0.2145407,1.296835,0.4436746,0.001589004,-0.0007436858,0.003268554,-0.00682728,-2.223495,0.6500161,2.767489,0.7737621,1.075228,-0.0006938176,0.0005727733,-0.0009939439,-0.01248703,-2.373025,-2.9545,2.714951,0.7771585,0.9582253,0.06386342,1.329001,0.3340466,273.4944,186.5961,70.34928
2,0.4,-1.498091,0.7239314,-2.179596,-0.9094434,1.478167,-2.484993,0.3721938,1.322027,0.4402151,-0.7670541,2.397463,0.4140415,-0.9146217,-4.645676,2.199294,0.214036,1.305689,0.4468253,-0.0008965214,0.003305548,4.863054E-05,-0.006730341,-2.18701,0.6136626,2.76732,0.7738966,1.07535,0.0005067072,0.001554502,8.791452E-06,-0.01251579,-2.378851,-2.948742,2.71486,0.777231,0.9583193,0.06374376,1.339625,0.3373837,273.8287,175.4812,81.39459
2,0.4111111,-1.481359,0.7379156,-2.190035,-0.8937995,1.451508,-2.455953,0.3715368,1.32742,0.4421062,-0.8136179,2.397994,0.4033731,-0.8965377,-4.671578,2.229579,0.2138792,1.314782,0.45017,-0.0006144057,0.0001119933,0.001113472,-0.006835802,-2.218329,0.6450583,2.767255,0.7738106,1.075296,-0.001675709,0.001706642,-0.000932593,-0.01242951,-2.371691,-2.955818,2.71485,0.7771746,0.9583054,0.06354199,1.35034,0.3411206,274.1628,165.8367,91.0713
2,0.4222222,-1.470457,0.7366682,-2.188064,-0.879209,1.42352,-2.425392,0.3712034,1.332096,0.443671,-0.8509483,2.394426,0.3979089,-0.8788911,-4.697513,2.260145,0.2132929,1.32366,0.4530933,0.0002549486,0.002337241,6.160907E-05,-0.006844324,-2.205488,0.632231,2.767233,0.773821,1.075308,-0.0008243974,-0.000487781,-0.002056777,-0.01242951,-2.366316,-2.961292,2.714849,0.7771324,0.9583378,0.06316611,1.360842,0.3443653,274.451,156.7093,100.1865
2,0.4333333,-1.442686,0.7405957,-2.170146,-0.8660792,1.39525,-2.393425,0.3705966,1.33686,0.4458551,-0.9070803,2.385498,0.3996398,-0.8629467,1.559141,2.290735,0.2128686,1.33243,0.4549794,-0.0005008309,-0.0009407898,4.63218E-05,-0.006861901,-2.211074,0.637834,2.767428,0.7737066,1.075232,-0.002604228,0.001767172,0.001274262,-0.01270967,-2.364892,-2.962698,2.714824,0.7770945,0.9582435,0.06283125,1.37122,0.3473805,274.4348,146.3039,110.6981
2,0.4444444,-1.417181,0.7443225,-2.159225,-0.8543996,1.365635,-2.359679,0.3697762,1.341913,0.4471486,-0.9620523,2.363936,0.4064317,-0.8473316,1.530942,2.322569,0.2124273,1.341147,0.4567692,0.001215413,0.003502822,7.496891E-05,-0.006800648,-2.191673,0.6183636,2.767432,0.7737107,1.075219,0.000287498,-0.001644408,1.713767E-05,-0.01262498,-2.354126,-2.973574,2.714825,0.7771326,0.9581853,0.06252259,1.381697,0.3503911,274.8352,139.5581,117.6256
2,0.4555556,-1.352661,0.7276316,-2.149903,-0.8439547,1.336222,-2.325585,0.3688394,1.347057,0.4489694,-1.015791,2.339224,0.415388,-0.8325174,1.502939,2.352315,0.2113933,1.34985,0.4588804,0.0006778416,-0.001907912,-0.002072241,-0.007067497,-2.219143,0.646,2.767358,0.7737342,1.075217,0.0014275,-0.0006564482,-4.533137E-05,-0.01262019,-2.358457,-2.969317,2.714832,0.7771165,0.9582254,0.06188424,1.392,0.3534662,275.3842,135.6817,121.9612
2,0.4666667,-1.327231,0.7250763,-2.144414,-0.8341745,1.306086,-2.29086,0.3680403,1.352024,0.450191,-1.048944,2.315491,0.4210565,-0.8183644,1.473087,2.384863,0.2109161,1.35877,0.4614465,0.0001297635,0.003388401,0.00112506,-0.006844324,-2.204356,0.6312046,2.767348,0.7737606,1.075176,-0.0005681236,-0.0005189757,0.002208177,-0.01271873,-2.354154,-2.973588,2.714827,0.7771053,0.9581851,0.06111427,1.402131,0.3564644,276.0908,132.8355,125.123
2,0.4777778,-1.216464,0.7538788,-2.106442,-0.8256342,1.272136,-2.25352,0.3665432,1.357194,0.4509602,-1.093782,2.277271,0.4491102,-0.8076755,1.442568,2.413831,0.2097335,1.367357,0.4634748,0.0004682104,0.0002153017,-0.00101189,-0.007024886,-2.197343,0.6241017,2.767334,0.7738068,1.075237,0.0004420835,0.0004722962,2.839934E-05,-0.01272352,-2.348522,-2.979199,2.714911,0.7770463,0.9581211,0.05974403,1.412283,0.3594812,277.0207,131.988,126.3471
2,0.4888889,-1.182083,0.7793566,-2.112143,-0.8177396,1.244282,-2.221563,0.3651698,1.362011,0.4518352,-1.078701,2.213585,0.4276618,-0.796569,1.409392,2.44791,0.2089523,1.376037,0.4653733,-0.0008213372,0.002231111,0.001107722,-0.006870956,-2.197631,0.6244119,2.767318,0.7739005,1.075126,-0.001618393,0.0006182697,0.001216763,-0.01277944,-2.349229,-2.978395,2.714945,0.7770754,0.95805,0.0583661,1.422309,0.3627263,278.0284,132.1734,126.4822
2,0.5,-1.117362,0.7806417,-2.106295,-0.8096425,1.21285,-2.186508,0.3641742,1.366674,0.4523537,-1.09075,2.187449,0.4212605,-0.7863201,1.377193,2.479293,0.2075833,1.38442,0.4674208,0.0006728314,-0.001905784,-0.001010196,-0.007024886,-2.210044,0.6367671,2.767319,0.7739072,1.075122,0.0005655137,0.0004652538,0.00215844,-0.01286786,-2.355078,-2.972625,2.714874,0.7771263,0.9580945,0.05741633,1.432335,0.3656474,278.8868,131.7987,127.1726
2,0.5111111,-0.8933597,0.7869192,-1.982815,-0.8084755,1.179235,-2.143789,0.3629225,1.370882,0.4533856,-1.235698,2.136486,0.5659794,-0.7820442,1.34907,2.50062,0.2059281,1.392636,0.469249,-0.0005041318,-0.0009454398,4.017367E-05,-0.006939665,-2.201036,0.627813,2.76735,0.7739358,1.075158,-0.001603173,0.001693538,0.0001590411,-0.01282632,-2.360258,-2.967366,2.714837,0.7772515,0.958153,0.05543629,1.441814,0.368354,279.7025,134.6152,124.8119
2,0.5222223,-0.8346349,0.7738345,-1.931323,-0.8093027,1.150761,-2.105537,0.361584,1.375514,0.4541278,-1.325142,2.030095,0.6516979,-0.7760542,1.318487,2.528962,0.2047238,1.401283,0.4713748,0.0004692522,0.0002152503,-0.00101108,-0.007008375,-2.196364,0.6231035,2.767336,0.7739125,1.075174,0.003699441,0.001313123,-0.0001561919,-0.01272352,-2.361785,-2.966025,2.714836,0.7772532,0.9581578,0.05359752,1.451478,0.3709673,280.4406,136.5962,123.2441
2,0.5333334,-0.6971583,0.7707954,-1.838597,-0.8074678,1.121439,-2.068644,0.3600329,1.38012,0.454679,-1.357753,1.961375,0.6764871,-0.7730576,1.290934,2.551065,0.202656,1.409126,0.4729793,0.0005688614,-0.0008318004,4.419266E-05,-0.006999853,-2.169799,0.5963824,2.767385,0.7739038,1.075108,-0.0007553835,-0.0005104353,-0.0009797057,-0.01260581,-2.347415,-2.980268,2.714867,0.7772425,0.9581162,0.05157582,1.460907,0.3737394,281.1586,137.7146,122.4672
2,0.5444446,-0.5607606,0.7298498,-1.770815,-0.8068835,1.0965,-2.033522,0.358091,1.384687,0.4552555,-1.398438,1.866061,0.6669054,-0.769466,1.263483,2.572191,0.2006397,1.417096,0.4743812,0.0004420208,0.0002253252,0.002174638,-0.006905044,-2.172515,0.5990655,2.767407,0.7739213,1.075124,0.001298294,-0.0006571703,-0.00216853,-0.01254881,-2.345946,-2.981727,2.714837,0.7773061,0.9580634,0.04917152,1.470203,0.376418,281.8584,138.6337,121.8241
2,0.5555557,-0.4710301,0.6772689,-1.727414,-0.8062289,1.072583,-1.998629,0.3559546,1.389513,0.4560809,-1.446848,1.7721,0.6436416,-0.7657377,1.236748,2.592612,0.1982945,1.424926,0.475816,-0.0004887882,-0.0009330541,2.966265E-05,-0.006991331,-2.169623,0.5961931,2.767413,0.7739156,1.07512,-0.0007071438,-0.0005181246,8.471597E-05,-0.01264842,-2.345645,-2.981851,2.714809,0.7773225,0.9580528,0.04644733,1.479199,0.3788964,282.5345,138.5215,122.2023
2,0.5666668,-0.347113,0.616425,-1.619321,-0.8068649,1.050996,-1.963867,0.3538711,1.394,0.4566548,-1.507,1.662391,0.6230721,-0.7639043,1.214152,2.608303,0.1957697,1.432588,0.4768684,0.001733361,-0.001790704,5.757227E-05,-0.007008375,-2.174737,0.6012123,2.767418,0.7739412,1.075132,0.0003213626,0.001554087,-0.003160053,-0.01259675,-2.356074,-2.971457,2.714786,0.777257,0.9581349,0.04339316,1.48751,0.3813285,283.0175,136.899,123.9759
2,0.577778,-0.2435424,0.5649517,-1.502297,-0.808475,1.031753,-1.930056,0.3517137,1.39851,0.4571536,-1.585756,1.538979,0.6078283,-0.7630494,1.193483,2.62235,0.1930796,1.439963,0.4773381,-0.000589825,0.0001267268,3.084073E-05,-0.006991331,-2.169637,0.5962147,2.767394,0.7738421,1.075135,0.0003050715,0.0004817743,-0.002099592,-0.01259143,-2.350293,-2.977222,2.71485,0.7772315,0.9581172,0.04013737,1.495817,0.3836725,283.3465,134.4687,126.3294
