ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.5111111,740,266,457,502,0.09316013,-0.07105589,0.02001394,-1.450616,3.089204,0.01093441,-0.0001071393,0.08683076,-0.009720646,-0.2993681,2.529962,-2.998525
90,0.5222223,740,266,457,502,0.1125196,-0.07162666,0.02861213,-1.45233,3.08959,0.01007474,0.005454659,0.09696677,-0.01822306,-0.2996717,2.534425,-3.003299
90,0.5333334,740,266,457,502,0.1285632,-0.06490318,0.02894566,-1.454219,3.089723,0.009503224,0.008310333,0.09982909,0.003427465,-0.2986538,2.533845,-3.003464
90,0.5444446,740,266,457,502,0.1373751,-0.05482271,0.02660993,-1.456008,3.089786,0.009176188,0.009161159,0.1025429,0.005857557,-0.2983848,2.537485,-3.007492
90,0.5555557,735,250,502,504,0.1387112,-0.04810138,0.02407603,-1.457506,3.089839,0.00882252,-0.00335782,0.07857864,-0.01158649,-0.2988663,2.536475,-3.006257
90,0.5666668,735,250,502,504,0.1226905,-0.049532,0.01434048,-1.458303,3.089751,0.008178035,0.002047874,0.06177194,-0.01781453,-0.2991273,2.537263,-3.007096
90,0.577778,735,250,502,504,0.1019361,-0.0514552,0.008396859,-1.458807,3.089622,0.007588944,0.003662929,0.05707755,-0.01297265,-0.2990421,2.536623,-3.006576
90,0.5888891,735,250,502,504,0.07857933,-0.05386069,0.006472074,-1.459035,3.089752,0.00692848,0.003699135,0.0570781,-0.01295996,-0.2991103,2.538711,-3.008783
90,0.6000003,735,250,502,504,0.06357326,-0.05632893,0.006575589,-1.459348,3.089942,0.006139119,0.003735013,0.05707861,-0.01294738,-0.2991785,2.540778,-3.01097
90,0.6111114,774,272,481,504,0.06172642,-0.05175786,0.003591762,-1.459976,3.089887,0.00572047,0.003771078,0.05707911,-0.01293473,-0.2992488,2.542855,-3.013167
90,0.6222225,774,272,481,504,0.06784007,-0.03361857,-0.004521616,-1.460833,3.089475,0.00577906,0.01265161,0.04478653,-0.007266512,-0.2985936,2.542783,-3.01421
90,0.6333337,774,272,481,504,0.06697135,-0.0258766,-0.007032346,-1.461475,3.089314,0.005627792,0.008226462,0.02723604,0.002638054,-0.2988535,2.536605,-3.007803
90,0.6444448,774,272,481,504,0.05349753,-0.01704885,-0.01183908,-1.461689,3.08902,0.005699165,0.00413871,0.02354912,0.01479797,-0.2979459,2.537532,-3.008819
90,0.655556,774,272,481,504,0.03491648,-0.01128739,-0.008910205,-1.461556,3.088996,0.005719405,-1.349114E-05,0.02085852,0.02583035,-0.2970596,2.535353,-3.006096
90,0.6666671,691,246,484,492,0.02674342,-0.01426799,-0.002590483,-1.461633,3.089164,0.005473861,0.002351886,0.02465081,0.03411905,-0.2964178,2.535964,-3.00706
90,0.6777782,691,246,484,492,0.007698149,-0.008994404,-0.005152242,-1.461195,3.089059,0.005521265,0.003393773,0.02764687,0.02559004,-0.2972871,2.541336,-3.012499
90,0.6888894,691,246,484,492,-0.01115042,-0.007843793,-0.00924267,-1.460544,3.088933,0.005350291,0.006001997,0.01476842,0.01089475,-0.2974341,2.537591,-3.00921
90,0.7000005,691,246,484,492,-0.01818203,0.003275247,-0.01418097,-1.460128,3.088637,0.005705024,0.002661108,0.007614751,0.006759283,-0.2974655,2.537374,-3.008915
90,0.7111117,678,208,488,500,-0.02029951,0.009729652,-0.0147864,-1.459864,3.088485,0.005997439,0.005719445,0.004927236,0.00315379,-0.2974463,2.534376,-3.005913
90,0.7222228,678,208,488,500,-0.01644005,0.01693751,-0.01141639,-1.459688,3.088412,0.006380401,0.007240379,-0.001093376,0.005765159,-0.2973819,2.533645,-3.005291
90,0.7333339,678,208,488,500,-0.004404616,0.02067719,-0.004280434,-1.459966,3.088525,0.006642989,0.006951794,0.004003756,0.01336231,-0.2969483,2.532071,-3.003746
90,0.7444451,678,208,488,500,0.01609189,0.01908008,0.004262587,-1.460743,3.088713,0.006826747,0.01141981,0.01030624,-0.008601256,-0.2976434,2.533249,-3.005038
90,0.7555562,678,208,488,500,0.04015572,0.02868681,0.008977966,-1.46186,3.088702,0.00743022,0.01334193,0.01453472,-0.03121546,-0.2985627,2.533581,-3.00542
90,0.7666674,653,182,461,497,0.05300733,0.02783906,0.009151245,-1.462818,3.088671,0.00771571,0.006820124,0.003943725,-0.03616067,-0.2991183,2.53397,-3.005382
90,0.7777785,653,182,461,497,0.0643253,0.03294252,0.003314619,-1.463701,3.088263,0.008343151,0.006445192,-0.008524036,-0.03510819,-0.2995385,2.532833,-3.00412
90,0.7888896,653,182,461,497,0.07613544,0.03747786,0.002809912,-1.46488,3.08809,0.00889123,-0.005555228,-0.01529416,-0.01507858,-0.2992754,2.533149,-3.004167
90,0.8000008,653,182,461,497,0.08378229,0.03774049,0.001393409,-1.46602,3.087908,0.009323195,-0.003391655,-0.01820987,-0.005705071,-0.2991103,2.532062,-3.003106
90,0.8111119,582,189,487,497,0.08500211,0.0357183,0.0001411913,-1.466959,3.087706,0.009616675,0.009017846,-0.01817,-0.0267095,-0.3001223,2.53149,-3.002789
90,0.8222231,582,189,487,497,0.07621381,0.03427285,0.002229418,-1.467596,3.087698,0.009952766,0.007837135,-0.01265785,-0.04794558,-0.3011657,2.532212,-3.003266
90,0.8333342,582,189,487,497,0.06523564,0.03058835,0.004960164,-1.46809,3.087813,0.01010563,0.008816592,-0.005939455,-0.05212583,-0.3018086,2.533066,-3.004007
90,0.8444453,582,189,487,497,0.04907625,0.03118714,-0.004232394,-1.468133,3.087472,0.01046889,0.01632081,-0.001316056,-0.04248423,-0.3021319,2.533186,-3.004436
90,0.8555565,582,189,487,497,0.03273978,0.02418428,-0.001274249,-1.468125,3.087613,0.01046942,0.01041802,0.008128857,-0.02865111,-0.3020589,2.534682,-3.005775
90,0.8666676,575,187,493,498,0.02728997,0.01969088,-0.000147206,-1.468283,3.087654,0.01050244,0.01004428,0.001515449,-0.01331334,-0.3019907,2.53241,-3.003839
90,0.8777788,575,187,493,498,0.0297269,0.01460958,-0.00255528,-1.468682,3.087513,0.01052641,0.007297958,0.0008093817,-0.01072275,-0.3020419,2.532423,-3.003846
90,0.8888899,575,187,493,498,0.0322745,0.009628748,-0.006018332,-1.469133,3.087336,0.01049978,0.005910632,-0.006896215,-0.003350313,-0.3019817,2.531636,-3.003256
90,0.900001,575,187,493,498,0.02714394,0.006509499,-0.007946301,-1.469302,3.087163,0.01046409,0.003657266,-0.01535097,-0.0005955864,-0.3017894,2.52893,-3.000405
90,0.9111122,495,212,487,495,0.02300001,0.001173697,-0.008910617,-1.469485,3.086992,0.01031815,0.007906079,-0.01664853,-0.006096023,-0.3022443,2.529336,-3.000986
90,0.9222233,495,212,487,495,0.01744442,0.003049431,-0.007161172,-1.469551,3.08694,0.01039325,0.01340341,-0.01522777,-0.01127656,-0.3025878,2.528857,-3.000666
90,0.9333345,495,212,487,495,0.01506049,-0.001518913,-0.004623933,-1.469622,3.087036,0.01016475,0.01104282,-0.005099335,-0.00312066,-0.3022374,2.528521,-3.000638
90,0.9444456,495,212,487,495,0.01246209,0.0001768141,-0.0004279567,-1.469685,3.087128,0.01020523,0.01110897,0.003252302,-0.01083635,-0.3025191,2.52946,-3.001667
90,0.9555568,495,212,487,495,0.00843008,0.001409386,-0.002877136,-1.46972,3.087109,0.01024678,0.006677649,0.008804698,-0.01971589,-0.3029218,2.531247,-3.003189
90,0.9666679,484,191,491,503,0.009581408,0.002578749,-0.003720308,-1.469854,3.087035,0.01031069,0.00887458,0.002414177,-0.02352038,-0.3033287,2.530886,-3.002844
90,0.977779,484,191,491,503,0.01459944,0.005591623,-0.0007574309,-1.470133,3.087049,0.01041722,0.01204344,0.02168008,-0.02276353,-0.3033831,2.53051,-3.002861
90,0.9888902,484,191,491,503,0.02799037,0.002109447,0.004592007,-1.470844,3.087215,0.01038047,0.005783574,0.02325653,-0.01889344,-0.3033831,2.53121,-3.003648
90,1.000001,484,191,491,503,0.05294364,0.0006692188,0.00160428,-1.47203,3.087001,0.0103842,0.002375804,0.02280294,-0.02308789,-0.3036765,2.532337,-3.004658
90,1.011112,484,191,491,503,0.06138872,-0.003610478,0.003088652,-1.472908,3.087024,0.01029152,0.00605968,0.01153935,-0.01216557,-0.3035439,2.531805,-3.004306
90,1.022224,454,169,515,499,0.07046929,-0.001812482,0.008413547,-1.473921,3.087172,0.01031336,0.003384372,0.007461939,-0.009546381,-0.3035849,2.531744,-3.004212
90,1.033335,454,169,515,499,0.06945431,-0.003944183,0.008063145,-1.474674,3.087313,0.01018339,0.003263716,0.0007536758,-0.008458874,-0.3037735,2.533414,-3.005805
90,1.044446,454,169,515,499,0.06629641,0.001433839,0.007132802,-1.475318,3.087304,0.01034372,0.008382091,-0.006794444,0.0006210183,-0.3036387,2.532043,-3.004665
90,1.055557,454,169,515,499,0.05943658,-0.0002654504,0.0008974439,-1.475788,3.08721,0.01026329,0.01078181,-0.005066271,-0.002058792,-0.3038262,2.533505,-3.006293
90,1.066668,493,183,481,496,0.05189524,0.0006436915,0.001292103,-1.476149,3.087206,0.01029312,0.005255968,0.006978502,0.00195101,-0.3036009,2.534955,-3.007744
90,1.077779,493,183,481,496,0.03249793,0.0002209021,0.002571872,-1.47595,3.087268,0.01029418,0.004207443,0.01408847,0.009366118,-0.303072,2.534731,-3.007849
90,1.08889,493,183,481,496,0.01974599,-0.004210044,0.001986026,-1.475931,3.087302,0.0101557,0.009733913,0.01138206,-0.003493198,-0.3036691,2.533836,-3.007137
90,1.100002,493,183,481,496,0.00382783,-0.003266118,0.0005027037,-1.475548,3.087288,0.0101557,0.01189496,0.004371141,-0.001796309,-0.3037783,2.53336,-3.006749
90,1.111113,493,183,481,496,-0.001530459,-0.006580587,0.0007404232,-1.475363,3.087288,0.01004118,0.01114775,0.00101662,0.001326693,-0.3035466,2.533365,-3.006727
90,1.122224,479,168,470,496,-0.007505742,-0.004119526,-0.003929683,-1.475097,3.087129,0.0100497,0.002839558,0.009361544,0.01232814,-0.3030459,2.534307,-3.007686
90,1.133335,479,168,470,496,-0.01469961,-0.005040328,-0.006895293,-1.474688,3.086872,0.00996981,-0.00256124,0.006936681,0.01863623,-0.3025894,2.53311,-3.006623
90,1.144446,479,168,470,496,-0.02284114,-0.005867338,-0.01102189,-1.474181,3.086698,0.009895241,-0.002288193,0.006932001,0.01760637,-0.3024153,2.533247,-3.006804
90,1.155557,479,168,470,496,-0.02306992,-0.004993547,-0.008831631,-1.473847,3.086594,0.009965548,-0.0006414088,-0.001815359,0.01477007,-0.3023609,2.532804,-3.006525
90,1.166668,471,183,524,496,-0.01870177,-0.005920327,-0.009556511,-1.473834,3.08644,0.009942645,0.009643571,-0.006976782,0.01857739,-0.302077,2.530133,-3.004139
90,1.17778,471,183,524,496,-0.006285942,-0.007181999,-0.005197213,-1.474084,3.086487,0.009829195,0.02005843,-0.003025603,0.02236966,-0.3018336,2.529457,-3.004043
90,1.188891,471,183,524,496,-0.003841119,-0.001378349,0.002037133,-1.474171,3.086711,0.009985789,0.01592119,0.005507022,0.008049446,-0.3022422,2.529471,-3.003935
90,1.200002,471,183,524,496,0.005223589,0.001484676,0.007506616,-1.474486,3.086865,0.01003958,0.009277246,0.001494074,-0.01017599,-0.3028339,2.529729,-3.00391
90,1.211113,471,183,524,496,0.00838775,0.002570069,0.007919712,-1.474667,3.086911,0.01009125,0.004011206,-0.002427716,-0.02034061,-0.3031817,2.529491,-3.003272
90,1.222224,483,197,486,499,0.01447622,0.006564913,0.0002915266,-1.474948,3.086669,0.01024358,-0.01038848,-0.01032588,-0.003140382,-0.3026555,2.52863,-3.001934
90,1.233335,483,197,486,499,0.01781785,0.003503066,-0.0007400941,-1.47528,3.086563,0.01020097,-0.0127566,-0.01315938,0.02378991,-0.3015844,2.526258,-2.99964
90,1.244446,483,197,486,499,0.01748371,0.004272063,0.002522222,-1.475428,3.086719,0.01020204,-0.01317865,-0.009407835,0.02917033,-0.3010565,2.525951,-2.999336
90,1.255558,483,197,486,499,0.01536176,0.00426004,0.002320764,-1.475492,3.086865,0.01029045,-0.01732404,-0.003747861,-0.003862725,-0.3020754,2.527833,-3.000689
90,1.266669,483,197,486,499,0.01178036,0.009254886,0.005644127,-1.475523,3.087003,0.01054718,-0.01745739,-0.007634077,-0.0203992,-0.3026938,2.527931,-3.000372
90,1.27778,449,209,485,501,0.008581189,0.01029028,0.005421627,-1.475502,3.087056,0.0106633,-0.01067067,-0.00511993,-0.01863787,-0.302778,2.527304,-2.999686
90,1.288891,449,209,485,501,0.009711756,0.01251685,0.004656909,-1.475641,3.087047,0.01087102,-0.008920828,-0.003046194,-0.01485463,-0.3024206,2.525514,-2.997928
90,1.300002,449,209,485,501,0.004584798,0.008328001,0.002699002,-1.475527,3.087065,0.010838,-0.01143258,-0.007368264,-0.003376284,-0.3021441,2.524877,-2.997132
90,1.311113,449,209,485,501,0.002515344,0.005126179,0.002200541,-1.475452,3.087022,0.01077462,-0.008088334,-0.007790694,0.01620295,-0.3014911,2.522558,-2.995103
90,1.322224,429,182,466,493,-0.002075945,0.006930364,0.005130588,-1.475317,3.087147,0.01088061,-0.01478672,-0.008326561,0.01118758,-0.3014118,2.52259,-2.994781
90,1.333336,429,182,466,493,0.003021671,0.006774892,0.007777053,-1.475609,3.087337,0.01088487,-0.002275851,-0.01624978,0.001233431,-0.3019183,2.520487,-2.992766
90,1.344447,429,182,466,493,0.01249452,0.01109454,0.009099904,-1.476026,3.087412,0.01113201,-0.0008365232,-0.01542096,-0.01929975,-0.3026885,2.520568,-2.992658
90,1.355558,429,182,466,493,0.02002081,0.01771265,0.008271129,-1.476419,3.087338,0.01153735,0.0004185103,-0.0120937,-0.0244794,-0.30295,2.519668,-2.99176
90,1.366669,429,182,466,493,0.02546457,0.02218722,0.007039973,-1.47685,3.087302,0.01189421,-0.01009164,-0.01220267,-0.01067311,-0.302518,2.519403,-2.991105
90,1.37778,440,166,508,492,0.02790113,0.02248208,0.004067156,-1.477212,3.087209,0.01215733,-0.0178617,-0.01996349,0.008292191,-0.3018565,2.516888,-2.988054
90,1.388891,440,166,508,492,0.02055266,0.02464043,0.002449819,-1.477211,3.08715,0.01245507,-0.01645873,-0.01684525,0.01194951,-0.301415,2.517128,-2.987959
90,1.400002,440,166,508,492,0.01051911,0.02198849,0.006595396,-1.477083,3.087345,0.01262179,-0.01171096,-0.009204553,-0.008870814,-0.3020089,2.517968,-2.988658
90,1.411114,440,166,508,492,0.002709368,0.01944149,0.009894627,-1.47691,3.087552,0.01271819,-0.01293739,-0.002971251,-0.02242973,-0.3026502,2.519983,-2.990153
90,1.422225,443,196,508,498,-0.005935051,0.01600806,0.01088222,-1.476584,3.087737,0.01277891,-0.008520853,0.0002309061,-0.01691574,-0.3026736,2.520343,-2.990566
90,1.433336,443,196,508,498,-0.006696392,0.01734105,0.007691817,-1.476531,3.087718,0.01303671,-0.005966284,-0.009012559,-0.004130153,-0.3025585,2.518339,-2.988729
90,1.444447,443,196,508,498,-0.006181464,0.01886248,0.002497181,-1.476471,3.087586,0.01328704,-0.005497277,-0.01463302,0.007029823,-0.3020685,2.515155,-2.985766
90,1.455558,443,196,508,498,-0.007985679,0.0126632,-0.0003729413,-1.476364,3.087501,0.01327692,-0.005064475,-0.01723173,0.01374185,-0.3017979,2.515371,-2.985619
90,1.466669,443,196,508,498,-0.001404257,0.01092472,0.008737029,-1.476564,3.087813,0.01336161,-0.008055541,-0.006648158,0.005267739,-0.3016003,2.513765,-2.983983
90,1.47778,517,171,517,499,-0.0001669964,0.006777213,0.007427768,-1.476624,3.087882,0.01328811,-0.007843199,-0.004808874,-0.01228672,-0.3022555,2.515145,-2.984884
90,1.488891,517,171,517,499,-0.003347013,0.006751966,0.007104123,-1.476523,3.087949,0.01335735,0.001680207,-0.01641655,-0.01420877,-0.3026555,2.511363,-2.981124
90,1.500003,517,171,517,499,-0.004035047,0.003834586,0.003557679,-1.476488,3.087884,0.01331421,0.00544624,-0.02014824,0.004337557,-0.3022272,2.509693,-2.979694
90,1.511114,517,171,517,499,-0.01691378,0.0003684447,0.004094115,-1.475994,3.087934,0.01321567,0.001785878,-0.01415187,0.009990837,-0.3017372,2.506953,-2.977055
90,1.522225,541,180,501,491,-0.02905898,-0.003371244,0.007893223,-1.475405,3.088194,0.01307506,-0.005124118,-0.007992572,0.004934683,-0.3017255,2.507606,-2.977449
90,1.533336,541,180,501,491,-0.02936248,-0.004709165,0.01095511,-1.475176,3.088344,0.01307079,-0.002513765,-0.008631858,8.361088E-05,-0.3020845,2.508881,-2.978482
90,1.544447,541,180,501,491,-0.02825158,-0.007891526,0.01078103,-1.474871,3.088513,0.01287798,-0.004708082,0.0001324979,0.004976745,-0.3019082,2.509909,-2.979391
90,1.555558,541,180,501,491,-0.01652274,-0.005575302,0.01111685,-1.475019,3.088659,0.0130186,-0.006604156,0.007389415,-0.007635185,-0.3022645,2.51318,-2.982567
90,1.566669,541,180,501,491,-0.002575362,-0.002094257,0.01070329,-1.475417,3.088705,0.01313098,-0.01340925,0.007817953,-0.0137672,-0.3025367,2.514417,-2.983331
90,1.577781,521,215,462,491,0.01860956,-0.0008666664,0.01295847,-1.476142,3.088804,0.01315761,-0.02194772,0.009677846,-0.01046639,-0.3024786,2.516461,-2.984882
90,1.588892,521,215,462,491,0.02451697,-0.0001169313,0.01792209,-1.476421,3.089184,0.01322686,-0.02616795,0.005066857,0.003867355,-0.3018949,2.518535,-2.986411
90,1.600003,521,215,462,491,0.02984306,-0.001131911,0.01835508,-1.47693,3.089342,0.01318478,-0.01098087,0.001178391,0.01434191,-0.3015913,2.517678,-2.985932
90,1.611114,521,215,462,491,0.03310796,-0.006406828,0.01821137,-1.477256,3.089506,0.01303884,-0.009826157,0.00491837,0.01350428,-0.3016413,2.518826,-2.987241
90,1.622225,521,215,462,491,0.03101246,-0.00748043,0.01789653,-1.477589,3.08971,0.01294776,-0.0007681353,0.009033799,-0.0006993241,-0.3020829,2.519513,-2.988128
90,1.633336,515,215,494,492,0.02774669,-0.008650348,0.01854836,-1.477769,3.090057,0.01287319,0.004337093,0.002008933,-0.01038302,-0.3028387,2.520962,-2.989646
90,1.644447,515,215,494,492,0.0259295,-0.00732958,0.01525083,-1.478034,3.090113,0.01283218,-0.003947244,0.003847498,-0.008114453,-0.3027748,2.521513,-2.98997
90,1.655559,515,215,494,492,0.02329555,-0.007959198,0.00955663,-1.478263,3.09004,0.01275122,-0.01214985,0.003473904,0.006293029,-0.3020722,2.522082,-2.990204
90,1.66667,515,215,494,492,0.01613565,-0.01101883,0.006432984,-1.478242,3.090034,0.01254083,-0.01170438,0.0008687815,0.01302019,-0.3017133,2.522027,-2.990181
90,1.677781,487,219,505,497,0.01107891,-0.01299663,0.003606219,-1.478253,3.089949,0.01239062,-0.007016307,0.007048096,0.0130911,-0.3015604,2.522623,-2.990931
90,1.688892,487,219,505,497,0.002287854,-0.01334025,0.005935111,-1.478074,3.09022,0.01215041,-0.006031318,0.01105731,0.00341037,-0.3018762,2.525684,-2.994228
90,1.700003,487,219,505,497,0.00131565,-0.01219609,0.004862232,-1.478072,3.09029,0.01203323,-0.00382602,0.008271001,-0.01031351,-0.3023524,2.526091,-2.994528
90,1.711114,487,219,505,497,-0.0004917039,-0.01193894,0.00148351,-1.478051,3.090242,0.0119006,-0.003395622,0.006299329,-0.009109971,-0.3024925,2.527877,-2.996125
