ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.1111111,747,184,472,499,0.2322146,1.026476,0.5579424,-1.337635,3.068087,-0.06552761,-0.2330002,-0.7977272,0.1493833,-0.3035045,2.716754,3.08297
90,0.1222222,747,184,472,499,0.1501522,0.9750302,0.5122659,-1.338439,3.069615,-0.05625342,-0.246483,-0.7695397,0.09160274,-0.302721,2.695138,3.108975
90,0.1333333,747,184,472,499,0.04742175,0.8596206,0.4408837,-1.33702,3.071373,-0.04984319,-0.2524935,-0.7707654,0.07857001,-0.3010847,2.669861,3.13843
90,0.1444445,726,180,497,496,-0.02759343,0.7558461,0.3835327,-1.334677,3.07163,-0.04308409,-0.2470807,-0.7484105,0.1449758,-0.2971742,2.647033,-3.11907
90,0.1555556,726,180,497,496,-0.06582439,0.6897066,0.3371045,-1.333561,3.072926,-0.03705789,-0.194404,-0.7193463,0.1886802,-0.2940034,2.623154,-3.09413
90,0.1666667,726,180,497,496,-0.1024477,0.6787599,0.3155976,-1.331747,3.073951,-0.02870781,-0.1736267,-0.6877367,0.1702131,-0.2928721,2.602376,-3.071106
90,0.1777778,726,180,497,496,-0.1735426,0.647011,0.2738262,-1.328469,3.075204,-0.02219798,-0.1527381,-0.6172457,0.03595334,-0.2957888,2.589357,-3.05505
90,0.1888889,726,180,497,496,-0.2602193,0.5563434,0.2179133,-1.323589,3.076537,-0.01794544,-0.1132971,-0.4890265,-0.2930259,-0.3062332,2.588299,-3.050113
90,0.2,745,187,505,504,-0.2818275,0.5226288,0.1887006,-1.32002,3.07733,-0.01219994,-0.03053916,-0.6007552,-0.2849811,-0.3106588,2.55961,-3.020342
90,0.2111111,745,187,505,504,-0.2921417,0.4624671,0.1447168,-1.316822,3.07789,-0.008514659,-0.147972,-0.6101167,0.136376,-0.2974389,2.530676,-2.989096
90,0.2222222,745,187,505,504,-0.2874883,0.4054223,0.1222371,-1.313924,3.078598,-0.005021656,-0.1393095,-0.4924499,0.1549882,-0.2954383,2.524657,-2.98181
90,0.2333333,745,187,505,504,-0.2818009,0.3691158,0.1094368,-1.311326,3.079642,-0.001696434,-0.1533571,-0.3616191,-0.09518053,-0.3032195,2.533109,-2.986205
90,0.2444444,682,172,454,500,-0.2721287,0.3156858,0.07873897,-1.308505,3.079857,0.0006040049,-0.06292349,-0.472324,0.02074344,-0.3021697,2.501791,-2.955685
90,0.2555556,682,172,454,500,-0.2429835,0.2641429,0.05968683,-1.30674,3.080261,0.002270079,-0.05836561,-0.3233722,0.04960696,-0.300134,2.500598,-2.954727
90,0.2666667,682,172,454,500,-0.1987424,0.2144497,0.05110773,-1.305677,3.08055,0.003658118,-0.07828997,-0.2502171,0.02252763,-0.3004844,2.500824,-2.953048
90,0.2777778,682,172,454,500,-0.1601377,0.1909586,0.05074739,-1.304868,3.080777,0.005477057,-0.08421212,-0.2063951,0.01771958,-0.3004802,2.497538,-2.948471
90,0.2888889,682,172,454,500,-0.06475944,0.1332213,0.05091276,-1.306565,3.081104,0.005424326,-0.08244454,-0.1690412,0.03452074,-0.2996962,2.493842,-2.944215
90,0.3,726,220,518,506,-0.00335592,0.1110636,0.06539609,-1.308234,3.0816,0.006170544,-0.04761857,-0.1374563,0.06893919,-0.2983342,2.489635,-2.94069
90,0.3111111,726,220,518,506,0.09062422,0.09077127,0.08633487,-1.311836,3.082227,0.006619553,-0.02432559,-0.1532888,0.06690134,-0.2982346,2.481753,-2.932869
90,0.3222222,726,220,518,506,0.1691745,0.09470591,0.1023805,-1.315876,3.082498,0.007778561,-0.01313565,-0.1118353,0.01564126,-0.2994288,2.482544,-2.933401
90,0.3333333,726,220,518,506,0.2190147,0.1007333,0.1100715,-1.319644,3.08275,0.00910375,-0.02799453,-0.06538755,-0.002361838,-0.2996402,2.485526,-2.935613
90,0.3444445,815,251,496,499,0.2669297,0.08341239,0.1130338,-1.323632,3.08301,0.00960762,-0.04362061,-0.01870223,-0.02718046,-0.3001004,2.490685,-2.939849
90,0.3555556,815,251,496,499,0.2908846,0.06120181,0.1107842,-1.327625,3.083226,0.009725864,-0.03948917,-0.01207206,-0.02076284,-0.299987,2.490601,-2.939384
90,0.3666667,815,251,496,499,0.3291085,0.03789587,0.1216865,-1.332206,3.083849,0.009795639,-0.02938036,-0.003737923,0.04288943,-0.2979236,2.489017,-2.938334
90,0.3777778,815,251,496,499,0.3304456,0.03693399,0.1303892,-1.336223,3.084641,0.01015463,-0.01486656,0.007565547,0.04729483,-0.2973318,2.490111,-2.939861
90,0.3888889,815,251,496,499,0.3132708,0.05259762,0.1289598,-1.339434,3.085302,0.01107609,-0.01753592,0.01516659,0.01598876,-0.2978384,2.492054,-2.941358
90,0.4,777,246,490,503,0.2487693,0.06955795,0.1095793,-1.340473,3.08543,0.01250354,-0.01554366,0.01034614,-0.04484202,-0.2997771,2.494219,-2.942837
90,0.4111111,777,246,490,503,0.1642523,0.06949705,0.0872431,-1.340245,3.085832,0.01315815,-0.005637628,0.02075936,-0.06887438,-0.3010118,2.496486,-2.945013
90,0.4222222,777,246,490,503,0.1105722,0.009335784,0.04792966,-1.339809,3.085599,0.011956,0.003612848,0.03004226,-0.05359191,-0.3012024,2.498253,-2.947089
90,0.4333333,777,246,490,503,0.04309281,-0.028002,0.0106103,-1.338634,3.085479,0.01058553,-0.000787314,0.03728385,-0.03169891,-0.3009798,2.499959,-2.949006
90,0.4444444,729,235,444,500,-0.003852751,-0.03978925,-0.007981659,-1.33736,3.085373,0.01021802,-0.009479107,0.01909249,0.0397146,-0.2987822,2.497801,-2.947066
90,0.4555556,729,235,444,500,-0.07840338,-0.05134535,-0.0256544,-1.334337,3.085513,0.009345032,0.005796213,0.01589958,0.04443612,-0.2985233,2.497473,-2.947416
90,0.4666667,729,235,444,500,-0.1144718,-0.05260763,-0.03503612,-1.332129,3.08568,0.00854928,0.008858731,0.02772598,0.01226606,-0.299237,2.500183,-2.950346
90,0.4777778,729,235,444,500,-0.1458122,-0.04997802,-0.04587988,-1.329622,3.085675,0.007990016,0.003662843,0.03540966,-0.007631513,-0.2996557,2.50271,-2.952764
90,0.4888889,729,235,444,500,-0.1439716,-0.04382139,-0.05779844,-1.327785,3.085142,0.007787083,-0.00122751,0.01616365,-0.02513179,-0.3003183,2.50242,-2.9521
90,0.5,704,256,503,504,-0.1245352,-0.03852449,-0.0609326,-1.326524,3.08456,0.007745537,-0.009668229,0.01399568,0.009013832,-0.2992812,2.502197,-2.951856
90,0.5111111,704,256,503,504,-0.09894806,-0.03858971,-0.0534633,-1.326144,3.084635,0.007249657,-0.003362153,0.006463726,0.03903114,-0.2981984,2.500502,-2.950833
90,0.5222223,704,256,503,504,-0.05884054,-0.04500074,-0.0337419,-1.326634,3.084813,0.006569486,0.03101203,0.01233923,0.0570079,-0.2974122,2.499542,-2.951399
90,0.5333334,704,256,503,504,-0.0009102672,-0.05104364,-0.006173622,-1.328387,3.08548,0.005688512,0.0374697,0.03573331,0.02673684,-0.298029,2.502512,-2.955121
90,0.5444446,704,256,503,504,0.05106952,-0.04704034,0.01429868,-1.330342,3.085724,0.005405684,0.03239186,0.04831279,-0.04019274,-0.3000972,2.507264,-2.959615
90,0.5555557,705,232,500,502,0.1001936,-0.03747999,0.01941127,-1.332739,3.085571,0.005212339,0.02601359,0.05191512,-0.06256469,-0.3011247,2.510418,-2.962621
90,0.5666668,705,232,500,502,0.1390701,-0.0257469,0.01674063,-1.334955,3.085314,0.005061604,0.008562937,0.05042917,-0.06024929,-0.301522,2.513013,-2.96477
90,0.577778,705,232,500,502,0.1582533,-0.0218715,0.01403836,-1.337206,3.084906,0.004907673,-0.009460337,0.03403778,-0.00863192,-0.3001979,2.512206,-2.963683
90,0.5888891,705,232,500,502,0.1801757,-0.01618402,0.01343487,-1.339624,3.084543,0.004871454,-0.0130341,0.02298537,0.03332225,-0.2989217,2.511213,-2.962977
90,0.6000003,676,243,498,500,0.1873411,-0.01739477,0.02000552,-1.341829,3.084402,0.004687164,0.001615306,0.01653315,0.05553195,-0.297792,2.509716,-2.962194
90,0.6111114,676,243,498,500,0.1871897,-0.01208538,0.02984251,-1.343975,3.084735,0.004642955,0.007606702,0.02336558,0.01969619,-0.2987987,2.511795,-2.964384
90,0.6222225,676,243,498,500,0.1558896,0.013974,0.03218308,-1.344981,3.0848,0.005285842,0.008648893,0.01557854,-0.04470437,-0.3009532,2.514075,-2.966129
90,0.6333337,676,243,498,500,0.1322283,0.02608474,0.02061177,-1.345845,3.084362,0.005834453,0.009149338,0.003706482,-0.05220054,-0.3016403,2.51367,-2.965733
90,0.6444448,676,243,498,500,0.088999,0.01954144,-0.005206322,-1.345228,3.083434,0.006184925,0.0148154,-0.004780168,-0.04308295,-0.3019748,2.51281,-2.965055
90,0.655556,597,229,471,498,0.05768693,0.004766665,-0.03036302,-1.34481,3.082626,0.005641641,0.01247405,-0.002186807,-0.01844011,-0.3014805,2.512706,-2.965141
90,0.6666671,597,229,471,498,0.03484733,0.002351139,-0.04508156,-1.344783,3.082091,0.005375857,0.006113493,-0.004432115,0.006329532,-0.3007332,2.511771,-2.964295
90,0.6777782,597,229,471,498,0.01825169,0.005518116,-0.05371319,-1.344396,3.081284,0.005453089,0.0001479085,-0.01462712,0.04219028,-0.2994826,2.509312,-2.961971
90,0.6888894,597,229,471,498,0.01459066,0.007126387,-0.05194701,-1.343843,3.080482,0.006130597,0.001988605,-0.02513076,0.03172353,-0.2996301,2.508124,-2.960871
90,0.7000005,478,208,464,499,0.003075501,0.01352079,-0.05419584,-1.343495,3.079931,0.006306898,0.002547577,-0.03777292,0.0154816,-0.3000291,2.505935,-2.958491
90,0.7111117,478,208,464,499,-0.01218248,0.01928107,-0.04962628,-1.342914,3.079675,0.006735134,0.009040318,-0.03221679,0.01373452,-0.3000221,2.504972,-2.957716
90,0.7222228,478,208,464,499,-0.02365935,0.02366267,-0.03784973,-1.341922,3.079416,0.007548464,0.01549871,-0.02406475,0.003202529,-0.3003944,2.504753,-2.957776
90,0.7333339,478,208,464,499,-0.02094866,0.02215184,-0.03531907,-1.341939,3.079164,0.007478156,0.0150493,-0.01494577,0.005237029,-0.3002975,2.505437,-2.958595
90,0.7444451,478,208,464,499,-0.009708483,0.02093975,-0.0318772,-1.342049,3.078824,0.007683752,0.01468497,-0.01868566,0.002973257,-0.3004456,2.504312,-2.957559
90,0.7555562,457,205,492,500,0.009961773,0.02533996,-0.03188897,-1.342573,3.07832,0.008220646,0.0187072,-0.0233269,-0.001515721,-0.3007593,2.503299,-2.956743
90,0.7666674,457,205,492,500,0.02628136,0.02946592,-0.03164145,-1.343211,3.077711,0.008686699,0.02062171,-0.02473763,-0.01200156,-0.3012941,2.502434,-2.955978
90,0.7777785,457,205,492,500,0.05977118,0.03006682,-0.01596895,-1.344555,3.077574,0.008974853,0.0161153,-0.01313206,-0.01643202,-0.301481,2.503226,-2.956835
90,0.7888896,457,205,492,500,0.07317634,0.02906251,-0.003110414,-1.345757,3.077703,0.009175655,0.01363365,-0.01583955,-0.01154055,-0.3015508,2.502426,-2.956066
90,0.8000008,457,205,492,500,0.110629,0.02936487,0.009748015,-1.348146,3.077677,0.009316803,0.01588891,-0.005822151,0.002098116,-0.3013138,2.502432,-2.956612
90,0.8111119,516,200,492,494,0.1288987,0.02898447,0.01577634,-1.350036,3.077505,0.009470734,0.01874613,0.00537499,0.00165133,-0.3012195,2.503201,-2.957746
90,0.8222231,516,200,492,494,0.1546751,0.03450316,0.02702243,-1.352067,3.077151,0.01053333,0.007952632,-0.002618795,-0.01846775,-0.3018363,2.503455,-2.957562
90,0.8333342,516,200,492,494,0.1542394,0.0306713,0.02906619,-1.353984,3.07723,0.01046889,0.005758639,-0.01759345,-0.02440304,-0.3023742,2.501984,-2.955898
90,0.8444453,516,200,492,494,0.1423782,0.03354614,0.02814767,-1.354641,3.076803,0.01161458,0.008557968,-0.01767321,-0.011663,-0.3022736,2.500987,-2.955067
90,0.8555565,486,181,507,493,0.1124626,0.02917213,0.02047369,-1.355072,3.076813,0.01173016,0.0111093,-0.01081141,-0.008883478,-0.3022113,2.501331,-2.955646
90,0.8666676,486,181,507,493,0.09029686,0.02650294,0.01715166,-1.355462,3.076773,0.01195546,0.01294748,-0.01144413,-0.01062476,-0.3024701,2.500958,-2.955361
90,0.8777788,486,181,507,493,0.06795446,0.02574038,0.00975639,-1.35589,3.076735,0.0121046,0.0179106,-0.00583096,-0.006151808,-0.3024382,2.50091,-2.955732
90,0.8888899,486,181,507,493,0.05719462,0.02192695,0.004282577,-1.356262,3.076511,0.01217917,0.01051851,0.001886824,-0.01676208,-0.3028568,2.502285,-2.95693
90,0.900001,486,181,507,493,0.0499284,0.02186353,0.002629675,-1.356748,3.076473,0.01226013,0.007714472,0.002157493,-0.01525542,-0.302982,2.502668,-2.957272
90,0.9111122,523,178,495,504,0.04202812,0.02011452,0.003840218,-1.35702,3.076554,0.01240767,0.009487067,0.004464771,0.002709139,-0.3024211,2.50227,-2.957069
90,0.9222233,523,178,495,504,0.02652294,0.02017744,0.004882046,-1.357021,3.076656,0.01242684,0.01347713,-0.00216006,0.001523152,-0.3025798,2.501427,-2.956433
90,0.9333345,523,178,495,504,0.0221701,0.01674411,0.009862525,-1.357348,3.07691,0.01221858,0.01536335,-0.02180741,0.01523049,-0.3021649,2.498057,-2.953181
90,0.9444456,523,178,495,504,0.01757305,0.009628851,0.006206869,-1.357389,3.076874,0.01212005,0.01736635,-0.02837986,0.02230968,-0.3019204,2.496176,-2.951541
90,0.9555568,486,180,512,501,0.004577887,0.01330387,0.000787326,-1.357252,3.076796,0.01211738,0.0128599,-0.01955999,0.01240406,-0.302133,2.496169,-2.951564
90,0.9666679,486,180,512,501,-0.01557248,0.01169115,-0.001789596,-1.356638,3.07678,0.01214561,0.002690487,-0.002881608,-0.001101881,-0.3023764,2.498218,-2.953314
90,0.977779,486,180,512,501,-0.03279448,0.00761267,-0.00760163,-1.355967,3.076821,0.01195653,-0.003421714,0.01172999,-0.003757278,-0.3022059,2.500604,-2.955588
90,0.9888902,486,180,512,501,-0.03411,0.00842279,-0.006607812,-1.355668,3.076926,0.01199541,-0.006223144,0.01199927,-0.002247426,-0.3021292,2.501212,-2.956083
90,1.000001,486,180,512,501,-0.02625483,0.003643602,-0.002541126,-1.355631,3.077046,0.01186651,0.003927437,0.00243026,0.01451896,-0.30162,2.499419,-2.95482
90,1.011112,579,208,508,497,-0.005113739,0.006303094,0.0005128655,-1.356246,3.077089,0.01198742,0.00468782,0.004791098,0.01249883,-0.3015556,2.499947,-2.955572
90,1.022224,579,208,508,497,0.0218004,0.006420803,0.01205888,-1.357395,3.07742,0.01181325,0.007202587,0.009481891,0.004317349,-0.3017021,2.500655,-2.956419
90,1.033335,579,208,508,497,0.04009497,0.006108269,0.01820903,-1.358412,3.077664,0.01177224,0.006101205,0.01251414,-0.02008113,-0.3024738,2.502664,-2.958231
90,1.044446,579,208,508,497,0.06257204,0.005830845,0.02520514,-1.35981,3.077867,0.01173336,0.00616969,0.01191386,-0.01457752,-0.3025292,2.502935,-2.958582
90,1.055557,549,206,486,497,0.080387,0.004897008,0.02872849,-1.36142,3.078034,0.01148089,0.01000223,0.009400609,0.01706626,-0.3015796,2.501933,-2.958064
90,1.066668,549,206,486,497,0.08534651,0.001379594,0.03116826,-1.362546,3.078304,0.01132696,0.005701635,0.009697566,0.0247848,-0.301081,2.501877,-2.958108
90,1.077779,549,206,486,497,0.08736553,0.001394074,0.03705424,-1.36366,3.078646,0.0113195,-0.002391104,0.007351011,0.01844741,-0.3010256,2.50207,-2.958061
90,1.08889,549,206,486,497,0.07396577,0.003604529,0.03349137,-1.364236,3.078891,0.01124067,-0.006647799,0.01640191,-0.002376669,-0.3014698,2.5041,-2.95991
90,1.100002,549,206,486,497,0.06164293,0.004787944,0.02997583,-1.364641,3.079046,0.01132323,-0.006936107,0.0265362,-0.02664127,-0.3021969,2.50686,-2.962448
90,1.111113,558,207,496,499,0.04149403,0.003174175,0.02757599,-1.364872,3.079546,0.01101856,-0.0006946996,0.02736252,-0.02950187,-0.3024611,2.508003,-2.963652
90,1.122224,558,207,496,499,0.0367629,0.004617004,0.01908378,-1.365153,3.079454,0.01111337,0.005288814,0.01827691,-0.01591318,-0.3023295,2.507606,-2.963507
90,1.133335,558,207,496,499,0.03973209,0.00547802,0.01541021,-1.365866,3.079331,0.01118794,0.001059555,0.01521218,-0.008159079,-0.3021644,2.507775,-2.963651
90,1.144446,558,207,496,499,0.04367419,0.002983817,0.01235955,-1.366567,3.079323,0.01097755,-0.01064568,0.01847831,0.01089064,-0.3014059,2.50852,-2.964193
90,1.155557,558,207,496,499,0.03903608,-0.0008120202,0.01390695,-1.367146,3.079527,0.01072668,-0.0158672,0.01781915,0.02388566,-0.3006352,2.509021,-2.964504
90,1.166668,560,219,506,495,0.02927299,-0.00671963,0.01397515,-1.367367,3.079756,0.01051895,-0.01334413,0.0153941,0.01244361,-0.3008046,2.509627,-2.965042
90,1.17778,560,219,506,495,0.01635361,-0.01057541,0.008264041,-1.367301,3.079813,0.0102031,-0.0116346,0.01359448,-0.001389058,-0.3010634,2.51056,-2.965834
90,1.188891,560,219,506,495,0.007825712,-0.009803405,0.002210603,-1.367219,3.079861,0.01003426,-0.01494186,0.001615494,-0.007606222,-0.3011087,2.509552,-2.964469
90,1.200002,560,219,506,495,-0.002055986,-0.007154212,-0.002639908,-1.366921,3.079764,0.009982593,-0.01032103,-0.004083839,0.01110864,-0.3005564,2.508682,-2.963747
90,1.211113,513,196,492,496,-0.01424672,-0.009117421,-0.006703629,-1.366512,3.079803,0.009683786,-0.01367622,0.001726748,0.02563046,-0.2996227,2.508618,-2.963707
90,1.222224,513,196,492,496,-0.02129846,-0.01105038,-0.004140301,-1.366193,3.07998,0.009435047,-0.009575591,0.008370346,0.007950906,-0.2999295,2.509756,-2.964815
90,1.233335,513,196,492,496,-0.02547125,-0.007741587,0.0001110067,-1.36597,3.080248,0.009451026,-0.00873057,0.01490556,-0.01052159,-0.3004195,2.51102,-2.965844
90,1.244446,513,196,492,496,-0.0217263,-0.00814336,0.003031547,-1.365882,3.080408,0.009310944,-0.008787835,0.01572803,-0.02590875,-0.3010032,2.512417,-2.966997
90,1.255558,513,196,492,496,-0.01777673,-0.001849768,-0.000391162,-1.365828,3.080297,0.009373262,-0.00912348,0.01909375,-0.02490881,-0.301048,2.513028,-2.967574
90,1.266669,467,189,531,497,-0.01323894,-0.004748477,-0.001147975,-1.36588,3.080327,0.00914423,-0.009551542,0.01077301,-0.01509531,-0.3009393,2.512792,-2.967236
90,1.27778,467,189,531,497,-0.003387791,-0.006366095,0.003912779,-1.366381,3.080523,0.00895408,-0.01234653,0.008232878,0.005090408,-0.3002053,2.511922,-2.966267
90,1.288891,467,189,531,497,0.008355675,-0.007122301,0.005085678,-1.366933,3.080501,0.008870457,-0.007768422,0.002951636,0.004046537,-0.3002144,2.511522,-2.96588
90,1.300002,467,189,531,497,0.02024348,-0.007678178,0.01075731,-1.367575,3.080733,0.008703743,-0.01039955,0.01157237,-0.003239045,-0.3004419,2.513614,-2.967869
90,1.311113,488,184,522,497,0.03178502,-0.005305758,0.01804651,-1.368382,3.081005,0.008666991,-0.01016984,0.01433063,0.001198064,-0.3001638,2.514207,-2.968539
90,1.322224,488,184,522,497,0.0513912,5.152076E-05,0.02311788,-1.369622,3.081174,0.00873144,-0.01409894,0.01585793,-0.004172959,-0.3002645,2.515619,-2.969686
90,1.333336,488,184,522,497,0.05213588,-0.001406538,0.01960016,-1.370241,3.081056,0.008669122,-0.01522828,0.01471301,-0.01214267,-0.3006538,2.516198,-2.969993
90,1.344447,488,184,522,497,0.04786501,-0.003730558,0.01933285,-1.370721,3.081195,0.008521583,-0.01318452,0.01230711,-0.02151878,-0.3010661,2.517463,-2.971024
90,1.355558,488,184,522,497,0.04375571,-0.004805949,0.01824897,-1.371215,3.081314,0.008346347,-0.00646016,0.01370701,-0.03193657,-0.3015673,2.518112,-2.971762
90,1.366669,495,198,493,499,0.045224,-0.004381066,0.01638878,-1.371783,3.081342,0.008311193,-0.009309022,0.01674779,-0.02497957,-0.3015551,2.519193,-2.972696
90,1.37778,495,198,493,499,0.04978427,0.002506251,0.009809536,-1.372527,3.081232,0.008350075,-0.01109815,0.008843356,-0.005610009,-0.3009489,2.518526,-2.972024
90,1.388891,495,198,493,499,0.04827627,-0.001260991,0.01203385,-1.373106,3.081398,0.008113054,-0.00842018,0.002219381,-0.001619058,-0.3008802,2.517992,-2.971467
90,1.400002,495,198,493,499,0.04449508,-0.0008580089,0.0146519,-1.373642,3.08161,0.008000135,-0.005236061,0.001165791,-0.01291617,-0.3014757,2.518747,-2.972158
90,1.411114,403,186,526,495,0.03309659,0.001386002,0.01724923,-1.373801,3.081886,0.007994276,0.0003735886,0.005963114,-0.0192374,-0.3019151,2.519586,-2.973149
90,1.422225,403,186,526,495,0.02156406,0.002356534,0.01514054,-1.373803,3.081984,0.008020376,0.005914234,0.00877559,-0.02226193,-0.3022773,2.520103,-2.973825
90,1.433336,403,186,526,495,0.02591556,0.003638132,0.01514421,-1.374379,3.082102,0.008078965,-0.0009630849,0.00958033,-0.02398295,-0.3024366,2.520973,-2.974494
90,1.444447,403,186,526,495,0.02444789,0.004234728,0.01164002,-1.374704,3.082066,0.00805553,-0.007881906,0.007792734,-0.01692259,-0.3023716,2.52156,-2.974835
90,1.455558,403,186,526,495,0.02904857,0.0002467015,0.005105652,-1.375274,3.081964,0.007896272,-0.008155423,0.01232111,-0.003837861,-0.3020744,2.52209,-2.975421
90,1.466669,388,196,523,497,0.02944099,0.0006891587,0.008578745,-1.375646,3.082082,0.007913317,-0.008560754,0.01608281,0.001533001,-0.3018512,2.522909,-2.976246
90,1.47778,388,196,523,497,0.03879957,-0.002600296,0.01084755,-1.376486,3.082248,0.007667241,-0.00580282,0.01703038,-0.01097085,-0.3023423,2.524426,-2.977731
90,1.488891,388,196,523,497,0.04402955,-0.002570954,0.01185957,-1.377107,3.08242,0.007579356,-0.006356829,0.01053341,-0.01768339,-0.3027876,2.524752,-2.977851
90,1.500003,388,196,523,497,0.05311043,0.000380507,0.009757077,-1.377907,3.082276,0.007688546,-0.004603384,0.008510479,-0.02163364,-0.3031242,2.525212,-2.97821
90,1.511114,388,196,523,497,0.05072289,-0.00217417,0.00544248,-1.378513,3.082144,0.007628358,-0.005110563,0.01326293,-0.01739037,-0.3031205,2.525974,-2.978991
90,1.522225,452,220,508,499,0.04224959,-0.004519583,0.004428319,-1.378762,3.082141,0.007517038,0.001516017,0.01010524,-0.0157092,-0.3033287,2.526689,-2.979833
90,1.533336,452,220,508,499,0.03357857,-0.007070347,0.004447517,-1.37893,3.082252,0.007287474,0.003783447,0.00188889,-0.003023178,-0.3032989,2.525666,-2.979076
90,1.544447,452,220,508,499,0.02011702,-0.01034564,-0.004328356,-1.378819,3.08202,0.007031278,0.005932885,2.034707E-05,0.005217335,-0.3030565,2.525164,-2.978767
90,1.555558,452,220,508,499,0.009019095,-0.01001977,-0.008628701,-1.378721,3.081842,0.006831541,0.002652816,-0.004209593,-0.00328315,-0.3033442,2.525019,-2.978597
90,1.566669,408,208,526,503,0.003253678,-0.007361259,-0.0125393,-1.378564,3.08163,0.006824084,0.002989158,0.0001433438,-0.00651459,-0.3034795,2.525456,-2.979061
90,1.577781,408,208,526,503,-0.0008154283,-0.005093941,-0.01399277,-1.378485,3.0814,0.006826214,0.004062079,0.01373638,0.001392715,-0.3031316,2.526485,-2.980307
90,1.588892,408,208,526,503,0.001254173,-0.009465976,-0.01334541,-1.378578,3.081318,0.00656629,0.0008522104,0.02396025,-0.01045256,-0.3033644,2.528554,-2.98227
90,1.600003,408,208,526,503,0.006537838,-0.01043946,-0.006991804,-1.378876,3.08138,0.006374542,0.01093081,0.02363245,-0.003490608,-0.3032621,2.528666,-2.982899
90,1.611114,408,208,526,503,0.01803768,-0.01037088,-0.004768867,-1.379341,3.081293,0.0062547,0.01293418,0.01985133,-0.01504827,-0.3037143,2.529127,-2.983463
90,1.622225,435,216,496,494,0.03167438,-0.01133526,-0.002355954,-1.379988,3.081182,0.006140184,0.01548392,0.003595548,-0.02861267,-0.3045074,2.528229,-2.982506
90,1.633336,435,216,496,494,0.04825849,-0.008156926,-0.004123127,-1.380958,3.080867,0.006132727,0.007022153,0.0139041,-0.01982022,-0.3043674,2.529519,-2.983659
90,1.644447,435,216,496,494,0.05680178,-0.002492087,-0.003645989,-1.381868,3.08067,0.006201969,0.0003330847,0.01210495,-0.01382243,-0.3042901,2.529958,-2.983943
90,1.655559,435,216,496,494,0.05878835,0.005034304,-0.00295805,-1.382522,3.080287,0.006491722,-0.0007932764,0.02437269,0.0001243176,-0.3038704,2.531941,-2.986049
90,1.66667,370,197,542,495,0.0538314,0.004213794,0.0003240639,-1.383089,3.080197,0.006522614,0.001876034,0.02187531,0.01181215,-0.3034315,2.532013,-2.986371
90,1.677781,370,197,542,495,0.04601422,0.001477858,0.00161582,-1.38348,3.080246,0.006402772,0.01375637,0.01027179,0.000606176,-0.3039109,2.531256,-2.985913
90,1.688892,370,197,542,495,0.04271951,-0.009600128,0.002157381,-1.383826,3.080297,0.005980927,0.01718909,0.007234634,-0.008392942,-0.3043359,2.531167,-2.98601
90,1.700003,370,197,542,495,0.03263712,-0.009272795,-0.001880401,-1.383887,3.080165,0.005860019,0.01278919,0.007006858,-0.01831387,-0.3048318,2.531998,-2.986732
90,1.711114,370,197,542,495,0.02116802,-0.01150294,-0.009965448,-1.383855,3.079947,0.005732188,0.01093001,0.007035608,-0.01108896,-0.304704,2.532052,-2.986825
90,1.722225,402,201,497,490,0.01798278,-0.01047536,-0.01036883,-1.383932,3.079808,0.005626727,0.006697956,0.01245946,0.002097994,-0.3042853,2.532675,-2.987574
