ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2666667,686,149,491,501,-0.03670958,0.2652614,0.2114278,-1.360649,3.086429,0.02966176,-0.1656398,-0.2772208,-0.06943274,-0.2866914,2.414521,-2.856521
90,0.2777778,686,149,491,501,-0.03038444,0.2296946,0.2077212,-1.361056,3.088392,0.03117923,-0.1406099,-0.2302484,-0.07449692,-0.2875308,2.410907,-2.851492
90,0.2888889,686,149,491,501,-0.005806923,0.1824677,0.2073786,-1.36217,3.090417,0.0317337,-0.1473826,-0.1778527,-0.00535509,-0.2855335,2.408747,-2.84785
90,0.3,909,186,500,500,0.0290093,0.1562466,0.2144503,-1.364011,3.09257,0.03260508,-0.1295315,-0.1376974,0.01525863,-0.2845305,2.406834,-2.845124
90,0.3111111,909,186,500,500,0.05139039,0.1458873,0.2083029,-1.36563,3.094225,0.03389192,-0.1275833,-0.1187065,0.003631108,-0.2847564,2.405639,-2.842409
90,0.3222222,909,186,500,500,0.06330718,0.1292169,0.1909527,-1.366881,3.095535,0.03483894,-0.1029844,-0.1121239,-0.02319477,-0.2861226,2.403394,-2.839312
90,0.3333333,909,186,500,500,0.06498495,0.1064713,0.1802276,-1.36799,3.096967,0.03534973,-0.09610578,-0.07111676,-0.02668013,-0.2861284,2.40543,-2.840348
90,0.3444445,909,186,500,500,0.05355792,0.0423425,0.1525083,-1.368376,3.09817,0.0339537,-0.09215397,-0.0338654,-0.06229588,-0.2872294,2.410456,-2.844246
90,0.3555556,889,211,444,500,0.05799437,0.02101006,0.1395167,-1.369385,3.099502,0.03354305,-0.0799399,-0.0314729,-0.04585679,-0.2872997,2.410007,-2.843131
90,0.3666667,889,211,444,500,0.06307182,0.002629794,0.1283169,-1.370412,3.100526,0.03300935,-0.06929176,-0.01045848,0.009187154,-0.2856874,2.409884,-2.842959
90,0.3777778,889,211,444,500,0.06074821,-0.001146391,0.1247822,-1.371304,3.101853,0.0328453,-0.06200858,0.002692468,0.01152947,-0.2852294,2.410934,-2.843618
90,0.3888889,889,211,444,500,0.06150316,-0.01067454,0.1175729,-1.372213,3.102858,0.03243357,-0.0810201,0.01230609,-0.03676863,-0.2862712,2.415695,-2.846718
90,0.4,889,211,444,500,0.06336387,-0.01990698,0.1151055,-1.37315,3.104177,0.03181838,-0.08041719,0.01919892,-0.06616627,-0.2873423,2.419789,-2.849692
90,0.4111111,876,213,464,496,0.064174,-0.04279996,0.1032512,-1.374,3.105023,0.03068068,-0.07541027,0.03083454,-0.08502033,-0.2883314,2.424495,-2.853518
90,0.4222222,876,213,464,496,0.07065181,-0.05164852,0.09962274,-1.37506,3.106032,0.02982048,-0.06428179,0.05770229,-0.0571929,-0.2885066,2.427998,-2.856771
90,0.4333333,876,213,464,496,0.08255911,-0.0523852,0.1008362,-1.37649,3.107021,0.02917759,-0.06307001,0.08441799,-0.04315565,-0.287778,2.434238,-2.863103
90,0.4444444,876,213,464,496,0.1206741,-0.05304391,0.1020935,-1.378807,3.107825,0.02860075,-0.05793845,0.09534079,-0.03034509,-0.287273,2.438978,-2.867661
90,0.4555556,887,193,499,500,0.1380388,-0.05442236,0.1085293,-1.380981,3.108912,0.02791046,-0.04943277,0.09985012,-0.04071668,-0.2876965,2.443031,-2.871431
90,0.4666667,887,193,499,500,0.1627259,-0.05272692,0.1113645,-1.383625,3.109859,0.02730859,-0.03904516,0.1107605,-0.07798898,-0.2889221,2.450038,-2.878177
90,0.4777778,887,193,499,500,0.1743793,-0.04937074,0.1138793,-1.38606,3.110838,0.0267882,-0.03752462,0.1033152,-0.1049493,-0.2902766,2.455714,-2.883454
90,0.4888889,887,193,499,500,0.2107904,-0.0481605,0.1020614,-1.389478,3.111144,0.0262055,-0.03812438,0.09734088,-0.1182235,-0.291499,2.460962,-2.888053
90,0.5,887,193,499,500,0.2254698,-0.03555506,0.09438397,-1.392353,3.111462,0.02612987,-0.04337343,0.08218758,-0.08660071,-0.2913674,2.464146,-2.890679
90,0.5111111,721,172,489,509,0.2286428,-0.008045856,0.07812527,-1.395041,3.111322,0.0267637,-0.0372032,0.06880063,-0.02963981,-0.2902153,2.464494,-2.891149
90,0.5222223,721,172,489,509,0.2074557,0.01410856,0.06949996,-1.396866,3.111444,0.0274753,-0.01887221,0.07630222,-0.01932808,-0.2899655,2.467341,-2.894462
90,0.5333334,721,172,489,509,0.1849601,0.0039865,0.07409424,-1.398455,3.112177,0.02721165,-0.02697226,0.07730829,-0.02653327,-0.2902915,2.471481,-2.898137
90,0.5444446,721,172,489,509,0.1489204,-0.04252949,0.06594879,-1.399204,3.112955,0.02528831,-0.03345217,0.0780173,-0.05741001,-0.2912705,2.476346,-2.902287
90,0.5555557,675,190,475,498,0.1262719,-0.05003196,0.06018149,-1.400229,3.113435,0.02443291,-0.03409266,0.07575352,-0.09362216,-0.2928337,2.481198,-2.906333
90,0.5666668,675,190,475,498,0.09572806,-0.04130418,0.03815334,-1.400466,3.113283,0.02420494,-0.02448645,0.05836662,-0.05870113,-0.2926218,2.481644,-2.906802
90,0.577778,675,190,475,498,0.06771169,-0.0330456,0.01987949,-1.400501,3.113019,0.02417085,-0.008647185,0.0576296,-0.02799431,-0.2921243,2.482811,-2.908501
90,0.5888891,675,190,475,498,0.02093713,-0.03088106,0.009151783,-1.399426,3.113002,0.02392051,0.003957979,0.05037315,-0.01975206,-0.292136,2.483352,-2.909405
90,0.6000003,675,190,475,498,-0.004328273,-0.03224507,0.005199093,-1.398926,3.113175,0.02343529,0.008790432,0.0413347,-0.02627041,-0.2927704,2.484757,-2.910797
90,0.6111114,687,211,483,494,-0.01322555,-0.02969963,0.0005997228,-1.398548,3.113177,0.02316524,0.009617995,0.04921374,-0.04358807,-0.2934718,2.487925,-2.91403
90,0.6222225,687,211,483,494,-0.006529983,-0.02519941,-0.006183614,-1.398799,3.112962,0.02286324,0.007527543,0.04452945,-0.03637871,-0.2936338,2.489309,-2.915456
90,0.6333337,687,211,483,494,0.002904315,-0.02100583,-0.01030664,-1.399046,3.112697,0.0227434,0.007802896,0.02930051,-0.01658466,-0.2934596,2.488843,-2.915022
90,0.6444448,687,211,483,494,0.02630245,-0.01123922,-0.01968926,-1.399948,3.112005,0.02284353,0.005661258,0.008408213,0.01362072,-0.2926942,2.486361,-2.912675
90,0.655556,687,211,483,494,0.03569812,-0.003435904,-0.01229333,-1.400634,3.112102,0.02292396,0.02032389,0.0020914,0.037581,-0.2919911,2.484506,-2.911747
90,0.6666671,646,197,497,499,0.0443804,-0.003802846,-0.0008825259,-1.401408,3.11228,0.022843,0.02491178,0.02152832,0.01994249,-0.292104,2.486559,-2.914302
90,0.6777782,646,197,497,499,0.04206851,0.002486357,-0.0003378564,-1.401697,3.112237,0.02278174,0.02743931,0.01790351,-0.006716128,-0.2929477,2.487794,-2.915785
90,0.6888894,646,197,497,499,0.04119574,0.009116163,-0.001666008,-1.402136,3.112091,0.02305552,0.02946168,0.01765387,-0.03133185,-0.2939837,2.489061,-2.917191
90,0.7000005,646,197,497,499,0.04965417,0.01527423,-0.01232031,-1.402884,3.111494,0.02323874,0.02623683,0.009435859,-0.03417081,-0.2944551,2.488836,-2.917028
90,0.7111117,577,169,458,499,0.04829751,0.01693952,-0.01671823,-1.403419,3.111117,0.02347843,0.02544558,0.008285495,-0.01797185,-0.294283,2.48871,-2.917353
90,0.7222228,577,169,458,499,0.06279391,0.01987933,-0.01911752,-1.404447,3.110632,0.02379961,0.03324275,-0.004561618,0.01108494,-0.2937227,2.485767,-2.915125
90,0.7333339,577,169,458,499,0.06874499,0.02392946,-0.01636812,-1.405373,3.110355,0.02407764,0.03496322,-0.01902661,0.007188066,-0.2940806,2.483726,-2.913365
90,0.7444451,577,169,458,499,0.0747391,0.02693623,-0.01378318,-1.406356,3.110064,0.02455328,0.02708859,-0.0312871,-0.00974252,-0.294756,2.482085,-2.911536
90,0.7555562,577,169,458,499,0.07631724,0.03729041,-0.01091528,-1.407308,3.109859,0.02520522,0.02168081,-0.02720398,-0.01860326,-0.2953392,2.481735,-2.911201
90,0.7666674,494,153,504,500,0.08114167,0.04450687,-0.007965505,-1.408345,3.109607,0.02585184,0.02302779,-0.02328704,-0.03141597,-0.2960934,2.481621,-2.911154
90,0.7777785,494,153,504,500,0.08652318,0.04675731,-0.007880149,-1.40956,3.109231,0.02644359,0.0263893,-0.02056498,-0.01433085,-0.2959491,2.479797,-2.909852
90,0.7888896,494,153,504,500,0.09106921,0.04809477,-0.009166598,-1.410656,3.108832,0.02704653,0.03937472,-0.01982838,0.004879377,-0.2956839,2.477804,-2.908695
90,0.8000008,494,153,504,500,0.08650371,0.04774647,-0.007927302,-1.411412,3.108723,0.02755093,0.0411671,-0.01374151,0.001969076,-0.2957382,2.477054,-2.908405
90,0.8111119,550,185,493,496,0.07931428,0.0458993,-0.004097305,-1.412099,3.108614,0.02798663,0.04206477,-0.01849471,-0.004343078,-0.2961893,2.475769,-2.907461
90,0.8222231,550,185,493,496,0.07240202,0.04752124,-0.001889276,-1.412657,3.108539,0.02855548,0.03513763,-0.02683827,-0.005820138,-0.2964173,2.473768,-2.905489
90,0.8333342,550,185,493,496,0.07217986,0.04595695,-0.006597251,-1.413469,3.108185,0.02898638,0.02852435,-0.0300426,-0.001809951,-0.2964631,2.472193,-2.903967
90,0.8444453,550,185,493,496,0.07559484,0.04694018,-0.01356778,-1.41433,3.107724,0.02959784,0.0224924,-0.03558579,0.02522358,-0.2956199,2.469604,-2.901704
90,0.8555565,550,185,493,496,0.07272701,0.04435693,-0.02757598,-1.41483,3.107018,0.03011449,0.02271405,-0.03853852,0.02963226,-0.295401,2.467286,-2.899634
90,0.8666676,552,200,500,497,0.04862259,0.04125868,-0.02578908,-1.414748,3.106707,0.03053261,0.0225018,-0.04268699,0.02197584,-0.2956423,2.465598,-2.898028
90,0.8777788,552,200,500,497,0.02180486,0.03633158,-0.02691098,-1.414109,3.106511,0.03077602,0.02808065,-0.04498497,0.01120156,-0.2961829,2.463364,-2.896004
90,0.8888899,552,200,500,497,-0.01781011,0.03331832,-0.02907059,-1.412711,3.106298,0.03105352,0.02625278,-0.04654367,0.001005958,-0.2966501,2.461641,-2.894325
90,0.900001,552,200,500,497,-0.04353844,0.03241639,-0.03615275,-1.41149,3.105961,0.03143808,0.02327327,-0.04389136,0.004695548,-0.2965227,2.460519,-2.893252
90,0.9111122,461,173,491,502,-0.05306725,0.0287275,-0.04286362,-1.410559,3.105353,0.03174914,0.02112513,-0.04282629,0.01292708,-0.2963438,2.458532,-2.891416
90,0.9222233,461,173,491,502,-0.05736793,0.02891552,-0.0371438,-1.409669,3.105181,0.0321124,0.02777944,-0.02770968,0.01423946,-0.2962916,2.45807,-2.8915
90,0.9333345,461,173,491,502,-0.05230201,0.0288057,-0.03516093,-1.409181,3.104854,0.03247086,0.0199212,-0.01491474,0.01136537,-0.2962596,2.458741,-2.892381
90,0.9444456,461,173,491,502,-0.03862096,0.02169375,-0.02701192,-1.409163,3.104667,0.03251134,0.01545025,-0.01362061,0.01909741,-0.2959965,2.457901,-2.891613
90,0.9555568,461,173,491,502,-0.009387393,0.01748701,-0.0209905,-1.4098,3.104386,0.0325891,0.01035741,-0.02433799,0.03549504,-0.2954644,2.455617,-2.889483
90,0.9666679,480,174,481,494,0.0189031,0.02305171,-0.0160245,-1.410724,3.104143,0.03300722,0.01149008,-0.02732289,0.03574746,-0.2952162,2.453804,-2.887841
90,0.977779,480,174,481,494,0.03277448,0.02255347,-0.009139735,-1.411334,3.104116,0.03317127,0.01745168,-0.02137658,0.01301496,-0.2958974,2.453812,-2.887991
90,0.9888902,480,174,481,494,0.04859271,0.02735422,-0.001216504,-1.412357,3.1041,0.03361548,0.01162389,-0.01424133,-0.01115198,-0.2965899,2.454754,-2.888747
90,1.000001,480,174,481,494,0.05017455,0.03129913,0.001763229,-1.412851,3.104037,0.03394785,0.001266763,-0.02598304,-0.02308334,-0.2971997,2.45403,-2.887557
90,1.011112,480,174,481,494,0.05294989,0.0285487,-0.001411519,-1.413488,3.103815,0.03413001,-0.003367331,-0.02958266,-0.005521586,-0.2968562,2.452566,-2.885961
90,1.022224,465,169,460,498,0.05328744,0.02588904,0.002636621,-1.414051,3.10389,0.03440591,0.0003430918,-0.02974867,0.01596558,-0.2962016,2.450409,-2.883952
90,1.033335,465,169,460,498,0.05665859,0.0249816,0.002001694,-1.414763,3.103758,0.03468182,-0.004816588,-0.02141254,0.002825757,-0.2964706,2.450874,-2.884261
90,1.044446,465,169,460,498,0.06586394,0.02845014,0.0106294,-1.415747,3.103828,0.03503548,-0.007656061,-0.01037248,-0.01530027,-0.296975,2.452244,-2.885343
90,1.055557,465,169,460,498,0.06828347,0.02688077,0.01517145,-1.416572,3.103927,0.03531565,-0.005927005,-0.00372536,-0.02478615,-0.2973105,2.452846,-2.885801
90,1.066668,403,184,482,496,0.06629638,0.03017582,0.0140867,-1.417233,3.103917,0.03574388,-0.006910766,-0.008872058,-0.02713429,-0.2976695,2.452644,-2.88536
90,1.077779,403,184,482,496,0.06201041,0.02684496,0.01391539,-1.417721,3.103779,0.03590154,-0.006908616,-0.01181212,-0.02166631,-0.2978032,2.452317,-2.884841
90,1.08889,403,184,482,496,0.05302864,0.02350626,0.0216376,-1.418133,3.104146,0.03603257,-0.003096795,-0.01602492,-0.02081675,-0.298077,2.451605,-2.884073
90,1.100002,403,184,482,496,0.05046315,0.01993857,0.02395277,-1.418657,3.104345,0.03614762,-0.002631987,-0.009472997,-0.01313047,-0.2978346,2.451237,-2.883703
90,1.111113,403,184,482,496,0.04472134,0.01740917,0.02583477,-1.419039,3.104585,0.03625841,0.0003054179,0.002313671,-0.02131859,-0.2981835,2.452723,-2.885262
90,1.122224,401,180,487,496,0.04923235,0.0172888,0.01896865,-1.419676,3.10453,0.03644163,-0.007606089,0.002463995,-0.05026931,-0.2992988,2.454724,-2.886544
90,1.133335,401,180,487,496,0.04437617,0.01751819,0.01591083,-1.420051,3.104515,0.03662805,-0.008035416,9.157695E-05,-0.04926068,-0.2997649,2.455205,-2.886786
90,1.144446,401,180,487,496,0.04518224,0.01337454,0.005694473,-1.420549,3.104134,0.03660249,-0.005890311,-0.001376552,-0.0237096,-0.2992797,2.454471,-2.886179
90,1.155557,401,180,487,496,0.04032547,0.009664822,0.008702084,-1.420859,3.104259,0.0365929,0.001211009,-0.004169744,-0.007992689,-0.2991002,2.453223,-2.885153
90,1.166668,417,183,523,498,0.03953576,0.003728814,0.01325655,-1.421245,3.104515,0.03630528,0.003013031,0.002901478,-0.01311167,-0.2993446,2.454113,-2.886115
90,1.17778,417,183,523,498,0.03274787,0.001193129,0.01498498,-1.4215,3.104766,0.03622964,0.00349309,0.01114124,-0.02506865,-0.2999305,2.455767,-2.887802
90,1.188891,417,183,523,498,0.03093081,-0.001864111,0.0131802,-1.42181,3.104825,0.03612098,-0.0003713258,0.01492404,-0.03029922,-0.3002938,2.45715,-2.889019
90,1.200002,417,183,523,498,0.02642358,-0.007863034,0.008355325,-1.42193,3.104732,0.03587491,-0.008724507,0.02476109,-0.02565746,-0.3002203,2.459287,-2.89094
90,1.211113,417,183,523,498,0.02660063,-0.0142094,0.007594337,-1.422234,3.104768,0.03556012,-0.01245352,0.03596678,-0.0123877,-0.299775,2.461114,-2.892697
90,1.222224,443,179,482,494,0.02483173,-0.02225627,0.01172558,-1.422498,3.105042,0.03514307,-0.01571889,0.04422455,0.004284362,-0.299057,2.462905,-2.894577
90,1.233335,443,179,482,494,0.02948541,-0.02514639,0.009995468,-1.42289,3.105012,0.03482562,-0.01140554,0.03146268,-0.00340378,-0.2992637,2.463499,-2.895008
90,1.244446,443,179,482,494,0.03858527,-0.03000065,0.007706037,-1.423681,3.104967,0.03438674,-0.004260967,0.009345246,-0.01258102,-0.2998389,2.462443,-2.893908
90,1.255558,443,179,482,494,0.03604058,-0.03175909,0.00375716,-1.423915,3.10507,0.03393826,-0.005854538,0.02201154,-0.01739774,-0.2999577,2.464767,-2.896098
90,1.266669,464,174,490,498,0.0331873,-0.03587925,0.001629788,-1.424154,3.10501,0.03345836,-0.005494693,0.02521532,-0.008618679,-0.2997468,2.465779,-2.897156
90,1.27778,464,174,490,498,0.0249318,-0.04121136,-0.0004927563,-1.424137,3.1051,0.03290655,-0.00611477,0.03770423,-0.006671272,-0.2995721,2.468215,-2.899665
90,1.288891,464,174,490,498,0.02255443,-0.04464983,0.0008107605,-1.424264,3.105143,0.0323329,0.002353735,0.03596563,-0.01024882,-0.2998149,2.469079,-2.900798
90,1.300002,464,174,490,498,0.03771665,-0.04853879,0.0007342114,-1.425063,3.105104,0.03170014,0.01047507,0.03507627,-0.002988765,-0.29975,2.469746,-2.901903
90,1.311113,464,174,490,498,0.04724685,-0.04336759,-0.00464585,-1.425806,3.104822,0.03137204,0.005953901,0.04143894,-0.01494238,-0.3000306,2.472328,-2.904468
90,1.322224,473,179,497,494,0.04717389,-0.04201582,0.001993671,-1.426315,3.104965,0.03093049,-0.00406272,0.03904631,-0.0127876,-0.299898,2.473962,-2.905882
90,1.333336,473,179,497,494,0.04653693,-0.0381706,0.005588192,-1.426814,3.105101,0.03058214,-0.007115334,0.03650943,-0.01563781,-0.3000546,2.475145,-2.906841
90,1.344447,473,179,497,494,0.04707756,-0.03207485,0.008574119,-1.427371,3.105188,0.030384,-0.010424,0.03817475,-0.008751041,-0.2998725,2.476372,-2.908083
90,1.355558,473,179,497,494,0.0466734,-0.02946404,0.004439054,-1.427811,3.105072,0.03005111,-0.005331088,0.0326177,0.00989903,-0.2992312,2.476424,-2.908482
90,1.366669,473,179,497,494,0.04784155,-0.0336975,0.004057852,-1.428447,3.105048,0.02943432,-0.002733603,0.03040227,0.01267953,-0.2989638,2.476941,-2.909167
90,1.37778,464,167,511,497,0.04858575,-0.03530707,-0.0004081912,-1.428988,3.104884,0.02899383,-0.003228994,0.03017977,-0.000537809,-0.299342,2.47881,-2.911003
90,1.388891,464,167,511,497,0.04506862,-0.02805454,0.0009614197,-1.42932,3.104884,0.02879942,-0.0007060133,0.02494004,-0.01850076,-0.2999614,2.480231,-2.912313
90,1.400002,464,167,511,497,0.03787044,-0.02044015,-0.001480167,-1.429581,3.104772,0.02874829,0.003265573,0.02702791,-0.0241738,-0.300306,2.481529,-2.913751
90,1.411114,464,167,511,497,0.03273045,-0.01822807,-0.003149585,-1.429796,3.104723,0.02859489,0.0004737619,0.029252,-0.02591531,-0.3005148,2.48312,-2.915282
90,1.422225,409,158,481,495,0.0225086,-0.01622141,-0.01328112,-1.429708,3.104326,0.02849156,-0.001753563,0.03268884,-0.01661268,-0.3003071,2.484637,-2.916835
90,1.433336,409,158,481,495,0.01743365,-0.02364612,-0.01502282,-1.429807,3.104239,0.02807132,-0.00454626,0.0284308,-0.001921119,-0.2998655,2.484973,-2.917186
90,1.444447,409,158,481,495,0.00286621,-0.02253246,-0.01836793,-1.429371,3.104021,0.02785453,-0.006513933,0.01388537,0.02176912,-0.2990219,2.483095,-2.915324
90,1.455558,409,158,481,495,-0.009937097,-0.02166211,-0.01928047,-1.428971,3.103923,0.02765746,-0.001454132,0.01992898,0.03051383,-0.2984919,2.483436,-2.915971
90,1.466669,409,158,481,495,-0.01654305,-0.01624085,-0.01209606,-1.428618,3.104047,0.02762018,-0.00380243,0.03101438,0.011344,-0.2986757,2.485981,-2.918454
90,1.47778,506,165,500,493,-0.03671151,-0.007884443,-0.01441634,-1.427657,3.104046,0.02779275,-0.004662575,0.03138588,-0.006327357,-0.2990293,2.487537,-2.919773
90,1.488891,506,165,500,493,-0.04158674,-0.008704076,-0.01752377,-1.427055,3.10389,0.02767184,0.007534621,0.02458326,-0.01771583,-0.2996727,2.487998,-2.920583
90,1.500003,506,165,500,493,-0.03822866,-0.009606959,-0.01818537,-1.426658,3.10373,0.02754081,0.01510704,0.01890599,-0.01048516,-0.2996887,2.48788,-2.920824
90,1.511114,506,165,500,493,-0.03144161,-0.01458649,-0.01986042,-1.426473,3.103602,0.02729101,0.02277045,0.0168011,0.01093475,-0.2991071,2.48704,-2.920655
90,1.522225,452,175,510,495,-0.01043538,-0.01447182,-0.01635144,-1.426892,3.103456,0.02713974,0.01063487,0.01901931,0.009257238,-0.2988557,2.487542,-2.92114
90,1.533336,452,175,510,495,0.009839419,-0.01304764,-0.0149949,-1.427454,3.103257,0.0270444,0.008043549,0.0117511,0.002167946,-0.2989745,2.488005,-2.921645
90,1.544447,452,175,510,495,0.01906586,-0.0110163,-0.01213873,-1.427903,3.103138,0.0269725,0.01382879,0.01319908,-0.005257396,-0.2992567,2.48855,-2.922455
90,1.555558,452,175,510,495,0.03512752,-0.01580629,-0.004689572,-1.428655,3.103237,0.02665718,0.01765451,0.01112425,-0.01856075,-0.2997542,2.489066,-2.923248
90,1.566669,452,175,510,495,0.04692098,-0.01126418,-0.004406844,-1.429451,3.103074,0.02662895,0.01750448,0.004590178,-0.02729088,-0.300338,2.489128,-2.923323
90,1.577781,461,171,526,503,0.04709616,-0.004670387,-0.005751236,-1.429921,3.102883,0.02675518,0.01946691,0.01247047,-0.02360324,-0.3004062,2.490031,-2.924541
90,1.588892,461,171,526,503,0.03842038,-0.001973158,-0.01226135,-1.43,3.102554,0.02672056,0.01316512,0.01497732,-0.02069716,-0.30051,2.491014,-2.925395
90,1.600003,461,171,526,503,0.02581533,-0.001748287,-0.007748025,-1.429942,3.102587,0.02670405,0.01087274,0.01324873,-0.01793091,-0.3006091,2.49133,-2.925767
90,1.611114,461,171,526,503,0.02096073,-0.003341346,-0.004378785,-1.430074,3.102692,0.02663108,0.006867387,0.01510958,-0.01886679,-0.3008083,2.492404,-2.926742
90,1.622225,461,171,526,503,0.01938809,-0.004026866,-0.007980731,-1.430191,3.102501,0.02656716,0.0137918,0.01635286,-0.02054744,-0.3011183,2.493112,-2.927752
90,1.633336,465,183,498,496,0.02235208,-0.004437177,-0.01299159,-1.430463,3.102212,0.0264846,0.01792884,0.0158844,-0.01738998,-0.3012573,2.493646,-2.92855
90,1.644447,465,183,498,496,0.02481176,-0.005231677,-0.01487345,-1.430766,3.101965,0.02641217,0.02157666,0.01502225,-0.01653034,-0.3014602,2.493861,-2.929047
90,1.655559,465,183,498,496,0.03143258,-0.0100619,-0.008986493,-1.431286,3.101974,0.02621562,0.02195363,0.01680471,-0.01098145,-0.3015529,2.494408,-2.929888
90,1.66667,465,183,498,496,0.04251998,-0.01144263,-0.004153209,-1.431974,3.101919,0.02608193,0.01857143,0.01886591,0.0002506776,-0.3012823,2.494984,-2.930691
90,1.677781,365,178,507,499,0.05099356,-0.01215377,0.00358297,-1.432794,3.102088,0.02590563,0.01833868,0.01492475,0.007872181,-0.3011311,2.494984,-2.930931
90,1.688892,365,178,507,499,0.05815404,-0.01255365,-0.0008122809,-1.433571,3.101801,0.0257501,0.01882255,0.00819324,0.006932443,-0.3012243,2.494725,-2.930851
90,1.700003,365,178,507,499,0.06032452,-0.01062428,-0.007885549,-1.434251,3.10127,0.02571655,0.01809382,0.005434828,0.004592058,-0.3013207,2.494401,-2.930696
90,1.711114,365,178,507,499,0.05079907,-0.008562194,-0.009143958,-1.434461,3.101015,0.02571602,0.01601929,0.0052721,-0.001354376,-0.3014315,2.494745,-2.931061
