loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.0240375,0.1988593,0.1108384,-1.27498,-0.4867055,-1.422939,-0.1173926,0.00931178,0.01545233,-0.327213,-0.8214121,1.654282,-0.09178285,0.06627319,-0.08486532,-0.8036999,-2.34141,1.522839,-0.6960689,1.123527,-0.3136247,290.0024,231.6756,344.7466
0,0.1222222,0.0357827,0.1553981,0.1086735,-1.275985,-0.4861132,-1.425418,-0.07922026,-0.01645053,0.01172797,-0.3272279,-0.8248342,1.657199,-0.08652483,0.04176395,-0.08608866,-0.8046906,-2.341919,1.524001,-0.695623,1.124618,-0.314121,289.9962,232.8293,343.4814
0,0.1333333,0.07962379,0.109759,0.09906279,-1.276556,-0.4857292,-1.427541,-0.05158445,-0.02082779,0.008189069,-0.3273638,-0.8249115,1.656996,-0.08226731,0.0395948,-0.08291607,-0.8055061,-2.341494,1.524562,-0.6950246,1.126089,-0.3145618,289.9291,234.606,341.5604
0,0.1444445,0.1020423,0.0949264,0.08733142,-1.27719,-0.4861744,-1.429294,-0.03022814,-0.01348702,0.009029982,-0.3272466,-0.8246936,1.656417,-0.07267186,0.03740744,-0.07762672,-0.806199,-2.341089,1.524752,-0.694378,1.127508,-0.3150454,289.9189,236.5021,339.4489
0,0.1555556,0.1126324,0.1088092,0.08197686,-1.278112,-0.4878623,-1.430288,0.008092285,-0.006198931,0.003275353,-0.3274527,-0.8233253,1.653975,-0.0630925,0.02131443,-0.06390025,-0.8064776,-2.341569,1.525486,-0.693775,1.129171,-0.3153238,289.9112,238.4371,337.2392
0,0.1666667,0.1124147,0.1610048,0.07767247,-1.27932,-0.4915018,-1.430488,0.0282791,-0.0137592,0.001948247,-0.3275059,-0.8245748,1.65417,-0.05677963,-0.003172474,-0.06938702,-0.8073607,-2.342739,1.526699,-0.6931732,1.130744,-0.3157491,289.9656,240.2517,335.1581
0,0.1777778,0.1229139,0.1951291,0.06485477,-1.280189,-0.4949549,-1.431173,0.03876795,-0.04149643,0.0006641531,-0.32767,-0.8284109,1.657151,-0.05473532,-0.02014366,-0.08226863,-0.8086625,-2.343781,1.528064,-0.6925869,1.132504,-0.3161342,290.0817,242.1935,332.9568
0,0.1888889,0.1695986,0.234714,0.04346389,-1.280458,-0.4990018,-1.433502,0.03230964,-0.05638012,0.001754055,-0.3277121,-0.8320019,1.660408,-0.05479422,-0.03072776,-0.09404899,-0.810123,-2.344851,1.529409,-0.6920254,1.135092,-0.3162076,290.2872,244.7141,330.1705
0,0.2,0.2079026,0.2423169,0.0231754,-1.280543,-0.5021635,-1.43622,0.03641194,-0.05101364,-0.01425873,-0.328437,-0.8324685,1.660376,-0.05901635,-0.03504878,-0.0812856,-0.8106114,-2.345466,1.530415,-0.6915817,1.137394,-0.3161031,290.511,246.5594,328.1477
0,0.2111111,0.2345629,0.2328297,0.01356519,-1.280668,-0.5045375,-1.439048,0.04273663,-0.04249243,-0.02389182,-0.3290394,-0.8328781,1.660079,-0.06855343,-0.03940094,-0.06104312,-0.8104926,-2.346225,1.531909,-0.6912632,1.140556,-0.3159005,290.6934,248.4471,326.2238
0,0.2222222,0.2761325,0.2233872,-0.001377255,-1.280591,-0.5065221,-1.442918,0.04803365,-0.02437644,-0.03454835,-0.3297909,-0.8316024,1.65813,-0.06637179,-0.02344642,-0.05775829,-0.8110247,-2.345926,1.532382,-0.6911367,1.143978,-0.3157039,290.8085,250.5834,324.0615
0,0.2333333,0.3143465,0.254409,-0.01849034,-1.280336,-0.5104167,-1.446623,0.04590179,-0.00942581,-0.04192921,-0.3304589,-0.8303241,1.656411,-0.07698876,0.003309935,-0.07355869,-0.8125118,-2.344752,1.53269,-0.6912069,1.148024,-0.3153282,290.7827,253.3952,321.382
0,0.2444444,0.3353219,0.3311843,-0.03349224,-1.28024,-0.5169345,-1.449203,0.04626194,0.004338812,-0.0173826,-0.3298112,-0.8288833,1.654506,-0.08975378,0.02903043,-0.0936159,-0.8142157,-2.343287,1.533063,-0.6916857,1.152902,-0.3144941,290.634,256.4364,318.6169
0,0.2555556,0.3583542,0.4250204,-0.05172219,-1.279909,-0.5251999,-1.451424,0.04141098,0.02450762,0.0136353,-0.3286415,-0.8261834,1.651544,-0.1004027,0.04082446,-0.103112,-0.8157039,-2.342472,1.534016,-0.6922798,1.157216,-0.3139746,290.6342,258.7649,316.4105
0,0.2666667,0.3750088,0.512418,-0.08590272,-1.278972,-0.5341257,-1.453588,0.05563167,0.04993131,0.03379862,-0.3274942,-0.8222712,1.646786,-0.1110908,0.0387916,-0.1148155,-0.8173614,-2.342033,1.535329,-0.6934028,1.162314,-0.3130525,290.5493,260.9193,314.3846
0,0.2777778,0.3683293,0.57308,-0.1157654,-1.277828,-0.5428017,-1.454855,0.06663249,0.06364239,0.05714776,-0.3262506,-0.8191388,1.642699,-0.1100903,0.02070545,-0.1202591,-0.8189188,-2.34272,1.536996,-0.6943316,1.167369,-0.312247,290.5232,262.9879,312.3835
0,0.2888889,0.3604932,0.6518376,-0.1658916,-1.275516,-0.5533921,-1.455469,0.07358772,0.08051372,0.09760878,-0.3236939,-0.8150498,1.637749,-0.1133271,0.00258556,-0.1171616,-0.8201066,-2.343565,1.538953,-0.6967999,1.173431,-0.3108912,290.1714,265.2347,310.3548
0,0.3,0.3549648,0.6933358,-0.1978766,-1.273367,-0.5632351,-1.456383,0.07381156,0.07192089,0.1199435,-0.3217748,-0.8136485,1.635517,-0.1080679,-0.01978735,-0.1194375,-0.8214355,-2.344882,1.540871,-0.6990628,1.17901,-0.3092737,289.7745,267.2426,308.6709
0,0.3111111,0.3248897,0.7389784,-0.2490155,-1.270012,-0.573965,-1.455746,0.08146674,0.06008636,0.1421863,-0.3194227,-0.8132655,1.633988,-0.1049184,-0.02399161,-0.1311848,-0.8232449,-2.345441,1.542381,-0.701629,1.184855,-0.3078333,289.4061,269.2163,307.0487
0,0.3222222,0.2723128,0.8058123,-0.3331453,-1.265266,-0.5863466,-1.453294,0.08810131,0.0439775,0.1708141,-0.316652,-0.81387,1.633432,-0.1018444,-0.04301263,-0.1590025,-0.8259214,-2.34704,1.544523,-0.7050607,1.19122,-0.3059283,288.9007,271.104,305.6659
0,0.3333333,0.2369684,0.8407819,-0.3768061,-1.261135,-0.5976192,-1.451512,0.08284925,0.03439339,0.1804396,-0.3143142,-0.8135456,1.632194,-0.0848973,-0.06643396,-0.169831,-0.8280476,-2.349062,1.546343,-0.708577,1.19745,-0.3042153,288.4354,273.2893,304.0098
0,0.3444445,0.1609212,0.9235135,-0.4407052,-1.255815,-0.6120093,-1.446317,0.06709532,0.008805439,0.2114317,-0.3110002,-0.816734,1.635012,-0.07535022,-0.08030229,-0.1710017,-0.8299326,-2.350961,1.548126,-0.7136188,1.204652,-0.3018063,287.6541,275.5328,302.5932
0,0.3555556,0.1019976,0.9871628,-0.4833141,-1.250922,-0.6262945,-1.440936,0.05966972,-0.0167695,0.2263437,-0.3082028,-0.8205721,1.638348,-0.06903376,-0.1058934,-0.1722248,-0.8317031,-2.353812,1.550634,-0.7177249,1.2112,-0.2997422,287.0952,278.0701,300.716
0,0.3666667,0.01743591,1.065591,-0.5546571,-1.244423,-0.6426362,-1.432872,0.04484324,-0.06579539,0.2561791,-0.3045351,-0.829661,1.647044,-0.06482069,-0.1165143,-0.1797546,-0.8338442,-2.356103,1.552738,-0.7232542,1.218138,-0.2975566,286.47,280.9832,298.5634
0,0.3777778,-0.02867544,1.123986,-0.6014681,-1.238841,-0.6588303,-1.425859,0.02999318,-0.08920981,0.2722485,-0.3012669,-0.8363146,1.65349,-0.06274815,-0.1260367,-0.1915319,-0.8362981,-2.358331,1.554913,-0.7284243,1.224969,-0.2952309,285.9452,284.1024,296.1057
0,0.3888889,-0.1624919,1.265073,-0.6664135,-1.232395,-0.67984,-1.412669,0.0149913,-0.1104435,0.2744817,-0.2983657,-0.8436915,1.660871,-0.05325851,-0.1419176,-0.2129551,-0.8393639,-2.361227,1.557095,-0.7354218,1.232054,-0.2926923,285.1057,286.8633,294.2305
0,0.4,-0.2448245,1.336085,-0.6898292,-1.226866,-0.6990516,-1.400887,0.007508248,-0.1199963,0.2766705,-0.2954159,-0.8498669,1.666917,-0.05540985,-0.1483042,-0.2140521,-0.8417038,-2.36385,1.559548,-0.7415302,1.238986,-0.2902009,284.3231,289.8056,292.1703
0,0.4111111,-0.4382132,1.457757,-0.755688,-1.215788,-0.7395833,-1.371759,-0.0279063,-0.153867,0.2705738,-0.2902238,-0.865954,1.68389,-0.05320477,-0.1334952,-0.1969285,-0.8455313,-2.367162,1.563047,-0.7555719,1.252793,-0.2851916,282.6319,297.7963,286.1686
0,0.4222222,-0.539606,1.491397,-0.7960707,-1.209609,-0.7600901,-1.354994,-0.04699704,-0.1708609,0.2856537,-0.2868608,-0.8761629,1.694869,-0.04893027,-0.1410344,-0.1852661,-0.8472224,-2.369717,1.565092,-0.7633584,1.259569,-0.2826089,281.7861,302.8302,282.1435
0,0.4333333,-0.6730487,1.544126,-0.827816,-1.204463,-0.7820404,-1.335292,-0.07712549,-0.1898191,0.2688863,-0.2849646,-0.8868247,1.706975,-0.04783536,-0.1271701,-0.1883843,-0.8494003,-2.370959,1.566405,-0.7712054,1.266332,-0.2798148,280.9268,307.8279,278.2126
0,0.4444444,-0.7466731,1.572613,-0.8383189,-1.20004,-0.8033441,-1.317368,-0.1259024,-0.1829149,0.1938355,-0.2856938,-0.8928493,1.71565,-0.0520193,-0.09731407,-0.1903384,-0.8516475,-2.37112,1.567296,-0.7792383,1.273072,-0.2772013,280.071,313.3043,273.8855
0,0.4555556,-0.860852,1.615815,-0.8510021,-1.195752,-0.8260934,-1.295701,-0.1442517,-0.1521138,0.2506203,-0.2811323,-0.8975438,1.722428,-0.05299695,-0.07393102,-0.1806117,-0.8533056,-2.371161,1.567935,-0.7876428,1.279018,-0.2748353,279.2687,320.0331,268.2524
0,0.4666667,-0.8831936,1.592324,-0.8497118,-1.192089,-0.8461491,-1.277917,-0.1594027,-0.1231593,0.2168049,-0.2797858,-0.9000376,1.726882,-0.04226678,-0.06128386,-0.1624455,-0.854381,-2.371518,1.568286,-0.7960768,1.285546,-0.2726101,278.5578,327.8959,261.3786
0,0.4777778,-1.032344,1.587434,-0.8601878,-1.187859,-0.8670326,-1.253941,-0.1741581,-0.1145909,0.226595,-0.2771509,-0.9051712,1.734222,-0.03156651,-0.05391765,-0.1517767,-0.8556833,-2.371967,1.568569,-0.8052275,1.290466,-0.2704945,277.425,336.1904,254.0978
0,0.4888889,-1.152937,1.613688,-0.8307706,-1.188106,-0.8884332,-1.229362,-0.1978396,-0.1271856,0.2119118,-0.2756425,-0.9126179,1.744384,-0.02730324,-0.05928503,-0.1464935,-0.8571858,-2.373181,1.569517,-0.8139299,1.295741,-0.2682869,276.6654,347.2774,244.0929
0,0.5,-1.283824,1.580109,-0.8199862,-1.185618,-0.9087462,-1.202836,-0.2549787,-0.1800327,0.1783058,-0.2755706,-0.9271758,1.763216,-0.0220543,-0.06876887,-0.1668032,-0.8597803,-2.37467,1.57054,-0.8230214,1.300008,-0.2665071,276.0142,0.1954548,232.2664
0,0.5111111,-1.361207,1.498799,-0.8039554,-1.182679,-0.9260626,-1.178813,-0.3217864,-0.2253273,0.1341837,-0.276353,-0.941379,1.78262,-0.01685398,-0.07170471,-0.2147735,-0.8639284,-2.375988,1.571393,-0.8318015,1.303468,-0.2648336,275.9332,10.90395,222.5233
0,0.5222223,-1.40781,1.438947,-0.7943301,-1.180308,-0.9437769,-1.154874,-0.3640569,-0.2515668,0.08451484,-0.2779456,-0.9541792,1.800488,-0.009468898,-0.05440985,-0.2626267,-0.8683854,-2.376124,1.571288,-0.8405641,1.307,-0.2633726,276.1228,20.68946,213.6768
0,0.5333334,-1.40781,1.438947,-0.7943301,-1.180308,-0.9437769,-1.154874,-0.3640569,-0.2515668,0.08451484,-0.2779456,-0.9541792,1.800488,-0.009468898,-0.05440985,-0.2626267,-0.8683854,-2.376124,1.571288,-0.8405641,1.307,-0.2633726,276.1228,20.68946,213.6768
0,0.5444446,-1.490306,1.317184,-0.7729659,-1.177435,-0.958012,-1.130143,-0.4183404,-0.2765888,0.009409845,-0.2816676,-0.965242,1.817517,-0.007320076,-0.02658849,-0.2848423,-0.8723317,-2.375296,1.570766,-0.849637,1.309199,-0.2623964,276.4011,22.85389,212.4072
0,0.5555557,-1.528346,1.257397,-0.7548152,-1.175783,-0.9737822,-1.10603,-0.4384495,-0.2775861,0.02029687,-0.2815249,-0.9767058,1.83375,-0.00298772,-0.004260555,-0.2793871,-0.8749853,-2.374414,1.570129,-0.8580171,1.311954,-0.260857,276.6163,27.08088,209.0713
0,0.5666668,-1.556619,1.146503,-0.7259614,-1.17374,-0.985939,-1.082886,-0.493791,-0.2737983,-0.06746969,-0.2859788,-0.9834292,1.847608,-0.01652345,0.06794953,-0.2331247,-0.8760085,-2.370226,1.568055,-0.8663818,1.313427,-0.2600514,276.5037,27.63223,209.3341
0,0.577778,-1.546502,1.048594,-0.6930082,-1.171785,-0.9978684,-1.061602,-0.552403,-0.2083921,-0.09852149,-0.2881956,-0.9816241,1.853963,-0.02701654,0.1040499,-0.2062531,-0.8774631,-2.367195,1.566827,-0.8752781,1.315025,-0.2593347,276.4359,30.03046,207.7127
0,0.5888891,-1.524986,1.006088,-0.6610495,-1.171231,-1.010433,-1.040427,-0.5904402,-0.117589,-0.1126808,-0.2893589,-0.9741145,1.854629,-0.026824,0.1325523,-0.1613445,-0.8776863,-2.363936,1.565015,-0.8834168,1.315094,-0.2593862,276.2224,29.25467,208.9464
0,0.6000003,-1.50762,0.9433486,-0.6237949,-1.170715,-1.021764,-1.019962,-0.6281339,-0.06071615,-0.1727752,-0.2927032,-0.966834,1.855681,-0.0363044,0.1526874,-0.1399059,-0.878742,-2.361177,1.56395,-0.891679,1.315568,-0.2594313,276.3247,30.37358,208.2503
0,0.6111114,-1.491324,0.8709736,-0.6003693,-1.169517,-1.031916,-0.9997752,-0.6578939,-0.01470435,-0.1882458,-0.2947469,-0.9610358,1.85824,-0.03729415,0.1643095,-0.1227909,-0.8795313,-2.35827,1.562546,-0.8997191,1.315989,-0.2593428,276.2864,32.88601,206.2516
0,0.6222225,-1.474988,0.8060936,-0.5567422,-1.169168,-1.040965,-0.9804918,-0.6962353,0.04951459,-0.2163426,-0.2972509,-0.9484124,1.855274,-0.04897302,0.1760382,-0.1195031,-0.8809699,-2.355241,1.561608,-0.9076032,1.315586,-0.2594919,276.0336,37.8252,201.8746
0,0.6333337,-1.47372,0.7581375,-0.5173059,-1.169441,-1.04982,-0.9603114,-0.6915465,0.07070714,-0.1886251,-0.2979886,-0.9430232,1.85773,-0.05534318,0.1824798,-0.1215557,-0.8824837,-2.352629,1.560668,-0.9151911,1.315337,-0.259624,275.8152,42.86094,197.4127
0,0.6444448,-1.419095,0.6923164,-0.522679,-1.167899,-1.057938,-0.9432592,-0.6647727,0.06945634,-0.1761577,-0.2991822,-0.9390231,1.860423,-0.06167764,0.2048025,-0.1139755,-0.8835122,-2.348589,1.559165,-0.92163,1.313966,-0.2601835,275.3167,50.16175,190.5914
0,0.655556,-1.377297,0.6305773,-0.5558874,-1.164316,-1.066837,-0.9256631,-0.6443914,0.03730232,-0.1498646,-0.3002214,-0.9401704,1.868061,-0.0636749,0.2312971,-0.08931769,-0.8837658,-2.344137,1.557074,-0.9285015,1.313195,-0.2605256,274.8939,56.74751,184.5107
0,0.6666671,-1.296502,0.4552724,-0.3768608,-1.165906,-1.064161,-0.9155053,-0.6278759,0.03279155,-0.1021311,-0.2996791,-0.9399521,1.874118,-0.07532621,0.2376091,-0.07007529,-0.8838968,-2.340513,1.555985,-0.9343024,1.311713,-0.2614731,274.3495,59.85133,181.4482
0,0.6777782,-1.19052,0.35438,-0.320653,-1.163582,-1.065133,-0.9055744,-0.5893472,0.003747284,-0.07392848,-0.2999071,-0.9416853,1.881006,-0.08481894,0.2481395,-0.04442206,-0.8835196,-2.336501,1.554701,-0.9402262,1.310316,-0.2624255,273.8656,59.33348,181.9043
0,0.6888894,-1.110189,0.2578103,-0.2812312,-1.162091,-1.066281,-0.895335,-0.5722718,-0.01129019,-0.06459129,-0.3004749,-0.9434195,1.888348,-0.09436087,0.2619953,-0.04112116,-0.8838856,-2.332163,1.553322,-0.9451402,1.308573,-0.2639824,273.3076,48.47921,192.3876
0,0.7000005,-0.9990619,0.1880068,-0.2525554,-1.160246,-1.067871,-0.8871772,-0.5774567,0.00470978,-0.0602182,-0.3008637,-0.9401917,1.891828,-0.09968041,0.2608921,-0.0347362,-0.8844172,-2.328898,1.552547,-0.9496912,1.306425,-0.26577,273.0988,34.7352,206.1005
0,0.7111117,-0.9359781,0.137156,-0.2280721,-1.158843,-1.069145,-0.8783169,-0.5860276,0.01650608,-0.06966594,-0.3017761,-0.9369799,1.895548,-0.1028571,0.2587148,-0.02515267,-0.884431,-2.325292,1.551504,-0.9535594,1.304739,-0.2673957,273.1626,21.35284,219.581
0,0.7222228,-0.8696507,0.07780962,-0.1971727,-1.157328,-1.069014,-0.8710417,-0.5629382,0.04818469,-0.02295588,-0.3001079,-0.9331914,1.897377,-0.1113627,0.2544207,-0.01557341,-0.8843516,-2.321899,1.550806,-0.957519,1.302894,-0.2686589,273.1966,15.42335,225.7819
0,0.7333339,-0.833141,0.01408082,-0.1673279,-1.155375,-1.068102,-0.86336,-0.539304,0.05973792,-0.01147316,-0.2994879,-0.930044,1.899492,-0.12095,0.2576606,-0.01872594,-0.884725,-2.318078,1.550082,-0.9612578,1.301521,-0.2698785,272.99,12.0877,229.336
0,0.7444451,-0.6414942,-0.1969976,-0.05224999,-1.149983,-1.057799,-0.858715,-0.5223933,0.08317524,-0.03395909,-0.3000882,-0.9201456,1.901017,-0.134787,0.2501594,-0.004884152,-0.8846685,-2.311175,1.549176,-0.9673635,1.298552,-0.271837,271.3243,24.30948,217.4853
0,0.7555562,-0.5282515,-0.2764401,-0.04587151,-1.146016,-1.053098,-0.8587336,-0.5039586,0.129929,-0.02762143,-0.2991838,-0.9102408,1.89654,-0.1337024,0.2490422,0.003629107,-0.8844187,-2.307626,1.548379,-0.9699864,1.297724,-0.2732274,271.019,36.15289,205.5839
0,0.7666674,-0.4535278,-0.3166331,-0.05548539,-1.142067,-1.050078,-0.8571448,-0.4591279,0.1787422,-0.04289172,-0.2989894,-0.8977591,1.88824,-0.1315529,0.251129,0.008964088,-0.8842019,-2.303987,1.547501,-0.972461,1.296124,-0.27445,270.9943,46.28161,195.4044
0,0.7777785,-0.4950247,-0.3317098,-0.06396953,-1.138293,-1.0473,-0.8513034,-0.4154987,0.1934599,-0.05400452,-0.2991039,-0.8880689,1.88222,-0.128361,0.2393412,0.01954132,-0.8836688,-2.300979,1.546926,-0.9746834,1.295058,-0.27575,270.8816,70.71905,170.9659
0,0.7888896,-0.4950247,-0.3317098,-0.06396953,-1.138293,-1.0473,-0.8513034,-0.4154987,0.1934599,-0.05400452,-0.2991039,-0.8880689,1.88222,-0.128361,0.2393412,0.01954132,-0.8836688,-2.300979,1.546926,-0.9746834,1.295058,-0.27575,270.8816,70.71905,170.9659
0,0.8000008,-0.5144936,-0.2475683,-0.0288967,-1.138987,-1.046942,-0.845094,-0.3877391,0.1868924,-0.04583094,-0.2988008,-0.8822962,1.880235,-0.1273557,0.216977,0.01834635,-0.8835591,-2.298749,1.546888,-0.9764184,1.293531,-0.2770454,270.8169,120.3023,121.3379
0,0.8111119,-0.4794397,-0.2165068,-0.005531985,-1.138603,-1.045366,-0.8416505,-0.3568771,0.1557944,-0.03457945,-0.2985547,-0.8801391,1.881031,-0.1210161,0.1967135,0.01927873,-0.8833492,-2.296813,1.546787,-0.9783754,1.292353,-0.2783472,271.1518,153.559,88.02369
0,0.8222231,-0.4006426,-0.2012376,0.01888005,-1.138219,-1.043306,-0.8409336,-0.3317029,0.08641475,-0.03618819,-0.2995758,-0.8842995,1.888072,-0.1179135,0.1797855,-0.00214822,-0.8843516,-2.294968,1.546741,-0.9795214,1.290662,-0.2800429,271.3216,170.7993,70.67721
0,0.8333342,-0.3313365,-0.2137216,0.02520604,-1.136428,-1.04094,-0.8405959,-0.3127124,0.03088915,-0.02701592,-0.3000594,-0.8887736,1.895252,-0.119052,0.1649389,-0.01394862,-0.8849029,-2.293172,1.546987,-0.9810851,1.289328,-0.2814319,271.4418,182.869,58.51566
0,0.8444453,-0.2928635,-0.2423199,0.03905692,-1.134683,-1.037283,-0.8401458,-0.3033284,0.01382601,-0.0367713,-0.3008264,-0.8890718,1.898645,-0.1169856,0.1393544,-0.01196994,-0.8850014,-2.292272,1.547634,-0.9820147,1.287754,-0.2829545,271.42,194.7693,46.71767
0,0.8555565,-0.261791,-0.2890445,0.04653172,-1.132161,-1.03326,-0.8397011,-0.2904726,0.01374397,-0.03158835,-0.3008413,-0.8877509,1.900071,-0.1191533,0.1276692,-0.01523442,-0.8853354,-2.290827,1.54808,-0.9830742,1.286463,-0.2839268,271.51,201.8847,39.76412
0,0.8666676,-0.2339168,-0.3336737,0.05188813,-1.12928,-1.028464,-0.8400814,-0.2733378,0.03069755,-0.0317302,-0.3008802,-0.8845513,1.89945,-0.1223592,0.1341304,-0.02584236,-0.885974,-2.288705,1.548176,-0.9838511,1.285272,-0.2849626,271.6265,207.4438,34.27993
0,0.8777788,-0.1369088,-0.3513928,0.05820917,-1.124703,-1.020734,-0.8428931,-0.2521135,0.05621481,-0.04999246,-0.3018347,-0.8764064,1.896656,-0.1351151,0.1384048,-0.02259887,-0.8865354,-2.284691,1.54888,-0.985139,1.282669,-0.2867292,271.9747,212.4013,29.26245
0,0.8888899,-0.1062286,-0.2937339,0.06664084,-1.124585,-1.018899,-0.8434598,-0.2497348,0.07639825,-0.03716104,-0.3012328,-0.8718976,1.895232,-0.132972,0.1351492,-0.01409408,-0.88634,-2.283026,1.549194,-0.98567,1.281453,-0.287582,272.2742,210.6214,30.97696
0,0.900001,-0.08190013,-0.245681,0.07614463,-1.124574,-1.017241,-0.8440431,-0.2290369,0.1060302,-0.01173205,-0.2998416,-0.8655465,1.890979,-0.1276605,0.1287368,-0.01307898,-0.8864641,-2.281517,1.549456,-0.9861627,1.280264,-0.2883048,272.5795,208.0059,33.4423
0,0.9111122,-0.05233985,-0.1731135,0.08775362,-1.125978,-1.016685,-0.8446738,-0.1948394,0.1250183,-0.01206255,-0.2993414,-0.8592609,1.885876,-0.1265689,0.1319034,-0.00880775,-0.8865296,-2.279522,1.549488,-0.9864563,1.278921,-0.289291,272.7455,207.5997,33.73914
0,0.9222233,-0.05233985,-0.1731135,0.08775362,-1.125978,-1.016685,-0.8446738,-0.1948394,0.1250183,-0.01206255,-0.2993414,-0.8592609,1.885876,-0.1265689,0.1319034,-0.00880775,-0.8865296,-2.279522,1.549488,-0.9864563,1.278921,-0.289291,272.7455,207.5997,33.73914
0,0.9333345,-0.03008994,-0.1399953,0.09195088,-1.126432,-1.015553,-0.8455946,-0.1649735,0.1376425,-0.01449557,-0.2990431,-0.8533311,1.881179,-0.1308782,0.1202034,-0.01099529,-0.8867986,-2.278357,1.55047,-0.986882,1.277628,-0.290084,272.8452,209.6387,31.55571
0,0.9444456,0.03262574,-0.1035174,0.08972053,-1.127046,-1.013408,-0.8491681,-0.1236743,0.125752,-0.03098688,-0.2991636,-0.844556,1.874298,-0.1213268,0.0977423,0.0005778242,-0.8864369,-2.276273,1.551541,-0.9871413,1.275153,-0.2914164,272.97,218.708,22.2266
0,0.9555568,0.05180912,-0.1045035,0.09503337,-1.127198,-1.011538,-0.851207,-0.1065967,0.106446,-0.01953397,-0.2988754,-0.8430439,1.87345,-0.1191681,0.09981872,0.009106507,-0.8860608,-2.274733,1.551809,-0.9870064,1.273874,-0.291902,273.0522,226.1698,14.66174
0,0.9666679,0.06997644,-0.1161377,0.1067535,-1.127322,-1.008969,-0.8536677,-0.08840108,0.09458667,-0.007007606,-0.2983667,-0.8412675,1.872195,-0.1170847,0.0913264,0.002671706,-0.8861392,-2.273741,1.552477,-0.9871876,1.272539,-0.2927471,273.2499,229.8156,10.99335
