loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1444445,0.04002606,0.0955137,0.1515163,-1.270609,-0.4415495,-1.414463,-0.06210614,0.0009092838,-0.0364064,-0.320455,-0.8593563,1.670452,-0.08531939,0.09491241,-0.05551602,-0.787093,-2.366388,1.532045,-0.6908679,1.122584,-0.3163399,284.706,221.4664,355.586
0,0.1555556,0.07731355,0.09564763,0.1494274,-1.272326,-0.4424096,-1.416387,-0.04733154,-0.0258476,-0.03244959,-0.3207639,-0.8629542,1.6739,-0.07020818,0.0738542,-0.06533959,-0.7881364,-2.366318,1.532262,-0.6904768,1.123212,-0.3166116,284.5931,222.7381,354.2622
0,0.1666667,0.1018754,0.08399168,0.1356331,-1.273508,-0.4427388,-1.418076,-0.04211707,-0.03864354,-0.03469874,-0.3212028,-0.8646389,1.675852,-0.06270914,0.07073015,-0.06432639,-0.7887415,-2.365405,1.532069,-0.6900359,1.124071,-0.3167855,284.4263,224.354,352.6916
0,0.1777778,0.1221636,0.07339954,0.128219,-1.274712,-0.4430286,-1.420045,-0.03585146,-0.04183112,-0.04437208,-0.3220736,-0.8662517,1.677562,-0.05729159,0.0675163,-0.05372486,-0.7889636,-2.364527,1.531885,-0.6896219,1.125251,-0.3168173,284.2546,226.3182,350.9525
0,0.1888889,0.1563359,0.05645099,0.1112325,-1.275194,-0.4430301,-1.422925,-0.01974639,-0.01954544,-0.0476159,-0.3225791,-0.8638357,1.674885,-0.04856805,0.05790745,-0.03785859,-0.788857,-2.364002,1.531742,-0.6891534,1.126688,-0.3168099,284.1476,228.0444,349.4799
0,0.2,0.1744548,0.05224724,0.1069898,-1.276205,-0.443378,-1.425132,0.003730848,-0.006900305,-0.05206208,-0.3232715,-0.862437,1.672694,-0.04637887,0.05366454,-0.03682815,-0.7892097,-2.363353,1.531712,-0.6889817,1.128494,-0.3167837,284.0479,229.9395,347.736
0,0.2111111,0.2254811,0.08543605,0.09420107,-1.277107,-0.4452699,-1.428773,0.03161309,-0.002901957,-0.03742879,-0.3232571,-0.8616903,1.670763,-0.04958256,0.05154531,-0.0432198,-0.7899186,-2.362691,1.531894,-0.6889924,1.130483,-0.3163647,283.885,232.2518,345.4999
0,0.2222222,0.2370992,0.112092,0.09095927,-1.278168,-0.447181,-1.431116,0.03288498,0.0001976192,-0.0203803,-0.3229274,-0.8614373,1.670209,-0.06015784,0.03874629,-0.05712894,-0.7912039,-2.36268,1.532944,-0.6889213,1.132495,-0.3164807,283.7018,234.5722,343.2633
0,0.2333333,0.2653227,0.2560244,0.09711213,-1.280522,-0.4550661,-1.432833,0.04403226,0.01163355,0.01791508,-0.3214659,-0.8602276,1.668211,-0.06617606,0.008806162,-0.05199823,-0.7915725,-2.363899,1.534732,-0.6891925,1.13534,-0.3162423,283.4226,237.1669,340.8489
0,0.2444444,0.2777178,0.3615271,0.09799486,-1.282692,-0.4622044,-1.434205,0.05278443,0.01359976,0.0380688,-0.3205253,-0.859703,1.666923,-0.06922258,-0.006107531,-0.05637397,-0.7924268,-2.3646,1.536094,-0.6895369,1.138352,-0.315844,283.1572,239.6127,338.6595
0,0.2555556,0.2892393,0.4169514,0.09044651,-1.284351,-0.4688458,-1.435945,0.06991398,0.005956046,0.05062678,-0.3195655,-0.8605589,1.666401,-0.08305295,-0.01048128,-0.06272965,-0.7933509,-2.364922,1.537687,-0.6903009,1.142029,-0.3152697,282.8512,242.0594,336.5557
0,0.2666667,0.3029127,0.4712866,0.07225265,-1.285431,-0.4756166,-1.437916,0.08491978,0.001532264,0.06215207,-0.3187452,-0.8611134,1.665597,-0.1043431,-0.01702711,-0.07440024,-0.7946191,-2.365486,1.539972,-0.6914932,1.146012,-0.3144969,282.5293,244.0198,334.9929
0,0.2777778,0.3039004,0.5000053,0.04663256,-1.285915,-0.4825206,-1.439393,0.08073368,0.009006798,0.0643687,-0.3179244,-0.8602788,1.664041,-0.09913386,-0.0105096,-0.08289982,-0.7958367,-2.365403,1.540858,-0.6927804,1.150014,-0.3138352,282.2444,246.1595,333.2196
0,0.2888889,0.3026944,0.5542188,-0.01315631,-1.28443,-0.4909239,-1.440171,0.06829519,0.04633851,0.07215957,-0.3168224,-0.8547229,1.658418,-0.1110652,0.003281966,-0.09338938,-0.7972205,-2.364801,1.542046,-0.6951658,1.155013,-0.3130035,281.7406,248.8852,330.9682
0,0.3,0.2897362,0.6105836,-0.03990195,-1.284462,-0.499992,-1.440455,0.07093713,0.09310608,0.08943375,-0.3150434,-0.8468362,1.65001,-0.1100658,0.006558016,-0.1008524,-0.7987587,-2.364496,1.542928,-0.696743,1.159261,-0.312259,281.4043,251.818,328.4138
0,0.3111111,0.256321,0.7296894,-0.08490653,-1.28359,-0.5130463,-1.438437,0.08831068,0.1056498,0.1116875,-0.312996,-0.8421123,1.643973,-0.1142138,-0.004127339,-0.1030433,-0.7999912,-2.365087,1.544769,-0.7001432,1.164803,-0.3109856,280.8739,255.1712,325.5927
0,0.3222222,0.2132896,0.858346,-0.1278065,-1.282771,-0.5273874,-1.435411,0.1087742,0.08828209,0.1433242,-0.3105773,-0.8421544,1.642202,-0.1097301,-0.02429486,-0.106426,-0.8013276,-2.366477,1.546757,-0.7033147,1.170121,-0.3097584,280.4566,258.0569,323.2538
0,0.3333333,0.150065,0.960371,-0.1333964,-1.283046,-0.5421599,-1.430796,0.107683,0.0530256,0.1633857,-0.3081544,-0.8445597,1.643333,-0.1074814,-0.03805358,-0.1150632,-0.802861,-2.367763,1.548767,-0.7066343,1.175427,-0.308615,280.1171,261.3857,320.4953
0,0.3444445,0.08902034,1.073969,-0.2189099,-1.280159,-0.5584947,-1.425242,0.09579554,-0.005595475,0.1855544,-0.3058246,-0.8514589,1.649369,-0.09558582,-0.06751752,-0.1473041,-0.8055791,-2.370347,1.551287,-0.7107999,1.181191,-0.3071741,279.7573,266.0328,316.5692
0,0.3555556,0.06230277,1.113186,-0.2722788,-1.277447,-0.573337,-1.420735,0.075363,-0.04491109,0.1930181,-0.3035892,-0.8581493,1.655587,-0.08379544,-0.08528248,-0.1751941,-0.8084329,-2.372522,1.553323,-0.7154069,1.187219,-0.3056086,279.3815,271.4036,311.9713
0,0.3666667,0.01008791,1.137353,-0.3469391,-1.273423,-0.587651,-1.414932,0.05598958,-0.08208948,0.1994056,-0.3016589,-0.8648775,1.662108,-0.0784576,-0.08941902,-0.184847,-0.8108351,-2.374103,1.555006,-0.7205768,1.193319,-0.304049,279.0663,275.8842,308.2425
0,0.3777778,-0.0357306,1.154142,-0.3928304,-1.269729,-0.6022393,-1.408582,0.04525831,-0.103356,0.2057977,-0.2993963,-0.8718097,1.66858,-0.08165644,-0.09363753,-0.195516,-0.8133273,-2.375765,1.55715,-0.7254891,1.199235,-0.3024343,278.7739,279.7984,305.0144
0,0.3888889,-0.1444614,1.201501,-0.4899591,-1.264093,-0.6188952,-1.398351,0.01737405,-0.1458266,0.2165116,-0.2971816,-0.8821018,1.679101,-0.07402676,-0.1063106,-0.1988505,-0.8155963,-2.378082,1.55893,-0.731475,1.205491,-0.3005786,278.4527,284.0197,301.5669
0,0.4,-0.1946073,1.235323,-0.5305561,-1.259815,-0.6352283,-1.389904,0.004547894,-0.1553375,0.2187288,-0.294944,-0.8899522,1.68698,-0.0676174,-0.1093871,-0.2052923,-0.8179724,-2.379932,1.560625,-0.7371847,1.211519,-0.298741,278.2278,289.5263,296.7889
0,0.4111111,-0.3067588,1.335982,-0.6001145,-1.254512,-0.6555131,-1.37664,-0.0421166,-0.151908,0.2373611,-0.291908,-0.8961691,1.695148,-0.06660262,-0.1072046,-0.2106076,-0.8204901,-2.381491,1.562356,-0.7443803,1.217709,-0.2967624,277.8691,295.4695,291.5464
0,0.4222222,-0.3409806,1.368847,-0.6139909,-1.251182,-0.6731049,-1.366367,-0.0494584,-0.1380263,0.2407042,-0.2894499,-0.9008643,1.700554,-0.06349988,-0.09865412,-0.2094936,-0.8227618,-2.382608,1.563712,-0.7508383,1.223884,-0.2948655,277.5782,300.7344,286.9809
0,0.4333333,-0.4819565,1.485382,-0.6825424,-1.245959,-0.6964273,-1.348805,-0.04517275,-0.1295162,0.2375083,-0.2871133,-0.9059424,1.705788,-0.06798195,-0.07638982,-0.2018483,-0.8247107,-2.382707,1.564696,-0.7580585,1.229805,-0.2929223,277.1888,305.9753,282.4219
0,0.4444444,-0.5502729,1.527677,-0.7156556,-1.241794,-0.7166896,-1.334245,-0.06347761,-0.1421322,0.2280493,-0.2852288,-0.9147202,1.715496,-0.0573284,-0.07526931,-0.1944192,-0.8265083,-2.383842,1.565877,-0.7655553,1.235902,-0.2909718,276.9515,312.0418,277.0296
0,0.4555556,-0.6419126,1.548555,-0.7637352,-1.236411,-0.7377654,-1.316997,-0.1083425,-0.174899,0.2379428,-0.2827723,-0.9268637,1.72977,-0.05089008,-0.07526653,-0.1848627,-0.828234,-2.385,1.566988,-0.7731702,1.241623,-0.2889323,276.8568,319.0428,270.7011
0,0.4666667,-0.7759036,1.503207,-0.8286742,-1.226353,-0.7753197,-1.284102,-0.1884336,-0.1817431,0.2259851,-0.2788271,-0.9454589,1.754145,-0.06507317,-0.04976166,-0.1963224,-0.8328706,-2.385407,1.568946,-0.7885078,1.253076,-0.2845227,276.6264,333.3901,257.9912
0,0.4777778,-0.7895852,1.455223,-0.840144,-1.222165,-0.7922894,-1.269319,-0.2247638,-0.1685925,0.2072728,-0.2774092,-0.9506308,1.762563,-0.06421337,-0.04526866,-0.2261225,-0.8364254,-2.385891,1.570026,-0.7968248,1.258466,-0.2822858,276.3556,341.3737,250.9366
0,0.4888889,-0.8073784,1.376266,-0.8603085,-1.216069,-0.8084664,-1.254247,-0.2604797,-0.1616515,0.1512307,-0.2779488,-0.9561095,1.771983,-0.06969975,-0.0367137,-0.2388163,-0.8395477,-2.386061,1.57111,-0.8051777,1.263538,-0.2799127,276.0286,349.3122,243.9178
0,0.5,-0.966342,1.436406,-0.8531321,-1.213219,-0.8298277,-1.230769,-0.2885128,-0.1489894,0.2102012,-0.2736228,-0.9640531,1.783595,-0.06576023,-0.01944529,-0.2621505,-0.8432521,-2.385544,1.57143,-0.8135332,1.268174,-0.2777282,275.7404,358.5652,235.6743
0,0.5111111,-1.058059,1.471225,-0.8543757,-1.21043,-0.8510978,-1.208722,-0.3218598,-0.1475286,0.1796727,-0.2731231,-0.9705337,1.794628,-0.06476085,-0.01408182,-0.2653178,-0.8463094,-2.385553,1.572035,-0.8218439,1.273015,-0.2756174,275.755,7.787787,227.4303
0,0.5222223,-1.058059,1.471225,-0.8543757,-1.21043,-0.8510978,-1.208722,-0.3218598,-0.1475286,0.1796727,-0.2731231,-0.9705337,1.794628,-0.06476085,-0.01408182,-0.2653178,-0.8463094,-2.385553,1.572035,-0.8218439,1.273015,-0.2756174,275.755,7.787787,227.4303
0,0.5333334,-1.164562,1.463374,-0.852352,-1.20763,-0.8707263,-1.185129,-0.3723343,-0.1480455,0.1429259,-0.2732739,-0.9767036,1.806356,-0.06936996,0.01361168,-0.2714825,-0.8495319,-2.384084,1.571986,-0.8302029,1.277135,-0.2737116,275.8213,15.0729,221.1895
0,0.5444446,-1.202797,1.434496,-0.8406535,-1.205034,-0.8892002,-1.164381,-0.3980095,-0.1403226,0.128328,-0.2725421,-0.9818681,1.816528,-0.06948666,0.02637598,-0.2692669,-0.8525285,-2.38318,1.572032,-0.8384069,1.281346,-0.2716804,276.036,19.95077,217.2071
0,0.5555557,-1.299186,1.286146,-0.8106987,-1.199768,-0.9211858,-1.121396,-0.4470895,-0.1297899,0.01704578,-0.2758284,-0.9882985,1.834226,-0.05394753,0.07637794,-0.2370168,-0.8570575,-2.379168,1.570275,-0.8545503,1.287792,-0.268892,276.4057,19.85228,219.0236
0,0.5666668,-1.332018,1.232766,-0.8063836,-1.197193,-0.9369858,-1.099491,-0.4812934,-0.1107916,-0.103935,-0.280997,-0.9856338,1.838201,-0.05732815,0.1090718,-0.1973416,-0.857899,-2.376033,1.56897,-0.8625755,1.290613,-0.2679316,276.6021,18.82607,220.752
0,0.577778,-1.332018,1.232766,-0.8063836,-1.197193,-0.9369858,-1.099491,-0.4812934,-0.1107916,-0.103935,-0.280997,-0.9856338,1.838201,-0.05732815,0.1090718,-0.1973416,-0.857899,-2.376033,1.56897,-0.8625755,1.290613,-0.2679316,276.6021,18.82607,220.752
0,0.5888891,-1.375304,1.136789,-0.79139,-1.194234,-0.9502963,-1.077943,-0.504725,-0.08978158,-0.01834168,-0.2787041,-0.9890298,1.847858,-0.05963883,0.1418074,-0.1598033,-0.8584929,-2.372429,1.567286,-0.8709117,1.293264,-0.2667059,276.6208,18.44403,221.5705
0,0.6000003,-1.38255,1.07182,-0.7678498,-1.192191,-0.9633133,-1.057375,-0.5307788,-0.09363419,-0.06069699,-0.2810263,-0.9910453,1.856616,-0.05120078,0.1514525,-0.1544464,-0.8600178,-2.369747,1.565802,-0.8786657,1.295969,-0.2656215,276.5665,20.04981,220.4133
0,0.6111114,-1.389706,0.9877154,-0.7357929,-1.190091,-0.975036,-1.037427,-0.5574453,-0.07418251,-0.0773446,-0.2824501,-0.990378,1.862893,-0.05470881,0.1717923,-0.173462,-0.8628109,-2.366499,1.564307,-0.886824,1.298211,-0.2653548,276.4045,24.16882,216.7491
0,0.6222225,-1.417269,0.9514753,-0.7133725,-1.189012,-0.9879539,-1.016269,-0.567112,-0.05803812,-0.09525737,-0.2838647,-0.9889095,1.867915,-0.05572651,0.1633199,-0.182043,-0.8651487,-2.364557,1.563785,-0.8945072,1.300226,-0.2647215,276.3513,31.24367,210.2683
0,0.6333337,-1.466142,0.9267344,-0.7485417,-1.186259,-1.001748,-0.9934017,-0.592032,-0.09507179,-0.1101056,-0.2862158,-0.9949154,1.881007,-0.03745912,0.1527987,-0.1736951,-0.8667998,-2.363036,1.562595,-0.9016814,1.301813,-0.2645307,276.1945,39.68534,202.4497
0,0.6444448,-1.466871,0.8086115,-0.6599617,-1.185473,-1.008829,-0.9746147,-0.6146799,-0.1247092,-0.1164138,-0.2882856,-1.001257,1.894616,-0.03835493,0.1420627,-0.1631214,-0.8682992,-2.361382,1.562,-0.9085388,1.302984,-0.2645819,276.134,46.01836,196.512
0,0.655556,-1.434401,0.6532707,-0.6138563,-1.182428,-1.013687,-0.9578906,-0.6118256,-0.1555599,-0.1283315,-0.2909163,-1.008399,1.90818,-0.04245096,0.136531,-0.1418353,-0.8691434,-2.359677,1.561512,-0.9149057,1.304067,-0.2647516,276.0822,49.7562,193.0199
0,0.6666671,-1.375568,0.5821488,-0.5774868,-1.180323,-1.020569,-0.9420565,-0.5851694,-0.1685744,-0.1180413,-0.292626,-1.01424,1.919311,-0.05228984,0.1650538,-0.1245272,-0.8699141,-2.355952,1.560095,-0.9216505,1.304972,-0.2652293,275.9364,52.1459,190.8913
0,0.6777782,-1.25269,0.4697649,-0.5334698,-1.177655,-1.024617,-0.931064,-0.5832351,-0.14711,-0.1499067,-0.2955011,-1.01395,1.925446,-0.06762424,0.2084382,-0.1081529,-0.8705943,-2.350914,1.55813,-0.9272158,1.305349,-0.2660409,275.6014,51.85061,191.3058
0,0.6888894,-1.157515,0.3498674,-0.4692128,-1.175269,-1.026578,-0.920585,-0.6068801,-0.1425553,-0.1720012,-0.298542,-1.014619,1.933747,-0.0849054,0.2368701,-0.0908206,-0.871178,-2.346367,1.556624,-0.9330455,1.305149,-0.2669896,275.2733,47.87865,195.248
0,0.7000005,-1.126491,0.3106523,-0.442486,-1.173634,-1.031712,-0.90689,-0.6379385,-0.06795812,-0.1361032,-0.2980892,-1.008154,1.935846,-0.1041224,0.257647,-0.04903042,-0.8704494,-2.341794,1.555428,-0.9382676,1.304824,-0.2682444,275.0466,42.47168,200.4732
0,0.7111117,-1.064476,0.2321251,-0.3964628,-1.171376,-1.033534,-0.8963668,-0.6231968,0.02877146,-0.1155004,-0.2972876,-0.9957415,1.930372,-0.1125521,0.2605515,-0.02233519,-0.8698731,-2.337854,1.554412,-0.9434918,1.304364,-0.2693901,274.6304,37.81358,204.9147
0,0.7222228,-0.9896923,0.1579412,-0.3419119,-1.169505,-1.034592,-0.8873056,-0.6044332,0.1084867,-0.105676,-0.2969334,-0.9827725,1.924097,-0.1166656,0.2581684,0.003225032,-0.8690848,-2.334479,1.553651,-0.9486063,1.303785,-0.2704378,274.2481,35.62931,207.0659
0,0.7333339,-0.9554579,0.1048654,-0.3044899,-1.167492,-1.035472,-0.8774589,-0.5909303,0.1721745,-0.0799057,-0.2955534,-0.9693161,1.917372,-0.1155935,0.2571233,0.002146773,-0.8691232,-2.33075,1.552498,-0.9529714,1.302827,-0.2718151,274.0368,34.86418,207.9351
0,0.7444451,-0.9104713,0.02203812,-0.2531641,-1.165063,-1.034365,-0.8691343,-0.5793138,0.1668054,-0.08645552,-0.296201,-0.9629111,1.917336,-0.1145673,0.2551258,-0.01277555,-0.8697788,-2.326955,1.551224,-0.9571214,1.30149,-0.2731215,274.1253,35.40762,207.5791
0,0.7555562,-0.8430048,-0.09055062,-0.2092104,-1.161386,-1.031228,-0.8632525,-0.5721926,0.1252322,-0.0910202,-0.2973041,-0.9615119,1.922113,-0.1264668,0.2615469,-0.03504254,-0.8709943,-2.32293,1.550418,-0.9605927,1.30032,-0.2740688,274.0817,37.97802,205.2502
0,0.7666674,-0.755299,-0.200968,-0.1748128,-1.156934,-1.026714,-0.859662,-0.5636075,0.106969,-0.07523137,-0.2973899,-0.9597074,1.92613,-0.1318983,0.2700251,-0.03815657,-0.8715706,-2.318727,1.54931,-0.9645858,1.299001,-0.2750764,273.7184,42.14874,201.1718
0,0.7777785,-0.652832,-0.2665744,-0.1436925,-1.153204,-1.023429,-0.856985,-0.5391902,0.08332378,-0.06816554,-0.2977813,-0.958755,1.930365,-0.1425085,0.2635587,-0.04454423,-0.8723642,-2.315219,1.548999,-0.9678494,1.297502,-0.2761299,273.0222,53.57195,189.7491
0,0.7888896,-0.5847627,-0.2672185,-0.1104924,-1.150756,-1.02111,-0.8529727,-0.5021094,0.06927609,-0.07822588,-0.2987774,-0.9558788,1.932011,-0.1467567,0.2614183,-0.04987543,-0.8731744,-2.311644,1.548364,-0.9706247,1.295436,-0.2778462,272.5182,64.05923,179.1979
0,0.8000008,-0.5962185,-0.3227553,-0.1051662,-1.146948,-1.017465,-0.847967,-0.4788997,0.07029718,-0.09977838,-0.3001361,-0.9507229,1.931755,-0.1509383,0.2602032,-0.03601463,-0.8731259,-2.307907,1.547783,-0.9732775,1.293338,-0.2792147,272.0766,66.35577,176.7755
0,0.8111119,-0.6456274,-0.2152975,-0.08518234,-1.147614,-1.018996,-0.8382928,-0.4779048,0.07673925,-0.1104078,-0.3012413,-0.9454797,1.932021,-0.1519046,0.2621621,-0.01361706,-0.8724734,-2.303942,1.546814,-0.9756885,1.291095,-0.280774,271.5952,58.35822,184.6417
0,0.8222231,-0.5828437,-0.2064551,-0.04678866,-1.146895,-1.017119,-0.8348946,-0.4842638,0.08317679,-0.1113706,-0.3020089,-0.940572,1.933014,-0.148612,0.2536769,-0.01369505,-0.8726817,-2.300628,1.546229,-0.9781005,1.288945,-0.2820408,271.3118,43.35527,199.596
0,0.8333342,-0.4846801,-0.2434237,-0.06578422,-1.143016,-1.014997,-0.8336434,-0.4754332,0.104342,-0.09643546,-0.3019023,-0.9339908,1.93177,-0.1475686,0.2569024,-0.01581835,-0.8731003,-2.296819,1.545238,-0.9797369,1.286361,-0.2834156,271.4681,7.876206,234.9827
0,0.8444453,-0.427057,-0.2730335,-0.05713811,-1.139962,-1.012004,-0.8320141,-0.4369774,0.1307508,-0.1041571,-0.302281,-0.9249915,1.926694,-0.1444617,0.263346,-0.01900628,-0.8736457,-2.292765,1.544183,-0.9817024,1.283998,-0.284753,271.537,347.3283,255.4947
0,0.8555565,-0.3662907,-0.300451,-0.01865568,-1.13802,-1.007635,-0.8317089,-0.3895161,0.107141,-0.1335622,-0.3044494,-0.9207411,1.925398,-0.1465748,0.2591071,-0.0254188,-0.874205,-2.289223,1.54357,-0.9831427,1.281915,-0.2855184,271.3686,322.9744,279.9279
0,0.8666676,-0.2895631,-0.3224649,0.02622098,-1.136492,-1.003013,-0.832918,-0.3780977,0.09117907,-0.1508231,-0.3064808,-0.9167261,1.925531,-0.1539379,0.2505426,-0.03078191,-0.8748399,-2.2861,1.543384,-0.9845675,1.279983,-0.286587,271.299,298.0215,304.9898
0,0.8777788,-0.2586788,-0.3255234,0.03584817,-1.134543,-0.9998316,-0.8321393,-0.3784036,0.09026444,-0.1785246,-0.3089496,-0.9105289,1.923757,-0.1593088,0.2557852,-0.02752218,-0.8751094,-2.282222,1.542852,-0.98566,1.278344,-0.2873381,271.2351,282.0323,321.1523
0,0.8888899,-0.2107649,-0.3200218,0.04016111,-1.132741,-0.9966614,-0.8327183,-0.3682215,0.1305127,-0.1496481,-0.3085262,-0.9013922,1.918812,-0.1583676,0.2748325,-0.008213043,-0.8746833,-2.277425,1.541494,-0.9865432,1.276893,-0.28802,271.215,276.9866,326.2673
0,0.900001,-0.177727,-0.3241613,0.04020061,-1.130432,-0.9935285,-0.8330511,-0.3343507,0.1800979,-0.1028518,-0.3067226,-0.8907171,1.911268,-0.1551173,0.2758338,0.00562796,-0.8742151,-2.273398,1.5405,-0.9877387,1.27538,-0.28896,271.3651,269.8608,333.3657
0,0.9111122,-0.1415762,-0.3069768,0.04767317,-1.129111,-0.9906219,-0.8339391,-0.2925667,0.197863,-0.09255219,-0.3064222,-0.8812001,1.904082,-0.1549064,0.2651048,0.01619868,-0.8737166,-2.270149,1.539827,-0.9881969,1.273973,-0.2901597,271.5449,269.1143,333.9539
0,0.9222233,-0.1066671,-0.2407801,0.06037629,-1.12953,-0.9894916,-0.8342916,-0.27878,0.1849698,-0.08957423,-0.3069155,-0.875429,1.901411,-0.1537431,0.2545105,0.01079313,-0.8738971,-2.266891,1.539374,-0.9885098,1.27264,-0.2910904,271.7063,276.0291,326.9064
0,0.9333345,-0.07607772,-0.1575442,0.07944969,-1.131355,-0.9889979,-0.8347157,-0.2563978,0.1634293,-0.07501753,-0.3068718,-0.8717858,1.900018,-0.1460902,0.2344017,0.004219297,-0.8741778,-2.264433,1.539153,-0.9889159,1.271729,-0.2919576,271.8895,281.8421,320.9079
0,0.9444456,-0.0560073,-0.1137671,0.09537492,-1.132633,-0.9879502,-0.83522,-0.2204789,0.1301886,-0.08197869,-0.3078337,-0.8694177,1.899097,-0.1407181,0.2312506,0.006301483,-0.8741176,-2.261228,1.538481,-0.9893278,1.270923,-0.2929259,272.0455,277.9352,324.7453
0,0.9555568,-0.03693029,-0.0881037,0.1038633,-1.133461,-0.9869947,-0.8358528,-0.1981516,0.1140208,-0.07591518,-0.3082145,-0.8664797,1.89772,-0.1395028,0.2205645,0.01261055,-0.8738268,-2.258495,1.538235,-0.9895748,1.270431,-0.2934211,272.0836,269.5717,333.0959
0,0.9666679,-0.01564907,-0.08693507,0.1198685,-1.134243,-0.9848716,-0.837293,-0.1694681,0.09354237,-0.06993873,-0.3085538,-0.8648829,1.897219,-0.1263359,0.1908131,0.02192347,-0.8732271,-2.256989,1.538197,-0.9898033,1.269929,-0.2940224,272.0245,265.9667,336.6637
