loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,-0.03353705,-0.007206313,0.1720724,-1.289671,-0.5237064,-1.459072,-0.1213144,0.07333636,-0.0002339315,-0.3422322,-0.838411,1.719469,-0.1017618,0.08746646,-0.1164753,-0.8623332,-2.320351,1.521642,-0.6917393,1.118412,-0.3243474,286.8453,261.6863,304.1822
3,0.1222222,-0.0275632,0.08871152,0.180423,-1.292161,-0.5277863,-1.457794,-0.07983511,0.04737782,0.01416677,-0.3417571,-0.8397954,1.720428,-0.09186099,0.05128571,-0.1081787,-0.8631939,-2.32124,1.522951,-0.6909541,1.120773,-0.3258893,286.9474,263.2846,302.3548
3,0.1333333,-0.004228324,0.1207606,0.1708273,-1.293822,-0.5302172,-1.458003,-0.05559795,0.01843259,0.01061723,-0.3418759,-0.8421629,1.722438,-0.08734752,0.02252682,-0.1019434,-0.8640423,-2.322321,1.52445,-0.6900315,1.123658,-0.3274165,287.0993,264.8854,300.5057
3,0.1444445,0.02473667,0.08886611,0.1453645,-1.294147,-0.5298103,-1.459524,-0.03247412,-0.005123917,-0.002495826,-0.342678,-0.8436831,1.72349,-0.08835237,0.01187825,-0.1041138,-0.8652296,-2.322507,1.525666,-0.6889932,1.126966,-0.3287145,287.4922,267.3211,297.9186
3,0.1555556,0.03453732,0.0484022,0.128409,-1.294762,-0.5288782,-1.460539,-0.02517571,-0.0104633,-0.01430775,-0.3433118,-0.8443184,1.7241,-0.07762242,0.002365112,-0.1031585,-0.8663028,-2.322924,1.526434,-0.6880478,1.129971,-0.3302098,287.9169,269.8615,295.2278
3,0.1666667,0.04332288,-0.001668605,0.1082748,-1.295037,-0.5269842,-1.461896,-0.01670272,-0.00301359,-0.02503247,-0.3441566,-0.8422172,1.722174,-0.06902624,-0.01034059,-0.1064653,-0.8675748,-2.323727,1.527416,-0.6870106,1.133457,-0.3317375,288.529,272.7773,292.2057
3,0.1777778,0.05198389,-0.03039961,0.1019289,-1.295473,-0.5257629,-1.463189,-0.007018541,0.001151355,-0.01872876,-0.3442189,-0.8414444,1.721223,-0.06901719,-0.02093938,-0.1182276,-0.8692536,-2.324547,1.528633,-0.6860817,1.136853,-0.3331576,289.1751,275.1903,289.6447
3,0.1888889,0.06174244,-0.05703535,0.07749817,-1.295266,-0.5240132,-1.464719,0.007930459,-0.007532596,-0.008256642,-0.3439781,-0.8427264,1.721807,-0.06581157,-0.04846944,-0.1503313,-0.8720074,-2.326646,1.53055,-0.6851916,1.141166,-0.3341947,289.9871,277.4332,287.2666
3,0.2,0.05743541,-0.03365952,0.05400665,-1.295143,-0.5245687,-1.464937,0.02498651,-0.01729303,0.001125547,-0.3437688,-0.8443877,1.72261,-0.06901995,-0.06438205,-0.1706218,-0.8744692,-2.328307,1.532514,-0.6844469,1.144712,-0.3355276,290.646,279.2829,285.2365
3,0.2111111,0.05630346,-0.00918675,0.04011178,-1.295188,-0.5253384,-1.465311,0.03892732,-0.03454141,0.02435771,-0.3428799,-0.8476948,1.724811,-0.07319224,-0.07825245,-0.172788,-0.8763984,-2.330163,1.53465,-0.683742,1.149568,-0.3365031,291.1423,280.91,283.4822
3,0.2222222,0.0689718,0.03238072,0.02087374,-1.294688,-0.5272601,-1.466132,0.04643986,-0.04209516,0.03596755,-0.3422807,-0.849623,1.725888,-0.074927,-0.1209419,-0.1591167,-0.8775063,-2.333892,1.538013,-0.6833259,1.154658,-0.3373373,291.4463,282.6955,281.5629
3,0.2333333,0.08276504,0.05903044,-0.0004598834,-1.293943,-0.5288085,-1.467085,0.06990297,-0.0465696,0.04211126,-0.3417177,-0.851959,1.7265,-0.07792415,-0.1433598,-0.1538711,-0.8789012,-2.33703,1.540978,-0.6827244,1.159704,-0.3382915,291.8043,284.4338,279.6595
3,0.2444444,0.1009312,0.06862615,-0.038782,-1.29234,-0.5301347,-1.46846,0.1127495,-0.03951615,0.05982995,-0.3405064,-0.8525333,1.724334,-0.06847496,-0.1272956,-0.157055,-0.8807079,-2.33826,1.54222,-0.6823853,1.165944,-0.3388452,292.0612,286.55,277.2617
3,0.2555556,0.1062791,0.08245194,-0.06969664,-1.290541,-0.53187,-1.46936,0.1459164,-0.02273257,0.06063421,-0.3398215,-0.8514445,1.720716,-0.05048135,-0.1133037,-0.1592367,-0.8825338,-2.339327,1.542826,-0.6820145,1.171757,-0.3395969,292.5199,288.4752,275.0648
3,0.2666667,0.113669,0.1207623,-0.1038374,-1.288483,-0.5347255,-1.470135,0.1758997,-0.01127969,0.06677727,-0.3388372,-0.8511063,1.717456,-0.0314033,-0.1014332,-0.1614388,-0.884488,-2.340131,1.542952,-0.6816689,1.178263,-0.3401134,292.9715,290.3612,272.8784
3,0.2777778,0.126296,0.1761756,-0.129473,-1.286605,-0.539092,-1.470871,0.1941834,-0.004006356,0.07834413,-0.3375791,-0.8507324,1.714426,-0.01562146,-0.07678999,-0.1656905,-0.8865114,-2.340196,1.542501,-0.6814425,1.184983,-0.3405546,293.4606,291.9853,271.0172
3,0.2888889,0.1378481,0.2273263,-0.1476431,-1.284817,-0.5436913,-1.471521,0.220008,-0.02676085,0.1227442,-0.334868,-0.8552108,1.715293,-0.007119589,-0.07671268,-0.1689397,-0.888479,-2.341367,1.543027,-0.6813411,1.192482,-0.3408118,293.9415,293.7105,269.1656
3,0.3,0.1378028,0.270896,-0.1999375,-1.281066,-0.5483401,-1.471749,0.24906,-0.0420723,0.163941,-0.3318975,-0.859596,1.715708,0.004446894,-0.09029055,-0.2095553,-0.8920301,-2.343311,1.5439,-0.6816052,1.200466,-0.3409177,294.4597,295.9236,266.8503
3,0.3111111,0.1314048,0.2910563,-0.2308822,-1.277856,-0.5527934,-1.471702,0.2886544,-0.0563567,0.1933244,-0.3289451,-0.864314,1.715632,0.05441095,-0.1004443,-0.238679,-0.8956823,-2.345297,1.542877,-0.682155,1.208624,-0.3406779,294.8864,298.0591,264.5122
3,0.3222222,0.08976439,0.3600031,-0.3078092,-1.272669,-0.5599259,-1.4692,0.3263662,-0.0589582,0.2387473,-0.3252114,-0.8675567,1.713976,0.07290627,-0.1387385,-0.2219216,-0.8974171,-2.348939,1.543837,-0.6827686,1.216998,-0.3401782,295.1617,299.8372,262.5003
3,0.3333333,0.06418335,0.3864686,-0.3452062,-1.268167,-0.5659313,-1.467345,0.350153,-0.06890881,0.2821532,-0.3207884,-0.8731067,1.714492,0.07279663,-0.2167809,-0.1615452,-0.8970975,-2.355543,1.547142,-0.6834292,1.225444,-0.339765,295.5165,301.3127,260.7996
3,0.3444445,0.04924524,0.4288991,-0.4039059,-1.262447,-0.5727592,-1.465492,0.3889468,-0.09504509,0.3487802,-0.3151015,-0.8817689,1.717253,0.0575359,-0.2481382,-0.08382702,-0.895276,-2.360348,1.550183,-0.6846427,1.234756,-0.3385364,295.8313,302.6844,259.3661
3,0.3555556,0.02148235,0.4861971,-0.4701275,-1.255931,-0.5811699,-1.462432,0.4278412,-0.1169468,0.4207477,-0.3085166,-0.8916221,1.720457,0.05991429,-0.24194,-0.03693994,-0.8937148,-2.36365,1.551576,-0.6856676,1.243723,-0.3375903,296.2032,304.165,257.8688
3,0.3666667,-0.01362401,0.5253211,-0.5544422,-1.247824,-0.5897469,-1.458415,0.4485154,-0.1482734,0.4907216,-0.3013884,-0.9039056,1.726565,0.05914651,-0.3195241,-0.07989046,-0.8962868,-2.371638,1.555959,-0.6872764,1.253257,-0.3362572,296.4482,305.6503,256.5078
3,0.3777778,-0.04232913,0.5517216,-0.6163644,-1.239643,-0.5980021,-1.454562,0.4605525,-0.179494,0.5480008,-0.2942314,-0.9179873,1.734541,0.05609342,-0.3885312,-0.1377066,-0.8997501,-2.380376,1.561026,-0.6890512,1.262583,-0.3348679,296.6542,307.0606,255.0956
3,0.3888889,-0.09654057,0.5822199,-0.714561,-1.229218,-0.6074415,-1.448426,0.4597204,-0.2169869,0.602192,-0.2865029,-0.9355477,1.746254,0.1019322,-0.425305,-0.1765113,-0.9030209,-2.38811,1.563091,-0.6915691,1.272674,-0.3327815,296.4958,308.348,253.9318
3,0.4,-0.1615555,0.6446586,-0.8032417,-1.2189,-0.6188356,-1.440759,0.46085,-0.2437384,0.6308175,-0.2797603,-0.9525371,1.757458,0.1158181,-0.4792679,-0.235431,-0.9073608,-2.397044,1.566742,-0.6937667,1.28228,-0.3307901,296.3557,309.5691,252.8616
3,0.4111111,-0.2362166,0.7145007,-0.8834504,-1.207971,-0.6311883,-1.431357,0.4598224,-0.2832893,0.6668913,-0.2721218,-0.9751431,1.774075,0.1017583,-0.519489,-0.3164868,-0.9136357,-2.406058,1.571535,-0.6964709,1.292324,-0.3282467,295.8117,310.4947,252.3437
3,0.4222222,-0.2756636,0.7547212,-0.9390153,-1.197168,-0.6434543,-1.422539,0.4565897,-0.3206336,0.6934028,-0.264854,-0.9987946,1.791817,0.09007025,-0.5471505,-0.3453026,-0.9184167,-2.414885,1.57632,-0.6994981,1.302401,-0.3255222,295.3763,311.6473,251.7422
3,0.4333333,-0.3215606,0.8193967,-1.009566,-1.18518,-0.6579632,-1.412043,0.4372438,-0.4112536,0.7496904,-0.256757,-1.036737,1.824148,0.08475474,-0.5694512,-0.3698711,-0.9235225,-2.423864,1.580999,-0.7026589,1.312521,-0.322763,295.0933,312.9186,250.964
3,0.4444444,-0.3964332,0.9478493,-1.09944,-1.172964,-0.67633,-1.398416,0.4008018,-0.5038524,0.8029463,-0.2488671,-1.081334,1.863992,0.09574363,-0.6331944,-0.3925984,-0.9286667,-2.435277,1.58634,-0.7060335,1.322542,-0.3196704,294.6953,313.8484,250.6192
3,0.4555556,-0.4147007,1.01268,-1.145415,-1.161487,-0.6930621,-1.386912,0.3751773,-0.5549091,0.8381546,-0.2414422,-1.123793,1.901718,0.1001893,-0.6735619,-0.410917,-0.934009,-2.446239,1.591622,-0.7093229,1.332567,-0.3168079,294.3979,314.7722,250.1576
3,0.4666667,-0.4544631,1.126416,-1.195781,-1.150086,-0.713365,-1.372517,0.3369088,-0.5877641,0.8735566,-0.2339693,-1.169621,1.943864,0.08662039,-0.7098896,-0.4077861,-0.9384426,-2.456997,1.597524,-0.7130192,1.342494,-0.3137545,294.2215,315.5566,249.7755
3,0.4777778,-0.498347,1.197605,-1.233225,-1.139486,-0.7332215,-1.357536,0.2890192,-0.595945,0.8857063,-0.2274148,-1.212741,1.984229,0.04955703,-0.7251524,-0.3905713,-0.9422626,-2.467079,1.604192,-0.716971,1.352546,-0.3106454,294.3012,316.3183,249.3655
3,0.4888889,-0.5955025,1.294017,-1.308204,-1.126823,-0.756464,-1.337745,0.2459403,-0.5584291,0.9161101,-0.2194541,-1.254194,2.023338,0.02392024,-0.7093962,-0.3828823,-0.9465109,-2.475986,1.61006,-0.7213162,1.362373,-0.307616,294.2795,317.6069,248.4823
3,0.5,-0.7106583,1.35838,-1.38528,-1.114206,-0.7789688,-1.316382,0.2177007,-0.5274103,0.9410039,-0.2118587,-1.297151,2.063564,0.02481002,-0.6986614,-0.3988123,-0.9516007,-2.484539,1.614573,-0.7256226,1.372127,-0.3046826,294.0147,319.2782,247.392
3,0.5111111,-0.789481,1.380355,-1.425997,-1.101925,-0.8013526,-1.294879,0.1841594,-0.5091889,0.981891,-0.2037052,-1.347616,2.11206,0.02993202,-0.7080147,-0.4425648,-0.9582661,-2.494107,1.619578,-0.7305812,1.381708,-0.3015171,293.4604,322.009,245.4723
3,0.5222223,-0.8724726,1.37354,-1.475146,-1.089574,-0.82261,-1.272737,0.1617795,-0.5229248,0.9937692,-0.1978265,-1.405203,2.167407,0.02777481,-0.717548,-0.4564361,-0.9640318,-2.503656,1.624857,-0.7355546,1.391373,-0.2982603,292.8008,325.1491,243.2623
3,0.5333334,-0.9403849,1.331633,-1.515741,-1.076413,-0.8430082,-1.250464,0.1487658,-0.5462405,0.9895424,-0.1931058,-1.466009,2.225839,0.02900922,-0.7314359,-0.4458526,-0.9690588,-2.513644,1.630182,-0.7405918,1.401101,-0.2951131,292.1836,328.4933,241.0027
3,0.5444446,-0.9839067,1.318612,-1.545675,-1.063816,-0.8650917,-1.227685,0.1076037,-0.5937326,0.9578037,-0.1910339,-1.531998,2.290617,0.02373594,-0.7283506,-0.4319381,-0.9736517,-2.52302,1.635482,-0.745443,1.410954,-0.2919103,291.9033,332.0842,238.5142
3,0.5555557,-1.026436,1.323735,-1.570309,-1.051786,-0.8888226,-1.203379,0.07415438,-0.6285762,0.9430648,-0.1894631,-1.60033,2.35792,-0.01589996,-0.6871511,-0.417657,-0.9782483,-2.530107,1.640977,-0.7500842,1.421323,-0.288675,291.9094,335.3261,236.166
3,0.5666668,-1.057439,1.3598,-1.586427,-1.040801,-0.9143431,-1.177748,0.04188657,-0.6420867,0.9230874,-0.1884229,-1.666027,2.423012,-0.02882183,-0.6638336,-0.4121451,-0.9831783,-2.537696,1.645971,-0.7548827,1.431391,-0.2856077,292.2404,338.3025,233.9548
3,0.577778,-1.091766,1.40126,-1.59066,-1.032011,-0.9402567,-1.151304,-0.0008649826,-0.6310184,0.9011778,-0.1878338,-1.728194,2.485461,-0.02162069,-0.6042532,-0.3831584,-0.986885,-2.543283,1.649,-0.7597314,1.441385,-0.2827083,292.4024,340.9925,231.9462
3,0.5888891,-1.159181,1.473419,-1.590945,-1.023861,-0.9693432,-1.120998,-0.0395121,-0.5358942,0.9019417,-0.1845027,-1.780319,2.538483,-0.001501143,-0.5669285,-0.3586169,-0.9905723,-2.549222,1.651652,-0.7649439,1.451379,-0.2799443,292.3851,343.5458,229.7305
3,0.6000003,-1.190078,1.472202,-1.588925,-1.015193,-0.9959647,-1.092719,-0.02154195,-0.4947412,0.9615959,-0.1812761,-1.8535,2.610017,0.006067991,-0.568015,-0.3416312,-0.9945613,-2.556715,1.655487,-0.7699046,1.461305,-0.2772181,292.2658,346.3326,227.3988
3,0.6111114,-1.190525,1.380657,-1.606949,-1.004432,-1.019756,-1.06709,0.01697767,-0.4502317,0.9422178,-0.179562,-1.912068,2.666102,0.02327678,-0.5711842,-0.319382,-0.9979584,-2.564204,1.658759,-0.774797,1.471342,-0.2747832,292.119,349.3893,224.8022
3,0.6222225,-1.230624,1.290993,-1.607992,-0.994353,-1.042302,-1.039822,0.02947319,-0.4715932,0.9303001,-0.1809826,-1.977154,2.729369,0.04889178,-0.5848098,-0.3270699,-1.002636,-2.572161,1.661761,-0.7793731,1.48113,-0.272303,292.1448,352.5316,222.3025
3,0.6333337,-1.321332,1.304525,-1.573084,-0.9883406,-1.067971,-1.007996,0.01068819,-0.539573,0.9174289,-0.1851579,-2.043853,2.79542,0.04566807,-0.5964706,-0.3452122,-1.007733,-2.579974,1.665532,-0.7836946,1.490722,-0.2699988,292.1755,355.8231,219.7844
3,0.6444448,-1.366004,1.226716,-1.465532,-0.9840599,-1.087993,-0.9801077,-0.05660319,-0.6678421,0.8973427,-0.1935894,-2.109917,2.863261,0.01574647,-0.6050975,-0.3716864,-1.013427,-2.587623,1.670445,-0.7873939,1.499734,-0.2683207,292.1191,0.1414668,216.5002
3,0.655556,-1.361532,1.141512,-1.430248,-0.9772885,-1.108168,-0.9538777,-0.07824588,-0.702799,0.8899491,-0.1997227,-2.168281,2.921863,-0.01861429,-0.5892578,-0.3969599,-1.01917,-2.594034,1.67509,-0.7911962,1.509013,-0.2663591,292.1891,3.845082,213.612
3,0.6666671,-1.354669,1.007368,-1.39698,-0.9696804,-1.125126,-0.9293016,-0.08386266,-0.704776,0.8622977,-0.2059753,-2.21902,2.972621,-0.04248178,-0.5435592,-0.411521,-1.024751,-2.598742,1.678806,-0.7944185,1.517936,-0.2649254,292.371,7.512253,210.6174
3,0.6777782,-1.354257,0.8945364,-1.360601,-0.9624951,-1.14236,-0.9042944,-0.1016555,-0.6534327,0.8509609,-0.2100765,-2.266189,3.020331,-0.04374337,-0.4978818,-0.3868096,-1.028788,-2.603345,1.681729,-0.7975088,1.526545,-0.2637421,292.5885,10.7831,207.8261
3,0.6888894,-1.355175,0.8370657,-1.325351,-0.9565968,-1.159917,-0.8789502,-0.1578117,-0.5462294,0.79548,-0.2120068,-2.301321,3.058301,-0.03323779,-0.4606086,-0.3664694,-1.032656,-2.607467,1.683862,-0.8002867,1.534968,-0.2626323,292.7077,13.758,205.2875
3,0.7000005,-1.355053,0.7636245,-1.268765,-0.951418,-1.175716,-0.8544651,-0.2126605,-0.4273592,0.7528155,-0.2127674,-2.333613,3.093885,-0.03659123,-0.4223765,-0.3460231,-1.036107,-2.611143,1.686228,-0.8029056,1.543229,-0.2618217,292.92,16.26732,203.154
3,0.7111117,-1.332538,0.6796537,-1.204612,-0.9464065,-1.189002,-0.8327066,-0.2117645,-0.3924508,0.8147358,-0.215682,-2.385987,-3.13576,-0.05817854,-0.3841847,-0.3457179,-1.040234,-2.614009,1.689043,-0.8047969,1.550649,-0.2615992,293.1752,17.77587,201.7394
3,0.7222228,-1.319635,0.6212221,-1.153343,-0.9418642,-1.203041,-0.8104542,-0.1994537,-0.3688654,0.7465099,-0.219649,-2.412313,-3.108673,-0.08174402,-0.3609719,-0.3380144,-1.044312,-2.617587,1.692555,-0.8065663,1.557794,-0.2615054,293.4066,18.90029,200.7048
3,0.7333339,-1.318463,0.5765362,-1.122372,-0.9371701,-1.217071,-0.7876751,-0.1899066,-0.3389775,0.7177734,-0.2227052,-2.443089,-3.076818,-0.09035328,-0.3418979,-0.3293531,-1.048014,-2.620693,1.695396,-0.8080401,1.564483,-0.2617769,293.6331,19.88792,199.7958
3,0.7444451,-1.290537,0.4947312,-1.074208,-0.9321058,-1.228615,-0.767548,-0.2096395,-0.3621127,0.680591,-0.2279469,-2.469749,-3.047902,-0.1021582,-0.3164969,-0.3131796,-1.051181,-2.623532,1.698282,-0.8092436,1.570873,-0.262146,293.8666,20.76138,199.0338
3,0.7555562,-1.238024,0.3863789,-1.019562,-0.9261335,-1.237886,-0.7499323,-0.2269043,-0.3693806,0.6647379,-0.2331171,-2.497025,-3.018289,-0.1066177,-0.3015555,-0.3247999,-1.055489,-2.62623,1.700996,-0.8104954,1.577454,-0.2625054,294.1154,21.90441,198.1196
3,0.7666674,-1.184528,0.2918936,-0.9564195,-0.9205254,-1.245901,-0.7336444,-0.2267996,-0.36301,0.6700889,-0.2379305,-2.526731,-2.986846,-0.1153313,-0.2590924,-0.3053819,-1.058432,-2.627487,1.703163,-0.8110991,1.583241,-0.2633671,294.4543,22.17548,197.9561
3,0.7777785,-1.138524,0.2090783,-0.8954509,-0.9150611,-1.253351,-0.7178487,-0.2064508,-0.3610423,0.678419,-0.2428068,-2.556175,-2.95666,-0.1355182,-0.2454996,-0.2806993,-1.061098,-2.6298,1.706443,-0.8118048,1.589241,-0.2640786,294.7905,22.61662,197.5933
3,0.7888896,-1.104283,0.1390123,-0.836668,-0.9097044,-1.2601,-0.7024385,-0.2041886,-0.3354641,0.6710394,-0.2470993,-2.583006,-2.928429,-0.1482898,-0.2434821,-0.2763484,-1.06436,-2.632329,1.709742,-0.8119645,1.594519,-0.2654025,294.9894,22.72307,197.399
3,0.8000008,-1.081862,0.1008266,-0.7939256,-0.9050391,-1.267404,-0.6866343,-0.2094546,-0.2980147,0.6467461,-0.2504596,-2.60633,-2.903245,-0.1493526,-0.2487966,-0.2817012,-1.068272,-2.635238,1.71279,-0.8116113,1.599189,-0.2672292,295.0579,22.97827,196.778
3,0.8111119,-1.051979,0.05097863,-0.735186,-0.9003103,-1.272873,-0.6724956,-0.209162,-0.2735512,0.6564267,-0.2545172,-2.633497,-2.874602,-0.1513566,-0.2605584,-0.2753485,-1.071571,-2.63846,1.716081,-0.8115588,1.604155,-0.2688823,295.1952,23.43392,196.1331
3,0.8222231,-1.023098,-0.01697889,-0.6700121,-0.8952664,-1.276449,-0.6597811,-0.1969684,-0.2331963,0.6713748,-0.2577583,-2.662166,-2.845011,-0.1438296,-0.2595057,-0.2626036,-1.07446,-2.641375,1.718822,-0.8110664,1.608565,-0.2710961,295.2824,23.59574,195.6337
3,0.8333342,-1.011286,-0.07224762,-0.6219447,-0.8900471,-1.27977,-0.6468531,-0.179553,-0.2035262,0.6841077,-0.2612705,-2.6899,-2.816752,-0.1352292,-0.2637367,-0.2552193,-1.0774,-2.644315,1.721418,-0.8106187,1.612929,-0.2730616,295.3301,23.92523,195.087
3,0.8444453,-0.9984335,-0.1370346,-0.5387196,-0.8853769,-1.280385,-0.6360145,-0.1751434,-0.1982753,0.6947373,-0.265735,-2.716257,-2.789555,-0.1308876,-0.2775414,-0.2574373,-1.080813,-2.647723,1.724367,-0.809479,1.616318,-0.2759067,295.1068,24.27588,194.5635
3,0.8555565,-0.998424,-0.1699743,-0.4885948,-0.8808656,-1.281828,-0.6241134,-0.1687884,-0.2015181,0.6935962,-0.2705899,-2.739794,-2.765254,-0.1287749,-0.2732727,-0.2563722,-1.084082,-2.650409,1.726927,-0.8086605,1.620204,-0.2783242,295.1526,24.49922,194.1126
3,0.8666676,-0.9931194,-0.2336797,-0.3755408,-0.876996,-1.2788,-0.6152526,-0.1675033,-0.1909166,0.7074682,-0.275292,-2.765175,-2.738923,-0.123319,-0.2881612,-0.2532764,-1.08729,-2.654027,1.72979,-0.8074737,1.623418,-0.2815044,295.3012,24.25925,194.0449
3,0.8777788,-0.9856869,-0.2655014,-0.3115455,-0.8729959,-1.27741,-0.605419,-0.1548238,-0.1995096,0.7019751,-0.2804894,-2.786746,-2.717013,-0.1092797,-0.3231607,-0.264189,-1.091476,-2.658797,1.732762,-0.8063269,1.626782,-0.2845204,295.419,24.08142,194.0201
3,0.8888899,-0.9729621,-0.3110765,-0.2123772,-0.8695397,-1.27293,-0.5980735,-0.123216,-0.233825,0.6940707,-0.2870318,-2.80489,-2.699396,-0.09430742,-0.3411084,-0.2760819,-1.095581,-2.663043,1.735229,-0.804779,1.629429,-0.2883118,295.5957,23.48098,194.4435
3,0.900001,-0.9582334,-0.3257561,-0.1121831,-0.8672984,-1.267659,-0.5912862,-0.1043721,-0.2466707,0.6714575,-0.2927821,-2.821558,-2.682812,-0.0771659,-0.346334,-0.2677121,-1.099042,-2.666846,1.737256,-0.8028915,1.631952,-0.2923482,295.8851,22.31313,195.1832
3,0.9111122,-0.9628516,-0.3085427,-0.001430515,-0.8668781,-1.261935,-0.583987,-0.112322,-0.2549692,0.6288905,-0.2981579,-2.833822,-2.669606,-0.0514212,-0.369586,-0.2669131,-1.102727,-2.67173,1.739155,-0.801102,1.634216,-0.296839,296.095,20.78911,196.0956
3,0.9222233,-0.9717236,-0.2669114,0.06985012,-0.8672739,-1.257366,-0.5757051,-0.1522765,-0.2576514,0.5781282,-0.3029069,-2.843279,-2.657417,-0.02482179,-0.3576965,-0.2574689,-1.106185,-2.675088,1.740208,-0.7991478,1.636293,-0.3015041,296.1458,19.43626,196.8212
3,0.9333345,-0.993579,-0.1997176,0.1772965,-0.870427,-1.251185,-0.5677108,-0.1844509,-0.2487625,0.5497183,-0.307594,-2.854602,-2.643431,-0.002574325,-0.3426088,-0.259672,-1.109696,-2.678227,1.7409,-0.7973064,1.63821,-0.3064002,296.1118,18.3804,197.2738
3,0.9444456,-1.028102,-0.1506961,0.2708661,-0.8737075,-1.244307,-0.559593,-0.2392193,-0.2192986,0.4811278,-0.3102668,-2.861212,-2.632712,0.01452985,-0.359457,-0.2694795,-1.114006,-2.682309,1.742061,-0.7955689,1.640142,-0.3116528,296.0591,17.55991,197.4152
3,0.9555568,-1.064629,-0.1336367,0.3666181,-0.8765395,-1.235736,-0.552223,-0.2865088,-0.1824221,0.4103644,-0.3119893,-2.866332,-2.623066,0.03041482,-0.3465563,-0.2695208,-1.117559,-2.685512,1.742563,-0.793852,1.641983,-0.3170085,296.0187,17.22362,197.22
3,0.9666679,-1.082898,-0.1325551,0.4283863,-0.878897,-1.227006,-0.5450271,-0.3353975,-0.168842,0.3043776,-0.3132026,-2.863854,-2.620116,0.04178035,-0.2857773,-0.2554802,-1.120025,-2.685789,1.74178,-0.7922068,1.643838,-0.3224056,296.0116,16.88551,197.0285
