loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.1522858,-0.01998897,0.05160034,-1.285049,-0.3235123,-1.53107,-0.1603504,0.03366521,-0.004377074,-0.4158899,-0.7224991,1.577087,-0.1067933,0.1652936,-0.032944,-0.7116883,-2.381572,1.506148,-0.6706672,1.095534,-0.3091402,278.9207,212.4247,8.865231
0,0.1222222,-0.1320649,-0.01249012,0.05052932,-1.285517,-0.3235869,-1.530144,-0.151794,0.03573431,-0.002323714,-0.4158499,-0.7213289,1.577434,-0.1059658,0.1481202,-0.02800226,-0.7119173,-2.379935,1.50606,-0.670808,1.095395,-0.309624,278.9561,212.8748,8.41263
0,0.1333333,-0.1096944,-0.008195894,0.04521145,-1.285806,-0.3236183,-1.529692,-0.1497493,0.03041641,-0.006638985,-0.4162287,-0.7211057,1.579025,-0.09979866,0.1373587,-0.03041211,-0.7120302,-2.37912,1.506498,-0.6708473,1.095165,-0.3099688,278.9759,213.7191,7.566226
0,0.1444445,-0.08413131,-0.00389911,0.03776012,-1.285842,-0.3237285,-1.529536,-0.1327487,0.02499387,-0.007905584,-0.4163517,-0.7209049,1.57974,-0.09462979,0.1254612,-0.02646495,-0.7122331,-2.37765,1.506238,-0.6708961,1.095108,-0.3104291,279.0052,214.5878,6.680264
0,0.1555556,-0.05537025,0.002546907,0.03669063,-1.286062,-0.3237642,-1.530002,-0.1114516,0.02166723,-0.007077188,-0.4164321,-0.7205065,1.579909,-0.08624373,0.1155695,-0.02037868,-0.7122843,-2.376576,1.506541,-0.6709982,1.095048,-0.3106442,279.0491,215.5049,5.716031
0,0.1666667,-0.04367296,0.01215809,0.03560682,-1.28643,-0.3242367,-1.529801,-0.09766513,0.007725626,-0.00515722,-0.4164193,-0.7213571,1.581338,-0.08109988,0.1048311,-0.02066812,-0.7125767,-2.375355,1.506356,-0.6709807,1.09534,-0.3107212,279.0749,216.0693,5.119455
0,0.1777778,-0.03625803,0.03451344,0.03021201,-1.286575,-0.3251698,-1.529406,-0.09015423,0.01193617,-0.002018375,-0.4163634,-0.7203238,1.581273,-0.07700386,0.0973304,-0.02302473,-0.7131636,-2.374508,1.506657,-0.6711228,1.095382,-0.3108878,279.1182,216.0124,5.113021
0,0.1888889,-0.02778024,0.05582497,0.02589027,-1.286764,-0.3265536,-1.529,-0.07105146,0.005446099,-0.005442577,-0.4165195,-0.7206945,1.581765,-0.07199822,0.08247297,-0.0297967,-0.7137399,-2.373967,1.506863,-0.6713251,1.095427,-0.311001,279.1439,215.9168,5.12926
0,0.2,-0.01182562,0.0696867,0.02266337,-1.286934,-0.3275262,-1.529183,-0.06045245,-0.004200868,-0.004528292,-0.4164811,-0.7211798,1.582649,-0.0668826,0.06950062,-0.02692242,-0.7136568,-2.374074,1.507837,-0.6713688,1.09538,-0.3111392,279.1284,216.2724,4.708753
0,0.2111111,-0.002238099,0.07288393,0.01627202,-1.286929,-0.3284833,-1.529218,-0.05515137,-0.01383605,-0.001434695,-0.4163938,-0.7223936,1.584183,-0.06474143,0.06944159,-0.02588022,-0.7139791,-2.372971,1.507651,-0.6716016,1.095444,-0.3111717,279.0538,217.3524,3.576422
0,0.2222222,0.007343475,0.07821526,0.01092618,-1.286721,-0.329522,-1.529304,-0.04338506,-0.006450061,-0.000453894,-0.4164034,-0.7217609,1.583847,-0.05746307,0.05858195,-0.02299664,-0.7141085,-2.3727,1.50828,-0.6716615,1.095456,-0.3111697,279.0366,217.9887,2.909397
0,0.2333333,0.01374085,0.08352533,0.004521871,-1.2866,-0.3305095,-1.529539,-0.02843254,0.005195063,-0.003745143,-0.4165557,-0.7205768,1.582594,-0.05980942,0.04583882,-0.02325247,-0.7143855,-2.372558,1.50891,-0.671649,1.095881,-0.3109268,279.0406,218.5771,2.326142
0,0.2444444,0.05000685,0.06338447,0.007824155,-1.286797,-0.3306123,-1.531286,-0.01130483,0.01359919,-0.0006824597,-0.4164396,-0.7195494,1.5812,-0.05376246,0.02875997,-0.02689376,-0.7148367,-2.373043,1.509977,-0.6715135,1.096466,-0.3109958,279.0489,219.7205,1.159654
0,0.2555556,0.07774611,0.0506442,0.001508145,-1.286655,-0.3307199,-1.533135,-0.001790984,-0.0003087533,0.0002197491,-0.416365,-0.7204863,1.581819,-0.04646982,0.02236351,-0.03243786,-0.7153767,-2.373034,1.510234,-0.6714275,1.096976,-0.3108781,279.0551,221.6355,359.2238
0,0.2666667,0.1075873,0.04748504,-0.00697712,-1.28621,-0.3310906,-1.53512,0.004579723,-0.01102102,0.004362191,-0.4161796,-0.7216613,1.582637,-0.04253867,0.007489014,-0.03916407,-0.7154406,-2.374282,1.511655,-0.6714503,1.097619,-0.3106955,279.0577,223.2475,357.633
0,0.2777778,0.1203503,0.06135647,-0.01019557,-1.286209,-0.3323604,-1.536515,0.009859407,-0.02064607,0.005328884,-0.4160241,-0.7229555,1.583558,-0.04070161,-0.005216368,-0.04477519,-0.7158002,-2.375154,1.51305,-0.6713818,1.098486,-0.3104721,279.0444,224.2994,356.5753
0,0.2888889,0.1426879,0.07631933,-0.01128471,-1.286097,-0.33375,-1.538453,0.03431894,-0.02932031,0.006099839,-0.4159383,-0.724465,1.58377,-0.0391133,-0.02726272,-0.06126123,-0.7169443,-2.37687,1.51473,-0.6713428,1.099564,-0.3102168,278.965,225.5419,355.3419
0,0.3,0.1650053,0.1019263,-0.012414,-1.285926,-0.3355972,-1.54053,0.05239809,-0.03369264,0.005899969,-0.4157658,-0.7257551,1.583836,-0.03525233,-0.03977201,-0.07754758,-0.718067,-2.378451,1.516472,-0.671297,1.100503,-0.3098299,278.8916,226.8142,354.0717
0,0.3111111,0.1809396,0.1232556,-0.01672727,-1.285652,-0.3377932,-1.542487,0.07806761,-0.02748638,0.01206001,-0.4154339,-0.7260342,1.582319,-0.04107229,-0.05958858,-0.09284199,-0.7195947,-2.380668,1.518815,-0.6714837,1.101664,-0.309622,278.8097,227.7571,353.1344
0,0.3222222,0.190423,0.1690778,-0.02006924,-1.285352,-0.3413768,-1.543853,0.09634759,-0.03301514,0.0320822,-0.4144704,-0.7269604,1.581651,-0.03854756,-0.09353713,-0.1021151,-0.7204351,-2.384194,1.521994,-0.6716824,1.103301,-0.309148,278.7064,228.4523,352.4536
0,0.3333333,0.2052402,0.2170112,-0.02873803,-1.284768,-0.3453284,-1.545595,0.1071386,-0.04276292,0.05109899,-0.4132379,-0.7290393,1.581986,-0.03831425,-0.1293176,-0.1231503,-0.7223254,-2.388355,1.525738,-0.6721424,1.105072,-0.3088038,278.5905,229.508,351.4411
0,0.3444445,0.2157869,0.2553868,-0.03096392,-1.28476,-0.3497892,-1.546751,0.1275124,-0.0557646,0.0710675,-0.4117513,-0.7315533,1.582141,-0.04525857,-0.1478906,-0.1458514,-0.7243659,-2.391913,1.529119,-0.6725413,1.107296,-0.3080768,278.4676,231.424,349.6115
0,0.3555556,0.2391174,0.3086841,-0.03750662,-1.284216,-0.3552146,-1.548859,0.1466438,-0.07615072,0.07822761,-0.4107191,-0.7351129,1.583088,-0.04244588,-0.1626218,-0.1568441,-0.7260326,-2.395414,1.532441,-0.6730869,1.109698,-0.3074839,278.3613,233.7245,347.4643
0,0.3666667,0.2550027,0.3438796,-0.04291349,-1.283939,-0.3608583,-1.550323,0.1575361,-0.07099058,0.09838378,-0.4089678,-0.7366506,1.582381,-0.04375154,-0.1687118,-0.169752,-0.7282425,-2.398619,1.535346,-0.6737311,1.112149,-0.3068322,278.2561,236.3432,345.0325
0,0.3777778,0.2687523,0.3949989,-0.05372358,-1.282983,-0.3673293,-1.552164,0.1663702,-0.07654034,0.132352,-0.4064895,-0.7392999,1.582768,-0.0474501,-0.1808889,-0.1955438,-0.7310122,-2.402654,1.539352,-0.6747157,1.115539,-0.3060339,278.1081,240.6276,341.1485
0,0.3888889,0.2814134,0.4524983,-0.07626779,-1.28157,-0.3750956,-1.553315,0.171924,-0.07882118,0.1557215,-0.4039174,-0.741863,1.582986,-0.04271907,-0.2006693,-0.2205386,-0.7342703,-2.40717,1.543027,-0.6756299,1.11846,-0.3055488,278.022,244.4606,337.591
0,0.4,0.2877421,0.4844383,-0.08701776,-1.280425,-0.3818584,-1.554803,0.1903485,-0.07587785,0.1853713,-0.400941,-0.7435487,1.581885,-0.04204896,-0.2163978,-0.2326102,-0.7370778,-2.411636,1.546805,-0.6769403,1.121949,-0.3047588,277.9662,248.8487,333.4989
0,0.4111111,0.2833536,0.5493402,-0.1085444,-1.278582,-0.3907859,-1.555281,0.213847,-0.07818711,0.1925759,-0.3985101,-0.7460899,1.580978,-0.05384627,-0.2259539,-0.2252377,-0.7393127,-2.415996,1.551036,-0.6784995,1.125816,-0.3039688,277.9404,252.635,329.9303
0,0.4222222,0.269363,0.6195402,-0.1333113,-1.276343,-0.4005639,-1.554897,0.2233801,-0.08462158,0.1903113,-0.3966027,-0.7489576,1.580707,-0.04767486,-0.2443718,-0.2160894,-0.7408525,-2.420934,1.555221,-0.6800497,1.129482,-0.3031463,277.903,255.9727,326.8072
0,0.4333333,0.2617837,0.6897086,-0.1708384,-1.273362,-0.4111218,-1.554502,0.2276071,-0.09745193,0.1944644,-0.3943161,-0.7531462,1.581848,-0.03731662,-0.2627025,-0.214463,-0.7430257,-2.426327,1.559366,-0.6823052,1.133885,-0.3022636,277.8169,259.3937,323.618
0,0.4444444,0.2499562,0.7513484,-0.2093972,-1.270071,-0.4222463,-1.553512,0.2322668,-0.1008796,0.23594,-0.3903289,-0.7562941,1.582199,-0.04193118,-0.2762179,-0.226434,-0.7459578,-2.431601,1.563868,-0.684736,1.138476,-0.3013429,277.6238,262.9913,320.3498
0,0.4555556,0.2339384,0.7821157,-0.232953,-1.266855,-0.4323067,-1.552707,0.2505434,-0.1010638,0.2517339,-0.3870154,-0.7589306,1.581145,-0.03477454,-0.2966805,-0.2216132,-0.7479456,-2.437228,1.568339,-0.6874331,1.14343,-0.3002797,277.4264,266.7997,316.9448
0,0.4666667,0.2051125,0.824514,-0.2789326,-1.262504,-0.4435756,-1.550328,0.2710764,-0.1088103,0.28451,-0.382815,-0.7629541,1.581158,-0.02340659,-0.3093696,-0.2348008,-0.7509459,-2.442858,1.572335,-0.6903485,1.148649,-0.2990873,277.2271,271.7848,312.3951
0,0.4777778,0.1763318,0.857343,-0.3238215,-1.257698,-0.455032,-1.54798,0.2700776,-0.1248609,0.3014746,-0.3791809,-0.7676386,1.582812,-0.01611072,-0.3202256,-0.2308303,-0.7530344,-2.448207,1.576457,-0.6935377,1.153963,-0.2977743,277.0612,276.4263,308.2334
0,0.4888889,0.1400768,0.8954483,-0.3719289,-1.252247,-0.4669198,-1.544563,0.2722423,-0.1462601,0.3173242,-0.3751973,-0.7741532,1.585771,-0.006480843,-0.3303896,-0.2119756,-0.7547414,-2.454004,1.580425,-0.6969827,1.159512,-0.2963773,276.8723,280.6031,304.55
0,0.5,0.1069954,0.9293376,-0.4083098,-1.246935,-0.4789493,-1.54069,0.2733933,-0.1569942,0.3321751,-0.371136,-0.7798721,1.588105,-0.001239836,-0.3380113,-0.2079134,-0.7565145,-2.459429,1.584256,-0.7004811,1.165059,-0.2951658,276.7264,284.9742,300.6479
0,0.5111111,0.06535459,0.9940512,-0.4597083,-1.240536,-0.4931684,-1.535283,0.2743995,-0.1900942,0.3458465,-0.3668728,-0.7891484,1.593686,0.003730327,-0.3516839,-0.2199897,-0.7594664,-2.465685,1.588564,-0.704547,1.17092,-0.2937552,276.5679,289.9947,296.127
0,0.5222223,0.01941884,1.065186,-0.5036608,-1.234354,-0.5084869,-1.528938,0.2711057,-0.2391739,0.3648111,-0.3623284,-0.8014165,1.602224,0.003589034,-0.3569093,-0.2243426,-0.7618665,-2.471417,1.592701,-0.7085401,1.176772,-0.2923508,276.5029,295.2332,291.3452
0,0.5333334,-0.01367438,1.108685,-0.5336722,-1.228043,-0.5234571,-1.522585,0.2645263,-0.2849905,0.3742195,-0.3582932,-0.8146173,1.611945,0.005595356,-0.3501018,-0.2444431,-0.7650825,-2.476305,1.596197,-0.7134059,1.183178,-0.2904487,276.3719,300.0097,286.9807
0,0.5444446,-0.06169027,1.164857,-0.5840006,-1.220652,-0.5395181,-1.514792,0.2579808,-0.3030396,0.3699335,-0.3545605,-0.8264769,1.620438,0.003492147,-0.3435131,-0.2517347,-0.7682128,-2.481304,1.59983,-0.7177727,1.189145,-0.2888499,276.243,304.9864,282.4573
0,0.5555557,-0.1128805,1.217851,-0.6268449,-1.213241,-0.5562193,-1.506168,0.2439336,-0.3178168,0.3593491,-0.3512214,-0.8384297,1.629399,0.007827878,-0.3415257,-0.2485371,-0.7708999,-2.48656,1.603298,-0.7227274,1.195409,-0.2870321,276.1376,311.2065,276.7482
0,0.5666668,-0.1747204,1.264373,-0.6888781,-1.20465,-0.5737035,-1.495893,0.2266511,-0.3443075,0.3519344,-0.347894,-0.852921,1.641098,0.009399563,-0.3238623,-0.2289836,-0.772901,-2.490805,1.606167,-0.727791,1.201626,-0.2851746,276.2995,320.147,268.3324
0,0.577778,-0.1971251,1.28661,-0.713494,-1.197171,-0.5904787,-1.48698,0.2052479,-0.3601609,0.3520673,-0.3443776,-0.8670901,1.652801,0.008532912,-0.3143299,-0.224475,-0.774949,-2.494798,1.608948,-0.7333236,1.208192,-0.2831643,276.4262,327.9855,261.0305
0,0.5888891,-0.2291465,1.325861,-0.7402951,-1.189531,-0.608559,-1.476693,0.1798097,-0.3643431,0.3672225,-0.3401815,-0.8809305,1.664674,0.004542679,-0.3015984,-0.2188237,-0.7772803,-2.498863,1.611906,-0.739017,1.214465,-0.2808326,276.3379,334.2883,255.2791
0,0.6000003,-0.2515891,1.360932,-0.7553192,-1.182611,-0.6269337,-1.466364,0.1618131,-0.3546735,0.3727782,-0.3362965,-0.8927933,1.674657,-0.0004421175,-0.2930366,-0.2250104,-0.7830764,-2.504405,1.612551,-0.7445498,1.220742,-0.2787994,276.3919,340.4339,249.7049
0,0.6111114,-0.2985614,1.415065,-0.7811213,-1.17507,-0.6470922,-1.453691,0.1428844,-0.3215559,0.3774029,-0.3322251,-0.9015791,1.682057,-0.01176551,-0.2705284,-0.2222744,-0.7855452,-2.507351,1.615155,-0.7504255,1.226875,-0.2764344,276.616,346.9058,243.7931
0,0.6222225,-0.3487303,1.467055,-0.8037412,-1.167721,-0.667524,-1.440295,0.1132323,-0.2947475,0.3788991,-0.3284562,-0.9100863,1.689772,-0.01889634,-0.2546189,-0.2133314,-0.787729,-2.510412,1.618059,-0.7562991,1.233124,-0.2743234,276.8676,352.2905,238.9488
0,0.6333337,-0.4009634,1.496665,-0.8326598,-1.160166,-0.687756,-1.426232,0.09308177,-0.2765046,0.3770685,-0.3247027,-0.9190921,1.698,-0.02924466,-0.2429583,-0.2023025,-0.7895309,-2.513552,1.620962,-0.7626724,1.238953,-0.2720455,276.9776,356.044,235.7108
0,0.6444448,-0.4361788,1.511462,-0.8497097,-1.15337,-0.7078448,-1.412011,0.06435186,-0.2421669,0.3615499,-0.3216545,-0.9255369,1.704527,-0.03212059,-0.2292469,-0.1944864,-0.7911943,-2.51673,1.623608,-0.7686498,1.2449,-0.2698233,277.3193,359.705,232.5149
0,0.655556,-0.4968942,1.520861,-0.8657759,-1.14636,-0.7281242,-1.396193,0.03881973,-0.2206716,0.3523258,-0.3184661,-0.9332542,1.712169,-0.03060968,-0.2114811,-0.179213,-0.7928784,-2.519067,1.625653,-0.7748703,1.250379,-0.2676598,277.7521,2.60589,230.1033
0,0.6666671,-0.5384244,1.520725,-0.8754325,-1.139562,-0.7482092,-1.380497,0.01853654,-0.2151846,0.3451046,-0.3152671,-0.9418094,1.720795,-0.03116767,-0.1860721,-0.1711907,-0.7944012,-2.520704,1.627136,-0.7810117,1.25595,-0.2652915,278.2523,5.401123,227.814
0,0.6777782,-0.6097757,1.514144,-0.8808199,-1.133225,-0.7681409,-1.362792,0.0002770722,-0.2160695,0.3303697,-0.3125401,-0.9515831,1.730492,-0.03308347,-0.1678292,-0.1771467,-0.7964359,-2.522846,1.629282,-0.787623,1.261029,-0.2633258,278.8179,8.355054,225.5247
0,0.6888894,-0.6361865,1.420343,-0.8847601,-1.12654,-0.784139,-1.347948,-0.02776626,-0.224277,0.301851,-0.3106194,-0.9617367,1.741361,-0.0241586,-0.1478716,-0.1704228,-0.7981627,-2.524093,1.630131,-0.794244,1.265975,-0.260734,279.1563,12.33733,222.2001
0,0.7000005,-0.6211012,1.33303,-0.8960218,-1.119874,-0.799286,-1.335051,-0.04716927,-0.2293992,0.2839147,-0.3085245,-0.9722402,1.752598,-0.02593878,-0.1373303,-0.1627132,-0.7999204,-2.525215,1.630123,-0.8007642,1.271069,-0.2585582,279.325,16.48271,218.7014
0,0.7111117,-0.7019781,1.304028,-0.909871,-1.112922,-0.8164426,-1.317054,-0.07204735,-0.2408162,0.2542816,-0.3073192,-0.9833499,1.764834,-0.03286706,-0.1141217,-0.1461608,-0.801089,-2.525941,1.631572,-0.8074535,1.275586,-0.2562826,279.4551,21.81995,214.041
0,0.7222228,-0.8299475,1.342178,-0.8760583,-1.109107,-0.8369111,-1.294389,-0.1150273,-0.2189976,0.2047552,-0.3073043,-0.9889681,1.772649,-0.03263971,-0.1046729,-0.1395694,-0.8024573,-2.526989,1.632654,-0.8140701,1.280082,-0.2541689,279.7345,27.0828,209.4356
0,0.7333339,-0.8799859,1.325098,-0.8526155,-1.104784,-0.8548012,-1.275217,-0.1394058,-0.2007451,0.2061643,-0.3053106,-0.9958012,1.781555,-0.03646755,-0.09004827,-0.1221453,-0.8029249,-2.527486,1.633497,-0.820627,1.283955,-0.2523814,279.8798,33.39185,203.7899
0,0.7444451,-0.9034302,1.300647,-0.8300542,-1.101326,-0.8719695,-1.256838,-0.1981844,-0.1458024,0.1569691,-0.3052185,-0.9951748,1.785198,-0.03846078,-0.08042475,-0.1240422,-0.804403,-2.528881,1.634969,-0.8272357,1.287922,-0.2504573,280.1353,37.2711,200.4123
0,0.7555562,-0.944878,1.25799,-0.8139861,-1.097268,-0.888413,-1.237439,-0.2216047,-0.1157964,0.1413689,-0.3044568,-0.9995632,1.792453,-0.03087845,-0.06213038,-0.1386659,-0.8066688,-2.528846,1.635168,-0.8337752,1.291496,-0.2491689,280.2621,39.70142,198.2649
0,0.7666674,-0.9821401,1.200485,-0.7944072,-1.09456,-0.9032324,-1.218384,-0.2589494,-0.1005805,0.1269152,-0.3036861,-1.002525,1.799299,-0.0494395,-0.007849608,-0.1693008,-0.8093943,-2.52542,1.633008,-0.8401687,1.294607,-0.2480191,280.4258,40.26645,197.9561
0,0.7777785,-1.015046,1.123828,-0.7736952,-1.091829,-0.9163639,-1.200272,-0.2826353,-0.08749747,0.09526506,-0.3037298,-1.005165,1.805634,-0.04197109,0.004080024,-0.1851048,-0.8118258,-2.52464,1.632813,-0.8463872,1.297957,-0.247071,280.6801,40.9605,197.6859
0,0.7888896,-1.036128,1.022645,-0.7478642,-1.087923,-0.9280807,-1.182502,-0.3266101,-0.06464383,0.05321899,-0.3045,-1.004444,1.810022,-0.0358204,0.05404465,-0.1841163,-0.8138162,-2.521158,1.630536,-0.8522945,1.300733,-0.2460708,280.8446,40.88029,198.2055
0,0.8000008,-1.050872,0.9406246,-0.7306026,-1.083918,-0.9398716,-1.164719,-0.3459948,-0.05801389,0.02895034,-0.304958,-1.005863,1.815737,-0.04456287,0.08014407,-0.1514688,-0.8139728,-2.519897,1.630422,-0.8580536,1.303394,-0.2457646,280.8987,41.48483,198.0733
0,0.8111119,-1.060185,0.818174,-0.701502,-1.079707,-0.9480219,-1.148602,-0.3626181,-0.05759466,-0.03373357,-0.307659,-1.005793,1.820318,-0.04318459,0.08814467,-0.1289343,-0.8142918,-2.517742,1.629487,-0.8639308,1.305748,-0.2454114,281.0562,42.10149,197.8153
0,0.8222231,-1.067361,0.681964,-0.6446634,-1.07626,-0.9544045,-1.133352,-0.3658314,-0.0703811,-0.02737692,-0.3079094,-1.009375,1.827879,-0.05550867,0.08849119,-0.08614762,-0.8134477,-2.517049,1.630318,-0.8693736,1.308085,-0.2451889,281.3109,43.14828,197.0844
0,0.8333342,-1.059788,0.6245539,-0.6135957,-1.073249,-0.9627636,-1.117821,-0.3981738,-0.08922732,-0.0537913,-0.3099589,-1.013298,1.837054,-0.04177557,0.084034,-0.08850709,-0.8143824,-2.516251,1.630084,-0.8747504,1.310208,-0.2455495,281.5453,44.46391,196.0488
0,0.8444453,-1.05858,0.5575822,-0.5697603,-1.070497,-0.9697267,-1.102792,-0.4296533,-0.05401126,-0.02771863,-0.309332,-1.012102,1.841754,-0.04660338,0.1106322,-0.08256927,-0.8149907,-2.513284,1.628711,-0.8799299,1.311793,-0.2457452,281.6161,45.88261,194.8126
0,0.8555565,-1.062824,0.534228,-0.5366728,-1.06865,-0.9774739,-1.087281,-0.4380681,-0.03264901,-0.02966479,-0.3097192,-1.010754,1.845421,-0.05597515,0.1202142,-0.07480858,-0.8154844,-2.511015,1.628489,-0.8850514,1.313504,-0.2461892,281.6274,47.39743,193.435
0,0.8666676,-1.072429,0.5088223,-0.4663268,-1.068352,-0.9840338,-1.071881,-0.4509305,-0.007955492,-0.0517787,-0.3108037,-1.007155,1.847404,-0.0623196,0.1202292,-0.07047721,-0.815999,-2.509135,1.628126,-0.8899213,1.314346,-0.247098,281.4252,49.33933,191.4783
0,0.8777788,-1.073493,0.4886448,-0.4407101,-1.067021,-0.9913527,-1.056258,-0.4571282,0.02511895,-0.05367818,-0.3111382,-1.002402,1.847859,-0.06952953,0.1308185,-0.06270676,-0.8161545,-2.507205,1.628028,-0.8948488,1.315632,-0.2479868,281.34,50.80022,190.0636
0,0.8888899,-1.064919,0.4514883,-0.403308,-1.066161,-0.9969522,-1.042016,-0.4625188,0.04869103,-0.07374372,-0.3121896,-0.9968846,1.847914,-0.08265014,0.1626135,-0.04378429,-0.8157795,-2.50314,1.626678,-0.8994886,1.316146,-0.2493238,281.1727,51.71554,189.0058
0,0.900001,-1.050994,0.413237,-0.3712897,-1.064809,-1.00202,-1.028329,-0.4689384,0.05408865,-0.07899129,-0.3131782,-0.9935561,1.850265,-0.09313722,0.1712448,-0.04136289,-0.8160991,-2.500567,1.626313,-0.9042341,1.316912,-0.2505942,281.0722,52.08566,188.5434
0,0.9111122,-1.022097,0.3431062,-0.3348309,-1.063505,-1.004736,-1.016667,-0.4808835,0.06175333,-0.1054635,-0.314955,-0.9887699,1.851458,-0.09507918,0.1819066,-0.04005327,-0.8163643,-2.497286,1.625181,-0.9085679,1.316912,-0.2520128,281.0416,51.96327,188.7125
0,0.9222233,-1.001672,0.2526842,-0.3015476,-1.061326,-1.006005,-1.005369,-0.4851073,0.07672828,-0.1117426,-0.3160581,-0.9831709,1.851492,-0.09995472,0.2030699,-0.02889975,-0.8161832,-2.493217,1.623926,-0.9127582,1.316789,-0.2534558,281.0001,52.03177,188.8375
0,0.9333345,-0.9705757,0.1707482,-0.297008,-1.05814,-1.007522,-0.9948419,-0.489338,0.08528709,-0.113786,-0.3169849,-0.978089,1.852259,-0.1064652,0.1978711,-0.03105909,-0.8162919,-2.490971,1.623942,-0.9170684,1.316739,-0.2548494,280.8958,52.21254,188.7825
0,0.9444456,-0.9042946,0.05274994,-0.2571695,-1.054876,-1.005527,-0.9875342,-0.4955679,0.08418816,-0.09775157,-0.3173183,-0.9742615,1.854296,-0.1127488,0.2065618,-0.03400641,-0.816628,-2.487399,1.622969,-0.9212346,1.31622,-0.2561635,280.671,52.55243,188.4923
0,0.9555568,-0.8307141,-0.001225635,-0.2015298,-1.053529,-1.004177,-0.9812475,-0.5008051,0.0863151,-0.09023535,-0.3178366,-0.9702657,1.856302,-0.1233443,0.2032838,-0.02222627,-0.816229,-2.484682,1.623152,-0.9254643,1.31557,-0.2577264,280.4069,53.06034,187.8877
0,0.9666679,-0.8147944,0.01169434,-0.1738833,-1.052694,-1.006062,-0.9716149,-0.504014,0.08954668,-0.09338191,-0.3186291,-0.9658571,1.857852,-0.1409823,0.2202643,-0.004631238,-0.8155489,-2.480571,1.622493,-0.9293829,1.314417,-0.2589757,280.1016,55.12016,185.8435
