loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1222222,-0.0001157299,-0.05167317,0.02954774,-1.280507,-0.4758222,-1.443832,-0.06422518,0.04219462,0.01585608,-0.3684781,-0.7974048,1.789546,-0.06445715,0.04642729,-0.04634055,-1.092266,-2.096458,1.435625,-0.701383,1.13227,-0.335293,286.1505,259.0315,312.1848
0,0.1333333,0.002842523,0.01973139,0.03357228,-1.281042,-0.4782206,-1.44338,-0.02792242,0.01947498,0.03881908,-0.3675684,-0.7990554,1.790342,-0.05248221,0.02206036,-0.04709422,-1.092654,-2.097066,1.436139,-0.700663,1.134845,-0.3364338,286.4601,261.199,309.6879
0,0.1444445,0.003745141,0.07405087,0.02914077,-1.281585,-0.480789,-1.442706,-0.006564599,0.006483281,0.05239158,-0.3666528,-0.8006549,1.791206,-0.04048602,-0.0066748,-0.04480841,-1.092919,-2.098254,1.436744,-0.7001576,1.137721,-0.3372982,286.5874,262.781,307.789
0,0.1555556,0.003696513,0.09535843,0.02585689,-1.281666,-0.482511,-1.442407,0.02410663,-0.02142622,0.04982184,-0.3665735,-0.8037793,1.79288,-0.03173947,-0.02673797,-0.04757924,-1.093507,-2.0993,1.437408,-0.6996404,1.1406,-0.3382836,286.7863,264.4926,305.7267
0,0.1666667,0.02620482,0.08468396,-0.003860433,-1.280763,-0.4832822,-1.443191,0.03545064,-0.04487113,0.03043286,-0.3671753,-0.8071706,1.795257,-0.02929893,-0.05432065,-0.05065862,-1.093964,-2.101147,1.438501,-0.699133,1.143828,-0.3391227,286.998,266.4892,303.4547
0,0.1777778,0.0508485,0.06338997,-0.02715928,-1.279478,-0.4833723,-1.444447,0.01445144,-0.05405319,-0.03331039,-0.3699237,-0.8077559,1.796627,-0.03027344,-0.07397967,-0.03749753,-1.093802,-2.102689,1.439659,-0.6988239,1.147207,-0.3398429,287.3315,269.2886,300.4872
0,0.1888889,0.07981262,0.04205657,-0.06534299,-1.277377,-0.483319,-1.446389,0.006937478,-0.02620523,-0.05762197,-0.371006,-0.8050283,1.794253,-0.0304533,-0.07366133,-0.01616811,-1.093135,-2.103499,1.44038,-0.6985667,1.150708,-0.3403527,287.7388,271.9783,297.6802
0,0.2,0.09361903,0.06974408,-0.08350051,-1.276058,-0.4853723,-1.447019,0.02110044,0.02484819,-0.06289767,-0.3714476,-0.7991028,1.788034,-0.0360746,-0.06498924,0.00861479,-1.092042,-2.103679,1.44106,-0.6986101,1.15462,-0.3406453,288.1213,274.2403,295.3185
0,0.2111111,0.09347498,0.1155385,-0.08471595,-1.275419,-0.4883572,-1.447167,0.03207851,0.04814907,-0.04800185,-0.3710098,-0.7958772,1.784296,-0.03615781,-0.06315783,0.01720614,-1.091562,-2.104306,1.441635,-0.698578,1.158342,-0.3409917,288.5278,276.4348,292.9906
0,0.2222222,0.1060127,0.1965247,-0.09132044,-1.274812,-0.4937857,-1.447113,0.01953684,0.05028813,-0.02655347,-0.3704191,-0.7944156,1.78314,-0.04364285,-0.05221569,0.006870624,-1.091802,-2.104566,1.442495,-0.6991812,1.163024,-0.3406475,288.9104,278.8049,290.6255
0,0.2333333,0.1441427,0.2796886,-0.1063698,-1.273749,-0.5000207,-1.44822,-0.01357222,0.04308305,-0.02941999,-0.3707301,-0.7938724,1.783965,-0.05863555,-0.03602959,-0.003337801,-1.092158,-2.104565,1.443553,-0.6997283,1.167372,-0.3405833,289.2661,280.9768,288.3965
0,0.2444444,0.1833736,0.3607106,-0.1288716,-1.272237,-0.507256,-1.449513,-0.02953209,0.05814579,-0.03771473,-0.3711919,-0.7904406,1.781663,-0.07460821,-0.03171201,-0.009708703,-1.092454,-2.104831,1.44505,-0.70091,1.17227,-0.3399494,289.4188,283.3582,286.0388
0,0.2555556,0.1981067,0.4225255,-0.1332912,-1.271223,-0.5142271,-1.450145,-0.007860079,0.101642,-0.03243686,-0.3707339,-0.783666,1.774736,-0.09056549,-0.02397775,-0.02235176,-1.093059,-2.104953,1.44665,-0.7021117,1.177061,-0.3393627,289.52,285.5716,283.8571
0,0.2666667,0.2137319,0.5524789,-0.1538877,-1.270117,-0.5255775,-1.449722,0.01702712,0.1376375,-0.02083935,-0.3700308,-0.7762582,1.766782,-0.1033033,-0.01833877,-0.03504664,-1.093867,-2.105095,1.448291,-0.7044181,1.182608,-0.3381839,289.1605,287.7896,281.88
0,0.2777778,0.2189012,0.6174282,-0.1700637,-1.268663,-0.5349625,-1.449467,0.04641271,0.172437,0.01414205,-0.3681746,-0.7688833,1.758394,-0.1064513,-0.01814418,-0.04145101,-1.094337,-2.105337,1.449672,-0.706789,1.188088,-0.3368199,288.825,290.3414,279.6483
0,0.2888889,0.2101614,0.710003,-0.1948875,-1.26704,-0.5468689,-1.447959,0.05854146,0.1636538,0.05872438,-0.3656712,-0.7659507,1.754554,-0.1019989,-0.03285517,-0.04619556,-1.094915,-2.106416,1.451155,-0.7092067,1.193524,-0.3354995,288.5454,293.0675,277.2757
0,0.3,0.1983195,0.7674318,-0.2142982,-1.265241,-0.5579733,-1.446315,0.07603189,0.1120955,0.1361176,-0.3615364,-0.7699076,1.756951,-0.09325754,-0.04965292,-0.05097208,-1.095359,-2.10784,1.452422,-0.7121999,1.199305,-0.3334767,288.0527,295.9082,274.9908
0,0.3111111,0.1758154,0.8407658,-0.2455011,-1.26295,-0.5710398,-1.443473,0.09105181,0.06816161,0.1762654,-0.3586628,-0.7728366,1.75829,-0.08558489,-0.07535082,-0.04541291,-1.095418,-2.10973,1.454056,-0.7159731,1.205522,-0.3314424,287.4203,298.6236,272.9311
0,0.3222222,0.1490463,0.9204367,-0.2831329,-1.260162,-0.5847204,-1.439938,0.1005591,0.04782709,0.1824767,-0.356462,-0.7744808,1.758376,-0.08317572,-0.09750542,-0.05149962,-1.095946,-2.111992,1.455966,-0.7198516,1.211726,-0.3291925,286.8685,301.558,270.7149
0,0.3333333,0.1179426,1.021424,-0.3165627,-1.257693,-0.6005151,-1.435481,0.1099251,0.03503084,0.1695416,-0.3551576,-0.7746901,1.756941,-0.07641251,-0.1225009,-0.06617936,-1.096974,-2.114545,1.457888,-0.7236501,1.217811,-0.3269656,286.5743,304.8589,268.0828
0,0.3444445,0.07298437,1.121314,-0.3489912,-1.25499,-0.6178778,-1.429386,0.1237235,0.01572235,0.1778423,-0.3530233,-0.7772739,1.75751,-0.07074586,-0.1421131,-0.08281213,-1.098242,-2.117309,1.459726,-0.7283148,1.224122,-0.3243309,286.3166,308.6884,265.1617
0,0.3555556,0.01099646,1.217946,-0.3878034,-1.25247,-0.6360065,-1.42174,0.129089,0.006057128,0.1883958,-0.3506893,-0.7790966,1.757667,-0.06105219,-0.1504165,-0.08622868,-1.099126,-2.119515,1.461221,-0.7327942,1.230149,-0.3213674,286.1191,312.6585,262.0705
0,0.3666667,-0.06586725,1.307062,-0.4256331,-1.249309,-0.6551174,-1.412487,0.139963,-0.01012489,0.2201779,-0.3472981,-0.7830599,1.759439,-0.05042161,-0.1615497,-0.06947938,-1.099072,-2.121963,1.462515,-0.7386011,1.236477,-0.3179615,285.7049,316.8516,258.9983
0,0.3777778,-0.1128125,1.35371,-0.4503753,-1.246785,-0.6730223,-1.404159,0.1369202,-0.02190202,0.2425351,-0.3440229,-0.7864234,1.761192,-0.04281937,-0.1798028,-0.06365633,-1.099173,-2.125047,1.464125,-0.7432718,1.242482,-0.3151444,285.4347,320.8001,255.9333
0,0.3888889,-0.1789442,1.414112,-0.4838157,-1.243448,-0.6929045,-1.393455,0.1412549,-0.04010829,0.2615967,-0.3407227,-0.791011,1.763751,-0.04069121,-0.1853651,-0.05637265,-1.09931,-2.127611,1.465668,-0.7496995,1.248707,-0.3114428,284.7343,325.551,252.5596
0,0.4,-0.2461389,1.468144,-0.5150899,-1.240346,-0.7130369,-1.382101,0.1560867,-0.06688979,0.2719878,-0.3376957,-0.7977968,1.767905,-0.03535329,-0.1841336,-0.05948638,-1.099931,-2.129888,1.466952,-0.7558873,1.254709,-0.3077404,284.184,330.8029,248.5718
0,0.4111111,-0.2951949,1.499895,-0.5302716,-1.237538,-0.7327965,-1.370636,0.1558659,-0.09457761,0.2708141,-0.3352345,-0.8049895,1.773083,-0.03322575,-0.1830097,-0.06049616,-1.100401,-2.132197,1.468302,-0.7618417,1.260644,-0.3042464,283.7017,336.4873,244.1861
0,0.4222222,-0.3879328,1.543169,-0.5562783,-1.234588,-0.7531425,-1.356649,0.138783,-0.1200751,0.2847441,-0.3321441,-0.8137102,1.780318,-0.0258354,-0.1876705,-0.04673738,-1.100115,-2.134575,1.46945,-0.768523,1.266502,-0.3000881,282.9251,343.4344,238.8002
0,0.4333333,-0.4337902,1.562178,-0.5670263,-1.232645,-0.7729895,-1.343912,0.132386,-0.1232369,0.2869339,-0.3292018,-0.8202499,1.785305,-0.02583315,-0.1943624,-0.03844525,-1.100052,-2.137375,1.470995,-0.7747919,1.272196,-0.2962493,282.468,349.984,233.617
0,0.4444444,-0.5307524,1.588433,-0.5866161,-1.230088,-0.7940865,-1.327728,0.1196339,-0.1049972,0.2775525,-0.3265941,-0.8238489,1.787829,-0.03129669,-0.1905697,-0.02662949,-1.099773,-2.139646,1.472526,-0.7817682,1.277584,-0.2923387,281.9213,357.5734,227.654
0,0.4555556,-0.5584158,1.59153,-0.5909654,-1.228044,-0.8139845,-1.314346,0.118785,-0.07088873,0.2745022,-0.3236018,-0.8244215,1.787006,-0.02942532,-0.178295,-0.01125456,-1.099179,-2.141348,1.473665,-0.7881786,1.283388,-0.2886511,281.8329,4.676584,221.9968
0,0.4666667,-0.6393406,1.591232,-0.6018969,-1.225953,-0.8339567,-1.297506,0.1168909,-0.02289459,0.2640578,-0.3207879,-0.8214148,1.782949,-0.02969003,-0.1616349,-1.262128E-05,-1.09868,-2.142649,1.474602,-0.7951813,1.287856,-0.2851306,281.7775,11.79941,216.6055
0,0.4777778,-0.6634674,1.498437,-0.6155776,-1.222603,-0.849771,-1.284183,0.1051767,0.0006873906,0.2493668,-0.3183095,-0.8204762,1.781436,-0.01812513,-0.1521561,0.006816354,-1.098148,-2.144145,1.475075,-0.8018989,1.292717,-0.2817904,281.8402,18.37613,211.5455
0,0.4888889,-0.7687639,1.47354,-0.6360962,-1.219776,-0.8677894,-1.266168,0.0738292,-0.02882671,0.2272141,-0.3167841,-0.8261632,1.787095,-0.01045468,-0.16562,-0.002123248,-1.09826,-2.146702,1.476109,-0.8088949,1.296637,-0.278569,281.731,24.60716,206.7521
0,0.5,-0.9180778,1.505072,-0.6175269,-1.219698,-0.8877552,-1.244157,0.04460353,-0.05835345,0.2039689,-0.3157912,-0.8324541,1.793631,-0.01353669,-0.1628976,-0.020162,-1.098768,-2.148804,1.477441,-0.8158144,1.300831,-0.2753054,281.7918,31.13023,201.5855
0,0.5111111,-0.9831067,1.505965,-0.6049712,-1.219421,-0.9066886,-1.224823,0.01000759,-0.09530683,0.1818139,-0.3152394,-0.8407338,1.802581,0.01761495,-0.1803804,-0.02905334,-1.099038,-2.151775,1.477538,-0.8230727,1.303888,-0.2726636,281.7965,37.5827,196.3767
0,0.5222223,-1.079008,1.477002,-0.5668867,-1.220169,-0.9237611,-1.203967,-0.01701733,-0.1291478,0.1681167,-0.3142221,-0.8501337,1.812594,0.02683952,-0.1651711,-0.003929913,-1.09814,-2.153179,1.477541,-0.830298,1.306329,-0.2706296,281.8574,41.83131,193.2507
0,0.5333334,-1.122544,1.440667,-0.5595345,-1.219833,-0.941037,-1.184398,-0.03667443,-0.1373773,0.1278157,-0.3144314,-0.8559123,1.818925,0.03090537,-0.1615762,0.01647964,-1.097104,-2.1549,1.477823,-0.8373637,1.309271,-0.2682374,282.0876,45.5167,190.7468
0,0.5444446,-1.180844,1.342494,-0.551978,-1.219047,-0.9550958,-1.164142,-0.06862767,-0.1243293,0.119682,-0.313657,-0.859776,1.824455,0.009245448,-0.1332767,0.02369748,-1.096552,-2.155615,1.478737,-0.8442839,1.311212,-0.2665578,282.1658,46.67301,190.643
0,0.5555557,-1.210209,1.202882,-0.5463475,-1.217279,-0.9665485,-1.145768,-0.1169597,-0.1078109,0.07125641,-0.3143356,-0.8612636,1.82862,0.0161929,-0.08859548,0.02852661,-1.09604,-2.155005,1.478172,-0.8513377,1.31342,-0.264608,282.2804,48.14146,190.318
0,0.5666668,-1.220451,1.063348,-0.5320997,-1.215582,-0.9761114,-1.1287,-0.1521626,-0.08510626,0.05147594,-0.3145076,-0.8616972,1.831947,0.02029113,-0.0625161,0.0156155,-1.096314,-2.154763,1.477689,-0.8577086,1.314259,-0.2639205,282.238,45.76196,193.5769
0,0.577778,-1.22239,0.9877465,-0.5159161,-1.214563,-0.9865281,-1.111574,-0.2095143,-0.03027456,0.03099876,-0.3142322,-0.8568407,1.831543,0.01705221,-0.05042727,0.004296188,-1.096552,-2.155125,1.477935,-0.8643221,1.315904,-0.2628101,282.3723,45.54028,194.7385
0,0.5888891,-1.216863,0.8941393,-0.4825736,-1.214022,-0.995121,-1.09542,-0.2341529,-0.01082107,0.004712287,-0.3146732,-0.855271,1.833194,0.007283695,-0.02680679,-0.003480352,-1.096934,-2.154554,1.477955,-0.8706018,1.316712,-0.2623749,282.4522,44.11687,196.8288
0,0.6000003,-1.219885,0.8175063,-0.4578595,-1.213278,-1.003378,-1.078975,-0.2931763,-0.0006211698,-0.04256511,-0.3166323,-0.8524566,1.835747,0.002780385,0.003284934,-0.01205749,-1.097408,-2.153708,1.477678,-0.8770961,1.317386,-0.2619411,282.352,45.16473,196.4665
0,0.6111114,-1.226213,0.7770749,-0.437512,-1.213174,-1.012525,-1.061917,-0.3346524,0.0146074,-0.04631965,-0.3168698,-0.8503479,1.838745,0.006788558,0.02894918,-0.01325465,-1.09762,-2.152581,1.476918,-0.8834196,1.318251,-0.2615148,282.2568,47.33669,194.998
0,0.6222225,-1.224837,0.6503559,-0.4126198,-1.211462,-1.017055,-1.046653,-0.3689008,0.02986836,-0.07146637,-0.318203,-0.8462557,1.840241,0.00324234,0.06191832,-0.01212656,-1.097869,-2.150569,1.476075,-0.8892856,1.31866,-0.2615824,282.0894,50.99076,191.8589
0,0.6333337,-1.205359,0.5609106,-0.4070444,-1.208975,-1.022401,-1.032103,-0.3678775,0.0352194,-0.07997505,-0.3191085,-0.8438337,1.841677,-0.006637953,0.08953548,-0.01229386,-1.098064,-2.148607,1.475716,-0.8951668,1.318871,-0.2619504,282.019,54.25461,189.0461
0,0.6444448,-1.145373,0.4460847,-0.3958166,-1.206068,-1.025471,-1.020203,-0.3777134,0.04606283,-0.110724,-0.3210803,-0.8391024,1.841739,-0.01870185,0.1146285,-0.001915062,-1.097952,-2.146234,1.475232,-0.9007555,1.319089,-0.2625158,281.895,57.76078,185.888
0,0.655556,-1.106904,0.3780233,-0.3604439,-1.204028,-1.028586,-1.007914,-0.3992819,0.03562909,-0.1286436,-0.3229988,-0.8376504,1.845461,-0.01793454,0.1344863,0.009444231,-1.097712,-2.143981,1.474341,-0.9060577,1.318995,-0.2630789,281.7112,60.76953,183.2088
0,0.6666671,-1.078119,0.3260581,-0.3186234,-1.203378,-1.031886,-0.9954747,-0.4247584,0.0325799,-0.1177301,-0.3237184,-0.8360712,1.849589,-0.02258604,0.1538856,0.03247349,-1.096788,-2.141185,1.473451,-0.9111181,1.31888,-0.2641838,281.6984,62.05082,182.2003
0,0.6777782,-1.038615,0.2600644,-0.2832565,-1.200926,-1.032899,-0.984504,-0.4280531,0.0443846,-0.134695,-0.3254585,-0.8316748,1.85035,-0.02920751,0.1684301,0.04146296,-1.096213,-2.138413,1.47282,-0.9163114,1.318509,-0.2650048,281.6663,62.89591,181.6911
0,0.6888894,-1.0181,0.2099771,-0.3117681,-1.197686,-1.03627,-0.9725971,-0.4376924,0.07331026,-0.1589864,-0.3276093,-0.8239596,1.848245,-0.03577918,0.1820545,0.04615281,-1.095741,-2.1355,1.472132,-0.9210756,1.317996,-0.2661933,281.4657,63.47988,181.3385
0,0.7000005,-1.005367,0.1835212,-0.2722331,-1.196845,-1.038645,-0.9609617,-0.4243357,0.1039807,-0.1259809,-0.3272599,-0.8169225,1.845864,-0.03799591,0.1917214,0.04328579,-1.095491,-2.132806,1.471557,-0.9254434,1.317147,-0.2674005,281.0635,65.49805,179.4922
0,0.7111117,-0.9499633,0.1189473,-0.2110873,-1.196263,-1.038149,-0.9526026,-0.4167631,0.09426028,-0.1079882,-0.3276178,-0.8150098,1.848483,-0.03265159,0.1985434,0.03290907,-1.095709,-2.130015,1.470408,-0.9302272,1.316818,-0.2684263,280.8794,67.14752,178.1133
0,0.7222228,-0.9084953,0.09579347,-0.1682448,-1.196086,-1.038632,-0.9436442,-0.42633,0.05052847,-0.07609771,-0.3276093,-0.8181902,1.856522,-0.04448257,0.2157545,0.02489151,-1.095997,-2.126683,1.469775,-0.9342245,1.315959,-0.2701924,280.5814,67.22581,178.0156
0,0.7333339,-0.8552796,0.08224269,-0.1392406,-1.195945,-1.039914,-0.9354497,-0.4339503,0.04423237,-0.08669674,-0.3288855,-0.8159542,1.859612,-0.05307706,0.2287098,0.01781843,-1.09629,-2.123201,1.469038,-0.9384453,1.315131,-0.2716326,280.3555,67.93984,177.4133
0,0.7444451,-0.7902535,0.04736467,-0.1197093,-1.195006,-1.039693,-0.9290326,-0.4331132,0.04858184,-0.1111919,-0.3307486,-0.8121166,1.860811,-0.06057934,0.2395774,0.00961253,-1.096778,-2.119781,1.468443,-0.9421269,1.31417,-0.2732557,280.1458,68.72209,176.6468
0,0.7555562,-0.7454557,0.01561365,-0.1055808,-1.193971,-1.039556,-0.9221888,-0.4094326,0.07930863,-0.1091988,-0.3313558,-0.8045644,1.857408,-0.06387124,0.2424721,0.01715346,-1.096552,-2.116708,1.4679,-0.9458979,1.31301,-0.274779,279.973,70.19814,175.2076
0,0.7666674,-0.7155726,-0.00983147,-0.09792784,-1.192707,-1.03919,-0.9154893,-0.3997408,0.09522232,-0.1103043,-0.3321143,-0.7987001,1.855928,-0.06601732,0.2323463,0.03170541,-1.095916,-2.11411,1.467501,-0.949422,1.311962,-0.276415,279.7503,71.77856,173.6449
0,0.7777785,-0.6753199,0.02345159,-0.06380433,-1.194045,-1.040253,-0.909012,-0.3907989,0.1088892,-0.08052169,-0.3316504,-0.7941993,1.85561,-0.07227398,0.223985,0.0249724,-1.095993,-2.111711,1.467489,-0.9527458,1.310447,-0.2778847,279.5269,73.0949,172.3562
0,0.7888896,-0.6657972,0.03524487,-0.0542209,-1.194351,-1.041243,-0.9015849,-0.3874008,0.108784,-0.06138866,-0.3314826,-0.7908491,1.856658,-0.07435668,0.2219459,0.02168659,-1.096107,-2.109003,1.467151,-0.9562054,1.30907,-0.2794131,279.2824,74.10054,171.4092
0,0.8000008,-0.6520078,0.03642192,-0.037136,-1.194659,-1.041537,-0.8946916,-0.3862863,0.1108943,-0.05819607,-0.3316211,-0.7866152,1.856914,-0.07743466,0.2135483,0.01711199,-1.096189,-2.106586,1.46709,-0.9595342,1.307192,-0.2808792,278.9196,75.35097,170.2244
0,0.8111119,-0.6489167,0.0588487,-0.02654709,-1.195541,-1.042704,-0.8871725,-0.3852932,0.1119855,-0.06672424,-0.3323178,-0.7819228,1.856596,-0.08055135,0.2083044,0.01370434,-1.096364,-2.104187,1.467026,-0.962737,1.305216,-0.2825105,278.6325,76.46675,169.215
0,0.8222231,-0.6489916,0.07061075,-0.01487142,-1.196472,-1.043596,-0.8797273,-0.3756767,0.1097691,-0.06257311,-0.3325233,-0.7781267,1.856828,-0.07213782,0.2012235,0.03590847,-1.095401,-2.101799,1.466461,-0.9656386,1.303056,-0.2838472,278.3404,77.26141,168.4992
0,0.8333342,-0.634919,-0.003875542,-0.009245649,-1.194909,-1.041586,-0.8740308,-0.3533817,0.09788296,-0.06178856,-0.3329207,-0.7757772,1.857724,-0.07004806,0.2010997,0.04018315,-1.095047,-2.099157,1.466039,-0.968464,1.301029,-0.2853163,277.9501,78.48903,167.2699
0,0.8444453,-0.5196289,-0.1269403,0.03314444,-1.192618,-1.035318,-0.874646,-0.3409018,0.07013136,-0.07161737,-0.3340728,-0.7753863,1.860659,-0.07856752,0.206596,0.03284688,-1.095163,-2.096378,1.465899,-0.9710728,1.298636,-0.2867396,277.3269,78.87735,166.6308
0,0.8555565,-0.395836,-0.1724172,0.01244229,-1.190265,-1.033419,-0.8750886,-0.3432734,0.06702659,-0.09184836,-0.3355189,-0.7720371,1.861472,-0.08274478,0.2024802,0.02733036,-1.09542,-2.094037,1.465943,-0.9735191,1.295958,-0.2881692,276.6746,78.46976,166.6835
0,0.8666676,-0.3116544,-0.1700358,0.005285284,-1.189042,-1.03206,-0.8748772,-0.3475469,0.07881296,-0.1002695,-0.3363051,-0.7670128,1.860846,-0.09460005,0.2128933,0.0308,-1.095259,-2.090963,1.465994,-0.9757758,1.293297,-0.2895611,275.9764,78.23444,166.7032
0,0.8777788,-0.3456265,-0.1925403,-0.007565303,-1.186627,-1.030113,-0.8706167,-0.3462827,0.09688967,-0.09381998,-0.3366235,-0.7613855,1.859324,-0.09049818,0.2267326,0.03238663,-1.095089,-2.08773,1.46539,-0.9781995,1.290779,-0.2908937,275.4141,78.8886,165.9955
0,0.8888899,-0.3872468,-0.1819654,0.00502523,-1.18604,-1.028611,-0.8655529,-0.3351845,0.1286914,-0.07357094,-0.3359615,-0.7537768,1.855418,-0.09494735,0.2369986,0.04230524,-1.094598,-2.084314,1.465034,-0.9799261,1.28805,-0.2922079,274.8899,78.29647,166.5294
0,0.900001,-0.3499288,-0.2211797,0.02979959,-1.184565,-1.024694,-0.8643731,-0.3005835,0.1496103,-0.03976285,-0.3344866,-0.7475839,1.851606,-0.08974081,0.236535,0.05725919,-1.093641,-2.081202,1.464429,-0.9813575,1.285419,-0.2934364,274.2902,75.44816,169.2249
0,0.9111122,-0.2996883,-0.2689755,0.02375751,-1.181521,-1.020792,-0.8644722,-0.3028702,0.1422037,-0.04934746,-0.3349543,-0.7434315,1.851182,-0.0990188,0.2132823,0.04890452,-1.093651,-2.079372,1.464982,-0.9829403,1.282885,-0.2946568,273.6622,73.42297,171.0506
0,0.9222233,-0.2056416,-0.3369331,0.0009007677,-1.17703,-1.016428,-0.8672898,-0.3086522,0.116776,-0.07495452,-0.3363732,-0.740672,1.852179,-0.1019734,0.2054042,0.0294175,-1.094184,-2.077163,1.465182,-0.9839283,1.280756,-0.29578,273.0386,71.93771,172.3062
0,0.9333345,-0.1736142,-0.360248,0.002157241,-1.174231,-1.012851,-0.8676419,-0.3023745,0.1082268,-0.08037092,-0.3370135,-0.7372269,1.852002,-0.1040276,0.2057562,0.0187488,-1.094627,-2.074552,1.465273,-0.9851545,1.278496,-0.2968926,272.5788,70.42064,173.6606
0,0.9444456,-0.1479636,-0.3772428,-0.006212547,-1.17092,-1.00918,-0.8683673,-0.2682865,0.1143892,-0.08496908,-0.3376718,-0.7320881,1.848942,-0.1074003,0.2149687,0.02863896,-1.094309,-2.071488,1.465158,-0.985988,1.276531,-0.2977093,272.2261,71.95853,171.8975
0,0.9555568,-0.1298681,-0.3782247,-0.00188975,-1.168392,-1.005897,-0.8687642,-0.251104,0.1163508,-0.07343012,-0.3376867,-0.7276289,1.846909,-0.1117418,0.2145926,0.03817698,-1.093881,-2.068716,1.465307,-0.9868597,1.274601,-0.2985407,271.8009,78.98987,164.7016
0,0.9666679,-0.07669605,-0.3758398,0.02279989,-1.166678,-1.001773,-0.8714119,-0.2295535,0.1267873,-0.05763686,-0.337267,-0.7224724,1.84377,-0.1105833,0.204985,0.03891551,-1.093622,-2.066506,1.465473,-0.9870851,1.273238,-0.2990991,271.7389,95.29707,148.2925
0,0.977779,-0.04266994,-0.3586761,0.02500053,-1.164869,-0.9988031,-0.8732026,-0.2232413,0.1278494,-0.06621232,-0.3377293,-0.717013,1.840887,-0.1115791,0.1930079,0.04594513,-1.093159,-2.064444,1.465746,-0.9878659,1.271403,-0.2999354,271.632,102.6067,140.9056
