loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.1219944,0.06961643,0.08297364,-1.294069,-0.4773445,-1.448591,-0.2284748,0.1267852,-0.05986527,-0.3585899,-0.7006846,1.665398,-0.1058754,0.1306413,-0.08782521,-1.03542,-2.116942,1.439986,-0.698211,1.126919,-0.3386159,286.9541,257.2091,310.7793
0,0.1222222,-0.07441103,0.1571843,0.1030562,-1.296193,-0.4816433,-1.448149,-0.1803825,0.1028814,-0.02849815,-0.3579448,-0.6998766,1.665054,-0.1077032,0.0974223,-0.08371353,-1.036128,-2.117166,1.441336,-0.697911,1.131778,-0.3405555,286.6594,259.8585,307.7443
0,0.1333333,-0.03934094,0.1828574,0.1009472,-1.297504,-0.4843028,-1.448127,-0.1560299,0.07498594,-0.02353117,-0.358029,-0.7003608,1.666354,-0.1065235,0.09013523,-0.08823095,-1.037346,-2.116488,1.442125,-0.6975918,1.136401,-0.342444,286.6009,262.8901,304.3596
0,0.1444445,0.02352892,0.2021545,0.07549185,-1.297436,-0.4869553,-1.449811,-0.1094983,0.04059356,-0.03266632,-0.3588077,-0.7021451,1.667777,-0.106211,0.06257102,-0.0924112,-1.038317,-2.116997,1.443652,-0.6972946,1.141457,-0.3440583,286.6196,266.3642,300.529
0,0.1555556,0.03741938,0.2064043,0.05740655,-1.297698,-0.4894198,-1.449914,-0.08519769,0.02873645,-0.04362132,-0.3597654,-0.7018948,1.667831,-0.1040111,0.05402973,-0.09163034,-1.039243,-2.116831,1.444791,-0.6969846,1.146635,-0.3453598,286.9555,269.9352,296.6445
0,0.1666667,0.06419307,0.1925445,0.02663973,-1.297117,-0.4912094,-1.451015,-0.06836623,0.004124053,-0.04708669,-0.3604865,-0.7040908,1.670029,-0.1009159,0.05474257,-0.08091837,-1.039857,-2.116189,1.445461,-0.6967944,1.151806,-0.3465809,287.4802,273.6258,292.7122
0,0.1777778,0.09087692,0.193635,0.006472516,-1.296671,-0.4935589,-1.452217,-0.069486,0.006295554,-0.05453402,-0.3614309,-0.7030473,1.669876,-0.104056,0.05053363,-0.0832174,-1.040771,-2.115705,1.446592,-0.6966593,1.156887,-0.3477732,288.0022,277.0185,289.1234
0,0.1888889,0.1131949,0.2319774,-0.0191589,-1.295909,-0.4977171,-1.453107,-0.07151663,0.01695539,-0.05234106,-0.3619524,-0.7012993,1.669105,-0.1049556,0.04455841,-0.09516709,-1.042269,-2.115606,1.447737,-0.6967795,1.162256,-0.3483543,288.5225,280.1559,285.9244
0,0.2,0.1120476,0.2766396,-0.0427365,-1.295406,-0.502497,-1.452882,-0.0680525,0.02537912,-0.03209964,-0.3615225,-0.6996236,1.668252,-0.1036537,0.02777439,-0.1021518,-1.043538,-2.11597,1.448996,-0.6975476,1.168298,-0.3482949,288.8717,282.7279,283.3942
0,0.2111111,0.1301268,0.3022093,-0.06087744,-1.2946,-0.5069801,-1.453672,-0.06581259,0.03279985,-0.02676725,-0.3615843,-0.6978563,1.667269,-0.1057306,0.02798329,-0.1085579,-1.044998,-2.115804,1.450158,-0.6983089,1.174017,-0.3485572,289.1625,285.2281,280.7939
0,0.2222222,0.1577831,0.3437551,-0.0918249,-1.293108,-0.5126612,-1.454834,-0.06235758,0.04549616,-0.01076299,-0.3609526,-0.6954914,1.665603,-0.1143655,0.03853692,-0.1082442,-1.046171,-2.115084,1.451375,-0.6995252,1.179695,-0.3483794,289.2081,287.5803,278.3766
0,0.2333333,0.1629944,0.3937859,-0.1090166,-1.292024,-0.5192392,-1.455025,-0.05891096,0.05926977,0.004171517,-0.3602975,-0.6922972,1.663225,-0.1219413,0.04350765,-0.1006679,-1.04711,-2.114534,1.452716,-0.7010293,1.185662,-0.3478659,289.1874,290.1299,275.8103
0,0.2444444,0.1745303,0.4725771,-0.1348144,-1.29051,-0.5278588,-1.455002,-0.05432098,0.07406994,0.02548864,-0.3591774,-0.6888388,1.660448,-0.1273249,0.04097772,-0.0912101,-1.047839,-2.114185,1.454144,-0.7028847,1.191497,-0.3471286,289.0511,292.8769,273.1909
0,0.2555556,0.182911,0.5428046,-0.1659116,-1.288608,-0.5366824,-1.454849,-0.0423981,0.08244213,0.03924303,-0.358306,-0.686222,1.658078,-0.1272783,0.03782056,-0.09239381,-1.049026,-2.114051,1.455434,-0.7046388,1.197476,-0.3464656,289.0134,295.5678,270.62
0,0.2666667,0.1924152,0.5970554,-0.1990811,-1.286281,-0.545801,-1.454711,-0.0239708,0.08966835,0.06464927,-0.3565925,-0.6830992,1.654771,-0.1293303,0.03479729,-0.09785035,-1.050303,-2.113899,1.456874,-0.706836,1.203523,-0.3450698,288.8586,298.2137,268.1902
0,0.2777778,0.1998513,0.6448724,-0.2439479,-1.283222,-0.555211,-1.454506,-0.00560491,0.08729637,0.09108372,-0.3546862,-0.6813671,1.652657,-0.1228126,0.02874637,-0.1054688,-1.051633,-2.113875,1.458055,-0.7095433,1.209534,-0.3436126,288.7137,300.7794,265.9396
0,0.2888889,0.1870286,0.6968738,-0.2899624,-1.27971,-0.5653688,-1.4532,0.002961984,0.07226302,0.105852,-0.3529913,-0.6807988,1.651803,-0.1206305,0.02565157,-0.1076944,-1.052915,-2.113833,1.459298,-0.7121205,1.21532,-0.3420519,288.6455,303.2276,263.7766
0,0.3,0.158178,0.7584359,-0.3286039,-1.276072,-0.5765136,-1.450845,0.003022205,0.06049041,0.1196617,-0.3511932,-0.6804398,1.651457,-0.1153141,0.02011226,-0.100381,-1.053642,-2.113884,1.460479,-0.7155684,1.221475,-0.3403472,288.4033,305.5987,261.898
0,0.3111111,0.1250379,0.8157716,-0.353394,-1.272778,-0.5883658,-1.447675,0.003158875,0.06257553,0.1313873,-0.3493061,-0.6786858,1.649778,-0.112059,0.009268954,-0.09434929,-1.054429,-2.114295,1.461802,-0.7187306,1.22725,-0.3383752,288.1628,308.2099,259.7859
0,0.3222222,0.06310508,0.9038412,-0.4007486,-1.268523,-0.6025008,-1.442165,0.01480877,0.0400818,0.1407745,-0.3474083,-0.6799748,1.650522,-0.1063252,-0.02671357,-0.09986118,-1.055463,-2.116065,1.463801,-0.7231436,1.232935,-0.335678,287.5513,311.331,257.4879
0,0.3333333,0.02890873,0.9601002,-0.4276719,-1.264579,-0.6162485,-1.437173,0.0244071,0.01437148,0.159752,-0.3450423,-0.6827301,1.6525,-0.1027534,-0.05172364,-0.1145882,-1.056997,-2.117677,1.465783,-0.7270043,1.238631,-0.3333033,287.1562,314.2217,255.1933
0,0.3444445,3.427267E-05,1.036532,-0.4790977,-1.259976,-0.6313726,-1.431636,0.03505428,-0.02308957,0.1861319,-0.3422279,-0.6877565,1.65657,-0.102462,-0.06605022,-0.1310939,-1.058887,-2.1193,1.467705,-0.7318087,1.244416,-0.3304684,286.4884,317.1767,252.9882
0,0.3555556,-0.02562767,1.087496,-0.5038599,-1.255559,-0.6465351,-1.425954,0.04145673,-0.03275451,0.1934809,-0.3400154,-0.6901838,1.658181,-0.08959903,-0.07108533,-0.1354292,-1.060364,-2.120424,1.468972,-0.7366723,1.25024,-0.3272347,285.8899,320.3494,250.6531
0,0.3666667,-0.07801747,1.174551,-0.5405197,-1.250868,-0.6643138,-1.417722,0.04891253,-0.04349029,0.2008197,-0.337611,-0.693526,1.660524,-0.07913176,-0.06843589,-0.1171237,-1.060977,-2.121276,1.469882,-0.7417743,1.256087,-0.3238612,285.3095,323.5339,248.5114
0,0.3777778,-0.1335062,1.236033,-0.5791829,-1.246141,-0.6818241,-1.408876,0.05329758,-0.04356797,0.2124948,-0.3349394,-0.6955798,1.661689,-0.07200934,-0.05977226,-0.08902867,-1.060846,-2.121517,1.470618,-0.7471113,1.26186,-0.3203962,284.8762,327.1245,246.1113
0,0.3888889,-0.1922314,1.292232,-0.5987082,-1.241779,-0.6997812,-1.399118,0.06103861,-0.04052198,0.2379959,-0.3314821,-0.6973456,1.662512,-0.06878045,-0.07073104,-0.07980356,-1.061287,-2.122906,1.471946,-0.7523672,1.267653,-0.3170376,284.5219,331.0235,243.3679
0,0.4,-0.2573263,1.345201,-0.6214111,-1.237548,-0.7181906,-1.388322,0.07390153,-0.04171324,0.2463811,-0.3285174,-0.6997077,1.663518,-0.0634778,-0.06628955,-0.08278445,-1.062144,-2.123482,1.472818,-0.7583268,1.273359,-0.3133351,284.1292,335.6679,240.0931
0,0.4111111,-0.2989274,1.373785,-0.6343901,-1.233366,-0.7365542,-1.377642,0.07819071,-0.05350471,0.2569427,-0.3254953,-0.7037845,1.666311,-0.05807022,-0.07478948,-0.08198071,-1.062914,-2.124864,1.473954,-0.7642316,1.279009,-0.3096538,283.6985,340.4237,236.6042
0,0.4222222,-0.3736486,1.433152,-0.6528658,-1.22957,-0.7569236,-1.364315,0.08132206,-0.07593562,0.2664115,-0.3223698,-0.7098719,1.671064,-0.04178407,-0.103325,-0.08393656,-1.063625,-2.1273,1.475152,-0.7711467,1.284502,-0.3055108,283.0443,345.6577,232.7638
0,0.4333333,-0.4185041,1.47876,-0.664882,-1.22571,-0.7772287,-1.351472,0.0792646,-0.09303418,0.2855453,-0.3187037,-0.7158492,1.675936,-0.03943487,-0.119042,-0.09087898,-1.064647,-2.129508,1.476652,-0.7777307,1.289734,-0.3015116,282.5996,350.5921,229.1644
0,0.4444444,-0.4997033,1.556218,-0.6728464,-1.22268,-0.7999406,-1.335298,0.07194546,-0.09837243,0.302646,-0.314905,-0.7212815,1.680535,-0.02118561,-0.1293816,-0.09429532,-1.065617,-2.131572,1.477248,-0.7842075,1.29495,-0.297683,282.2225,355.4017,225.7655
0,0.4555556,-0.6020972,1.603798,-0.6827523,-1.220414,-0.8214062,-1.318183,0.06337899,-0.09723702,0.2974179,-0.3118711,-0.7262493,1.684798,-0.01472647,-0.1379114,-0.09241167,-1.066296,-2.13372,1.478334,-0.7910902,1.299631,-0.2936597,281.8889,359.6047,223.1468
0,0.4666667,-0.6597302,1.611078,-0.6836733,-1.219089,-0.8408766,-1.302431,0.05571383,-0.1045818,0.2825536,-0.3094652,-0.7318643,1.689806,-0.007350661,-0.1337302,-0.08793519,-1.066982,-2.135292,1.478909,-0.7980324,1.303898,-0.2896352,281.4204,4.120597,220.3399
0,0.4777778,-0.6775924,1.546039,-0.6856599,-1.215893,-0.8583816,-1.288384,0.04232532,-0.1331117,0.2442393,-0.3082172,-0.7408291,1.69826,0.003337212,-0.1390344,-0.08589996,-1.067646,-2.137523,1.479698,-0.8051044,1.307746,-0.2856815,280.9357,8.340949,217.8975
0,0.4888889,-0.7455755,1.506285,-0.7081736,-1.21181,-0.8764144,-1.271918,0.03662723,-0.1628424,0.2292679,-0.3066087,-0.7510599,1.707801,0.006592155,-0.1376291,-0.09435043,-1.068831,-2.139354,1.480398,-0.8119652,1.31164,-0.2819281,280.6447,12.49952,215.3974
0,0.5,-0.8789477,1.54853,-0.6820759,-1.211239,-0.8975939,-1.250578,0.0155575,-0.2115172,0.1834911,-0.3064553,-0.7642441,1.720837,0.02251081,-0.1265922,-0.1002109,-1.069991,-2.140741,1.480332,-0.8193873,1.314771,-0.2785633,280.7357,15.46328,213.9545
0,0.5111111,-0.9418652,1.553647,-0.671672,-1.210071,-0.9177088,-1.231064,-0.005269527,-0.22824,0.138902,-0.3066998,-0.7739833,1.730842,0.03302689,-0.1137077,-0.09965803,-1.071013,-2.141787,1.480102,-0.8265064,1.317906,-0.275184,280.905,19.30132,211.6062
0,0.5222223,-0.9962059,1.529053,-0.6408702,-1.210014,-0.9362583,-1.211561,-0.02722439,-0.2378466,0.1859677,-0.3036137,-0.7858163,1.743208,0.03505611,-0.1096226,-0.09415302,-1.071596,-2.143079,1.480451,-0.8342986,1.320073,-0.272221,281.0828,22.38643,209.9782
0,0.5333334,-1.043059,1.492818,-0.6057309,-1.210351,-0.9543874,-1.192269,-0.04241662,-0.2280279,0.1520703,-0.303366,-0.7939725,1.75183,0.02971105,-0.1142183,-0.08689972,-1.07215,-2.145077,1.481338,-0.8418334,1.322228,-0.2693343,281.1087,25.18654,208.4614
0,0.5444446,-1.081351,1.456531,-0.5844328,-1.210773,-0.9717742,-1.172621,-0.05169815,-0.1906865,0.155507,-0.3016967,-0.7980668,1.756605,0.02104086,-0.1038148,-0.08233157,-1.072868,-2.146114,1.481893,-0.8491727,1.32434,-0.2666353,281.1066,27.69889,207.192
0,0.5555557,-1.116289,1.384087,-0.5598515,-1.210865,-0.9871901,-1.153721,-0.07413128,-0.1755508,0.1387473,-0.3010938,-0.8039072,1.763674,0.02721449,-0.08463383,-0.08051668,-1.073595,-2.146692,1.481737,-0.8563214,1.325695,-0.264546,281.0768,29.20098,206.6727
0,0.5666668,-1.1459,1.306262,-0.545892,-1.210689,-1.001425,-1.134985,-0.1232441,-0.1377663,0.1021137,-0.3013303,-0.8044387,1.767301,0.01746635,-0.06092846,-0.09040141,-1.074911,-2.146737,1.481868,-0.8636771,1.32718,-0.2623858,280.9871,30.42511,206.2634
0,0.577778,-1.176587,1.229508,-0.528709,-1.210776,-1.014642,-1.116086,-0.1659735,-0.1075089,0.06964645,-0.3016946,-0.8054129,1.771449,0.01516935,-0.04939269,-0.08573686,-1.075673,-2.147028,1.482008,-0.8704415,1.328046,-0.2608966,280.7301,31.67879,205.7276
0,0.5888891,-1.192227,1.115492,-0.5156702,-1.209959,-1.025845,-1.098127,-0.2087309,-0.09326562,0.04563915,-0.3020733,-0.808051,1.77755,0.01712334,-0.02674604,-0.09236488,-1.076993,-2.146605,1.48155,-0.8771021,1.329083,-0.2593989,280.4643,33.47258,204.8123
0,0.6000003,-1.171534,0.9643482,-0.4959708,-1.20846,-1.033906,-1.082705,-0.2526714,-0.08109848,0.01204894,-0.3031237,-0.8090566,1.782806,0.02324316,0.001114123,-0.09450571,-1.078195,-2.145713,1.480685,-0.883334,1.329389,-0.2589458,280.1879,33.79404,205.0739
0,0.6111114,-1.148778,0.8504804,-0.4859707,-1.206813,-1.041911,-1.068058,-0.2882295,-0.07535839,-0.03123756,-0.3048893,-0.8107893,1.788615,0.01883111,0.02046262,-0.1002395,-1.079592,-2.144826,1.480201,-0.8897198,1.330057,-0.2580729,280.1226,34.27697,205.2159
0,0.6222225,-1.103479,0.6408285,-0.4521692,-1.203792,-1.044342,-1.055958,-0.3010443,-0.0464128,-0.05443101,-0.3061186,-0.8085586,1.790262,0.0141188,0.05748304,-0.09360856,-1.080559,-2.14288,1.479453,-0.8953741,1.330223,-0.2582284,280.2791,33.761,206.02
0,0.6333337,-1.093641,0.5557,-0.4348434,-1.201904,-1.050156,-1.041948,-0.2978975,-0.03466827,-0.06720445,-0.3071775,-0.8078976,1.792772,0.01281728,0.06868631,-0.07935239,-1.080995,-2.141666,1.47873,-0.9010345,1.330247,-0.2582482,280.3548,33.3381,206.6095
0,0.6444448,-1.10088,0.4683772,-0.4122628,-1.199755,-1.054843,-1.027488,-0.3096861,-0.0292156,-0.07771503,-0.3084084,-0.8074044,1.796124,0.0199153,0.07388185,-0.04392717,-1.080404,-2.140481,1.477729,-0.9062017,1.330127,-0.2587909,280.2529,33.34219,206.6504
0,0.655556,-1.090071,0.4130853,-0.3971432,-1.197923,-1.059649,-1.014072,-0.3202428,-0.0345127,-0.06483912,-0.30872,-0.8092542,1.801781,0.02091838,0.07585987,-0.03957739,-1.080729,-2.139692,1.477152,-0.9115354,1.32973,-0.2591344,279.9958,33.71028,206.376
0,0.6666671,-1.030129,0.2962446,-0.3572151,-1.195315,-1.060975,-1.004056,-0.3180352,-0.03455701,-0.05740463,-0.3091296,-0.8102646,1.806238,0.01981779,0.08349291,-0.04464098,-1.081475,-2.138419,1.476356,-0.9161828,1.329337,-0.2599895,279.5598,34.40898,205.5561
0,0.6777782,-0.9927315,0.2410598,-0.3313633,-1.193415,-1.063629,-0.9931625,-0.3194688,-0.0322783,-0.09467231,-0.3115866,-0.8095285,1.809086,0.01336149,0.09095343,-0.04656419,-1.082354,-2.137114,1.475872,-0.9210378,1.328553,-0.2609849,279.0216,35.65699,204.2267
0,0.6888894,-0.9948287,0.2166204,-0.3132052,-1.191891,-1.06723,-0.9805248,-0.3235337,-0.02911371,-0.07756941,-0.3118514,-0.809789,1.813161,0.005829617,0.09277476,-0.04016451,-1.082696,-2.135869,1.475486,-0.9257206,1.327953,-0.2618971,278.584,37.30069,202.615
0,0.7000005,-0.9915051,0.2080358,-0.3419271,-1.189135,-1.072008,-0.9678077,-0.329881,-0.02908376,-0.07324223,-0.3125603,-0.8103983,1.817635,0.01105138,0.09245212,-0.02946517,-1.08262,-2.134585,1.474821,-0.9296333,1.326316,-0.2632946,278.2708,39.50237,200.5862
0,0.7111117,-0.9272133,0.03056834,-0.2708602,-1.185652,-1.067513,-0.9612115,-0.3341874,-0.02369779,-0.08170226,-0.3138035,-0.8097821,1.820834,0.004676003,0.09245318,-0.03165212,-1.083176,-2.133686,1.474577,-0.9337494,1.325274,-0.2645461,278.0273,40.21122,200.0075
0,0.7222228,-0.8524511,-0.06385464,-0.2309355,-1.182534,-1.065447,-0.9547656,-0.3128676,-0.02172199,-0.08191513,-0.3147249,-0.8096553,1.82346,-0.003006037,0.1170144,-0.03509305,-1.083868,-2.131388,1.473786,-0.9374415,1.323962,-0.2661012,277.9073,38.51548,201.7141
0,0.7333339,-0.8011992,-0.1105119,-0.2178461,-1.179408,-1.064434,-0.947998,-0.3129465,-0.01741314,-0.09254709,-0.3159766,-0.8085096,1.8258,-0.01374209,0.1266013,-0.03803733,-1.084595,-2.129507,1.473524,-0.9410166,1.32246,-0.2676344,277.8848,35.7382,204.4761
0,0.7444451,-0.7233006,-0.1815136,-0.1833003,-1.17612,-1.061401,-0.9436586,-0.3343097,-0.008691013,-0.1040114,-0.3174595,-0.8066379,1.828421,-0.02016478,0.1286259,-0.03695127,-1.085094,-2.127878,1.473206,-0.9446575,1.321025,-0.2690585,277.747,33.62646,206.6196
0,0.7555562,-0.6882784,-0.1706146,-0.1491359,-1.174856,-1.060501,-0.9377304,-0.3469627,-0.001178801,-0.09639696,-0.3182051,-0.805595,1.831756,-0.02562851,0.1401975,-0.03444581,-1.085525,-2.125896,1.472652,-0.9476514,1.319304,-0.2704809,277.4586,31.5153,208.7638
0,0.7666674,-0.6755812,-0.1619946,-0.1320786,-1.173335,-1.059992,-0.9306683,-0.3532876,0.02341294,-0.1068904,-0.3193285,-0.8008605,1.831347,-0.03556791,0.1619544,-0.01988446,-1.085487,-2.123011,1.472014,-0.9506345,1.317592,-0.2721447,277.1545,29.85756,210.3254
0,0.7777785,-0.6445509,-0.2076749,-0.1254462,-1.170097,-1.057481,-0.9255624,-0.3585178,0.04264277,-0.1110234,-0.3203708,-0.7963581,1.831211,-0.04524765,0.1714321,-0.01962954,-1.086005,-2.120665,1.471588,-0.9533703,1.316174,-0.2738548,277.2042,28.30974,211.7093
0,0.7888896,-0.6168498,-0.2160569,-0.1178904,-1.167613,-1.056187,-0.9201147,-0.3699037,0.0970827,-0.1170726,-0.3208694,-0.7864251,1.82625,-0.0551368,0.1945225,-0.01248199,-1.086185,-2.117352,1.470988,-0.956507,1.314797,-0.275234,277.1092,27.11078,212.8644
0,0.8000008,-0.5935588,-0.183981,-0.1051343,-1.166434,-1.055872,-0.9144517,-0.3514387,0.1427493,-0.1149564,-0.3212859,-0.7758646,1.819517,-0.06282772,0.2089987,-0.002426419,-1.086118,-2.114272,1.470415,-0.9588695,1.31322,-0.2764252,276.5864,29.7331,210.4409
0,0.8111119,-0.5904015,-0.1849822,-0.09235306,-1.1646,-1.054733,-0.9083307,-0.3253829,0.169077,-0.08636244,-0.3207442,-0.768118,1.814934,-0.06496485,0.2045214,0.002716735,-1.086241,-2.112046,1.470263,-0.9614286,1.311683,-0.2776508,275.957,32.03878,208.4105
0,0.8222231,-0.5724179,-0.1826745,-0.0550177,-1.163879,-1.052616,-0.9033639,-0.3191258,0.1551946,-0.08967692,-0.3214776,-0.7632439,1.813648,-0.06699824,0.1971244,0.0003010463,-1.086518,-2.109865,1.470047,-0.9636502,1.310133,-0.2788766,275.2908,35.4493,205.3805
0,0.8333342,-0.5627698,-0.2018052,-0.05279668,-1.161687,-1.050604,-0.89828,-0.3148538,0.1380645,-0.07699915,-0.3217125,-0.7603783,1.814313,-0.07116402,0.1952583,-0.008328617,-1.087097,-2.107528,1.469863,-0.9657544,1.308379,-0.2803249,274.971,35.03226,205.9014
0,0.8444453,-0.5201449,-0.2112296,-0.04731686,-1.159624,-1.048738,-0.8946431,-0.2905157,0.1005614,-0.06674232,-0.3220848,-0.760406,1.816741,-0.06777187,0.1794383,-0.0120692,-1.087503,-2.105931,1.469769,-0.9678792,1.306582,-0.281618,274.6039,33.31464,207.5206
0,0.8555565,-0.4924391,-0.219633,-0.03974576,-1.157818,-1.046594,-0.8910612,-0.2737232,0.07276371,-0.07128707,-0.3230553,-0.7595708,1.818493,-0.06868281,0.16787,-0.01675774,-1.087961,-2.104314,1.469872,-0.9701631,1.304629,-0.282967,274.0443,32.87775,207.8811
0,0.8666676,-0.4563139,-0.2077383,-0.02369183,-1.156877,-1.044869,-0.8878356,-0.2525327,0.0448795,-0.06309105,-0.3235677,-0.7608726,1.821774,-0.06845351,0.1532733,-0.02581039,-1.088695,-2.10305,1.470039,-0.9722333,1.302585,-0.2841927,273.317,33.81781,206.8262
0,0.8777788,-0.4382997,-0.1852667,-0.01411799,-1.156282,-1.043783,-0.884129,-0.2357266,0.01173931,-0.06339714,-0.3245381,-0.7626068,1.825494,-0.07051102,0.1435541,-0.02298022,-1.088945,-2.101621,1.470283,-0.9740152,1.300531,-0.2857341,272.8029,34.1152,206.4845
0,0.8888899,-0.4201618,-0.1937316,-0.01509601,-1.154565,-1.041844,-0.8807638,-0.2368609,-0.005317748,-0.05812437,-0.3251522,-0.7643123,1.829795,-0.07258722,0.1393123,-0.02421633,-1.089401,-2.100084,1.470458,-0.975791,1.298584,-0.2868672,272.4191,34.10238,206.5105
0,0.900001,-0.4007793,-0.2480199,-0.02338441,-1.151259,-1.038402,-0.878432,-0.2343729,0.01056629,-0.03466044,-0.3246606,-0.7618889,1.83012,-0.08218238,0.1425208,-0.02737513,-1.089969,-2.098175,1.47084,-0.9771187,1.296513,-0.2879422,272.0702,35.0319,205.7887
0,0.9111122,-0.3727886,-0.3607598,0.001550358,-1.146842,-1.031303,-0.8781497,-0.2331297,0.02865091,-0.03033895,-0.324618,-0.758815,1.829741,-0.08324134,0.1369503,-0.02118194,-1.089999,-2.096748,1.47108,-0.9784967,1.294541,-0.288794,271.5342,42.34236,198.6424
0,0.9222233,-0.3054861,-0.4286905,0.01156669,-1.142712,-1.024808,-0.8798397,-0.2391811,0.06168339,-0.02056075,-0.3240321,-0.7533411,1.827402,-0.08422185,0.1272817,-0.01940638,-1.09025,-2.095575,1.471511,-0.9800257,1.292765,-0.2897873,271.031,55.53462,185.5161
0,0.9333345,-0.2446247,-0.4594222,0.0001394153,-1.138752,-1.020284,-0.8810573,-0.245386,0.08729285,-0.02039324,-0.3237722,-0.7479157,1.825157,-0.08423792,0.1272359,-0.01833663,-1.09048,-2.09411,1.471843,-0.9813415,1.290851,-0.2908154,270.7641,80.04123,160.9679
0,0.9444456,-0.2051783,-0.4656963,-0.002910949,-1.135259,-1.015846,-0.8820805,-0.2399811,0.1011109,-0.02252664,-0.3237157,-0.7428318,1.822799,-0.08750791,0.1324487,-0.01604369,-1.09072,-2.092334,1.472128,-0.9825361,1.288964,-0.2917666,270.6187,101.5299,139.4099
0,0.9555568,-0.1753167,-0.4709282,-0.007068217,-1.1318,-1.011751,-0.8829295,-0.2249724,0.1052316,-0.01627048,-0.3233488,-0.7395753,1.82165,-0.08547966,0.1353991,-0.00844746,-1.090561,-2.090436,1.472186,-0.9837031,1.286994,-0.2927625,270.5967,133.6115,107.3098
0,0.9666679,-0.1956011,-0.4465191,-0.01999789,-1.128691,-1.008837,-0.8812256,-0.2134098,0.09452292,-0.02388895,-0.323671,-0.7371731,1.821287,-0.08550856,0.1363869,-0.006280085,-1.090689,-2.088696,1.472332,-0.9846891,1.28518,-0.2935634,270.6441,164.5318,76.3667
