loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,-0.2621546,-0.1726427,0.1364954,-1.311166,-0.439216,-1.436039,-0.349843,0.1781289,0.1111113,-0.3600642,-0.7497496,1.728651,-0.2486418,0.2119314,-0.04096061,-1.064243,-2.097168,1.429025,-0.693267,1.13432,-0.3395213,282.045,246.6755,324.6971
1,0.1222222,-0.2675597,-0.133271,0.1235402,-1.311666,-0.4390801,-1.433032,-0.3123867,0.1350496,0.1574175,-0.3566404,-0.7514546,1.732298,-0.248184,0.1716876,-0.04870119,-1.065134,-2.09669,1.431471,-0.6929699,1.138065,-0.3423719,281.572,247.8849,323.167
1,0.1333333,-0.2794003,-0.08540798,0.1137468,-1.312447,-0.4393923,-1.429554,-0.279717,0.07726651,0.1653591,-0.3548279,-0.7543548,1.737239,-0.2458851,0.15578,-0.05028298,-1.065937,-2.095276,1.433411,-0.6927717,1.142054,-0.3453171,281.0751,249.2792,321.4277
1,0.1444445,-0.2879586,-0.05565439,0.09871601,-1.313135,-0.4395771,-1.426132,-0.2620613,0.03886226,0.1500994,-0.3538489,-0.7557423,1.741103,-0.2425396,0.1398055,-0.04972433,-1.066605,-2.094264,1.435483,-0.6925609,1.145965,-0.3481672,280.7436,251.3027,319.112
1,0.1555556,-0.2975425,-0.04080465,0.08371036,-1.313424,-0.4396565,-1.422466,-0.255956,0.0218305,0.1350508,-0.3528976,-0.7571287,1.745041,-0.2381484,0.1270439,-0.04905165,-1.067272,-2.0931,1.437228,-0.6923319,1.150087,-0.3511106,280.4724,253.9292,316.2176
1,0.1666667,-0.3239956,-0.059109,0.05382936,-1.312829,-0.4382359,-1.418414,-0.2507372,0.01971085,0.1264613,-0.3517199,-0.7562099,1.746872,-0.2371052,0.1291448,-0.04791737,-1.068107,-2.091509,1.438989,-0.6921068,1.154483,-0.3539672,280.3375,257.1097,312.8518
1,0.1777778,-0.3398619,-0.08155218,0.0442246,-1.312579,-0.4367051,-1.414654,-0.251857,0.02294473,0.1190287,-0.3506249,-0.7557263,1.749191,-0.229715,0.1322681,-0.04348895,-1.068622,-2.089786,1.440395,-0.6919168,1.158589,-0.3569267,280.269,260.3677,309.4608
1,0.1888889,-0.354604,-0.1210549,0.03682528,-1.312397,-0.4338422,-1.411144,-0.2657334,0.03482352,0.1075119,-0.3495788,-0.7534216,1.750363,-0.2308125,0.1321478,-0.04030801,-1.06918,-2.088225,1.442337,-0.6919791,1.163403,-0.3599635,280.2689,264.2813,305.5533
1,0.2,-0.3705175,-0.1328341,0.03039513,-1.312126,-0.4321144,-1.40701,-0.2890057,0.03707382,0.1216165,-0.3476773,-0.7529225,1.753887,-0.2211679,0.1291529,-0.04352731,-1.069914,-2.086817,1.4438,-0.6920117,1.167886,-0.3628616,280.2714,267.684,302.0647
1,0.2111111,-0.4002378,-0.1542704,0.02075581,-1.311655,-0.4296265,-1.402173,-0.3080803,0.0200938,0.143061,-0.3453928,-0.7549497,1.759756,-0.2232255,0.1294154,-0.05206436,-1.070983,-2.085337,1.445575,-0.6920244,1.1727,-0.3661156,280.3099,270.974,298.6833
1,0.2222222,-0.414012,-0.1628688,0.008990958,-1.31082,-0.4276328,-1.397679,-0.3281561,0.01270455,0.1645482,-0.343013,-0.7564411,1.765469,-0.2263853,0.1339636,-0.06153144,-1.072208,-2.083613,1.447382,-0.6922647,1.177483,-0.3692489,280.3074,274.3193,295.2057
1,0.2333333,-0.4501318,-0.1673301,-0.01351574,-1.309463,-0.4256115,-1.391945,-0.353541,0.02030581,0.1765661,-0.3406295,-0.7564374,1.770174,-0.2285585,0.1370996,-0.06037798,-1.073008,-2.081849,1.449181,-0.6925014,1.182748,-0.3727441,280.2477,277.4447,291.9704
1,0.2444444,-0.4863387,-0.156849,-0.02542254,-1.308452,-0.4241931,-1.385851,-0.3723969,0.03422406,0.1970664,-0.3376729,-0.7553119,1.773817,-0.2349423,0.1414746,-0.06561475,-1.074112,-2.080075,1.451041,-0.6929514,1.187993,-0.3761656,280.0087,280.347,288.9959
1,0.2555556,-0.5193867,-0.1473802,-0.02770849,-1.307826,-0.422918,-1.379282,-0.3901219,0.06413004,0.2122907,-0.3345319,-0.7518929,1.775522,-0.238085,0.1405594,-0.07100774,-1.075324,-2.078446,1.453043,-0.6933389,1.193134,-0.3795716,279.7211,283.5135,285.7778
1,0.2666667,-0.592913,-0.134868,-0.03230789,-1.306955,-0.4218548,-1.370573,-0.4078953,0.088707,0.227494,-0.3312227,-0.7484878,1.777556,-0.2433322,0.1375203,-0.07755072,-1.076626,-2.077068,1.455365,-0.6939837,1.198694,-0.3829736,279.202,286.5928,282.7428
1,0.2777778,-0.6216319,-0.1434815,-0.03668016,-1.305815,-0.420275,-1.363161,-0.4343052,0.09416449,0.244841,-0.3277089,-0.7468728,1.781774,-0.2517682,0.1333574,-0.08308826,-1.077888,-2.075692,1.457835,-0.6945705,1.204119,-0.3865524,278.7953,290.1086,279.2734
1,0.2888889,-0.6609793,-0.148988,-0.04854104,-1.304462,-0.4184242,-1.355104,-0.4459143,0.1027582,0.2492537,-0.324707,-0.7446241,1.784957,-0.2591234,0.1314431,-0.0917405,-1.079344,-2.074265,1.46014,-0.6953882,1.209926,-0.3904435,278.5142,295.4911,274.0765
1,0.3,-0.7152525,-0.1481408,-0.06050041,-1.302882,-0.4170734,-1.34596,-0.4521175,0.1038023,0.2663692,-0.3209802,-0.7432893,1.788968,-0.2664713,0.1240611,-0.0963107,-1.080689,-2.073118,1.462832,-0.6962092,1.215513,-0.3942255,278.4971,301.2406,268.5061
1,0.3111111,-0.7589321,-0.1461702,-0.06280637,-1.301769,-0.4156023,-1.336407,-0.4543105,0.09743345,0.2642385,-0.3180187,-0.7428206,1.793463,-0.270672,0.1186986,-0.09652848,-1.081915,-2.071968,1.465338,-0.696929,1.221086,-0.3979839,278.419,306.5655,263.414
1,0.3222222,-0.8249488,-0.1527857,-0.067303,-1.300525,-0.4139911,-1.325404,-0.4695488,0.06454924,0.257886,-0.3153785,-0.7459669,1.802365,-0.2695155,0.1158044,-0.1051375,-1.083445,-2.070633,1.467794,-0.6979768,1.22675,-0.4017566,278.1749,311.9639,258.4659
1,0.3333333,-0.8898395,-0.170076,-0.07603273,-1.298803,-0.4117849,-1.313891,-0.4760787,0.04328352,0.2599994,-0.3125507,-0.7489885,1.810759,-0.2704835,0.1150852,-0.1158286,-1.085202,-2.069398,1.470245,-0.699146,1.232302,-0.4055701,277.8033,317.769,253.2616
1,0.3444445,-0.9292314,-0.1808227,-0.072963,-1.297549,-0.4098978,-1.302846,-0.4698355,0.02406859,0.2588005,-0.3097267,-0.7522056,1.818645,-0.2715667,0.1205404,-0.1199189,-1.086818,-2.06786,1.47257,-0.7004775,1.237828,-0.4095136,277.6411,324.9295,246.7457
1,0.3555556,-0.9857137,-0.1852543,-0.06358185,-1.296643,-0.4077561,-1.290616,-0.4784093,-0.003624588,0.2736936,-0.3065501,-0.7583122,1.830028,-0.2714828,0.1131233,-0.1212397,-1.08834,-2.066901,1.475114,-0.7017226,1.24322,-0.4134586,277.7346,332.2174,240.0272
1,0.3666667,-1.019855,-0.1821649,-0.05307275,-1.295886,-0.4058018,-1.27876,-0.4976187,-0.009873331,0.2749368,-0.3036536,-0.7615964,1.839312,-0.2746259,0.1033697,-0.1173243,-1.089498,-2.066089,1.477971,-0.703244,1.248701,-0.4174703,277.9592,339.5937,233.2916
1,0.3777778,-1.095685,-0.1376457,-0.04285547,-1.295626,-0.405976,-1.263847,-0.5327431,-0.007482469,0.2763833,-0.3006746,-0.764658,1.849374,-0.2830664,0.1069439,-0.1311308,-1.091534,-2.064828,1.480828,-0.7049171,1.253887,-0.4216069,278.0375,346.9874,226.6257
1,0.3888889,-1.14593,-0.09837548,-0.03037047,-1.295769,-0.4061182,-1.249572,-0.5422999,0.004337937,0.271213,-0.2977286,-0.7654298,1.856442,-0.2831736,0.1197843,-0.132837,-1.09323,-2.063047,1.483115,-0.7065419,1.258966,-0.4259129,277.9705,353.9827,220.4396
1,0.4,-1.147011,-0.09940966,-0.02612472,-1.295204,-0.4051552,-1.237176,-0.5541005,0.0172787,0.2543447,-0.2953978,-0.7655134,1.863057,-0.2864872,0.1325649,-0.1335032,-1.094892,-2.061084,1.485498,-0.7083491,1.263868,-0.4302685,278.189,359.6328,215.5536
1,0.4111111,-1.148085,-0.0994386,-0.02507114,-1.294482,-0.4038226,-1.224854,-0.5735455,0.02606773,0.2226413,-0.2936614,-0.7656476,1.870053,-0.2878178,0.1547432,-0.1274516,-1.096397,-2.058444,1.487562,-0.7102271,1.268599,-0.4349046,278.537,3.717327,212.0653
1,0.4222222,-1.202562,-0.04746222,-0.03183132,-1.294236,-0.4050806,-1.209497,-0.5950203,0.03056723,0.2037103,-0.291997,-0.7657025,1.877427,-0.286958,0.172746,-0.1236456,-1.097836,-2.055768,1.489485,-0.7121686,1.273202,-0.4394558,278.9157,7.447875,208.8962
1,0.4333333,-1.30419,0.05984563,-0.01548597,-1.296027,-0.4093162,-1.190542,-0.6325628,0.03628707,0.1753566,-0.2909594,-0.7652199,1.885176,-0.2871571,0.1873998,-0.1156965,-1.099005,-2.053075,1.491302,-0.714178,1.27774,-0.4444,279.291,10.56389,206.3971
1,0.4444444,-1.337444,0.1141041,-0.004060209,-1.297437,-0.4122339,-1.173781,-0.6634345,0.05681074,0.1630147,-0.2888139,-0.7627064,1.891126,-0.2894849,0.1954344,-0.1015903,-1.099799,-2.050357,1.493358,-0.7162891,1.281973,-0.4492938,279.7158,13.67087,203.9861
1,0.4555556,-1.360108,0.1779683,0.01485109,-1.29975,-0.4156497,-1.157153,-0.6792977,0.0825277,0.1558298,-0.2868118,-0.758334,1.89505,-0.2853873,0.1992624,-0.08757027,-1.100472,-2.047949,1.495386,-0.7184094,1.286115,-0.4541814,280.1664,15.97863,202.3692
1,0.4666667,-1.375222,0.2130895,0.03705961,-1.302083,-0.4181451,-1.140957,-0.6899778,0.08688462,0.1495708,-0.2850749,-0.7570515,1.901682,-0.2929482,0.2054322,-0.08315217,-1.101381,-2.045246,1.497734,-0.720733,1.29001,-0.4592529,280.6003,17.28847,201.7143
1,0.4777778,-1.386994,0.2131077,0.05194408,-1.304186,-0.4199565,-1.12461,-0.7070694,0.08810008,0.14443,-0.283436,-0.7552879,1.908493,-0.3037754,0.2156916,-0.07437053,-1.102108,-2.042197,1.500126,-0.7233421,1.293586,-0.4643696,280.9164,18.60219,201.0278
1,0.4888889,-1.389197,0.2205794,0.0636487,-1.306379,-0.4219108,-1.108597,-0.7141179,0.1275321,0.1553391,-0.2802253,-0.7484218,1.910109,-0.3092983,0.231474,-0.06962819,-1.103022,-2.038724,1.502223,-0.7257898,1.297026,-0.4695827,281.202,20.06338,200.2121
1,0.5,-1.391392,0.2364985,0.06670853,-1.308074,-0.4243023,-1.092589,-0.725985,0.1362249,0.1352583,-0.2788559,-0.7433324,1.913726,-0.311551,0.2364924,-0.0609517,-1.103583,-2.035618,1.504376,-0.7282943,1.300386,-0.4745859,281.5584,21.43032,199.4709
1,0.5111111,-1.393716,0.2791364,0.07937366,-1.311401,-0.4278944,-1.076091,-0.7395434,0.1597303,0.146162,-0.2760345,-0.7370927,1.916462,-0.3158671,0.2340352,-0.05254058,-1.104037,-2.032878,1.506899,-0.7309366,1.303412,-0.4797662,281.7739,23.18082,198.4361
1,0.5222223,-1.405671,0.3355209,0.08868045,-1.314812,-0.4322758,-1.059054,-0.7458522,0.1661571,0.1494513,-0.2736489,-0.73212,1.920231,-0.312739,0.2326814,-0.04296685,-1.104373,-2.030038,1.509021,-0.7336216,1.306153,-0.4847675,281.9929,25.28644,197.1476
1,0.5333334,-1.403774,0.385612,0.1002818,-1.319029,-0.4367856,-1.042243,-0.7652342,0.1524803,0.1400205,-0.2720009,-0.7302824,1.9276,-0.3137166,0.2208487,-0.04017343,-1.104873,-2.027797,1.511545,-0.7362626,1.308915,-0.4898662,282.2983,26.97501,196.2307
1,0.5444446,-1.38579,0.4089656,0.1044025,-1.321883,-0.4403137,-1.026884,-0.7997568,0.1283371,0.1168512,-0.2712909,-0.7288092,1.936236,-0.3127133,0.2272787,-0.0410102,-1.105473,-2.02477,1.513701,-0.7388819,1.311388,-0.4950345,282.5375,28.44016,195.4902
1,0.5555557,-1.336891,0.4259887,0.1054331,-1.324422,-0.4437045,-1.013263,-0.8330495,0.1212121,0.09693315,-0.2705686,-0.7255974,1.943549,-0.3182436,0.2363722,-0.02796224,-1.10556,-2.021611,1.516031,-0.741394,1.313876,-0.5000567,282.755,29.76844,194.8442
1,0.5666668,-1.252668,0.4241457,0.09302087,-1.327432,-0.4474025,-1.001235,-0.8351756,0.1458029,0.08001623,-0.2692344,-0.7173746,1.944898,-0.3123219,0.2500832,0.009862013,-1.104366,-2.018002,1.517841,-0.7440609,1.315982,-0.5052095,282.8632,30.10388,195.0048
1,0.577778,-1.200524,0.4083625,0.1070719,-1.330653,-0.4498111,-0.9884626,-0.8150201,0.1809381,0.04691922,-0.2686671,-0.7057111,1.941977,-0.3125428,0.2613679,0.02302808,-1.103856,-2.014347,1.519618,-0.7464775,1.317789,-0.5100686,282.9467,29.48211,195.9966
1,0.5888891,-1.116286,0.3788759,0.1160563,-1.333889,-0.4516071,-0.9785082,-0.8022566,0.2096976,0.02453503,-0.267865,-0.6936454,1.93874,-0.3150337,0.2765169,0.04697239,-1.102745,-2.010501,1.521516,-0.7488789,1.319517,-0.5149904,282.9066,28.83085,197.097
1,0.6000003,-1.086464,0.3801484,0.1215082,-1.337624,-0.4547933,-0.9667237,-0.7968462,0.2416762,0.00969284,-0.2669372,-0.6797698,1.933904,-0.3193058,0.2731037,0.05215344,-1.10214,-2.007217,1.52368,-0.7513024,1.321184,-0.5198446,282.92,28.45494,197.945
1,0.6111114,-1.062106,0.4122145,0.128999,-1.342351,-0.4586198,-0.9548982,-0.8007565,0.2650801,0.02686962,-0.2648311,-0.6681312,1.931823,-0.3159657,0.2560628,0.05267597,-1.101741,-2.004697,1.526095,-0.753513,1.322543,-0.5246536,282.9775,27.34266,199.4536
1,0.6222225,-1.027907,0.411216,0.1025226,-1.345389,-0.4623045,-0.943616,-0.7993887,0.2841947,0.04185763,-0.2625579,-0.6557177,1.928755,-0.3169831,0.258466,0.04422039,-1.101658,-2.001404,1.52816,-0.7557933,1.323542,-0.5293368,283.0544,26.82666,200.4363
1,0.6333337,-0.9767672,0.4135322,0.1006104,-1.348528,-0.4658087,-0.933602,-0.7917578,0.2936867,0.05140363,-0.2604529,-0.6437649,1.925861,-0.3137674,0.2563846,0.04311618,-1.101301,-1.998329,1.530272,-0.7581964,1.32463,-0.5338888,283.0571,27.233,200.5046
1,0.6444448,-0.8944563,0.3308056,0.1054748,-1.350595,-0.4657991,-0.925922,-0.7822589,0.296859,0.040662,-0.2592129,-0.6313124,1.922293,-0.3214431,0.2575957,0.06868231,-1.099697,-1.994894,1.532487,-0.7606386,1.325583,-0.5384312,283.0142,28.42918,199.8291
1,0.655556,-0.8562109,0.3501417,0.1141068,-1.3546,-0.4685427,-0.9170451,-0.7822847,0.2904587,0.04276694,-0.2576821,-0.6209251,1.921003,-0.3237457,0.2613004,0.08477627,-1.098326,-1.991407,1.534599,-0.7629331,1.326505,-0.5428114,283.0321,29.331,199.4172
1,0.6666671,-0.749629,0.3239652,0.1284923,-1.358002,-0.470131,-0.9115776,-0.7714607,0.302061,0.05120445,-0.2557194,-0.6078974,1.916767,-0.318597,0.2573713,0.108139,-1.096439,-1.98824,1.536725,-0.7651084,1.326549,-0.5468458,283.0507,30.23469,198.9344
1,0.6777782,-0.6878539,0.3167681,0.1383417,-1.361451,-0.4717273,-0.9054614,-0.736344,0.3284925,0.02855847,-0.2545891,-0.5912905,1.907721,-0.3220374,0.2718544,0.1203198,-1.094766,-1.984191,1.538615,-0.7674343,1.326841,-0.5510572,283.0356,30.76754,198.9238
1,0.6888894,-0.6228641,0.3201943,0.135412,-1.364951,-0.4739265,-0.9000946,-0.7120368,0.3422738,0.0006629713,-0.2540586,-0.5736443,1.897901,-0.3297225,0.2830313,0.1344892,-1.092924,-1.980107,1.540691,-0.7694972,1.326966,-0.5550239,282.8393,31.56542,198.6073
1,0.7000005,-0.588702,0.3181089,0.1206584,-1.367738,-0.4759213,-0.8942746,-0.6951024,0.3571828,-0.01870924,-0.2542014,-0.5532706,1.885978,-0.3319864,0.284678,0.1483828,-1.090881,-1.976362,1.542789,-0.7712296,1.326644,-0.5588358,282.561,32.39234,198.1689
1,0.7111117,-0.5502923,0.3129171,0.1133775,-1.370739,-0.4779996,-0.8888487,-0.6855541,0.3549886,-0.02094961,-0.2532671,-0.5380214,1.878615,-0.3265198,0.2720185,0.145895,-1.089222,-1.973368,1.544931,-0.7730989,1.326201,-0.5627756,282.384,31.78445,199.0103
1,0.7222228,-0.5118941,0.299203,0.1136196,-1.37393,-0.4792603,-0.8839777,-0.680236,0.3464061,-0.0168178,-0.2524932,-0.5244606,1.872771,-0.3287339,0.2794146,0.14719,-1.087611,-1.969512,1.546905,-0.7751037,1.325749,-0.5665261,282.1774,31.03478,200.0051
1,0.7333339,-0.4426472,0.3058265,0.1074963,-1.376978,-0.4814942,-0.8810051,-0.6459917,0.3685707,-0.01816756,-0.251477,-0.5033268,1.858617,-0.3330108,0.2815763,0.1450875,-1.086192,-1.965759,1.549154,-0.7768646,1.324914,-0.5702656,281.8955,30.08409,201.2174
1,0.7444451,-0.3989811,0.3027784,0.1087428,-1.379963,-0.4832141,-0.8773528,-0.6266847,0.38226,-0.0151138,-0.2502019,-0.4850165,1.847319,-0.3384339,0.2877659,0.1495216,-1.084331,-1.9619,1.551273,-0.7785277,1.323635,-0.573878,281.675,29.54086,202.0508
1,0.7555562,-0.3595697,0.3007999,0.1110361,-1.383081,-0.4850058,-0.8741693,-0.6063525,0.3992028,-0.01850197,-0.2496378,-0.4633309,1.832693,-0.3374418,0.2852566,0.1611708,-1.082199,-1.958311,1.553337,-0.7803727,1.322129,-0.5769918,281.4041,29.50533,202.3063
1,0.7666674,-0.3422222,0.2241644,0.1091832,-1.384218,-0.4844183,-0.8712074,-0.5882707,0.4012094,-0.0218702,-0.2487856,-0.4449902,1.82105,-0.3469361,0.2722702,0.1638824,-1.080132,-1.955281,1.556197,-0.7820452,1.320622,-0.5803088,281.1275,30.00838,202.1094
1,0.7777785,-0.3433776,0.2614133,0.09736203,-1.387471,-0.4871699,-0.8667396,-0.5818731,0.397924,-0.0198434,-0.2481736,-0.4296116,1.812128,-0.3437185,0.2613,0.1742013,-1.077903,-1.952392,1.558527,-0.7838655,1.318834,-0.5835514,280.9615,30.34624,202.1084
1,0.7888896,-0.324177,0.2816754,0.07608745,-1.390281,-0.4902107,-0.8632439,-0.5821757,0.3948227,-0.04541083,-0.2484282,-0.4118935,1.801484,-0.3385783,0.2651145,0.1882477,-1.075145,-1.948993,1.560686,-0.7854981,1.316902,-0.5866844,280.7761,30.94547,201.8862
1,0.8000008,-0.3038079,0.2636071,0.06023995,-1.391927,-0.491904,-0.8601733,-0.5779113,0.3947954,-0.0454966,-0.2483632,-0.3940296,1.790422,-0.3343876,0.2781813,0.1812563,-1.073389,-1.945007,1.56235,-0.7869375,1.314773,-0.5896935,280.5249,31.51855,201.5963
1,0.8111119,-0.2553837,0.163573,0.03088123,-1.390707,-0.4912483,-0.8590931,-0.5470793,0.4042055,-0.05855611,-0.2483462,-0.3740708,1.776066,-0.3334516,0.2887676,0.1837533,-1.071262,-1.940936,1.564108,-0.7885189,1.31206,-0.5923098,279.8344,33.5427,199.5984
1,0.8222231,-0.1943422,0.0774895,0.02815466,-1.389439,-0.4894901,-0.8593195,-0.5088582,0.4125512,-0.07703156,-0.2488974,-0.351826,1.759082,-0.3315198,0.3012801,0.1927141,-1.068837,-1.936593,1.56563,-0.7901589,1.309546,-0.5949849,279.2066,35.5125,197.6764
1,0.8333342,-0.1258064,0.01587295,-0.002287295,-1.387585,-0.4887204,-0.8605978,-0.4897283,0.410307,-0.07937266,-0.2490306,-0.332159,1.745054,-0.325058,0.2895478,0.1944952,-1.066612,-1.93348,1.567741,-0.7916647,1.306714,-0.5977659,278.7353,36.18496,197.0448
1,0.8444453,-0.1074367,-0.02461261,-0.02872486,-1.38594,-0.4883865,-0.859947,-0.4706114,0.4016258,-0.07746011,-0.2489944,-0.3152,1.733289,-0.3164494,0.2811154,0.1942832,-1.064469,-1.930249,1.569378,-0.7930807,1.303765,-0.6001455,278.305,36.68661,196.7227
1,0.8555565,-0.09134002,-0.06183323,-0.02642819,-1.384621,-0.4870554,-0.8595566,-0.4569578,0.3802537,-0.08194488,-0.2494327,-0.2996061,1.722695,-0.3130072,0.2499878,0.201799,-1.061953,-1.928271,1.571786,-0.7943273,1.300576,-0.6023503,277.768,36.36702,197.3286
1,0.8666676,-0.06567553,-0.08518202,-0.02945524,-1.383298,-0.4860732,-0.8598942,-0.4484428,0.3566847,-0.06507024,-0.2490471,-0.2866509,1.714886,-0.3108273,0.2414014,0.2047383,-1.059369,-1.925195,1.573845,-0.7956023,1.297397,-0.6045675,277.2662,34.34689,199.4657
1,0.8777788,-0.01016152,-0.1063207,-0.03982171,-1.381469,-0.4850634,-0.8619022,-0.4388233,0.3501987,-0.05668377,-0.2489368,-0.2707508,1.704219,-0.3011122,0.2298208,0.2033645,-1.057132,-1.922803,1.57566,-0.7967592,1.294086,-0.6064734,276.7295,32.19977,201.6274
1,0.8888899,0.03780229,-0.1040347,-0.04708338,-1.3803,-0.4847699,-0.8640211,-0.4145169,0.3479444,-0.07291162,-0.2497651,-0.2546088,1.692397,-0.3021914,0.2342801,0.1970973,-1.055133,-1.919528,1.577659,-0.7980893,1.290862,-0.6082013,276.1535,30.06735,203.8631
1,0.900001,0.06434164,-0.07518047,-0.04812328,-1.379887,-0.4853206,-0.8655375,-0.4037301,0.3659766,-0.07188953,-0.2500847,-0.234616,1.677405,-0.3010655,0.2345397,0.1896535,-1.053266,-1.916537,1.579493,-0.7995726,1.287476,-0.6097537,275.7092,27.92035,206.1174
1,0.9111122,0.07909602,-0.03356563,-0.04284013,-1.380398,-0.4862927,-0.8667508,-0.3576371,0.4050477,-0.07327968,-0.2503499,-0.2102955,1.656228,-0.2935429,0.2381696,0.1791775,-1.051559,-1.913332,1.580747,-0.8006645,1.284463,-0.6108746,275.1524,25.4929,208.5531
1,0.9222233,0.08749534,-0.003697835,-0.03966934,-1.380948,-0.4870868,-0.8677782,-0.3278332,0.4080164,-0.07676739,-0.2507771,-0.1919074,1.641121,-0.283828,0.2265891,0.177804,-1.049602,-1.910849,1.582352,-0.8016868,1.281394,-0.6119432,274.4825,23.42743,210.6384
1,0.9333345,0.1076257,0.03364937,-0.04501016,-1.381496,-0.4888573,-0.8692952,-0.2896101,0.3864039,-0.07299014,-0.2511979,-0.1776648,1.629204,-0.2632331,0.1950003,0.172683,-1.047505,-1.90941,1.584035,-0.8026187,1.278702,-0.6127529,273.9655,21.08092,213.0718
1,0.9444456,0.1341158,0.06891043,-0.0428759,-1.382334,-0.4908083,-0.8711711,-0.2591051,0.3115247,-0.05550321,-0.2511622,-0.1738943,1.627563,-0.2460313,0.1725267,0.1805991,-1.045189,-1.908133,1.585544,-0.8035367,1.276044,-0.6134792,273.7757,17.11983,217.3159
1,0.9555568,0.1522069,0.07642918,-0.04388152,-1.382717,-0.491962,-0.8733081,-0.236825,0.2793217,-0.04095664,-0.251028,-0.1662036,1.622023,-0.2286726,0.1485137,0.1703333,-1.043637,-1.907348,1.587082,-0.8041334,1.273343,-0.6137716,273.6224,10.8012,223.8853
1,0.9666679,0.1853585,0.04777261,-0.04898312,-1.381954,-0.4918906,-0.8765646,-0.1985187,0.2598172,-0.03077983,-0.2508783,-0.1568485,1.613999,-0.2167038,0.1309339,0.1570809,-1.041984,-1.906365,1.589103,-0.8048105,1.271188,-0.6142284,273.4558,2.78618,232.0676
1,0.977779,0.2067494,0.02334385,-0.04882144,-1.381263,-0.4915924,-0.8796192,-0.1667031,0.256417,-0.04073987,-0.2518333,-0.1454714,1.603987,-0.1973809,0.1139843,0.1598693,-1.040111,-1.905601,1.590236,-0.8057532,1.268947,-0.6148563,273.2965,354.6678,240.2647
