loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,-0.1395459,-0.06722823,0.1683705,-1.229066,-0.4334492,-1.431583,-0.1137454,-0.0411901,-0.04763035,-0.3192944,-0.8975838,1.738052,-0.09085271,0.09760851,-0.1291679,-0.772672,-2.025006,1.277074,-0.6961738,1.109978,-0.3172376,285.7065,232.6496,334.9325
2,0.1222222,-0.1363778,-0.05868565,0.1609223,-1.230671,-0.4331275,-1.430131,-0.09680057,-0.0444576,-0.05422442,-0.3201354,-0.8983476,1.739435,-0.08141826,0.09758935,-0.1214538,-0.7740595,-2.024138,1.277093,-0.6959009,1.10965,-0.3180761,285.7302,232.7421,334.8138
2,0.1333333,-0.1332533,-0.03950093,0.1577162,-1.232344,-0.4331163,-1.428811,-0.09035556,-0.04345987,-0.0500275,-0.3206142,-0.8995359,1.741329,-0.0785123,0.09195963,-0.1197096,-0.7755461,-2.023539,1.277293,-0.6954587,1.109251,-0.3188541,285.7563,232.7609,334.7695
2,0.1444445,-0.1247995,-0.02666626,0.1577156,-1.234027,-0.4332031,-1.427484,-0.08150864,-0.02764298,-0.03085309,-0.3201253,-0.8988307,1.741222,-0.07502497,0.07753272,-0.1154642,-0.7767168,-2.023512,1.27798,-0.694793,1.108965,-0.3197761,285.7798,232.8892,334.6175
2,0.1555556,-0.1130761,-0.02555693,0.1566759,-1.235712,-0.4325858,-1.426953,-0.08033288,-0.0212868,-0.02444383,-0.3202664,-0.8985862,1.741916,-0.07274998,0.06356294,-0.1037648,-0.7779024,-2.024402,1.279598,-0.6942677,1.108648,-0.3205695,285.8459,233.1171,334.3549
2,0.1666667,-0.09384694,-0.03614771,0.1449988,-1.236628,-0.4314981,-1.426669,-0.07918419,-0.01599132,-0.02016569,-0.3203378,-0.8984749,1.742621,-0.07264496,0.04956327,-0.08994518,-0.7784463,-2.024507,1.280462,-0.6936946,1.108444,-0.3213214,285.9622,233.4741,333.9275
2,0.1777778,-0.07464171,-0.0413925,0.1386507,-1.237867,-0.4307343,-1.42657,-0.07916676,-0.01599848,-0.01909938,-0.3205684,-0.8990981,1.744014,-0.06968514,0.04504612,-0.08918832,-0.7795765,-2.025088,1.281729,-0.69306,1.108291,-0.3220393,286.0775,234.0955,333.2309
2,0.1888889,-0.05111923,-0.05408978,0.1237983,-1.23858,-0.4295263,-1.427185,-0.08767951,-0.00632295,-0.02428041,-0.3209359,-0.8980818,1.744334,-0.06884311,0.04066598,-0.0884583,-0.780572,-2.025074,1.282476,-0.6926233,1.108165,-0.3227948,286.1674,234.8903,332.3759
2,0.2,-0.04362037,-0.06044886,0.1099647,-1.239167,-0.4286965,-1.426948,-0.08547007,0.006458148,-0.02529754,-0.3211197,-0.896069,1.743277,-0.06521906,0.0491505,-0.08981101,-0.7818252,-2.024688,1.282964,-0.6919979,1.108194,-0.3234873,286.2336,235.4398,331.7934
2,0.2111111,-0.05108887,-0.05728611,0.1088806,-1.240278,-0.4279524,-1.426358,-0.07682294,0.02771604,-0.0274053,-0.3213157,-0.8925595,1.740532,-0.06952079,0.05277739,-0.08000778,-0.7826013,-2.024607,1.283885,-0.691422,1.108488,-0.3241032,286.1982,235.952,331.2757
2,0.2222222,-0.05755602,-0.04345471,0.1141769,-1.241712,-0.4277516,-1.425444,-0.06700179,0.04356781,-0.01572131,-0.3211778,-0.8893488,1.737995,-0.0733645,0.04268742,-0.07237978,-0.7831739,-2.024609,1.284844,-0.6909974,1.109001,-0.3246129,286.159,236.2611,330.9352
2,0.2333333,-0.04154954,-0.04765154,0.1099534,-1.242695,-0.4268792,-1.425781,-0.05291821,0.04549097,0.004368437,-0.3205557,-0.8880438,1.736912,-0.07475132,0.03450653,-0.07629213,-0.7841241,-2.025001,1.286185,-0.6903705,1.109473,-0.3250971,286.1379,236.5031,330.6203
2,0.2444444,0.02787942,-0.08464029,0.09522817,-1.243054,-0.4247124,-1.429062,-0.03480036,0.02504972,0.01790901,-0.3199905,-0.8894665,1.738078,-0.07673739,0.01352174,-0.08020501,-0.7849566,-2.026184,1.287936,-0.6896704,1.110211,-0.3256776,286.167,237.0927,329.9299
2,0.2555556,0.06845736,-0.09940683,0.08360618,-1.243309,-0.4227427,-1.431945,-0.02000695,-0.007058172,0.02715476,-0.319721,-0.8927987,1.741053,-0.09127182,-0.01247625,-0.1073108,-0.7868059,-2.028969,1.291448,-0.6889026,1.111118,-0.3261662,286.223,237.9818,328.9398
2,0.2666667,0.08762442,-0.09506621,0.07193062,-1.243731,-0.4219187,-1.433455,-0.01681867,-0.02311189,0.03662013,-0.3191415,-0.895669,1.743862,-0.09822631,-0.03295984,-0.1273447,-0.7885396,-2.031254,1.294403,-0.6884772,1.112032,-0.3265418,286.2301,239.0835,327.7458
2,0.2777778,0.1014281,-0.08540719,0.07089505,-1.244588,-0.4213627,-1.435004,-0.01163842,-0.03589805,0.03115716,-0.3192693,-0.8978677,1.745946,-0.09326497,-0.04065659,-0.1278453,-0.7895857,-2.032896,1.296621,-0.687779,1.113534,-0.3270013,286.2085,240.3755,326.3537
2,0.2888889,0.1280009,-0.07144448,0.07093638,-1.245331,-0.4209068,-1.437472,-0.003151476,-0.03593945,0.02786859,-0.3191586,-0.899293,1.747049,-0.08925769,-0.05068027,-0.1381911,-0.7911596,-2.034835,1.298842,-0.6872206,1.115452,-0.3274025,286.2418,241.5898,325.1155
2,0.3,0.1727423,-0.06700876,0.06356124,-1.245621,-0.4200172,-1.44115,-0.002891717,-0.01146965,0.0354584,-0.3184107,-0.8969782,1.744768,-0.09592269,-0.04771435,-0.1701806,-0.793835,-2.036411,1.301404,-0.6865106,1.117283,-0.3282159,286.2621,243.0085,323.6511
2,0.3111111,0.1982908,-0.06157495,0.06147856,-1.246185,-0.4193935,-1.444459,0.004722677,0.004434053,0.03972478,-0.3177359,-0.8954937,1.743056,-0.1003021,-0.03537383,-0.1874538,-0.7964641,-2.037366,1.303348,-0.6859392,1.1194,-0.3287469,286.295,244.5897,322.0049
2,0.3222222,0.2226897,-0.03694911,0.06150474,-1.246978,-0.4200364,-1.447495,0.0210859,0.04368855,0.04934847,-0.3166067,-0.8901041,1.73709,-0.0917581,-0.03387866,-0.1849861,-0.7982602,-2.039269,1.305598,-0.6855531,1.122038,-0.3290263,286.264,246.3086,320.2244
2,0.3333333,0.233193,0.0078225,0.04763671,-1.247313,-0.4217339,-1.450032,0.032981,0.05741457,0.05675248,-0.3155388,-0.8869743,1.733328,-0.08387305,-0.04532743,-0.1803776,-0.7997004,-2.041122,1.307544,-0.6852077,1.125395,-0.3293839,286.1756,248.1192,318.3516
2,0.3444445,0.2597009,0.04094959,0.0369976,-1.247414,-0.423376,-1.453116,0.04815327,0.06038959,0.07790731,-0.3139297,-0.8856438,1.730924,-0.08752853,-0.05572005,-0.1823837,-0.8012424,-2.043628,1.310455,-0.6849626,1.127974,-0.3298073,286.1901,249.8196,316.6141
2,0.3555556,0.2926335,0.06452324,0.03064927,-1.247727,-0.4248349,-1.456823,0.05801047,0.05270866,0.1065314,-0.3116644,-0.8859336,1.730101,-0.08612411,-0.07894541,-0.2002912,-0.8035204,-2.047426,1.314043,-0.6846539,1.132093,-0.3301566,286.2873,252.7592,313.6736
2,0.3666667,0.31708,0.08272693,0.02002885,-1.247766,-0.4264584,-1.460628,0.0763553,0.04818714,0.1308109,-0.3093501,-0.8859309,1.728639,-0.08132823,-0.09893035,-0.2199862,-0.8060845,-2.050907,1.317189,-0.6843517,1.136186,-0.3304553,286.5415,255.6263,310.8047
2,0.3777778,0.3372274,0.1179314,-0.003401242,-1.247175,-0.428908,-1.464332,0.1019932,0.051193,0.1348107,-0.3077032,-0.8839165,1.724739,-0.06963912,-0.1283148,-0.2338569,-0.8083221,-2.055717,1.320904,-0.6841005,1.140262,-0.3307781,286.8065,258.2101,308.2242
2,0.3888889,0.3392677,0.1551922,-0.03645906,-1.245968,-0.4322204,-1.467102,0.1168639,0.05004193,0.1314467,-0.3063003,-0.8829018,1.721966,-0.06022435,-0.1598556,-0.2458287,-0.8106567,-2.060591,1.324607,-0.6841206,1.144985,-0.3311115,287.09,261.0919,305.4119
2,0.4,0.3402975,0.1754101,-0.05672527,-1.244843,-0.4348953,-1.470085,0.1309628,0.05622919,0.1505021,-0.3039466,-0.8815281,1.718816,-0.06402364,-0.1931888,-0.2422428,-0.8124511,-2.066235,1.329322,-0.6842583,1.150132,-0.3312261,287.2584,264.0737,302.5171
2,0.4111111,0.3370865,0.1700881,-0.03861657,-1.245059,-0.4367574,-1.473097,0.1502489,0.05390134,0.161999,-0.3016951,-0.8809273,1.715888,-0.0371744,-0.2161261,-0.2519942,-0.8145534,-2.072056,1.332946,-0.6843413,1.15526,-0.331396,287.4396,266.848,299.7979
2,0.4222222,0.3338207,0.2232536,-0.1154012,-1.241341,-0.4416341,-1.47506,0.2005556,0.03419641,0.196503,-0.2984429,-0.88306,1.714117,-0.02508652,-0.2324697,-0.2551681,-0.8166754,-2.077181,1.336344,-0.6847538,1.161128,-0.3312995,287.5427,269.3657,297.3066
2,0.4333333,0.3433933,0.2424374,-0.1473596,-1.238863,-0.445541,-1.478005,0.2432346,-0.001415431,0.2256743,-0.295181,-0.8885354,1.715432,-0.006615609,-0.249118,-0.2582072,-0.818807,-2.082582,1.339519,-0.68519,1.167313,-0.3311287,287.6451,271.6311,295.013
2,0.4444444,0.3465681,0.2839316,-0.2177024,-1.234498,-0.4509152,-1.480354,0.2805355,-0.04551318,0.2548574,-0.2917088,-0.8969644,1.719143,-0.0133777,-0.2573264,-0.2590378,-0.8208581,-2.088089,1.3435,-0.685684,1.174092,-0.3306662,287.7913,273.7929,292.7828
2,0.4555556,0.3369528,0.310474,-0.2561024,-1.230732,-0.455767,-1.4822,0.299723,-0.07985771,0.2778978,-0.2883186,-0.9053853,1.723426,-0.01191062,-0.2533571,-0.2693691,-0.8236193,-2.093073,1.347179,-0.6862922,1.181031,-0.3302774,287.982,275.8888,290.6315
2,0.4666667,0.3369188,0.3466372,-0.3147354,-1.225618,-0.4617085,-1.483857,0.3220665,-0.1152772,0.2977028,-0.2847713,-0.9162861,1.729529,-0.0323281,-0.2602681,-0.2779299,-0.8262004,-2.09826,1.351733,-0.6870095,1.187912,-0.3297272,288.2271,278.1673,288.3129
2,0.4777778,0.3347942,0.3700176,-0.3690889,-1.22035,-0.4674263,-1.485481,0.337011,-0.1357031,0.313408,-0.2812256,-0.9255726,1.734267,-0.04267734,-0.3449918,-0.282977,-0.8277904,-2.108528,1.359758,-0.6877767,1.195549,-0.3291679,288.4384,280.6324,285.7813
2,0.4888889,0.3219775,0.4018723,-0.4181517,-1.214497,-0.4739537,-1.486393,0.3565035,-0.1466874,0.3493587,-0.2764313,-0.9361256,1.739706,-0.0130147,-0.3737787,-0.2877974,-0.8300466,-2.116471,1.364258,-0.6886746,1.203309,-0.328641,288.63,283.3124,282.9792
2,0.5,0.3102297,0.4230872,-0.446961,-1.209004,-0.4799799,-1.487375,0.3846975,-0.1428601,0.3916921,-0.2708733,-0.9451942,1.743134,0.001871377,-0.393382,-0.2794003,-0.8318341,-2.124171,1.368835,-0.6895686,1.211074,-0.327961,288.8023,285.5952,280.5486
2,0.5111111,0.2899036,0.468756,-0.499249,-1.202098,-0.4880946,-1.486991,0.4128737,-0.1507765,0.4403461,-0.2648428,-0.9567646,1.748694,0.009847909,-0.4207053,-0.2643217,-0.8331417,-2.132664,1.374286,-0.6908953,1.219868,-0.327117,288.8356,287.6901,278.2876
2,0.5222223,0.27077,0.4952236,-0.5653667,-1.194183,-0.4955157,-1.486828,0.4272062,-0.1778432,0.5018336,-0.2578025,-0.9733071,1.759387,0.009843081,-0.4341582,-0.2440383,-0.8341069,-2.140239,1.379267,-0.6919949,1.228137,-0.3262081,289.0426,289.9236,275.9174
2,0.5333334,0.2581449,0.4993429,-0.6452917,-1.18474,-0.5023686,-1.486842,0.4169317,-0.2089694,0.5571679,-0.2508261,-0.9925857,1.773878,-0.005715847,-0.441025,-0.230021,-0.8351396,-2.14763,1.384874,-0.6933304,1.237229,-0.3250544,289.2782,291.9786,273.6755
2,0.5444446,0.2327567,0.4991708,-0.7252387,-1.174569,-0.5095176,-1.48602,0.4020488,-0.2527109,0.5879853,-0.2443152,-1.016145,1.792706,-0.0004914999,-0.4785312,-0.258585,-0.8375167,-2.157991,1.391718,-0.6944818,1.246194,-0.3238973,289.5745,293.9709,271.5236
2,0.5555557,0.2137108,0.4979712,-0.7774701,-1.164672,-0.51647,-1.485192,0.3988424,-0.2794139,0.6049197,-0.2382336,-1.039103,1.81071,0.0362047,-0.5181235,-0.2662295,-0.8391855,-2.168429,1.396854,-0.6958351,1.255171,-0.3228409,289.9099,295.9834,269.3452
2,0.5666668,0.163727,0.5264108,-0.8819966,-1.152141,-0.5250507,-1.481717,0.4042854,-0.3008906,0.6292464,-0.2316412,-1.064618,1.830826,0.05267075,-0.5630289,-0.2887327,-0.8417256,-2.179575,1.403148,-0.6975343,1.264205,-0.3214768,290.2172,298.0625,267.1024
2,0.577778,0.1477789,0.5359083,-0.9086611,-1.141894,-0.5329736,-1.479741,0.4192321,-0.351257,0.6639704,-0.2248832,-1.098152,1.858256,0.05772811,-0.5813834,-0.315727,-0.8444687,-2.190176,1.409351,-0.6990987,1.273417,-0.3202499,290.5081,299.9972,264.9691
2,0.5888891,0.09656286,0.5952562,-0.9919355,-1.128722,-0.5441355,-1.474276,0.4275605,-0.4121525,0.6848531,-0.2189118,-1.138248,1.892266,0.06555736,-0.5877078,-0.3470536,-0.8483244,-2.200222,1.414971,-0.7008962,1.282748,-0.3187404,290.6539,301.9534,262.8017
2,0.6000003,0.05492914,0.642978,-1.050646,-1.116286,-0.5553394,-1.468734,0.4105037,-0.4569283,0.7135603,-0.2128068,-1.180246,1.929401,0.07640359,-0.6065022,-0.3461419,-0.8505769,-2.211039,1.420806,-0.7029404,1.292362,-0.3171776,290.6653,303.7897,260.7325
2,0.6111114,0.01871538,0.6630208,-1.094419,-1.103525,-0.5659558,-1.462934,0.3935392,-0.4803685,0.7359886,-0.2067731,-1.223532,1.96793,0.07815796,-0.6329749,-0.3375688,-0.8528241,-2.222196,1.427229,-0.7048447,1.301716,-0.3155962,290.5889,305.2443,259.1068
2,0.6222225,-0.03666937,0.6915059,-1.15633,-1.089925,-0.5775933,-1.455347,0.3671892,-0.5134729,0.7829708,-0.2002686,-1.274952,2.015072,0.05635196,-0.6615556,-0.3297005,-0.854439,-2.234297,1.435494,-0.7066873,1.311049,-0.3137647,290.5937,306.7351,257.4857
2,0.6333337,-0.09207875,0.725278,-1.210822,-1.075711,-0.5898135,-1.446764,0.3651527,-0.51992,0.795742,-0.1946616,-1.3237,2.05887,0.04483098,-0.6568965,-0.328463,-0.8565829,-2.244791,1.442288,-0.7084401,1.320173,-0.3119992,290.6749,308.1712,255.9735
2,0.6444448,-0.130426,0.7442682,-1.260976,-1.06156,-0.6024225,-1.437891,0.347508,-0.5542331,0.8596609,-0.188188,-1.386591,2.117254,0.03287566,-0.6598659,-0.3247291,-0.8590745,-2.255043,1.449064,-0.7101899,1.329487,-0.3099531,290.7162,309.5385,254.726
2,0.655556,-0.149533,0.7452264,-1.291906,-1.04757,-0.6142378,-1.429854,0.3381318,-0.5767403,0.8937407,-0.1828207,-1.452537,2.178627,0.0373311,-0.6650279,-0.3431277,-0.8620551,-2.26636,1.455738,-0.712166,1.338681,-0.307948,290.7813,311.15,253.2971
2,0.6666671,-0.2005769,0.7545397,-1.355941,-1.032121,-0.6268985,-1.419579,0.3178875,-0.6172203,0.9193068,-0.1789495,-1.525157,2.247285,0.04943025,-0.6688123,-0.3687919,-0.8660659,-2.276733,1.461531,-0.7139758,1.347707,-0.3057639,290.8069,312.7567,251.9208
2,0.6777782,-0.2303195,0.7469551,-1.392202,-1.017426,-0.639312,-1.409657,0.2837223,-0.6522118,0.9322749,-0.176411,-1.599781,2.318494,0.04963976,-0.6700472,-0.3805528,-0.8691791,-2.2875,1.467996,-0.7160608,1.356724,-0.3034962,290.8192,314.2814,250.5207
2,0.6888894,-0.2633061,0.7627447,-1.442356,-1.001426,-0.653266,-1.39814,0.2446601,-0.6350118,0.9541013,-0.1730107,-1.672348,2.388546,0.02760857,-0.6607563,-0.3771427,-0.8725773,-2.297113,1.474648,-0.7182095,1.366184,-0.3012676,290.6014,315.6447,249.251
2,0.7000005,-0.306073,0.8253741,-1.493634,-0.9856445,-0.6703576,-1.384218,0.2236594,-0.5933324,0.9566871,-0.1698074,-1.738977,2.452445,0.01824647,-0.6471602,-0.3558532,-0.8744596,-2.306756,1.480928,-0.7200525,1.375574,-0.2991679,290.4765,317.0431,247.9341
2,0.7111117,-0.3488644,0.8986335,-1.544933,-0.9694886,-0.6893305,-1.368531,0.2184367,-0.5751746,0.9547129,-0.1679634,-1.810551,2.520727,0.02870756,-0.6467177,-0.3415967,-0.8768958,-2.317213,1.486664,-0.7221173,1.385079,-0.2969487,290.3724,318.5323,246.5083
2,0.7222228,-0.3628103,0.9432811,-1.599328,-0.9528252,-0.708747,-1.352906,0.2039733,-0.5400424,0.974229,-0.1658713,-1.884789,2.592052,0.03319854,-0.6353148,-0.3266576,-0.879542,-2.326332,1.491965,-0.7244797,1.395029,-0.2947189,290.6154,320.4739,244.4796
2,0.7333339,-0.379856,0.9634202,-1.636664,-0.9365118,-0.7276528,-1.337124,0.1957742,-0.5187663,0.9904159,-0.1645535,-1.961123,2.665489,0.03088516,-0.6146038,-0.3174698,-0.8818057,-2.335116,1.496973,-0.7269939,1.404726,-0.2925794,290.8032,322.6807,242.2173
2,0.7444451,-0.4417913,1.030234,-1.691186,-0.9198633,-0.7503206,-1.316804,0.2032542,-0.5060082,0.9850729,-0.1647783,-2.033521,2.734426,0.02209866,-0.5944283,-0.3107075,-0.8846169,-2.343032,1.502038,-0.7297676,1.414471,-0.2901716,290.5846,324.98,239.9817
2,0.7555562,-0.4816561,1.072632,-1.721758,-0.9043009,-0.7718725,-1.297914,0.2065051,-0.5124736,0.9924481,-0.1664055,-2.110125,2.807332,0.008507371,-0.6093849,-0.3036803,-0.8870883,-2.353145,1.508551,-0.7323377,1.424135,-0.2878053,290.2978,327.2979,237.8553
2,0.7666674,-0.5315028,1.121408,-1.762832,-0.8878484,-0.7980631,-1.273262,0.1669005,-0.5163791,0.9779416,-0.1690484,-2.180407,2.876016,0.004958034,-0.6373767,-0.299628,-0.8898154,-2.363797,1.515331,-0.7354501,1.434031,-0.2852691,289.9027,330.1738,235.3677
2,0.7777785,-0.5795614,1.173351,-1.797093,-0.8723664,-0.8240151,-1.249077,0.1391842,-0.511894,0.9729391,-0.1719683,-2.248447,2.942407,-0.003896058,-0.6483676,-0.3049016,-0.8923795,-2.374377,1.522049,-0.7383372,1.443553,-0.2829687,289.7045,332.8529,233.0547
2,0.7888896,-0.6105341,1.198772,-1.811032,-0.8577296,-0.8502557,-1.224328,0.1110322,-0.5371272,0.9475371,-0.1770155,-2.309312,3.002064,0.0001078248,-0.6377684,-0.3189088,-0.8960482,-2.383111,1.527375,-0.7415998,1.453192,-0.280312,289.3209,335.6678,230.8785
2,0.8000008,-0.6479466,1.229473,-1.820724,-0.8439648,-0.8774823,-1.198095,0.105436,-0.5690196,0.9431632,-0.1831397,-2.370837,3.061493,-0.008165956,-0.6208336,-0.3389943,-0.8994747,-2.392053,1.533058,-0.7447777,1.462865,-0.277718,289.0452,338.492,228.7148
2,0.8111119,-0.6853521,1.275104,-1.842154,-0.8305302,-0.90716,-1.169768,0.1008075,-0.5816321,0.9175748,-0.1894477,-2.422707,3.111484,-0.02950507,-0.5808677,-0.3457794,-0.9025006,-2.399504,1.538437,-0.7481174,1.472431,-0.2751761,288.8915,341.2713,226.5033
2,0.8222231,-0.7313831,1.327055,-1.850849,-0.8181257,-0.9387259,-1.1388,0.06950903,-0.5726408,0.8742837,-0.1952076,-2.465322,-3.129693,-0.03663808,-0.5506815,-0.3445917,-0.9061016,-2.40608,1.543164,-0.7519512,1.481916,-0.2724502,288.9186,343.9616,224.3099
2,0.8333342,-0.764657,1.366312,-1.847715,-0.8071637,-0.9708809,-1.107022,0.03459799,-0.5169374,0.8621871,-0.1995272,-2.512168,-3.082943,-0.02944019,-0.5350447,-0.3441555,-0.9094604,-2.413873,1.547762,-0.7558457,1.491487,-0.2700892,288.9343,346.6152,222.0139
2,0.8444453,-0.8181679,1.41723,-1.835093,-0.797515,-1.005683,-1.071896,0.01805037,-0.4326172,0.854308,-0.2023944,-2.558161,-3.037475,-0.02450317,-0.5131105,-0.3272921,-0.9124656,-2.420272,1.551794,-0.7603749,1.500788,-0.2678582,288.8905,349.4693,219.4807
2,0.8555565,-0.8063111,1.388535,-1.825453,-0.7871463,-1.037277,-1.041263,0.001875997,-0.4024466,0.8163119,-0.2068957,-2.595808,-3.000291,-0.01017377,-0.5121385,-0.2957199,-0.9140075,-2.428337,1.556367,-0.7653607,1.509857,-0.2655486,288.6544,352.7271,216.701
2,0.8666676,-0.8402758,1.330818,-1.826472,-0.7767392,-1.06768,-1.008854,-0.004737794,-0.4226011,0.8088157,-0.2136516,-2.633454,-2.96322,-0.008032769,-0.4915228,-0.3004194,-0.9174451,-2.434572,1.560133,-0.7701933,1.519041,-0.2632578,288.2758,356.3194,213.9848
2,0.8777788,-0.9418513,1.385775,-1.794776,-0.7704749,-1.103762,-0.9689102,-0.04493809,-0.4518753,0.7547447,-0.2212102,-2.65771,-2.937946,-0.01940385,-0.4668041,-0.3092959,-0.9205967,-2.440722,1.564256,-0.7749739,1.528213,-0.2610004,288.199,359.8028,211.3664
2,0.8888899,-1.057375,1.449287,-1.700266,-0.7687401,-1.138629,-0.9281936,-0.121246,-0.4734584,0.7075149,-0.2284571,-2.679263,-2.913063,-0.03603458,-0.4440922,-0.3292755,-0.9249606,-2.445956,1.568396,-0.7809076,1.536664,-0.2590123,288.3454,4.04226,208.4469
2,0.900001,-1.127797,1.412719,-1.645974,-0.7650639,-1.168798,-0.8914213,-0.16535,-0.4953731,0.68018,-0.2360993,-2.701765,-2.888139,-0.04170701,-0.4129032,-0.3417946,-0.9285756,-2.450811,1.571748,-0.7861238,1.545394,-0.2568245,288.3638,7.695138,205.961
2,0.9111122,-1.165961,1.353995,-1.611903,-0.7607841,-1.19823,-0.8560012,-0.169855,-0.4802548,0.6483508,-0.2422576,-2.72096,-2.867484,-0.03770879,-0.3752823,-0.3461551,-0.9325122,-2.454384,1.574126,-0.7914525,1.553752,-0.2548458,288.4387,10.88189,203.9629
2,0.9222233,-1.260608,1.246999,-1.552196,-0.7567937,-1.222524,-0.8210201,-0.1796752,-0.4544003,0.6102506,-0.247601,-2.738854,-2.848124,-0.03743961,-0.3502794,-0.3515878,-0.9363024,-2.458594,1.576844,-0.7971822,1.561652,-0.2535857,288.9445,12.54936,203.3035
2,0.9333345,-1.302089,1.21811,-1.509638,-0.7546514,-1.251284,-0.7846093,-0.1936283,-0.4510446,0.598702,-0.2540533,-2.756714,-2.828231,-0.04190385,-0.3347861,-0.3547982,-0.9405411,-2.462418,1.579306,-0.8026897,1.56944,-0.2523962,289.4438,13.84475,202.8885
2,0.9444456,-1.351347,1.207265,-1.425498,-0.7553625,-1.277806,-0.7484841,-0.2633979,-0.4567093,0.554683,-0.2605568,-2.767321,-2.812698,-0.04739696,-0.3116629,-0.3466666,-0.944122,-2.465701,1.581935,-0.8081192,1.577079,-0.250853,289.7422,15.42051,202.2294
2,0.9555568,-1.402142,1.210772,-1.339674,-0.7566099,-1.304916,-0.7127093,-0.2901395,-0.4404435,0.5358742,-0.2663811,-2.780595,-2.795801,-0.06112409,-0.2755575,-0.322695,-0.9464294,-2.467851,1.584115,-0.8137516,1.584119,-0.2499557,289.7495,16.75608,201.8243
2,0.9666679,-1.463306,1.166404,-1.259559,-0.7589136,-1.326921,-0.6781356,-0.3235953,-0.3822707,0.4598507,-0.2693186,-2.786557,-2.785373,-0.07627416,-0.2485949,-0.3038131,-0.949165,-2.470089,1.586752,-0.8192673,1.590879,-0.2492735,289.7084,18.24802,201.2295
